datetime,Year,Month,WaterYear,WaterMonth,WaterWeek,Days,RiverVolume,EFlowVolume,CanalVolume,Energy,Power_max,Power_min,Power_mean,Turbines_max,Turbines_min,Turbines_mean,Flow_mean,Flow_min,Flow_max,FlowAvailableForGeneration_mean,FlowAvailableForGeneration_min,EFlow_mean,EFlow_min,EFlow_max,SpillFlow_mean,SpillFlow_min,SpillFlow_max,EFlowProportion_mean,EFlowProportion_min,EFlowProportion_max,CanalFlow_mean,CanalFlow_min,CanalFlow_max,HeadPondLevel_mean,HeadPondLevel_min,HeadPondLevel_max,TailwaterLevel_mean,TailwaterLevel_min,TailwaterLevel_max,GrossHead_mean,GrossHead_min,GrossHead_max,LeftChannelHeadloss_mean,LeftChannelHeadloss_min,LeftChannelHeadloss_max,CanalHeadloss_mean,CanalHeadloss_min,CanalHeadloss_max,CanalHeadlossProportion_mean,CanalHeadlossProportion_min,CanalHeadlossProportion_max,TotalHeadloss_mean,TotalHeadloss_min,TotalHeadloss_max,HeadlossProportion_mean,HeadlossProportion_min,HeadlossProportion_max,NetHead_mean,NetHead_min,NetHead_max,UnitEfficiency_mean,UnitEfficiency_min,UnitEfficiency_max,GeneratorEfficiency_mean,GeneratorEfficiency_min,GeneratorEfficiency_max,TotalEfficiency_mean,TotalEfficiency_min,TotalEfficiency_max,UnitPower_mean,UnitPower_min,UnitPower_max,GeneratorPower_mean,GeneratorPower_min,GeneratorPower_max,LowFlowShutoffDays,HighHeadShutoffDays,LowHeadShutoffDays,LowFlowShutoffProportion,HighHeadShutoffProportion,LowHeadShutoffProportion,CapFactor,ShutoffProportion,BypassVolume,EFlowProportion,GenerationProportion,BypassProportion,SpecificEnergy
871855200000,1997,8,1996,11,46,7,0.0925,0.0562,0.0363,0,0,0,0,1,1,1,153,148.8,157.1,59.95,55.85,93,93,93,1.015e-15,-1.421e-14,1.421e-14,0.608,0.592,0.625,59.95,55.85,64.05,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0729,0.0715,0.0744,0.000846,0.000497,0.00119,0.000033,0.00002,0.000047,0.0972,0.0899,0.105,0.0038,0.0035,0.0041,25.41,25.41,25.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,1,0.0562,0.61,0.39,0.61,0
872460000000,1997,8,1996,11,47,7,0.087,0.0562,0.0181,0,0,0,0,1,0,0.5714285714285714,143.8,140.9,147.5,50.77,47.92,93,93,93,20.81,-7.105e-15,49.01,0.647,0.631,0.66,29.96,0,54.48,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.071,0.000118,0,0.000381,0.0000046,0,0.000015,0.0786,0.0708,0.0874,0.0031,0.0028,0.0034,25.42,25.41,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0.429,0.571,0,0,1,0.0689,0.65,0.21,0.79,0
873064800000,1997,9,1996,12,48,7,0.0809,0.0435,0.0373,1000.62,14.36,14.36,5.956,1,1,1,133.7,128.1,139,61.73,56.07,72,72,72,-3.045e-15,-1.421e-14,7.105e-15,0.539,0.518,0.562,61.73,56.07,67,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0717,0.0708,0.0733,0.000997,0.000516,0.00145,0.000039,0.00002,0.000057,0.0986,0.0895,0.108,0.0039,0.0035,0.0042,25.4,25.39,25.41,0.381,0,0.896,0.411,0,0.96,0.365,0,0.861,6.204,0,14.96,5.956,0,14.36,0,4,0,0,0.571,0,0.0331,0.571,0.0436,0.54,0.46,0.54,12.4
873669600000,1997,9,1996,12,49,7,0.0739,0.0435,0.018,0,0,0,0,1,0,0.5714285714285714,122.2,119,126.2,50.21,47.04,72,72,72,20.43,0,48.68,0.589,0.571,0.605,29.77,0,54.15,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0.000102,0,0.000353,0.000004,0,0.000014,0.0783,0.0708,0.0868,0.0031,0.0028,0.0034,25.42,25.41,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0.429,0.571,0,0,1,0.0559,0.59,0.24,0.76,0
874274400000,1997,9,1996,12,50,7,0.0694,0.0435,0,0,0,0,0,0,0,0,114.7,110.6,118.2,42.67,38.57,72,72,72,42.67,38.57,46.22,0.628,0.609,0.651,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0.0694,0.63,0,1,0
874879200000,1997,9,1996,12,51,7,0.0652,0.0435,0,0,0,0,0,0,0,0,107.8,105.4,110.3,35.83,33.37,72,72,72,35.83,33.37,38.29,0.668,0.653,0.683,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0.0652,0.67,0,1,0
875484000000,1997,9,1996,12,52,7,0.0617,0.0349,0.00873,0,0,0,0,1,0,0.2857142857142857,102.1,99.63,104.5,44.38,31.73,57.71,52,72,29.95,0,49.27,0.564,0.505,0.694,14.43,0,50.91,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0.0000121,0,0.0000773,4.8e-7,0,0.000003,0.0739,0.0708,0.0821,0.0029,0.0028,0.0032,25.43,25.42,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0.714,0.286,0,0,1,0.05297,0.57,0.14,0.86,0
876088800000,1997,10,1997,1,1,7,0.0598,0.0314,0,0,0,0,0,0,0,0,98.93,97.72,101,46.93,45.72,52,52,52,46.93,45.72,49,0.526,0.515,0.532,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0.0598,0.53,0,1,0
876693600000,1997,10,1997,1,2,7,0.0602,0.0314,0,0,0,0,0,0,0,0,99.51,97.99,101.3,47.51,45.99,52,52,52,47.51,45.99,49.27,0.523,0.513,0.531,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0.0602,0.52,0,1,0
877298400000,1997,10,1997,1,3,7,0.0573,0.0314,0,0,0,0,0,0,0,0,94.71,92.25,97.17,42.71,40.25,52,52,52,42.71,40.25,45.17,0.549,0.535,0.564,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0.0573,0.55,0,1,0
877903200000,1997,10,1997,1,4,7,0.0568,0.0311,0,0,0,0,0,0,0,0,93.97,90.61,96.07,42.54,38.61,51.43,50,52,42.54,38.61,45.8,0.548,0.522,0.574,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0.0568,0.55,0,1,0
878508000000,1997,11,1997,2,5,7,0.0627,0.0302,0.0242,0,0,0,0,1,0,0.7142857142857143,103.6,96.62,109.5,53.61,46.62,50,50,50,13.52,0,47.99,0.483,0.457,0.517,40.1,0,59.47,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0.000372,0,0.000805,0.000015,0,0.000032,0.0843,0.0708,0.0944,0.0033,0.0028,0.0037,25.42,25.41,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0.286,0.714,0,0,1,0.0385,0.48,0.39,0.61,0
879112800000,1997,11,1997,2,6,7,0.0728,0.0302,0.0425,1975.45,17.68,17.68,11.76,1,1,1,120.3,108.4,129.2,70.29,58.38,50,50,50,0,-7.105e-15,7.105e-15,0.417,0.387,0.461,70.29,58.38,79.16,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0718,0.0708,0.0737,0.00172,0.000712,0.00248,0.000068,0.000028,0.000097,0.111,0.0928,0.126,0.0044,0.0036,0.0049,25.39,25.37,25.41,0.662,0,0.94,0.686,0,0.96,0.636,0,0.902,12.25,0,18.41,11.76,0,17.68,0,2,0,0,0.286,0,0.0653,0.286,0.0303,0.41,0.58,0.42,27.1
879717600000,1997,11,1997,2,7,7,0.0761,0.0302,0.0458,2849.52,17.84,17.84,16.96,1,1,1,125.8,122.9,130,75.8,72.87,50,50,50,-2.03e-15,-1.421e-14,0,0.398,0.385,0.407,75.8,72.87,79.98,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0725,0.0715,0.074,0.00219,0.00194,0.00255,0.000086,0.000076,0.0001,0.12,0.114,0.127,0.0047,0.0045,0.005,25.38,25.37,25.39,0.936,0.929,0.94,0.96,0.96,0.96,0.899,0.892,0.903,17.67,16.85,18.58,16.96,16.18,17.84,0,0,0,0,0,0,0.0942,0,0.0303,0.4,0.6,0.4,37.4
880322400000,1997,11,1997,2,8,7,0.077,0.0302,0.0467,2902.53,17.79,17.79,17.28,1,1,1,127.2,123.7,129.7,77.25,73.69,50,50,50,4.06e-15,0,1.421e-14,0.393,0.385,0.404,77.25,73.69,79.71,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.073,0.0718,0.0739,0.00232,0.00201,0.00253,0.000091,0.000079,0.000099,0.122,0.116,0.127,0.0048,0.0045,0.005,25.38,25.37,25.38,0.936,0.933,0.94,0.96,0.96,0.96,0.899,0.896,0.903,18,17.12,18.53,17.28,16.44,17.79,0,0,0,0,0,0,0.096,0,0.0303,0.39,0.61,0.39,37.7
880927200000,1997,12,1997,3,9,7,0.0784,0.0357,0.0427,2587.67,17.89,17.89,15.4,1,1,1,129.6,124.8,139.3,70.63,65.79,59,59,59,0,-1.421e-14,1.421e-14,0.456,0.424,0.473,70.63,65.79,80.28,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0722,0.0708,0.0755,0.00175,0.00134,0.00257,0.000069,0.000053,0.0001,0.112,0.103,0.129,0.0044,0.0041,0.0051,25.39,25.37,25.4,0.911,0.89,0.94,0.96,0.96,0.96,0.875,0.854,0.903,16.04,14.58,18.64,15.4,14,17.89,0,0,0,0,0,0,0.0856,0,0.0357,0.46,0.54,0.46,33
881532000000,1997,12,1997,3,10,7,0.081,0.0357,0.0453,2795.38,17.95,17.95,16.64,1,1,1,134,128.6,139.6,74.96,69.61,59,59,59,2.03e-15,-1.421e-14,1.421e-14,0.441,0.423,0.459,74.96,69.61,80.55,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0736,0.0717,0.0756,0.00212,0.00167,0.0026,0.000083,0.000065,0.0001,0.119,0.11,0.129,0.0047,0.0043,0.0051,25.38,25.37,25.39,0.929,0.911,0.937,0.96,0.96,0.96,0.891,0.875,0.9,17.33,15.79,18.69,16.64,15.16,17.95,0,0,0,0,0,0,0.0924,0,0.0357,0.44,0.56,0.44,34.5
882136800000,1997,12,1997,3,11,7,0.0786,0.0357,0.0429,2616.51,16.98,16.98,15.57,1,1,1,129.9,125.3,134.6,70.94,66.33,59,59,59,0,-1.421e-14,1.421e-14,0.454,0.438,0.471,70.94,66.33,75.63,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0722,0.0708,0.0739,0.00178,0.00139,0.00218,0.00007,0.000054,0.000085,0.112,0.104,0.121,0.0044,0.0041,0.0047,25.39,25.38,25.4,0.918,0.893,0.939,0.96,0.96,0.96,0.881,0.857,0.902,16.22,14.75,17.68,15.57,14.16,16.98,0,0,0,0,0,0,0.0865,0,0.0357,0.45,0.55,0.45,33.3
882741600000,1997,12,1997,3,12,7,0.0859,0.0357,0.0502,3100.51,19.62,19.62,18.46,1,1,1,142,136.8,147.8,83.01,77.82,59,59,59,-2.03e-15,-1.421e-14,1.421e-14,0.416,0.399,0.431,83.01,77.82,88.75,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0765,0.0746,0.0785,0.00281,0.00236,0.00329,0.00011,0.000093,0.00013,0.134,0.125,0.144,0.0052,0.0049,0.0057,25.37,25.36,25.38,0.93,0.923,0.936,0.961,0.96,0.964,0.894,0.889,0.899,19.2,18.13,20.36,18.46,17.41,19.62,0,0,0,0,0,0,0.103,0,0.0357,0.42,0.58,0.42,36.1
883346400000,1997,12,1997,3,13,7,0.0924,0.0405,0.0519,3199.83,20,20,19.05,1,1,1,152.8,146.9,163.3,85.83,75.85,67,59,73,-2.03e-15,-1.421e-14,0,0.438,0.396,0.49,85.83,75.85,90.34,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0785,0.0757,0.0808,0.00305,0.0022,0.00343,0.00012,0.000086,0.00013,0.14,0.123,0.149,0.0055,0.0048,0.0058,25.37,25.35,25.38,0.927,0.921,0.939,0.963,0.96,0.965,0.892,0.888,0.901,19.78,17.72,20.73,19.05,17.02,20,0,0,0,0,0,0,0.106,0,0.0405,0.44,0.56,0.44,34.6
883951200000,1998,1,1997,4,14,7,0.106,0.0442,0.0621,3801.61,24.18,24.18,22.63,1,1,1,175.6,168,182.2,102.6,94.99,73,73,73,0,-1.421e-14,1.421e-14,0.416,0.401,0.435,102.6,94.99,109.2,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0852,0.0825,0.0875,0.00447,0.00382,0.00503,0.00017,0.00015,0.0002,0.171,0.157,0.182,0.0067,0.0061,0.0071,25.38,25.38,25.38,0.914,0.911,0.917,0.969,0.967,0.97,0.886,0.882,0.89,23.35,21.67,24.93,22.63,20.94,24.18,0,0,0,0,0,0,0.126,0,0.0439,0.42,0.59,0.41,35.9
884556000000,1998,1,1997,4,15,7,0.123,0.0442,0.0792,4935.07,32.62,32.62,29.38,1,1,1,204,187.9,218,131,115,73,73,73,-2.03e-15,-1.421e-14,0,0.359,0.335,0.388,131,115,145,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0952,0.0895,0.1,0.00689,0.00552,0.00808,0.00027,0.00022,0.00032,0.221,0.193,0.246,0.0087,0.0075,0.0097,25.33,25.25,25.39,0.93,0.921,0.937,0.97,0.97,0.97,0.902,0.894,0.909,30.28,26.36,33.63,29.38,25.57,32.62,0,0,0,0,0,0,0.163,0,0.0438,0.36,0.64,0.36,40.1
885160800000,1998,1,1997,4,16,7,0.148,0.0442,0.103,6509.39,43.84,43.84,38.75,1,1,1,244,225.4,265.3,171,152.4,73,73,73,-4.06e-15,-2.842e-14,0,0.3,0.275,0.324,171,152.4,192.3,990,990,990,964.7,964.6,964.8,25.3,25.2,25.4,0.109,0.103,0.117,0.0103,0.0087,0.0121,0.00041,0.00034,0.00048,0.293,0.26,0.331,0.012,0.01,0.013,25.05,24.91,25.19,0.946,0.94,0.952,0.975,0.97,0.98,0.922,0.911,0.933,39.73,35.37,44.74,38.75,34.31,43.84,0,0,0,0,0,0,0.215,0,0.045,0.3,0.7,0.3,44
885765600000,1998,1,1997,4,17,7,0.184,0.0452,0.139,8520.41,55.29,55.29,50.72,2,1,1.5714285714285714,304.6,274.4,335.1,229.8,201.4,74.71,73,85,-4.06e-15,-2.842e-14,2.842e-14,0.246,0.224,0.266,229.8,201.4,253,990,990,990,964.9,964.8,965.1,25.1,24.9,25.2,0.13,0.12,0.138,0.0155,0.0129,0.0184,0.00062,0.00051,0.00074,0.304,0.244,0.383,0.012,0.0097,0.015,24.77,24.66,24.86,0.94,0.923,0.959,0.974,0.97,0.98,0.916,0.895,0.939,36.74,25.93,51.54,35.52,25.15,48.2,0,0,0,0,0,0,0.282,0,0.045,0.25,0.76,0.24,46.3
886370400000,1998,2,1997,5,18,7,0.23,0.0514,0.179,10818.4,74.14,74.14,64.4,2,2,2,380.9,344.6,426.1,295.9,259.6,85,85,85,0,0,0,0.224,0.199,0.247,295.9,259.6,341.1,990,990,990,965.3,965.1,965.5,24.7,24.5,24.9,0.154,0.142,0.17,0.0387,0.0215,0.06,0.0016,0.00087,0.0025,0.335,0.281,0.403,0.014,0.011,0.016,24.36,24.08,24.6,0.939,0.931,0.947,0.97,0.97,0.972,0.911,0.903,0.92,33.18,29.17,38.14,32.2,28.29,37.07,0,0,0,0,0,0,0.358,0,0.051,0.22,0.78,0.22,47
886975200000,1998,2,1997,5,19,7,0.313,0.0514,0.261,15506.3,106.5,106.5,92.3,3,2,2.2857142857142856,516.8,444.4,595.4,431.8,359.4,85,85,85,0,-5.684e-14,5.684e-14,0.166,0.143,0.191,431.8,359.4,510.4,990,990,990,965.9,965.6,966.3,24.1,23.7,24.4,0.204,0.177,0.24,0.103,0.0687,0.142,0.0043,0.0028,0.006,0.509,0.431,0.578,0.021,0.018,0.024,23.56,23.17,23.97,0.952,0.945,0.958,0.977,0.97,0.98,0.93,0.916,0.938,42.31,35,50.26,41.19,33.95,48.2,0,0,0,0,0,0,0.513,0,0.052,0.16,0.83,0.17,49.5
887580000000,1998,2,1997,5,20,7,0.414,0.0514,0.363,20895.5,132.5,132.5,124.4,3,3,3,685,622.4,728.5,600,537.4,85,85,85,0,0,0,0.125,0.117,0.137,600,537.4,643.5,990,990,990,966.6,966.4,966.8,23.4,23.2,23.6,0.291,0.255,0.316,0.202,0.16,0.231,0.0086,0.0068,0.01,0.705,0.6,0.779,0.03,0.025,0.034,22.65,22.41,23.01,0.954,0.95,0.956,0.978,0.973,0.98,0.933,0.924,0.937,42.37,38.4,45.07,41.46,37.34,44.17,0,0,0,0,0,0,0.691,0,0.051,0.12,0.88,0.12,50.5
888184800000,1998,2,1997,5,21,7,0.445,0.0533,0.392,22393.4,134.6,134.6,133.3,3,3,3,736.6,733.2,740.3,648.4,628.4,88.14,85,107,0,0,0,0.12,0.115,0.146,648.4,628.4,655.3,990,990,990,966.8,966.8,966.9,23.2,23.1,23.2,0.319,0.312,0.322,0.234,0.221,0.239,0.01,0.0095,0.01,0.788,0.758,0.798,0.034,0.033,0.035,22.37,22.34,22.4,0.956,0.955,0.957,0.98,0.98,0.98,0.937,0.936,0.937,45.34,43.97,45.78,44.43,43.09,44.86,0,0,0,0,0,0,0.741,0,0.053,0.12,0.88,0.12,50.3
888789600000,1998,3,1997,6,22,7,0.43,0.0647,0.366,20993.8,128.2,128.2,125,3,3,3,711.7,690.8,729.6,604.7,583.8,107,107,107,0,0,0,0.15,0.147,0.155,604.7,583.8,622.6,990,990,990,966.7,966.7,966.8,23.3,23.2,23.3,0.299,0.287,0.309,0.205,0.191,0.217,0.0088,0.0082,0.0094,0.718,0.683,0.748,0.031,0.029,0.032,22.54,22.43,22.65,0.954,0.953,0.955,0.98,0.979,0.98,0.935,0.933,0.936,42.51,41.21,43.62,41.65,40.33,42.74,0,0,0,0,0,0,0.694,0,0.064,0.15,0.85,0.15,48.8
889394400000,1998,3,1997,6,23,7,0.413,0.0647,0.349,20070.7,120.3,120.3,119.5,3,3,3,683.3,678.5,687.3,576.3,571.5,107,107,107,0,0,0,0.157,0.156,0.158,576.3,571.5,580.3,990,990,990,966.6,966.6,966.6,23.4,23.4,23.4,0.282,0.28,0.285,0.186,0.183,0.189,0.008,0.0078,0.0081,0.67,0.662,0.677,0.029,0.028,0.029,22.7,22.67,22.72,0.953,0.952,0.953,0.978,0.977,0.978,0.931,0.93,0.932,40.74,40.43,40.99,39.82,39.5,40.09,0,0,0,0,0,0,0.664,0,0.064,0.16,0.85,0.15,48.6
889999200000,1998,3,1997,6,24,7,0.429,0.0647,0.364,20909.7,126.5,126.5,124.5,3,3,3,708.9,691.9,719.8,601.9,584.9,107,107,107,0,0,0,0.151,0.149,0.155,601.9,584.9,612.8,990,990,990,966.7,966.7,966.8,23.3,23.2,23.3,0.297,0.287,0.303,0.203,0.192,0.21,0.0087,0.0082,0.0091,0.713,0.685,0.732,0.031,0.029,0.032,22.55,22.49,22.65,0.954,0.953,0.955,0.98,0.979,0.98,0.935,0.933,0.936,42.34,41.28,43.02,41.49,40.41,42.16,0,0,0,0,0,0,0.691,0,0.065,0.15,0.85,0.15,48.7
890604000000,1998,3,1997,6,25,7,0.434,0.0647,0.37,21195.5,126.7,126.7,126.2,3,3,3,718.1,714.9,721.1,611.1,607.9,107,107,107,0,0,0,0.149,0.148,0.15,611.1,607.9,614.1,990,990,990,966.8,966.8,966.8,23.2,23.2,23.2,0.302,0.3,0.304,0.209,0.207,0.211,0.009,0.0089,0.0091,0.729,0.723,0.734,0.031,0.031,0.032,22.5,22.48,22.52,0.955,0.955,0.955,0.98,0.98,0.98,0.936,0.936,0.936,42.91,42.72,43.1,42.05,41.86,42.24,0,0,0,0,0,0,0.701,0,0.064,0.15,0.85,0.15,48.8
891208800000,1998,3,1997,6,26,7,0.438,0.0725,0.366,20954.1,126.7,126.7,124.7,3,3,3,724.7,720.3,731.3,604.8,596.4,119.9,107,125,0,0,0,0.165,0.148,0.173,604.8,596.4,614.1,990,990,990,966.8,966.8,966.8,23.2,23.2,23.2,0.302,0.298,0.304,0.205,0.199,0.211,0.0088,0.0086,0.0091,0.722,0.709,0.734,0.031,0.031,0.032,22.48,22.45,22.51,0.955,0.954,0.955,0.98,0.98,0.98,0.935,0.935,0.936,42.42,41.87,43.1,41.58,41.03,42.24,0,0,0,0,0,0,0.693,0,0.072,0.17,0.84,0.16,47.8
891813600000,1998,4,1997,7,27,7,0.449,0.0756,0.374,21317.8,128.3,128.3,126.9,3,3,3,742.6,733.7,750.7,617.6,608.7,125,125,125,0,0,0,0.168,0.167,0.17,617.6,608.7,625.7,990,990,990,966.9,966.8,966.9,23.1,23.1,23.2,0.31,0.305,0.315,0.214,0.208,0.219,0.0092,0.009,0.0095,0.744,0.729,0.758,0.032,0.031,0.033,22.39,22.34,22.44,0.955,0.955,0.955,0.98,0.98,0.98,0.936,0.936,0.936,43.16,42.62,43.65,42.3,41.77,42.78,0,0,0,0,0,0,0.705,0,0.075,0.17,0.83,0.17,47.5
892418400000,1998,4,1997,7,28,7,0.451,0.0756,0.375,21396,128.5,128.5,127.4,3,3,3,745.2,733.5,751.5,620.2,608.5,125,125,125,0,0,0,0.168,0.166,0.17,620.2,608.5,626.5,990,990,990,966.9,966.8,966.9,23.1,23.1,23.2,0.312,0.305,0.316,0.215,0.207,0.22,0.0093,0.009,0.0095,0.749,0.729,0.759,0.032,0.031,0.033,22.37,22.33,22.44,0.955,0.955,0.955,0.98,0.98,0.98,0.936,0.936,0.936,43.32,42.61,43.7,42.45,41.75,42.83,0,0,0,0,0,0,0.708,0,0.076,0.17,0.83,0.17,47.4
893023200000,1998,4,1997,7,29,7,0.422,0.0756,0.346,19850.6,123.9,123.9,118.2,3,3,3,697.1,665.4,726.1,572.1,540.4,125,125,125,0,0,0,0.18,0.172,0.188,572.1,540.4,601.1,990,990,990,966.7,966.6,966.8,23.3,23.2,23.4,0.285,0.267,0.301,0.183,0.162,0.203,0.0079,0.0069,0.0087,0.668,0.614,0.717,0.029,0.026,0.031,22.64,22.48,22.82,0.952,0.95,0.954,0.977,0.972,0.98,0.93,0.924,0.935,40.33,38.3,42.15,39.39,37.24,41.31,0,0,0,0,0,0,0.656,0,0.076,0.18,0.82,0.18,47
893628000000,1998,4,1997,7,30,7,0.375,0.0813,0.294,17047,109.4,109.4,101.5,3,2,2.5714285714285716,619.7,586.4,654.2,485.3,439.4,134.4,125,147,-8.12e-15,-5.684e-14,5.684e-14,0.218,0.191,0.251,485.3,439.4,529.2,990,990,990,966.4,966.2,966.5,23.6,23.5,23.8,0.236,0.211,0.26,0.13,0.106,0.154,0.0055,0.0045,0.0066,0.57,0.538,0.595,0.024,0.023,0.025,23.05,22.89,23.2,0.952,0.946,0.958,0.974,0.97,0.98,0.927,0.917,0.939,41.77,35.28,49.91,40.63,34.23,48.2,0,0,0,0,0,0,0.564,0,0.081,0.22,0.78,0.22,45.5
894232800000,1998,5,1997,8,31,7,0.33,0.0889,0.241,14367.2,91.72,91.72,85.52,2,2,2,544.9,515.5,575.7,397.9,368.5,147,147,147,-8.12e-15,-5.684e-14,0,0.27,0.255,0.285,397.9,368.5,428.7,990,990,990,966.1,965.9,966.2,23.9,23.8,24.1,0.197,0.186,0.208,0.0868,0.0729,0.101,0.0036,0.003,0.0043,0.495,0.451,0.541,0.021,0.019,0.023,23.45,23.27,23.63,0.954,0.951,0.957,0.98,0.977,0.98,0.935,0.929,0.938,43.65,40.61,46.8,42.76,39.68,45.86,0,0,0,0,0,0,0.475,0,0.089,0.27,0.73,0.27,43.5
894837600000,1998,5,1997,8,32,7,0.291,0.0889,0.202,12042.7,77.22,77.22,71.68,2,2,2,480.7,456.2,506,333.7,309.2,147,147,147,0,0,0,0.306,0.291,0.322,333.7,309.2,359,990,990,990,965.8,965.7,965.9,24.2,24.1,24.3,0.174,0.165,0.183,0.0565,0.0449,0.0684,0.0023,0.0018,0.0028,0.398,0.362,0.436,0.016,0.015,0.018,23.84,23.69,23.99,0.946,0.942,0.95,0.971,0.97,0.975,0.919,0.914,0.926,36.9,34.27,39.6,35.84,33.24,38.61,0,0,0,0,0,0,0.398,0,0.089,0.31,0.69,0.31,41.4
895442400000,1998,5,1997,8,33,7,0.259,0.0889,0.17,10173,65.04,65.04,60.55,2,2,2,428.4,408.9,449.4,281.4,261.9,147,147,147,0,0,0,0.344,0.327,0.36,281.4,261.9,302.4,990,990,990,965.5,965.4,965.6,24.5,24.4,24.6,0.156,0.149,0.163,0.0318,0.0226,0.0417,0.0013,0.00092,0.0017,0.32,0.291,0.351,0.013,0.012,0.014,24.15,24.03,24.27,0.937,0.932,0.941,0.97,0.97,0.97,0.909,0.904,0.913,31.21,29.06,33.53,30.28,28.19,32.52,0,0,0,0,0,0,0.336,0,0.089,0.34,0.66,0.34,39.3
896047200000,1998,5,1997,8,34,7,0.233,0.0889,0.144,8595.28,55.02,55.02,51.16,2,1,1.7142857142857142,384.9,368.7,402.6,237.9,221.7,147,147,147,0,-2.842e-14,2.842e-14,0.382,0.365,0.399,237.9,221.7,255.6,990,990,990,965.3,965.2,965.4,24.7,24.6,24.8,0.14,0.135,0.147,0.0163,0.0146,0.0196,0.00066,0.00059,0.0008,0.303,0.252,0.4,0.012,0.01,0.016,24.37,24.31,24.46,0.936,0.924,0.959,0.973,0.97,0.98,0.911,0.896,0.939,33.94,25.64,51.89,32.47,24.87,48.2,0,0,0,0,0,0,0.284,0,0.089,0.38,0.62,0.38,36.9
896652000000,1998,6,1997,9,35,7,0.212,0.072,0.14,8392.09,52.9,52.9,49.95,2,1,1.5714285714285714,349.8,337.3,363.5,230.8,218.3,119,119,119,0,-2.842e-14,2.842e-14,0.34,0.327,0.353,230.8,218.3,244.5,990,990,990,965.1,965.1,965.2,24.9,24.8,24.9,0.136,0.132,0.141,0.0154,0.0143,0.0165,0.00062,0.00057,0.00067,0.314,0.249,0.398,0.013,0.01,0.016,24.54,24.47,24.61,0.94,0.923,0.959,0.974,0.97,0.98,0.915,0.895,0.94,37.05,25.62,52.11,35.31,24.85,48.2,0,0,0,0,0,0,0.278,0,0.072,0.34,0.66,0.34,39.6
