datetime,Year,Month,WaterYear,WaterMonth,WaterWeek,Days,RiverVolume,EFlowVolume,CanalVolume,Energy,Power_max,Power_min,Power_mean,Turbines_max,Turbines_min,Turbines_mean,Flow_mean,Flow_min,Flow_max,FlowAvailableForGeneration_mean,FlowAvailableForGeneration_min,EFlow_mean,EFlow_min,EFlow_max,SpillFlow_mean,SpillFlow_min,SpillFlow_max,EFlowProportion_mean,EFlowProportion_min,EFlowProportion_max,CanalFlow_mean,CanalFlow_min,CanalFlow_max,HeadPondLevel_mean,HeadPondLevel_min,HeadPondLevel_max,TailwaterLevel_mean,TailwaterLevel_min,TailwaterLevel_max,GrossHead_mean,GrossHead_min,GrossHead_max,LeftChannelHeadloss_mean,LeftChannelHeadloss_min,LeftChannelHeadloss_max,CanalHeadloss_mean,CanalHeadloss_min,CanalHeadloss_max,CanalHeadlossProportion_mean,CanalHeadlossProportion_min,CanalHeadlossProportion_max,TotalHeadloss_mean,TotalHeadloss_min,TotalHeadloss_max,HeadlossProportion_mean,HeadlossProportion_min,HeadlossProportion_max,NetHead_mean,NetHead_min,NetHead_max,UnitEfficiency_mean,UnitEfficiency_min,UnitEfficiency_max,GeneratorEfficiency_mean,GeneratorEfficiency_min,GeneratorEfficiency_max,TotalEfficiency_mean,TotalEfficiency_min,TotalEfficiency_max,UnitPower_mean,UnitPower_min,UnitPower_max,GeneratorPower_mean,GeneratorPower_min,GeneratorPower_max,LowFlowShutoffDays,HighHeadShutoffDays,LowHeadShutoffDays,LowFlowShutoffProportion,HighHeadShutoffProportion,LowHeadShutoffProportion,CapFactor,ShutoffProportion,BypassVolume,EFlowProportion,GenerationProportion,BypassProportion,SpecificEnergy
817423200000,1995,11,1995,2,9,7,0.0784,0.0326,0.0458,2831.96,17.88,17.88,16.86,1,1,1,129.6,121.2,139.2,75.72,71.17,53.86,50,59,2.03e-15,0,1.421e-14,0.415,0.386,0.45,75.72,71.17,80.22,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0731,0.0709,0.0755,0.00219,0.0018,0.00257,0.000086,0.000071,0.0001,0.12,0.111,0.129,0.0047,0.0044,0.0051,25.38,25.37,25.39,0.932,0.92,0.939,0.96,0.96,0.96,0.894,0.883,0.901,17.56,16.3,18.63,16.86,15.65,17.88,0,0,0,0,0,0,0.0936,0,0.0326,0.42,0.58,0.42,36.1
818028000000,1995,12,1995,3,10,7,0.0869,0.0357,0.0513,3159.82,19.5,19.5,18.81,1,1,1,143.8,140,147.2,84.75,81.04,59,59,59,0,-1.421e-14,1.421e-14,0.411,0.401,0.421,84.75,81.04,88.15,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0771,0.0758,0.0783,0.00295,0.00264,0.00324,0.00012,0.0001,0.00013,0.137,0.13,0.143,0.0054,0.0051,0.0056,25.36,25.36,25.37,0.927,0.923,0.932,0.962,0.96,0.964,0.892,0.89,0.895,19.55,18.79,20.24,18.81,18.05,19.5,0,0,0,0,0,0,0.104,0,0.0356,0.41,0.59,0.41,36.4
818632800000,1995,12,1995,3,11,7,0.0861,0.0357,0.0504,3110.5,19.17,19.17,18.51,1,1,1,142.3,138.1,145.5,83.31,79.13,59,59,59,-4.06e-15,-1.421e-14,1.421e-14,0.415,0.405,0.427,83.31,79.13,86.51,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0766,0.0751,0.0777,0.00283,0.00248,0.0031,0.00011,0.000097,0.00012,0.134,0.127,0.14,0.0053,0.005,0.0055,25.37,25.36,25.37,0.929,0.925,0.935,0.961,0.96,0.963,0.893,0.891,0.897,19.26,18.4,19.91,18.51,17.67,19.17,0,0,0,0,0,0,0.103,0,0.0357,0.41,0.59,0.41,36.1
819237600000,1995,12,1995,3,12,7,0.0883,0.0357,0.0526,3237.61,19.73,19.73,19.27,1,1,1,146,143.9,148.2,87.02,84.87,59,59,59,0,-1.421e-14,1.421e-14,0.404,0.398,0.41,87.02,84.87,89.24,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0779,0.0771,0.0787,0.00315,0.00296,0.00334,0.00012,0.00012,0.00013,0.141,0.137,0.145,0.0055,0.0054,0.0057,25.36,25.36,25.36,0.925,0.922,0.927,0.963,0.962,0.964,0.891,0.889,0.892,20.01,19.57,20.46,19.27,18.83,19.73,0,0,0,0,0,0,0.107,0,0.0357,0.4,0.6,0.4,36.7
819842400000,1995,12,1995,3,13,7,0.0885,0.0357,0.0528,3246.97,20,20,19.33,1,1,1,146.3,143.9,149.6,87.29,84.87,59,59,59,2.03e-15,-1.421e-14,1.421e-14,0.403,0.394,0.41,87.29,84.87,90.61,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.078,0.0771,0.0792,0.00317,0.00296,0.00345,0.00012,0.00012,0.00014,0.141,0.137,0.147,0.0055,0.0054,0.0058,25.36,25.35,25.36,0.924,0.921,0.927,0.963,0.962,0.965,0.89,0.888,0.892,20.07,19.57,20.74,19.33,18.83,20,0,0,0,0,0,0,0.107,0,0.0357,0.4,0.6,0.4,36.7
820447200000,1996,1,1995,4,14,7,0.0919,0.0442,0.0478,2963.65,19.14,19.14,17.64,1,1,1,152,147.2,159.2,79.03,74.15,73,73,73,2.03e-15,0,1.421e-14,0.481,0.459,0.496,79.03,74.15,86.18,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0768,0.0751,0.0794,0.00247,0.00205,0.00308,0.000097,0.000081,0.00012,0.128,0.12,0.141,0.005,0.0047,0.0055,25.38,25.38,25.38,0.934,0.927,0.94,0.961,0.96,0.963,0.897,0.892,0.902,18.36,17.27,19.88,17.64,16.58,19.14,0,0,0,0,0,0,0.098,0,0.0441,0.48,0.52,0.48,32.2
821052000000,1996,1,1995,4,15,7,0.105,0.0442,0.0609,3741.88,25.69,25.69,22.27,1,1,1,173.7,162.2,188.4,100.7,89.19,73,73,73,0,-1.421e-14,1.421e-14,0.421,0.387,0.45,100.7,89.19,115.4,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0845,0.0804,0.0897,0.00431,0.00333,0.00556,0.00017,0.00013,0.00022,0.167,0.147,0.194,0.0065,0.0057,0.0076,25.38,25.38,25.38,0.918,0.911,0.923,0.968,0.964,0.97,0.888,0.883,0.894,23.01,20.5,26.48,22.27,19.76,25.69,0,0,0,0,0,0,0.124,0,0.0441,0.42,0.58,0.42,35.6
821656800000,1996,1,1995,4,16,7,0.123,0.0442,0.0786,4896.02,30.04,30.04,29.14,1,1,1,202.9,193.1,206.8,129.9,120.1,73,73,73,0,0,0,0.36,0.353,0.378,129.9,120.1,133.8,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0948,0.0913,0.0962,0.00679,0.00596,0.00712,0.00027,0.00023,0.00028,0.219,0.202,0.226,0.0086,0.0079,0.0089,25.35,25.33,25.39,0.93,0.925,0.932,0.97,0.97,0.97,0.902,0.897,0.904,30.04,27.65,30.97,29.14,26.82,30.04,0,0,0,0,0,0,0.162,0,0.0444,0.36,0.64,0.36,39.8
822261600000,1996,1,1995,4,17,7,0.135,0.0442,0.0909,5682.74,37.71,37.71,33.83,1,1,1,223.2,209.8,239.8,150.2,136.8,73,73,73,0,0,0,0.328,0.304,0.348,150.2,136.8,166.8,990,990,990,964.5,964.5,964.6,25.5,25.4,25.5,0.102,0.0972,0.108,0.00852,0.00738,0.00993,0.00033,0.00029,0.00039,0.256,0.232,0.286,0.01,0.0091,0.011,25.2,25.08,25.31,0.938,0.933,0.944,0.97,0.97,0.973,0.911,0.905,0.919,34.85,31.68,38.74,33.83,30.73,37.71,0,0,0,0,0,0,0.188,0,0.0441,0.33,0.67,0.33,42.1
822866400000,1996,1,1995,4,18,7,0.166,0.0483,0.117,7412.47,48.2,48.2,44.12,1,1,1,274,248.3,298.6,194.1,175.3,79.86,73,85,0,-2.842e-14,2.842e-14,0.292,0.275,0.311,194.1,175.3,213.6,990,990,990,964.8,964.7,964.9,25.2,25.1,25.3,0.118,0.111,0.125,0.0123,0.0107,0.0139,0.00049,0.00042,0.00055,0.335,0.301,0.37,0.013,0.012,0.015,24.87,24.74,25.01,0.952,0.947,0.957,0.98,0.978,0.98,0.933,0.926,0.938,45.1,40.72,49.61,44.12,39.8,48.2,0,0,0,0,0,0,0.245,0,0.049,0.29,0.7,0.3,44.7
823471200000,1996,2,1995,5,19,7,0.191,0.0514,0.14,8406.85,52.55,52.55,50.04,2,1,1.5714285714285714,315.7,303.8,326.3,230.7,218.8,85,85,85,-8.12e-15,-2.842e-14,2.842e-14,0.269,0.261,0.28,230.7,218.8,241.3,990,990,990,965,964.9,965,25,25,25.1,0.131,0.127,0.135,0.0154,0.0144,0.0163,0.00061,0.00057,0.00065,0.31,0.244,0.395,0.012,0.0098,0.016,24.71,24.64,24.78,0.939,0.923,0.959,0.974,0.97,0.98,0.915,0.895,0.94,37.36,25.8,52.74,35.35,25.03,48.2,0,0,0,0,0,0,0.278,0,0.051,0.27,0.73,0.27,44
824076000000,1996,2,1995,5,20,7,0.202,0.0514,0.15,9104,56.1,56.1,54.19,2,2,2,333.7,327.4,342.4,248.7,242.3,85,85,85,8.12e-15,-2.842e-14,2.842e-14,0.255,0.248,0.26,248.7,242.3,257.4,990,990,990,965.1,965,965.1,24.9,24.9,25,0.138,0.136,0.141,0.0176,0.0163,0.0205,0.00071,0.00065,0.00082,0.266,0.258,0.278,0.011,0.01,0.011,24.67,24.61,24.71,0.929,0.927,0.931,0.97,0.97,0.97,0.901,0.899,0.903,27.93,27.21,28.92,27.1,26.4,28.05,0,0,0,0,0,0,0.301,0,0.052,0.25,0.74,0.26,45.1
824680800000,1996,2,1995,5,21,7,0.216,0.0514,0.165,9983.07,64.07,64.07,59.42,2,2,2,357.8,342.7,379.3,272.8,257.7,85,85,85,0,0,0,0.238,0.224,0.248,272.8,257.7,294.3,990,990,990,965.2,965.1,965.3,24.8,24.7,24.9,0.146,0.141,0.154,0.0278,0.0206,0.0379,0.0011,0.00083,0.0015,0.301,0.278,0.333,0.012,0.011,0.013,24.51,24.37,24.61,0.934,0.931,0.939,0.97,0.97,0.97,0.906,0.903,0.911,30.63,28.95,33.03,29.71,28.08,32.04,0,0,0,0,0,0,0.33,0,0.051,0.24,0.76,0.24,46.2
825285600000,1996,2,1995,5,22,7,0.261,0.0571,0.204,12322.5,80.1,80.1,73.35,2,2,2,432.3,390.5,475.8,337.8,305.5,94.43,85,107,0,0,0,0.218,0.197,0.239,337.8,305.5,368.8,990,990,990,965.5,965.4,965.7,24.5,24.3,24.6,0.171,0.158,0.183,0.0585,0.0432,0.0731,0.0024,0.0018,0.003,0.4,0.35,0.448,0.016,0.014,0.018,24.06,23.81,24.3,0.946,0.941,0.951,0.973,0.97,0.978,0.92,0.913,0.93,37.71,34.26,40.95,36.67,33.23,40.05,0,0,0,0,0,0,0.407,0,0.057,0.22,0.78,0.22,47.2
825890400000,1996,3,1995,6,23,7,0.325,0.0647,0.261,15409.2,96.4,96.4,91.72,2,2,2,537.8,490.9,583.3,430.8,383.9,107,107,107,-8.12e-15,-5.684e-14,0,0.2,0.183,0.218,430.8,383.9,476.3,990,990,990,966,965.8,966.2,24,23.8,24.2,0.206,0.189,0.226,0.102,0.0802,0.124,0.0043,0.0033,0.0052,0.542,0.47,0.613,0.023,0.019,0.026,23.44,23.16,23.72,0.956,0.953,0.958,0.98,0.98,0.98,0.937,0.934,0.939,47.31,42.55,51.73,45.86,41.69,48.2,0,0,0,0,0,0,0.51,0,0.064,0.2,0.8,0.2,47.4
826495200000,1996,3,1995,6,24,7,0.387,0.0647,0.322,18601.9,121,121,110.7,3,3,3,640.1,596.7,690.7,533.1,489.7,107,107,107,-8.12e-15,-5.684e-14,0,0.168,0.155,0.179,533.1,489.7,583.7,990,990,990,966.5,966.3,966.7,23.5,23.3,23.7,0.258,0.233,0.287,0.157,0.13,0.191,0.0067,0.0055,0.0082,0.598,0.526,0.683,0.025,0.022,0.029,22.94,22.65,23.19,0.949,0.945,0.953,0.973,0.97,0.979,0.923,0.917,0.933,37.93,35.08,41.21,36.91,34.03,40.33,0,0,0,0,0,0,0.615,0,0.065,0.17,0.83,0.17,48.1
827100000000,1996,3,1995,6,25,7,0.464,0.0647,0.4,22652.4,143.6,143.6,134.8,3,3,3,767.6,710.7,819.4,660.6,603.7,107,107,107,0,0,0,0.14,0.131,0.151,660.6,603.7,712.4,990,990,990,967,966.7,967.2,23,22.8,23.3,0.33,0.298,0.36,0.242,0.204,0.277,0.011,0.0088,0.012,0.812,0.716,0.9,0.035,0.031,0.039,22.22,21.92,22.54,0.956,0.955,0.957,0.98,0.98,0.98,0.937,0.935,0.938,45.86,42.46,48.86,44.95,41.61,47.88,0,0,0,0,0,0,0.749,0,0.064,0.14,0.86,0.14,48.8
827704800000,1996,3,1995,6,26,7,0.539,0.0647,0.474,25668.9,163.2,163.2,152.8,4,3,3.5714285714285716,890.7,836.1,943.2,783.7,729.1,107,107,107,0,0,0,0.12,0.113,0.128,783.7,729.1,836.2,990,990,990,967.5,967.2,967.7,22.5,22.3,22.8,0.418,0.369,0.466,0.318,0.288,0.344,0.014,0.013,0.015,0.979,0.928,1.03,0.043,0.041,0.046,21.56,21.29,21.83,0.955,0.953,0.957,0.979,0.975,0.98,0.934,0.929,0.938,44.98,39.56,51.72,43.36,38.57,48.2,0,0,0,0,0,0,0.849,0,0.065,0.12,0.88,0.12,47.6
828309600000,1996,4,1995,7,27,7,0.589,0.0756,0.513,27628.8,165.8,165.8,164.5,4,4,4,973.2,955,981.4,848.2,830,125,125,125,0,0,0,0.128,0.127,0.131,848.2,830,856.4,990,990,990,967.8,967.7,967.8,22.2,22.2,22.3,0.484,0.468,0.492,0.35,0.341,0.354,0.016,0.015,0.016,1.06,1.03,1.08,0.048,0.046,0.049,21.14,21.1,21.25,0.954,0.954,0.955,0.98,0.979,0.98,0.935,0.934,0.935,41.96,41.25,42.29,41.11,40.37,41.44,0,0,0,0,0,0,0.914,0,0.076,0.13,0.87,0.13,46.9
828914400000,1996,4,1995,7,28,7,0.584,0.0756,0.508,27415.8,165,165,163.2,4,4,4,965.3,947.9,976.6,840.3,822.9,125,125,125,0,0,0,0.13,0.128,0.132,840.3,822.9,851.6,990,990,990,967.8,967.7,967.8,22.2,22.2,22.3,0.477,0.461,0.488,0.346,0.337,0.351,0.016,0.015,0.016,1.05,1.02,1.07,0.047,0.046,0.048,21.19,21.13,21.29,0.954,0.954,0.954,0.979,0.978,0.98,0.935,0.933,0.935,41.65,40.97,42.1,40.8,40.07,41.26,0,0,0,0,0,0,0.907,0,0.076,0.13,0.87,0.13,46.9
829519200000,1996,4,1995,7,29,7,0.548,0.0756,0.472,25401,159.1,159.1,151.2,4,3,3.5714285714285716,905.3,866,940.9,780.3,741,125,125,125,0,0,0,0.138,0.133,0.144,780.3,741,815.9,990,990,990,967.5,967.4,967.7,22.5,22.3,22.6,0.422,0.386,0.455,0.316,0.296,0.334,0.014,0.013,0.015,0.98,0.947,1.01,0.044,0.042,0.045,21.5,21.33,21.68,0.955,0.952,0.957,0.978,0.975,0.98,0.933,0.928,0.938,44.72,39.3,51.82,42.96,38.3,48.2,0,0,0,0,0,0,0.84,0,0.076,0.14,0.86,0.14,46.4
830124000000,1996,4,1995,7,30,7,0.492,0.0756,0.417,23365.4,144.6,144.6,139.1,3,3,3,813.8,779.7,851.8,688.8,654.7,125,125,125,0,0,0,0.154,0.147,0.16,688.8,654.7,726.8,990,990,990,967.2,967,967.3,22.8,22.7,23,0.351,0.332,0.373,0.261,0.238,0.286,0.011,0.01,0.013,0.865,0.807,0.929,0.038,0.035,0.041,21.98,21.76,22.17,0.957,0.956,0.957,0.98,0.98,0.98,0.938,0.937,0.938,47.35,45.39,49.48,46.36,44.48,48.2,0,0,0,0,0,0,0.773,0,0.075,0.15,0.85,0.15,47.5
830728800000,1996,4,1995,7,31,7,0.439,0.0851,0.354,20208.7,132,132,120.3,3,3,3,726.6,681.2,771.7,585.9,534.2,140.7,125,147,0,0,0,0.195,0.162,0.216,585.9,534.2,646.7,990,990,990,966.8,966.6,967,23.2,23,23.4,0.293,0.264,0.327,0.192,0.158,0.233,0.0083,0.0068,0.01,0.691,0.604,0.793,0.03,0.026,0.034,22.5,22.22,22.77,0.953,0.949,0.956,0.977,0.971,0.98,0.931,0.922,0.937,41.05,37.75,44.91,40.1,36.67,44.01,0,0,0,0,0,0,0.668,0,0.085,0.19,0.81,0.19,46
831333600000,1996,5,1995,8,32,7,0.38,0.0889,0.291,16756.3,107.3,107.3,99.74,3,2,2.4285714285714284,628.6,591.8,667.8,481.6,444.8,147,147,147,0,-5.684e-14,5.684e-14,0.234,0.22,0.248,481.6,444.8,520.8,990,990,990,966.4,966.3,966.6,23.6,23.4,23.7,0.234,0.213,0.256,0.127,0.109,0.149,0.0054,0.0046,0.0064,0.58,0.537,0.627,0.025,0.023,0.027,23.01,22.85,23.17,0.953,0.946,0.958,0.976,0.97,0.98,0.93,0.917,0.939,44.03,35.08,51.8,42.39,34.03,48.2,0,0,0,0,0,0,0.554,0,0.089,0.23,0.77,0.23,44.1
831938400000,1996,5,1995,8,33,7,0.332,0.0889,0.243,14502.8,92.57,92.57,86.33,2,2,2,548.8,519.3,580,401.8,372.3,147,147,147,-2.436e-14,-5.684e-14,0,0.268,0.253,0.283,401.8,372.3,433,990,990,990,966.1,965.9,966.2,23.9,23.8,24.1,0.198,0.188,0.209,0.0886,0.0747,0.103,0.0037,0.0031,0.0043,0.501,0.456,0.547,0.021,0.019,0.023,23.43,23.24,23.61,0.955,0.951,0.957,0.98,0.978,0.98,0.935,0.931,0.938,44.05,41,47.23,43.16,40.11,46.28,0,0,0,0,0,0,0.48,0,0.089,0.27,0.73,0.27,43.7
832543200000,1996,5,1995,8,34,7,0.294,0.0889,0.205,12241.5,78.19,78.19,72.87,2,2,2,486.2,463.2,510.3,339.2,316.2,147,147,147,0,0,0,0.303,0.288,0.317,339.2,316.2,363.3,990,990,990,965.8,965.7,965.9,24.2,24.1,24.3,0.176,0.168,0.185,0.0591,0.0483,0.0705,0.0024,0.002,0.0029,0.407,0.372,0.443,0.017,0.015,0.018,23.81,23.66,23.94,0.947,0.943,0.95,0.972,0.97,0.976,0.92,0.915,0.928,37.48,35.03,40.05,36.43,33.97,39.1,0,0,0,0,0,0,0.405,0,0.089,0.3,0.7,0.3,41.6
833148000000,1996,5,1995,8,35,7,0.264,0.0841,0.18,10771.9,66.52,66.52,64.12,2,2,2,436.6,417.6,456.4,297.6,283.2,139,119,147,0,0,0,0.318,0.281,0.342,297.6,283.2,309.4,990,990,990,965.6,965.5,965.7,24.4,24.3,24.5,0.161,0.156,0.166,0.0395,0.0327,0.045,0.0016,0.0013,0.0019,0.344,0.323,0.362,0.014,0.013,0.015,24.09,23.98,24.18,0.94,0.937,0.942,0.97,0.97,0.97,0.912,0.909,0.914,33.05,31.41,34.29,32.06,30.47,33.26,0,0,0,0,0,0,0.356,0,0.084,0.32,0.68,0.32,40.8
833752800000,1996,6,1995,9,36,7,0.24,0.072,0.168,10076.5,63.33,63.33,59.98,2,2,2,396.3,381.2,411.8,277.3,262.2,119,119,119,0,0,0,0.3,0.289,0.312,277.3,262.2,292.8,990,990,990,965.4,965.3,965.5,24.6,24.5,24.7,0.153,0.147,0.158,0.0299,0.0228,0.0372,0.0012,0.00092,0.0015,0.312,0.29,0.336,0.013,0.012,0.014,24.31,24.21,24.4,0.936,0.932,0.939,0.97,0.97,0.97,0.908,0.904,0.911,30.92,29.25,32.65,29.99,28.37,31.67,0,0,0,0,0,0,0.333,0,0.072,0.3,0.7,0.3,42
834357600000,1996,6,1995,9,37,7,0.22,0.072,0.148,8894.33,55.75,55.75,52.94,2,2,2,363.7,351.4,376.6,244.7,232.4,119,119,119,0,-2.842e-14,2.842e-14,0.327,0.316,0.339,244.7,232.4,257.6,990,990,990,965.2,965.2,965.3,24.8,24.7,24.8,0.141,0.137,0.146,0.0171,0.0155,0.0206,0.00069,0.00062,0.00083,0.266,0.252,0.283,0.011,0.01,0.011,24.52,24.43,24.59,0.928,0.924,0.931,0.97,0.97,0.97,0.9,0.896,0.903,27.29,25.89,28.74,26.47,25.11,27.88,0,0,0,0,0,0,0.294,0,0.072,0.33,0.67,0.33,40.4
834962400000,1996,6,1995,9,38,7,0.203,0.072,0.131,8035.71,48.2,48.2,47.83,1,1,1,335.8,324.9,347.3,216.8,205.9,119,119,119,0,-2.842e-14,2.842e-14,0.355,0.343,0.366,216.8,205.9,228.3,990,990,990,965.1,965,965.1,24.9,24.9,25,0.131,0.128,0.136,0.0142,0.0133,0.0152,0.00057,0.00053,0.00061,0.381,0.361,0.401,0.015,0.014,0.016,24.54,24.46,24.61,0.957,0.956,0.959,0.98,0.98,0.98,0.938,0.937,0.94,49.95,47.5,52.5,47.83,46.55,48.2,0,0,0,0,0,0,0.266,0,0.072,0.35,0.65,0.35,39.6
835567200000,1996,6,1995,9,39,7,0.189,0.072,0.117,7362.59,45.76,45.76,43.82,1,1,1,312.8,303.8,321.3,193.8,184.8,119,119,119,-4.06e-15,-2.842e-14,2.842e-14,0.381,0.37,0.392,193.8,184.8,202.3,990,990,990,965,964.9,965,25,25,25.1,0.123,0.12,0.126,0.0122,0.0115,0.0129,0.00049,0.00046,0.00052,0.34,0.324,0.355,0.014,0.013,0.014,24.7,24.64,24.76,0.953,0.95,0.955,0.98,0.98,0.98,0.934,0.931,0.936,44.72,42.64,46.7,43.82,41.79,45.76,0,0,0,0,0,0,0.243,0,0.072,0.38,0.62,0.38,39
836172000000,1996,7,1995,10,40,7,0.176,0.0653,0.111,6988.73,43.71,43.71,41.6,1,1,1,291.8,282.8,300.8,183.8,174.8,108,108,108,-4.06e-15,-2.842e-14,2.842e-14,0.37,0.359,0.382,183.8,174.8,192.8,990,990,990,964.9,964.8,964.9,25.1,25.1,25.2,0.118,0.115,0.122,0.0114,0.0106,0.0121,0.00045,0.00042,0.00048,0.32,0.304,0.337,0.013,0.012,0.013,24.81,24.76,24.86,0.95,0.947,0.953,0.979,0.977,0.98,0.93,0.925,0.934,42.48,40.36,44.6,41.6,39.42,43.71,0,0,0,0,0,0,0.231,0,0.065,0.37,0.63,0.37,39.7
836776800000,1996,7,1995,10,41,7,0.165,0.0653,0.0997,6214.66,38.81,38.81,36.99,1,1,1,272.9,265.6,280.3,164.9,157.6,108,108,108,8.12e-15,0,2.842e-14,0.396,0.385,0.407,164.9,157.6,172.3,990,990,990,964.8,964.8,964.8,25.2,25.2,25.2,0.112,0.109,0.114,0.00977,0.00914,0.0104,0.00039,0.00036,0.00041,0.287,0.273,0.3,0.011,0.011,0.012,24.92,24.88,24.96,0.944,0.942,0.946,0.972,0.97,0.976,0.918,0.913,0.923,38.05,36.32,39.78,36.99,35.23,38.81,0,0,0,0,0,0,0.206,0,0.0653,0.4,0.6,0.4,37.7
837381600000,1996,7,1995,10,42,7,0.155,0.0653,0.09,5583.32,34.67,34.67,33.23,1,1,1,256.8,251.1,263.1,148.8,143.1,108,108,108,0,-2.842e-14,2.842e-14,0.421,0.411,0.43,148.8,143.1,155.1,990,990,990,964.7,964.7,964.8,25.3,25.2,25.3,0.106,0.104,0.108,0.0084,0.00791,0.00893,0.00033,0.00031,0.00035,0.258,0.248,0.269,0.01,0.0098,0.011,25.01,24.98,25.05,0.939,0.936,0.941,0.97,0.97,0.97,0.91,0.908,0.913,34.26,32.9,35.74,33.23,31.92,34.67,0,0,0,0,0,0,0.185,0,0.065,0.42,0.58,0.42,36
837986400000,1996,7,1995,10,43,7,0.147,0.0653,0.0819,5068.8,31.48,31.48,30.17,1,1,1,243.4,237.7,249.1,135.4,129.7,108,108,108,0,0,0,0.444,0.433,0.454,135.4,129.7,141.1,990,990,990,964.7,964.6,964.7,25.3,25.3,25.4,0.101,0.0993,0.103,0.00726,0.00677,0.00775,0.00029,0.00027,0.00031,0.234,0.224,0.244,0.0092,0.0088,0.0096,25.11,25.06,25.15,0.933,0.931,0.935,0.97,0.97,0.97,0.905,0.903,0.907,31.1,29.76,32.45,30.17,28.87,31.48,0,0,0,0,0,0,0.168,0,0.0651,0.44,0.56,0.44,34.5
838591200000,1996,7,1995,10,44,7,0.138,0.0601,0.0782,4843.93,30.39,30.39,28.83,1,1,1,228.7,220.4,235.7,129.2,123.9,99.43,93,108,2.03e-15,-1.421e-14,1.421e-14,0.434,0.406,0.466,129.2,123.9,135.9,990,990,990,964.6,964.5,964.6,25.4,25.4,25.5,0.0981,0.0967,0.0997,0.00674,0.00628,0.0073,0.00026,0.00025,0.00029,0.222,0.213,0.233,0.0087,0.0084,0.0092,25.21,25.17,25.26,0.93,0.928,0.933,0.97,0.97,0.97,0.902,0.9,0.905,29.72,28.41,31.33,28.83,27.56,30.39,0,0,0,0,0,0,0.16,0,0.0598,0.44,0.57,0.43,35.1
839196000000,1996,8,1995,11,45,7,0.127,0.0562,0.0705,3775.81,27.77,27.77,22.48,1,1,1,209.6,202.1,217.4,116.6,109.1,93,93,93,2.03e-15,-1.421e-14,1.421e-14,0.444,0.428,0.46,116.6,109.1,124.4,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0929,0.0903,0.0957,0.00566,0.00502,0.00633,0.00022,0.0002,0.00025,0.198,0.185,0.212,0.0078,0.0072,0.0083,25.34,25.28,25.4,0.791,0,0.928,0.831,0,0.97,0.768,0,0.9,23.17,0,28.63,22.48,0,27.77,0,1,0,0,0.143,0,0.125,0.143,0.0565,0.44,0.56,0.44,29.7
839800800000,1996,8,1995,11,46,7,0.118,0.0562,0.0617,0,0,0,0,1,1,1,195,189.3,200.7,102,96.26,93,93,93,-2.03e-15,-1.421e-14,1.421e-14,0.477,0.463,0.491,102,96.26,107.7,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0878,0.0857,0.0898,0.00442,0.00393,0.00491,0.00017,0.00015,0.00019,0.172,0.162,0.183,0.0067,0.0063,0.0071,25.42,25.41,25.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,1,0.0563,0.48,0.52,0.48,0
840405600000,1996,8,1995,11,47,7,0.11,0.0562,0.0541,0,0,0,0,1,1,1,182.4,178.1,187.3,89.39,85.05,93,93,93,2.03e-15,-1.421e-14,1.421e-14,0.51,0.496,0.522,89.39,85.05,94.35,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0833,0.0818,0.0851,0.00335,0.00298,0.00377,0.00013,0.00012,0.00015,0.15,0.142,0.159,0.0059,0.0056,0.0062,25.41,25.41,25.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,1,0.0559,0.51,0.49,0.51,0
841010400000,1996,8,1995,11,48,7,0.104,0.0544,0.0499,509.851,21.24,21.24,3.035,1,1,1,172.6,168.5,176.7,82.58,76.85,90,72,93,0,-1.421e-14,1.421e-14,0.521,0.427,0.548,82.58,76.85,96.48,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0806,0.0789,0.0837,0.00277,0.00228,0.00395,0.00011,0.000089,0.00015,0.137,0.127,0.16,0.0054,0.005,0.0063,25.41,25.38,25.41,0.131,0,0.915,0.138,0,0.967,0.126,0,0.885,3.138,0,21.96,3.035,0,21.24,0,6,0,0,0.857,0,0.0169,0.857,0.0541,0.52,0.48,0.52,4.9
