datetime,Year,Month,WaterYear,WaterMonth,WaterWeek,Days,RiverVolume,EFlowVolume,CanalVolume,Energy,Power_max,Power_min,Power_mean,Turbines_max,Turbines_min,Turbines_mean,Flow_mean,Flow_min,Flow_max,FlowAvailableForGeneration_mean,FlowAvailableForGeneration_min,EFlow_mean,EFlow_min,EFlow_max,SpillFlow_mean,SpillFlow_min,SpillFlow_max,EFlowProportion_mean,EFlowProportion_min,EFlowProportion_max,CanalFlow_mean,CanalFlow_min,CanalFlow_max,HeadPondLevel_mean,HeadPondLevel_min,HeadPondLevel_max,TailwaterLevel_mean,TailwaterLevel_min,TailwaterLevel_max,GrossHead_mean,GrossHead_min,GrossHead_max,LeftChannelHeadloss_mean,LeftChannelHeadloss_min,LeftChannelHeadloss_max,CanalHeadloss_mean,CanalHeadloss_min,CanalHeadloss_max,CanalHeadlossProportion_mean,CanalHeadlossProportion_min,CanalHeadlossProportion_max,TotalHeadloss_mean,TotalHeadloss_min,TotalHeadloss_max,HeadlossProportion_mean,HeadlossProportion_min,HeadlossProportion_max,NetHead_mean,NetHead_min,NetHead_max,UnitEfficiency_mean,UnitEfficiency_min,UnitEfficiency_max,GeneratorEfficiency_mean,GeneratorEfficiency_min,GeneratorEfficiency_max,TotalEfficiency_mean,TotalEfficiency_min,TotalEfficiency_max,UnitPower_mean,UnitPower_min,UnitPower_max,GeneratorPower_mean,GeneratorPower_min,GeneratorPower_max,LowFlowShutoffDays,HighHeadShutoffDays,LowHeadShutoffDays,LowFlowShutoffProportion,HighHeadShutoffProportion,LowHeadShutoffProportion,CapFactor,ShutoffProportion,BypassVolume,EFlowProportion,GenerationProportion,BypassProportion,SpecificEnergy
796255200000,1995,3,1994,6,26,7,0.113,0.0678,0.0456,0,0,0,0,1,1,1,187.6,182.6,190.8,75.41,61.42,112.1,107,125,4.06e-15,-1.421e-14,1.421e-14,0.598,0.561,0.671,75.41,61.42,83.8,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0806,0.0777,0.0828,0.00216,0.000971,0.00287,0.000084,0.000038,0.00011,0.127,0.104,0.141,0.005,0.0041,0.0055,25.45,25.44,25.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,1,0.0674,0.6,0.4,0.6,0
796860000000,1995,4,1994,7,27,7,0.104,0.0756,0.0095,0,0,0,0,1,0,0.2857142857142857,171.8,162.6,182.3,46.81,37.63,125,125,125,31.1,-1.421e-14,49.12,0.729,0.686,0.769,15.71,0,57.32,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0721,0.0708,0.0762,0.000121,0,0.000622,0.0000047,0,0.000024,0.077,0.0708,0.0967,0.003,0.0028,0.0038,25.47,25.45,25.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0.714,0.286,0,0,1,0.0945,0.73,0.091,0.91,0
797464800000,1995,4,1994,7,28,7,0.0936,0.0756,0,0,0,0,0,0,0,0,154.7,150.9,159.6,29.74,25.87,125,125,125,29.74,25.87,34.62,0.808,0.783,0.829,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.44,25.43,25.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0.0936,0.81,0,1,0
798069600000,1995,4,1994,7,29,7,0.0886,0.0756,0,0,0,0,0,0,0,0,146.5,142.4,150.1,21.5,17.4,125,125,125,21.5,17.4,25.05,0.854,0.833,0.878,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0.0886,0.85,0,1,0
798674400000,1995,4,1994,7,30,7,0.0818,0.0756,0,0,0,0,0,0,0,0,135.3,129.6,141,10.29,4.55,125,125,125,10.29,4.55,16.03,0.925,0.886,0.965,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0.0818,0.92,0,1,0
799279200000,1995,5,1994,8,31,7,0.0757,0.0757,0,0,0,0,0,0,0,0,125.1,122.2,127.6,0,0,125.1,122.2,127.6,0,0,0,1,1,1,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0.0757,1,0,1,0
799884000000,1995,5,1994,8,32,7,0.0711,0.0711,0,0,0,0,0,0,0,0,117.6,114.8,121.3,-2.03e-15,-1.421e-14,117.6,114.8,121.3,-2.03e-15,-1.421e-14,0,1,1,1,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0.0711,1,0,1,0
800488800000,1995,5,1994,8,33,7,0.0674,0.0674,0,0,0,0,0,0,0,0,111.5,109,114,0,0,111.5,109,114,0,0,0,1,1,1,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0.0674,1,0,1,0
801093600000,1995,5,1994,8,34,7,0.064,0.064,0,0,0,0,0,0,0,0,105.8,103.3,108.2,2.03e-15,0,105.8,103.3,108.2,2.03e-15,0,1.421e-14,1,1,1,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0.064,1,0,1,0
801698400000,1995,5,1994,8,35,7,0.0605,0.0605,0,0,0,0,0,0,0,0,100,97.55,102.5,0,0,100,97.55,102.5,0,0,0,1,1,1,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0.0605,1,0,1,0
802303200000,1995,6,1994,9,36,7,0.0576,0.0576,0,0,0,0,0,0,0,0,95.21,93.45,96.73,0,0,95.21,93.45,96.73,0,0,0,1,1,1,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0.0576,1,0,1,0
802908000000,1995,6,1994,9,37,7,0.0556,0.0556,0,0,0,0,0,0,0,0,91.97,90.44,93.18,0,0,91.97,90.44,93.18,0,0,0,1,1,1,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0.0556,1,0,1,0
803512800000,1995,6,1994,9,38,7,0.0539,0.0539,0,0,0,0,0,0,0,0,89.12,87.98,90.17,0,0,89.12,87.98,90.17,0,0,0,1,1,1,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0.0539,1,0,1,0
804117600000,1995,6,1994,9,39,7,0.0523,0.0523,0,0,0,0,0,0,0,0,86.5,84.98,87.71,0,0,86.5,84.98,87.71,0,0,0,1,1,1,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0.0523,1,0,1,0
804722400000,1995,7,1994,10,40,7,0.0494,0.0494,0,0,0,0,0,0,0,0,81.69,79.23,84.15,0,0,81.69,79.23,84.15,0,0,0,1,1,1,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0.0494,1,0,1,0
805327200000,1995,7,1994,10,41,7,0.0461,0.0461,0,0,0,0,0,0,0,0,76.18,74.58,78.41,0,0,76.18,74.58,78.41,0,0,0,1,1,1,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0.0461,1,0,1,0
805932000000,1995,7,1994,10,42,7,0.0444,0.0444,0,0,0,0,0,0,0,0,73.49,72.67,74.31,0,0,73.49,72.67,74.31,0,0,0,1,1,1,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0.0444,1,0,1,0
806536800000,1995,7,1994,10,43,7,0.0433,0.0433,0,0,0,0,0,0,0,0,71.58,70.76,72.4,0,0,71.58,70.76,72.4,0,0,0,1,1,1,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0.0433,1,0,1,0
807141600000,1995,7,1994,10,44,7,0.0408,0.0408,0,0,0,0,0,0,0,0,67.44,63.91,70.48,0,0,67.44,63.91,70.48,0,0,0,1,1,1,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0.0408,1,0,1,0
807746400000,1995,8,1994,11,45,7,0.0365,0.0365,0,0,0,0,0,0,0,0,60.27,57.64,63.42,1.015e-15,-7.105e-15,60.27,57.64,63.42,1.015e-15,-7.105e-15,7.105e-15,1,1,1,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0.0365,1,0,1,0
808351200000,1995,8,1994,11,46,7,0.0331,0.0331,0,0,0,0,0,0,0,0,54.8,53.61,56.23,1.015e-15,0,54.8,53.61,56.23,1.015e-15,0,7.105e-15,1,1,1,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0.0331,1,0,1,0
808956000000,1995,8,1994,11,47,7,0.0312,0.0312,0,0,0,0,0,0,0,0,51.55,50.51,52.53,-1.015e-15,-7.105e-15,51.55,50.51,52.53,-1.015e-15,-7.105e-15,0,1,1,1,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0.0312,1,0,1,0
809560800000,1995,8,1994,11,48,7,0.0291,0.0291,0,0,0,0,0,0,0,0,48.19,44.11,50.27,3.045e-15,0,48.19,44.11,50.27,3.045e-15,0,7.105e-15,1,1,1,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0.0291,1,0,1,0
810165600000,1995,9,1994,12,49,7,0.0231,0.0231,0,0,0,0,0,0,0,0,38.24,34.29,42.43,0,0,38.24,34.29,42.43,0,0,0,1,1,1,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0.0231,1,0,1,0
810770400000,1995,9,1994,12,50,7,0.0185,0.0185,0,0,0,0,0,0,0,0,30.52,28.22,33.06,0,0,30.52,28.22,33.06,0,0,0,1,1,1,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0.0185,1,0,1,0
811375200000,1995,9,1994,12,51,7,0.0175,0.0175,0,0,0,0,0,0,0,0,28.98,27.04,31.31,1.015e-15,0,28.98,27.04,31.31,1.015e-15,0,3.553e-15,1,1,1,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0.0175,1,0,1,0
811980000000,1995,9,1994,12,52,7,0.0156,0.0156,0,0,0,0,0,0,0,0,25.78,24.06,27.31,-1.015e-15,-3.553e-15,25.78,24.06,27.31,-1.015e-15,-3.553e-15,0,1,1,1,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0.0156,1,0,1,0
812584800000,1995,10,1995,1,1,7,0.0139,0.0139,0,0,0,0,0,0,0,0,23.06,22.1,23.93,0,0,23.06,22.1,23.93,0,0,0,1,1,1,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0.0139,1,0,1,0
813189600000,1995,10,1995,1,2,7,0.0127,0.0127,0,0,0,0,0,0,0,0,20.96,20.11,22.06,0,0,20.96,20.11,22.06,0,0,0,1,1,1,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0.0127,1,0,1,0
813794400000,1995,10,1995,1,3,7,0.012,0.012,0,0,0,0,0,0,0,0,19.79,18.87,20.21,0,0,19.79,18.87,20.21,0,0,0,1,1,1,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0.012,1,0,1,0
814399200000,1995,10,1995,1,4,7,0.0153,0.0153,0,0,0,0,0,0,0,0,25.26,22.92,26.64,0,0,25.26,22.92,26.64,0,0,0,1,1,1,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0.0153,1,0,1,0
815004000000,1995,10,1995,1,5,7,0.0188,0.0188,0,0,0,0,0,0,0,0,31.17,28.26,32.3,0,-3.553e-15,31.17,28.26,32.3,0,-3.553e-15,3.553e-15,1,1,1,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0.0188,1,0,1,0
815608800000,1995,11,1995,2,6,7,0.0195,0.0195,0,0,0,0,0,0,0,0,32.31,32.3,32.31,0,0,32.31,32.3,32.31,0,0,0,1,1,1,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0.0195,1,0,1,0
816213600000,1995,11,1995,2,7,7,0.0229,0.0229,0,0,0,0,0,0,0,0,37.86,34.84,42.56,0,0,37.86,34.84,42.56,0,0,0,1,1,1,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0.0229,1,0,1,0
816818400000,1995,11,1995,2,8,7,0.029,0.029,0,0,0,0,0,0,0,0,47.93,45.2,49.63,0,0,47.93,45.2,49.63,0,0,0,1,1,1,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0.029,1,0,1,0
817423200000,1995,11,1995,2,9,7,0.0337,0.0321,0,0,0,0,0,0,0,0,55.66,47.97,69.07,2.587,0,53.08,47.97,59,2.587,0,10.07,0.959,0.854,1,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0.0337,0.95,0,1,0
818028000000,1995,12,1995,3,10,7,0.047,0.0357,0,0,0,0,0,0,0,0,77.65,74.02,81.67,18.65,15.02,59,59,59,18.65,15.02,22.67,0.761,0.722,0.797,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0.047,0.76,0,1,0
818632800000,1995,12,1995,3,11,7,0.0451,0.0357,0,0,0,0,0,0,0,0,74.56,72.1,77.3,15.56,13.1,59,59,59,15.56,13.1,18.3,0.792,0.763,0.818,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0.0451,0.79,0,1,0
819237600000,1995,12,1995,3,12,7,0.0459,0.0357,0,0,0,0,0,0,0,0,75.93,74.56,77.3,16.93,15.56,59,59,59,16.93,15.56,18.3,0.777,0.763,0.791,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0.0459,0.78,0,1,0
819842400000,1995,12,1995,3,13,7,0.0438,0.0357,0,0,0,0,0,0,0,0,72.38,69.41,78.12,13.38,10.41,59,59,59,13.38,10.41,19.12,0.816,0.755,0.85,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0.0438,0.82,0,1,0
820447200000,1996,1,1995,4,14,7,0.0436,0.0429,0,0,0,0,0,0,0,0,72.06,67.85,76.43,1.196,0,70.87,67.85,73,1.196,0,3.43,0.984,0.955,1,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0.0436,0.98,0,1,0
821052000000,1996,1,1995,4,15,7,0.0518,0.0442,0,0,0,0,0,0,0,0,85.72,78.34,95.84,12.72,5.34,73,73,73,12.72,5.34,22.84,0.856,0.762,0.932,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0.0518,0.85,0,1,0
821656800000,1996,1,1995,4,16,7,0.0625,0.0442,0,0,0,0,0,0,0,0,103.3,98.85,107.6,30.26,25.85,73,73,73,30.26,25.85,34.6,0.708,0.678,0.738,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0.0625,0.71,0,1,0
822261600000,1996,1,1995,4,17,7,0.0608,0.0442,0,0,0,0,0,0,0,0,100.5,97.76,104.6,27.49,24.76,73,73,73,27.49,24.76,31.59,0.727,0.698,0.747,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0.0608,0.73,0,1,0
822866400000,1996,1,1995,4,18,7,0.0735,0.0483,0,0,0,0,0,0,0,0,121.5,108.7,132.8,41.61,35.69,79.86,73,85,41.61,35.69,47.76,0.658,0.622,0.702,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0.0735,0.66,0,1,0
823471200000,1996,2,1995,5,19,7,0.0841,0.0514,0.0284,0,0,0,0,1,0,0.8571428571428571,139.1,134.7,145.1,54.08,49.67,85,85,85,7.096,-7.105e-15,49.67,0.612,0.586,0.631,46.99,0,60.06,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0709,0.0708,0.0712,0.000351,0,0.000855,0.000014,0,0.000034,0.0854,0.0708,0.0956,0.0033,0.0028,0.0038,25.41,25.4,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0.143,0.857,0,0,1,0.0557,0.61,0.34,0.66,0
824076000000,1996,2,1995,5,20,7,0.0902,0.0514,0.0388,1385.18,15.18,15.18,8.245,1,1,1,149.2,144,154.6,64.2,58.97,85,85,85,5.714e-21,-7.105e-15,1.421e-14,0.57,0.55,0.59,64.2,58.97,69.63,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0727,0.0708,0.0746,0.00121,0.000762,0.00167,0.000047,0.00003,0.000065,0.103,0.0937,0.113,0.004,0.0037,0.0044,25.4,25.4,25.41,0.513,0,0.912,0.549,0,0.96,0.493,0,0.875,8.589,0,15.81,8.245,0,15.18,0,3,0,0,0.429,0,0.0458,0.429,0.0514,0.57,0.43,0.57,15.4
824680800000,1996,2,1995,5,21,7,0.0953,0.0514,0.0439,2699.68,17.64,17.64,16.07,1,1,1,157.6,153.3,163.7,72.6,68.26,85,85,85,-6.09e-15,-1.421e-14,0,0.54,0.519,0.555,72.6,68.26,78.65,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0756,0.0741,0.0778,0.00192,0.00155,0.00244,0.000075,0.000061,0.000095,0.118,0.11,0.129,0.0046,0.0043,0.005,25.4,25.4,25.4,0.925,0.904,0.942,0.96,0.96,0.96,0.888,0.868,0.905,16.74,15.37,18.38,16.07,14.75,17.64,0,0,0,0,0,0,0.0893,0,0.0514,0.54,0.46,0.54,28.3
825285600000,1996,2,1995,5,22,7,0.108,0.0571,0.0506,440.919,18.37,18.37,2.625,1,1,1,178,167.2,185,83.6,76.62,94.43,85,107,2.03e-15,-1.421e-14,1.421e-14,0.529,0.475,0.583,83.6,76.62,93.97,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0809,0.079,0.0832,0.00286,0.00226,0.00374,0.00011,0.000088,0.00015,0.139,0.128,0.156,0.0054,0.005,0.0061,25.42,25.4,25.44,0.133,0,0.933,0.137,0,0.961,0.128,0,0.897,2.731,0,19.12,2.625,0,18.37,0,6,0,0,0.857,0,0.0146,0.857,0.0574,0.53,0.47,0.53,4.08
