datetime,Year,Month,WaterYear,WaterMonth,WaterWeek,Days,RiverVolume,EFlowVolume,CanalVolume,Energy,Power_max,Power_min,Power_mean,Turbines_max,Turbines_min,Turbines_mean,Flow_mean,Flow_min,Flow_max,FlowAvailableForGeneration_mean,FlowAvailableForGeneration_min,EFlow_mean,EFlow_min,EFlow_max,SpillFlow_mean,SpillFlow_min,SpillFlow_max,EFlowProportion_mean,EFlowProportion_min,EFlowProportion_max,CanalFlow_mean,CanalFlow_min,CanalFlow_max,HeadPondLevel_mean,HeadPondLevel_min,HeadPondLevel_max,TailwaterLevel_mean,TailwaterLevel_min,TailwaterLevel_max,GrossHead_mean,GrossHead_min,GrossHead_max,LeftChannelHeadloss_mean,LeftChannelHeadloss_min,LeftChannelHeadloss_max,CanalHeadloss_mean,CanalHeadloss_min,CanalHeadloss_max,CanalHeadlossProportion_mean,CanalHeadlossProportion_min,CanalHeadlossProportion_max,TotalHeadloss_mean,TotalHeadloss_min,TotalHeadloss_max,HeadlossProportion_mean,HeadlossProportion_min,HeadlossProportion_max,NetHead_mean,NetHead_min,NetHead_max,UnitEfficiency_mean,UnitEfficiency_min,UnitEfficiency_max,GeneratorEfficiency_mean,GeneratorEfficiency_min,GeneratorEfficiency_max,TotalEfficiency_mean,TotalEfficiency_min,TotalEfficiency_max,UnitPower_mean,UnitPower_min,UnitPower_max,GeneratorPower_mean,GeneratorPower_min,GeneratorPower_max,LowFlowShutoffDays,HighHeadShutoffDays,LowHeadShutoffDays,LowFlowShutoffProportion,HighHeadShutoffProportion,LowHeadShutoffProportion,CapFactor,ShutoffProportion,BypassVolume,EFlowProportion,GenerationProportion,BypassProportion,SpecificEnergy
883951200000,1998,1,1997,4,14,7,0.13,0.0442,0.0858,5359.19,33.63,33.63,31.9,1,1,1,214.9,206,222.4,141.9,133,73,73,73,0,0,0,0.34,0.328,0.354,141.9,133,149.4,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.099,0.0959,0.102,0.00781,0.00706,0.00845,0.00031,0.00028,0.00033,0.241,0.225,0.254,0.0094,0.0088,0.01,25.27,25.21,25.34,0.935,0.932,0.938,0.97,0.97,0.97,0.907,0.904,0.91,32.89,30.79,34.67,31.9,29.87,33.63,0,0,0,0,0,0,0.177,0,0.0442,0.34,0.66,0.34,41.2
884556000000,1998,1,1997,4,15,7,0.15,0.0442,0.105,6647.2,43.47,43.47,39.57,1,1,1,247.4,228.7,263.7,174.4,155.7,73,73,73,-4.06e-15,-2.842e-14,0,0.296,0.277,0.319,174.4,155.7,190.7,990,990,990,964.7,964.6,964.8,25.3,25.2,25.4,0.11,0.104,0.116,0.0106,0.00898,0.012,0.00042,0.00035,0.00047,0.299,0.266,0.328,0.012,0.01,0.013,25.02,24.92,25.16,0.947,0.941,0.952,0.976,0.97,0.98,0.924,0.912,0.933,40.52,36.14,44.35,39.57,35.05,43.47,0,0,0,0,0,0,0.22,0,0.045,0.29,0.7,0.3,44.3
885160800000,1998,1,1997,4,16,7,0.176,0.0442,0.131,8123.54,52.19,52.19,48.35,2,1,1.2857142857142858,290.3,270.5,312.1,217.3,197.5,73,73,73,0,-2.842e-14,2.842e-14,0.252,0.234,0.27,217.3,197.5,239.1,990,990,990,964.9,964.8,965,25.1,25,25.2,0.126,0.119,0.133,0.0142,0.0125,0.0161,0.00057,0.0005,0.00064,0.331,0.243,0.386,0.013,0.0097,0.015,24.81,24.73,24.88,0.947,0.923,0.959,0.977,0.97,0.98,0.926,0.895,0.94,42.51,25.87,51.91,41.04,25.09,48.2,0,0,0,0,0,0,0.269,0,0.045,0.25,0.74,0.26,46.2
885765600000,1998,1,1997,4,17,7,0.212,0.0452,0.167,10116.4,65.06,65.06,60.22,2,2,2,350.6,321.1,380.7,275.9,248.1,74.71,73,85,0,0,0,0.213,0.197,0.227,275.9,248.1,298.2,990,990,990,965.2,965,965.3,24.8,24.7,25,0.146,0.137,0.154,0.0293,0.0168,0.0397,0.0012,0.00067,0.0016,0.305,0.263,0.338,0.012,0.011,0.014,24.54,24.36,24.73,0.935,0.929,0.94,0.97,0.97,0.97,0.907,0.901,0.912,31.04,27.94,33.54,30.11,27.1,32.53,0,0,0,0,0,0,0.335,0,0.045,0.21,0.79,0.21,47.7
886370400000,1998,2,1997,5,18,7,0.257,0.0514,0.206,12447.5,83.67,83.67,74.09,2,2,2,425.4,390.3,468.5,340.4,305.3,85,85,85,0,0,0,0.201,0.181,0.218,340.4,305.3,383.5,990,990,990,965.5,965.4,965.7,24.5,24.3,24.6,0.17,0.158,0.185,0.0597,0.0431,0.08,0.0024,0.0017,0.0033,0.402,0.349,0.467,0.016,0.014,0.019,24.08,23.83,24.3,0.947,0.941,0.953,0.973,0.97,0.98,0.921,0.913,0.934,38.05,34.24,42.69,37.05,33.21,41.84,0,0,0,0,0,0,0.412,0,0.051,0.2,0.8,0.2,48.4
886975200000,1998,2,1997,5,19,7,0.331,0.0514,0.28,16481.1,110.5,110.5,98.1,3,2,2.4285714285714284,547.2,484.1,614.8,462.2,399.1,85,85,85,-8.12e-15,-5.684e-14,0,0.156,0.138,0.176,462.2,399.1,529.8,990,990,990,966.1,965.8,966.4,23.9,23.6,24.2,0.217,0.191,0.251,0.118,0.0874,0.155,0.0049,0.0036,0.0066,0.541,0.49,0.587,0.023,0.02,0.025,23.4,23.05,23.73,0.952,0.945,0.958,0.976,0.97,0.98,0.93,0.916,0.938,42.63,34.96,50.31,41.47,33.91,48.2,0,0,0,0,0,0,0.545,0,0.051,0.16,0.85,0.15,49.8
887580000000,1998,2,1997,5,20,7,0.42,0.0514,0.369,21201.8,133.4,133.4,126.2,3,3,3,694.5,638,733.7,609.5,553,85,85,85,0,0,0,0.123,0.116,0.133,609.5,553,648.7,990,990,990,966.7,966.5,966.8,23.3,23.2,23.5,0.296,0.264,0.318,0.208,0.17,0.234,0.0089,0.0072,0.01,0.721,0.626,0.787,0.031,0.027,0.034,22.6,22.38,22.92,0.954,0.951,0.956,0.979,0.975,0.98,0.934,0.927,0.937,42.97,39.41,45.38,42.07,38.41,44.48,0,0,0,0,0,0,0.701,0,0.051,0.12,0.88,0.12,50.5
888184800000,1998,2,1997,5,21,7,0.453,0.0533,0.399,22750.9,137.4,137.4,135.4,3,3,3,748.7,740,757.5,660.5,650.5,88.14,85,107,0,0,0,0.118,0.112,0.141,660.5,650.5,671.2,990,990,990,966.9,966.9,966.9,23.1,23.1,23.1,0.326,0.322,0.331,0.242,0.236,0.249,0.01,0.01,0.011,0.808,0.795,0.825,0.035,0.034,0.036,22.3,22.25,22.34,0.957,0.956,0.957,0.98,0.98,0.98,0.938,0.937,0.938,46.06,45.3,46.72,45.14,44.39,45.79,0,0,0,0,0,0,0.752,0,0.054,0.12,0.88,0.12,50.2
888789600000,1998,3,1997,6,22,7,0.463,0.0647,0.398,22611.7,136.1,136.1,134.6,3,3,3,765.6,757.3,774,658.6,650.3,107,107,107,0,0,0,0.14,0.138,0.141,658.6,650.3,667,990,990,990,967,966.9,967,23,23,23.1,0.329,0.324,0.334,0.241,0.235,0.247,0.01,0.01,0.011,0.809,0.795,0.823,0.035,0.034,0.036,22.23,22.18,22.28,0.957,0.956,0.957,0.98,0.98,0.98,0.937,0.937,0.938,45.78,45.28,46.28,44.86,44.38,45.35,0,0,0,0,0,0,0.748,0,0.065,0.14,0.86,0.14,48.8
889394400000,1998,3,1997,6,23,7,0.488,0.0647,0.423,23663.9,144.6,144.6,140.9,3,3,3,806.2,777.5,844.3,699.2,670.5,107,107,107,0,0,0,0.133,0.127,0.138,699.2,670.5,737.3,990,990,990,967.1,967,967.3,22.9,22.7,23,0.353,0.336,0.376,0.268,0.249,0.294,0.012,0.011,0.013,0.878,0.829,0.944,0.038,0.036,0.042,22,21.78,22.16,0.957,0.957,0.957,0.98,0.98,0.98,0.938,0.938,0.938,48.1,46.48,50.23,46.95,45.56,48.2,0,0,0,0,0,0,0.783,0,0.065,0.13,0.87,0.13,48.5
889999200000,1998,3,1997,6,24,7,0.561,0.0647,0.496,26817,168.9,168.9,159.6,4,3,3.857142857142857,927.1,862.4,979.6,820.1,755.4,107,107,107,0,0,0,0.116,0.109,0.124,820.1,755.4,872.6,990,990,990,967.6,967.3,967.8,22.4,22.2,22.7,0.451,0.392,0.499,0.336,0.305,0.361,0.015,0.013,0.016,1.02,0.934,1.1,0.046,0.041,0.049,21.37,21.08,21.67,0.954,0.952,0.957,0.979,0.975,0.98,0.934,0.928,0.938,42.82,39.31,51.2,41.63,38.31,48.2,0,0,0,0,0,0,0.887,0,0.065,0.12,0.88,0.12,47.8
890604000000,1998,3,1997,6,25,7,0.606,0.0647,0.541,28940.8,174.5,174.5,172.3,4,4,4,1002,986.9,1017,895.1,879.9,107,107,107,0,0,0,0.107,0.105,0.108,895.1,879.9,909.7,990,990,990,967.9,967.8,968,22.1,22,22.2,0.52,0.506,0.533,0.372,0.365,0.379,0.017,0.016,0.017,1.14,1.11,1.16,0.051,0.05,0.053,20.96,20.89,21.04,0.955,0.955,0.956,0.98,0.98,0.98,0.936,0.936,0.936,43.95,43.36,44.51,43.07,42.49,43.62,0,0,0,0,0,0,0.957,0,0.065,0.11,0.89,0.11,47.8
891208800000,1998,3,1997,6,26,7,0.625,0.0725,0.553,29363.7,177,177,174.8,4,4,4,1034,1019,1055,914.3,899.3,119.9,107,125,0,-1.137e-13,1.137e-13,0.116,0.105,0.122,914.3,899.3,930,990,990,990,968,968,968.1,22,21.9,22,0.543,0.531,0.559,0.382,0.374,0.389,0.017,0.017,0.018,1.18,1.15,1.2,0.053,0.052,0.055,20.82,20.72,20.87,0.956,0.955,0.956,0.98,0.98,0.98,0.936,0.936,0.936,44.59,43.97,45.15,43.7,43.09,44.25,0,0,0,0,0,0,0.971,0,0.072,0.12,0.88,0.12,47
891813600000,1998,4,1997,7,27,7,0.657,0.0756,0.581,30495.6,184.3,184.3,181.5,4,4,4,1086,1063,1105,960.9,937.9,125,125,125,-3.248e-14,-1.137e-13,0,0.115,0.113,0.118,960.9,937.9,980.3,990,990,990,968.2,968.1,968.2,21.8,21.8,21.9,0.588,0.567,0.608,0.404,0.393,0.413,0.019,0.018,0.019,1.26,1.22,1.29,0.058,0.056,0.059,20.57,20.47,20.68,0.956,0.956,0.956,0.98,0.98,0.98,0.936,0.936,0.937,46.31,45.45,47.02,45.38,44.54,46.08,0,0,0,0,0,0,1.01,0,0.076,0.12,0.88,0.12,46.4
892418400000,1998,4,1997,7,28,7,0.66,0.0756,0.585,30634.4,184.7,184.7,182.3,4,4,4,1092,1065,1108,966.6,940.5,125,125,125,-1.624e-14,-1.137e-13,0,0.114,0.113,0.117,966.6,940.5,982.9,990,990,990,968.2,968.1,968.2,21.8,21.8,21.9,0.594,0.569,0.612,0.407,0.394,0.415,0.019,0.018,0.019,1.27,1.22,1.3,0.058,0.056,0.06,20.54,20.46,20.67,0.956,0.956,0.956,0.98,0.98,0.98,0.936,0.936,0.937,46.52,45.54,47.12,45.59,44.63,46.18,0,0,0,0,0,0,1.01,0,0.075,0.11,0.89,0.11,46.4
893023200000,1998,4,1997,7,29,7,0.605,0.0756,0.529,28309.5,176.6,176.6,168.5,4,4,4,999.8,948.5,1052,874.8,823.5,125,125,125,0,0,0,0.125,0.119,0.132,874.8,823.5,927.5,990,990,990,967.9,967.7,968.1,22.1,21.9,22.3,0.509,0.462,0.557,0.362,0.338,0.388,0.016,0.015,0.018,1.11,1.02,1.2,0.05,0.046,0.055,21,20.73,21.29,0.955,0.954,0.956,0.98,0.978,0.98,0.935,0.933,0.936,43,40.99,45.05,42.13,40.1,44.15,0,0,0,0,0,0,0.936,0,0.076,0.12,0.87,0.13,46.8
893628000000,1998,4,1997,7,30,7,0.532,0.0813,0.45,24535.6,156.8,156.8,146,4,3,3.2857142857142856,879.1,834.7,927.6,744.6,687.7,134.4,125,147,0,0,0,0.153,0.135,0.176,744.6,687.7,802.6,990,990,990,967.4,967.2,967.6,22.6,22.4,22.8,0.393,0.351,0.443,0.296,0.26,0.327,0.013,0.011,0.015,0.94,0.863,1,0.042,0.038,0.045,21.64,21.41,21.9,0.956,0.953,0.957,0.979,0.975,0.98,0.935,0.929,0.938,46.53,39.5,51.62,44.98,38.52,48.2,0,0,0,0,0,0,0.811,0,0.082,0.15,0.85,0.15,46.1
894232800000,1998,5,1997,8,31,7,0.477,0.0889,0.388,21932.6,136.3,136.3,130.6,3,3,3,788.4,755.3,821.7,641.4,608.3,147,147,147,0,0,0,0.187,0.179,0.195,641.4,608.3,674.7,990,990,990,967.1,966.9,967.2,22.9,22.8,23.1,0.325,0.306,0.343,0.229,0.207,0.252,0.01,0.009,0.011,0.785,0.729,0.841,0.034,0.032,0.037,22.16,21.97,22.35,0.956,0.955,0.957,0.98,0.98,0.98,0.937,0.936,0.938,44.41,42.43,46.37,43.52,41.58,45.45,0,0,0,0,0,0,0.725,0,0.089,0.19,0.81,0.19,46
894837600000,1998,5,1997,8,32,7,0.424,0.0889,0.335,19143.3,122,122,113.9,3,3,3,700.7,661.5,740.9,553.7,514.5,147,147,147,0,0,0,0.21,0.198,0.222,553.7,514.5,593.9,990,990,990,966.7,966.5,966.9,23.3,23.1,23.5,0.275,0.252,0.298,0.171,0.145,0.198,0.0073,0.0062,0.0085,0.637,0.571,0.705,0.027,0.024,0.03,22.66,22.43,22.88,0.951,0.948,0.954,0.974,0.97,0.979,0.926,0.919,0.934,38.99,36.48,41.54,37.98,35.38,40.68,0,0,0,0,0,0,0.633,0,0.089,0.21,0.79,0.21,45.1
895442400000,1998,5,1997,8,33,7,0.373,0.0889,0.284,16413.6,104,104,97.7,3,2,2.2857142857142856,616.6,584.7,650.3,469.6,437.7,147,147,147,4.06e-14,0,5.684e-14,0.239,0.226,0.251,469.6,437.7,503.3,990,990,990,966.4,966.2,966.5,23.6,23.5,23.8,0.227,0.211,0.246,0.121,0.106,0.137,0.0051,0.0044,0.0058,0.576,0.534,0.625,0.024,0.023,0.026,23.06,22.95,23.21,0.954,0.945,0.958,0.977,0.97,0.98,0.932,0.917,0.939,45.59,34.96,51.68,43.95,33.91,48.2,0,0,0,0,0,0,0.543,0,0.089,0.24,0.76,0.24,44
896047200000,1998,5,1997,8,34,7,0.332,0.0889,0.243,14483.9,91.72,91.72,86.21,2,2,2,548.2,522.1,575.7,401.2,375.1,147,147,147,8.12e-15,-5.684e-14,5.684e-14,0.268,0.255,0.282,401.2,375.1,428.7,990,990,990,966.1,965.9,966.2,23.9,23.8,24.1,0.198,0.189,0.208,0.0883,0.076,0.101,0.0037,0.0032,0.0043,0.5,0.46,0.541,0.021,0.019,0.023,23.43,23.27,23.59,0.955,0.952,0.957,0.98,0.979,0.98,0.935,0.932,0.938,43.99,41.3,46.8,43.11,40.42,45.86,0,0,0,0,0,0,0.479,0,0.089,0.27,0.73,0.27,43.6
896652000000,1998,6,1997,9,35,7,0.298,0.072,0.226,13575.6,85.41,85.41,80.81,2,2,2,492.2,471,513.6,373.2,352,119,119,119,0,0,0,0.242,0.232,0.253,373.2,352,394.6,990,990,990,965.8,965.7,965.9,24.2,24.1,24.3,0.187,0.179,0.194,0.0751,0.0651,0.0853,0.0031,0.0027,0.0035,0.456,0.424,0.488,0.019,0.017,0.02,23.73,23.6,23.86,0.951,0.949,0.954,0.978,0.974,0.98,0.93,0.924,0.935,41.31,39.06,43.58,40.4,38.05,42.71,0,0,0,0,0,0,0.449,0,0.072,0.24,0.76,0.24,45.6
897256800000,1998,6,1997,9,36,7,0.27,0.072,0.198,11890,74.79,74.79,70.77,2,2,2,446.8,429.1,465.2,327.8,310.1,119,119,119,0,0,0,0.267,0.256,0.277,327.8,310.1,346.2,990,990,990,965.6,965.5,965.7,24.4,24.3,24.5,0.171,0.164,0.177,0.0537,0.0454,0.0624,0.0022,0.0019,0.0026,0.388,0.362,0.416,0.016,0.015,0.017,24,23.89,24.11,0.945,0.942,0.948,0.971,0.97,0.973,0.917,0.914,0.922,36.46,34.54,38.45,35.39,33.51,37.39,0,0,0,0,0,0,0.393,0,0.072,0.27,0.73,0.27,44
897861600000,1998,6,1997,9,37,7,0.247,0.072,0.175,10535.6,66.03,66.03,62.71,2,2,2,409,393.9,424.5,290,274.9,119,119,119,0,0,0,0.291,0.28,0.302,290,274.9,305.5,990,990,990,965.4,965.4,965.5,24.6,24.5,24.6,0.157,0.152,0.163,0.0359,0.0287,0.0432,0.0015,0.0012,0.0018,0.331,0.309,0.355,0.013,0.013,0.014,24.23,24.14,24.32,0.938,0.935,0.941,0.97,0.97,0.97,0.91,0.907,0.913,32.33,30.65,34.04,31.36,29.73,33.02,0,0,0,0,0,0,0.348,0,0.072,0.29,0.71,0.29,42.7
898466400000,1998,6,1997,9,38,7,0.228,0.072,0.156,9357.57,58.47,58.47,55.7,2,2,2,376.4,364.1,389.2,257.4,245.1,119,119,119,-4.06e-15,-2.842e-14,0,0.316,0.306,0.327,257.4,245.1,270.2,990,990,990,965.3,965.2,965.3,24.7,24.7,24.8,0.146,0.141,0.15,0.0208,0.0166,0.0265,0.00084,0.00067,0.0011,0.283,0.266,0.302,0.011,0.011,0.012,24.44,24.35,24.51,0.931,0.928,0.934,0.97,0.97,0.97,0.903,0.9,0.906,28.71,27.33,30.14,27.85,26.51,29.23,0,0,0,0,0,0,0.309,0,0.072,0.32,0.68,0.32,41
899071200000,1998,6,1997,9,39,7,0.211,0.0672,0.143,8621.46,52.86,52.86,51.32,2,2,2,348.1,337,359.9,237,229,111.1,108,119,0,-2.842e-14,2.842e-14,0.319,0.307,0.334,237,229,243.8,990,990,990,965.1,965.1,965.2,24.9,24.8,24.9,0.138,0.134,0.14,0.0159,0.0152,0.0165,0.00064,0.00061,0.00066,0.256,0.247,0.263,0.01,0.0099,0.011,24.6,24.54,24.67,0.925,0.923,0.927,0.97,0.97,0.97,0.898,0.895,0.9,26.45,25.56,27.25,25.66,24.79,26.43,0,0,0,0,0,0,0.285,0,0.068,0.32,0.68,0.32,40.9
899676000000,1998,7,1997,10,40,7,0.196,0.0653,0.131,8049.79,48.2,48.2,47.92,1,1,1,323.9,314.8,333.4,215.9,206.8,108,108,108,-4.06e-15,-2.842e-14,2.842e-14,0.334,0.324,0.343,215.9,206.8,225.4,990,990,990,965,965,965.1,25,24.9,25,0.13,0.127,0.133,0.0141,0.0133,0.0149,0.00056,0.00053,0.0006,0.378,0.362,0.395,0.015,0.014,0.016,24.6,24.54,24.66,0.957,0.956,0.959,0.98,0.98,0.98,0.938,0.937,0.94,49.87,47.83,52.02,47.92,46.87,48.2,0,0,0,0,0,0,0.266,0,0.065,0.33,0.67,0.33,41.1
900280800000,1998,7,1997,10,41,7,0.183,0.0653,0.118,7417.73,46.2,46.2,44.15,1,1,1,302.8,293.8,311.8,194.8,185.8,108,108,108,-4.06e-15,-2.842e-14,2.842e-14,0.357,0.346,0.368,194.8,185.8,203.8,990,990,990,964.9,964.9,965,25.1,25,25.1,0.122,0.119,0.125,0.0123,0.0115,0.0131,0.00049,0.00046,0.00052,0.34,0.324,0.356,0.014,0.013,0.014,24.74,24.68,24.8,0.953,0.95,0.955,0.98,0.98,0.98,0.934,0.931,0.936,45.05,42.94,47.14,44.15,42.09,46.2,0,0,0,0,0,0,0.245,0,0.065,0.36,0.64,0.36,40.5
900885600000,1998,7,1997,10,42,7,0.171,0.0653,0.106,6648.17,41.39,41.39,39.57,1,1,1,283.4,276,290.8,175.4,168,108,108,108,-4.06e-15,-2.842e-14,2.842e-14,0.381,0.371,0.391,175.4,168,182.8,990,990,990,964.8,964.8,964.9,25.2,25.1,25.2,0.115,0.113,0.118,0.0107,0.01,0.0113,0.00042,0.0004,0.00045,0.305,0.292,0.319,0.012,0.012,0.013,24.86,24.82,24.9,0.947,0.945,0.949,0.977,0.973,0.98,0.925,0.92,0.93,40.5,38.77,42.24,39.57,37.74,41.39,0,0,0,0,0,0,0.22,0,0.065,0.38,0.62,0.38,38.9
901490400000,1998,7,1997,10,43,7,0.161,0.0627,0.0982,6118.07,37.89,37.89,36.42,1,1,1,266.2,258.8,273.5,162.4,155.7,103.7,93,108,0,-2.842e-14,2.842e-14,0.389,0.356,0.41,162.4,155.7,168.2,990,990,990,964.8,964.7,964.8,25.2,25.2,25.3,0.11,0.108,0.112,0.00956,0.00898,0.0101,0.00038,0.00036,0.0004,0.282,0.27,0.291,0.011,0.011,0.012,24.95,24.92,24.98,0.943,0.941,0.945,0.971,0.97,0.974,0.916,0.913,0.92,37.49,35.88,38.92,36.42,34.81,37.89,0,0,0,0,0,0,0.202,0,0.0628,0.39,0.61,0.39,38
902095200000,1998,8,1997,11,44,7,0.15,0.0562,0.0933,5806.8,36.54,36.54,34.56,1,1,1,247.2,239.4,255.8,154.2,146.4,93,93,93,0,0,0,0.377,0.364,0.389,154.2,146.4,162.8,990,990,990,964.7,964.6,964.7,25.3,25.3,25.4,0.106,0.103,0.109,0.00886,0.00819,0.00959,0.00035,0.00032,0.00038,0.266,0.252,0.281,0.01,0.0099,0.011,25.05,25,25.11,0.94,0.937,0.943,0.97,0.97,0.971,0.912,0.909,0.916,35.63,33.79,37.63,34.56,32.78,36.54,0,0,0,0,0,0,0.192,0,0.0567,0.37,0.62,0.38,38.7
902700000000,1998,8,1997,11,45,7,0.139,0.0562,0.083,5156.23,32.22,32.22,30.69,1,1,1,230.2,224.3,236.9,137.2,131.3,93,93,93,0,0,0,0.404,0.393,0.415,137.2,131.3,143.9,990,990,990,964.6,964.5,964.6,25.4,25.4,25.5,0.1,0.0981,0.103,0.00741,0.00691,0.00798,0.00029,0.00027,0.00031,0.235,0.225,0.247,0.0093,0.0088,0.0097,25.18,25.13,25.23,0.934,0.931,0.936,0.97,0.97,0.97,0.906,0.903,0.908,31.64,30.26,33.21,30.69,29.35,32.22,0,0,0,0,0,0,0.171,0,0.056,0.4,0.6,0.4,37.1
903304800000,1998,8,1997,11,46,7,0.131,0.0562,0.0748,4634.95,28.91,28.91,27.59,1,1,1,216.7,210.9,222.4,123.7,117.9,93,93,93,0,-1.421e-14,1.421e-14,0.429,0.418,0.441,123.7,117.9,129.4,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0954,0.0934,0.0974,0.00626,0.00577,0.00675,0.00025,0.00023,0.00027,0.211,0.201,0.221,0.0083,0.0079,0.0087,25.29,25.24,25.33,0.927,0.924,0.93,0.97,0.97,0.97,0.899,0.896,0.902,28.44,27.06,29.81,27.59,26.25,28.91,0,0,0,0,0,0,0.153,0,0.0562,0.43,0.57,0.43,35.4
903909600000,1998,8,1997,11,47,7,0.123,0.0562,0.0672,2996.96,25.8,25.8,17.84,1,1,1,204,199.7,209,111.1,106.7,93,93,93,0,-1.421e-14,1.421e-14,0.456,0.445,0.466,111.1,106.7,116,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.091,0.0894,0.0927,0.00519,0.00482,0.00561,0.0002,0.00019,0.00022,0.189,0.181,0.197,0.0074,0.0071,0.0077,25.39,25.35,25.42,0.657,0,0.922,0.693,0,0.97,0.637,0,0.894,18.39,0,26.59,17.84,0,25.8,0,2,0,0,0.286,0,0.0991,0.286,0.0558,0.46,0.55,0.45,24.4
904514400000,1998,8,1997,11,48,7,0.115,0.0454,0.0697,3751.09,27.75,27.75,22.33,1,1,1,190.3,181.9,198.3,115.3,105.3,75,72,93,-4.06e-15,-1.421e-14,0,0.394,0.368,0.469,115.3,105.3,123.9,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0906,0.0884,0.0934,0.00555,0.0047,0.00628,0.00022,0.00018,0.00025,0.194,0.178,0.209,0.0076,0.007,0.0082,25.39,25.38,25.42,0.791,0,0.928,0.831,0,0.97,0.767,0,0.9,23.02,0,28.61,22.33,0,27.75,0,1,0,0,0.143,0,0.124,0.143,0.0453,0.39,0.61,0.39,32.6
905119200000,1998,9,1997,12,49,7,0.105,0.0435,0.0615,3762.76,23.77,23.77,22.4,1,1,1,173.7,168,179.5,101.7,96,72,72,72,2.03e-15,-1.421e-14,1.421e-14,0.415,0.401,0.429,101.7,96,107.5,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0855,0.0835,0.0876,0.00439,0.00391,0.00489,0.00017,0.00015,0.00019,0.17,0.16,0.18,0.0066,0.0062,0.007,25.38,25.38,25.38,0.913,0.911,0.916,0.969,0.967,0.97,0.885,0.882,0.888,23.11,21.87,24.5,22.4,21.15,23.77,0,0,0,0,0,0,0.124,0,0.0435,0.41,0.59,0.41,35.8
905724000000,1998,9,1997,12,50,7,0.0971,0.0435,0.0536,3296.85,20.76,20.76,19.62,1,1,1,160.6,155.7,166.1,88.57,83.69,72,72,72,0,-1.421e-14,1.421e-14,0.449,0.434,0.462,88.57,83.69,94.08,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0809,0.0792,0.0829,0.00328,0.00286,0.00375,0.00013,0.00011,0.00015,0.146,0.138,0.156,0.0057,0.0054,0.0061,25.37,25.37,25.38,0.924,0.918,0.929,0.964,0.962,0.966,0.89,0.887,0.894,20.36,19.36,21.48,19.62,18.61,20.76,0,0,0,0,0,0,0.109,0,0.0435,0.45,0.55,0.45,34
906328800000,1998,9,1997,12,51,7,0.0909,0.0435,0.0474,2943.73,18.33,18.33,17.52,1,1,1,150.4,147.2,154.3,78.38,75.21,72,72,72,8.121e-15,0,1.421e-14,0.479,0.467,0.489,78.38,75.21,82.32,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0773,0.0762,0.0787,0.00241,0.00214,0.00275,0.000095,0.000084,0.00011,0.128,0.122,0.135,0.005,0.0048,0.0053,25.37,25.37,25.38,0.936,0.931,0.94,0.96,0.96,0.961,0.898,0.895,0.902,18.25,17.59,19.07,17.52,16.89,18.33,0,0,0,0,0,0,0.0973,0,0.0435,0.48,0.52,0.48,32.4
906933600000,1998,9,1997,12,52,7,0.0867,0.0366,0.0501,3083.88,20.05,20.05,18.36,1,1,1,143.4,139.8,146.4,82.81,72.75,60.57,52,72,0,-1.421e-14,1.421e-14,0.422,0.364,0.497,82.81,72.75,90.84,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0769,0.0753,0.0782,0.00279,0.00193,0.00347,0.00011,0.000076,0.00014,0.134,0.118,0.147,0.0053,0.0046,0.0058,25.37,25.35,25.38,0.926,0.92,0.937,0.962,0.96,0.965,0.891,0.888,0.899,19.07,16.8,20.79,18.36,16.13,20.05,0,0,0,0,0,0,0.102,0,0.0366,0.42,0.58,0.42,35.6
907538400000,1998,10,1998,1,1,7,0.0827,0.0314,0.0512,3158.74,19.38,19.38,18.8,1,1,1,136.7,134.1,139.6,84.71,82.09,52,52,52,-2.03e-15,-1.421e-14,1.421e-14,0.38,0.373,0.388,84.71,82.09,87.56,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.076,0.0751,0.077,0.00295,0.00273,0.00319,0.00012,0.00011,0.00013,0.136,0.131,0.141,0.0053,0.0051,0.0055,25.36,25.36,25.37,0.928,0.924,0.931,0.962,0.961,0.963,0.892,0.89,0.894,19.54,19.01,20.12,18.8,18.27,19.38,0,0,0,0,0,0,0.104,0,0.0315,0.38,0.62,0.38,38.2
