date,waterYear,waterMonth,energy
1998-11-13,1998,2,423.4009352167329
1998-11-14,1998,2,419.5293534702721
1998-11-15,1998,2,433.93598248330835
1998-11-16,1998,2,445.9942633525468
1998-11-17,1998,2,450.01137013107837
1998-11-18,1998,2,445.9942633525468
1998-11-19,1998,2,441.97612256841234
1998-11-20,1998,2,445.9942633525468
1998-11-21,1998,2,447.31707414831897
1998-11-22,1998,2,448.63977960418947
1998-11-23,1998,2,444.62234106230756
1998-11-24,1998,2,435.2600640483432
1998-11-25,1998,2,436.58397883271937
1998-11-26,1998,2,443.2992947541996
1998-11-27,1998,2,455.34990817741584
1998-11-28,1998,2,462.0583869356442
1998-11-29,1998,2,460.6874017919767
1998-11-30,1998,2,459.3653432604192
1998-12-01,1998,3,424.67705165618383
1998-12-02,1998,3,439.2905686310963
1998-12-03,1998,3,446.0083114200207
1998-12-04,1998,3,460.75953800294474
1998-12-05,1998,3,475.5072289129235
1998-12-06,1998,3,501.2022973620835
1998-12-07,1998,3,507.97505337748663
1998-12-08,1998,3,517.3873113715166
1998-12-09,1998,3,524.1166818549304
1998-12-10,1998,3,531.7712251618996
1998-12-11,1998,3,546.2548563785632
1998-12-12,1998,3,541.5739653288127
1998-12-13,1998,3,530.0988319535463
1998-12-14,1998,3,538.2927477046992
1998-12-15,1998,3,539.9109117042087
1998-12-16,1998,3,544.6558738950293
1998-12-17,1998,3,549.3404519273089
1998-12-18,1998,3,554.0306298492847
1998-12-19,1998,3,561.8791561313186
1998-12-20,1998,3,557.1796192331468
1998-12-21,1998,3,546.2548563785632
1998-12-22,1998,3,554.0306298492847
1998-12-23,1998,3,580.733353016957
1998-12-24,1998,3,601.298620827808
1998-12-25,1998,3,625.1144774376411
1998-12-26,1998,3,649.0708809593216
1998-12-27,1998,3,673.1208568724198
1998-12-28,1998,3,696.4056947986865
1998-12-29,1998,3,697.9987505954887
1998-12-30,1998,3,702.6662402726695
1998-12-31,1998,3,719.8263341266259
1999-01-01,1998,4,654.2207998221938
1999-01-02,1998,4,678.164055251714
1999-01-03,1998,4,700.8298201195286
1999-01-04,1998,4,711.30054342338
1999-01-05,1998,4,718.8148139646435
1999-01-06,1998,4,723.3139550814853
1999-01-07,1998,4,721.8324022304713
1999-01-08,1998,4,735.3356669177433
1999-01-09,1998,4,760.8890262191427
1999-01-10,1998,4,786.480682071656
1999-01-11,1998,4,812.0303885264336
1999-01-12,1998,4,837.2935240690013
1999-01-13,1998,4,859.5672256907603
1999-01-14,1998,4,879.9847366570752
1999-01-15,1998,4,917.1613055885375
1999-01-16,1998,4,951.2738457525575
1999-01-17,1998,4,972.5829775531771
1999-01-18,1998,4,977.5596398030002
1999-01-19,1998,4,994.8826939223788
1999-01-20,1998,4,1023.8432633805508
1999-01-21,1998,4,1049.7495251962757
1999-01-22,1998,4,1081.7382436220369
1999-01-23,1998,4,1122.182736524178
1999-01-24,1998,4,1156.8000000000002
1999-01-25,1998,4,1156.8000000000002
1999-01-26,1998,4,1188.785697593355
1999-01-27,1998,4,1225.317690844516
1999-01-28,1998,4,1250.1414893201797
1999-01-29,1998,4,1283.8482846630425
1999-01-30,1998,4,1314.6063680130778
1999-01-31,1998,4,1364.4055197205812
1999-02-01,1998,5,1368.3626077096842
1999-02-02,1998,5,1454.8691698377825
1999-02-03,1998,5,1546.9773913361264
1999-02-04,1998,5,1642.9559857497684
1999-02-05,1998,5,1748.3865598378593
1999-02-06,1998,5,1864.1288754602735
1999-02-07,1998,5,1994.925668290375
1999-02-08,1998,5,2120.911359952839
1999-02-09,1998,5,2240.4775698876033
1999-02-10,1998,5,2313.6000000000004
1999-02-11,1998,5,2313.6000000000004
1999-02-12,1998,5,2533.543547885336
1999-02-13,1998,5,2625.4604045393453
1999-02-14,1998,5,2729.7841724946816
1999-02-15,1998,5,2822.7310237131046
1999-02-16,1998,5,2902.010013130266
1999-02-17,1998,5,2971.270623776096
1999-02-18,1998,5,3037.2427820860576
1999-02-19,1998,5,3113.9256551169283
1999-02-20,1998,5,3189.858842308754
1999-02-21,1998,5,3255.854471652143
1999-02-22,1998,5,3325.2852751641663
1999-02-23,1998,5,3370.2259166139893
1999-02-24,1998,5,3416.635011277532
1999-02-25,1998,5,3470.4000000000005
1999-02-26,1998,5,3470.4000000000005
1999-02-27,1998,5,3470.4000000000005
1999-02-28,1998,5,3470.4000000000005
1999-03-01,1998,6,3470.4000000000005
1999-03-02,1998,6,3470.4000000000005
1999-03-03,1998,6,3671.268928654611
1999-03-04,1998,6,3794.965929579173
1999-03-05,1998,6,3919.7665858024975
1999-03-06,1998,6,4019.3961753115464
1999-03-07,1998,6,4122.460811437635
1999-03-08,1998,6,4206.107880148102
1999-03-09,1998,6,4271.144246396814
1999-03-10,1998,6,4299.107603578669
1999-03-11,1998,6,4308.412225069335
1999-03-12,1998,6,4317.737973929001
1999-03-13,1998,6,4327.049448052409
1999-03-14,1998,6,4336.381840710011
1999-03-15,1998,6,4383.07266836483
1999-03-16,1998,6,4429.15709890264
1999-03-17,1998,6,4491.560776262648
1999-03-18,1998,6,4561.595410303335
1999-03-19,1998,6,4627.200000000001
1999-03-20,1998,6,4627.200000000001
1999-03-21,1998,6,4627.200000000001
1999-03-22,1998,6,4627.200000000001
1999-03-23,1998,6,4627.200000000001
1999-03-24,1998,6,4600.27840968733
1999-03-25,1998,6,4569.302600680595
1999-03-26,1998,6,4538.21076538991
1999-03-27,1998,6,4506.615878765866
1999-03-28,1998,6,4477.1632208414585
1999-03-29,1998,6,4442.359818656028
1999-03-30,1998,6,4412.987956516422
1999-03-31,1998,6,4383.34680517835
1999-04-01,1998,7,4357.355187957256
1999-04-02,1998,7,4337.977367929404
1999-04-03,1998,7,4318.014332008954
1999-04-04,1998,7,4298.2407806017245
1999-04-05,1998,7,4272.926611405937
1999-04-06,1998,7,4247.455253323547
1999-04-07,1998,7,4227.5427769234575
1999-04-08,1998,7,4207.54137937783
1999-04-09,1998,7,4187.451213092316
1999-04-10,1998,7,4173.054406342537
1999-04-11,1998,7,4158.613447657602
1999-04-12,1998,7,4149.923415604279
1999-04-13,1998,7,4147.021674247948
1999-04-14,1998,7,4144.1283921287695
1999-04-15,1998,7,4147.021674247948
1999-04-16,1998,7,4149.923415604279
1999-04-17,1998,7,4158.613447657602
1999-04-18,1998,7,4173.054406342537
1999-04-19,1998,7,4187.451213092316
1999-04-20,1998,7,4201.812067888995
1999-04-21,1998,7,4221.835304756719
1999-04-22,1998,7,4241.769660326479
1999-04-23,1998,7,4267.278656927497
1999-04-24,1998,7,4292.6305434264195
1999-04-25,1998,7,4318.014332008954
1999-04-26,1998,7,4343.663558071326
1999-04-27,1998,7,4368.239929027888
1999-04-28,1998,7,4392.604137126052
1999-04-29,1998,7,4416.79439800687
1999-04-30,1998,7,4440.810581393923
1999-05-01,1998,8,4465.618312287201
1999-05-02,1998,8,4490.220758675803
1999-05-03,1998,8,4517.942461170522
1999-05-04,1998,8,4543.601125700818
1999-05-05,1998,8,4569.049581080512
1999-05-06,1998,8,4594.331011457261
1999-05-07,1998,8,4625.622183222693
1999-05-08,1998,8,4627.200000000001
1999-05-09,1998,8,4627.200000000001
1999-05-10,1998,8,4547.319388065377
1999-05-11,1998,8,4445.373484642027
1999-05-12,1998,8,4326.566645715193
1999-05-13,1998,8,4202.107423233952
1999-05-14,1998,8,4096.8481526080595
1999-05-15,1998,8,3989.6229715188992
1999-05-16,1998,8,3877.9055745706546
1999-05-17,1998,8,3783.4569076558155
1999-05-18,1998,8,3691.4717639424107
1999-05-19,1998,8,3470.4000000000005
1999-05-20,1998,8,3470.4000000000005
1999-05-21,1998,8,3470.4000000000005
1999-05-22,1998,8,3470.4000000000005
1999-05-23,1998,8,3470.4000000000005
1999-05-24,1998,8,3470.4000000000005
1999-05-25,1998,8,3442.7704338906055
1999-05-26,1998,8,3387.413875381011
1999-05-27,1998,8,3333.578746592338
1999-05-28,1998,8,3281.6200886698293
1999-05-29,1998,8,3230.289714396271
1999-05-30,1998,8,3181.362412262642
1999-05-31,1998,8,3135.7953601192553
1999-06-01,1998,9,3229.074829004258
1999-06-02,1998,9,3196.089922199968
1999-06-03,1998,9,3153.540177753907
1999-06-04,1998,9,3099.009264691206
1999-06-05,1998,9,3051.153342255344
1999-06-06,1998,9,3000.672349130298
1999-06-07,1998,9,2948.9393351360713
1999-06-08,1998,9,2891.8904970392196
1999-06-09,1998,9,2837.377257956778
1999-06-10,1998,9,2788.057635791573
1999-06-11,1998,9,2736.0006672855225
1999-06-12,1998,9,2683.7904360847365
1999-06-13,1998,9,2634.22780903902
1999-06-14,1998,9,2590.257441427899
1999-06-15,1998,9,2546.1085610832915
1999-06-16,1998,9,2501.7595752748066
1999-06-17,1998,9,2457.1179940810575
1999-06-18,1998,9,2313.6000000000004
1999-06-19,1998,9,2313.6000000000004
1999-06-20,1998,9,2313.6000000000004
1999-06-21,1998,9,2137.3066189330693
1999-06-22,1998,9,2097.1378408726778
1999-06-23,1998,9,2059.4433996370194
1999-06-24,1998,9,2020.6701378260254
1999-06-25,1998,9,1981.7793293948223
1999-06-26,1998,9,1946.2807691435903
1999-06-27,1998,9,1906.6836570375704
1999-06-28,1998,9,1867.1059777474463
1999-06-29,1998,9,1827.550407127596
1999-06-30,1998,9,1790.8371266257022
1999-07-01,1998,10,1903.958560572301
1999-07-02,1998,10,1867.076774464114
1999-07-03,1998,10,1836.0978881170313
1999-07-04,1998,10,1802.114747558041
1999-07-05,1998,10,1767.971520600427
1999-07-06,1998,10,1733.8780164891955
1999-07-07,1998,10,1702.24893974064
1999-07-08,1998,10,1670.7202445587884
1999-07-09,1998,10,1641.913366806105
1999-07-10,1998,10,1613.0206226068917
1999-07-11,1998,10,1584.0172307273779
1999-07-12,1998,10,1560.5887638583258
1999-07-13,1998,10,1533.9383110729727
1999-07-14,1998,10,1507.1164270341274
1999-07-15,1998,10,1488.80313992823
1999-07-16,1998,10,1461.974868190116
1999-07-17,1998,10,1438.0326441258549
1999-07-18,1998,10,1411.1973537087072
1999-07-19,1998,10,1387.1973261004614
1999-07-20,1998,10,1363.2400565365597
1999-07-21,1998,10,1339.4081886893507
1999-07-22,1998,10,1315.5176752757616
1999-07-23,1998,10,1291.5040254538792
1999-07-24,1998,10,1272.5643130109454
1999-07-25,1998,10,1250.779664424021
1999-07-26,1998,10,1229.0244523690244
1999-07-27,1998,10,1207.298177306545
1999-07-28,1998,10,1156.8000000000002
1999-07-29,1998,10,1156.8000000000002
1999-07-30,1998,10,1156.8000000000002
1999-07-31,1998,10,1156.8000000000002
1999-08-01,1998,11,1215.439026657894
1999-08-02,1998,11,1156.8000000000002
1999-08-03,1998,11,1156.8000000000002
1999-08-04,1998,11,1156.8000000000002
1999-08-05,1998,11,1156.8000000000002
1999-08-06,1998,11,1147.594453213751
1999-08-07,1998,11,1125.7787108219509
1999-08-08,1998,11,1103.9278470291572
1999-08-09,1998,11,1081.9193460725337
1999-08-10,1998,11,1059.3995833879194
1999-08-11,1998,11,1036.9284204029925
1999-08-12,1998,11,1017.4673530706057
1999-08-13,1998,11,997.9004615019985
1999-08-14,1998,11,977.7504659658605
1999-08-15,1998,11,956.351874657775
1999-08-16,1998,11,941.6118038035224
1999-08-17,1998,11,923.6329528863208
1999-08-18,1998,11,905.7734887829029
1999-08-19,1998,11,887.9143708150125
1999-08-20,1998,11,870.1152516111567
1999-08-21,1998,11,853.4013783404548
1999-08-22,1998,11,837.0637142520025
1999-08-23,1998,11,820.6798451107111
1999-08-24,1998,11,804.3043320339943
1999-08-25,1998,11,790.7167831174124
1999-08-26,1998,11,777.1266184697017
1999-08-27,1998,11,763.5493256329248
1999-08-28,1998,11,749.9875913449907
1999-08-29,1998,11,736.4413511027301
1999-08-30,1998,11,722.8555682366622
1999-08-31,1998,11,709.4528854031852
1999-09-01,1998,12,831.1364482710248
1999-09-02,1998,12,814.8600765971439
1999-09-03,1998,12,798.5031480928129
1999-09-04,1998,12,781.9784915161495
1999-09-05,1998,12,765.470334958045
1999-09-06,1998,12,748.97852159719
1999-09-07,1998,12,732.5576032053519
1999-09-08,1998,12,719.0496707357956
1999-09-09,1998,12,705.6070652192657
1999-09-10,1998,12,692.1749891447338
1999-09-11,1998,12,786.0855521783889
1999-09-12,1998,12,772.5399895670561
1999-09-13,1998,12,759.0052123914809
1999-09-14,1998,12,751.4721954376214
1999-09-15,1998,12,740.9754688978076
1999-09-16,1998,12,730.430214092271
1999-09-17,1998,12,719.9462357920983
1999-09-18,1998,12,709.4685525050222
1999-09-19,1998,12,698.9423145649873
1999-09-20,1998,12,688.4353474891133
1999-09-21,1998,12,677.5265763616112
1999-09-22,1998,12,666.4565417137734
1999-09-23,1998,12,655.2132822892299
1999-09-24,1998,12,643.9422846126228
1999-09-25,1998,12,632.760937445869
1999-09-26,1998,12,621.5521410348198
1999-09-27,1998,12,610.4326362135903
1999-09-28,1998,12,602.4758447382519
1999-09-29,1998,12,594.5928061106595
1999-09-30,1998,12,586.6675869161827
1999-10-01,1999,1,693.9035910998984
1999-10-02,1999,1,686.1200293267416
1999-10-03,1999,1,678.4019827288855
1999-10-04,1999,1,683.0544731084366
1999-10-05,1999,1,678.4019827288855
1999-10-06,1999,1,670.5984801509276
1999-10-07,1999,1,662.5431158416768
1999-10-08,1999,1,654.5620067308228
1999-10-09,1999,1,646.5377772054972
1999-10-10,1999,1,638.5291625190121
1999-10-11,1999,1,630.5361562717964
1999-10-12,1999,1,622.6169247816207
1999-10-13,1999,1,614.6550024016955
1999-10-14,1999,1,606.7086693106467
1999-10-15,1999,1,598.7779191099783
1999-10-16,1999,1,590.9204639738751
1999-10-17,1999,1,583.0207467324109
1999-10-18,1999,1,575.1365932341495
1999-10-19,1999,1,567.3253757412839
1999-10-20,1999,1,559.4722170500361
1999-10-21,1999,1,551.6346029572221
1999-10-22,1999,1,543.812527066228
1999-10-23,1999,1,535.7975897480219
1999-10-24,1999,1,527.6183461911012
1999-10-25,1999,1,526.0603655510649
1999-10-26,1999,1,522.0044264174552
1999-10-27,1999,1,517.9425327589158
1999-10-28,1999,1,513.8994279093463
1999-10-29,1999,1,509.87203688804186
1999-10-30,1999,1,505.8467088872932
1999-10-31,1999,1,504.4726438078919
1999-11-01,1999,2,510.27419348698794
1999-11-02,1999,2,525.0668732912342
1999-11-03,1999,2,532.9869302882823
1999-11-04,1999,2,537.8890934173393
1999-11-05,1999,2,539.5054054291197
1999-11-06,1999,2,541.1228009556871
1999-11-07,1999,2,545.8052791080885
1999-11-08,1999,2,550.4865886423593
1999-11-09,1999,2,552.0863571544512
1999-11-10,1999,2,569.3248016619209
1999-11-11,1999,2,592.9263224521628
1999-11-12,1999,2,600.7858616540593
1999-11-13,1999,2,596.045187792736
1999-11-14,1999,2,600.7858616540593
1999-11-15,1999,2,596.045187792736
1999-11-16,1999,2,588.1948857527212
1999-11-17,1999,2,580.3023453753055
1999-11-18,1999,2,578.7487139088146
1999-11-19,1999,2,574.0339760214456
1999-11-20,1999,2,572.4253398089347
1999-11-21,1999,2,570.8747691930985
1999-11-22,1999,2,569.3248016619209
1999-11-23,1999,2,558.3201987050721
1999-11-24,1999,2,556.7751210516814
1999-11-25,1999,2,580.3023453753055
1999-11-26,1999,2,600.7858616540593
1999-11-27,1999,2,605.5321068038007
1999-11-28,1999,2,610.2839246135508
1999-11-29,1999,2,627.7743667778592
1999-11-30,1999,2,638.9703257010539
1999-12-01,1999,3,582.347013957457
1999-12-02,1999,3,580.733353016957
1999-12-03,1999,3,572.9048731180822
1999-12-04,1999,3,571.2950419695848
1999-12-05,1999,3,560.3311289330086
1999-12-06,1999,3,558.7264090338163
1999-12-07,1999,3,554.0306298492847
1999-12-08,1999,3,565.0344241624737
1999-12-09,1999,3,576.0113936556257
1999-12-10,1999,3,577.6231394656994
1999-12-11,1999,3,607.6164474665081
1999-12-12,1999,3,615.5712787779626
1999-12-13,1999,3,607.6164474665081
1999-12-14,1999,3,618.7692362395316
1999-12-15,1999,3,639.4714429338278
1999-12-16,1999,3,650.6534344450108
1999-12-17,1999,3,642.688258096969
1999-12-18,1999,3,631.4696522338483
1999-12-19,1999,3,620.3400678562904
1999-12-20,1999,3,628.3199752162475
1999-12-21,1999,3,649.0708809593216
1999-12-22,1999,3,644.2683482614356
1999-12-23,1999,3,629.8945088953991
1999-12-24,1999,3,625.1144774376411
1999-12-25,1999,3,636.2571587998616
1999-12-26,1999,3,625.1144774376411
1999-12-27,1999,3,610.8081088293077
1999-12-28,1999,3,593.3719376159889
1999-12-29,1999,3,604.4273130112982
1999-12-30,1999,3,606.0505566370172
1999-12-31,1999,3,591.8115928657028
2000-01-01,1999,4,504.4290213263448
2000-01-02,1999,4,505.79206567057906
2000-01-03,1999,4,522.9950557600989
2000-01-04,1999,4,549.4994525804813
2000-01-05,1999,4,569.8781645997818
2000-01-06,1999,4,593.6044071179504
2000-01-07,1999,4,614.2127614905874
2000-01-08,1999,4,634.9862217246445
2000-01-09,1999,4,649.4036098815832
2000-01-10,1999,4,660.6329609579919
2000-01-11,1999,4,649.4036098815832
2000-01-12,1999,4,631.7698324510952
2000-01-13,1999,4,626.9792438963846
2000-01-14,1999,4,644.5921178025559
2000-01-15,1999,4,652.5752649824882
2000-01-16,1999,4,663.8722787929582
2000-01-17,1999,4,678.164055251714
2000-01-18,1999,4,694.8571731806644
2000-01-19,1999,4,708.3396007293663
2000-01-20,1999,4,721.8324022304713
2000-01-21,1999,4,738.3561296929448
2000-01-22,1999,4,760.8890262191427
2000-01-23,1999,4,768.3699088583955
2000-01-24,1999,4,772.8820303029272
2000-01-25,1999,4,789.4551251647351
2000-01-26,1999,4,818.0067152383413
2000-01-27,1999,4,837.2935240690013
2000-01-28,1999,4,859.5672256907603
2000-01-29,1999,4,889.6570835475088
2000-01-30,1999,4,897.7482737084229
2000-01-31,1999,4,909.0457208526195
2000-02-01,1999,5,863.3256700686202
2000-02-02,1999,5,877.5340480695991
2000-02-03,1999,5,895.2828330932807
2000-02-04,1999,5,919.781798884024
2000-02-05,1999,5,944.3894495711647
2000-02-06,1999,5,985.606364917882
2000-02-07,1999,5,1029.6650882314211
2000-02-08,1999,5,1058.5123548831043
2000-02-09,1999,5,1081.3065871256442
2000-02-10,1999,5,1127.5609028241754
2000-02-11,1999,5,1156.8000000000002
2000-02-12,1999,5,1156.8000000000002
2000-02-13,1999,5,1156.8000000000002
2000-02-14,1999,5,1212.2572096661206
2000-02-15,1999,5,1269.2597470564986
2000-02-16,1999,5,1322.9460193951736
2000-02-17,1999,5,1364.107498266152
2000-02-18,1999,5,1405.2481636852704
2000-02-19,1999,5,1452.0700566347004
2000-02-20,1999,5,1490.3160863390144
2000-02-21,1999,5,1528.5436447362372
2000-02-22,1999,5,1583.4522334247686
2000-02-23,1999,5,1634.66073448698
2000-02-24,1999,5,1674.9478706945388
2000-02-25,1999,5,1701.367408978691
2000-02-26,1999,5,1722.1790245881007
2000-02-27,1999,5,1746.9031557220533
2000-02-28,1999,5,1790.5117270013056
2000-02-29,1999,5,1846.1746019742925
2000-03-01,1999,6,1766.9041250970604
2000-03-02,1999,6,1819.189372723618
2000-03-03,1999,6,1877.1494079878007
2000-03-04,1999,6,1932.2235577531542
2000-03-05,1999,6,1985.7579762768803
2000-03-06,1999,6,2044.2390578448744
2000-03-07,1999,6,2099.2681559962166
2000-03-08,1999,6,2160.918461629299
2000-03-09,1999,6,2219.619171827462
2000-03-10,1999,6,2290.981584146583
2000-03-11,1999,6,2313.6000000000004
2000-03-12,1999,6,2313.6000000000004
2000-03-13,1999,6,2495.621655365928
2000-03-14,1999,6,2612.0875112083027
2000-03-15,1999,6,2747.888071045183
2000-03-16,1999,6,2898.9344779970265
2000-03-17,1999,6,3055.714336918729
2000-03-18,1999,6,3212.708861432189
2000-03-19,1999,6,3332.1557724766108
2000-03-20,1999,6,3470.4000000000005
2000-03-21,1999,6,3707.6606925762208
2000-03-22,1999,6,4011.223271088372
2000-03-23,1999,6,4328.307875805537
2000-03-24,1999,6,4627.200000000001
2000-03-25,1999,6,4627.200000000001
2000-03-26,1999,6,4617.223943129103
2000-03-27,1999,6,4557.921644941392
2000-03-28,1999,6,4498.39714974064
2000-03-29,1999,6,4447.8863914144995
2000-03-30,1999,6,4397.060662446355
2000-03-31,1999,6,4350.934273534006
2000-04-01,1999,7,4306.649365864878
2000-04-02,1999,7,4270.098397576528
2000-04-03,1999,7,4238.927174092882
2000-04-04,1999,7,4213.263275422791
2000-04-05,1999,7,4193.203173027897
2000-04-06,1999,7,4178.820740357786
2000-04-07,1999,7,4170.16743550907
2000-04-08,1999,7,4161.499561392622
2000-04-09,1999,7,4158.613447657602
2000-04-10,1999,7,4161.499561392622
2000-04-11,1999,7,4164.394136207117
2000-04-12,1999,7,4173.054406342537
2000-04-13,1999,7,4181.700102317765
2000-04-14,1999,7,4190.331213141834
2000-04-15,1999,7,4204.676618400031
2000-04-16,1999,7,4218.977752389981
2000-04-17,1999,7,4238.927174092882
2000-04-18,1999,7,4258.787586709985
2000-04-19,1999,7,4278.55883903128
2000-04-20,1999,7,4298.2407806017245
2000-04-21,1999,7,4323.7230795537525
2000-04-22,1999,7,4349.176067624079
2000-04-23,1999,7,4373.674570777236
2000-04-24,1999,7,4397.999228256329
2000-04-25,1999,7,4422.14990903653
2000-04-26,1999,7,4446.126483061605
2000-04-27,1999,7,4469.920640775999
2000-04-28,1999,7,4493.524065890668
2000-04-29,1999,7,4517.310510294901
2000-04-30,1999,7,4545.042193420804
2000-05-01,1999,8,4574.676564404837
2000-05-02,1999,8,4600.04667373304
2000-05-03,1999,8,4627.200000000001
2000-05-04,1999,8,4627.200000000001
2000-05-05,1999,8,4627.200000000001
2000-05-06,1999,8,4577.967263129234
2000-05-07,1999,8,4477.13813976496
2000-05-08,1999,8,4363.558754155587
2000-05-09,1999,8,4259.5485867478765
2000-05-10,1999,8,4154.21710323159
2000-05-11,1999,8,4241.249698290605
2000-05-12,1999,8,4156.881638133729
2000-05-13,1999,8,4071.722679155704
2000-05-14,1999,8,3986.2557195552085
2000-05-15,1999,8,3900.2869755639936
2000-05-16,1999,8,3812.4604059451344
2000-05-17,1999,8,3744.936926970685
2000-05-18,1999,8,3676.83717300184
2000-05-19,1999,8,3470.4000000000005
2000-05-20,1999,8,3470.4000000000005
2000-05-21,1999,8,3470.4000000000005
2000-05-22,1999,8,3466.866944439623
2000-05-23,1999,8,3410.965162847827
2000-05-24,1999,8,3356.4341482872505
2000-05-25,1999,8,3303.6434092435456
2000-05-26,1999,8,3252.129052296292
2000-05-27,1999,8,3216.0244909693292
2000-05-28,1999,8,3181.362412262642
2000-05-29,1999,8,3148.4186589463197
2000-05-30,1999,8,3117.556015111707
2000-05-31,1999,8,3089.478804318194
2000-06-01,1999,9,3192.6865609903552
2000-06-02,1999,9,3163.9263448173556
2000-06-03,1999,9,3109.471082895666
2000-06-04,1999,9,3061.6807478051833
2000-06-05,1999,9,3011.268140338936
2000-06-06,1999,9,2960.186966995454
2000-06-07,1999,9,2906.5060516879357
2000-06-08,1999,9,2857.3298788651055
2000-06-09,1999,9,2805.4185581562706
2000-06-10,1999,9,2753.3485010846543
2000-06-11,1999,9,2703.864565834052
2000-06-12,1999,9,2659.681959941894
2000-06-13,1999,9,2612.7285298338247
2000-06-14,1999,9,2567.589353853781
2000-06-15,1999,9,2525.8739083070545
2000-06-16,1999,9,2483.9325901671605
2000-06-17,1999,9,2446.8754306147794
2000-06-18,1999,9,2313.6000000000004
2000-06-19,1999,9,2313.6000000000004
2000-06-20,1999,9,2313.6000000000004
2000-06-21,1999,9,2129.5021154517335
2000-06-22,1999,9,2091.964133725469
2000-06-23,1999,9,2059.4433996370194
2000-06-24,1999,9,2023.363190342634
2000-06-25,1999,9,1987.1318027254597
2000-06-26,1999,9,1949.2324772525203
2000-06-27,1999,9,1912.530852412895
2000-06-28,1999,9,1875.8992010412203
2000-06-29,1999,9,1845.1277603299286
2000-06-30,1999,9,1811.424270938162
2000-07-01,1999,10,1921.6776564844886
2000-07-02,1999,10,1884.7860555580583
2000-07-03,1999,10,1853.7981319649923
2000-07-04,1999,10,1819.85949876838
2000-07-05,1999,10,1785.7697724841728
2000-07-06,1999,10,1751.6502637974645
2000-07-07,1999,10,1718.6739658788913
2000-07-08,1999,10,1689.922959910566
2000-07-09,1999,10,1661.1383864255527
2000-07-10,1999,10,1632.2701790233382
2000-07-11,1999,10,1608.886509291829
2000-07-12,1999,10,1582.6545214836233
2000-07-13,1999,10,1556.395650849345
2000-07-14,1999,10,1529.7089615746222
2000-07-15,1999,10,1502.88647290275
2000-07-16,1999,10,1476.1117716897652
2000-07-17,1999,10,1452.1196983344253
2000-07-18,1999,10,1428.1246561404512
2000-07-19,1999,10,1404.1266789086185
2000-07-20,1999,10,1380.1774175863939
2000-07-21,1999,10,1356.2556080824581
2000-07-22,1999,10,1337.9698261066044
2000-07-23,1999,10,1316.9050651667824
2000-07-24,1999,10,1295.8346606369435
2000-07-25,1999,10,1274.0531314088228
2000-07-26,1999,10,1252.2664543754793
2000-07-27,1999,10,1230.456217142393
2000-07-28,1999,10,1208.728051897824
2000-07-29,1999,10,1156.8000000000002
2000-07-30,1999,10,1156.8000000000002
2000-07-31,1999,10,1156.8000000000002
2000-08-01,1999,11,1244.471897975222
2000-08-02,1999,11,1216.873546360748
2000-08-03,1999,11,1197.9688058455913
2000-08-04,1999,11,1156.8000000000002
2000-08-05,1999,11,1156.8000000000002
2000-08-06,1999,11,1156.8000000000002
2000-08-07,1999,11,1156.8000000000002
2000-08-08,1999,11,1144.6700274960203
2000-08-09,1999,11,1125.7787108219509
2000-08-10,1999,11,1106.8077377603545
2000-08-11,1999,11,1087.8643482270468
2000-08-12,1999,11,1068.3863651932745
2000-08-13,1999,11,1054.9058179387812
2000-08-14,1999,11,1038.463215476339
2000-08-15,1999,11,1021.9629102903579
2000-08-16,1999,11,1005.4600490196268
2000-08-17,1999,11,988.8447439225877
2000-08-18,1999,11,971.1303005129125
2000-08-19,1999,11,953.1127755206448
2000-08-20,1999,11,935.0942669609983
2000-08-21,1999,11,917.137124621922
2000-08-22,1999,11,899.2399454227616
2000-08-23,1999,11,884.6575594566817
2000-08-24,1999,11,870.1152516111567
2000-08-25,1999,11,856.3975006765813
2000-08-26,1999,11,842.9987869322226
2000-08-27,1999,11,829.6055739320743
2000-08-28,1999,11,816.2179100280788
2000-08-29,1999,11,802.8247256958078
2000-08-30,1999,11,789.2247950287583
2000-08-31,1999,11,775.5804488426301
2000-09-01,1999,12,899.2999161402166
2000-09-02,1999,12,874.9208246494386
2000-09-03,1999,12,851.8454309870377
2000-09-04,1999,12,829.6764790741628
2000-09-05,1999,12,807.5057013689702
2000-09-06,1999,12,787.9605894998142
2000-09-07,1999,12,768.485550579492
2000-09-08,1999,12,755.003545126683
2000-09-09,1999,12,738.5220205410253
2000-09-10,1999,12,722.0565804705943
2000-09-11,1999,12,705.6070652192657
2000-09-12,1999,12,689.2278852588203
2000-09-13,1999,12,672.8096846273465
2000-09-14,1999,12,658.9929813998768
2000-09-15,1999,12,645.0840607816917
2000-09-16,1999,12,631.1832033897198
2000-09-17,1999,12,623.4456509241547
2000-09-18,1999,12,612.6071119314968
2000-09-19,1999,12,604.9338845176349
2000-09-20,1999,12,594.107325803861
2000-09-21,1999,12,686.8434112588791
2000-09-22,1999,12,672.8728760152948
2000-09-23,1999,12,664.865305454484
2000-09-24,1999,12,653.5676518032002
2000-09-25,1999,12,642.3598024639472
2000-09-26,1999,12,631.1243801720336
2000-09-27,1999,12,619.9784031136238
2000-09-28,1999,12,608.863255297773
2000-09-29,1999,12,597.7209672182303
2000-09-30,1999,12,586.6675869161827
2000-10-01,2000,1,690.7777466486634
2000-10-02,2000,1,683.0544731084366
