datetime,Year,Month,WaterYear,WaterMonth,WaterWeek,Days,RiverVolume,EFlowVolume,CanalVolume,Energy,Power_max,Power_min,Power_mean,Turbines_max,Turbines_min,Turbines_mean,Flow_mean,Flow_min,Flow_max,FlowAvailableForGeneration_mean,FlowAvailableForGeneration_min,EFlow_mean,EFlow_min,EFlow_max,SpillFlow_mean,SpillFlow_min,SpillFlow_max,EFlowProportion_mean,EFlowProportion_min,EFlowProportion_max,CanalFlow_mean,CanalFlow_min,CanalFlow_max,HeadPondLevel_mean,HeadPondLevel_min,HeadPondLevel_max,TailwaterLevel_mean,TailwaterLevel_min,TailwaterLevel_max,GrossHead_mean,GrossHead_min,GrossHead_max,LeftChannelHeadloss_mean,LeftChannelHeadloss_min,LeftChannelHeadloss_max,CanalHeadloss_mean,CanalHeadloss_min,CanalHeadloss_max,CanalHeadlossProportion_mean,CanalHeadlossProportion_min,CanalHeadlossProportion_max,TotalHeadloss_mean,TotalHeadloss_min,TotalHeadloss_max,HeadlossProportion_mean,HeadlossProportion_min,HeadlossProportion_max,NetHead_mean,NetHead_min,NetHead_max,UnitEfficiency_mean,UnitEfficiency_min,UnitEfficiency_max,GeneratorEfficiency_mean,GeneratorEfficiency_min,GeneratorEfficiency_max,TotalEfficiency_mean,TotalEfficiency_min,TotalEfficiency_max,UnitPower_mean,UnitPower_min,UnitPower_max,GeneratorPower_mean,GeneratorPower_min,GeneratorPower_max,LowFlowShutoffDays,HighHeadShutoffDays,LowHeadShutoffDays,LowFlowShutoffProportion,HighHeadShutoffProportion,LowHeadShutoffProportion,CapFactor,ShutoffProportion,BypassVolume,EFlowProportion,GenerationProportion,BypassProportion,SpecificEnergy
993420000000,2001,6,2000,9,39,7,0.431,0.0995,0.332,18921.8,120,120,112.6,3,3,3,713.4,681.8,746.4,548.9,495.8,164.6,161,186,8.12e-15,0,5.684e-14,0.231,0.216,0.273,548.9,495.8,585.4,990,990,990,966.8,966.6,966.9,23.2,23.1,23.4,0.275,0.248,0.296,0.168,0.133,0.192,0.0072,0.0057,0.0083,0.632,0.546,0.694,0.027,0.023,0.03,22.61,22.42,22.83,0.95,0.946,0.953,0.974,0.97,0.978,0.925,0.917,0.932,38.56,34.99,40.9,37.54,33.94,40,0,0,0,0,0,0,0.626,0,0.099,0.23,0.77,0.23,43.9
994024800000,2001,7,2000,10,40,7,0.389,0.112,0.277,15951.8,96.4,96.4,94.95,2,2,2,643.3,616.5,671.7,457.3,430.5,186,186,186,8.12e-15,-5.684e-14,5.684e-14,0.289,0.277,0.302,457.3,430.5,485.7,990,990,990,966.5,966.4,966.6,23.5,23.4,23.6,0.226,0.212,0.242,0.115,0.102,0.128,0.0049,0.0043,0.0055,0.592,0.547,0.64,0.025,0.023,0.027,22.93,22.77,23.09,0.957,0.956,0.958,0.98,0.98,0.98,0.938,0.937,0.939,49.22,46.63,51.86,47.48,45.7,48.2,0,0,0,0,0,0,0.528,0,0.112,0.29,0.71,0.29,41
994629600000,2001,7,2000,10,41,7,0.353,0.112,0.241,14258.3,89.72,89.72,84.87,2,2,2,583.8,561,608,397.8,375,186,186,186,-8.12e-15,-5.684e-14,5.684e-14,0.319,0.306,0.332,397.8,375,422,990,990,990,966.2,966.1,966.3,23.8,23.7,23.9,0.2,0.192,0.209,0.0867,0.076,0.0982,0.0036,0.0032,0.0041,0.498,0.464,0.534,0.021,0.019,0.023,23.28,23.13,23.41,0.954,0.952,0.956,0.98,0.978,0.98,0.935,0.931,0.937,43.31,40.97,45.78,42.44,40.07,44.86,0,0,0,0,0,0,0.472,0,0.112,0.32,0.68,0.32,40.4
995234400000,2001,7,2000,10,42,7,0.322,0.112,0.21,12412.9,78.51,78.51,73.89,2,2,2,532.6,513.1,553.6,346.6,327.1,186,186,186,-8.12e-15,-5.684e-14,5.684e-14,0.349,0.336,0.362,346.6,327.1,367.6,990,990,990,966,965.9,966.1,24,23.9,24.1,0.182,0.175,0.19,0.0626,0.0534,0.0725,0.0026,0.0022,0.003,0.421,0.392,0.453,0.018,0.016,0.019,23.58,23.46,23.7,0.948,0.945,0.951,0.972,0.97,0.976,0.922,0.917,0.928,37.99,35.93,40.2,36.94,34.85,39.25,0,0,0,0,0,0,0.41,0,0.112,0.35,0.65,0.35,38.5
995839200000,2001,7,2000,10,43,7,0.296,0.112,0.183,10857.8,68.4,68.4,64.63,2,2,2,488.8,471.3,506.8,302.8,285.3,186,186,186,0,0,0,0.381,0.367,0.395,302.8,285.3,320.8,990,990,990,965.8,965.7,965.9,24.2,24.1,24.3,0.167,0.161,0.173,0.0419,0.0337,0.0504,0.0017,0.0014,0.0021,0.356,0.329,0.383,0.015,0.014,0.016,23.85,23.74,23.95,0.941,0.938,0.944,0.97,0.97,0.97,0.913,0.91,0.916,33.31,31.42,35.26,32.32,30.48,34.2,0,0,0,0,0,0,0.359,0,0.113,0.38,0.62,0.38,36.7
996444000000,2001,7,2000,10,44,7,0.271,0.0991,0.172,10264.7,64.49,64.49,61.1,2,2,2,448.6,430,466.6,284.8,275,163.9,155,186,0,0,0,0.365,0.341,0.403,284.8,275,300.2,990,990,990,965.6,965.5,965.7,24.4,24.3,24.5,0.158,0.154,0.163,0.0334,0.0288,0.0407,0.0014,0.0012,0.0017,0.327,0.311,0.349,0.013,0.013,0.014,24.05,23.98,24.15,0.938,0.935,0.941,0.97,0.97,0.97,0.909,0.907,0.913,31.49,30.34,33.24,30.55,29.43,32.24,0,0,0,0,0,0,0.339,0,0.099,0.37,0.63,0.37,37.9
997048800000,2001,8,2000,11,45,7,0.247,0.0937,0.153,9118.02,57.75,57.75,54.27,2,2,2,407.6,392,423.7,252.6,237,155,155,155,-4.06e-15,-2.842e-14,0,0.38,0.366,0.395,252.6,237,268.7,990,990,990,965.4,965.4,965.5,24.6,24.5,24.6,0.146,0.141,0.152,0.0195,0.0159,0.0258,0.00079,0.00065,0.0011,0.279,0.259,0.302,0.011,0.011,0.012,24.29,24.19,24.38,0.93,0.925,0.934,0.97,0.97,0.97,0.902,0.898,0.906,27.98,26.22,29.77,27.14,25.43,28.88,0,0,0,0,0,0,0.302,0,0.094,0.38,0.62,0.38,36.9
997653600000,2001,8,2000,11,46,7,0.226,0.0937,0.132,8059.08,49.73,49.73,47.97,2,1,1.1428571428571428,373.6,361.1,386.8,218.6,206.1,155,155,155,8.12e-15,0,2.842e-14,0.415,0.401,0.429,218.6,206.1,231.8,990,990,990,965.3,965.2,965.3,24.7,24.7,24.8,0.134,0.13,0.139,0.0143,0.0133,0.0155,0.00058,0.00054,0.00063,0.364,0.253,0.401,0.015,0.01,0.016,24.37,24.29,24.43,0.953,0.924,0.958,0.979,0.97,0.98,0.932,0.896,0.939,46.08,25.63,51.86,44.42,24.86,48.2,0,0,0,0,0,0,0.267,0,0.094,0.41,0.58,0.42,35.7
998258400000,2001,8,2000,11,47,7,0.209,0.0937,0.115,7170.41,45.36,45.36,42.68,1,1,1,345.2,334,357,190.2,179,155,155,155,-1.218e-14,-2.842e-14,0,0.449,0.434,0.464,190.2,179,202,990,990,990,965.1,965.1,965.2,24.9,24.8,24.9,0.124,0.12,0.128,0.0119,0.011,0.0129,0.00048,0.00044,0.00052,0.335,0.315,0.356,0.013,0.013,0.014,24.54,24.46,24.61,0.952,0.949,0.955,0.98,0.978,0.98,0.933,0.928,0.936,43.56,41,46.28,42.68,40.1,45.36,0,0,0,0,0,0,0.237,0,0.094,0.45,0.55,0.45,34.3
998863200000,2001,8,2000,11,48,7,0.195,0.0874,0.108,6728.95,44.92,44.92,40.05,1,1,1,323.2,311.9,332.7,178.7,165.6,144.4,118,155,-8.12e-15,-2.842e-14,2.842e-14,0.446,0.373,0.483,178.7,165.6,198.5,990,990,990,965,965,965.1,25,24.9,25,0.119,0.116,0.123,0.0109,0.00983,0.0126,0.00044,0.00039,0.0005,0.314,0.291,0.346,0.013,0.012,0.014,24.67,24.62,24.71,0.948,0.944,0.954,0.976,0.972,0.98,0.926,0.918,0.935,41.03,37.9,45.84,40.05,36.82,44.92,0,0,0,0,0,0,0.223,0,0.087,0.45,0.55,0.45,34.5
999468000000,2001,9,2000,12,49,7,0.179,0.0714,0.107,6726.16,42.8,42.8,40.04,1,1,1,295.6,284.3,307.2,177.6,166.3,118,118,118,-4.06e-15,-2.842e-14,2.842e-14,0.399,0.384,0.415,177.6,166.3,189.2,990,990,990,964.9,964.8,964.9,25.1,25.1,25.2,0.116,0.112,0.12,0.0108,0.00988,0.0118,0.00043,0.00039,0.00047,0.309,0.289,0.33,0.012,0.011,0.013,24.81,24.73,24.87,0.948,0.944,0.952,0.977,0.972,0.98,0.926,0.918,0.932,40.97,38.3,43.68,40.04,37.25,42.8,0,0,0,0,0,0,0.222,0,0.072,0.4,0.6,0.4,37.6
1000072800000,2001,9,2000,12,50,7,0.165,0.0714,0.0938,5813.65,36.64,36.64,34.61,1,1,1,273,264.9,281.8,155,146.8,118,118,118,0,-2.842e-14,2.842e-14,0.432,0.419,0.446,155,146.8,163.8,990,990,990,964.8,964.8,964.8,25.2,25.2,25.2,0.108,0.105,0.111,0.00893,0.00823,0.00967,0.00035,0.00033,0.00038,0.269,0.254,0.284,0.011,0.01,0.011,24.94,24.89,24.99,0.941,0.938,0.944,0.97,0.97,0.971,0.913,0.91,0.916,35.67,33.75,37.73,34.61,32.74,36.64,0,0,0,0,0,0,0.192,0,0.0712,0.43,0.57,0.43,35.2
1000677600000,2001,9,2000,12,51,7,0.155,0.0714,0.0834,5153.72,32.17,32.17,30.68,1,1,1,255.9,248.7,262.4,137.9,130.7,118,118,118,-4.06e-15,-2.842e-14,0,0.461,0.45,0.474,137.9,130.7,144.4,990,990,990,964.7,964.7,964.7,25.3,25.3,25.3,0.102,0.0993,0.104,0.00747,0.00686,0.00802,0.0003,0.00027,0.00032,0.238,0.225,0.25,0.0094,0.0089,0.0099,25.04,25,25.08,0.934,0.931,0.937,0.97,0.97,0.97,0.906,0.903,0.909,31.63,29.94,33.17,30.68,29.04,32.17,0,0,0,0,0,0,0.17,0,0.0716,0.46,0.54,0.46,33.2
1001282400000,2001,9,2000,12,52,7,0.145,0.0714,0.0734,4518.5,28.49,28.49,26.9,1,1,1,239.3,233.1,246.3,121.3,115.1,118,118,118,0,-1.421e-14,1.421e-14,0.493,0.479,0.506,121.3,115.1,128.3,990,990,990,964.6,964.6,964.7,25.4,25.3,25.4,0.096,0.0938,0.0984,0.00606,0.00554,0.00665,0.00024,0.00022,0.00026,0.208,0.197,0.221,0.0082,0.0078,0.0087,25.16,25.1,25.2,0.926,0.922,0.93,0.97,0.97,0.97,0.898,0.894,0.902,27.73,26.24,29.37,26.9,25.45,28.49,0,0,0,0,0,0,0.149,0,0.0716,0.49,0.51,0.49,31.2
1001887200000,2001,10,2001,1,1,7,0.139,0.0587,0.0805,4996.42,30.35,30.35,29.74,1,1,1,230.2,225.8,232.9,133.2,128.8,97,97,97,0,0,0,0.422,0.417,0.43,133.2,128.8,135.9,990,990,990,964.6,964.6,964.6,25.4,25.4,25.4,0.0984,0.0969,0.0994,0.00707,0.00669,0.0073,0.00028,0.00026,0.00029,0.228,0.22,0.233,0.009,0.0086,0.0092,25.19,25.17,25.23,0.932,0.93,0.933,0.97,0.97,0.97,0.904,0.902,0.905,30.66,29.63,31.29,29.74,28.74,30.35,0,0,0,0,0,0,0.165,0,0.0585,0.42,0.58,0.42,35.9
1002492000000,2001,10,2001,1,2,7,0.132,0.0587,0.0732,4530.35,28.3,28.3,26.97,1,1,1,218.1,212.3,223.8,121.1,115.3,97,97,97,-2.03e-15,-1.421e-14,1.421e-14,0.445,0.433,0.457,121.1,115.3,126.8,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0942,0.0921,0.0962,0.00604,0.00555,0.00653,0.00024,0.00022,0.00026,0.206,0.196,0.216,0.0081,0.0077,0.0085,25.29,25.24,25.33,0.926,0.922,0.929,0.97,0.97,0.97,0.898,0.894,0.901,27.8,26.41,29.18,26.97,25.62,28.3,0,0,0,0,0,0,0.15,0,0.0588,0.44,0.55,0.45,34.3
1003096800000,2001,10,2001,1,3,7,0.126,0.0587,0.0678,4175.02,25.49,25.49,24.85,1,1,1,209.1,205.8,211.8,112.1,108.8,97,97,97,-4.06e-15,-1.421e-14,1.421e-14,0.464,0.458,0.471,112.1,108.8,114.8,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.091,0.0898,0.0919,0.00528,0.005,0.00551,0.00021,0.0002,0.00022,0.19,0.184,0.195,0.0074,0.0072,0.0076,25.36,25.33,25.38,0.919,0.917,0.921,0.97,0.97,0.97,0.892,0.889,0.894,25.62,24.83,26.28,24.85,24.08,25.49,0,0,0,0,0,0,0.138,0,0.0582,0.47,0.54,0.46,33.1
1003701600000,2001,10,2001,1,4,7,0.126,0.0587,0.0674,4151.91,24.98,24.98,24.71,1,1,1,208.5,206.1,209.6,111.5,109.1,97,97,97,0,0,0,0.465,0.463,0.471,111.5,109.1,112.6,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0908,0.0899,0.0912,0.00523,0.00502,0.00532,0.0002,0.0002,0.00021,0.189,0.185,0.191,0.0074,0.0072,0.0075,25.36,25.35,25.38,0.919,0.917,0.92,0.97,0.97,0.97,0.891,0.89,0.892,25.48,24.89,25.75,24.71,24.15,24.98,0,0,0,0,0,0,0.137,0,0.0586,0.47,0.53,0.47,33
1004306400000,2001,10,2001,1,5,7,0.127,0.0573,0.0694,4282.49,25.81,25.81,25.49,1,1,1,209.5,207.2,213.2,114.7,112.9,94.71,93,97,-8.121e-15,-1.421e-14,0,0.452,0.447,0.462,114.7,112.9,116.2,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0917,0.0913,0.0924,0.0055,0.00535,0.00562,0.00022,0.00021,0.00022,0.195,0.192,0.197,0.0076,0.0075,0.0077,25.35,25.32,25.36,0.921,0.92,0.922,0.97,0.97,0.97,0.894,0.892,0.895,26.28,25.82,26.61,25.49,25.04,25.81,0,0,0,0,0,0,0.142,0,0.0576,0.45,0.55,0.45,33.7
1004911200000,2001,11,2001,2,6,7,0.126,0.054,0.0725,4485.92,32.37,32.37,26.7,1,1,1,209.1,206.3,211.8,119.8,113.3,89.29,67,93,2.03e-15,0,1.421e-14,0.427,0.318,0.451,119.8,113.3,143.7,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0929,0.0911,0.0986,0.00594,0.00538,0.00797,0.00023,0.00021,0.00031,0.203,0.192,0.243,0.008,0.0075,0.0095,25.34,25.29,25.37,0.924,0.92,0.936,0.97,0.97,0.97,0.896,0.893,0.908,27.53,25.95,33.37,26.7,25.17,32.37,0,0,0,0,0,0,0.148,0,0.0535,0.43,0.58,0.42,35.6
1005516000000,2001,11,2001,2,7,7,0.131,0.0405,0.0905,5663.24,34.55,34.55,33.71,1,1,1,216.6,212.6,220.3,149.6,145.6,67,67,67,0,0,0,0.309,0.304,0.315,149.6,145.6,153.3,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.101,0.0993,0.102,0.00846,0.00813,0.00878,0.00033,0.00032,0.00034,0.254,0.247,0.26,0.0099,0.0097,0.01,25.25,25.22,25.28,0.938,0.937,0.94,0.97,0.97,0.97,0.91,0.909,0.912,34.75,33.82,35.62,33.71,32.81,34.55,0,0,0,0,0,0,0.187,0,0.0405,0.31,0.69,0.31,43.2
1006120800000,2001,11,2001,2,8,7,0.135,0.0405,0.0948,5936.17,35.61,35.61,35.33,1,1,1,223.7,221.1,224.9,156.7,154.1,67,67,67,0,0,0,0.3,0.298,0.303,156.7,154.1,157.9,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.103,0.102,0.104,0.00907,0.00885,0.00917,0.00036,0.00035,0.00036,0.266,0.262,0.269,0.01,0.01,0.011,25.19,25.18,25.21,0.941,0.94,0.941,0.97,0.97,0.97,0.913,0.912,0.913,36.43,35.82,36.71,35.33,34.74,35.61,0,0,0,0,0,0,0.196,0,0.0402,0.3,0.7,0.3,44
1006725600000,2001,11,2001,2,9,7,0.139,0.0391,0.0997,6264.48,38.83,38.83,37.29,1,1,1,229.5,227.7,232,164.8,160.7,64.71,59,67,0,0,0,0.282,0.257,0.294,164.8,160.7,170.8,990,990,990,964.6,964.6,964.6,25.4,25.4,25.4,0.106,0.105,0.107,0.00976,0.00941,0.0103,0.00038,0.00037,0.0004,0.281,0.273,0.291,0.011,0.011,0.011,25.14,25.13,25.16,0.943,0.942,0.945,0.972,0.97,0.976,0.917,0.914,0.922,38.34,37.35,39.8,37.29,36.24,38.83,0,0,0,0,0,0,0.207,0,0.0393,0.28,0.72,0.28,45.1
1007330400000,2001,12,2001,3,10,7,0.138,0.0357,0.103,6476.66,39.31,39.31,38.55,1,1,1,228.7,226.3,231.8,169.7,167.3,59,59,59,0,0,0,0.258,0.255,0.261,169.7,167.3,172.8,990,990,990,964.6,964.6,964.6,25.4,25.4,25.4,0.107,0.106,0.108,0.0102,0.00997,0.0104,0.0004,0.00039,0.00041,0.289,0.285,0.294,0.011,0.011,0.012,25.14,25.12,25.16,0.945,0.944,0.946,0.975,0.974,0.977,0.921,0.919,0.924,39.54,38.97,40.25,38.55,37.95,39.31,0,0,0,0,0,0,0.214,0,0.035,0.26,0.75,0.25,46.9
1007935200000,2001,12,2001,3,11,7,0.138,0.0357,0.102,6455.42,39.44,39.44,38.43,1,1,1,228.2,225.2,232.3,169.2,166.2,59,59,59,0,0,0,0.259,0.254,0.262,169.2,166.2,173.3,990,990,990,964.6,964.6,964.6,25.4,25.4,25.4,0.107,0.106,0.108,0.0101,0.00988,0.0105,0.0004,0.00039,0.00041,0.288,0.283,0.295,0.011,0.011,0.012,25.14,25.11,25.17,0.945,0.944,0.946,0.975,0.973,0.977,0.921,0.919,0.924,39.42,38.71,40.38,38.43,37.68,39.44,0,0,0,0,0,0,0.213,0,0.036,0.26,0.74,0.26,46.8
1008540000000,2001,12,2001,3,12,7,0.139,0.0357,0.103,6503.26,40.26,40.26,38.71,1,1,1,229.3,220.6,235.6,170.3,161.6,59,59,59,0,0,0,0.257,0.25,0.268,170.3,161.6,176.6,990,990,990,964.6,964.5,964.6,25.4,25.4,25.5,0.107,0.104,0.11,0.0102,0.00948,0.0108,0.0004,0.00037,0.00042,0.29,0.274,0.301,0.011,0.011,0.012,25.13,25.09,25.2,0.945,0.942,0.947,0.975,0.971,0.978,0.922,0.915,0.927,39.68,37.63,41.15,38.71,36.53,40.26,0,0,0,0,0,0,0.215,0,0.036,0.26,0.74,0.26,46.8
1009144800000,2001,12,2001,3,13,7,0.131,0.0357,0.0951,5967.81,36.2,36.2,35.52,1,1,1,216.3,213.4,219.2,157.3,154.4,59,59,59,0,0,0,0.273,0.269,0.276,157.3,154.4,160.2,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.103,0.102,0.104,0.00912,0.00888,0.00937,0.00036,0.00035,0.00037,0.267,0.262,0.272,0.01,0.01,0.011,25.24,25.21,25.26,0.941,0.94,0.942,0.97,0.97,0.97,0.913,0.912,0.914,36.62,35.96,37.31,35.52,34.88,36.2,0,0,0,0,0,0,0.197,0,0.0359,0.27,0.73,0.27,45.6
1009749600000,2001,12,2001,3,14,7,0.132,0.0429,0.0886,5541.34,36.13,36.13,32.98,1,1,1,217.5,215.6,218.9,146.5,142.6,71,59,73,0,0,0,0.327,0.27,0.339,146.5,142.6,159.9,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.1,0.0993,0.104,0.00821,0.00787,0.00934,0.00032,0.00031,0.00037,0.249,0.242,0.271,0.0098,0.0095,0.011,25.25,25.22,25.26,0.937,0.936,0.942,0.97,0.97,0.97,0.909,0.908,0.914,34,33.06,37.24,32.98,32.07,36.13,0,0,0,0,0,0,0.183,0,0.0434,0.33,0.67,0.33,42
1010354400000,2002,1,2001,4,15,7,0.134,0.0442,0.0899,5616.07,35.87,35.87,33.43,1,1,1,221.6,214,232.3,148.6,141,73,73,73,0,0,0,0.33,0.314,0.341,148.6,141,159.3,990,990,990,964.5,964.5,964.6,25.5,25.4,25.5,0.101,0.0987,0.105,0.00838,0.00773,0.00929,0.00033,0.0003,0.00037,0.253,0.239,0.272,0.0099,0.0094,0.011,25.22,25.13,25.28,0.938,0.935,0.942,0.97,0.97,0.97,0.91,0.907,0.914,34.46,32.68,36.98,33.43,31.7,35.87,0,0,0,0,0,0,0.186,0,0.0441,0.33,0.67,0.33,41.9
1010959200000,2002,1,2001,4,16,7,0.142,0.0442,0.0978,6121.57,38.07,38.07,36.44,1,1,1,234.7,231.2,241.3,161.7,158.2,73,73,73,0,0,0,0.311,0.302,0.316,161.7,158.2,168.3,990,990,990,964.6,964.6,964.6,25.4,25.4,25.4,0.106,0.105,0.108,0.00949,0.0092,0.0101,0.00037,0.00036,0.0004,0.276,0.27,0.288,0.011,0.011,0.011,25.12,25.06,25.14,0.943,0.941,0.945,0.971,0.97,0.974,0.915,0.913,0.92,37.53,36.73,39.09,36.44,35.63,38.07,0,0,0,0,0,0,0.202,0,0.0442,0.31,0.69,0.31,43.1
1011564000000,2002,1,2001,4,17,7,0.153,0.0442,0.109,6900.36,42.78,42.78,41.07,1,1,1,253.5,245.4,260.8,180.5,172.4,73,73,73,4.06e-15,0,2.842e-14,0.288,0.28,0.297,180.5,172.4,187.8,990,990,990,964.7,964.7,964.7,25.3,25.3,25.3,0.113,0.11,0.115,0.0111,0.0104,0.0117,0.00044,0.00041,0.00046,0.31,0.296,0.323,0.012,0.012,0.013,24.98,24.93,25.03,0.949,0.946,0.951,0.979,0.976,0.98,0.929,0.923,0.932,41.95,40.04,43.65,41.07,39.09,42.78,0,0,0,0,0,0,0.228,0,0.044,0.29,0.71,0.29,45.1
1012168800000,2002,1,2001,4,18,7,0.162,0.0473,0.115,7267.2,44.24,44.24,43.26,1,1,1,268.1,263.2,274.7,190,183.1,78.14,73,85,8.12e-15,-2.842e-14,2.842e-14,0.291,0.273,0.317,190,183.1,194,990,990,990,964.8,964.8,964.8,25.2,25.2,25.2,0.116,0.115,0.117,0.0119,0.0113,0.0122,0.00047,0.00045,0.00049,0.327,0.316,0.334,0.013,0.013,0.013,24.9,24.87,24.92,0.952,0.949,0.953,0.98,0.98,0.98,0.933,0.93,0.934,44.14,42.48,45.14,43.26,41.63,44.24,0,0,0,0,0,0,0.24,0,0.047,0.29,0.71,0.29,44.9
1012773600000,2002,2,2001,5,19,7,0.17,0.0514,0.118,7482.92,45.99,45.99,44.54,1,1,1,280.7,275.5,287,195.7,190.5,85,85,85,-1.624e-14,-2.842e-14,0,0.303,0.296,0.309,195.7,190.5,202,990,990,990,964.8,964.8,964.8,25.2,25.2,25.2,0.119,0.117,0.121,0.0124,0.0119,0.0129,0.00049,0.00047,0.00051,0.338,0.329,0.349,0.013,0.013,0.014,24.84,24.8,24.87,0.953,0.952,0.955,0.98,0.98,0.98,0.934,0.933,0.936,45.45,44.22,46.93,44.54,43.34,45.99,0,0,0,0,0,0,0.247,0,0.052,0.3,0.69,0.31,44
1013378400000,2002,2,2001,5,20,7,0.188,0.0514,0.136,8344,53.73,53.73,49.67,2,1,1.4285714285714286,310.6,290.6,331.6,225.6,205.6,85,85,85,0,-2.842e-14,2.842e-14,0.274,0.256,0.293,225.6,205.6,246.6,990,990,990,965,964.9,965.1,25,24.9,25.1,0.13,0.123,0.137,0.0149,0.0132,0.0167,0.0006,0.00053,0.00067,0.322,0.247,0.391,0.013,0.0099,0.016,24.72,24.66,24.78,0.944,0.924,0.959,0.976,0.97,0.98,0.921,0.896,0.94,40.07,26.07,52.3,38.5,25.28,48.2,0,0,0,0,0,0,0.276,0,0.052,0.27,0.72,0.28,44.4
1013983200000,2002,2,2001,5,21,7,0.213,0.0514,0.162,9800.42,61.85,61.85,58.34,2,2,2,352.7,337.9,369,267.7,252.9,85,85,85,0,0,0,0.241,0.23,0.252,267.7,252.9,284,990,990,990,965.2,965.1,965.2,24.8,24.8,24.9,0.144,0.139,0.15,0.0254,0.0183,0.0331,0.001,0.00074,0.0013,0.293,0.271,0.318,0.012,0.011,0.013,24.54,24.44,24.64,0.933,0.93,0.937,0.97,0.97,0.97,0.905,0.902,0.909,30.07,28.41,31.88,29.17,27.56,30.93,0,0,0,0,0,0,0.324,0,0.051,0.24,0.76,0.24,46
1014588000000,2002,2,2001,5,22,7,0.242,0.0571,0.185,11128.8,68.86,68.86,66.24,2,2,2,399.5,373.7,422.4,305.1,288.7,94.43,85,107,0,0,0,0.236,0.212,0.263,305.1,288.7,316.8,990,990,990,965.4,965.3,965.5,24.6,24.5,24.7,0.159,0.152,0.164,0.043,0.0353,0.0485,0.0017,0.0014,0.002,0.35,0.325,0.368,0.014,0.013,0.015,24.26,24.13,24.41,0.941,0.938,0.943,0.97,0.97,0.97,0.913,0.91,0.915,34.15,32.4,35.49,33.12,31.43,34.43,0,0,0,0,0,0,0.368,0,0.057,0.24,0.76,0.24,46
1015192800000,2002,3,2001,6,23,7,0.267,0.0647,0.202,12159.7,76.1,76.1,72.38,2,2,2,441.5,427.6,458.2,334.5,320.6,107,107,107,0,0,0,0.243,0.234,0.25,334.5,320.6,351.2,990,990,990,965.6,965.5,965.7,24.4,24.3,24.5,0.171,0.166,0.177,0.0569,0.0503,0.0648,0.0023,0.0021,0.0027,0.396,0.375,0.421,0.016,0.015,0.017,24.02,23.92,24.1,0.946,0.944,0.949,0.971,0.97,0.974,0.919,0.916,0.924,37.26,35.75,39.07,36.19,34.68,38.05,0,0,0,0,0,0,0.402,0,0.065,0.24,0.76,0.24,45.5
1015797600000,2002,3,2001,6,24,7,0.285,0.0647,0.22,13279.2,80.01,80.01,79.04,2,2,2,471.1,461.7,475.4,364.1,354.7,107,107,107,0,0,0,0.227,0.225,0.232,364.1,354.7,368.4,990,990,990,965.7,965.7,965.7,24.3,24.3,24.3,0.182,0.178,0.183,0.0709,0.0664,0.0729,0.0029,0.0027,0.003,0.441,0.427,0.447,0.018,0.018,0.018,23.84,23.81,23.9,0.95,0.949,0.951,0.977,0.975,0.978,0.928,0.925,0.93,40.45,39.45,40.91,39.52,38.45,40,0,0,0,0,0,0,0.439,0,0.065,0.23,0.77,0.23,46.6
1016402400000,2002,3,2001,6,25,7,0.291,0.0647,0.226,13671.5,82.62,82.62,81.38,2,2,2,481.5,474.6,487.2,374.5,367.6,107,107,107,0,0,0,0.222,0.22,0.225,374.5,367.6,380.2,990,990,990,965.8,965.7,965.8,24.2,24.2,24.3,0.185,0.183,0.187,0.0758,0.0725,0.0784,0.0031,0.003,0.0032,0.456,0.446,0.465,0.019,0.018,0.019,23.78,23.74,23.82,0.952,0.951,0.952,0.979,0.978,0.98,0.932,0.93,0.933,41.55,40.82,42.15,40.69,39.91,41.31,0,0,0,0,0,0,0.452,0,0.065,0.22,0.78,0.22,47
1017007200000,2002,3,2001,6,26,7,0.302,0.0647,0.237,14304.4,86.41,86.41,85.15,2,2,2,499.3,488.5,505.5,392.3,381.5,107,107,107,0,0,0,0.214,0.212,0.219,392.3,381.5,398.5,990,990,990,965.8,965.8,965.9,24.2,24.1,24.2,0.192,0.188,0.194,0.0842,0.0791,0.0871,0.0035,0.0033,0.0036,0.483,0.467,0.492,0.02,0.019,0.02,23.67,23.63,23.73,0.954,0.953,0.955,0.98,0.98,0.98,0.935,0.934,0.936,43.44,42.3,44.09,42.57,41.45,43.21,0,0,0,0,0,0,0.473,0,0.065,0.21,0.78,0.22,47.4
