datetime,Year,Month,WaterYear,WaterMonth,WaterWeek,Days,RiverVolume,EFlowVolume,CanalVolume,Energy,Power_max,Power_min,Power_mean,Turbines_max,Turbines_min,Turbines_mean,Flow_mean,Flow_min,Flow_max,FlowAvailableForGeneration_mean,FlowAvailableForGeneration_min,EFlow_mean,EFlow_min,EFlow_max,SpillFlow_mean,SpillFlow_min,SpillFlow_max,EFlowProportion_mean,EFlowProportion_min,EFlowProportion_max,CanalFlow_mean,CanalFlow_min,CanalFlow_max,HeadPondLevel_mean,HeadPondLevel_min,HeadPondLevel_max,TailwaterLevel_mean,TailwaterLevel_min,TailwaterLevel_max,GrossHead_mean,GrossHead_min,GrossHead_max,LeftChannelHeadloss_mean,LeftChannelHeadloss_min,LeftChannelHeadloss_max,CanalHeadloss_mean,CanalHeadloss_min,CanalHeadloss_max,CanalHeadlossProportion_mean,CanalHeadlossProportion_min,CanalHeadlossProportion_max,TotalHeadloss_mean,TotalHeadloss_min,TotalHeadloss_max,HeadlossProportion_mean,HeadlossProportion_min,HeadlossProportion_max,NetHead_mean,NetHead_min,NetHead_max,UnitEfficiency_mean,UnitEfficiency_min,UnitEfficiency_max,GeneratorEfficiency_mean,GeneratorEfficiency_min,GeneratorEfficiency_max,TotalEfficiency_mean,TotalEfficiency_min,TotalEfficiency_max,UnitPower_mean,UnitPower_min,UnitPower_max,GeneratorPower_mean,GeneratorPower_min,GeneratorPower_max,LowFlowShutoffDays,HighHeadShutoffDays,LowHeadShutoffDays,LowFlowShutoffProportion,HighHeadShutoffProportion,LowHeadShutoffProportion,CapFactor,ShutoffProportion,BypassVolume,EFlowProportion,GenerationProportion,BypassProportion,SpecificEnergy
885765600000,1998,1,1997,4,17,7,0.208,0.0452,0.162,9849.88,63.94,63.94,58.63,2,2,2,343.3,311.6,377.2,268.6,238.6,74.71,73,85,-8.12e-15,-2.842e-14,0,0.218,0.199,0.234,268.6,238.6,293,990,990,990,965.1,965,965.3,24.9,24.7,25,0.144,0.133,0.153,0.0265,0.016,0.0373,0.0011,0.00064,0.0015,0.294,0.253,0.33,0.012,0.01,0.013,24.59,24.38,24.79,0.933,0.926,0.939,0.97,0.97,0.97,0.905,0.898,0.911,30.22,26.84,32.96,29.32,26.04,31.97,0,0,0,0,0,0,0.326,0,0.046,0.22,0.78,0.22,47.4
886370400000,1998,2,1997,5,18,7,0.261,0.0514,0.209,12651.2,86.92,86.92,75.3,2,2,2,431,387.3,484.1,346,302.3,85,85,85,0,0,0,0.198,0.176,0.219,346,302.3,399.1,990,990,990,965.5,965.3,965.8,24.5,24.2,24.7,0.172,0.157,0.191,0.0623,0.0417,0.0874,0.0026,0.0017,0.0036,0.41,0.345,0.49,0.017,0.014,0.02,24.05,23.73,24.32,0.947,0.941,0.955,0.974,0.97,0.98,0.923,0.912,0.936,38.64,33.91,44.35,37.65,32.9,43.46,0,0,0,0,0,0,0.418,0,0.052,0.2,0.8,0.2,48.5
886975200000,1998,2,1997,5,19,7,0.354,0.0514,0.303,17683,122.6,122.6,105.3,3,2,2.5714285714285716,585.8,505.2,674.2,500.8,420.2,85,85,85,2.436e-14,0,5.684e-14,0.146,0.126,0.168,500.8,420.2,589.2,990,990,990,966.2,965.9,966.6,23.8,23.4,24.1,0.236,0.198,0.285,0.14,0.0973,0.195,0.0059,0.004,0.0083,0.587,0.522,0.687,0.025,0.022,0.029,23.19,22.72,23.61,0.953,0.946,0.958,0.977,0.97,0.98,0.931,0.917,0.939,43.08,35.69,51.12,41.83,34.62,48.2,0,0,0,0,0,0,0.585,0,0.051,0.15,0.86,0.14,50
887580000000,1998,2,1997,5,20,7,0.466,0.0549,0.411,23290.8,143.3,143.3,138.6,3,3,3,770.9,705.1,814.7,680.2,620.1,90.71,85,105,0,0,0,0.118,0.107,0.131,680.2,620.1,709.7,990,990,990,967,966.7,967.2,23,22.8,23.3,0.337,0.302,0.357,0.255,0.215,0.275,0.011,0.0092,0.012,0.841,0.739,0.893,0.037,0.032,0.039,22.18,21.95,22.54,0.957,0.955,0.957,0.98,0.98,0.98,0.938,0.936,0.938,47.16,43.64,48.74,46.21,42.77,47.76,0,0,0,0,0,0,0.77,0,0.055,0.12,0.88,0.12,50
888184800000,1998,2,1997,5,21,7,0.506,0.0656,0.44,24275,144.6,144.6,144.5,3,3,3,835.8,823.7,846.5,727.4,717.5,108.4,105,129,0,0,0,0.129,0.124,0.152,727.4,717.5,739.5,990,990,990,967.2,967.2,967.3,22.8,22.7,22.8,0.368,0.362,0.375,0.287,0.28,0.295,0.013,0.012,0.013,0.924,0.909,0.945,0.041,0.04,0.042,21.83,21.78,21.9,0.957,0.957,0.957,0.98,0.98,0.98,0.938,0.938,0.938,49.68,48.93,50.38,48.16,47.95,48.2,0,0,0,0,0,0,0.803,0,0.066,0.13,0.87,0.13,48
888789600000,1998,3,1997,6,22,7,0.517,0.078,0.439,24280.3,144.6,144.6,144.5,3,3,3,854.5,848.5,860.5,725.5,719.5,129,129,129,0,0,0,0.151,0.15,0.152,725.5,719.5,731.5,990,990,990,967.3,967.3,967.3,22.7,22.7,22.7,0.371,0.367,0.376,0.286,0.282,0.29,0.013,0.012,0.013,0.926,0.915,0.937,0.041,0.04,0.041,21.76,21.72,21.79,0.957,0.957,0.957,0.98,0.98,0.98,0.938,0.938,0.938,49.37,49.04,49.7,48.18,48.06,48.2,0,0,0,0,0,0,0.803,0,0.078,0.15,0.85,0.15,47
889394400000,1998,3,1997,6,23,7,0.547,0.078,0.469,25223.1,160.8,160.8,150.1,4,3,3.4285714285714284,904.5,866.7,955.8,775.5,737.7,129,129,129,0,0,0,0.143,0.135,0.149,775.5,737.7,826.8,990,990,990,967.5,967.4,967.7,22.5,22.3,22.6,0.416,0.382,0.463,0.314,0.294,0.339,0.014,0.013,0.015,0.982,0.95,1.02,0.044,0.042,0.046,21.5,21.25,21.68,0.955,0.953,0.957,0.979,0.975,0.98,0.935,0.929,0.938,46.29,39.6,51.73,44.42,38.62,48.2,0,0,0,0,0,0,0.834,0,0.078,0.14,0.86,0.14,46.1
889999200000,1998,3,1997,6,24,7,0.657,0.078,0.579,30253.5,192.8,192.8,180.1,4,4,4,1086,982.3,1194,957.3,853.3,129,129,129,-3.248e-14,-1.137e-13,0,0.119,0.108,0.131,957.3,853.3,1065,990,990,990,968.2,967.8,968.5,21.8,21.5,22.2,0.595,0.487,0.729,0.426,0.352,0.569,0.02,0.016,0.026,1.28,1.07,1.59,0.059,0.048,0.074,20.55,19.9,21.1,0.955,0.954,0.956,0.98,0.98,0.98,0.936,0.935,0.937,46,42.13,49.6,45.02,41.29,48.2,0,0,0,0,0,0,1,0,0.078,0.12,0.88,0.12,46
890604000000,1998,3,1997,6,25,7,0.795,0.078,0.665,32351.9,192.8,192.8,192.6,4,4,4,1315,1225,1404,1186,1096,129,129,129,86.44,0,174.8,0.0984,0.0919,0.105,1099,1096,1100,990,990,990,968.9,968.6,969.2,21.1,20.8,21.4,0.816,0.775,0.854,0.647,0.639,0.648,0.031,0.03,0.031,1.76,1.71,1.8,0.084,0.08,0.087,19.35,19.02,19.68,0.953,0.953,0.954,0.98,0.98,0.98,0.934,0.934,0.935,49.72,48.87,50.46,48.14,47.9,48.2,0,0,0,0,0,0,1.07,0,0.13,0.098,0.84,0.16,40.7
891208800000,1998,3,1997,6,26,7,0.928,0.0862,0.665,31376.3,190.8,190.8,186.8,4,4,4,1534,1425,1657,1392,1296,142.6,129,148,291.5,196.5,408.7,0.093,0.0888,0.0995,1100,1100,1100,990,990,990,969.6,969.2,970,20.4,20,20.8,0.9,0.863,0.92,0.648,0.648,0.648,0.032,0.031,0.032,1.85,1.81,1.87,0.091,0.087,0.093,18.56,18.14,18.95,0.952,0.951,0.952,0.98,0.98,0.98,0.933,0.932,0.933,47.64,46.55,48.66,46.69,45.62,47.69,0,0,0,0,0,0,1.04,0,0.263,0.093,0.72,0.28,33.8
891813600000,1998,4,1997,7,27,7,1.1,0.0895,0.665,29673.7,181,181,176.6,4,4,4,1826,1700,1940,1678,1552,148,148,148,578.3,452,692.5,0.0812,0.0763,0.0871,1100,1100,1100,990,990,990,970.5,970.1,970.9,19.5,19.1,19.9,0.926,0.923,0.926,0.648,0.648,0.648,0.033,0.033,0.034,1.87,1.87,1.87,0.096,0.094,0.098,17.59,17.22,18,0.95,0.949,0.951,0.98,0.98,0.98,0.931,0.93,0.932,45.06,44.05,46.18,44.16,43.17,45.25,0,0,0,0,0,0,0.981,0,0.435,0.081,0.6,0.4,27
892418400000,1998,4,1997,7,28,7,1.22,0.0895,0.665,28617.1,171.8,171.8,170.3,4,4,4,2014,1965,2040,1866,1817,148,148,148,766.4,717.1,791.9,0.0735,0.0726,0.0753,1100,1100,1100,990,990,990,971.1,971,971.2,18.9,18.8,19,0.926,0.926,0.926,0.648,0.648,0.648,0.034,0.034,0.034,1.87,1.87,1.87,0.099,0.099,0.1,17,16.93,17.14,0.948,0.948,0.948,0.98,0.98,0.98,0.929,0.929,0.929,43.45,43.27,43.84,42.58,42.41,42.96,0,0,0,0,0,0,0.946,0,0.555,0.073,0.55,0.45,23.5
893023200000,1998,4,1997,7,29,7,1.18,0.0895,0.665,28940.1,175.1,175.1,172.3,4,4,4,1954,1871,2026,1806,1723,148,148,148,706.3,622.5,777.6,0.0758,0.0731,0.0791,1100,1100,1100,990,990,990,970.9,970.7,971.2,19.1,18.8,19.3,0.926,0.926,0.926,0.648,0.648,0.648,0.034,0.034,0.034,1.87,1.87,1.87,0.098,0.097,0.099,17.18,16.96,17.44,0.949,0.948,0.949,0.98,0.98,0.98,0.93,0.929,0.93,43.94,43.37,44.67,43.07,42.5,43.77,0,0,0,0,0,0,0.957,0,0.515,0.076,0.56,0.44,24.5
893628000000,1998,4,1997,7,30,7,1.06,0.101,0.665,30132.7,182.5,182.5,179.4,4,4,4,1748,1657,1839,1581,1465,166.9,148,192,480.6,364.7,591.4,0.096,0.0805,0.116,1100,1100,1100,990,990,990,970.3,970,970.6,19.7,19.4,20,0.923,0.916,0.926,0.648,0.648,0.648,0.033,0.032,0.033,1.87,1.86,1.87,0.095,0.093,0.097,17.84,17.54,18.14,0.951,0.95,0.951,0.98,0.98,0.98,0.932,0.931,0.932,45.76,44.94,46.56,44.84,44.04,45.63,0,0,0,0,0,0,0.996,0,0.395,0.095,0.63,0.37,28.4
894232800000,1998,5,1997,8,31,7,0.931,0.116,0.665,31352.2,189.8,189.8,186.6,4,4,4,1540,1454,1627,1348,1262,192,192,192,247.7,161.5,335,0.125,0.118,0.132,1100,1100,1100,990,990,990,969.6,969.3,969.9,20.4,20.1,20.7,0.896,0.864,0.914,0.648,0.648,0.648,0.032,0.031,0.032,1.84,1.81,1.86,0.09,0.088,0.093,18.54,18.24,18.85,0.952,0.952,0.952,0.98,0.98,0.98,0.933,0.933,0.933,47.61,46.82,48.42,46.66,45.88,47.45,0,0,0,0,0,0,1.04,0,0.266,0.12,0.71,0.29,33.7
894837600000,1998,5,1997,8,32,7,0.788,0.116,0.646,31944.6,192.8,192.8,190.1,4,4,4,1303,1177,1425,1111,984.9,192,192,192,44,0,133.5,0.148,0.135,0.163,1067,984.9,1100,990,990,990,968.9,968.5,969.2,21.1,20.8,21.5,0.767,0.628,0.853,0.578,0.416,0.648,0.027,0.019,0.031,1.64,1.32,1.8,0.078,0.061,0.087,19.51,18.96,20.23,0.954,0.952,0.955,0.98,0.98,0.98,0.935,0.933,0.936,48.64,46.66,49.9,47.54,45.72,48.2,0,0,0,0,0,0,1.06,0,0.142,0.15,0.82,0.18,40.5
895442400000,1998,5,1997,8,33,7,0.636,0.116,0.52,27377.9,177.8,177.8,163,4,3,3.857142857142857,1052,975,1141,859.7,783,192,192,192,-3.248e-14,-1.137e-13,0,0.183,0.168,0.197,859.7,783,948.9,990,990,990,968.1,967.8,968.3,21.9,21.7,22.2,0.503,0.433,0.585,0.355,0.318,0.398,0.016,0.014,0.018,1.1,0.996,1.25,0.05,0.045,0.058,20.84,20.41,21.16,0.955,0.953,0.956,0.979,0.975,0.98,0.935,0.93,0.937,43.74,39.72,51.79,42.46,38.74,48.2,0,0,0,0,0,0,0.905,0,0.116,0.18,0.82,0.18,43
896047200000,1998,5,1997,8,34,7,0.544,0.116,0.428,23453,144.6,144.6,139.6,3,3,3,899.3,852.5,953.5,707.3,660.5,192,192,192,0,0,0,0.214,0.201,0.225,707.3,660.5,761.5,990,990,990,967.5,967.3,967.7,22.5,22.3,22.7,0.37,0.34,0.413,0.273,0.242,0.308,0.012,0.011,0.014,0.904,0.822,1,0.04,0.036,0.045,21.6,21.28,21.87,0.957,0.956,0.957,0.98,0.98,0.98,0.937,0.937,0.938,47.75,45.15,50.67,46.53,44.25,48.2,0,0,0,0,0,0,0.776,0,0.116,0.21,0.79,0.21,43.1
896652000000,1998,6,1997,9,35,7,0.486,0.072,0.414,23276.8,144.5,144.5,138.6,3,3,3,802.9,772,838.7,683.9,653,119,119,119,0,0,0,0.148,0.142,0.154,683.9,653,719.7,990,990,990,967.1,967,967.3,22.9,22.7,23,0.346,0.329,0.367,0.258,0.237,0.282,0.011,0.01,0.012,0.855,0.802,0.915,0.037,0.035,0.04,22.03,21.83,22.21,0.957,0.956,0.957,0.98,0.98,0.98,0.938,0.937,0.938,47.13,45.34,49.15,46.18,44.43,48.16,0,0,0,0,0,0,0.77,0,0.072,0.15,0.85,0.15,47.9
897256800000,1998,6,1997,9,36,7,0.44,0.0865,0.353,20121.2,131.6,131.6,119.8,3,3,3,726.7,691.9,762.5,583.7,530.9,143,119,161,0,0,0,0.198,0.156,0.233,583.7,530.9,643.5,990,990,990,966.8,966.7,966.9,23.2,23.1,23.3,0.292,0.265,0.323,0.191,0.156,0.231,0.0082,0.0067,0.01,0.689,0.602,0.786,0.03,0.026,0.034,22.5,22.26,22.73,0.953,0.949,0.956,0.976,0.971,0.98,0.93,0.921,0.937,40.9,37.45,44.77,39.92,36.34,43.88,0,0,0,0,0,0,0.665,0,0.087,0.2,0.8,0.2,45.7
897861600000,1998,6,1997,9,37,7,0.394,0.0974,0.297,16816.9,107.1,107.1,100.1,3,2,2.4285714285714284,651.3,622.2,681.8,490.3,461.2,161,161,161,8.12e-15,0,5.684e-14,0.248,0.236,0.259,490.3,461.2,520.8,990,990,990,966.5,966.4,966.6,23.5,23.4,23.6,0.242,0.225,0.259,0.131,0.117,0.149,0.0056,0.0049,0.0064,0.597,0.549,0.644,0.025,0.023,0.027,22.9,22.79,23.02,0.953,0.946,0.957,0.976,0.97,0.98,0.93,0.918,0.938,44.69,35.39,52.43,42.55,34.33,48.2,0,0,0,0,0,0,0.556,0,0.097,0.25,0.75,0.25,42.7
898466400000,1998,6,1997,9,38,7,0.355,0.0974,0.258,15282.4,95.94,95.94,90.97,2,2,2,587.2,562.3,612.6,426.2,401.3,161,161,161,8.12e-15,-5.684e-14,5.684e-14,0.274,0.263,0.286,426.2,401.3,451.6,990,990,990,966.2,966.1,966.4,23.8,23.6,23.9,0.209,0.2,0.22,0.1,0.0884,0.112,0.0042,0.0037,0.0047,0.539,0.502,0.579,0.023,0.021,0.024,23.22,23.07,23.37,0.957,0.955,0.958,0.98,0.98,0.98,0.937,0.936,0.939,46.41,43.91,48.95,45.48,43.03,47.97,0,0,0,0,0,0,0.505,0,0.097,0.27,0.73,0.27,43
899071200000,1998,6,1997,9,39,7,0.322,0.0861,0.236,14134.5,87.28,87.28,84.13,2,2,2,532.8,511.2,554.4,390.4,376.2,142.4,135,161,-3.248e-14,-5.684e-14,0,0.267,0.25,0.294,390.4,376.2,405.2,990,990,990,966,965.9,966.1,24,23.9,24.1,0.195,0.189,0.199,0.0833,0.0766,0.0902,0.0035,0.0032,0.0038,0.484,0.462,0.506,0.02,0.019,0.021,23.52,23.42,23.64,0.954,0.952,0.955,0.98,0.979,0.98,0.934,0.932,0.936,42.93,41.51,44.53,42.07,40.65,43.64,0,0,0,0,0,0,0.467,0,0.086,0.27,0.73,0.27,43.9
899676000000,1998,7,1997,10,40,7,0.294,0.0816,0.212,12703.4,79.75,79.75,75.62,2,2,2,486,467.2,504.4,351,332.2,135,135,135,0,0,0,0.278,0.268,0.289,351,332.2,369.4,990,990,990,965.8,965.7,965.9,24.2,24.1,24.3,0.18,0.174,0.187,0.0647,0.0558,0.0733,0.0027,0.0023,0.003,0.424,0.396,0.452,0.018,0.016,0.019,23.79,23.68,23.9,0.949,0.946,0.951,0.974,0.97,0.978,0.923,0.917,0.93,38.83,36.82,40.78,37.81,35.71,39.88,0,0,0,0,0,0,0.42,0,0.082,0.28,0.72,0.28,43.2
900280800000,1998,7,1997,10,41,7,0.269,0.0816,0.188,11230,70.23,70.23,66.85,2,2,2,445.3,429.7,461.4,310.3,294.7,135,135,135,0,0,0,0.303,0.293,0.314,310.3,294.7,326.4,990,990,990,965.6,965.5,965.7,24.4,24.3,24.5,0.166,0.16,0.172,0.0455,0.0381,0.0531,0.0019,0.0016,0.0022,0.363,0.34,0.387,0.015,0.014,0.016,24.03,23.94,24.13,0.942,0.94,0.945,0.97,0.97,0.97,0.914,0.911,0.917,34.46,32.76,36.2,33.42,31.78,35.11,0,0,0,0,0,0,0.371,0,0.081,0.3,0.7,0.3,41.7
900885600000,1998,7,1997,10,42,7,0.248,0.0816,0.166,9968.29,62.43,62.43,59.34,2,2,2,410.1,396.1,424.5,275.1,261.1,135,135,135,0,0,0,0.329,0.318,0.341,275.1,261.1,289.5,990,990,990,965.4,965.4,965.5,24.6,24.5,24.6,0.153,0.148,0.159,0.0288,0.0222,0.0356,0.0012,0.0009,0.0015,0.31,0.289,0.332,0.013,0.012,0.014,24.24,24.16,24.33,0.935,0.932,0.938,0.97,0.97,0.97,0.907,0.904,0.91,30.59,29.03,32.18,29.67,28.16,31.22,0,0,0,0,0,0,0.33,0,0.082,0.33,0.67,0.33,40.2
901490400000,1998,7,1997,10,43,7,0.23,0.0782,0.152,9091.5,55.56,55.56,54.12,2,2,2,379.8,366.3,392.5,250.5,241.1,129.3,115,135,0,-2.842e-14,2.842e-14,0.34,0.31,0.359,250.5,241.1,257.5,990,990,990,965.3,965.2,965.4,24.7,24.6,24.8,0.144,0.141,0.147,0.018,0.0162,0.0205,0.00073,0.00066,0.00083,0.274,0.263,0.284,0.011,0.011,0.012,24.43,24.35,24.5,0.93,0.927,0.931,0.97,0.97,0.97,0.902,0.899,0.903,27.89,26.8,28.64,27.06,25.99,27.78,0,0,0,0,0,0,0.301,0,0.078,0.34,0.66,0.34,39.5
902095200000,1998,8,1997,11,44,7,0.21,0.0696,0.141,8438.59,53.3,53.3,50.23,2,1,1.5714285714285714,347.8,335.4,361.1,232.8,220.4,115,115,115,4.06e-15,-2.842e-14,2.842e-14,0.331,0.318,0.343,232.8,220.4,246.1,990,990,990,965.1,965.1,965.2,24.9,24.8,24.9,0.136,0.131,0.14,0.0155,0.0145,0.0167,0.00063,0.00058,0.00067,0.316,0.25,0.4,0.013,0.01,0.016,24.55,24.48,24.61,0.94,0.924,0.959,0.974,0.97,0.98,0.916,0.896,0.94,37.41,25.88,52.6,35.44,25.1,48.2,0,0,0,0,0,0,0.279,0,0.069,0.33,0.67,0.33,40.2
902700000000,1998,8,1997,11,45,7,0.193,0.0696,0.124,7772.99,48.2,48.2,46.27,1,1,1,319.9,309.9,331.3,204.9,194.9,115,115,115,-8.12e-15,-2.842e-14,2.842e-14,0.36,0.347,0.371,204.9,194.9,216.3,990,990,990,965,964.9,965.1,25,24.9,25.1,0.126,0.122,0.13,0.0132,0.0123,0.0141,0.00053,0.00049,0.00057,0.358,0.34,0.378,0.014,0.014,0.015,24.64,24.57,24.71,0.955,0.953,0.958,0.98,0.98,0.98,0.936,0.934,0.938,47.31,45.03,49.89,46.27,44.13,48.2,0,0,0,0,0,0,0.257,0,0.069,0.36,0.64,0.36,40.3
903304800000,1998,8,1997,11,46,7,0.18,0.0696,0.11,6919.84,43.19,43.19,41.19,1,1,1,297.3,288.3,305.8,182.3,173.3,115,115,115,0,-2.842e-14,2.842e-14,0.387,0.376,0.399,182.3,173.3,190.8,990,990,990,964.9,964.9,964.9,25.1,25.1,25.1,0.118,0.115,0.121,0.0112,0.0105,0.012,0.00045,0.00042,0.00048,0.318,0.302,0.333,0.013,0.012,0.013,24.79,24.74,24.84,0.949,0.947,0.952,0.979,0.976,0.98,0.929,0.924,0.933,42.07,39.98,44.08,41.19,39.02,43.19,0,0,0,0,0,0,0.229,0,0.07,0.39,0.61,0.39,38.4
903909600000,1998,8,1997,11,47,7,0.167,0.0696,0.0978,6081.55,38.27,38.27,36.2,1,1,1,276.8,268.9,285.3,161.8,153.9,115,115,115,4.06e-15,-2.842e-14,2.842e-14,0.416,0.403,0.428,161.8,153.9,170.3,990,990,990,964.8,964.8,964.8,25.2,25.2,25.2,0.111,0.108,0.114,0.0095,0.00883,0.0102,0.00038,0.00035,0.00041,0.281,0.267,0.296,0.011,0.011,0.012,24.91,24.86,24.96,0.943,0.94,0.946,0.971,0.97,0.974,0.916,0.912,0.921,37.27,35.43,39.27,36.2,34.37,38.27,0,0,0,0,0,0,0.201,0,0.0692,0.42,0.59,0.41,36.4
904514400000,1998,8,1997,11,48,7,0.155,0.0571,0.098,6117.07,39.09,39.09,36.41,1,1,1,256.5,246.8,266.5,162.1,151.5,94.43,91,115,-4.06e-15,-2.842e-14,2.842e-14,0.368,0.345,0.432,162.1,151.5,173,990,990,990,964.7,964.7,964.8,25.3,25.2,25.3,0.109,0.106,0.112,0.00953,0.00862,0.0105,0.00038,0.00034,0.00041,0.279,0.263,0.299,0.011,0.01,0.012,25,24.95,25.05,0.943,0.94,0.946,0.972,0.97,0.976,0.916,0.912,0.924,37.46,34.86,40.05,36.41,33.81,39.09,0,0,0,0,0,0,0.202,0,0.057,0.37,0.63,0.37,39.5
905119200000,1998,9,1997,12,49,7,0.142,0.055,0.087,5411.72,34.25,34.25,32.21,1,1,1,234.8,226.3,243.8,143.8,135.3,91,91,91,0,0,0,0.388,0.373,0.402,143.8,135.3,152.8,990,990,990,964.6,964.6,964.7,25.4,25.3,25.4,0.102,0.0988,0.105,0.00797,0.00725,0.00874,0.00031,0.00028,0.00034,0.246,0.231,0.262,0.0097,0.0091,0.01,25.14,25.07,25.21,0.936,0.933,0.94,0.97,0.97,0.97,0.908,0.905,0.912,33.21,31.2,35.31,32.21,30.26,34.25,0,0,0,0,0,0,0.179,0,0.055,0.39,0.61,0.39,38.1
905724000000,1998,9,1997,12,50,7,0.131,0.055,0.0761,4720.36,29.7,29.7,28.1,1,1,1,216.8,210.7,223.8,125.8,119.7,91,91,91,-2.03e-15,-1.421e-14,1.421e-14,0.42,0.407,0.432,125.8,119.7,132.8,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0955,0.0933,0.0979,0.00644,0.00592,0.00704,0.00025,0.00023,0.00028,0.214,0.203,0.227,0.0084,0.008,0.0089,25.28,25.23,25.33,0.928,0.925,0.932,0.97,0.97,0.97,0.901,0.897,0.904,28.97,27.5,30.62,28.1,26.67,29.7,0,0,0,0,0,0,0.156,0,0.0549,0.42,0.58,0.42,36
906328800000,1998,9,1997,12,51,7,0.123,0.055,0.0678,2452.42,26.22,26.22,14.6,1,1,1,203,197.3,208.8,112,106.3,91,91,91,2.03e-15,-1.421e-14,1.421e-14,0.448,0.436,0.461,112,106.3,117.8,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0906,0.0886,0.0926,0.00527,0.00478,0.00576,0.00021,0.00019,0.00023,0.19,0.179,0.2,0.0074,0.007,0.0078,25.39,25.35,25.42,0.526,0,0.923,0.554,0,0.97,0.511,0,0.896,15.05,0,27.03,14.6,0,26.22,0,3,0,0,0.429,0,0.0811,0.429,0.0552,0.45,0.55,0.45,19.9
906933600000,1998,9,1997,12,52,7,0.117,0.0488,0.0678,2513.05,26.78,26.78,14.96,1,1,1,192.8,188.3,197,112,103.3,80.71,73,91,-2.03e-15,-1.421e-14,1.421e-14,0.418,0.378,0.468,112,103.3,119.9,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0894,0.0875,0.0913,0.00527,0.00453,0.00594,0.00021,0.00018,0.00023,0.188,0.174,0.202,0.0074,0.0068,0.0079,25.4,25.38,25.42,0.527,0,0.925,0.554,0,0.97,0.512,0,0.897,15.42,0,27.61,14.96,0,26.78,0,3,0,0,0.429,0,0.0831,0.429,0.0492,0.42,0.58,0.42,21.5
907538400000,1998,10,1998,1,1,7,0.109,0.0442,0.0651,3998.46,25.18,25.18,23.8,1,1,1,180.6,174.9,186.3,107.6,101.9,73,73,73,4.06e-15,0,1.421e-14,0.404,0.392,0.417,107.6,101.9,113.3,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0869,0.0849,0.0889,0.0049,0.00441,0.00538,0.00019,0.00017,0.00021,0.18,0.169,0.19,0.007,0.0066,0.0074,25.38,25.38,25.38,0.916,0.912,0.92,0.97,0.97,0.97,0.888,0.884,0.892,24.54,23.12,25.96,23.8,22.42,25.18,0,0,0,0,0,0,0.132,0,0.0439,0.41,0.6,0.4,36.7
908143200000,1998,10,1998,1,2,7,0.102,0.0442,0.058,3547.59,21.95,21.95,21.12,1,1,1,168.8,164.7,172.9,95.85,91.74,73,73,73,4.06e-15,-1.421e-14,1.421e-14,0.432,0.422,0.443,95.85,91.74,99.95,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0828,0.0813,0.0842,0.0039,0.00355,0.00425,0.00015,0.00014,0.00017,0.159,0.151,0.166,0.0062,0.0059,0.0065,25.38,25.38,25.38,0.915,0.911,0.92,0.967,0.965,0.969,0.885,0.882,0.888,21.84,21.01,22.65,21.12,20.28,21.95,0,0,0,0,0,0,0.117,0,0.044,0.43,0.57,0.43,34.8
908748000000,1998,10,1998,1,3,7,0.0964,0.0351,0.0613,3763.38,24.02,24.02,22.4,1,1,1,159.4,156.3,163.4,101.4,89.01,58,52,73,-4.06e-15,-1.421e-14,1.421e-14,0.363,0.324,0.451,101.4,89.01,108.6,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0827,0.0804,0.0845,0.00437,0.00332,0.00498,0.00017,0.00013,0.0002,0.167,0.146,0.179,0.0065,0.0057,0.007,25.35,25.34,25.38,0.917,0.914,0.924,0.968,0.964,0.97,0.888,0.887,0.89,23.13,20.46,24.76,22.4,19.72,24.02,0,0,0,0,0,0,0.124,0,0.0351,0.36,0.64,0.36,39
909352800000,1998,10,1998,1,4,7,0.0922,0.0313,0.0609,3715.81,22.78,22.78,22.12,1,1,1,152.4,150,155.4,100.7,98.8,51.71,50,52,-4.06e-15,-1.421e-14,1.421e-14,0.339,0.333,0.345,100.7,98.8,103.5,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0816,0.081,0.0826,0.00431,0.00415,0.00454,0.00017,0.00016,0.00018,0.164,0.161,0.169,0.0064,0.0063,0.0066,25.34,25.34,25.34,0.912,0.911,0.913,0.969,0.968,0.97,0.884,0.882,0.886,22.82,22.4,23.48,22.12,21.68,22.78,0,0,0,0,0,0,0.123,0,0.0313,0.34,0.66,0.34,40.3
909957600000,1998,11,1998,2,5,7,0.0938,0.0302,0.0635,3890.13,25.15,25.15,23.16,1,1,1,155.1,150.8,163.4,105.1,100.8,50,50,50,-2.03e-15,-1.421e-14,1.421e-14,0.323,0.306,0.332,105.1,100.8,113.4,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0828,0.0813,0.0858,0.00468,0.00432,0.00539,0.00018,0.00017,0.00021,0.172,0.164,0.187,0.0067,0.0064,0.0073,25.34,25.34,25.34,0.915,0.912,0.92,0.97,0.969,0.97,0.887,0.883,0.893,23.88,22.83,25.93,23.16,22.13,25.15,0,0,0,0,0,0,0.129,0,0.0303,0.32,0.68,0.32,41.5
