date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2011-03-07,1842.55,2011-02-28,0.31999999999999995,2,Mod_Wet,
2011-03-08,1846,2011-02-28,0.31999999999999995,2,Mod_Wet,0.5
2011-03-09,1849.46,2011-02-28,0.31999999999999995,2,Mod_Wet,
2011-03-10,1846,2011-02-28,0.31999999999999995,2,Mod_Wet,
2011-03-11,1842.55,2011-03-08,0.5,3,Normal,
2011-03-12,1839.09,2011-03-08,0.5,3,Normal,
2011-03-13,1835.65,2011-03-08,0.5,3,Normal,
2011-03-14,1839.09,2011-03-08,0.5,3,Normal,
2011-03-15,1842.55,2011-03-08,0.5,3,Normal,
2011-03-16,1846,2011-03-08,0.5,3,Normal,
2011-03-17,1849.46,2011-03-08,0.5,3,Normal,
2011-03-18,1852.92,2011-03-08,0.5,3,Normal,0.62
2011-03-19,1856.38,2011-03-08,0.5,3,Normal,
2011-03-20,1859.84,2011-03-08,0.5,3,Normal,
2011-03-21,1863.31,2011-03-18,0.62,3,Normal,
2011-03-22,1866.78,2011-03-18,0.62,3,Normal,
2011-03-23,1870.25,2011-03-18,0.62,3,Normal,
2011-03-24,1873.72,2011-03-18,0.62,3,Normal,
2011-03-25,1877.2,2011-03-18,0.62,3,Normal,
2011-03-26,1887.64,2011-03-18,0.62,3,Normal,
2011-03-27,1898.1,2011-03-18,0.62,3,Normal,
2011-03-28,1908.59,2011-03-18,0.62,3,Normal,0.6799999999999999
2011-03-29,1926.11,2011-03-18,0.62,3,Normal,
2011-03-30,1943.69,2011-03-18,0.62,3,Normal,
2011-03-31,1968.39,2011-03-18,0.62,3,Normal,
2011-04-01,2000.32,2011-03-28,0.6799999999999999,3,Normal,
2011-04-02,2032.43,2011-03-28,0.6799999999999999,3,Normal,
2011-04-03,2071.92,2011-03-28,0.6799999999999999,3,Normal,
2011-04-04,2111.68,2011-03-28,0.6799999999999999,3,Normal,
2011-04-05,2158.99,2011-03-28,0.6799999999999999,3,Normal,
2011-04-06,2214.02,2011-03-28,0.6799999999999999,3,Normal,
2011-04-07,2269.52,2011-03-28,0.6799999999999999,3,Normal,
2011-04-08,2303.03,2011-03-28,0.6799999999999999,3,Normal,0.6599999999999999
2011-04-09,2336.71,2011-03-28,0.6799999999999999,3,Normal,
2011-04-10,2370.54,2011-03-28,0.6799999999999999,3,Normal,
2011-04-11,2396.97,2011-04-08,0.6599999999999999,3,Normal,
2011-04-12,2415.9,2011-04-08,0.6599999999999999,3,Normal,
2011-04-13,2427.28,2011-04-08,0.6599999999999999,3,Normal,
2011-04-14,2438.68,2011-04-08,0.6599999999999999,3,Normal,
2011-04-15,2442.48,2011-04-08,0.6599999999999999,3,Normal,
2011-04-16,2446.29,2011-04-08,0.6599999999999999,3,Normal,
2011-04-17,2442.48,2011-04-08,0.6599999999999999,3,Normal,
2011-04-18,2438.68,2011-04-08,0.6599999999999999,3,Normal,0.6599999999999999
2011-04-19,2427.28,2011-04-08,0.6599999999999999,3,Normal,
2011-04-20,2408.32,2011-04-08,0.6599999999999999,3,Normal,
2011-04-21,2389.41,2011-04-18,0.6599999999999999,3,Normal,
2011-04-22,2370.54,2011-04-18,0.6599999999999999,3,Normal,
2011-04-23,2351.73,2011-04-18,0.6599999999999999,3,Normal,
2011-04-24,2325.46,2011-04-18,0.6599999999999999,3,Normal,
2011-04-25,2299.3,2011-04-18,0.6599999999999999,3,Normal,
2011-04-26,2273.23,2011-04-18,0.6599999999999999,3,Normal,
2011-04-27,2239.86,2011-04-18,0.6599999999999999,3,Normal,
2011-04-28,2199.3,2011-04-18,0.6599999999999999,3,Normal,0.7
2011-04-29,2158.99,2011-04-18,0.6599999999999999,3,Normal,
2011-04-30,2118.93,2011-04-18,0.6599999999999999,3,Normal,
2011-05-01,2079.13,2011-04-28,0.7,4,Mod_Dry,
2011-05-02,2039.59,2011-04-28,0.7,4,Mod_Dry,
2011-05-03,2000.32,2011-04-28,0.7,4,Mod_Dry,
2011-05-04,1961.32,2011-04-28,0.7,4,Mod_Dry,
2011-05-05,1922.6,2011-04-28,0.7,4,Mod_Dry,
2011-05-06,1884.16,2011-04-28,0.7,4,Mod_Dry,
2011-05-07,1846,2011-04-28,0.7,4,Mod_Dry,
2011-05-08,1808.14,2011-04-28,0.7,4,Mod_Dry,0.76
2011-05-09,1770.57,2011-04-28,0.7,4,Mod_Dry,
2011-05-10,1733.31,2011-04-28,0.7,4,Mod_Dry,
2011-05-11,1703.05,2011-05-08,0.76,4,Mod_Dry,
2011-05-12,1673.01,2011-05-08,0.76,4,Mod_Dry,
2011-05-13,1643.18,2011-05-08,0.76,4,Mod_Dry,
2011-05-14,1613.57,2011-05-08,0.76,4,Mod_Dry,
2011-05-15,1584.19,2011-05-08,0.76,4,Mod_Dry,
2011-05-16,1555.03,2011-05-08,0.76,4,Mod_Dry,
2011-05-17,1526.1,2011-05-08,0.76,4,Mod_Dry,
2011-05-18,1497.41,2011-05-08,0.76,4,Mod_Dry,0.8
2011-05-19,1468.97,2011-05-08,0.76,4,Mod_Dry,
2011-05-20,1440.77,2011-05-08,0.76,4,Mod_Dry,
2011-05-21,1412.83,2011-05-18,0.8,4,Mod_Dry,
2011-05-22,1385.15,2011-05-18,0.8,4,Mod_Dry,
2011-05-23,1339.6,2011-05-18,0.8,4,Mod_Dry,
2011-05-24,1294.83,2011-05-18,0.8,4,Mod_Dry,
2011-05-25,1256.68,2011-05-18,0.8,4,Mod_Dry,
2011-05-26,1219.17,2011-05-18,0.8,4,Mod_Dry,
2011-05-27,1182.31,2011-05-18,0.8,4,Mod_Dry,
2011-05-28,1151.67,2011-05-18,0.8,4,Mod_Dry,0.85
2011-05-29,1121.54,2011-05-18,0.8,4,Mod_Dry,
2011-05-30,1091.96,2011-05-18,0.8,4,Mod_Dry,
2011-05-31,1068.17,2011-05-18,0.8,4,Mod_Dry,
2011-06-01,1044.79,2011-05-28,0.85,4,Mod_Dry,
2011-06-02,1021.82,2011-05-28,0.85,4,Mod_Dry,
2011-06-03,999.29,2011-05-28,0.85,4,Mod_Dry,
2011-06-04,977.22,2011-05-28,0.85,4,Mod_Dry,
2011-06-05,960.39,2011-05-28,0.85,4,Mod_Dry,
2011-06-06,943.86,2011-05-28,0.85,4,Mod_Dry,
2011-06-07,927.67,2011-05-28,0.85,4,Mod_Dry,
2011-06-08,911.81,2011-05-28,0.85,4,Mod_Dry,0.84
2011-06-09,896.32,2011-05-28,0.85,4,Mod_Dry,
2011-06-10,881.22,2011-05-28,0.85,4,Mod_Dry,
2011-06-11,866.54,2011-06-08,0.84,4,Mod_Dry,
2011-06-12,852.31,2011-06-08,0.84,4,Mod_Dry,
2011-06-13,838.57,2011-06-08,0.84,4,Mod_Dry,
2011-06-14,825.38,2011-06-08,0.84,4,Mod_Dry,
2011-06-15,816.33,2011-06-08,0.84,4,Mod_Dry,
2011-06-16,807.63,2011-06-08,0.84,4,Mod_Dry,
2011-06-17,799.32,2011-06-08,0.84,4,Mod_Dry,
2011-06-18,791.47,2011-06-08,0.84,4,Mod_Dry,0.72
2011-06-19,784.16,2011-06-08,0.84,4,Mod_Dry,
2011-06-20,777.53,2011-06-08,0.84,4,Mod_Dry,
2011-06-21,770.39,2011-06-18,0.72,4,Mod_Dry,
2011-06-22,758.63,2011-06-18,0.72,4,Mod_Dry,
2011-06-23,745.78,2011-06-18,0.72,4,Mod_Dry,
2011-06-24,734.57,2011-06-18,0.72,4,Mod_Dry,
2011-06-25,722.81,2011-06-18,0.72,4,Mod_Dry,
2011-06-26,711.05,2011-06-18,0.72,4,Mod_Dry,
2011-06-27,699.84,2011-06-18,0.72,4,Mod_Dry,
2011-06-28,689.72,2011-06-18,0.72,4,Mod_Dry,0.64
2011-06-29,679.06,2011-06-18,0.72,4,Mod_Dry,
2011-06-30,668.4,2011-06-18,0.72,4,Mod_Dry,
2011-07-01,658.28,2011-06-28,0.64,3,Normal,
2011-07-02,649.25,2011-06-28,0.64,3,Normal,
2011-07-03,639.68,2011-06-28,0.64,3,Normal,
2011-07-04,630.11,2011-06-28,0.64,3,Normal,
2011-07-05,621.09,2011-06-28,0.64,3,Normal,
2011-07-06,612.07,2011-06-28,0.64,3,Normal,
2011-07-07,604.14,2011-06-28,0.64,3,Normal,
2011-07-08,595.66,2011-06-28,0.64,3,Normal,0.51
2011-07-09,587.18,2011-06-28,0.64,3,Normal,
2011-07-10,578.71,2011-06-28,0.64,3,Normal,
2011-07-11,570.78,2011-07-08,0.51,3,Normal,
2011-07-12,562.85,2011-07-08,0.51,3,Normal,
2011-07-13,554.92,2011-07-08,0.51,3,Normal,
2011-07-14,548.08,2011-07-08,0.51,3,Normal,
2011-07-15,540.7,2011-07-08,0.51,3,Normal,
2011-07-16,533.32,2011-07-08,0.51,3,Normal,
2011-07-17,525.93,2011-07-08,0.51,3,Normal,
2011-07-18,519.1,2011-07-08,0.51,3,Normal,0.45999999999999996
2011-07-19,512.26,2011-07-08,0.51,3,Normal,
2011-07-20,505.43,2011-07-08,0.51,3,Normal,
2011-07-21,499.68,2011-07-18,0.45999999999999996,3,Normal,
2011-07-22,493.4,2011-07-18,0.45999999999999996,3,Normal,
2011-07-23,487.11,2011-07-18,0.45999999999999996,3,Normal,
2011-07-24,480.82,2011-07-18,0.45999999999999996,3,Normal,
2011-07-25,474.53,2011-07-18,0.45999999999999996,3,Normal,
2011-07-26,468.79,2011-07-18,0.45999999999999996,3,Normal,
2011-07-27,463.04,2011-07-18,0.45999999999999996,3,Normal,
2011-07-28,457.3,2011-07-18,0.45999999999999996,3,Normal,0.44999999999999996
2011-07-29,451.56,2011-07-18,0.45999999999999996,3,Normal,
2011-07-30,446.91,2011-07-18,0.45999999999999996,3,Normal,
2011-07-31,441.72,2011-07-18,0.45999999999999996,3,Normal,
2011-08-01,435.43,2011-07-28,0.44999999999999996,3,Normal,
2011-08-02,429.68,2011-07-28,0.44999999999999996,3,Normal,
2011-08-03,423.4,2011-07-28,0.44999999999999996,3,Normal,
2011-08-04,417.11,2011-07-28,0.44999999999999996,3,Normal,
2011-08-05,411.36,2011-07-28,0.44999999999999996,3,Normal,
2011-08-06,405.62,2011-07-28,0.44999999999999996,3,Normal,
2011-08-07,400.97,2011-07-28,0.44999999999999996,3,Normal,
2011-08-08,395.78,2011-07-28,0.44999999999999996,3,Normal,0.52
2011-08-09,390.58,2011-07-28,0.44999999999999996,3,Normal,
2011-08-10,385.39,2011-07-28,0.44999999999999996,3,Normal,
2011-08-11,380.19,2011-08-08,0.52,3,Normal,
2011-08-12,375.54,2011-08-08,0.52,3,Normal,
2011-08-13,370.9,2011-08-08,0.52,3,Normal,
2011-08-14,366.25,2011-08-08,0.52,3,Normal,
2011-08-15,361.6,2011-08-08,0.52,3,Normal,
2011-08-16,358.04,2011-08-08,0.52,3,Normal,
2011-08-17,353.94,2011-08-08,0.52,3,Normal,
2011-08-18,349.84,2011-08-08,0.52,3,Normal,0.52
2011-08-19,345.74,2011-08-08,0.52,3,Normal,
2011-08-20,341.64,2011-08-08,0.52,3,Normal,
2011-08-21,337.54,2011-08-18,0.52,3,Normal,
2011-08-22,333.98,2011-08-18,0.52,3,Normal,
2011-08-23,330.43,2011-08-18,0.52,3,Normal,
2011-08-24,326.87,2011-08-18,0.52,3,Normal,
2011-08-25,323.32,2011-08-18,0.52,3,Normal,
2011-08-26,319.76,2011-08-18,0.52,3,Normal,
2011-08-27,316.21,2011-08-18,0.52,3,Normal,
2011-08-28,312.65,2011-08-18,0.52,3,Normal,0.54
2011-08-29,310.19,2011-08-18,0.52,3,Normal,
2011-08-30,307.18,2011-08-18,0.52,3,Normal,
2011-08-31,304.18,2011-08-18,0.52,3,Normal,
2011-09-01,300.07,2011-08-28,0.54,3,Normal,
2011-09-02,294.88,2011-08-28,0.54,3,Normal,
2011-09-03,290.23,2011-08-28,0.54,3,Normal,
2011-09-04,286.68,2011-08-28,0.54,3,Normal,
2011-09-05,282.57,2011-08-28,0.54,3,Normal,
2011-09-06,278.47,2011-08-28,0.54,3,Normal,
2011-09-07,274.37,2011-08-28,0.54,3,Normal,
2011-09-08,270.82,2011-08-28,0.54,3,Normal,0.63
2011-09-09,267.26,2011-08-28,0.54,3,Normal,
2011-09-10,263.71,2011-08-28,0.54,3,Normal,
2011-09-11,260.15,2011-09-08,0.63,3,Normal,
2011-09-12,257.69,2011-09-08,0.63,3,Normal,
2011-09-13,254.68,2011-09-08,0.63,3,Normal,
2011-09-14,251.68,2011-09-08,0.63,3,Normal,
2011-09-15,248.67,2011-09-08,0.63,3,Normal,
2011-09-16,245.66,2011-09-08,0.63,3,Normal,
2011-09-17,242.65,2011-09-08,0.63,3,Normal,
2011-09-18,239.65,2011-09-08,0.63,3,Normal,0.69
2011-09-19,237.18,2011-09-08,0.63,3,Normal,
2011-09-20,234.72,2011-09-08,0.63,3,Normal,
2011-09-21,232.26,2011-09-18,0.69,3,Normal,
2011-09-22,229.8,2011-09-18,0.69,3,Normal,
2011-09-23,227.34,2011-09-18,0.69,3,Normal,
2011-09-24,224.88,2011-09-18,0.69,3,Normal,
2011-09-25,222.42,2011-09-18,0.69,3,Normal,
2011-09-26,219.96,2011-09-18,0.69,3,Normal,
2011-09-27,218.59,2011-09-18,0.69,3,Normal,
2011-09-28,216.68,2011-09-18,0.69,3,Normal,0.74
2011-09-29,214.76,2011-09-18,0.69,3,Normal,
2011-09-30,212.85,2011-09-18,0.69,3,Normal,
2011-10-01,210.93,2011-10-01,0.72,4,Mod_Dry,0.72
2011-10-02,213.94,2011-10-01,0.72,4,Mod_Dry,
2011-10-03,216.95,2011-10-01,0.72,4,Mod_Dry,
2011-10-04,215.04,2011-10-01,0.72,4,Mod_Dry,
2011-10-05,213.12,2011-10-01,0.72,4,Mod_Dry,
2011-10-06,211.21,2011-10-01,0.72,4,Mod_Dry,
2011-10-07,208.2,2011-10-01,0.72,4,Mod_Dry,
2011-10-08,206.83,2011-10-01,0.72,4,Mod_Dry,0.69
2011-10-09,204.92,2011-10-01,0.72,4,Mod_Dry,
2011-10-10,203,2011-10-01,0.72,4,Mod_Dry,
2011-10-11,201.09,2011-10-08,0.69,3,Normal,
2011-10-12,199.18,2011-10-08,0.69,3,Normal,
2011-10-13,197.26,2011-10-08,0.69,3,Normal,
2011-10-14,195.35,2011-10-08,0.69,3,Normal,
2011-10-15,193.43,2011-10-08,0.69,3,Normal,
2011-10-16,191.52,2011-10-08,0.69,3,Normal,
2011-10-17,189.61,2011-10-08,0.69,3,Normal,
2011-10-18,188.79,2011-10-08,0.69,3,Normal,0.85
2011-10-19,191.25,2011-10-08,0.69,3,Normal,
2011-10-20,192.61,2011-10-08,0.69,3,Normal,
2011-10-21,192.34,2011-10-18,0.85,4,Mod_Dry,
2011-10-22,190.43,2011-10-18,0.85,4,Mod_Dry,
2011-10-23,189.06,2011-10-18,0.85,4,Mod_Dry,
2011-10-24,187.69,2011-10-18,0.85,4,Mod_Dry,
2011-10-25,185.23,2011-10-18,0.85,4,Mod_Dry,
2011-10-26,183.86,2011-10-18,0.85,4,Mod_Dry,
2011-10-27,181.95,2011-10-18,0.85,4,Mod_Dry,
2011-10-28,180.04,2011-10-18,0.85,4,Mod_Dry,0.83
2011-10-29,178.67,2011-10-18,0.85,4,Mod_Dry,
2011-10-30,177.3,2011-10-18,0.85,4,Mod_Dry,
2011-10-31,175.39,2011-10-18,0.85,4,Mod_Dry,
2011-11-01,174.57,2011-10-28,0.83,4,Mod_Dry,
2011-11-02,175.93,2011-10-28,0.83,4,Mod_Dry,
2011-11-03,177.3,2011-10-28,0.83,4,Mod_Dry,
2011-11-04,177.57,2011-10-28,0.83,4,Mod_Dry,
2011-11-05,178.4,2011-10-28,0.83,4,Mod_Dry,
2011-11-06,179.76,2011-10-28,0.83,4,Mod_Dry,
2011-11-07,184.96,2011-10-28,0.83,4,Mod_Dry,
2011-11-08,186.32,2011-10-28,0.83,4,Mod_Dry,0.88
2011-11-09,186.05,2011-10-28,0.83,4,Mod_Dry,
2011-11-10,185.23,2011-10-28,0.83,4,Mod_Dry,
2011-11-11,183.32,2011-11-08,0.88,4,Mod_Dry,
2011-11-12,183.04,2011-11-08,0.88,4,Mod_Dry,
2011-11-13,187.15,2011-11-08,0.88,4,Mod_Dry,
2011-11-14,189.61,2011-11-08,0.88,4,Mod_Dry,
2011-11-15,190.97,2011-11-08,0.88,4,Mod_Dry,
2011-11-16,192.34,2011-11-08,0.88,4,Mod_Dry,
2011-11-17,193.71,2011-11-08,0.88,4,Mod_Dry,
2011-11-18,196.72,2011-11-08,0.88,4,Mod_Dry,0.9
2011-11-19,198.63,2011-11-08,0.88,4,Mod_Dry,
2011-11-20,198.9,2011-11-08,0.88,4,Mod_Dry,
2011-11-21,198.63,2011-11-18,0.9,5,Dry,
2011-11-22,197.81,2011-11-18,0.9,5,Dry,
2011-11-23,198.08,2011-11-18,0.9,5,Dry,
2011-11-24,201.64,2011-11-18,0.9,5,Dry,
2011-11-25,205.19,2011-11-18,0.9,5,Dry,
2011-11-26,209.29,2011-11-18,0.9,5,Dry,
2011-11-27,215.58,2011-11-18,0.9,5,Dry,
2011-11-28,219.14,2011-11-18,0.9,5,Dry,0.92
2011-11-29,223.24,2011-11-18,0.9,5,Dry,
2011-11-30,226.25,2011-11-18,0.9,5,Dry,
2011-12-01,226.52,2011-11-28,0.92,5,Dry,
2011-12-02,227.89,2011-11-28,0.92,5,Dry,
2011-12-03,229.8,2011-11-28,0.92,5,Dry,
2011-12-04,232.26,2011-11-28,0.92,5,Dry,
2011-12-05,236.91,2011-11-28,0.92,5,Dry,
2011-12-06,238.28,2011-11-28,0.92,5,Dry,
2011-12-07,240.19,2011-11-28,0.92,5,Dry,
2011-12-08,245.39,2011-11-28,0.92,5,Dry,0.94
2011-12-09,248.94,2011-11-28,0.92,5,Dry,
2011-12-10,253.04,2011-11-28,0.92,5,Dry,
2011-12-11,258.24,2011-12-08,0.94,5,Dry,
2011-12-12,262.89,2011-12-08,0.94,5,Dry,
2011-12-13,267.54,2011-12-08,0.94,5,Dry,
2011-12-14,272.73,2011-12-08,0.94,5,Dry,
2011-12-15,277.93,2011-12-08,0.94,5,Dry,
2011-12-16,283.12,2011-12-08,0.94,5,Dry,
2011-12-17,286.13,2011-12-08,0.94,5,Dry,
2011-12-18,288.59,2011-12-08,0.94,5,Dry,0.95
2011-12-19,294.88,2011-12-08,0.94,5,Dry,
2011-12-20,300.62,2011-12-08,0.94,5,Dry,
2011-12-21,304.18,2011-12-18,0.95,5,Dry,
2011-12-22,306.09,2011-12-18,0.95,5,Dry,
2011-12-23,308.55,2011-12-18,0.95,5,Dry,
2011-12-24,313.75,2011-12-18,0.95,5,Dry,
2011-12-25,315.11,2011-12-18,0.95,5,Dry,
2011-12-26,315.93,2011-12-18,0.95,5,Dry,
2011-12-27,315.11,2011-12-18,0.95,5,Dry,
2011-12-28,314.84,2011-12-18,0.95,5,Dry,0.97
2011-12-29,317.85,2011-12-18,0.95,5,Dry,
2011-12-30,323.04,2011-12-18,0.95,5,Dry,
2011-12-31,327.15,2011-12-18,0.95,5,Dry,
2012-01-01,330.15,2011-12-28,0.97,5,Dry,
2012-01-02,332.61,2011-12-28,0.97,5,Dry,
2012-01-03,333.98,2011-12-28,0.97,5,Dry,
2012-01-04,336.44,2011-12-28,0.97,5,Dry,
2012-01-05,339.45,2011-12-28,0.97,5,Dry,
2012-01-06,343.55,2011-12-28,0.97,5,Dry,
2012-01-07,347.11,2011-12-28,0.97,5,Dry,
2012-01-08,350.66,2011-12-28,0.97,5,Dry,0.97
2012-01-09,354.76,2011-12-28,0.97,5,Dry,
2012-01-10,358.86,2011-12-28,0.97,5,Dry,
2012-01-11,364.06,2012-01-08,0.97,5,Dry,
2012-01-12,366.52,2012-01-08,0.97,5,Dry,
2012-01-13,371.72,2012-01-08,0.97,5,Dry,
2012-01-14,377.46,2012-01-08,0.97,5,Dry,
2012-01-15,383.2,2012-01-08,0.97,5,Dry,
2012-01-16,387.85,2012-01-08,0.97,5,Dry,
2012-01-17,393.04,2012-01-08,0.97,5,Dry,
2012-01-18,398.24,2012-01-08,0.97,5,Dry,0.98
2012-01-19,402.89,2012-01-08,0.97,5,Dry,
2012-01-20,410.27,2012-01-08,0.97,5,Dry,
2012-01-21,413.82,2012-01-18,0.98,5,Dry,
2012-01-22,417.38,2012-01-18,0.98,5,Dry,
2012-01-23,423.12,2012-01-18,0.98,5,Dry,
2012-01-24,426.68,2012-01-18,0.98,5,Dry,
2012-01-25,432.97,2012-01-18,0.98,5,Dry,
2012-01-26,443.63,2012-01-18,0.98,5,Dry,
2012-01-27,453.75,2012-01-18,0.98,5,Dry,
2012-01-28,465.5,2012-01-18,0.98,5,Dry,0.97
2012-01-29,478.36,2012-01-18,0.98,5,Dry,
2012-01-30,490.11,2012-01-18,0.98,5,Dry,
2012-01-31,500.78,2012-01-18,0.98,5,Dry,
2012-02-01,515.82,2012-01-28,0.97,5,Dry,
2012-02-02,531.95,2012-01-28,0.97,5,Dry,
2012-02-03,544.25,2012-01-28,0.97,5,Dry,
2012-02-04,557.65,2012-01-28,0.97,5,Dry,
2012-02-05,572.15,2012-01-28,0.97,5,Dry,
2012-02-06,587.18,2012-01-28,0.97,5,Dry,
2012-02-07,601.13,2012-01-28,0.97,5,Dry,
2012-02-08,614.53,2012-01-28,0.97,5,Dry,0.9
2012-02-09,625.74,2012-01-28,0.97,5,Dry,
2012-02-10,631.48,2012-01-28,0.97,5,Dry,
2012-02-11,636.68,2012-02-08,0.9,5,Dry,
2012-02-12,640.78,2012-02-08,0.9,5,Dry,
2012-02-13,643.79,2012-02-08,0.9,5,Dry,
2012-02-14,648.98,2012-02-08,0.9,5,Dry,
2012-02-15,650.9,2012-02-08,0.9,5,Dry,
2012-02-16,651.17,2012-02-08,0.9,5,Dry,
2012-02-17,654.18,2012-02-08,0.9,5,Dry,
2012-02-18,656.09,2012-02-08,0.9,5,Dry,0.94
2012-02-19,658,2012-02-08,0.9,5,Dry,
2012-02-20,658.28,2012-02-08,0.9,5,Dry,
2012-02-21,655.27,2012-02-18,0.94,5,Dry,
2012-02-22,648.98,2012-02-18,0.94,5,Dry,
2012-02-23,646.52,2012-02-18,0.94,5,Dry,
2012-02-24,645.15,2012-02-18,0.94,5,Dry,
2012-02-25,641.6,2012-02-18,0.94,5,Dry,
2012-02-26,638.04,2012-02-18,0.94,5,Dry,
2012-02-27,638.86,2012-02-18,0.94,5,Dry,
2012-02-28,641.87,2012-02-18,0.94,5,Dry,0.97
2012-02-29,644.33,2012-02-18,0.94,5,Dry,
2012-03-01,646.79,2012-02-28,0.97,5,Dry,
2012-03-02,650.9,2012-02-28,0.97,5,Dry,
2012-03-03,658.28,2012-02-28,0.97,5,Dry,
2012-03-04,665.11,2012-02-28,0.97,5,Dry,
2012-03-05,672.5,2012-02-28,0.97,5,Dry,
2012-03-06,683.16,2012-02-28,0.97,5,Dry,
2012-03-07,694.92,2012-02-28,0.97,5,Dry,
2012-03-08,707.77,2012-02-28,0.97,5,Dry,0.97
2012-03-09,721.17,2012-02-28,0.97,5,Dry,
2012-03-10,735.11,2012-02-28,0.97,5,Dry,
2012-03-11,746.87,2012-03-08,0.97,5,Dry,
2012-03-12,756.44,2012-03-08,0.97,5,Dry,
2012-03-13,765.47,2012-03-08,0.97,5,Dry,
2012-03-14,770.66,2012-03-08,0.97,5,Dry,
2012-03-15,781.41,2012-03-08,0.97,5,Dry,
2012-03-16,791.47,2012-03-08,0.97,5,Dry,
2012-03-17,802.6,2012-03-08,0.97,5,Dry,
2012-03-18,811.07,2012-03-08,0.97,5,Dry,0.96
2012-03-19,816.33,2012-03-08,0.97,5,Dry,
2012-03-20,818.11,2012-03-08,0.97,5,Dry,
2012-03-21,823.54,2012-03-18,0.96,5,Dry,
2012-03-22,829.09,2012-03-18,0.96,5,Dry,
2012-03-23,834.74,2012-03-18,0.96,5,Dry,
2012-03-24,836.65,2012-03-18,0.96,5,Dry,
2012-03-25,838.57,2012-03-18,0.96,5,Dry,
2012-03-26,840.5,2012-03-18,0.96,5,Dry,
2012-03-27,846.35,2012-03-18,0.96,5,Dry,
2012-03-28,856.32,2012-03-18,0.96,5,Dry,0.98
2012-03-29,862.42,2012-03-18,0.96,5,Dry,
2012-03-30,864.48,2012-03-18,0.96,5,Dry,
2012-03-31,870.69,2012-03-18,0.96,5,Dry,
2012-04-01,876.98,2012-03-28,0.98,5,Dry,
2012-04-02,879.1,2012-03-28,0.98,5,Dry,
2012-04-03,881.22,2012-03-28,0.98,5,Dry,
2012-04-04,883.35,2012-03-28,0.98,5,Dry,
2012-04-05,885.49,2012-03-28,0.98,5,Dry,
2012-04-06,891.97,2012-03-28,0.98,5,Dry,
2012-04-07,898.51,2012-03-28,0.98,5,Dry,
2012-04-08,905.13,2012-03-28,0.98,5,Dry,0.97
2012-04-09,911.81,2012-03-28,0.98,5,Dry,
2012-04-10,918.56,2012-03-28,0.98,5,Dry,
2012-04-11,925.38,2012-04-08,0.97,5,Dry,
2012-04-12,936.88,2012-04-08,0.97,5,Dry,
2012-04-13,948.55,2012-04-08,0.97,5,Dry,
2012-04-14,960.39,2012-04-08,0.97,5,Dry,
2012-04-15,972.38,2012-04-08,0.97,5,Dry,
2012-04-16,979.64,2012-04-08,0.97,5,Dry,
2012-04-17,986.97,2012-04-08,0.97,5,Dry,
2012-04-18,989.42,2012-04-08,0.97,5,Dry,0.96
2012-04-19,986.97,2012-04-08,0.97,5,Dry,
2012-04-20,984.52,2012-04-08,0.97,5,Dry,
2012-04-21,977.22,2012-04-18,0.96,5,Dry,
2012-04-22,969.97,2012-04-18,0.96,5,Dry,
2012-04-23,958.01,2012-04-18,0.96,5,Dry,
2012-04-24,946.2,2012-04-18,0.96,5,Dry,
2012-04-25,929.96,2012-04-18,0.96,5,Dry,
2012-04-26,914.06,2012-04-18,0.96,5,Dry,
2012-04-27,898.51,2012-04-18,0.96,5,Dry,
2012-04-28,883.35,2012-04-18,0.96,5,Dry,0.97
2012-04-29,868.61,2012-04-18,0.96,5,Dry,
2012-04-30,854.31,2012-04-18,0.96,5,Dry,
2012-05-01,840.5,2012-04-28,0.97,5,Dry,
2012-05-02,827.23,2012-04-28,0.97,5,Dry,
2012-05-03,814.56,2012-04-28,0.97,5,Dry,
2012-05-04,802.6,2012-04-28,0.97,5,Dry,
2012-05-05,791.47,2012-04-28,0.97,5,Dry,
2012-05-06,781.41,2012-04-28,0.97,5,Dry,
2012-05-07,772.94,2012-04-28,0.97,5,Dry,
2012-05-08,760.54,2012-04-28,0.97,5,Dry,1
2012-05-09,744.96,2012-04-28,0.97,5,Dry,
2012-05-10,728.82,2012-04-28,0.97,5,Dry,
2012-05-11,714.33,2012-05-08,1,5,Dry,
2012-05-12,699.29,2012-05-08,1,5,Dry,
2012-05-13,684.8,2012-05-08,1,5,Dry,
2012-05-14,671.4,2012-05-08,1,5,Dry,
2012-05-15,657.46,2012-05-08,1,5,Dry,
2012-05-16,645.15,2012-05-08,1,5,Dry,
2012-05-17,632.3,2012-05-08,1,5,Dry,
2012-05-18,620,2012-05-08,1,5,Dry,1
2012-05-19,608.79,2012-05-08,1,5,Dry,
2012-05-20,597.03,2012-05-08,1,5,Dry,
2012-05-21,585.82,2012-05-18,1,5,Dry,
2012-05-22,575.7,2012-05-18,1,5,Dry,
2012-05-23,565.04,2012-05-18,1,5,Dry,
2012-05-24,554.92,2012-05-18,1,5,Dry,
2012-05-25,545.9,2012-05-18,1,5,Dry,
2012-05-26,536.32,2012-05-18,1,5,Dry,
2012-05-27,526.75,2012-05-18,1,5,Dry,
2012-05-28,518.82,2012-05-18,1,5,Dry,0.96
