date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2007-07-14,644.6,2007-07-08,0.37,2,Mod_Wet,
2007-07-15,635.03,2007-07-08,0.37,2,Mod_Wet,
2007-07-16,626,2007-07-08,0.37,2,Mod_Wet,
2007-07-17,618.07,2007-07-08,0.37,2,Mod_Wet,
2007-07-18,609.6,2007-07-08,0.37,2,Mod_Wet,0.28
2007-07-19,601.12,2007-07-08,0.37,2,Mod_Wet,
2007-07-20,592.64,2007-07-08,0.37,2,Mod_Wet,
2007-07-21,584.72,2007-07-18,0.28,2,Mod_Wet,
2007-07-22,576.79,2007-07-18,0.28,2,Mod_Wet,
2007-07-23,569.95,2007-07-18,0.28,2,Mod_Wet,
2007-07-24,562.57,2007-07-18,0.28,2,Mod_Wet,
2007-07-25,555.18,2007-07-18,0.28,2,Mod_Wet,
2007-07-26,547.8,2007-07-18,0.28,2,Mod_Wet,
2007-07-27,540.97,2007-07-18,0.28,2,Mod_Wet,
2007-07-28,534.13,2007-07-18,0.28,2,Mod_Wet,0.28
2007-07-29,528.39,2007-07-18,0.28,2,Mod_Wet,
2007-07-30,522.1,2007-07-18,0.28,2,Mod_Wet,
2007-07-31,515.81,2007-07-18,0.28,2,Mod_Wet,
2007-08-01,508.43,2007-07-28,0.28,2,Mod_Wet,
2007-08-02,501.59,2007-07-28,0.28,2,Mod_Wet,
2007-08-03,494.21,2007-07-28,0.28,2,Mod_Wet,
2007-08-04,486.82,2007-07-28,0.28,2,Mod_Wet,
2007-08-05,479.99,2007-07-28,0.28,2,Mod_Wet,
2007-08-06,473.15,2007-07-28,0.28,2,Mod_Wet,
2007-08-07,467.41,2007-07-28,0.28,2,Mod_Wet,
2007-08-08,461.12,2007-07-28,0.28,2,Mod_Wet,0.30000000000000004
2007-08-09,454.83,2007-07-28,0.28,2,Mod_Wet,
2007-08-10,448.54,2007-07-28,0.28,2,Mod_Wet,
2007-08-11,442.8,2007-08-08,0.30000000000000004,2,Mod_Wet,
2007-08-12,437.06,2007-08-08,0.30000000000000004,2,Mod_Wet,
2007-08-13,432.41,2007-08-08,0.30000000000000004,2,Mod_Wet,
2007-08-14,427.22,2007-08-08,0.30000000000000004,2,Mod_Wet,
2007-08-15,422.02,2007-08-08,0.30000000000000004,2,Mod_Wet,
2007-08-16,416.82,2007-08-08,0.30000000000000004,2,Mod_Wet,
2007-08-17,411.63,2007-08-08,0.30000000000000004,2,Mod_Wet,
2007-08-18,406.98,2007-08-08,0.30000000000000004,2,Mod_Wet,0.31999999999999995
2007-08-19,402.33,2007-08-08,0.30000000000000004,2,Mod_Wet,
2007-08-20,397.68,2007-08-08,0.30000000000000004,2,Mod_Wet,
2007-08-21,393.04,2007-08-18,0.31999999999999995,2,Mod_Wet,
2007-08-22,388.39,2007-08-18,0.31999999999999995,2,Mod_Wet,
2007-08-23,384.83,2007-08-18,0.31999999999999995,2,Mod_Wet,
2007-08-24,380.73,2007-08-18,0.31999999999999995,2,Mod_Wet,
2007-08-25,376.63,2007-08-18,0.31999999999999995,2,Mod_Wet,
2007-08-26,372.53,2007-08-18,0.31999999999999995,2,Mod_Wet,
2007-08-27,368.43,2007-08-18,0.31999999999999995,2,Mod_Wet,
2007-08-28,364.32,2007-08-18,0.31999999999999995,2,Mod_Wet,0.33999999999999997
2007-08-29,360.22,2007-08-18,0.31999999999999995,2,Mod_Wet,
2007-08-30,356.67,2007-08-18,0.31999999999999995,2,Mod_Wet,
2007-08-31,353.11,2007-08-18,0.31999999999999995,2,Mod_Wet,
2007-09-01,349.56,2007-08-28,0.33999999999999997,2,Mod_Wet,
2007-09-02,344.36,2007-08-28,0.33999999999999997,2,Mod_Wet,
2007-09-03,339.72,2007-08-28,0.33999999999999997,2,Mod_Wet,
2007-09-04,335.07,2007-08-28,0.33999999999999997,2,Mod_Wet,
2007-09-05,331.51,2007-08-28,0.33999999999999997,2,Mod_Wet,
2007-09-06,327.41,2007-08-28,0.33999999999999997,2,Mod_Wet,
2007-09-07,323.31,2007-08-28,0.33999999999999997,2,Mod_Wet,
2007-09-08,319.21,2007-08-28,0.33999999999999997,2,Mod_Wet,0.39
2007-09-09,315.11,2007-08-28,0.33999999999999997,2,Mod_Wet,
2007-09-10,311.55,2007-08-28,0.33999999999999997,2,Mod_Wet,
2007-09-11,308,2007-09-08,0.39,2,Mod_Wet,
2007-09-12,304.44,2007-09-08,0.39,2,Mod_Wet,
2007-09-13,300.89,2007-09-08,0.39,2,Mod_Wet,
2007-09-14,297.33,2007-09-08,0.39,2,Mod_Wet,
2007-09-15,294.87,2007-09-08,0.39,2,Mod_Wet,
2007-09-16,291.86,2007-09-08,0.39,2,Mod_Wet,
2007-09-17,288.86,2007-09-08,0.39,2,Mod_Wet,
2007-09-18,285.85,2007-09-08,0.39,2,Mod_Wet,0.39
2007-09-19,282.84,2007-09-08,0.39,2,Mod_Wet,
2007-09-20,279.83,2007-09-08,0.39,2,Mod_Wet,
2007-09-21,276.82,2007-09-18,0.39,2,Mod_Wet,
2007-09-22,273.82,2007-09-18,0.39,2,Mod_Wet,
2007-09-23,270.81,2007-09-18,0.39,2,Mod_Wet,
2007-09-24,268.35,2007-09-18,0.39,2,Mod_Wet,
2007-09-25,265.89,2007-09-18,0.39,2,Mod_Wet,
2007-09-26,263.43,2007-09-18,0.39,2,Mod_Wet,
2007-09-27,260.97,2007-09-18,0.39,2,Mod_Wet,
2007-09-28,258.5,2007-09-18,0.39,2,Mod_Wet,0.43999999999999995
2007-09-29,256.04,2007-09-18,0.39,2,Mod_Wet,
2007-09-30,253.58,2007-09-18,0.39,2,Mod_Wet,
2007-10-01,252.22,2007-10-01,0.44999999999999996,3,Normal,0.44999999999999996
2007-10-02,252.49,2007-10-01,0.44999999999999996,3,Normal,
2007-10-03,252.76,2007-10-01,0.44999999999999996,3,Normal,
2007-10-04,250.85,2007-10-01,0.44999999999999996,3,Normal,
2007-10-05,248.93,2007-10-01,0.44999999999999996,3,Normal,
2007-10-06,247.02,2007-10-01,0.44999999999999996,3,Normal,
2007-10-07,245.11,2007-10-01,0.44999999999999996,3,Normal,
2007-10-08,243.19,2007-10-01,0.44999999999999996,3,Normal,0.42000000000000004
2007-10-09,241.28,2007-10-01,0.44999999999999996,3,Normal,
2007-10-10,239.36,2007-10-01,0.44999999999999996,3,Normal,
2007-10-11,238,2007-10-08,0.42000000000000004,3,Normal,
2007-10-12,236.08,2007-10-08,0.42000000000000004,3,Normal,
2007-10-13,234.17,2007-10-08,0.42000000000000004,3,Normal,
2007-10-14,232.25,2007-10-08,0.42000000000000004,3,Normal,
2007-10-15,230.34,2007-10-08,0.42000000000000004,3,Normal,
2007-10-16,228.43,2007-10-08,0.42000000000000004,3,Normal,
2007-10-17,226.51,2007-10-08,0.42000000000000004,3,Normal,
2007-10-18,224.6,2007-10-08,0.42000000000000004,3,Normal,0.45999999999999996
2007-10-19,222.68,2007-10-08,0.42000000000000004,3,Normal,
2007-10-20,220.77,2007-10-08,0.42000000000000004,3,Normal,
2007-10-21,219.4,2007-10-18,0.45999999999999996,3,Normal,
2007-10-22,218.04,2007-10-18,0.45999999999999996,3,Normal,
2007-10-23,216.67,2007-10-18,0.45999999999999996,3,Normal,
2007-10-24,216.39,2007-10-18,0.45999999999999996,3,Normal,
2007-10-25,215.57,2007-10-18,0.45999999999999996,3,Normal,
2007-10-26,218.04,2007-10-18,0.45999999999999996,3,Normal,
2007-10-27,221.04,2007-10-18,0.45999999999999996,3,Normal,
2007-10-28,219.68,2007-10-18,0.45999999999999996,3,Normal,0.53
2007-10-29,221.04,2007-10-18,0.45999999999999996,3,Normal,
2007-10-30,224.05,2007-10-18,0.45999999999999996,3,Normal,
2007-10-31,222.68,2007-10-18,0.45999999999999996,3,Normal,
2007-11-01,222.41,2007-10-28,0.53,3,Normal,
2007-11-02,223.23,2007-10-28,0.53,3,Normal,
2007-11-03,221.32,2007-10-28,0.53,3,Normal,
2007-11-04,219.95,2007-10-28,0.53,3,Normal,
2007-11-05,218.58,2007-10-28,0.53,3,Normal,
2007-11-06,219.4,2007-10-28,0.53,3,Normal,
2007-11-07,223.5,2007-10-28,0.53,3,Normal,
2007-11-08,225.42,2007-10-28,0.53,3,Normal,0.62
2007-11-09,222.41,2007-10-28,0.53,3,Normal,
2007-11-10,219.95,2007-10-28,0.53,3,Normal,
2007-11-11,217.49,2007-11-08,0.62,3,Normal,
2007-11-12,216.12,2007-11-08,0.62,3,Normal,
2007-11-13,214.21,2007-11-08,0.62,3,Normal,
2007-11-14,214.48,2007-11-08,0.62,3,Normal,
2007-11-15,215.3,2007-11-08,0.62,3,Normal,
2007-11-16,216.12,2007-11-08,0.62,3,Normal,
2007-11-17,216.39,2007-11-08,0.62,3,Normal,
2007-11-18,214.48,2007-11-08,0.62,3,Normal,0.8
2007-11-19,212.57,2007-11-08,0.62,3,Normal,
2007-11-20,212.84,2007-11-08,0.62,3,Normal,
2007-11-21,214.75,2007-11-18,0.8,4,Mod_Dry,
2007-11-22,213.93,2007-11-18,0.8,4,Mod_Dry,
2007-11-23,213.11,2007-11-18,0.8,4,Mod_Dry,
2007-11-24,214.48,2007-11-18,0.8,4,Mod_Dry,
2007-11-25,215.85,2007-11-18,0.8,4,Mod_Dry,
2007-11-26,212.84,2007-11-18,0.8,4,Mod_Dry,
2007-11-27,214.75,2007-11-18,0.8,4,Mod_Dry,
2007-11-28,215.03,2007-11-18,0.8,4,Mod_Dry,0.9299999999999999
2007-11-29,212.57,2007-11-18,0.8,4,Mod_Dry,
2007-11-30,209.56,2007-11-18,0.8,4,Mod_Dry,
2007-12-01,210.38,2007-11-28,0.9299999999999999,5,Dry,
2007-12-02,214.48,2007-11-28,0.9299999999999999,5,Dry,
2007-12-03,219.68,2007-11-28,0.9299999999999999,5,Dry,
2007-12-04,223.23,2007-11-28,0.9299999999999999,5,Dry,
2007-12-05,225.69,2007-11-28,0.9299999999999999,5,Dry,
2007-12-06,227.06,2007-11-28,0.9299999999999999,5,Dry,
2007-12-07,226.24,2007-11-28,0.9299999999999999,5,Dry,
2007-12-08,228.15,2007-11-28,0.9299999999999999,5,Dry,0.97
2007-12-09,231.71,2007-11-28,0.9299999999999999,5,Dry,
2007-12-10,234.17,2007-11-28,0.9299999999999999,5,Dry,
2007-12-11,237.18,2007-12-08,0.97,5,Dry,
2007-12-12,240.18,2007-12-08,0.97,5,Dry,
2007-12-13,242.64,2007-12-08,0.97,5,Dry,
2007-12-14,244.01,2007-12-08,0.97,5,Dry,
2007-12-15,245.93,2007-12-08,0.97,5,Dry,
2007-12-16,247.84,2007-12-08,0.97,5,Dry,
2007-12-17,249.21,2007-12-08,0.97,5,Dry,
2007-12-18,251.67,2007-12-08,0.97,5,Dry,0.98
2007-12-19,254.13,2007-12-08,0.97,5,Dry,
2007-12-20,256.59,2007-12-08,0.97,5,Dry,
2007-12-21,259.05,2007-12-18,0.98,5,Dry,
2007-12-22,261.51,2007-12-18,0.98,5,Dry,
2007-12-23,263.97,2007-12-18,0.98,5,Dry,
2007-12-24,266.98,2007-12-18,0.98,5,Dry,
2007-12-25,267.8,2007-12-18,0.98,5,Dry,
2007-12-26,268.62,2007-12-18,0.98,5,Dry,
2007-12-27,272.72,2007-12-18,0.98,5,Dry,
2007-12-28,276.28,2007-12-18,0.98,5,Dry,0.97
2007-12-29,279.83,2007-12-18,0.98,5,Dry,
2007-12-30,283.39,2007-12-18,0.98,5,Dry,
2007-12-31,286.94,2007-12-18,0.98,5,Dry,
2008-01-01,290.5,2007-12-28,0.97,5,Dry,
2008-01-02,294.05,2007-12-28,0.97,5,Dry,
2008-01-03,297.61,2007-12-28,0.97,5,Dry,
2008-01-04,301.71,2007-12-28,0.97,5,Dry,
2008-01-05,305.81,2007-12-28,0.97,5,Dry,
2008-01-06,311,2007-12-28,0.97,5,Dry,
2008-01-07,315.65,2007-12-28,0.97,5,Dry,
2008-01-08,319.75,2007-12-28,0.97,5,Dry,0.98
2008-01-09,324.95,2007-12-28,0.97,5,Dry,
2008-01-10,333.43,2007-12-28,0.97,5,Dry,
2008-01-11,340.26,2008-01-08,0.98,5,Dry,
2008-01-12,346.55,2008-01-08,0.98,5,Dry,
2008-01-13,356.12,2008-01-08,0.98,5,Dry,
2008-01-14,370.07,2008-01-08,0.98,5,Dry,
2008-01-15,384.56,2008-01-08,0.98,5,Dry,
2008-01-16,398.5,2008-01-08,0.98,5,Dry,
2008-01-17,414.64,2008-01-08,0.98,5,Dry,
2008-01-18,436.24,2008-01-08,0.98,5,Dry,0.95
2008-01-19,458.39,2008-01-08,0.98,5,Dry,
2008-01-20,483.27,2008-01-08,0.98,5,Dry,
2008-01-21,508.15,2008-01-18,0.95,5,Dry,
2008-01-22,531.39,2008-01-18,0.95,5,Dry,
2008-01-23,559.56,2008-01-18,0.95,5,Dry,
2008-01-24,591,2008-01-18,0.95,5,Dry,
2008-01-25,623.54,2008-01-18,0.95,5,Dry,
2008-01-26,654.44,2008-01-18,0.95,5,Dry,
2008-01-27,684.25,2008-01-18,0.95,5,Dry,
2008-01-28,712.96,2008-01-18,0.95,5,Dry,0.56
2008-01-29,742.22,2008-01-18,0.95,5,Dry,
2008-01-30,769.83,2008-01-18,0.95,5,Dry,
2008-01-31,788.43,2008-01-18,0.95,5,Dry,
2008-02-01,812.76,2008-01-28,0.56,3,Normal,
2008-02-02,840.44,2008-01-28,0.56,3,Normal,
2008-02-03,870.63,2008-01-28,0.56,3,Normal,
2008-02-04,902.85,2008-01-28,0.56,3,Normal,
2008-02-05,936.81,2008-01-28,0.56,3,Normal,
2008-02-06,967.49,2008-01-28,0.56,3,Normal,
2008-02-07,1004.18,2008-01-28,0.56,3,Normal,
2008-02-08,1047.29,2008-01-28,0.56,3,Normal,0.30000000000000004
2008-02-09,1102.57,2008-01-28,0.56,3,Normal,
2008-02-10,1165.45,2008-01-28,0.56,3,Normal,
2008-02-11,1242.09,2008-02-08,0.30000000000000004,2,Mod_Wet,
2008-02-12,1333.5,2008-02-08,0.30000000000000004,2,Mod_Wet,
2008-02-13,1409.65,2008-02-08,0.30000000000000004,2,Mod_Wet,
2008-02-14,1462.59,2008-02-08,0.30000000000000004,2,Mod_Wet,
2008-02-15,1516.42,2008-02-08,0.30000000000000004,2,Mod_Wet,
2008-02-16,1577.59,2008-02-08,0.30000000000000004,2,Mod_Wet,
2008-02-17,1646.39,2008-02-08,0.30000000000000004,2,Mod_Wet,
2008-02-18,1716.38,2008-02-08,0.30000000000000004,2,Mod_Wet,0.18000000000000005
2008-02-19,1794.34,2008-02-08,0.30000000000000004,2,Mod_Wet,
2008-02-20,1873.62,2008-02-08,0.30000000000000004,2,Mod_Wet,
2008-02-21,1954.16,2008-02-18,0.18000000000000005,2,Mod_Wet,
2008-02-22,2028.75,2008-02-18,0.18000000000000005,2,Mod_Wet,
2008-02-23,2089.85,2008-02-18,0.18000000000000005,2,Mod_Wet,
2008-02-24,2144.29,2008-02-18,0.18000000000000005,2,Mod_Wet,
2008-02-25,2191.85,2008-02-18,0.18000000000000005,2,Mod_Wet,
2008-02-26,2232.36,2008-02-18,0.18000000000000005,2,Mod_Wet,
2008-02-27,2265.69,2008-02-18,0.18000000000000005,2,Mod_Wet,
2008-02-28,2284.28,2008-02-18,0.18000000000000005,2,Mod_Wet,0.21999999999999997
2008-02-29,2302.92,2008-02-18,0.18000000000000005,2,Mod_Wet,
2008-03-01,2314.13,2008-02-28,0.21999999999999997,2,Mod_Wet,
2008-03-02,2325.35,2008-02-28,0.21999999999999997,2,Mod_Wet,
2008-03-03,2336.6,2008-02-28,0.21999999999999997,2,Mod_Wet,
2008-03-04,2340.35,2008-02-28,0.21999999999999997,2,Mod_Wet,
2008-03-05,2336.6,2008-02-28,0.21999999999999997,2,Mod_Wet,
2008-03-06,2332.85,2008-02-28,0.21999999999999997,2,Mod_Wet,
2008-03-07,2329.1,2008-02-28,0.21999999999999997,2,Mod_Wet,
2008-03-08,2325.35,2008-02-28,0.21999999999999997,2,Mod_Wet,0.32999999999999996
2008-03-09,2321.61,2008-02-28,0.21999999999999997,2,Mod_Wet,
2008-03-10,2310.39,2008-02-28,0.21999999999999997,2,Mod_Wet,
2008-03-11,2299.19,2008-03-08,0.32999999999999996,2,Mod_Wet,
2008-03-12,2288.01,2008-03-08,0.32999999999999996,2,Mod_Wet,
2008-03-13,2276.84,2008-03-08,0.32999999999999996,2,Mod_Wet,
2008-03-14,2265.69,2008-03-08,0.32999999999999996,2,Mod_Wet,
2008-03-15,2254.57,2008-03-08,0.32999999999999996,2,Mod_Wet,
2008-03-16,2243.45,2008-03-08,0.32999999999999996,2,Mod_Wet,
2008-03-17,2232.36,2008-03-08,0.32999999999999996,2,Mod_Wet,
2008-03-18,2221.29,2008-03-08,0.32999999999999996,2,Mod_Wet,0.56
2008-03-19,2210.23,2008-03-08,0.32999999999999996,2,Mod_Wet,
2008-03-20,2199.19,2008-03-08,0.32999999999999996,2,Mod_Wet,
2008-03-21,2180.84,2008-03-18,0.56,3,Normal,
2008-03-22,2162.54,2008-03-18,0.56,3,Normal,
2008-03-23,2144.29,2008-03-18,0.56,3,Normal,
2008-03-24,2126.09,2008-03-18,0.56,3,Normal,
2008-03-25,2115.2,2008-03-18,0.56,3,Normal,
2008-03-26,2104.32,2008-03-18,0.56,3,Normal,
2008-03-27,2093.47,2008-03-18,0.56,3,Normal,
2008-03-28,2082.63,2008-03-18,0.56,3,Normal,0.6599999999999999
2008-03-29,2071.82,2008-03-18,0.56,3,Normal,
2008-03-30,2061.02,2008-03-18,0.56,3,Normal,
2008-03-31,2050.25,2008-03-18,0.56,3,Normal,
2008-04-01,2039.49,2008-03-28,0.6599999999999999,3,Normal,
2008-04-02,2028.75,2008-03-28,0.6599999999999999,3,Normal,
2008-04-03,2025.18,2008-03-28,0.6599999999999999,3,Normal,
2008-04-04,2014.47,2008-03-28,0.6599999999999999,3,Normal,
2008-04-05,2003.78,2008-03-28,0.6599999999999999,3,Normal,
2008-04-06,1993.11,2008-03-28,0.6599999999999999,3,Normal,
2008-04-07,1982.46,2008-03-28,0.6599999999999999,3,Normal,
2008-04-08,1971.83,2008-03-28,0.6599999999999999,3,Normal,0.73
2008-04-09,1954.16,2008-03-28,0.6599999999999999,3,Normal,
2008-04-10,1936.55,2008-03-28,0.6599999999999999,3,Normal,
2008-04-11,1911.98,2008-04-08,0.73,4,Mod_Dry,
2008-04-12,1887.54,2008-04-08,0.73,4,Mod_Dry,
2008-04-13,1863.21,2008-04-08,0.73,4,Mod_Dry,
2008-04-14,1832.1,2008-04-08,0.73,4,Mod_Dry,
2008-04-15,1801.18,2008-04-08,0.73,4,Mod_Dry,
2008-04-16,1770.47,2008-04-08,0.73,4,Mod_Dry,
2008-04-17,1739.96,2008-04-08,0.73,4,Mod_Dry,
2008-04-18,1709.66,2008-04-08,0.73,4,Mod_Dry,0.79
2008-04-19,1679.57,2008-04-08,0.73,4,Mod_Dry,
2008-04-20,1649.69,2008-04-08,0.73,4,Mod_Dry,
2008-04-21,1620.04,2008-04-18,0.79,4,Mod_Dry,
2008-04-22,1590.6,2008-04-18,0.79,4,Mod_Dry,
2008-04-23,1561.39,2008-04-18,0.79,4,Mod_Dry,
2008-04-24,1532.42,2008-04-18,0.79,4,Mod_Dry,
2008-04-25,1503.68,2008-04-18,0.79,4,Mod_Dry,
2008-04-26,1475.18,2008-04-18,0.79,4,Mod_Dry,
2008-04-27,1446.93,2008-04-18,0.79,4,Mod_Dry,
2008-04-28,1418.93,2008-04-18,0.79,4,Mod_Dry,0.85
2008-04-29,1391.19,2008-04-18,0.79,4,Mod_Dry,
2008-04-30,1339.52,2008-04-18,0.79,4,Mod_Dry,
2008-05-01,1294.75,2008-04-28,0.85,4,Mod_Dry,
2008-05-02,1256.6,2008-04-28,0.85,4,Mod_Dry,
2008-05-03,1224.81,2008-04-28,0.85,4,Mod_Dry,
2008-05-04,1193.5,2008-04-28,0.85,4,Mod_Dry,
2008-05-05,1168.24,2008-04-28,0.85,4,Mod_Dry,
2008-05-06,1143.32,2008-04-28,0.85,4,Mod_Dry,
2008-05-07,1118.75,2008-04-28,0.85,4,Mod_Dry,
2008-05-08,1094.54,2008-04-28,0.85,4,Mod_Dry,0.92
2008-05-09,1070.72,2008-04-28,0.85,4,Mod_Dry,
2008-05-10,1047.29,2008-04-28,0.85,4,Mod_Dry,
2008-05-11,1024.28,2008-05-08,0.92,5,Dry,
2008-05-12,1006.67,2008-05-08,0.92,5,Dry,
2008-05-13,989.35,2008-05-08,0.92,5,Dry,
2008-05-14,972.31,2008-05-08,0.92,5,Dry,
2008-05-15,955.56,2008-05-08,0.92,5,Dry,
2008-05-16,939.13,2008-05-08,0.92,5,Dry,
2008-05-17,923.03,2008-05-08,0.92,5,Dry,
2008-05-18,907.28,2008-05-08,0.92,5,Dry,0.94
2008-05-19,896.26,2008-05-08,0.92,5,Dry,
2008-05-20,885.43,2008-05-08,0.92,5,Dry,
2008-05-21,874.81,2008-05-18,0.94,5,Dry,
2008-05-22,864.42,2008-05-18,0.94,5,Dry,
2008-05-23,854.25,2008-05-18,0.94,5,Dry,
2008-05-24,844.33,2008-05-18,0.94,5,Dry,
2008-05-25,834.68,2008-05-18,0.94,5,Dry,
2008-05-26,825.32,2008-05-18,0.94,5,Dry,
2008-05-27,816.28,2008-05-18,0.94,5,Dry,
2008-05-28,807.58,2008-05-18,0.94,5,Dry,0.92
2008-05-29,799.28,2008-05-18,0.94,5,Dry,
2008-05-30,791.42,2008-05-18,0.94,5,Dry,
2008-05-31,784.11,2008-05-18,0.94,5,Dry,
2008-06-01,777.5,2008-05-28,0.92,5,Dry,
2008-06-02,770.38,2008-05-28,0.92,5,Dry,
2008-06-03,763.54,2008-05-28,0.92,5,Dry,
2008-06-04,751.79,2008-05-28,0.92,5,Dry,
2008-06-05,740.03,2008-05-28,0.92,5,Dry,
2008-06-06,728.82,2008-05-28,0.92,5,Dry,
2008-06-07,717.61,2008-05-28,0.92,5,Dry,
2008-06-08,707.49,2008-05-28,0.92,5,Dry,0.9
2008-06-09,696.82,2008-05-28,0.92,5,Dry,
2008-06-10,687.25,2008-05-28,0.92,5,Dry,
2008-06-11,680.42,2008-06-08,0.9,5,Dry,
2008-06-12,670.85,2008-06-08,0.9,5,Dry,
2008-06-13,660.73,2008-06-08,0.9,5,Dry,
2008-06-14,651.71,2008-06-08,0.9,5,Dry,
2008-06-15,642.14,2008-06-08,0.9,5,Dry,
2008-06-16,632.57,2008-06-08,0.9,5,Dry,
2008-06-17,623,2008-06-08,0.9,5,Dry,
2008-06-18,613.97,2008-06-08,0.9,5,Dry,0.85
2008-06-19,606.04,2008-06-08,0.9,5,Dry,
2008-06-20,597.57,2008-06-08,0.9,5,Dry,
2008-06-21,589.09,2008-06-18,0.85,4,Mod_Dry,
2008-06-22,580.61,2008-06-18,0.85,4,Mod_Dry,
2008-06-23,572.68,2008-06-18,0.85,4,Mod_Dry,
2008-06-24,565.85,2008-06-18,0.85,4,Mod_Dry,
2008-06-25,558.47,2008-06-18,0.85,4,Mod_Dry,
2008-06-26,551.08,2008-06-18,0.85,4,Mod_Dry,
2008-06-27,543.7,2008-06-18,0.85,4,Mod_Dry,
2008-06-28,536.32,2008-06-18,0.85,4,Mod_Dry,0.83
2008-06-29,529.48,2008-06-18,0.85,4,Mod_Dry,
2008-06-30,522.64,2008-06-18,0.85,4,Mod_Dry,
2008-07-01,515.81,2008-06-28,0.83,4,Mod_Dry,
2008-07-02,508.97,2008-06-28,0.83,4,Mod_Dry,
2008-07-03,503.23,2008-06-28,0.83,4,Mod_Dry,
2008-07-04,496.94,2008-06-28,0.83,4,Mod_Dry,
2008-07-05,490.65,2008-06-28,0.83,4,Mod_Dry,
2008-07-06,484.36,2008-06-28,0.83,4,Mod_Dry,
2008-07-07,478.07,2008-06-28,0.83,4,Mod_Dry,
2008-07-08,472.33,2008-06-28,0.83,4,Mod_Dry,0.79
2008-07-09,466.59,2008-06-28,0.83,4,Mod_Dry,
2008-07-10,461.94,2008-06-28,0.83,4,Mod_Dry,
2008-07-11,456.75,2008-07-08,0.79,4,Mod_Dry,
2008-07-12,451.55,2008-07-08,0.79,4,Mod_Dry,
2008-07-13,446.36,2008-07-08,0.79,4,Mod_Dry,
2008-07-14,441.16,2008-07-08,0.79,4,Mod_Dry,
2008-07-15,435.97,2008-07-08,0.79,4,Mod_Dry,
2008-07-16,431.32,2008-07-08,0.79,4,Mod_Dry,
2008-07-17,426.67,2008-07-08,0.79,4,Mod_Dry,
2008-07-18,422.02,2008-07-08,0.79,4,Mod_Dry,0.77
2008-07-19,417.37,2008-07-08,0.79,4,Mod_Dry,
2008-07-20,412.72,2008-07-08,0.79,4,Mod_Dry,
2008-07-21,409.17,2008-07-18,0.77,4,Mod_Dry,
2008-07-22,405.07,2008-07-18,0.77,4,Mod_Dry,
2008-07-23,400.97,2008-07-18,0.77,4,Mod_Dry,
2008-07-24,396.86,2008-07-18,0.77,4,Mod_Dry,
2008-07-25,392.76,2008-07-18,0.77,4,Mod_Dry,
2008-07-26,388.66,2008-07-18,0.77,4,Mod_Dry,
2008-07-27,384.56,2008-07-18,0.77,4,Mod_Dry,
2008-07-28,380.46,2008-07-18,0.77,4,Mod_Dry,0.75
2008-07-29,376.9,2008-07-18,0.77,4,Mod_Dry,
2008-07-30,373.35,2008-07-18,0.77,4,Mod_Dry,
2008-07-31,369.79,2008-07-18,0.77,4,Mod_Dry,
2008-08-01,366.24,2008-07-28,0.75,4,Mod_Dry,
2008-08-02,361.04,2008-07-28,0.75,4,Mod_Dry,
2008-08-03,356.39,2008-07-28,0.75,4,Mod_Dry,
2008-08-04,351.75,2008-07-28,0.75,4,Mod_Dry,
2008-08-05,348.19,2008-07-28,0.75,4,Mod_Dry,
2008-08-06,344.09,2008-07-28,0.75,4,Mod_Dry,
2008-08-07,339.99,2008-07-28,0.75,4,Mod_Dry,
2008-08-08,335.89,2008-07-28,0.75,4,Mod_Dry,0.78
2008-08-09,331.79,2008-07-28,0.75,4,Mod_Dry,
2008-08-10,328.23,2008-07-28,0.75,4,Mod_Dry,
2008-08-11,324.68,2008-08-08,0.78,4,Mod_Dry,
2008-08-12,321.12,2008-08-08,0.78,4,Mod_Dry,
2008-08-13,317.57,2008-08-08,0.78,4,Mod_Dry,
2008-08-14,315.11,2008-08-08,0.78,4,Mod_Dry,
2008-08-15,312.1,2008-08-08,0.78,4,Mod_Dry,
2008-08-16,309.09,2008-08-08,0.78,4,Mod_Dry,
2008-08-17,306.08,2008-08-08,0.78,4,Mod_Dry,
2008-08-18,303.07,2008-08-08,0.78,4,Mod_Dry,0.79
2008-08-19,300.07,2008-08-08,0.78,4,Mod_Dry,
2008-08-20,297.06,2008-08-08,0.78,4,Mod_Dry,
2008-08-21,294.05,2008-08-18,0.79,4,Mod_Dry,
2008-08-22,291.04,2008-08-18,0.79,4,Mod_Dry,
2008-08-23,288.58,2008-08-18,0.79,4,Mod_Dry,
2008-08-24,286.12,2008-08-18,0.79,4,Mod_Dry,
2008-08-25,283.66,2008-08-18,0.79,4,Mod_Dry,
2008-08-26,281.2,2008-08-18,0.79,4,Mod_Dry,
2008-08-27,278.74,2008-08-18,0.79,4,Mod_Dry,
2008-08-28,276.28,2008-08-18,0.79,4,Mod_Dry,0.77
2008-08-29,273.82,2008-08-18,0.79,4,Mod_Dry,
2008-08-30,271.36,2008-08-18,0.79,4,Mod_Dry,
2008-08-31,268.89,2008-08-18,0.79,4,Mod_Dry,
2008-09-01,266.43,2008-08-28,0.77,4,Mod_Dry,
2008-09-02,262.33,2008-08-28,0.77,4,Mod_Dry,
2008-09-03,258.78,2008-08-28,0.77,4,Mod_Dry,
