date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2009-05-03,2264.82,2009-04-28,0.61,3,Normal,
2009-05-04,2209.36,2009-04-28,0.61,3,Normal,
2009-05-05,2154.37,2009-04-28,0.61,3,Normal,
2009-05-06,2099.85,2009-04-28,0.61,3,Normal,
2009-05-07,2052.99,2009-04-28,0.61,3,Normal,
2009-05-08,2006.5,2009-04-28,0.61,3,Normal,0.6699999999999999
2009-05-09,1960.39,2009-04-28,0.61,3,Normal,
2009-05-10,1914.66,2009-04-28,0.61,3,Normal,
2009-05-11,1869.33,2009-05-08,0.6699999999999999,3,Normal,
2009-05-12,1824.4,2009-05-08,0.6699999999999999,3,Normal,
2009-05-13,1779.88,2009-05-08,0.6699999999999999,3,Normal,
2009-05-14,1742.55,2009-05-08,0.6699999999999999,3,Normal,
2009-05-15,1705.52,2009-05-08,0.6699999999999999,3,Normal,
2009-05-16,1668.8,2009-05-08,0.6699999999999999,3,Normal,
2009-05-17,1632.41,2009-05-08,0.6699999999999999,3,Normal,
2009-05-18,1596.35,2009-05-08,0.6699999999999999,3,Normal,0.77
2009-05-19,1560.63,2009-05-08,0.6699999999999999,3,Normal,
2009-05-20,1525.25,2009-05-08,0.6699999999999999,3,Normal,
2009-05-21,1496.57,2009-05-18,0.77,4,Mod_Dry,
2009-05-22,1468.14,2009-05-18,0.77,4,Mod_Dry,
2009-05-23,1439.95,2009-05-18,0.77,4,Mod_Dry,
2009-05-24,1412.01,2009-05-18,0.77,4,Mod_Dry,
2009-05-25,1378.22,2009-05-18,0.77,4,Mod_Dry,
2009-05-26,1326.79,2009-05-18,0.77,4,Mod_Dry,
2009-05-27,1282.25,2009-05-18,0.77,4,Mod_Dry,
2009-05-28,1238.52,2009-05-18,0.77,4,Mod_Dry,0.79
2009-05-29,1201.32,2009-05-18,0.77,4,Mod_Dry,
2009-05-30,1164.8,2009-05-18,0.77,4,Mod_Dry,
2009-05-31,1134.44,2009-05-18,0.77,4,Mod_Dry,
2009-06-01,1104.62,2009-05-28,0.79,4,Mod_Dry,
2009-06-02,1075.36,2009-05-28,0.79,4,Mod_Dry,
2009-06-03,1051.85,2009-05-28,0.79,4,Mod_Dry,
2009-06-04,1028.75,2009-05-28,0.79,4,Mod_Dry,
2009-06-05,1006.09,2009-05-28,0.79,4,Mod_Dry,
2009-06-06,983.87,2009-05-28,0.79,4,Mod_Dry,
2009-06-07,962.14,2009-05-28,0.79,4,Mod_Dry,
2009-06-08,945.58,2009-05-28,0.79,4,Mod_Dry,0.8200000000000001
2009-06-09,933.95,2009-05-28,0.79,4,Mod_Dry,
2009-06-10,922.5,2009-05-28,0.79,4,Mod_Dry,
2009-06-11,911.22,2009-06-08,0.8200000000000001,4,Mod_Dry,
2009-06-12,895.74,2009-06-08,0.8200000000000001,4,Mod_Dry,
2009-06-13,880.66,2009-06-08,0.8200000000000001,4,Mod_Dry,
2009-06-14,865.99,2009-06-08,0.8200000000000001,4,Mod_Dry,
2009-06-15,851.78,2009-06-08,0.8200000000000001,4,Mod_Dry,
2009-06-16,838.06,2009-06-08,0.8200000000000001,4,Mod_Dry,
2009-06-17,824.89,2009-06-08,0.8200000000000001,4,Mod_Dry,
2009-06-18,812.34,2009-06-08,0.8200000000000001,4,Mod_Dry,0.72
2009-06-19,803.82,2009-06-08,0.8200000000000001,4,Mod_Dry,
2009-06-20,795.7,2009-06-08,0.8200000000000001,4,Mod_Dry,
2009-06-21,788.08,2009-06-18,0.72,4,Mod_Dry,
2009-06-22,781.06,2009-06-18,0.72,4,Mod_Dry,
2009-06-23,774.84,2009-06-18,0.72,4,Mod_Dry,
2009-06-24,768.67,2009-06-18,0.72,4,Mod_Dry,
2009-06-25,757.46,2009-06-18,0.72,4,Mod_Dry,
2009-06-26,747.35,2009-06-18,0.72,4,Mod_Dry,
2009-06-27,736.68,2009-06-18,0.72,4,Mod_Dry,
2009-06-28,726.02,2009-06-18,0.72,4,Mod_Dry,0.5800000000000001
2009-06-29,716.99,2009-06-18,0.72,4,Mod_Dry,
2009-06-30,707.42,2009-06-18,0.72,4,Mod_Dry,
2009-07-01,699.49,2009-06-28,0.5800000000000001,3,Normal,
2009-07-02,691.02,2009-06-28,0.5800000000000001,3,Normal,
2009-07-03,682.54,2009-06-28,0.5800000000000001,3,Normal,
2009-07-04,674.06,2009-06-28,0.5800000000000001,3,Normal,
2009-07-05,665.59,2009-06-28,0.5800000000000001,3,Normal,
2009-07-06,657.11,2009-06-28,0.5800000000000001,3,Normal,
2009-07-07,648.64,2009-06-28,0.5800000000000001,3,Normal,
2009-07-08,640.16,2009-06-28,0.5800000000000001,3,Normal,0.45999999999999996
2009-07-09,632.23,2009-06-28,0.5800000000000001,3,Normal,
2009-07-10,624.3,2009-06-28,0.5800000000000001,3,Normal,
2009-07-11,616.37,2009-07-08,0.45999999999999996,3,Normal,
2009-07-12,608.44,2009-07-08,0.45999999999999996,3,Normal,
2009-07-13,600.51,2009-07-08,0.45999999999999996,3,Normal,
2009-07-14,593.67,2009-07-08,0.45999999999999996,3,Normal,
2009-07-15,586.29,2009-07-08,0.45999999999999996,3,Normal,
2009-07-16,578.91,2009-07-08,0.45999999999999996,3,Normal,
2009-07-17,571.53,2009-07-08,0.45999999999999996,3,Normal,
2009-07-18,564.14,2009-07-08,0.45999999999999996,3,Normal,0.36
2009-07-19,556.76,2009-07-08,0.45999999999999996,3,Normal,
2009-07-20,549.92,2009-07-08,0.45999999999999996,3,Normal,
2009-07-21,543.09,2009-07-18,0.36,2,Mod_Wet,
2009-07-22,536.25,2009-07-18,0.36,2,Mod_Wet,
2009-07-23,530.51,2009-07-18,0.36,2,Mod_Wet,
2009-07-24,524.22,2009-07-18,0.36,2,Mod_Wet,
2009-07-25,517.93,2009-07-18,0.36,2,Mod_Wet,
2009-07-26,511.64,2009-07-18,0.36,2,Mod_Wet,
2009-07-27,505.35,2009-07-18,0.36,2,Mod_Wet,
2009-07-28,499.06,2009-07-18,0.36,2,Mod_Wet,0.33999999999999997
2009-07-29,493.32,2009-07-18,0.36,2,Mod_Wet,
2009-07-30,487.58,2009-07-18,0.36,2,Mod_Wet,
2009-07-31,481.84,2009-07-18,0.36,2,Mod_Wet,
2009-08-01,476.1,2009-07-28,0.33999999999999997,2,Mod_Wet,
2009-08-02,468.71,2009-07-28,0.33999999999999997,2,Mod_Wet,
2009-08-03,461.33,2009-07-28,0.33999999999999997,2,Mod_Wet,
2009-08-04,453.95,2009-07-28,0.33999999999999997,2,Mod_Wet,
2009-08-05,447.11,2009-07-28,0.33999999999999997,2,Mod_Wet,
2009-08-06,441.37,2009-07-28,0.33999999999999997,2,Mod_Wet,
2009-08-07,435.08,2009-07-28,0.33999999999999997,2,Mod_Wet,
2009-08-08,428.79,2009-07-28,0.33999999999999997,2,Mod_Wet,0.42000000000000004
2009-08-09,422.5,2009-07-28,0.33999999999999997,2,Mod_Wet,
2009-08-10,416.76,2009-07-28,0.33999999999999997,2,Mod_Wet,
2009-08-11,411.02,2009-08-08,0.42000000000000004,3,Normal,
2009-08-12,406.37,2009-08-08,0.42000000000000004,3,Normal,
2009-08-13,401.17,2009-08-08,0.42000000000000004,3,Normal,
2009-08-14,395.98,2009-08-08,0.42000000000000004,3,Normal,
2009-08-15,390.78,2009-08-08,0.42000000000000004,3,Normal,
2009-08-16,386.14,2009-08-08,0.42000000000000004,3,Normal,
2009-08-17,381.49,2009-08-08,0.42000000000000004,3,Normal,
2009-08-18,376.84,2009-08-08,0.42000000000000004,3,Normal,0.45999999999999996
2009-08-19,372.19,2009-08-08,0.42000000000000004,3,Normal,
2009-08-20,368.64,2009-08-08,0.42000000000000004,3,Normal,
2009-08-21,364.53,2009-08-18,0.45999999999999996,3,Normal,
2009-08-22,360.43,2009-08-18,0.45999999999999996,3,Normal,
2009-08-23,356.33,2009-08-18,0.45999999999999996,3,Normal,
2009-08-24,352.23,2009-08-18,0.45999999999999996,3,Normal,
2009-08-25,348.13,2009-08-18,0.45999999999999996,3,Normal,
2009-08-26,344.03,2009-08-18,0.45999999999999996,3,Normal,
2009-08-27,340.47,2009-08-18,0.45999999999999996,3,Normal,
2009-08-28,336.92,2009-08-18,0.45999999999999996,3,Normal,0.47
2009-08-29,333.36,2009-08-18,0.45999999999999996,3,Normal,
2009-08-30,329.81,2009-08-18,0.45999999999999996,3,Normal,
2009-08-31,326.25,2009-08-18,0.45999999999999996,3,Normal,
2009-09-01,322.7,2009-08-28,0.47,3,Normal,
2009-09-02,319.14,2009-08-28,0.47,3,Normal,
2009-09-03,315.04,2009-08-28,0.47,3,Normal,
2009-09-04,310.94,2009-08-28,0.47,3,Normal,
2009-09-05,307.39,2009-08-28,0.47,3,Normal,
2009-09-06,303.83,2009-08-28,0.47,3,Normal,
2009-09-07,300.28,2009-08-28,0.47,3,Normal,
2009-09-08,296.72,2009-08-28,0.47,3,Normal,0.49
2009-09-09,294.26,2009-08-28,0.47,3,Normal,
2009-09-10,291.25,2009-08-28,0.47,3,Normal,
2009-09-11,288.24,2009-09-08,0.49,3,Normal,
2009-09-12,285.24,2009-09-08,0.49,3,Normal,
2009-09-13,282.23,2009-09-08,0.49,3,Normal,
2009-09-14,279.22,2009-09-08,0.49,3,Normal,
2009-09-15,276.21,2009-09-08,0.49,3,Normal,
2009-09-16,273.21,2009-09-08,0.49,3,Normal,
2009-09-17,270.74,2009-09-08,0.49,3,Normal,
2009-09-18,268.28,2009-09-08,0.49,3,Normal,0.51
2009-09-19,265.82,2009-09-08,0.49,3,Normal,
2009-09-20,263.36,2009-09-08,0.49,3,Normal,
2009-09-21,260.9,2009-09-18,0.51,3,Normal,
2009-09-22,258.44,2009-09-18,0.51,3,Normal,
2009-09-23,255.98,2009-09-18,0.51,3,Normal,
2009-09-24,253.52,2009-09-18,0.51,3,Normal,
2009-09-25,251.06,2009-09-18,0.51,3,Normal,
2009-09-26,248.6,2009-09-18,0.51,3,Normal,
2009-09-27,247.23,2009-09-18,0.51,3,Normal,
2009-09-28,245.31,2009-09-18,0.51,3,Normal,0.53
2009-09-29,243.4,2009-09-18,0.51,3,Normal,
2009-09-30,243.67,2009-09-18,0.51,3,Normal,
2009-10-01,243.95,2009-10-01,0.5,3,Normal,0.5
2009-10-02,242.03,2009-10-01,0.5,3,Normal,
2009-10-03,241.76,2009-10-01,0.5,3,Normal,
2009-10-04,239.85,2009-10-01,0.5,3,Normal,
2009-10-05,237.93,2009-10-01,0.5,3,Normal,
2009-10-06,236.02,2009-10-01,0.5,3,Normal,
2009-10-07,234.1,2009-10-01,0.5,3,Normal,
2009-10-08,232.19,2009-10-01,0.5,3,Normal,0.53
2009-10-09,230.82,2009-10-01,0.5,3,Normal,
2009-10-10,228.91,2009-10-01,0.5,3,Normal,
2009-10-11,226.99,2009-10-08,0.53,3,Normal,
2009-10-12,225.08,2009-10-08,0.53,3,Normal,
2009-10-13,223.71,2009-10-08,0.53,3,Normal,
2009-10-14,222.35,2009-10-08,0.53,3,Normal,
2009-10-15,220.43,2009-10-08,0.53,3,Normal,
2009-10-16,218.52,2009-10-08,0.53,3,Normal,
2009-10-17,217.15,2009-10-08,0.53,3,Normal,
2009-10-18,215.78,2009-10-08,0.53,3,Normal,0.55
2009-10-19,213.87,2009-10-08,0.53,3,Normal,
2009-10-20,213.05,2009-10-08,0.53,3,Normal,
2009-10-21,212.23,2009-10-18,0.55,3,Normal,
2009-10-22,210.31,2009-10-18,0.55,3,Normal,
2009-10-23,208.4,2009-10-18,0.55,3,Normal,
2009-10-24,206.49,2009-10-18,0.55,3,Normal,
2009-10-25,204.57,2009-10-18,0.55,3,Normal,
2009-10-26,202.66,2009-10-18,0.55,3,Normal,
2009-10-27,200.74,2009-10-18,0.55,3,Normal,
2009-10-28,199.38,2009-10-18,0.55,3,Normal,0.6799999999999999
2009-10-29,198.01,2009-10-18,0.55,3,Normal,
2009-10-30,197.74,2009-10-18,0.55,3,Normal,
2009-10-31,198.56,2009-10-18,0.55,3,Normal,
2009-11-01,201.02,2009-10-28,0.6799999999999999,3,Normal,
2009-11-02,206.21,2009-10-28,0.6799999999999999,3,Normal,
2009-11-03,209.77,2009-10-28,0.6799999999999999,3,Normal,
2009-11-04,213.87,2009-10-28,0.6799999999999999,3,Normal,
2009-11-05,216.33,2009-10-28,0.6799999999999999,3,Normal,
2009-11-06,220.43,2009-10-28,0.6799999999999999,3,Normal,
2009-11-07,221.25,2009-10-28,0.6799999999999999,3,Normal,
2009-11-08,219.34,2009-10-28,0.6799999999999999,3,Normal,0.6599999999999999
2009-11-09,217.97,2009-10-28,0.6799999999999999,3,Normal,
2009-11-10,219.89,2009-10-28,0.6799999999999999,3,Normal,
2009-11-11,221.8,2009-11-08,0.6599999999999999,3,Normal,
2009-11-12,220.43,2009-11-08,0.6599999999999999,3,Normal,
2009-11-13,218.52,2009-11-08,0.6599999999999999,3,Normal,
2009-11-14,217.7,2009-11-08,0.6599999999999999,3,Normal,
2009-11-15,220.16,2009-11-08,0.6599999999999999,3,Normal,
2009-11-16,224.81,2009-11-08,0.6599999999999999,3,Normal,
2009-11-17,228.36,2009-11-08,0.6599999999999999,3,Normal,
2009-11-18,232.46,2009-11-08,0.6599999999999999,3,Normal,0.7
2009-11-19,236.56,2009-11-08,0.6599999999999999,3,Normal,
2009-11-20,240.12,2009-11-08,0.6599999999999999,3,Normal,
2009-11-21,240.39,2009-11-18,0.7,4,Mod_Dry,
2009-11-22,237.39,2009-11-18,0.7,4,Mod_Dry,
2009-11-23,238.21,2009-11-18,0.7,4,Mod_Dry,
2009-11-24,239.57,2009-11-18,0.7,4,Mod_Dry,
2009-11-25,237.66,2009-11-18,0.7,4,Mod_Dry,
2009-11-26,239.57,2009-11-18,0.7,4,Mod_Dry,
2009-11-27,243.13,2009-11-18,0.7,4,Mod_Dry,
2009-11-28,246.68,2009-11-18,0.7,4,Mod_Dry,0.79
2009-11-29,250.24,2009-11-18,0.7,4,Mod_Dry,
2009-11-30,250.51,2009-11-18,0.7,4,Mod_Dry,
2009-12-01,251.33,2009-11-28,0.79,4,Mod_Dry,
2009-12-02,252.15,2009-11-28,0.79,4,Mod_Dry,
2009-12-03,254.06,2009-11-28,0.79,4,Mod_Dry,
2009-12-04,255.43,2009-11-28,0.79,4,Mod_Dry,
2009-12-05,255.71,2009-11-28,0.79,4,Mod_Dry,
2009-12-06,259.26,2009-11-28,0.79,4,Mod_Dry,
2009-12-07,265,2009-11-28,0.79,4,Mod_Dry,
2009-12-08,270.74,2009-11-28,0.79,4,Mod_Dry,0.87
2009-12-09,276.49,2009-11-28,0.79,4,Mod_Dry,
2009-12-10,282.23,2009-11-28,0.79,4,Mod_Dry,
2009-12-11,288.52,2009-12-08,0.87,4,Mod_Dry,
2009-12-12,294.81,2009-12-08,0.87,4,Mod_Dry,
2009-12-13,298.91,2009-12-08,0.87,4,Mod_Dry,
2009-12-14,301.37,2009-12-08,0.87,4,Mod_Dry,
2009-12-15,306.56,2009-12-08,0.87,4,Mod_Dry,
2009-12-16,309.57,2009-12-08,0.87,4,Mod_Dry,
2009-12-17,309.85,2009-12-08,0.87,4,Mod_Dry,
2009-12-18,311.76,2009-12-08,0.87,4,Mod_Dry,0.9
2009-12-19,312.03,2009-12-08,0.87,4,Mod_Dry,
2009-12-20,312.85,2009-12-08,0.87,4,Mod_Dry,
2009-12-21,316.96,2009-12-18,0.9,5,Dry,
2009-12-22,322.7,2009-12-18,0.9,5,Dry,
2009-12-23,325.71,2009-12-18,0.9,5,Dry,
2009-12-24,328.71,2009-12-18,0.9,5,Dry,
2009-12-25,331.17,2009-12-18,0.9,5,Dry,
2009-12-26,331.99,2009-12-18,0.9,5,Dry,
2009-12-27,332.81,2009-12-18,0.9,5,Dry,
2009-12-28,336.92,2009-12-18,0.9,5,Dry,0.96
2009-12-29,341.56,2009-12-18,0.9,5,Dry,
2009-12-30,346.76,2009-12-18,0.9,5,Dry,
2009-12-31,351.96,2009-12-18,0.9,5,Dry,
2010-01-01,357.15,2009-12-28,0.96,5,Dry,
2010-01-02,361.25,2009-12-28,0.96,5,Dry,
2010-01-03,364.26,2009-12-28,0.96,5,Dry,
2010-01-04,366.72,2009-12-28,0.96,5,Dry,
2010-01-05,371.37,2009-12-28,0.96,5,Dry,
2010-01-06,378.21,2009-12-28,0.96,5,Dry,
2010-01-07,385.59,2009-12-28,0.96,5,Dry,
2010-01-08,394.06,2009-12-28,0.96,5,Dry,0.95
2010-01-09,401.99,2009-12-28,0.96,5,Dry,
2010-01-10,409.92,2009-12-28,0.96,5,Dry,
2010-01-11,419.49,2010-01-08,0.95,5,Dry,
2010-01-12,428.52,2010-01-08,0.95,5,Dry,
2010-01-13,438.09,2010-01-08,0.95,5,Dry,
2010-01-14,446.56,2010-01-08,0.95,5,Dry,
2010-01-15,454.49,2010-01-08,0.95,5,Dry,
2010-01-16,466.25,2010-01-08,0.95,5,Dry,
2010-01-17,479.1,2010-01-08,0.95,5,Dry,
2010-01-18,492.5,2010-01-08,0.95,5,Dry,0.89
2010-01-19,505.9,2010-01-08,0.95,5,Dry,
2010-01-20,520.94,2010-01-08,0.95,5,Dry,
2010-01-21,536.53,2010-01-18,0.89,4,Mod_Dry,
2010-01-22,554.85,2010-01-18,0.89,4,Mod_Dry,
2010-01-23,572.07,2010-01-18,0.89,4,Mod_Dry,
2010-01-24,589.3,2010-01-18,0.89,4,Mod_Dry,
2010-01-25,609.81,2010-01-18,0.89,4,Mod_Dry,
2010-01-26,634.14,2010-01-18,0.89,4,Mod_Dry,
2010-01-27,663.4,2010-01-18,0.89,4,Mod_Dry,
2010-01-28,693.75,2010-01-18,0.89,4,Mod_Dry,0.5900000000000001
2010-01-29,724.1,2010-01-18,0.89,4,Mod_Dry,
2010-01-30,751.72,2010-01-18,0.89,4,Mod_Dry,
2010-01-31,770.59,2010-01-18,0.89,4,Mod_Dry,
2010-02-01,783.79,2010-01-28,0.5900000000000001,3,Normal,
2010-02-02,803.82,2010-01-28,0.5900000000000001,3,Normal,
2010-02-03,826.74,2010-01-28,0.5900000000000001,3,Normal,
2010-02-04,851.78,2010-01-28,0.5900000000000001,3,Normal,
2010-02-05,878.54,2010-01-28,0.5900000000000001,3,Normal,
2010-02-06,902.33,2010-01-28,0.5900000000000001,3,Normal,
2010-02-07,927.06,2010-01-28,0.5900000000000001,3,Normal,
2010-02-08,957.38,2010-01-28,0.5900000000000001,3,Normal,0.37
2010-02-09,988.77,2010-01-28,0.5900000000000001,3,Normal,
2010-02-10,1021.15,2010-01-28,0.5900000000000001,3,Normal,
2010-02-11,1059.64,2010-02-08,0.37,2,Mod_Wet,
2010-02-12,1099.26,2010-02-08,0.37,2,Mod_Wet,
2010-02-13,1139.92,2010-02-08,0.37,2,Mod_Wet,
2010-02-14,1181.57,2010-02-08,0.37,2,Mod_Wet,
2010-02-15,1229.88,2010-02-08,0.37,2,Mod_Wet,
2010-02-16,1285.19,2010-02-08,0.37,2,Mod_Wet,
2010-02-17,1353.9,2010-02-08,0.37,2,Mod_Wet,
2010-02-18,1412.01,2010-02-08,0.37,2,Mod_Wet,0.25
2010-02-19,1452.44,2010-02-08,0.37,2,Mod_Wet,
2010-02-20,1499.75,2010-02-08,0.37,2,Mod_Wet,
2010-02-21,1547.73,2010-02-18,0.25,2,Mod_Wet,
2010-02-22,1602.88,2010-02-18,0.25,2,Mod_Wet,
2010-02-23,1665.48,2010-02-18,0.25,2,Mod_Wet,
2010-02-24,1735.79,2010-02-18,0.25,2,Mod_Wet,
2010-02-25,1807.23,2010-02-18,0.25,2,Mod_Wet,
2010-02-26,1879.75,2010-02-18,0.25,2,Mod_Wet,
2010-02-27,1946.28,2010-02-18,0.25,2,Mod_Wet,
2010-02-28,2006.5,2010-02-18,0.25,2,Mod_Wet,0.27
2010-03-01,2067.37,2010-02-28,0.27,2,Mod_Wet,
2010-03-02,2136.14,2010-02-28,0.27,2,Mod_Wet,
2010-03-03,2213.05,2010-02-28,0.27,2,Mod_Wet,
2010-03-04,2283.41,2010-02-28,0.27,2,Mod_Wet,
2010-03-05,2331.96,2010-02-28,0.27,2,Mod_Wet,
2010-03-06,2380.86,2010-02-28,0.27,2,Mod_Wet,
2010-03-07,2437.67,2010-02-28,0.27,2,Mod_Wet,
2010-03-08,2502.58,2010-02-28,0.27,2,Mod_Wet,0.29000000000000004
2010-03-09,2575.76,2010-02-28,0.27,2,Mod_Wet,
2010-03-10,2657.41,2010-02-28,0.27,2,Mod_Wet,
2010-03-11,2747.73,2010-03-08,0.29000000000000004,2,Mod_Wet,
2010-03-12,2838.96,2010-03-08,0.29000000000000004,2,Mod_Wet,
2010-03-13,2931.08,2010-03-08,0.29000000000000004,2,Mod_Wet,
2010-03-14,3024.07,2010-03-08,0.29000000000000004,2,Mod_Wet,
2010-03-15,3117.91,2010-03-08,0.29000000000000004,2,Mod_Wet,
2010-03-16,3204.32,2010-03-08,0.29000000000000004,2,Mod_Wet,
2010-03-17,3283.09,2010-03-08,0.29000000000000004,2,Mod_Wet,
2010-03-18,3328.94,2010-03-08,0.29000000000000004,2,Mod_Wet,0.25
2010-03-19,3366.59,2010-03-08,0.29000000000000004,2,Mod_Wet,
2010-03-20,3404.36,2010-03-08,0.29000000000000004,2,Mod_Wet,
2010-03-21,3433.82,2010-03-18,0.25,2,Mod_Wet,
2010-03-22,3463.35,2010-03-18,0.25,2,Mod_Wet,
2010-03-23,3492.95,2010-03-18,0.25,2,Mod_Wet,
2010-03-24,3514.14,2010-03-18,0.25,2,Mod_Wet,
2010-03-25,3535.37,2010-03-18,0.25,2,Mod_Wet,
2010-03-26,3548.12,2010-03-18,0.25,2,Mod_Wet,
2010-03-27,3560.88,2010-03-18,0.25,2,Mod_Wet,
2010-03-28,3565.14,2010-03-18,0.25,2,Mod_Wet,0.31999999999999995
2010-03-29,3569.4,2010-03-18,0.25,2,Mod_Wet,
2010-03-30,3573.66,2010-03-18,0.25,2,Mod_Wet,
2010-03-31,3577.92,2010-03-18,0.25,2,Mod_Wet,
2010-04-01,3582.19,2010-03-28,0.31999999999999995,2,Mod_Wet,
2010-04-02,3577.92,2010-03-28,0.31999999999999995,2,Mod_Wet,
2010-04-03,3582.19,2010-03-28,0.31999999999999995,2,Mod_Wet,
2010-04-04,3586.45,2010-03-28,0.31999999999999995,2,Mod_Wet,
2010-04-05,3590.72,2010-03-28,0.31999999999999995,2,Mod_Wet,
2010-04-06,3603.52,2010-03-28,0.31999999999999995,2,Mod_Wet,
2010-04-07,3624.9,2010-03-28,0.31999999999999995,2,Mod_Wet,
2010-04-08,3646.31,2010-03-28,0.31999999999999995,2,Mod_Wet,0.29000000000000004
2010-04-09,3676.34,2010-03-28,0.31999999999999995,2,Mod_Wet,
2010-04-10,3706.44,2010-03-28,0.31999999999999995,2,Mod_Wet,
2010-04-11,3736.61,2010-04-08,0.29000000000000004,2,Mod_Wet,
2010-04-12,3766.85,2010-04-08,0.29000000000000004,2,Mod_Wet,
2010-04-13,3788.49,2010-04-08,0.29000000000000004,2,Mod_Wet,
2010-04-14,3801.48,2010-04-08,0.29000000000000004,2,Mod_Wet,
2010-04-15,3814.5,2010-04-08,0.29000000000000004,2,Mod_Wet,
2010-04-16,3818.84,2010-04-08,0.29000000000000004,2,Mod_Wet,
2010-04-17,3823.18,2010-04-08,0.29000000000000004,2,Mod_Wet,
2010-04-18,3827.52,2010-04-08,0.29000000000000004,2,Mod_Wet,0.19999999999999996
2010-04-19,3823.18,2010-04-08,0.29000000000000004,2,Mod_Wet,
2010-04-20,3818.84,2010-04-08,0.29000000000000004,2,Mod_Wet,
2010-04-21,3814.5,2010-04-18,0.19999999999999996,2,Mod_Wet,
2010-04-22,3810.16,2010-04-18,0.19999999999999996,2,Mod_Wet,
2010-04-23,3797.15,2010-04-18,0.19999999999999996,2,Mod_Wet,
2010-04-24,3784.15,2010-04-18,0.19999999999999996,2,Mod_Wet,
2010-04-25,3771.17,2010-04-18,0.19999999999999996,2,Mod_Wet,
2010-04-26,3758.2,2010-04-18,0.19999999999999996,2,Mod_Wet,
2010-04-27,3736.61,2010-04-18,0.19999999999999996,2,Mod_Wet,
2010-04-28,3715.05,2010-04-18,0.19999999999999996,2,Mod_Wet,0.17000000000000004
2010-04-29,3693.53,2010-04-18,0.19999999999999996,2,Mod_Wet,
2010-04-30,3672.05,2010-04-18,0.19999999999999996,2,Mod_Wet,
2010-05-01,3650.59,2010-04-28,0.17000000000000004,2,Mod_Wet,
2010-05-02,3620.62,2010-04-28,0.17000000000000004,2,Mod_Wet,
2010-05-03,3590.72,2010-04-28,0.17000000000000004,2,Mod_Wet,
2010-05-04,3560.88,2010-04-28,0.17000000000000004,2,Mod_Wet,
2010-05-05,3522.63,2010-04-28,0.17000000000000004,2,Mod_Wet,
2010-05-06,3484.49,2010-04-28,0.17000000000000004,2,Mod_Wet,
2010-05-07,3438.03,2010-04-28,0.17000000000000004,2,Mod_Wet,
2010-05-08,3391.76,2010-04-28,0.17000000000000004,2,Mod_Wet,0.18000000000000005
2010-05-09,3345.66,2010-04-28,0.17000000000000004,2,Mod_Wet,
2010-05-10,3299.74,2010-04-28,0.17000000000000004,2,Mod_Wet,
2010-05-11,3245.71,2010-05-08,0.18000000000000005,2,Mod_Wet,
2010-05-12,3183.69,2010-05-08,0.18000000000000005,2,Mod_Wet,
2010-05-13,3122.01,2010-05-08,0.18000000000000005,2,Mod_Wet,
2010-05-14,3060.69,2010-05-08,0.18000000000000005,2,Mod_Wet,
2010-05-15,2999.73,2010-05-08,0.18000000000000005,2,Mod_Wet,
2010-05-16,2939.13,2010-05-08,0.18000000000000005,2,Mod_Wet,
2010-05-17,2878.9,2010-05-08,0.18000000000000005,2,Mod_Wet,
2010-05-18,2819.05,2010-05-08,0.18000000000000005,2,Mod_Wet,0.18000000000000005
2010-05-19,2759.57,2010-05-08,0.18000000000000005,2,Mod_Wet,
2010-05-20,2700.49,2010-05-08,0.18000000000000005,2,Mod_Wet,
2010-05-21,2649.6,2010-05-18,0.18000000000000005,2,Mod_Wet,
2010-05-22,2599.01,2010-05-18,0.18000000000000005,2,Mod_Wet,
2010-05-23,2548.72,2010-05-18,0.18000000000000005,2,Mod_Wet,
2010-05-24,2498.75,2010-05-18,0.18000000000000005,2,Mod_Wet,
2010-05-25,2449.09,2010-05-18,0.18000000000000005,2,Mod_Wet,
2010-05-26,2399.75,2010-05-18,0.18000000000000005,2,Mod_Wet,
2010-05-27,2350.73,2010-05-18,0.18000000000000005,2,Mod_Wet,
2010-05-28,2302.04,2010-05-18,0.18000000000000005,2,Mod_Wet,0.18999999999999995
2010-05-29,2253.69,2010-05-18,0.18000000000000005,2,Mod_Wet,
2010-05-30,2190.98,2010-05-18,0.18000000000000005,2,Mod_Wet,
2010-05-31,2128.87,2010-05-18,0.18000000000000005,2,Mod_Wet,
2010-06-01,2074.57,2010-05-28,0.18999999999999995,2,Mod_Wet,
2010-06-02,2020.76,2010-05-28,0.18999999999999995,2,Mod_Wet,
2010-06-03,1967.46,2010-05-28,0.18999999999999995,2,Mod_Wet,
2010-06-04,1914.66,2010-05-28,0.18999999999999995,2,Mod_Wet,
2010-06-05,1869.33,2010-05-28,0.18999999999999995,2,Mod_Wet,
2010-06-06,1824.4,2010-05-28,0.18999999999999995,2,Mod_Wet,
2010-06-07,1779.88,2010-05-28,0.18999999999999995,2,Mod_Wet,
2010-06-08,1735.79,2010-05-28,0.18999999999999995,2,Mod_Wet,0.24
2010-06-09,1698.82,2010-05-28,0.18999999999999995,2,Mod_Wet,
2010-06-10,1662.16,2010-05-28,0.18999999999999995,2,Mod_Wet,
2010-06-11,1625.83,2010-06-08,0.24,2,Mod_Wet,
