date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2010-01-02,240.7,2009-12-28,1,5,Dry,
2010-01-03,239.88,2009-12-28,1,5,Dry,
2010-01-04,239.6,2009-12-28,1,5,Dry,
2010-01-05,240.97,2009-12-28,1,5,Dry,
2010-01-06,246.17,2009-12-28,1,5,Dry,
2010-01-07,250.82,2009-12-28,1,5,Dry,
2010-01-08,255.46,2009-12-28,1,5,Dry,1
2010-01-09,260.11,2009-12-28,1,5,Dry,
2010-01-10,264.76,2009-12-28,1,5,Dry,
2010-01-11,269.41,2010-01-08,1,5,Dry,
2010-01-12,274.6,2010-01-08,1,5,Dry,
2010-01-13,279.8,2010-01-08,1,5,Dry,
2010-01-14,282.81,2010-01-08,1,5,Dry,
2010-01-15,285.27,2010-01-08,1,5,Dry,
2010-01-16,289.92,2010-01-08,1,5,Dry,
2010-01-17,296.21,2010-01-08,1,5,Dry,
2010-01-18,303.04,2010-01-08,1,5,Dry,1
2010-01-19,309.88,2010-01-08,1,5,Dry,
2010-01-20,316.17,2010-01-08,1,5,Dry,
2010-01-21,323.55,2010-01-18,1,5,Dry,
2010-01-22,331.48,2010-01-18,1,5,Dry,
2010-01-23,337.77,2010-01-18,1,5,Dry,
2010-01-24,342.96,2010-01-18,1,5,Dry,
2010-01-25,348.71,2010-01-18,1,5,Dry,
2010-01-26,357.73,2010-01-18,1,5,Dry,
2010-01-27,370.58,2010-01-18,1,5,Dry,
2010-01-28,383.43,2010-01-18,1,5,Dry,0.99
2010-01-29,396.28,2010-01-18,1,5,Dry,
2010-01-30,408.04,2010-01-18,1,5,Dry,
2010-01-31,414.88,2010-01-18,1,5,Dry,
2010-02-01,422.81,2010-01-28,0.99,5,Dry,
2010-02-02,432.93,2010-01-28,0.99,5,Dry,
2010-02-03,443.59,2010-01-28,0.99,5,Dry,
2010-02-04,454.25,2010-01-28,0.99,5,Dry,
2010-02-05,464.92,2010-01-28,0.99,5,Dry,
2010-02-06,473.39,2010-01-28,0.99,5,Dry,
2010-02-07,479.68,2010-01-28,0.99,5,Dry,
2010-02-08,487.61,2010-01-28,0.99,5,Dry,0.97
2010-02-09,496.64,2010-01-28,0.99,5,Dry,
2010-02-10,506.75,2010-01-28,0.99,5,Dry,
2010-02-11,519.6,2010-02-08,0.97,5,Dry,
2010-02-12,533.55,2010-02-08,0.97,5,Dry,
2010-02-13,545.85,2010-02-08,0.97,5,Dry,
2010-02-14,557.61,2010-02-08,0.97,5,Dry,
2010-02-15,573.75,2010-02-08,0.97,5,Dry,
2010-02-16,593.71,2010-02-08,0.97,5,Dry,
2010-02-17,617.5,2010-02-08,0.97,5,Dry,
2010-02-18,645.11,2010-02-08,0.97,5,Dry,0.96
2010-02-19,676.01,2010-02-08,0.97,5,Dry,
2010-02-20,709.64,2010-02-08,0.97,5,Dry,
2010-02-21,744.92,2010-02-18,0.96,5,Dry,
2010-02-22,776.14,2010-02-18,0.96,5,Dry,
2010-02-23,807.38,2010-02-18,0.96,5,Dry,
2010-02-24,850.02,2010-02-18,0.96,5,Dry,
2010-02-25,898.19,2010-02-18,0.96,5,Dry,
2010-02-26,950.56,2010-02-18,0.96,5,Dry,
2010-02-27,996.45,2010-02-18,0.96,5,Dry,
2010-02-28,1044.41,2010-02-18,0.96,5,Dry,0.6599999999999999
2010-03-01,1094.23,2010-02-28,0.6599999999999999,3,Normal,
2010-03-02,1145.75,2010-02-28,0.6599999999999999,3,Normal,
2010-03-03,1204.5,2010-02-28,0.6599999999999999,3,Normal,
2010-03-04,1265,2010-02-28,0.6599999999999999,3,Normal,
2010-03-05,1321.16,2010-02-28,0.6599999999999999,3,Normal,
2010-03-06,1372.48,2010-02-28,0.6599999999999999,3,Normal,
2010-03-07,1412.38,2010-02-28,0.6599999999999999,3,Normal,
2010-03-08,1446.56,2010-02-28,0.6599999999999999,3,Normal,0.5900000000000001
2010-03-09,1481.12,2010-02-28,0.6599999999999999,3,Normal,
2010-03-10,1522.43,2010-02-28,0.6599999999999999,3,Normal,
2010-03-11,1570.72,2010-03-08,0.5900000000000001,3,Normal,
2010-03-12,1619.65,2010-03-08,0.5900000000000001,3,Normal,
2010-03-13,1669.2,2010-03-08,0.5900000000000001,3,Normal,
2010-03-14,1719.34,2010-03-08,0.5900000000000001,3,Normal,
2010-03-15,1770.07,2010-03-08,0.5900000000000001,3,Normal,
2010-03-16,1821.37,2010-03-08,0.5900000000000001,3,Normal,
2010-03-17,1866.27,2010-03-08,0.5900000000000001,3,Normal,
2010-03-18,1904.58,2010-03-08,0.5900000000000001,3,Normal,0.62
2010-03-19,1929.1,2010-03-08,0.5900000000000001,3,Normal,
2010-03-20,1946.69,2010-03-08,0.5900000000000001,3,Normal,
2010-03-21,1957.27,2010-03-18,0.62,3,Normal,
2010-03-22,1967.88,2010-03-18,0.62,3,Normal,
2010-03-23,1978.5,2010-03-18,0.62,3,Normal,
2010-03-24,1989.14,2010-03-18,0.62,3,Normal,
2010-03-25,1992.69,2010-03-18,0.62,3,Normal,
2010-03-26,1989.14,2010-03-18,0.62,3,Normal,
2010-03-27,1985.59,2010-03-18,0.62,3,Normal,
2010-03-28,1974.95,2010-03-18,0.62,3,Normal,0.6799999999999999
2010-03-29,1964.34,2010-03-18,0.62,3,Normal,
2010-03-30,1953.74,2010-03-18,0.62,3,Normal,
2010-03-31,1943.17,2010-03-18,0.62,3,Normal,
2010-04-01,1932.62,2010-03-28,0.6799999999999999,3,Normal,
2010-04-02,1922.09,2010-03-28,0.6799999999999999,3,Normal,
2010-04-03,1911.57,2010-03-28,0.6799999999999999,3,Normal,
2010-04-04,1901.08,2010-03-28,0.6799999999999999,3,Normal,
2010-04-05,1890.61,2010-03-28,0.6799999999999999,3,Normal,
2010-04-06,1887.13,2010-03-28,0.6799999999999999,3,Normal,
2010-04-07,1890.61,2010-03-28,0.6799999999999999,3,Normal,
2010-04-08,1894.1,2010-03-28,0.6799999999999999,3,Normal,0.74
2010-04-09,1904.58,2010-03-28,0.6799999999999999,3,Normal,
2010-04-10,1922.09,2010-03-28,0.6799999999999999,3,Normal,
2010-04-11,1939.65,2010-04-08,0.74,4,Mod_Dry,
2010-04-12,1957.27,2010-04-08,0.74,4,Mod_Dry,
2010-04-13,1967.88,2010-04-08,0.74,4,Mod_Dry,
2010-04-14,1971.41,2010-04-08,0.74,4,Mod_Dry,
2010-04-15,1974.95,2010-04-08,0.74,4,Mod_Dry,
2010-04-16,1978.5,2010-04-08,0.74,4,Mod_Dry,
2010-04-17,1974.95,2010-04-08,0.74,4,Mod_Dry,
2010-04-18,1971.41,2010-04-08,0.74,4,Mod_Dry,0.75
2010-04-19,1967.88,2010-04-08,0.74,4,Mod_Dry,
2010-04-20,1964.34,2010-04-08,0.74,4,Mod_Dry,
2010-04-21,1960.81,2010-04-18,0.75,4,Mod_Dry,
2010-04-22,1957.27,2010-04-18,0.75,4,Mod_Dry,
2010-04-23,1946.69,2010-04-18,0.75,4,Mod_Dry,
2010-04-24,1936.13,2010-04-18,0.75,4,Mod_Dry,
2010-04-25,1932.62,2010-04-18,0.75,4,Mod_Dry,
2010-04-26,1922.09,2010-04-18,0.75,4,Mod_Dry,
2010-04-27,1911.57,2010-04-18,0.75,4,Mod_Dry,
2010-04-28,1901.08,2010-04-18,0.75,4,Mod_Dry,0.76
2010-04-29,1890.61,2010-04-18,0.75,4,Mod_Dry,
2010-04-30,1880.17,2010-04-18,0.75,4,Mod_Dry,
2010-05-01,1869.74,2010-04-28,0.76,4,Mod_Dry,
2010-05-02,1859.33,2010-04-28,0.76,4,Mod_Dry,
2010-05-03,1842.04,2010-04-28,0.76,4,Mod_Dry,
2010-05-04,1824.81,2010-04-28,0.76,4,Mod_Dry,
2010-05-05,1800.78,2010-04-28,0.76,4,Mod_Dry,
2010-05-06,1776.88,2010-04-28,0.76,4,Mod_Dry,
2010-05-07,1746.33,2010-04-28,0.76,4,Mod_Dry,
2010-05-08,1715.98,2010-04-28,0.76,4,Mod_Dry,0.78
2010-05-09,1685.85,2010-04-28,0.76,4,Mod_Dry,
2010-05-10,1655.93,2010-04-28,0.76,4,Mod_Dry,
2010-05-11,1626.22,2010-05-08,0.78,4,Mod_Dry,
2010-05-12,1596.74,2010-05-08,0.78,4,Mod_Dry,
2010-05-13,1567.48,2010-05-08,0.78,4,Mod_Dry,
2010-05-14,1538.46,2010-05-08,0.78,4,Mod_Dry,
2010-05-15,1509.67,2010-05-08,0.78,4,Mod_Dry,
2010-05-16,1481.12,2010-05-08,0.78,4,Mod_Dry,
2010-05-17,1452.82,2010-05-08,0.78,4,Mod_Dry,
2010-05-18,1424.76,2010-05-08,0.78,4,Mod_Dry,0.8200000000000001
2010-05-19,1396.97,2010-05-08,0.78,4,Mod_Dry,
2010-05-20,1351.23,2010-05-08,0.78,4,Mod_Dry,
2010-05-21,1300.32,2010-05-18,0.8200000000000001,4,Mod_Dry,
2010-05-22,1256.26,2010-05-18,0.8200000000000001,4,Mod_Dry,
2010-05-23,1213.03,2010-05-18,0.8200000000000001,4,Mod_Dry,
2010-05-24,1176.29,2010-05-18,0.8200000000000001,4,Mod_Dry,
2010-05-25,1140.25,2010-05-18,0.8200000000000001,4,Mod_Dry,
2010-05-26,1110.32,2010-05-18,0.8200000000000001,4,Mod_Dry,
2010-05-27,1080.95,2010-05-18,0.8200000000000001,4,Mod_Dry,
2010-05-28,1052.16,2010-05-18,0.8200000000000001,4,Mod_Dry,0.86
2010-05-29,1023.98,2010-05-18,0.8200000000000001,4,Mod_Dry,
2010-05-30,1001.4,2010-05-18,0.8200000000000001,4,Mod_Dry,
2010-05-31,979.29,2010-05-18,0.8200000000000001,4,Mod_Dry,
2010-06-01,957.66,2010-05-28,0.86,4,Mod_Dry,
2010-06-02,936.54,2010-05-28,0.86,4,Mod_Dry,
2010-06-03,920.5,2010-05-28,0.86,4,Mod_Dry,
2010-06-04,904.8,2010-05-28,0.86,4,Mod_Dry,
2010-06-05,889.48,2010-05-28,0.86,4,Mod_Dry,
2010-06-06,874.57,2010-05-28,0.86,4,Mod_Dry,
2010-06-07,860.08,2010-05-28,0.86,4,Mod_Dry,
2010-06-08,846.07,2010-05-28,0.86,4,Mod_Dry,0.87
2010-06-09,832.57,2010-05-28,0.86,4,Mod_Dry,
2010-06-10,819.65,2010-05-28,0.86,4,Mod_Dry,
2010-06-11,807.38,2010-06-08,0.87,4,Mod_Dry,
2010-06-12,795.89,2010-06-08,0.87,4,Mod_Dry,
2010-06-13,785.36,2010-06-08,0.87,4,Mod_Dry,
2010-06-14,776.14,2010-06-08,0.87,4,Mod_Dry,
2010-06-15,770.07,2010-06-08,0.87,4,Mod_Dry,
2010-06-16,757.22,2010-06-08,0.87,4,Mod_Dry,
2010-06-17,744.37,2010-06-08,0.87,4,Mod_Dry,
2010-06-18,733.16,2010-06-08,0.87,4,Mod_Dry,0.77
2010-06-19,721.4,2010-06-08,0.87,4,Mod_Dry,
2010-06-20,709.64,2010-06-08,0.87,4,Mod_Dry,
2010-06-21,697.89,2010-06-18,0.77,4,Mod_Dry,
2010-06-22,686.68,2010-06-18,0.77,4,Mod_Dry,
2010-06-23,676.56,2010-06-18,0.77,4,Mod_Dry,
2010-06-24,665.89,2010-06-18,0.77,4,Mod_Dry,
2010-06-25,655.23,2010-06-18,0.77,4,Mod_Dry,
2010-06-26,645.11,2010-06-18,0.77,4,Mod_Dry,
2010-06-27,636.09,2010-06-18,0.77,4,Mod_Dry,
2010-06-28,626.52,2010-06-18,0.77,4,Mod_Dry,0.71
2010-06-29,616.95,2010-06-18,0.77,4,Mod_Dry,
2010-06-30,607.38,2010-06-18,0.77,4,Mod_Dry,
2010-07-01,598.35,2010-06-28,0.71,4,Mod_Dry,
2010-07-02,589.33,2010-06-28,0.71,4,Mod_Dry,
2010-07-03,580.31,2010-06-28,0.71,4,Mod_Dry,
2010-07-04,572.38,2010-06-28,0.71,4,Mod_Dry,
2010-07-05,563.9,2010-06-28,0.71,4,Mod_Dry,
2010-07-06,555.43,2010-06-28,0.71,4,Mod_Dry,
2010-07-07,547.5,2010-06-28,0.71,4,Mod_Dry,
2010-07-08,539.57,2010-06-28,0.71,4,Mod_Dry,0.65
2010-07-09,532.73,2010-06-28,0.71,4,Mod_Dry,
2010-07-10,525.35,2010-06-28,0.71,4,Mod_Dry,
2010-07-11,517.96,2010-07-08,0.65,3,Normal,
2010-07-12,510.58,2010-07-08,0.65,3,Normal,
2010-07-13,503.2,2010-07-08,0.65,3,Normal,
2010-07-14,496.36,2010-07-08,0.65,3,Normal,
2010-07-15,489.53,2010-07-08,0.65,3,Normal,
2010-07-16,483.78,2010-07-08,0.65,3,Normal,
2010-07-17,477.5,2010-07-08,0.65,3,Normal,
2010-07-18,471.21,2010-07-08,0.65,3,Normal,0.5700000000000001
2010-07-19,464.92,2010-07-08,0.65,3,Normal,
2010-07-20,458.63,2010-07-08,0.65,3,Normal,
2010-07-21,452.89,2010-07-18,0.5700000000000001,3,Normal,
2010-07-22,447.14,2010-07-18,0.5700000000000001,3,Normal,
2010-07-23,441.4,2010-07-18,0.5700000000000001,3,Normal,
2010-07-24,436.75,2010-07-18,0.5700000000000001,3,Normal,
2010-07-25,431.56,2010-07-18,0.5700000000000001,3,Normal,
2010-07-26,426.36,2010-07-18,0.5700000000000001,3,Normal,
2010-07-27,421.17,2010-07-18,0.5700000000000001,3,Normal,
2010-07-28,415.97,2010-07-18,0.5700000000000001,3,Normal,0.5900000000000001
2010-07-29,410.78,2010-07-18,0.5700000000000001,3,Normal,
2010-07-30,405.58,2010-07-18,0.5700000000000001,3,Normal,
2010-07-31,400.93,2010-07-18,0.5700000000000001,3,Normal,
2010-08-01,396.28,2010-07-28,0.5900000000000001,3,Normal,
2010-08-02,390,2010-07-28,0.5900000000000001,3,Normal,
2010-08-03,385.35,2010-07-28,0.5900000000000001,3,Normal,
2010-08-04,380.15,2010-07-28,0.5900000000000001,3,Normal,
2010-08-05,374.96,2010-07-28,0.5900000000000001,3,Normal,
2010-08-06,369.76,2010-07-28,0.5900000000000001,3,Normal,
2010-08-07,365.11,2010-07-28,0.5900000000000001,3,Normal,
2010-08-08,360.46,2010-07-28,0.5900000000000001,3,Normal,0.6599999999999999
2010-08-09,355.82,2010-07-28,0.5900000000000001,3,Normal,
2010-08-10,352.26,2010-07-28,0.5900000000000001,3,Normal,
2010-08-11,348.16,2010-08-08,0.6599999999999999,3,Normal,
2010-08-12,344.06,2010-08-08,0.6599999999999999,3,Normal,
2010-08-13,339.96,2010-08-08,0.6599999999999999,3,Normal,
2010-08-14,335.85,2010-08-08,0.6599999999999999,3,Normal,
2010-08-15,331.75,2010-08-08,0.6599999999999999,3,Normal,
2010-08-16,327.65,2010-08-08,0.6599999999999999,3,Normal,
2010-08-17,324.1,2010-08-08,0.6599999999999999,3,Normal,
2010-08-18,320.54,2010-08-08,0.6599999999999999,3,Normal,0.7
2010-08-19,316.99,2010-08-08,0.6599999999999999,3,Normal,
2010-08-20,313.43,2010-08-08,0.6599999999999999,3,Normal,
2010-08-21,309.88,2010-08-18,0.7,4,Mod_Dry,
2010-08-22,306.32,2010-08-18,0.7,4,Mod_Dry,
2010-08-23,303.86,2010-08-18,0.7,4,Mod_Dry,
2010-08-24,300.85,2010-08-18,0.7,4,Mod_Dry,
2010-08-25,297.85,2010-08-18,0.7,4,Mod_Dry,
2010-08-26,294.84,2010-08-18,0.7,4,Mod_Dry,
2010-08-27,291.83,2010-08-18,0.7,4,Mod_Dry,
2010-08-28,288.82,2010-08-18,0.7,4,Mod_Dry,0.7
2010-08-29,285.82,2010-08-18,0.7,4,Mod_Dry,
2010-08-30,282.81,2010-08-18,0.7,4,Mod_Dry,
2010-08-31,279.8,2010-08-18,0.7,4,Mod_Dry,
2010-09-01,275.7,2010-08-28,0.7,4,Mod_Dry,
2010-09-02,272.14,2010-08-28,0.7,4,Mod_Dry,
2010-09-03,268.04,2010-08-28,0.7,4,Mod_Dry,
2010-09-04,263.94,2010-08-28,0.7,4,Mod_Dry,
2010-09-05,259.84,2010-08-28,0.7,4,Mod_Dry,
2010-09-06,256.28,2010-08-28,0.7,4,Mod_Dry,
2010-09-07,252.73,2010-08-28,0.7,4,Mod_Dry,
2010-09-08,249.18,2010-08-28,0.7,4,Mod_Dry,0.78
2010-09-09,246.71,2010-08-28,0.7,4,Mod_Dry,
2010-09-10,243.71,2010-08-28,0.7,4,Mod_Dry,
2010-09-11,240.7,2010-09-08,0.78,4,Mod_Dry,
2010-09-12,237.69,2010-09-08,0.78,4,Mod_Dry,
2010-09-13,234.68,2010-09-08,0.78,4,Mod_Dry,
2010-09-14,231.68,2010-09-08,0.78,4,Mod_Dry,
2010-09-15,228.67,2010-09-08,0.78,4,Mod_Dry,
2010-09-16,226.21,2010-09-08,0.78,4,Mod_Dry,
2010-09-17,223.75,2010-09-08,0.78,4,Mod_Dry,
2010-09-18,221.28,2010-09-08,0.78,4,Mod_Dry,0.8
2010-09-19,218.82,2010-09-08,0.78,4,Mod_Dry,
2010-09-20,216.36,2010-09-08,0.78,4,Mod_Dry,
2010-09-21,213.9,2010-09-18,0.8,4,Mod_Dry,
2010-09-22,211.44,2010-09-18,0.8,4,Mod_Dry,
2010-09-23,210.07,2010-09-18,0.8,4,Mod_Dry,
2010-09-24,208.16,2010-09-18,0.8,4,Mod_Dry,
2010-09-25,206.25,2010-09-18,0.8,4,Mod_Dry,
2010-09-26,204.33,2010-09-18,0.8,4,Mod_Dry,
2010-09-27,202.42,2010-09-18,0.8,4,Mod_Dry,
2010-09-28,200.5,2010-09-18,0.8,4,Mod_Dry,0.83
2010-09-29,198.59,2010-09-18,0.8,4,Mod_Dry,
2010-09-30,196.68,2010-09-18,0.8,4,Mod_Dry,
2010-10-01,194.76,2010-10-01,0.86,4,Mod_Dry,0.86
2010-10-02,193.94,2010-10-01,0.86,4,Mod_Dry,
2010-10-03,194.76,2010-10-01,0.86,4,Mod_Dry,
2010-10-04,192.85,2010-10-01,0.86,4,Mod_Dry,
2010-10-05,190.93,2010-10-01,0.86,4,Mod_Dry,
2010-10-06,189.02,2010-10-01,0.86,4,Mod_Dry,
2010-10-07,187.1,2010-10-01,0.86,4,Mod_Dry,
2010-10-08,185.19,2010-10-01,0.86,4,Mod_Dry,0.87
2010-10-09,183.28,2010-10-01,0.86,4,Mod_Dry,
2010-10-10,181.36,2010-10-01,0.86,4,Mod_Dry,
2010-10-11,179.45,2010-10-08,0.87,4,Mod_Dry,
2010-10-12,178.08,2010-10-08,0.87,4,Mod_Dry,
2010-10-13,176.71,2010-10-08,0.87,4,Mod_Dry,
2010-10-14,177.53,2010-10-08,0.87,4,Mod_Dry,
2010-10-15,178.9,2010-10-08,0.87,4,Mod_Dry,
2010-10-16,178.08,2010-10-08,0.87,4,Mod_Dry,
2010-10-17,176.17,2010-10-08,0.87,4,Mod_Dry,
2010-10-18,175.35,2010-10-08,0.87,4,Mod_Dry,0.88
2010-10-19,175.62,2010-10-08,0.87,4,Mod_Dry,
2010-10-20,174.8,2010-10-08,0.87,4,Mod_Dry,
2010-10-21,172.89,2010-10-18,0.88,4,Mod_Dry,
2010-10-22,170.97,2010-10-18,0.88,4,Mod_Dry,
2010-10-23,169.06,2010-10-18,0.88,4,Mod_Dry,
2010-10-24,167.14,2010-10-18,0.88,4,Mod_Dry,
2010-10-25,169.06,2010-10-18,0.88,4,Mod_Dry,
2010-10-26,174.25,2010-10-18,0.88,4,Mod_Dry,
2010-10-27,176.17,2010-10-18,0.88,4,Mod_Dry,
2010-10-28,173.16,2010-10-18,0.88,4,Mod_Dry,0.89
2010-10-29,170.7,2010-10-18,0.88,4,Mod_Dry,
2010-10-30,168.24,2010-10-18,0.88,4,Mod_Dry,
2010-10-31,166.87,2010-10-18,0.88,4,Mod_Dry,
2010-11-01,164.96,2010-10-28,0.89,4,Mod_Dry,
2010-11-02,169.06,2010-10-28,0.89,4,Mod_Dry,
2010-11-03,173.71,2010-10-28,0.89,4,Mod_Dry,
2010-11-04,173.98,2010-10-28,0.89,4,Mod_Dry,
2010-11-05,176.99,2010-10-28,0.89,4,Mod_Dry,
2010-11-06,180,2010-10-28,0.89,4,Mod_Dry,
2010-11-07,178.08,2010-10-28,0.89,4,Mod_Dry,
2010-11-08,176.71,2010-10-28,0.89,4,Mod_Dry,0.9
2010-11-09,176.44,2010-10-28,0.89,4,Mod_Dry,
2010-11-10,177.26,2010-10-28,0.89,4,Mod_Dry,
2010-11-11,176.44,2010-11-08,0.9,5,Dry,
2010-11-12,178.9,2010-11-08,0.9,5,Dry,
2010-11-13,184.64,2010-11-08,0.9,5,Dry,
2010-11-14,186.01,2010-11-08,0.9,5,Dry,
2010-11-15,183,2010-11-08,0.9,5,Dry,
2010-11-16,180.54,2010-11-08,0.9,5,Dry,
2010-11-17,179.18,2010-11-08,0.9,5,Dry,
2010-11-18,178.9,2010-11-08,0.9,5,Dry,0.95
2010-11-19,178.63,2010-11-08,0.9,5,Dry,
2010-11-20,176.71,2010-11-08,0.9,5,Dry,
2010-11-21,174.8,2010-11-18,0.95,5,Dry,
2010-11-22,176.17,2010-11-18,0.95,5,Dry,
2010-11-23,178.63,2010-11-18,0.95,5,Dry,
2010-11-24,181.09,2010-11-18,0.95,5,Dry,
2010-11-25,187.38,2010-11-18,0.95,5,Dry,
2010-11-26,188.75,2010-11-18,0.95,5,Dry,
2010-11-27,186.83,2010-11-18,0.95,5,Dry,
2010-11-28,188.2,2010-11-18,0.95,5,Dry,0.99
2010-11-29,192.3,2010-11-18,0.95,5,Dry,
2010-11-30,192.57,2010-11-18,0.95,5,Dry,
2010-12-01,195.58,2010-11-28,0.99,5,Dry,
2010-12-02,200.23,2010-11-28,0.99,5,Dry,
2010-12-03,203.78,2010-11-28,0.99,5,Dry,
2010-12-04,207.34,2010-11-28,0.99,5,Dry,
2010-12-05,207.61,2010-11-28,0.99,5,Dry,
2010-12-06,208.43,2010-11-28,0.99,5,Dry,
2010-12-07,212.53,2010-11-28,0.99,5,Dry,
2010-12-08,216.09,2010-11-28,0.99,5,Dry,0.98
2010-12-09,218.55,2010-11-28,0.99,5,Dry,
2010-12-10,221.56,2010-11-28,0.99,5,Dry,
2010-12-11,221.83,2010-12-08,0.98,5,Dry,
2010-12-12,222.1,2010-12-08,0.98,5,Dry,
2010-12-13,225.11,2010-12-08,0.98,5,Dry,
2010-12-14,227.57,2010-12-08,0.98,5,Dry,
2010-12-15,230.03,2010-12-08,0.98,5,Dry,
2010-12-16,230.85,2010-12-08,0.98,5,Dry,
2010-12-17,229.49,2010-12-08,0.98,5,Dry,
2010-12-18,228.12,2010-12-08,0.98,5,Dry,1
2010-12-19,229.49,2010-12-08,0.98,5,Dry,
2010-12-20,234.14,2010-12-08,0.98,5,Dry,
2010-12-21,238.78,2010-12-18,1,5,Dry,
2010-12-22,242.89,2010-12-18,1,5,Dry,
2010-12-23,246.99,2010-12-18,1,5,Dry,
2010-12-24,248.35,2010-12-18,1,5,Dry,
2010-12-25,251.36,2010-12-18,1,5,Dry,
2010-12-26,257.65,2010-12-18,1,5,Dry,
2010-12-27,263.39,2010-12-18,1,5,Dry,
2010-12-28,271.87,2010-12-18,1,5,Dry,0.98
2010-12-29,281.44,2010-12-18,1,5,Dry,
2010-12-30,290.46,2010-12-18,1,5,Dry,
2010-12-31,300.03,2010-12-18,1,5,Dry,
2011-01-01,308.51,2010-12-28,0.98,5,Dry,
2011-01-02,316.99,2010-12-28,0.98,5,Dry,
2011-01-03,324.92,2010-12-28,0.98,5,Dry,
2011-01-04,332.3,2010-12-28,0.98,5,Dry,
2011-01-05,338.59,2010-12-28,0.98,5,Dry,
2011-01-06,348.16,2010-12-28,0.98,5,Dry,
2011-01-07,358.82,2010-12-28,0.98,5,Dry,
2011-01-08,370.58,2010-12-28,0.98,5,Dry,0.96
2011-01-09,385.62,2010-12-28,0.98,5,Dry,
2011-01-10,400.11,2010-12-28,0.98,5,Dry,
2011-01-11,414.6,2011-01-08,0.96,5,Dry,
2011-01-12,430.74,2011-01-08,0.96,5,Dry,
2011-01-13,446.32,2011-01-08,0.96,5,Dry,
2011-01-14,462.46,2011-01-08,0.96,5,Dry,
2011-01-15,478.04,2011-01-08,0.96,5,Dry,
2011-01-16,493.63,2011-01-08,0.96,5,Dry,
2011-01-17,509.76,2011-01-08,0.96,5,Dry,
2011-01-18,528.08,2011-01-08,0.96,5,Dry,0.84
2011-01-19,546.4,2011-01-08,0.96,5,Dry,
2011-01-20,563.63,2011-01-08,0.96,5,Dry,
2011-01-21,579.21,2011-01-18,0.84,4,Mod_Dry,
2011-01-22,591.52,2011-01-18,0.84,4,Mod_Dry,
2011-01-23,603.28,2011-01-18,0.84,4,Mod_Dry,
2011-01-24,613.94,2011-01-18,0.84,4,Mod_Dry,
2011-01-25,625.7,2011-01-18,0.84,4,Mod_Dry,
2011-01-26,640.19,2011-01-18,0.84,4,Mod_Dry,
2011-01-27,654.68,2011-01-18,0.84,4,Mod_Dry,
2011-01-28,666.99,2011-01-18,0.84,4,Mod_Dry,0.6799999999999999
2011-01-29,680.39,2011-01-18,0.84,4,Mod_Dry,
2011-01-30,699.8,2011-01-18,0.84,4,Mod_Dry,
2011-01-31,720.31,2011-01-18,0.84,4,Mod_Dry,
2011-02-01,741.36,2011-01-28,0.6799999999999999,3,Normal,
2011-02-02,763.51,2011-01-28,0.6799999999999999,3,Normal,
2011-02-03,781.22,2011-01-28,0.6799999999999999,3,Normal,
2011-02-04,804.01,2011-01-28,0.6799999999999999,3,Normal,
2011-02-05,830.68,2011-01-28,0.6799999999999999,3,Normal,
2011-02-06,856.03,2011-01-28,0.6799999999999999,3,Normal,
2011-02-07,887.33,2011-01-28,0.6799999999999999,3,Normal,
2011-02-08,925.05,2011-01-28,0.6799999999999999,3,Normal,0.42000000000000004
2011-02-09,964.81,2011-01-28,0.6799999999999999,3,Normal,
2011-02-10,1006.38,2011-01-28,0.6799999999999999,3,Normal,
2011-02-11,1044.41,2011-02-08,0.42000000000000004,3,Normal,
2011-02-12,1083.6,2011-02-08,0.42000000000000004,3,Normal,
2011-02-13,1123.86,2011-02-08,0.42000000000000004,3,Normal,
2011-02-14,1159.57,2011-02-08,0.42000000000000004,3,Normal,
2011-02-15,1190.34,2011-02-08,0.42000000000000004,3,Normal,
2011-02-16,1221.61,2011-02-08,0.42000000000000004,3,Normal,
2011-02-17,1247.54,2011-02-08,0.42000000000000004,3,Normal,
2011-02-18,1267.93,2011-02-08,0.42000000000000004,3,Normal,0.30000000000000004
2011-02-19,1282.6,2011-02-08,0.42000000000000004,3,Normal,
2011-02-20,1297.36,2011-02-08,0.42000000000000004,3,Normal,
2011-02-21,1312.21,2011-02-18,0.30000000000000004,2,Mod_Wet,
2011-02-22,1321.16,2011-02-18,0.30000000000000004,2,Mod_Wet,
2011-02-23,1324.15,2011-02-18,0.30000000000000004,2,Mod_Wet,
2011-02-24,1327.15,2011-02-18,0.30000000000000004,2,Mod_Wet,
2011-02-25,1330.15,2011-02-18,0.30000000000000004,2,Mod_Wet,
2011-02-26,1327.15,2011-02-18,0.30000000000000004,2,Mod_Wet,
2011-02-27,1324.15,2011-02-18,0.30000000000000004,2,Mod_Wet,
2011-02-28,1321.16,2011-02-18,0.30000000000000004,2,Mod_Wet,0.49
2011-03-01,1324.15,2011-02-28,0.49,3,Normal,
2011-03-02,1321.16,2011-02-28,0.49,3,Normal,
2011-03-03,1318.18,2011-02-28,0.49,3,Normal,
2011-03-04,1321.16,2011-02-28,0.49,3,Normal,
2011-03-05,1324.15,2011-02-28,0.49,3,Normal,
2011-03-06,1333.15,2011-02-28,0.49,3,Normal,
2011-03-07,1342.18,2011-02-28,0.49,3,Normal,
