date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2018-09-23,268.64,2018-09-18,0.4,3,Normal,
2018-09-24,265.63,2018-09-18,0.4,3,Normal,
2018-09-25,263.17,2018-09-18,0.4,3,Normal,
2018-09-26,260.71,2018-09-18,0.4,3,Normal,
2018-09-27,258.25,2018-09-18,0.4,3,Normal,
2018-09-28,255.79,2018-09-18,0.4,3,Normal,0.49
2018-09-29,253.32,2018-09-18,0.4,3,Normal,
2018-09-30,250.86,2018-09-18,0.4,3,Normal,
2018-10-01,248.4,2018-10-01,0.48,3,Normal,0.48
2018-10-02,245.94,2018-10-01,0.48,3,Normal,
2018-10-03,244.57,2018-10-01,0.48,3,Normal,
2018-10-04,242.66,2018-10-01,0.48,3,Normal,
2018-10-05,240.75,2018-10-01,0.48,3,Normal,
2018-10-06,238.83,2018-10-01,0.48,3,Normal,
2018-10-07,236.92,2018-10-01,0.48,3,Normal,
2018-10-08,235,2018-10-01,0.48,3,Normal,0.5
2018-10-09,233.09,2018-10-01,0.48,3,Normal,
2018-10-10,231.18,2018-10-01,0.48,3,Normal,
2018-10-11,229.26,2018-10-08,0.5,3,Normal,
2018-10-12,227.35,2018-10-08,0.5,3,Normal,
2018-10-13,225.43,2018-10-08,0.5,3,Normal,
2018-10-14,223.52,2018-10-08,0.5,3,Normal,
2018-10-15,224.89,2018-10-08,0.5,3,Normal,
2018-10-16,226.8,2018-10-08,0.5,3,Normal,
2018-10-17,223.79,2018-10-08,0.5,3,Normal,
2018-10-18,221.33,2018-10-08,0.5,3,Normal,0.5
2018-10-19,219.97,2018-10-08,0.5,3,Normal,
2018-10-20,218.05,2018-10-08,0.5,3,Normal,
2018-10-21,216.14,2018-10-18,0.5,3,Normal,
2018-10-22,214.22,2018-10-18,0.5,3,Normal,
2018-10-23,212.86,2018-10-18,0.5,3,Normal,
2018-10-24,210.94,2018-10-18,0.5,3,Normal,
2018-10-25,209.03,2018-10-18,0.5,3,Normal,
2018-10-26,207.11,2018-10-18,0.5,3,Normal,
2018-10-27,205.2,2018-10-18,0.5,3,Normal,
2018-10-28,203.29,2018-10-18,0.5,3,Normal,0.61
2018-10-29,201.37,2018-10-18,0.5,3,Normal,
2018-10-30,199.46,2018-10-18,0.5,3,Normal,
2018-10-31,197.54,2018-10-18,0.5,3,Normal,
2018-11-01,196.72,2018-10-28,0.61,3,Normal,
2018-11-02,197,2018-10-28,0.61,3,Normal,
2018-11-03,200,2018-10-28,0.61,3,Normal,
2018-11-04,202.47,2018-10-28,0.61,3,Normal,
2018-11-05,203.83,2018-10-28,0.61,3,Normal,
2018-11-06,206.84,2018-10-28,0.61,3,Normal,
2018-11-07,207.11,2018-10-28,0.61,3,Normal,
2018-11-08,209.03,2018-10-28,0.61,3,Normal,0.71
2018-11-09,212.04,2018-10-28,0.61,3,Normal,
2018-11-10,211.22,2018-10-28,0.61,3,Normal,
2018-11-11,209.85,2018-11-08,0.71,4,Mod_Dry,
2018-11-12,210.67,2018-11-08,0.71,4,Mod_Dry,
2018-11-13,212.04,2018-11-08,0.71,4,Mod_Dry,
2018-11-14,211.22,2018-11-08,0.71,4,Mod_Dry,
2018-11-15,209.3,2018-11-08,0.71,4,Mod_Dry,
2018-11-16,207.39,2018-11-08,0.71,4,Mod_Dry,
2018-11-17,209.3,2018-11-08,0.71,4,Mod_Dry,
2018-11-18,210.67,2018-11-08,0.71,4,Mod_Dry,0.81
2018-11-19,208.75,2018-11-08,0.71,4,Mod_Dry,
2018-11-20,208.48,2018-11-08,0.71,4,Mod_Dry,
2018-11-21,208.75,2018-11-18,0.81,4,Mod_Dry,
2018-11-22,209.03,2018-11-18,0.81,4,Mod_Dry,
2018-11-23,208.21,2018-11-18,0.81,4,Mod_Dry,
2018-11-24,211.22,2018-11-18,0.81,4,Mod_Dry,
2018-11-25,212.58,2018-11-18,0.81,4,Mod_Dry,
2018-11-26,214.5,2018-11-18,0.81,4,Mod_Dry,
2018-11-27,215.86,2018-11-18,0.81,4,Mod_Dry,
2018-11-28,217.78,2018-11-18,0.81,4,Mod_Dry,0.92
2018-11-29,219.14,2018-11-18,0.81,4,Mod_Dry,
2018-11-30,218.32,2018-11-18,0.81,4,Mod_Dry,
2018-12-01,221.33,2018-11-28,0.92,5,Dry,
2018-12-02,222.7,2018-11-28,0.92,5,Dry,
2018-12-03,222.97,2018-11-28,0.92,5,Dry,
2018-12-04,225.98,2018-11-28,0.92,5,Dry,
2018-12-05,227.89,2018-11-28,0.92,5,Dry,
2018-12-06,229.81,2018-11-28,0.92,5,Dry,
2018-12-07,232.82,2018-11-28,0.92,5,Dry,
2018-12-08,235.82,2018-11-28,0.92,5,Dry,0.96
2018-12-09,236.64,2018-11-28,0.92,5,Dry,
2018-12-10,235.28,2018-11-28,0.92,5,Dry,
2018-12-11,233.36,2018-12-08,0.96,5,Dry,
2018-12-12,232,2018-12-08,0.96,5,Dry,
2018-12-13,228.99,2018-12-08,0.96,5,Dry,
2018-12-14,227.07,2018-12-08,0.96,5,Dry,
2018-12-15,227.35,2018-12-08,0.96,5,Dry,
2018-12-16,228.17,2018-12-08,0.96,5,Dry,
2018-12-17,226.25,2018-12-08,0.96,5,Dry,
2018-12-18,224.89,2018-12-08,0.96,5,Dry,1
2018-12-19,223.52,2018-12-08,0.96,5,Dry,
2018-12-20,225.43,2018-12-08,0.96,5,Dry,
2018-12-21,226.8,2018-12-18,1,5,Dry,
2018-12-22,225.98,2018-12-18,1,5,Dry,
2018-12-23,227.89,2018-12-18,1,5,Dry,
2018-12-24,227.62,2018-12-18,1,5,Dry,
2018-12-25,227.35,2018-12-18,1,5,Dry,
2018-12-26,230.36,2018-12-18,1,5,Dry,
2018-12-27,231.18,2018-12-18,1,5,Dry,
2018-12-28,232,2018-12-18,1,5,Dry,1
2018-12-29,235,2018-12-18,1,5,Dry,
2018-12-30,237.47,2018-12-18,1,5,Dry,
2018-12-31,238.83,2018-12-18,1,5,Dry,
2019-01-01,238.56,2018-12-28,1,5,Dry,
2019-01-02,238.29,2018-12-28,1,5,Dry,
2019-01-03,241.29,2018-12-28,1,5,Dry,
2019-01-04,242.66,2018-12-28,1,5,Dry,
2019-01-05,244.57,2018-12-28,1,5,Dry,
2019-01-06,245.39,2018-12-28,1,5,Dry,
2019-01-07,246.22,2018-12-28,1,5,Dry,
2019-01-08,249.22,2018-12-28,1,5,Dry,1
2019-01-09,249.5,2018-12-28,1,5,Dry,
2019-01-10,246.49,2018-12-28,1,5,Dry,
2019-01-11,246.22,2019-01-08,1,5,Dry,
2019-01-12,249.22,2019-01-08,1,5,Dry,
2019-01-13,252.23,2019-01-08,1,5,Dry,
2019-01-14,255.24,2019-01-08,1,5,Dry,
2019-01-15,256.06,2019-01-08,1,5,Dry,
2019-01-16,254.69,2019-01-08,1,5,Dry,
2019-01-17,256.06,2019-01-08,1,5,Dry,
2019-01-18,257.43,2019-01-08,1,5,Dry,1
2019-01-19,256.61,2019-01-08,1,5,Dry,
2019-01-20,257.97,2019-01-08,1,5,Dry,
2019-01-21,262.62,2019-01-18,1,5,Dry,
2019-01-22,266.18,2019-01-18,1,5,Dry,
2019-01-23,268.09,2019-01-18,1,5,Dry,
2019-01-24,269.46,2019-01-18,1,5,Dry,
2019-01-25,272.47,2019-01-18,1,5,Dry,
2019-01-26,276.57,2019-01-18,1,5,Dry,
2019-01-27,281.22,2019-01-18,1,5,Dry,
2019-01-28,288.05,2019-01-18,1,5,Dry,1
2019-01-29,296.53,2019-01-18,1,5,Dry,
2019-01-30,305,2019-01-18,1,5,Dry,
2019-01-31,310.75,2019-01-18,1,5,Dry,
2019-02-01,315.39,2019-01-28,1,5,Dry,
2019-02-02,322.78,2019-01-28,1,5,Dry,
2019-02-03,330.16,2019-01-28,1,5,Dry,
2019-02-04,337.54,2019-01-28,1,5,Dry,
2019-02-05,346.02,2019-01-28,1,5,Dry,
2019-02-06,353.4,2019-01-28,1,5,Dry,
2019-02-07,359.69,2019-01-28,1,5,Dry,
2019-02-08,364.34,2019-01-28,1,5,Dry,1
2019-02-09,370.08,2019-01-28,1,5,Dry,
2019-02-10,379.65,2019-01-28,1,5,Dry,
2019-02-11,387.58,2019-02-08,1,5,Dry,
2019-02-12,396.61,2019-02-08,1,5,Dry,
2019-02-13,406.72,2019-02-08,1,5,Dry,
2019-02-14,414.65,2019-02-08,1,5,Dry,
2019-02-15,422.58,2019-02-08,1,5,Dry,
2019-02-16,431.06,2019-02-08,1,5,Dry,
2019-02-17,437.35,2019-02-08,1,5,Dry,
2019-02-18,449.11,2019-02-08,1,5,Dry,1
2019-02-19,460.32,2019-02-08,1,5,Dry,
2019-02-20,468.79,2019-02-08,1,5,Dry,
2019-02-21,477.27,2019-02-18,1,5,Dry,
2019-02-22,487.39,2019-02-18,1,5,Dry,
2019-02-23,498.05,2019-02-18,1,5,Dry,
2019-02-24,505.43,2019-02-18,1,5,Dry,
2019-02-25,511.18,2019-02-18,1,5,Dry,
2019-02-26,515.82,2019-02-18,1,5,Dry,
2019-02-27,521.02,2019-02-18,1,5,Dry,
2019-02-28,527.31,2019-02-18,1,5,Dry,0.99
2019-03-01,534.69,2019-02-28,0.99,5,Dry,
2019-03-02,541.53,2019-02-28,0.99,5,Dry,
2019-03-03,548.36,2019-02-28,0.99,5,Dry,
2019-03-04,555.2,2019-02-28,0.99,5,Dry,
2019-03-05,564.22,2019-02-28,0.99,5,Dry,
2019-03-06,572.7,2019-02-28,0.99,5,Dry,
2019-03-07,577.89,2019-02-28,0.99,5,Dry,
2019-03-08,586.37,2019-02-28,0.99,5,Dry,0.99
2019-03-09,593.75,2019-02-28,0.99,5,Dry,
2019-03-10,596.76,2019-02-28,0.99,5,Dry,
2019-03-11,601.96,2019-03-08,0.99,5,Dry,
2019-03-12,606.61,2019-03-08,0.99,5,Dry,
2019-03-13,606.88,2019-03-08,0.99,5,Dry,
2019-03-14,604.97,2019-03-08,0.99,5,Dry,
2019-03-15,601.96,2019-03-08,0.99,5,Dry,
2019-03-16,597.86,2019-03-08,0.99,5,Dry,
2019-03-17,597.58,2019-03-08,0.99,5,Dry,
2019-03-18,595.67,2019-03-08,0.99,5,Dry,0.99
2019-03-19,591.02,2019-03-08,0.99,5,Dry,
2019-03-20,585.28,2019-03-08,0.99,5,Dry,
2019-03-21,579.54,2019-03-18,0.99,5,Dry,
2019-03-22,573.25,2019-03-18,0.99,5,Dry,
2019-03-23,566.96,2019-03-18,0.99,5,Dry,
2019-03-24,560.67,2019-03-18,0.99,5,Dry,
2019-03-25,555.47,2019-03-18,0.99,5,Dry,
2019-03-26,550.28,2019-03-18,0.99,5,Dry,
2019-03-27,546.72,2019-03-18,0.99,5,Dry,
2019-03-28,543.72,2019-03-18,0.99,5,Dry,1
2019-03-29,541.8,2019-03-18,0.99,5,Dry,
2019-03-30,540.98,2019-03-18,0.99,5,Dry,
2019-03-31,540.16,2019-03-18,0.99,5,Dry,
2019-04-01,540.98,2019-03-28,1,5,Dry,
2019-04-02,541.25,2019-03-28,1,5,Dry,
2019-04-03,543.17,2019-03-28,1,5,Dry,
2019-04-04,543.44,2019-03-28,1,5,Dry,
2019-04-05,544.26,2019-03-28,1,5,Dry,
2019-04-06,547.82,2019-03-28,1,5,Dry,
2019-04-07,555.2,2019-03-28,1,5,Dry,
2019-04-08,559.3,2019-03-28,1,5,Dry,1
2019-04-09,560.67,2019-03-28,1,5,Dry,
2019-04-10,565.32,2019-03-28,1,5,Dry,
2019-04-11,568.87,2019-04-08,1,5,Dry,
2019-04-12,568.05,2019-04-08,1,5,Dry,
2019-04-13,566.68,2019-04-08,1,5,Dry,
2019-04-14,565.32,2019-04-08,1,5,Dry,
2019-04-15,563.95,2019-04-08,1,5,Dry,
2019-04-16,564.22,2019-04-08,1,5,Dry,
2019-04-17,568.32,2019-04-08,1,5,Dry,
2019-04-18,567.5,2019-04-08,1,5,Dry,1
2019-04-19,563.95,2019-04-08,1,5,Dry,
2019-04-20,558.75,2019-04-08,1,5,Dry,
2019-04-21,554.11,2019-04-18,1,5,Dry,
2019-04-22,551.64,2019-04-18,1,5,Dry,
2019-04-23,548.64,2019-04-18,1,5,Dry,
2019-04-24,542.35,2019-04-18,1,5,Dry,
2019-04-25,536.61,2019-04-18,1,5,Dry,
2019-04-26,530.32,2019-04-18,1,5,Dry,
2019-04-27,522.93,2019-04-18,1,5,Dry,
2019-04-28,517.19,2019-04-18,1,5,Dry,1
2019-04-29,510.9,2019-04-18,1,5,Dry,
2019-04-30,504.61,2019-04-18,1,5,Dry,
2019-05-01,498.32,2019-04-28,1,5,Dry,
2019-05-02,492.04,2019-04-28,1,5,Dry,
2019-05-03,486.29,2019-04-28,1,5,Dry,
2019-05-04,480.55,2019-04-28,1,5,Dry,
2019-05-05,475.9,2019-04-28,1,5,Dry,
2019-05-06,470.71,2019-04-28,1,5,Dry,
2019-05-07,465.51,2019-04-28,1,5,Dry,
2019-05-08,460.32,2019-04-28,1,5,Dry,1
2019-05-09,455.12,2019-04-28,1,5,Dry,
2019-05-10,449.93,2019-04-28,1,5,Dry,
2019-05-11,443.64,2019-05-08,1,5,Dry,
2019-05-12,437.89,2019-05-08,1,5,Dry,
2019-05-13,432.15,2019-05-08,1,5,Dry,
2019-05-14,426.41,2019-05-08,1,5,Dry,
2019-05-15,420.67,2019-05-08,1,5,Dry,
2019-05-16,414.93,2019-05-08,1,5,Dry,
2019-05-17,409.18,2019-05-08,1,5,Dry,
2019-05-18,403.44,2019-05-08,1,5,Dry,1
2019-05-19,397.7,2019-05-08,1,5,Dry,
2019-05-20,391.96,2019-05-08,1,5,Dry,
2019-05-21,386.22,2019-05-18,1,5,Dry,
2019-05-22,380.47,2019-05-18,1,5,Dry,
2019-05-23,374.73,2019-05-18,1,5,Dry,
2019-05-24,370.08,2019-05-18,1,5,Dry,
2019-05-25,364.89,2019-05-18,1,5,Dry,
2019-05-26,359.69,2019-05-18,1,5,Dry,
2019-05-27,354.5,2019-05-18,1,5,Dry,
2019-05-28,349.3,2019-05-18,1,5,Dry,1
2019-05-29,344.11,2019-05-18,1,5,Dry,
2019-05-30,338.91,2019-05-18,1,5,Dry,
2019-05-31,334.26,2019-05-18,1,5,Dry,
2019-06-01,329.61,2019-05-28,1,5,Dry,
2019-06-02,326.06,2019-05-28,1,5,Dry,
2019-06-03,321.96,2019-05-28,1,5,Dry,
2019-06-04,317.86,2019-05-28,1,5,Dry,
2019-06-05,313.75,2019-05-28,1,5,Dry,
2019-06-06,309.65,2019-05-28,1,5,Dry,
2019-06-07,305.55,2019-05-28,1,5,Dry,
2019-06-08,301.45,2019-05-28,1,5,Dry,1
2019-06-09,297.89,2019-05-28,1,5,Dry,
2019-06-10,294.34,2019-05-28,1,5,Dry,
2019-06-11,290.79,2019-06-08,1,5,Dry,
2019-06-12,287.23,2019-06-08,1,5,Dry,
2019-06-13,283.68,2019-06-08,1,5,Dry,
2019-06-14,281.22,2019-06-08,1,5,Dry,
2019-06-15,278.21,2019-06-08,1,5,Dry,
2019-06-16,275.2,2019-06-08,1,5,Dry,
2019-06-17,272.19,2019-06-08,1,5,Dry,
2019-06-18,269.18,2019-06-08,1,5,Dry,1
2019-06-19,266.18,2019-06-08,1,5,Dry,
2019-06-20,263.17,2019-06-08,1,5,Dry,
2019-06-21,260.16,2019-06-18,1,5,Dry,
2019-06-22,257.15,2019-06-18,1,5,Dry,
2019-06-23,254.14,2019-06-18,1,5,Dry,
2019-06-24,251.68,2019-06-18,1,5,Dry,
2019-06-25,249.22,2019-06-18,1,5,Dry,
2019-06-26,246.76,2019-06-18,1,5,Dry,
2019-06-27,244.3,2019-06-18,1,5,Dry,
2019-06-28,241.84,2019-06-18,1,5,Dry,1
2019-06-29,239.38,2019-06-18,1,5,Dry,
2019-06-30,236.92,2019-06-18,1,5,Dry,
2019-07-01,234.46,2019-06-28,1,5,Dry,
2019-07-02,232,2019-06-28,1,5,Dry,
2019-07-03,229.54,2019-06-28,1,5,Dry,
2019-07-04,227.07,2019-06-28,1,5,Dry,
2019-07-05,224.61,2019-06-28,1,5,Dry,
2019-07-06,222.15,2019-06-28,1,5,Dry,
2019-07-07,219.69,2019-06-28,1,5,Dry,
2019-07-08,217.23,2019-06-28,1,5,Dry,1
2019-07-09,214.77,2019-06-28,1,5,Dry,
2019-07-10,213.4,2019-06-28,1,5,Dry,
2019-07-11,211.49,2019-07-08,1,5,Dry,
2019-07-12,209.57,2019-07-08,1,5,Dry,
2019-07-13,207.66,2019-07-08,1,5,Dry,
2019-07-14,205.75,2019-07-08,1,5,Dry,
2019-07-15,203.83,2019-07-08,1,5,Dry,
2019-07-16,201.92,2019-07-08,1,5,Dry,
2019-07-17,200,2019-07-08,1,5,Dry,
2019-07-18,198.09,2019-07-08,1,5,Dry,1
2019-07-19,196.18,2019-07-08,1,5,Dry,
2019-07-20,194.26,2019-07-08,1,5,Dry,
2019-07-21,192.35,2019-07-18,1,5,Dry,
2019-07-22,190.43,2019-07-18,1,5,Dry,
2019-07-23,189.07,2019-07-18,1,5,Dry,
2019-07-24,187.7,2019-07-18,1,5,Dry,
2019-07-25,186.33,2019-07-18,1,5,Dry,
2019-07-26,184.97,2019-07-18,1,5,Dry,
2019-07-27,183.6,2019-07-18,1,5,Dry,
2019-07-28,182.23,2019-07-18,1,5,Dry,1
2019-07-29,180.86,2019-07-18,1,5,Dry,
2019-07-30,179.5,2019-07-18,1,5,Dry,
2019-07-31,178.13,2019-07-18,1,5,Dry,
2019-08-01,176.76,2019-07-28,1,5,Dry,
2019-08-02,173.75,2019-07-28,1,5,Dry,
2019-08-03,171.29,2019-07-28,1,5,Dry,
2019-08-04,169.93,2019-07-28,1,5,Dry,
2019-08-05,168.01,2019-07-28,1,5,Dry,
2019-08-06,166.1,2019-07-28,1,5,Dry,
2019-08-07,164.18,2019-07-28,1,5,Dry,
2019-08-08,162.27,2019-07-28,1,5,Dry,1
2019-08-09,160.36,2019-07-28,1,5,Dry,
2019-08-10,158.44,2019-07-28,1,5,Dry,
2019-08-11,156.53,2019-08-08,1,5,Dry,
2019-08-12,155.16,2019-08-08,1,5,Dry,
2019-08-13,153.79,2019-08-08,1,5,Dry,
2019-08-14,152.43,2019-08-08,1,5,Dry,
2019-08-15,151.06,2019-08-08,1,5,Dry,
2019-08-16,149.69,2019-08-08,1,5,Dry,
2019-08-17,148.32,2019-08-08,1,5,Dry,
2019-08-18,146.96,2019-08-08,1,5,Dry,1
2019-08-19,145.59,2019-08-08,1,5,Dry,
2019-08-20,144.22,2019-08-08,1,5,Dry,
2019-08-21,142.86,2019-08-18,1,5,Dry,
2019-08-22,141.49,2019-08-18,1,5,Dry,
2019-08-23,140.12,2019-08-18,1,5,Dry,
2019-08-24,139.85,2019-08-18,1,5,Dry,
2019-08-25,139.03,2019-08-18,1,5,Dry,
2019-08-26,138.21,2019-08-18,1,5,Dry,
2019-08-27,137.39,2019-08-18,1,5,Dry,
2019-08-28,136.57,2019-08-18,1,5,Dry,1
2019-08-29,135.75,2019-08-18,1,5,Dry,
2019-08-30,134.93,2019-08-18,1,5,Dry,
2019-08-31,134.11,2019-08-18,1,5,Dry,
2019-09-01,132.19,2019-08-28,1,5,Dry,
2019-09-02,129.73,2019-08-28,1,5,Dry,
2019-09-03,128.36,2019-08-28,1,5,Dry,
2019-09-04,126.45,2019-08-28,1,5,Dry,
2019-09-05,124.54,2019-08-28,1,5,Dry,
2019-09-06,122.62,2019-08-28,1,5,Dry,
2019-09-07,120.71,2019-08-28,1,5,Dry,
2019-09-08,118.79,2019-08-28,1,5,Dry,1
2019-09-09,116.88,2019-08-28,1,5,Dry,
2019-09-10,115.51,2019-08-28,1,5,Dry,
2019-09-11,114.14,2019-09-08,1,5,Dry,
2019-09-12,112.78,2019-09-08,1,5,Dry,
2019-09-13,111.41,2019-09-08,1,5,Dry,
2019-09-14,110.04,2019-09-08,1,5,Dry,
2019-09-15,108.68,2019-09-08,1,5,Dry,
2019-09-16,107.31,2019-09-08,1,5,Dry,
2019-09-17,105.94,2019-09-08,1,5,Dry,
2019-09-18,105.67,2019-09-08,1,5,Dry,1
2019-09-19,104.85,2019-09-08,1,5,Dry,
2019-09-20,104.03,2019-09-08,1,5,Dry,
2019-09-21,103.21,2019-09-18,1,5,Dry,
2019-09-22,102.39,2019-09-18,1,5,Dry,
2019-09-23,101.57,2019-09-18,1,5,Dry,
2019-09-24,100.75,2019-09-18,1,5,Dry,
2019-09-25,99.93,2019-09-18,1,5,Dry,
2019-09-26,99.11,2019-09-18,1,5,Dry,
2019-09-27,98.29,2019-09-18,1,5,Dry,
2019-09-28,97.47,2019-09-18,1,5,Dry,1
2019-09-29,96.64,2019-09-18,1,5,Dry,
2019-09-30,95.82,2019-09-18,1,5,Dry,
2019-10-01,95,2019-10-01,1,5,Dry,1
2019-10-02,94.18,2019-10-01,1,5,Dry,
2019-10-03,93.36,2019-10-01,1,5,Dry,
2019-10-04,92.54,2019-10-01,1,5,Dry,
2019-10-05,91.72,2019-10-01,1,5,Dry,
2019-10-06,90.9,2019-10-01,1,5,Dry,
2019-10-07,90.08,2019-10-01,1,5,Dry,
2019-10-08,89.26,2019-10-01,1,5,Dry,1
2019-10-09,89.54,2019-10-01,1,5,Dry,
2019-10-10,93.09,2019-10-01,1,5,Dry,
2019-10-11,95.55,2019-10-08,1,5,Dry,
2019-10-12,95.82,2019-10-08,1,5,Dry,
2019-10-13,96.1,2019-10-08,1,5,Dry,
2019-10-14,95.28,2019-10-08,1,5,Dry,
2019-10-15,93.36,2019-10-08,1,5,Dry,
2019-10-16,93.09,2019-10-08,1,5,Dry,
2019-10-17,91.18,2019-10-08,1,5,Dry,
2019-10-18,89.81,2019-10-08,1,5,Dry,1
2019-10-19,88.44,2019-10-08,1,5,Dry,
2019-10-20,87.07,2019-10-08,1,5,Dry,
2019-10-21,85.71,2019-10-18,1,5,Dry,
2019-10-22,84.34,2019-10-18,1,5,Dry,
2019-10-23,84.07,2019-10-18,1,5,Dry,
2019-10-24,84.34,2019-10-18,1,5,Dry,
2019-10-25,85.71,2019-10-18,1,5,Dry,
2019-10-26,87.07,2019-10-18,1,5,Dry,
2019-10-27,87.35,2019-10-18,1,5,Dry,
2019-10-28,87.07,2019-10-18,1,5,Dry,1
2019-10-29,87.35,2019-10-18,1,5,Dry,
2019-10-30,87.62,2019-10-18,1,5,Dry,
2019-10-31,87.35,2019-10-18,1,5,Dry,
2019-11-01,86.53,2019-10-28,1,5,Dry,
2019-11-02,87.35,2019-10-28,1,5,Dry,
2019-11-03,88.17,2019-10-28,1,5,Dry,
2019-11-04,88.44,2019-10-28,1,5,Dry,
2019-11-05,88.72,2019-10-28,1,5,Dry,
2019-11-06,89.54,2019-10-28,1,5,Dry,
2019-11-07,90.36,2019-10-28,1,5,Dry,
2019-11-08,94.46,2019-10-28,1,5,Dry,1
2019-11-09,98.01,2019-10-28,1,5,Dry,
2019-11-10,98.29,2019-10-28,1,5,Dry,
2019-11-11,99.11,2019-11-08,1,5,Dry,
2019-11-12,99.38,2019-11-08,1,5,Dry,
2019-11-13,102.93,2019-11-08,1,5,Dry,
2019-11-14,105.39,2019-11-08,1,5,Dry,
2019-11-15,105.12,2019-11-08,1,5,Dry,
2019-11-16,107.58,2019-11-08,1,5,Dry,
2019-11-17,110.59,2019-11-08,1,5,Dry,
2019-11-18,113.05,2019-11-08,1,5,Dry,1
2019-11-19,118.79,2019-11-08,1,5,Dry,
2019-11-20,120.16,2019-11-08,1,5,Dry,
2019-11-21,118.79,2019-11-18,1,5,Dry,
2019-11-22,120.16,2019-11-18,1,5,Dry,
2019-11-23,123.17,2019-11-18,1,5,Dry,
2019-11-24,122.35,2019-11-18,1,5,Dry,
2019-11-25,122.62,2019-11-18,1,5,Dry,
2019-11-26,126.18,2019-11-18,1,5,Dry,
2019-11-27,128.64,2019-11-18,1,5,Dry,
2019-11-28,128.36,2019-11-18,1,5,Dry,1
2019-11-29,129.18,2019-11-18,1,5,Dry,
2019-11-30,130,2019-11-18,1,5,Dry,
2019-12-01,130.28,2019-11-28,1,5,Dry,
2019-12-02,132.74,2019-11-28,1,5,Dry,
2019-12-03,136.29,2019-11-28,1,5,Dry,
2019-12-04,141.49,2019-11-28,1,5,Dry,
2019-12-05,146.14,2019-11-28,1,5,Dry,
2019-12-06,149.69,2019-11-28,1,5,Dry,
2019-12-07,152.15,2019-11-28,1,5,Dry,
2019-12-08,154.07,2019-11-28,1,5,Dry,1
2019-12-09,154.89,2019-11-28,1,5,Dry,
2019-12-10,154.07,2019-11-28,1,5,Dry,
2019-12-11,151.06,2019-12-08,1,5,Dry,
2019-12-12,150.79,2019-12-08,1,5,Dry,
2019-12-13,151.06,2019-12-08,1,5,Dry,
2019-12-14,150.79,2019-12-08,1,5,Dry,
2019-12-15,152.15,2019-12-08,1,5,Dry,
2019-12-16,155.16,2019-12-08,1,5,Dry,
2019-12-17,156.53,2019-12-08,1,5,Dry,
2019-12-18,158.44,2019-12-08,1,5,Dry,1
2019-12-19,157.62,2019-12-08,1,5,Dry,
2019-12-20,157.89,2019-12-08,1,5,Dry,
2019-12-21,162,2019-12-18,1,5,Dry,
2019-12-22,165,2019-12-18,1,5,Dry,
2019-12-23,164.18,2019-12-18,1,5,Dry,
2019-12-24,163.36,2019-12-18,1,5,Dry,
2019-12-25,162.54,2019-12-18,1,5,Dry,
2019-12-26,165,2019-12-18,1,5,Dry,
2019-12-27,171.29,2019-12-18,1,5,Dry,
2019-12-28,177.58,2019-12-18,1,5,Dry,1
2019-12-29,183.32,2019-12-18,1,5,Dry,
2019-12-30,185.79,2019-12-18,1,5,Dry,
2019-12-31,188.25,2019-12-18,1,5,Dry,
2020-01-01,192.89,2019-12-28,1,5,Dry,
2020-01-02,197.54,2019-12-28,1,5,Dry,
2020-01-03,201.1,2019-12-28,1,5,Dry,
2020-01-04,205.2,2019-12-28,1,5,Dry,
2020-01-05,208.75,2019-12-28,1,5,Dry,
2020-01-06,210.12,2019-12-28,1,5,Dry,
2020-01-07,212.04,2019-12-28,1,5,Dry,
2020-01-08,215.04,2019-12-28,1,5,Dry,1
2020-01-09,218.05,2019-12-28,1,5,Dry,
2020-01-10,221.06,2019-12-28,1,5,Dry,
2020-01-11,224.07,2020-01-08,1,5,Dry,
2020-01-12,227.07,2020-01-08,1,5,Dry,
2020-01-13,230.08,2020-01-08,1,5,Dry,
2020-01-14,234.18,2020-01-08,1,5,Dry,
2020-01-15,237.74,2020-01-08,1,5,Dry,
2020-01-16,241.29,2020-01-08,1,5,Dry,
2020-01-17,245.39,2020-01-08,1,5,Dry,
2020-01-18,248.95,2020-01-08,1,5,Dry,1
2020-01-19,251.41,2020-01-08,1,5,Dry,
2020-01-20,255.51,2020-01-08,1,5,Dry,
2020-01-21,262.89,2020-01-18,1,5,Dry,
2020-01-22,269.18,2020-01-18,1,5,Dry,
2020-01-23,274.38,2020-01-18,1,5,Dry,
2020-01-24,279.03,2020-01-18,1,5,Dry,
2020-01-25,283.68,2020-01-18,1,5,Dry,
2020-01-26,290.51,2020-01-18,1,5,Dry,
2020-01-27,297.89,2020-01-18,1,5,Dry,
2020-01-28,305.28,2020-01-18,1,5,Dry,1
2020-01-29,312.11,2020-01-18,1,5,Dry,
2020-01-30,322.78,2020-01-18,1,5,Dry,
2020-01-31,335.08,2020-01-18,1,5,Dry,
2020-02-01,347.93,2020-01-28,1,5,Dry,
2020-02-02,360.24,2020-01-28,1,5,Dry,
2020-02-03,370.36,2020-01-28,1,5,Dry,
2020-02-04,381.02,2020-01-28,1,5,Dry,
2020-02-05,392.23,2020-01-28,1,5,Dry,
2020-02-06,402.35,2020-01-28,1,5,Dry,
