date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2015-07-22,460.77,2015-07-18,0.53,3,Normal,
2015-07-23,454.48,2015-07-18,0.53,3,Normal,
2015-07-24,448.19,2015-07-18,0.53,3,Normal,
2015-07-25,442.45,2015-07-18,0.53,3,Normal,
2015-07-26,436.71,2015-07-18,0.53,3,Normal,
2015-07-27,430.97,2015-07-18,0.53,3,Normal,
2015-07-28,425.22,2015-07-18,0.53,3,Normal,0.5700000000000001
2015-07-29,420.57,2015-07-18,0.53,3,Normal,
2015-07-30,415.38,2015-07-18,0.53,3,Normal,
2015-07-31,410.18,2015-07-18,0.53,3,Normal,
2015-08-01,404.99,2015-07-28,0.5700000000000001,3,Normal,
2015-08-02,398.7,2015-07-28,0.5700000000000001,3,Normal,
2015-08-03,392.96,2015-07-28,0.5700000000000001,3,Normal,
2015-08-04,388.31,2015-07-28,0.5700000000000001,3,Normal,
2015-08-05,383.11,2015-07-28,0.5700000000000001,3,Normal,
2015-08-06,377.92,2015-07-28,0.5700000000000001,3,Normal,
2015-08-07,372.72,2015-07-28,0.5700000000000001,3,Normal,
2015-08-08,367.53,2015-07-28,0.5700000000000001,3,Normal,0.61
2015-08-09,362.88,2015-07-28,0.5700000000000001,3,Normal,
2015-08-10,358.23,2015-07-28,0.5700000000000001,3,Normal,
2015-08-11,353.58,2015-08-08,0.61,3,Normal,
2015-08-12,350.03,2015-08-08,0.61,3,Normal,
2015-08-13,345.93,2015-08-08,0.61,3,Normal,
2015-08-14,341.82,2015-08-08,0.61,3,Normal,
2015-08-15,337.72,2015-08-08,0.61,3,Normal,
2015-08-16,333.62,2015-08-08,0.61,3,Normal,
2015-08-17,329.52,2015-08-08,0.61,3,Normal,
2015-08-18,325.42,2015-08-08,0.61,3,Normal,0.6699999999999999
2015-08-19,321.86,2015-08-08,0.61,3,Normal,
2015-08-20,318.31,2015-08-08,0.61,3,Normal,
2015-08-21,314.75,2015-08-18,0.6699999999999999,3,Normal,
2015-08-22,311.2,2015-08-18,0.6699999999999999,3,Normal,
2015-08-23,307.64,2015-08-18,0.6699999999999999,3,Normal,
2015-08-24,305.18,2015-08-18,0.6699999999999999,3,Normal,
2015-08-25,302.18,2015-08-18,0.6699999999999999,3,Normal,
2015-08-26,299.17,2015-08-18,0.6699999999999999,3,Normal,
2015-08-27,296.16,2015-08-18,0.6699999999999999,3,Normal,
2015-08-28,293.15,2015-08-18,0.6699999999999999,3,Normal,0.65
2015-08-29,290.14,2015-08-18,0.6699999999999999,3,Normal,
2015-08-30,287.14,2015-08-18,0.6699999999999999,3,Normal,
2015-08-31,284.13,2015-08-18,0.6699999999999999,3,Normal,
2015-09-01,280.03,2015-08-28,0.65,3,Normal,
2015-09-02,275.38,2015-08-28,0.65,3,Normal,
2015-09-03,270.73,2015-08-28,0.65,3,Normal,
2015-09-04,267.18,2015-08-28,0.65,3,Normal,
2015-09-05,263.07,2015-08-28,0.65,3,Normal,
2015-09-06,258.97,2015-08-28,0.65,3,Normal,
2015-09-07,254.87,2015-08-28,0.65,3,Normal,
2015-09-08,250.77,2015-08-28,0.65,3,Normal,0.76
2015-09-09,247.22,2015-08-28,0.65,3,Normal,
2015-09-10,243.66,2015-08-28,0.65,3,Normal,
2015-09-11,240.11,2015-09-08,0.76,4,Mod_Dry,
2015-09-12,237.64,2015-09-08,0.76,4,Mod_Dry,
2015-09-13,234.64,2015-09-08,0.76,4,Mod_Dry,
2015-09-14,231.63,2015-09-08,0.76,4,Mod_Dry,
2015-09-15,228.62,2015-09-08,0.76,4,Mod_Dry,
2015-09-16,225.61,2015-09-08,0.76,4,Mod_Dry,
2015-09-17,222.61,2015-09-08,0.76,4,Mod_Dry,
2015-09-18,220.14,2015-09-08,0.76,4,Mod_Dry,0.8
2015-09-19,217.68,2015-09-08,0.76,4,Mod_Dry,
2015-09-20,215.22,2015-09-08,0.76,4,Mod_Dry,
2015-09-21,212.76,2015-09-18,0.8,4,Mod_Dry,
2015-09-22,210.3,2015-09-18,0.8,4,Mod_Dry,
2015-09-23,207.84,2015-09-18,0.8,4,Mod_Dry,
2015-09-24,205.38,2015-09-18,0.8,4,Mod_Dry,
2015-09-25,204.01,2015-09-18,0.8,4,Mod_Dry,
2015-09-26,202.1,2015-09-18,0.8,4,Mod_Dry,
2015-09-27,200.18,2015-09-18,0.8,4,Mod_Dry,
2015-09-28,198.27,2015-09-18,0.8,4,Mod_Dry,0.86
2015-09-29,196.36,2015-09-18,0.8,4,Mod_Dry,
2015-09-30,194.44,2015-09-18,0.8,4,Mod_Dry,
2015-10-01,192.53,2015-10-01,0.87,4,Mod_Dry,0.87
2015-10-02,189.52,2015-10-01,0.87,4,Mod_Dry,
2015-10-03,188.15,2015-10-01,0.87,4,Mod_Dry,
2015-10-04,186.24,2015-10-01,0.87,4,Mod_Dry,
2015-10-05,184.87,2015-10-01,0.87,4,Mod_Dry,
2015-10-06,183.5,2015-10-01,0.87,4,Mod_Dry,
2015-10-07,180.5,2015-10-01,0.87,4,Mod_Dry,
2015-10-08,179.13,2015-10-01,0.87,4,Mod_Dry,0.88
2015-10-09,177.22,2015-10-01,0.87,4,Mod_Dry,
2015-10-10,175.3,2015-10-01,0.87,4,Mod_Dry,
2015-10-11,173.39,2015-10-08,0.88,4,Mod_Dry,
2015-10-12,171.47,2015-10-08,0.88,4,Mod_Dry,
2015-10-13,169.56,2015-10-08,0.88,4,Mod_Dry,
2015-10-14,167.64,2015-10-08,0.88,4,Mod_Dry,
2015-10-15,166.82,2015-10-08,0.88,4,Mod_Dry,
2015-10-16,166,2015-10-08,0.88,4,Mod_Dry,
2015-10-17,164.64,2015-10-08,0.88,4,Mod_Dry,
2015-10-18,162.72,2015-10-08,0.88,4,Mod_Dry,0.9299999999999999
2015-10-19,161.36,2015-10-08,0.88,4,Mod_Dry,
2015-10-20,159.99,2015-10-08,0.88,4,Mod_Dry,
2015-10-21,158.07,2015-10-18,0.9299999999999999,5,Dry,
2015-10-22,156.16,2015-10-18,0.9299999999999999,5,Dry,
2015-10-23,154.79,2015-10-18,0.9299999999999999,5,Dry,
2015-10-24,153.43,2015-10-18,0.9299999999999999,5,Dry,
2015-10-25,152.06,2015-10-18,0.9299999999999999,5,Dry,
2015-10-26,150.69,2015-10-18,0.9299999999999999,5,Dry,
2015-10-27,149.32,2015-10-18,0.9299999999999999,5,Dry,
2015-10-28,147.96,2015-10-18,0.9299999999999999,5,Dry,0.96
2015-10-29,147.68,2015-10-18,0.9299999999999999,5,Dry,
2015-10-30,146.86,2015-10-18,0.9299999999999999,5,Dry,
2015-10-31,146.04,2015-10-18,0.9299999999999999,5,Dry,
2015-11-01,147.41,2015-10-28,0.96,5,Dry,
2015-11-02,150.42,2015-10-28,0.96,5,Dry,
2015-11-03,151.24,2015-10-28,0.96,5,Dry,
2015-11-04,152.06,2015-10-28,0.96,5,Dry,
2015-11-05,152.88,2015-10-28,0.96,5,Dry,
2015-11-06,153.7,2015-10-28,0.96,5,Dry,
2015-11-07,154.52,2015-10-28,0.96,5,Dry,
2015-11-08,153.7,2015-10-28,0.96,5,Dry,0.96
2015-11-09,154.52,2015-10-28,0.96,5,Dry,
2015-11-10,155.34,2015-10-28,0.96,5,Dry,
2015-11-11,155.07,2015-11-08,0.96,5,Dry,
2015-11-12,156.98,2015-11-08,0.96,5,Dry,
2015-11-13,158.89,2015-11-08,0.96,5,Dry,
2015-11-14,158.62,2015-11-08,0.96,5,Dry,
2015-11-15,158.35,2015-11-08,0.96,5,Dry,
2015-11-16,158.07,2015-11-08,0.96,5,Dry,
2015-11-17,161.08,2015-11-08,0.96,5,Dry,
2015-11-18,165.18,2015-11-08,0.96,5,Dry,0.97
2015-11-19,167.64,2015-11-08,0.96,5,Dry,
2015-11-20,170.11,2015-11-08,0.96,5,Dry,
2015-11-21,172.57,2015-11-18,0.97,5,Dry,
2015-11-22,176.67,2015-11-18,0.97,5,Dry,
2015-11-23,179.68,2015-11-18,0.97,5,Dry,
2015-11-24,180.5,2015-11-18,0.97,5,Dry,
2015-11-25,179.13,2015-11-18,0.97,5,Dry,
2015-11-26,177.76,2015-11-18,0.97,5,Dry,
2015-11-27,176.39,2015-11-18,0.97,5,Dry,
2015-11-28,176.12,2015-11-18,0.97,5,Dry,1
2015-11-29,175.3,2015-11-18,0.97,5,Dry,
2015-11-30,176.67,2015-11-18,0.97,5,Dry,
2015-12-01,176.94,2015-11-28,1,5,Dry,
2015-12-02,176.67,2015-11-28,1,5,Dry,
2015-12-03,179.68,2015-11-28,1,5,Dry,
2015-12-04,184.87,2015-11-28,1,5,Dry,
2015-12-05,190.07,2015-11-28,1,5,Dry,
2015-12-06,192.53,2015-11-28,1,5,Dry,
2015-12-07,194.44,2015-11-28,1,5,Dry,
2015-12-08,193.62,2015-11-28,1,5,Dry,0.99
2015-12-09,195.54,2015-11-28,1,5,Dry,
2015-12-10,200.18,2015-11-28,1,5,Dry,
2015-12-11,202.64,2015-12-08,0.99,5,Dry,
2015-12-12,205.11,2015-12-08,0.99,5,Dry,
2015-12-13,206.47,2015-12-08,0.99,5,Dry,
2015-12-14,205.11,2015-12-08,0.99,5,Dry,
2015-12-15,207.02,2015-12-08,0.99,5,Dry,
2015-12-16,209.48,2015-12-08,0.99,5,Dry,
2015-12-17,211.94,2015-12-08,0.99,5,Dry,
2015-12-18,215.5,2015-12-08,0.99,5,Dry,1
2015-12-19,219.6,2015-12-08,0.99,5,Dry,
2015-12-20,220.42,2015-12-08,0.99,5,Dry,
2015-12-21,217.41,2015-12-18,1,5,Dry,
2015-12-22,216.04,2015-12-18,1,5,Dry,
2015-12-23,217.41,2015-12-18,1,5,Dry,
2015-12-24,222.06,2015-12-18,1,5,Dry,
2015-12-25,226.71,2015-12-18,1,5,Dry,
2015-12-26,228.62,2015-12-18,1,5,Dry,
2015-12-27,230.54,2015-12-18,1,5,Dry,
2015-12-28,235.18,2015-12-18,1,5,Dry,1
2015-12-29,238.74,2015-12-18,1,5,Dry,
2015-12-30,240.11,2015-12-18,1,5,Dry,
2015-12-31,239.29,2015-12-18,1,5,Dry,
2016-01-01,239.01,2015-12-28,1,5,Dry,
2016-01-02,240.93,2015-12-28,1,5,Dry,
2016-01-03,246.12,2015-12-28,1,5,Dry,
2016-01-04,253.5,2015-12-28,1,5,Dry,
2016-01-05,258.7,2015-12-28,1,5,Dry,
2016-01-06,260.07,2015-12-28,1,5,Dry,
2016-01-07,263.07,2015-12-28,1,5,Dry,
2016-01-08,268.82,2015-12-28,1,5,Dry,1
2016-01-09,275.11,2015-12-28,1,5,Dry,
2016-01-10,279.21,2015-12-28,1,5,Dry,
2016-01-11,286.04,2016-01-08,1,5,Dry,
2016-01-12,293.43,2016-01-08,1,5,Dry,
2016-01-13,299.17,2016-01-08,1,5,Dry,
2016-01-14,307.1,2016-01-08,1,5,Dry,
2016-01-15,316.12,2016-01-08,1,5,Dry,
2016-01-16,325.14,2016-01-08,1,5,Dry,
2016-01-17,333.07,2016-01-08,1,5,Dry,
2016-01-18,341.55,2016-01-08,1,5,Dry,0.99
2016-01-19,346.75,2016-01-08,1,5,Dry,
2016-01-20,351.94,2016-01-08,1,5,Dry,
2016-01-21,357.68,2016-01-18,0.99,5,Dry,
2016-01-22,362.33,2016-01-18,0.99,5,Dry,
2016-01-23,368.62,2016-01-18,0.99,5,Dry,
2016-01-24,374.91,2016-01-18,0.99,5,Dry,
2016-01-25,378.47,2016-01-18,0.99,5,Dry,
2016-01-26,382.57,2016-01-18,0.99,5,Dry,
2016-01-27,385.57,2016-01-18,0.99,5,Dry,
2016-01-28,389.68,2016-01-18,0.99,5,Dry,0.98
2016-01-29,397.06,2016-01-18,0.99,5,Dry,
2016-01-30,405.54,2016-01-18,0.99,5,Dry,
2016-01-31,414.56,2016-01-18,0.99,5,Dry,
2016-02-01,422.49,2016-01-28,0.98,5,Dry,
2016-02-02,432.06,2016-01-28,0.98,5,Dry,
2016-02-03,443.82,2016-01-28,0.98,5,Dry,
2016-02-04,456.67,2016-01-28,0.98,5,Dry,
2016-02-05,468.97,2016-01-28,0.98,5,Dry,
2016-02-06,481.82,2016-01-28,0.98,5,Dry,
2016-02-07,493.58,2016-01-28,0.98,5,Dry,
2016-02-08,505.34,2016-01-28,0.98,5,Dry,0.97
2016-02-09,515.46,2016-01-28,0.98,5,Dry,
2016-02-10,527.22,2016-01-28,0.98,5,Dry,
2016-02-11,538.43,2016-02-08,0.97,5,Dry,
2016-02-12,550.73,2016-02-08,0.97,5,Dry,
2016-02-13,567.96,2016-02-08,0.97,5,Dry,
2016-02-14,584.09,2016-02-08,0.97,5,Dry,
2016-02-15,599.68,2016-02-08,0.97,5,Dry,
2016-02-16,619.09,2016-02-08,0.97,5,Dry,
2016-02-17,638.5,2016-02-08,0.97,5,Dry,
2016-02-18,656.82,2016-02-08,0.97,5,Dry,0.94
2016-02-19,674.05,2016-02-08,0.97,5,Dry,
2016-02-20,691.82,2016-02-08,0.97,5,Dry,
2016-02-21,711.79,2016-02-18,0.94,5,Dry,
2016-02-22,733.93,2016-02-18,0.94,5,Dry,
2016-02-23,756.63,2016-02-18,0.94,5,Dry,
2016-02-24,770.57,2016-02-18,0.94,5,Dry,
2016-02-25,783.72,2016-02-18,0.94,5,Dry,
2016-02-26,800.44,2016-02-18,0.94,5,Dry,
2016-02-27,819.34,2016-02-18,0.94,5,Dry,
2016-02-28,839.89,2016-02-18,0.94,5,Dry,0.83
2016-02-29,865.89,2016-02-18,0.94,5,Dry,
2016-03-01,893.46,2016-02-28,0.83,4,Mod_Dry,
2016-03-02,922.38,2016-02-28,0.83,4,Mod_Dry,
2016-03-03,952.52,2016-02-28,0.83,4,Mod_Dry,
2016-03-04,978.88,2016-02-28,0.83,4,Mod_Dry,
2016-03-05,1005.96,2016-02-28,0.83,4,Mod_Dry,
2016-03-06,1033.72,2016-02-28,0.83,4,Mod_Dry,
2016-03-07,1062.12,2016-02-28,0.83,4,Mod_Dry,
2016-03-08,1085.8,2016-02-28,0.83,4,Mod_Dry,0.73
2016-03-09,1109.87,2016-02-28,0.83,4,Mod_Dry,
2016-03-10,1134.31,2016-02-28,0.83,4,Mod_Dry,
2016-03-11,1153.56,2016-03-08,0.73,4,Mod_Dry,
2016-03-12,1173.02,2016-03-08,0.73,4,Mod_Dry,
2016-03-13,1192.69,2016-03-08,0.73,4,Mod_Dry,
2016-03-14,1218.27,2016-03-08,0.73,4,Mod_Dry,
2016-03-15,1249.96,2016-03-08,0.73,4,Mod_Dry,
2016-03-16,1282.1,2016-03-08,0.73,4,Mod_Dry,
2016-03-17,1320.66,2016-03-08,0.73,4,Mod_Dry,
2016-03-18,1371.97,2016-03-08,0.73,4,Mod_Dry,0.7
2016-03-19,1405.68,2016-03-08,0.73,4,Mod_Dry,
2016-03-20,1439.79,2016-03-08,0.73,4,Mod_Dry,
2016-03-21,1480.59,2016-03-18,0.7,4,Mod_Dry,
2016-03-22,1521.9,2016-03-18,0.7,4,Mod_Dry,
2016-03-23,1563.7,2016-03-18,0.7,4,Mod_Dry,
2016-03-24,1605.99,2016-03-18,0.7,4,Mod_Dry,
2016-03-25,1648.75,2016-03-18,0.7,4,Mod_Dry,
2016-03-26,1691.96,2016-03-18,0.7,4,Mod_Dry,
2016-03-27,1735.62,2016-03-18,0.7,4,Mod_Dry,
2016-03-28,1772.9,2016-03-18,0.7,4,Mod_Dry,0.71
2016-03-29,1803.63,2016-03-18,0.7,4,Mod_Dry,
2016-03-30,1834.56,2016-03-18,0.7,4,Mod_Dry,
2016-03-31,1858.75,2016-03-18,0.7,4,Mod_Dry,
2016-04-01,1876.1,2016-03-28,0.71,4,Mod_Dry,
2016-04-02,1893.51,2016-03-28,0.71,4,Mod_Dry,
2016-04-03,1903.99,2016-03-28,0.71,4,Mod_Dry,
2016-04-04,1914.49,2016-03-28,0.71,4,Mod_Dry,
2016-04-05,1925,2016-03-28,0.71,4,Mod_Dry,
2016-04-06,1935.54,2016-03-28,0.71,4,Mod_Dry,
2016-04-07,1946.1,2016-03-28,0.71,4,Mod_Dry,
2016-04-08,1956.68,2016-03-28,0.71,4,Mod_Dry,0.73
2016-04-09,1967.28,2016-03-28,0.71,4,Mod_Dry,
2016-04-10,1977.9,2016-03-28,0.71,4,Mod_Dry,
2016-04-11,1988.54,2016-04-08,0.73,4,Mod_Dry,
2016-04-12,1999.2,2016-04-08,0.73,4,Mod_Dry,
2016-04-13,2009.88,2016-04-08,0.73,4,Mod_Dry,
2016-04-14,2020.59,2016-04-08,0.73,4,Mod_Dry,
2016-04-15,2024.16,2016-04-08,0.73,4,Mod_Dry,
2016-04-16,2027.73,2016-04-08,0.73,4,Mod_Dry,
2016-04-17,2024.16,2016-04-08,0.73,4,Mod_Dry,
2016-04-18,2020.59,2016-04-08,0.73,4,Mod_Dry,0.75
2016-04-19,2009.88,2016-04-08,0.73,4,Mod_Dry,
2016-04-20,1992.09,2016-04-08,0.73,4,Mod_Dry,
2016-04-21,1974.36,2016-04-18,0.75,4,Mod_Dry,
2016-04-22,1949.62,2016-04-18,0.75,4,Mod_Dry,
2016-04-23,1925,2016-04-18,0.75,4,Mod_Dry,
2016-04-24,1900.5,2016-04-18,0.75,4,Mod_Dry,
2016-04-25,1876.1,2016-04-18,0.75,4,Mod_Dry,
2016-04-26,1851.83,2016-04-18,0.75,4,Mod_Dry,
2016-04-27,1820.79,2016-04-18,0.75,4,Mod_Dry,
2016-04-28,1789.95,2016-04-18,0.75,4,Mod_Dry,0.79
2016-04-29,1759.31,2016-04-18,0.75,4,Mod_Dry,
2016-04-30,1728.88,2016-04-18,0.75,4,Mod_Dry,
2016-05-01,1698.65,2016-04-28,0.79,4,Mod_Dry,
2016-05-02,1668.64,2016-04-28,0.79,4,Mod_Dry,
2016-05-03,1638.84,2016-04-28,0.79,4,Mod_Dry,
2016-05-04,1609.26,2016-04-28,0.79,4,Mod_Dry,
2016-05-05,1579.91,2016-04-28,0.79,4,Mod_Dry,
2016-05-06,1550.79,2016-04-28,0.79,4,Mod_Dry,
2016-05-07,1521.9,2016-04-28,0.79,4,Mod_Dry,
2016-05-08,1493.24,2016-04-28,0.79,4,Mod_Dry,0.83
2016-05-09,1464.83,2016-04-28,0.79,4,Mod_Dry,
2016-05-10,1436.67,2016-04-28,0.79,4,Mod_Dry,
2016-05-11,1414.95,2016-05-08,0.83,4,Mod_Dry,
2016-05-12,1393.38,2016-05-08,0.83,4,Mod_Dry,
2016-05-13,1347.7,2016-05-08,0.83,4,Mod_Dry,
2016-05-14,1302.79,2016-05-08,0.83,4,Mod_Dry,
2016-05-15,1264.51,2016-05-08,0.83,4,Mod_Dry,
2016-05-16,1226.86,2016-05-08,0.83,4,Mod_Dry,
2016-05-17,1189.87,2016-05-08,0.83,4,Mod_Dry,
2016-05-18,1159.1,2016-05-08,0.83,4,Mod_Dry,0.88
2016-05-19,1128.84,2016-05-08,0.83,4,Mod_Dry,
2016-05-20,1099.13,2016-05-08,0.83,4,Mod_Dry,
2016-05-21,1075.23,2016-05-18,0.88,4,Mod_Dry,
2016-05-22,1051.72,2016-05-18,0.88,4,Mod_Dry,
2016-05-23,1028.63,2016-05-18,0.88,4,Mod_Dry,
2016-05-24,1005.96,2016-05-18,0.88,4,Mod_Dry,
2016-05-25,983.75,2016-05-18,0.88,4,Mod_Dry,
2016-05-26,966.81,2016-05-18,0.88,4,Mod_Dry,
2016-05-27,950.16,2016-05-18,0.88,4,Mod_Dry,
2016-05-28,933.84,2016-05-18,0.88,4,Mod_Dry,0.91
2016-05-29,917.85,2016-05-18,0.88,4,Mod_Dry,
2016-05-30,902.22,2016-05-18,0.88,4,Mod_Dry,
2016-05-31,886.97,2016-05-18,0.88,4,Mod_Dry,
2016-06-01,872.12,2016-05-28,0.91,5,Dry,
2016-06-02,857.71,2016-05-28,0.91,5,Dry,
2016-06-03,843.78,2016-05-28,0.91,5,Dry,
2016-06-04,830.37,2016-05-28,0.91,5,Dry,
2016-06-05,821.15,2016-05-28,0.91,5,Dry,
2016-06-06,812.26,2016-05-28,0.91,5,Dry,
2016-06-07,803.73,2016-05-28,0.91,5,Dry,
2016-06-08,795.63,2016-05-28,0.91,5,Dry,0.87
2016-06-09,788.01,2016-05-28,0.91,5,Dry,
2016-06-10,780.99,2016-05-28,0.91,5,Dry,
2016-06-11,774.78,2016-06-08,0.87,4,Mod_Dry,
2016-06-12,768.66,2016-06-08,0.87,4,Mod_Dry,
2016-06-13,755.81,2016-06-08,0.87,4,Mod_Dry,
2016-06-14,743.5,2016-06-08,0.87,4,Mod_Dry,
2016-06-15,732.29,2016-06-08,0.87,4,Mod_Dry,
2016-06-16,720.54,2016-06-08,0.87,4,Mod_Dry,
2016-06-17,709.32,2016-06-08,0.87,4,Mod_Dry,
2016-06-18,699.21,2016-06-08,0.87,4,Mod_Dry,0.81
2016-06-19,688.54,2016-06-08,0.87,4,Mod_Dry,
2016-06-20,677.88,2016-06-08,0.87,4,Mod_Dry,
2016-06-21,667.22,2016-06-18,0.81,4,Mod_Dry,
2016-06-22,657.1,2016-06-18,0.81,4,Mod_Dry,
2016-06-23,648.07,2016-06-18,0.81,4,Mod_Dry,
2016-06-24,638.5,2016-06-18,0.81,4,Mod_Dry,
2016-06-25,628.93,2016-06-18,0.81,4,Mod_Dry,
2016-06-26,619.91,2016-06-18,0.81,4,Mod_Dry,
2016-06-27,610.89,2016-06-18,0.81,4,Mod_Dry,
2016-06-28,602.96,2016-06-18,0.81,4,Mod_Dry,0.74
2016-06-29,594.48,2016-06-18,0.81,4,Mod_Dry,
2016-06-30,586,2016-06-18,0.81,4,Mod_Dry,
2016-07-01,577.53,2016-06-28,0.74,4,Mod_Dry,
2016-07-02,569.6,2016-06-28,0.74,4,Mod_Dry,
2016-07-03,562.76,2016-06-28,0.74,4,Mod_Dry,
2016-07-04,555.38,2016-06-28,0.74,4,Mod_Dry,
2016-07-05,548,2016-06-28,0.74,4,Mod_Dry,
2016-07-06,540.61,2016-06-28,0.74,4,Mod_Dry,
2016-07-07,533.23,2016-06-28,0.74,4,Mod_Dry,
2016-07-08,526.39,2016-06-28,0.74,4,Mod_Dry,0.6699999999999999
2016-07-09,519.56,2016-06-28,0.74,4,Mod_Dry,
2016-07-10,512.72,2016-06-28,0.74,4,Mod_Dry,
2016-07-11,506.98,2016-07-08,0.6699999999999999,3,Normal,
2016-07-12,500.69,2016-07-08,0.6699999999999999,3,Normal,
2016-07-13,494.4,2016-07-08,0.6699999999999999,3,Normal,
2016-07-14,488.11,2016-07-08,0.6699999999999999,3,Normal,
2016-07-15,481.82,2016-07-08,0.6699999999999999,3,Normal,
2016-07-16,476.08,2016-07-08,0.6699999999999999,3,Normal,
2016-07-17,470.34,2016-07-08,0.6699999999999999,3,Normal,
2016-07-18,464.6,2016-07-08,0.6699999999999999,3,Normal,0.62
2016-07-19,459.95,2016-07-08,0.6699999999999999,3,Normal,
2016-07-20,454.75,2016-07-08,0.6699999999999999,3,Normal,
2016-07-21,449.56,2016-07-18,0.62,3,Normal,
2016-07-22,444.36,2016-07-18,0.62,3,Normal,
2016-07-23,439.17,2016-07-18,0.62,3,Normal,
2016-07-24,433.97,2016-07-18,0.62,3,Normal,
2016-07-25,428.78,2016-07-18,0.62,3,Normal,
2016-07-26,424.13,2016-07-18,0.62,3,Normal,
2016-07-27,419.48,2016-07-18,0.62,3,Normal,
2016-07-28,414.83,2016-07-18,0.62,3,Normal,0.5900000000000001
2016-07-29,410.18,2016-07-18,0.62,3,Normal,
2016-07-30,406.63,2016-07-18,0.62,3,Normal,
2016-07-31,402.53,2016-07-18,0.62,3,Normal,
2016-08-01,397.33,2016-07-28,0.5900000000000001,3,Normal,
2016-08-02,392.68,2016-07-28,0.5900000000000001,3,Normal,
2016-08-03,387.49,2016-07-28,0.5900000000000001,3,Normal,
2016-08-04,382.84,2016-07-28,0.5900000000000001,3,Normal,
2016-08-05,378.19,2016-07-28,0.5900000000000001,3,Normal,
2016-08-06,373.54,2016-07-28,0.5900000000000001,3,Normal,
2016-08-07,369.99,2016-07-28,0.5900000000000001,3,Normal,
2016-08-08,365.89,2016-07-28,0.5900000000000001,3,Normal,0.62
2016-08-09,361.79,2016-07-28,0.5900000000000001,3,Normal,
2016-08-10,357.68,2016-07-28,0.5900000000000001,3,Normal,
2016-08-11,353.58,2016-08-08,0.62,3,Normal,
2016-08-12,349.48,2016-08-08,0.62,3,Normal,
2016-08-13,345.38,2016-08-08,0.62,3,Normal,
2016-08-14,341.82,2016-08-08,0.62,3,Normal,
2016-08-15,338.27,2016-08-08,0.62,3,Normal,
2016-08-16,334.72,2016-08-08,0.62,3,Normal,
2016-08-17,331.16,2016-08-08,0.62,3,Normal,
2016-08-18,327.61,2016-08-08,0.62,3,Normal,0.64
2016-08-19,325.14,2016-08-08,0.62,3,Normal,
2016-08-20,322.14,2016-08-08,0.62,3,Normal,
2016-08-21,319.13,2016-08-18,0.64,3,Normal,
2016-08-22,316.12,2016-08-18,0.64,3,Normal,
2016-08-23,313.11,2016-08-18,0.64,3,Normal,
2016-08-24,310.11,2016-08-18,0.64,3,Normal,
2016-08-25,307.1,2016-08-18,0.64,3,Normal,
2016-08-26,304.09,2016-08-18,0.64,3,Normal,
2016-08-27,301.08,2016-08-18,0.64,3,Normal,
2016-08-28,298.07,2016-08-18,0.64,3,Normal,0.63
2016-08-29,295.07,2016-08-18,0.64,3,Normal,
2016-08-30,292.61,2016-08-18,0.64,3,Normal,
2016-08-31,290.14,2016-08-18,0.64,3,Normal,
2016-09-01,286.59,2016-08-28,0.63,3,Normal,
2016-09-02,283.04,2016-08-28,0.63,3,Normal,
2016-09-03,278.93,2016-08-28,0.63,3,Normal,
2016-09-04,274.83,2016-08-28,0.63,3,Normal,
2016-09-05,270.73,2016-08-28,0.63,3,Normal,
2016-09-06,267.18,2016-08-28,0.63,3,Normal,
2016-09-07,263.62,2016-08-28,0.63,3,Normal,
2016-09-08,260.07,2016-08-28,0.63,3,Normal,0.74
2016-09-09,257.61,2016-08-28,0.63,3,Normal,
2016-09-10,254.6,2016-08-28,0.63,3,Normal,
2016-09-11,251.59,2016-09-08,0.74,4,Mod_Dry,
2016-09-12,248.58,2016-09-08,0.74,4,Mod_Dry,
2016-09-13,245.57,2016-09-08,0.74,4,Mod_Dry,
2016-09-14,242.57,2016-09-08,0.74,4,Mod_Dry,
2016-09-15,240.11,2016-09-08,0.74,4,Mod_Dry,
2016-09-16,237.64,2016-09-08,0.74,4,Mod_Dry,
2016-09-17,235.18,2016-09-08,0.74,4,Mod_Dry,
2016-09-18,232.72,2016-09-08,0.74,4,Mod_Dry,0.73
2016-09-19,230.26,2016-09-08,0.74,4,Mod_Dry,
2016-09-20,227.8,2016-09-08,0.74,4,Mod_Dry,
2016-09-21,225.34,2016-09-18,0.73,4,Mod_Dry,
2016-09-22,223.97,2016-09-18,0.73,4,Mod_Dry,
2016-09-23,222.06,2016-09-18,0.73,4,Mod_Dry,
2016-09-24,220.14,2016-09-18,0.73,4,Mod_Dry,
2016-09-25,218.23,2016-09-18,0.73,4,Mod_Dry,
2016-09-26,216.32,2016-09-18,0.73,4,Mod_Dry,
2016-09-27,214.4,2016-09-18,0.73,4,Mod_Dry,
2016-09-28,212.49,2016-09-18,0.73,4,Mod_Dry,0.77
2016-09-29,210.57,2016-09-18,0.73,4,Mod_Dry,
2016-09-30,208.66,2016-09-18,0.73,4,Mod_Dry,
2016-10-01,205.65,2016-10-01,0.77,4,Mod_Dry,0.77
2016-10-02,204.29,2016-10-01,0.77,4,Mod_Dry,
2016-10-03,202.92,2016-10-01,0.77,4,Mod_Dry,
2016-10-04,200.46,2016-10-01,0.77,4,Mod_Dry,
