date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2008-06-26,532.08,2008-06-18,0.86,4,Mod_Dry,
2008-06-27,525.25,2008-06-18,0.86,4,Mod_Dry,
2008-06-28,518.41,2008-06-18,0.86,4,Mod_Dry,0.84
2008-06-29,512.67,2008-06-18,0.86,4,Mod_Dry,
2008-06-30,506.38,2008-06-18,0.86,4,Mod_Dry,
2008-07-01,500.09,2008-06-28,0.84,4,Mod_Dry,
2008-07-02,493.8,2008-06-28,0.84,4,Mod_Dry,
2008-07-03,487.51,2008-06-28,0.84,4,Mod_Dry,
2008-07-04,481.22,2008-06-28,0.84,4,Mod_Dry,
2008-07-05,475.48,2008-06-28,0.84,4,Mod_Dry,
2008-07-06,469.74,2008-06-28,0.84,4,Mod_Dry,
2008-07-07,464,2008-06-28,0.84,4,Mod_Dry,
2008-07-08,459.35,2008-06-28,0.84,4,Mod_Dry,0.8200000000000001
2008-07-09,454.15,2008-06-28,0.84,4,Mod_Dry,
2008-07-10,448.96,2008-06-28,0.84,4,Mod_Dry,
2008-07-11,443.76,2008-07-08,0.8200000000000001,4,Mod_Dry,
2008-07-12,438.57,2008-07-08,0.8200000000000001,4,Mod_Dry,
2008-07-13,433.37,2008-07-08,0.8200000000000001,4,Mod_Dry,
2008-07-14,428.72,2008-07-08,0.8200000000000001,4,Mod_Dry,
2008-07-15,424.08,2008-07-08,0.8200000000000001,4,Mod_Dry,
2008-07-16,419.43,2008-07-08,0.8200000000000001,4,Mod_Dry,
2008-07-17,414.78,2008-07-08,0.8200000000000001,4,Mod_Dry,
2008-07-18,411.22,2008-07-08,0.8200000000000001,4,Mod_Dry,0.8
2008-07-19,407.12,2008-07-08,0.8200000000000001,4,Mod_Dry,
2008-07-20,403.02,2008-07-08,0.8200000000000001,4,Mod_Dry,
2008-07-21,398.92,2008-07-18,0.8,4,Mod_Dry,
2008-07-22,394.82,2008-07-18,0.8,4,Mod_Dry,
2008-07-23,390.72,2008-07-18,0.8,4,Mod_Dry,
2008-07-24,386.61,2008-07-18,0.8,4,Mod_Dry,
2008-07-25,382.51,2008-07-18,0.8,4,Mod_Dry,
2008-07-26,378.96,2008-07-18,0.8,4,Mod_Dry,
2008-07-27,375.4,2008-07-18,0.8,4,Mod_Dry,
2008-07-28,371.85,2008-07-18,0.8,4,Mod_Dry,0.78
2008-07-29,368.29,2008-07-18,0.8,4,Mod_Dry,
2008-07-30,364.74,2008-07-18,0.8,4,Mod_Dry,
2008-07-31,361.19,2008-07-18,0.8,4,Mod_Dry,
2008-08-01,357.63,2008-07-28,0.78,4,Mod_Dry,
2008-08-02,353.53,2008-07-28,0.78,4,Mod_Dry,
2008-08-03,349.43,2008-07-28,0.78,4,Mod_Dry,
2008-08-04,345.33,2008-07-28,0.78,4,Mod_Dry,
2008-08-05,341.22,2008-07-28,0.78,4,Mod_Dry,
2008-08-06,337.12,2008-07-28,0.78,4,Mod_Dry,
2008-08-07,333.02,2008-07-28,0.78,4,Mod_Dry,
2008-08-08,329.47,2008-07-28,0.78,4,Mod_Dry,0.8
2008-08-09,325.91,2008-07-28,0.78,4,Mod_Dry,
2008-08-10,322.36,2008-07-28,0.78,4,Mod_Dry,
2008-08-11,318.8,2008-08-08,0.8,4,Mod_Dry,
2008-08-12,316.34,2008-08-08,0.8,4,Mod_Dry,
2008-08-13,313.33,2008-08-08,0.8,4,Mod_Dry,
2008-08-14,310.33,2008-08-08,0.8,4,Mod_Dry,
2008-08-15,307.32,2008-08-08,0.8,4,Mod_Dry,
2008-08-16,304.31,2008-08-08,0.8,4,Mod_Dry,
2008-08-17,301.3,2008-08-08,0.8,4,Mod_Dry,
2008-08-18,298.29,2008-08-08,0.8,4,Mod_Dry,0.8
2008-08-19,295.29,2008-08-08,0.8,4,Mod_Dry,
2008-08-20,292.28,2008-08-08,0.8,4,Mod_Dry,
2008-08-21,289.82,2008-08-18,0.8,4,Mod_Dry,
2008-08-22,287.36,2008-08-18,0.8,4,Mod_Dry,
2008-08-23,284.9,2008-08-18,0.8,4,Mod_Dry,
2008-08-24,282.44,2008-08-18,0.8,4,Mod_Dry,
2008-08-25,279.97,2008-08-18,0.8,4,Mod_Dry,
2008-08-26,277.51,2008-08-18,0.8,4,Mod_Dry,
2008-08-27,275.05,2008-08-18,0.8,4,Mod_Dry,
2008-08-28,272.59,2008-08-18,0.8,4,Mod_Dry,0.79
2008-08-29,270.13,2008-08-18,0.8,4,Mod_Dry,
2008-08-30,267.67,2008-08-18,0.8,4,Mod_Dry,
2008-08-31,266.3,2008-08-18,0.8,4,Mod_Dry,
2008-09-01,263.29,2008-08-28,0.79,4,Mod_Dry,
2008-09-02,259.19,2008-08-28,0.79,4,Mod_Dry,
2008-09-03,255.64,2008-08-28,0.79,4,Mod_Dry,
2008-09-04,252.08,2008-08-28,0.79,4,Mod_Dry,
2008-09-05,248.53,2008-08-28,0.79,4,Mod_Dry,
2008-09-06,246.07,2008-08-28,0.79,4,Mod_Dry,
2008-09-07,243.06,2008-08-28,0.79,4,Mod_Dry,
2008-09-08,240.05,2008-08-28,0.79,4,Mod_Dry,0.79
2008-09-09,237.04,2008-08-28,0.79,4,Mod_Dry,
2008-09-10,234.04,2008-08-28,0.79,4,Mod_Dry,
2008-09-11,231.03,2008-09-08,0.79,4,Mod_Dry,
2008-09-12,228.57,2008-09-08,0.79,4,Mod_Dry,
2008-09-13,226.11,2008-09-08,0.79,4,Mod_Dry,
2008-09-14,223.65,2008-09-08,0.79,4,Mod_Dry,
2008-09-15,221.19,2008-09-08,0.79,4,Mod_Dry,
2008-09-16,218.72,2008-09-08,0.79,4,Mod_Dry,
2008-09-17,217.36,2008-09-08,0.79,4,Mod_Dry,
2008-09-18,215.44,2008-09-08,0.79,4,Mod_Dry,0.83
2008-09-19,213.53,2008-09-08,0.79,4,Mod_Dry,
2008-09-20,211.61,2008-09-08,0.79,4,Mod_Dry,
2008-09-21,209.7,2008-09-18,0.83,4,Mod_Dry,
2008-09-22,207.79,2008-09-18,0.83,4,Mod_Dry,
2008-09-23,205.87,2008-09-18,0.83,4,Mod_Dry,
2008-09-24,203.96,2008-09-18,0.83,4,Mod_Dry,
2008-09-25,202.04,2008-09-18,0.83,4,Mod_Dry,
2008-09-26,200.13,2008-09-18,0.83,4,Mod_Dry,
2008-09-27,198.22,2008-09-18,0.83,4,Mod_Dry,
2008-09-28,196.3,2008-09-18,0.83,4,Mod_Dry,0.86
2008-09-29,194.39,2008-09-18,0.83,4,Mod_Dry,
2008-09-30,192.47,2008-09-18,0.83,4,Mod_Dry,
2008-10-01,191.11,2008-10-01,0.88,4,Mod_Dry,0.88
2008-10-02,189.74,2008-10-01,0.88,4,Mod_Dry,
2008-10-03,188.37,2008-10-01,0.88,4,Mod_Dry,
2008-10-04,187.01,2008-10-01,0.88,4,Mod_Dry,
2008-10-05,185.64,2008-10-01,0.88,4,Mod_Dry,
2008-10-06,184.27,2008-10-01,0.88,4,Mod_Dry,
2008-10-07,182.9,2008-10-01,0.88,4,Mod_Dry,
2008-10-08,181.54,2008-10-01,0.88,4,Mod_Dry,0.88
2008-10-09,180.17,2008-10-01,0.88,4,Mod_Dry,
2008-10-10,179.9,2008-10-01,0.88,4,Mod_Dry,
2008-10-11,179.08,2008-10-08,0.88,4,Mod_Dry,
2008-10-12,177.16,2008-10-08,0.88,4,Mod_Dry,
2008-10-13,175.79,2008-10-08,0.88,4,Mod_Dry,
2008-10-14,174.43,2008-10-08,0.88,4,Mod_Dry,
2008-10-15,173.06,2008-10-08,0.88,4,Mod_Dry,
2008-10-16,173.88,2008-10-08,0.88,4,Mod_Dry,
2008-10-17,174.7,2008-10-08,0.88,4,Mod_Dry,
2008-10-18,173.33,2008-10-08,0.88,4,Mod_Dry,0.88
2008-10-19,171.97,2008-10-08,0.88,4,Mod_Dry,
2008-10-20,171.69,2008-10-08,0.88,4,Mod_Dry,
2008-10-21,171.42,2008-10-18,0.88,4,Mod_Dry,
2008-10-22,173.33,2008-10-18,0.88,4,Mod_Dry,
2008-10-23,176.34,2008-10-18,0.88,4,Mod_Dry,
2008-10-24,175.52,2008-10-18,0.88,4,Mod_Dry,
2008-10-25,173.61,2008-10-18,0.88,4,Mod_Dry,
2008-10-26,171.69,2008-10-18,0.88,4,Mod_Dry,
2008-10-27,169.78,2008-10-18,0.88,4,Mod_Dry,
2008-10-28,167.86,2008-10-18,0.88,4,Mod_Dry,0.91
2008-10-29,165.95,2008-10-18,0.88,4,Mod_Dry,
2008-10-30,164.04,2008-10-18,0.88,4,Mod_Dry,
2008-10-31,162.67,2008-10-18,0.88,4,Mod_Dry,
2008-11-01,162.4,2008-10-28,0.91,5,Dry,
2008-11-02,165.4,2008-10-28,0.91,5,Dry,
2008-11-03,171.69,2008-10-28,0.91,5,Dry,
2008-11-04,179.08,2008-10-28,0.91,5,Dry,
2008-11-05,182.63,2008-10-28,0.91,5,Dry,
2008-11-06,185.64,2008-10-28,0.91,5,Dry,
2008-11-07,190.29,2008-10-28,0.91,5,Dry,
2008-11-08,192.75,2008-10-28,0.91,5,Dry,0.84
2008-11-09,193.57,2008-10-28,0.91,5,Dry,
2008-11-10,195.48,2008-10-28,0.91,5,Dry,
2008-11-11,199.04,2008-11-08,0.84,4,Mod_Dry,
2008-11-12,203.69,2008-11-08,0.84,4,Mod_Dry,
2008-11-13,203.96,2008-11-08,0.84,4,Mod_Dry,
2008-11-14,202.59,2008-11-08,0.84,4,Mod_Dry,
2008-11-15,200.68,2008-11-08,0.84,4,Mod_Dry,
2008-11-16,199.31,2008-11-08,0.84,4,Mod_Dry,
2008-11-17,199.04,2008-11-08,0.84,4,Mod_Dry,
2008-11-18,200.4,2008-11-08,0.84,4,Mod_Dry,0.88
2008-11-19,204.51,2008-11-08,0.84,4,Mod_Dry,
2008-11-20,208.61,2008-11-08,0.84,4,Mod_Dry,
2008-11-21,212.16,2008-11-18,0.88,4,Mod_Dry,
2008-11-22,214.62,2008-11-18,0.88,4,Mod_Dry,
2008-11-23,217.63,2008-11-18,0.88,4,Mod_Dry,
2008-11-24,220.64,2008-11-18,0.88,4,Mod_Dry,
2008-11-25,219.82,2008-11-18,0.88,4,Mod_Dry,
2008-11-26,219,2008-11-18,0.88,4,Mod_Dry,
2008-11-27,222.01,2008-11-18,0.88,4,Mod_Dry,
2008-11-28,224.47,2008-11-18,0.88,4,Mod_Dry,0.91
2008-11-29,226.93,2008-11-18,0.88,4,Mod_Dry,
2008-11-30,228.29,2008-11-18,0.88,4,Mod_Dry,
2008-12-01,230.21,2008-11-28,0.91,5,Dry,
2008-12-02,229.94,2008-11-28,0.91,5,Dry,
2008-12-03,228.57,2008-11-28,0.91,5,Dry,
2008-12-04,226.65,2008-11-28,0.91,5,Dry,
2008-12-05,225.83,2008-11-28,0.91,5,Dry,
2008-12-06,225.56,2008-11-28,0.91,5,Dry,
2008-12-07,224.19,2008-11-28,0.91,5,Dry,
2008-12-08,226.11,2008-11-28,0.91,5,Dry,0.97
2008-12-09,227.47,2008-11-28,0.91,5,Dry,
2008-12-10,229.39,2008-11-28,0.91,5,Dry,
2008-12-11,233.49,2008-12-08,0.97,5,Dry,
2008-12-12,237.04,2008-12-08,0.97,5,Dry,
2008-12-13,239.51,2008-12-08,0.97,5,Dry,
2008-12-14,241.42,2008-12-08,0.97,5,Dry,
2008-12-15,243.33,2008-12-08,0.97,5,Dry,
2008-12-16,245.25,2008-12-08,0.97,5,Dry,
2008-12-17,247.16,2008-12-08,0.97,5,Dry,
2008-12-18,251.26,2008-12-08,0.97,5,Dry,0.98
2008-12-19,255.36,2008-12-08,0.97,5,Dry,
2008-12-20,259.47,2008-12-08,0.97,5,Dry,
2008-12-21,263.57,2008-12-18,0.98,5,Dry,
2008-12-22,266.58,2008-12-18,0.98,5,Dry,
2008-12-23,269.58,2008-12-18,0.98,5,Dry,
2008-12-24,273.69,2008-12-18,0.98,5,Dry,
2008-12-25,275.05,2008-12-18,0.98,5,Dry,
2008-12-26,274.23,2008-12-18,0.98,5,Dry,
2008-12-27,277.24,2008-12-18,0.98,5,Dry,
2008-12-28,280.25,2008-12-18,0.98,5,Dry,0.97
2008-12-29,280.52,2008-12-18,0.98,5,Dry,
2008-12-30,282.98,2008-12-18,0.98,5,Dry,
2008-12-31,290.36,2008-12-18,0.98,5,Dry,
2009-01-01,296.11,2008-12-28,0.97,5,Dry,
2009-01-02,299.66,2008-12-28,0.97,5,Dry,
2009-01-03,303.22,2008-12-28,0.97,5,Dry,
2009-01-04,307.32,2008-12-28,0.97,5,Dry,
2009-01-05,309.78,2008-12-28,0.97,5,Dry,
2009-01-06,315.52,2008-12-28,0.97,5,Dry,
2009-01-07,325.09,2008-12-28,0.97,5,Dry,
2009-01-08,334.11,2008-12-28,0.97,5,Dry,0.98
2009-01-09,339.86,2008-12-28,0.97,5,Dry,
2009-01-10,345.6,2008-12-28,0.97,5,Dry,
2009-01-11,351.34,2009-01-08,0.98,5,Dry,
2009-01-12,354.35,2009-01-08,0.98,5,Dry,
2009-01-13,357.36,2009-01-08,0.98,5,Dry,
2009-01-14,361.46,2009-01-08,0.98,5,Dry,
2009-01-15,367.75,2009-01-08,0.98,5,Dry,
2009-01-16,376.22,2009-01-08,0.98,5,Dry,
2009-01-17,383.06,2009-01-08,0.98,5,Dry,
2009-01-18,390.44,2009-01-08,0.98,5,Dry,0.99
2009-01-19,395.09,2009-01-08,0.98,5,Dry,
2009-01-20,398.65,2009-01-08,0.98,5,Dry,
2009-01-21,404.94,2009-01-18,0.99,5,Dry,
2009-01-22,411.22,2009-01-18,0.99,5,Dry,
2009-01-23,416.97,2009-01-18,0.99,5,Dry,
2009-01-24,422.71,2009-01-18,0.99,5,Dry,
2009-01-25,428.45,2009-01-18,0.99,5,Dry,
2009-01-26,434.19,2009-01-18,0.99,5,Dry,
2009-01-27,438.29,2009-01-18,0.99,5,Dry,
2009-01-28,441.85,2009-01-18,0.99,5,Dry,0.98
2009-01-29,449.23,2009-01-18,0.99,5,Dry,
2009-01-30,456.07,2009-01-18,0.99,5,Dry,
2009-01-31,464.54,2009-01-18,0.99,5,Dry,
2009-02-01,472.47,2009-01-28,0.98,5,Dry,
2009-02-02,482.04,2009-01-28,0.98,5,Dry,
2009-02-03,492.16,2009-01-28,0.98,5,Dry,
2009-02-04,503.37,2009-01-28,0.98,5,Dry,
2009-02-05,515.68,2009-01-28,0.98,5,Dry,
2009-02-06,530.72,2009-01-28,0.98,5,Dry,
2009-02-07,546.3,2009-01-28,0.98,5,Dry,
2009-02-08,561.34,2009-01-28,0.98,5,Dry,0.96
2009-02-09,577.47,2009-01-28,0.98,5,Dry,
2009-02-10,599.08,2009-01-28,0.98,5,Dry,
2009-02-11,621.22,2009-02-08,0.96,5,Dry,
2009-02-12,645.01,2009-02-08,0.96,5,Dry,
2009-02-13,668.8,2009-02-08,0.96,5,Dry,
2009-02-14,690.95,2009-02-08,0.96,5,Dry,
2009-02-15,714.74,2009-02-08,0.96,5,Dry,
2009-02-16,735.79,2009-02-08,0.96,5,Dry,
2009-02-17,756.3,2009-02-08,0.96,5,Dry,
2009-02-18,771.46,2009-02-08,0.96,5,Dry,0.8
2009-02-19,779.42,2009-02-08,0.96,5,Dry,
2009-02-20,789.2,2009-02-08,0.96,5,Dry,
2009-02-21,800.12,2009-02-18,0.8,4,Mod_Dry,
2009-02-22,808.47,2009-02-18,0.8,4,Mod_Dry,
2009-02-23,817.2,2009-02-18,0.8,4,Mod_Dry,
2009-02-24,822.61,2009-02-18,0.8,4,Mod_Dry,
2009-02-25,828.13,2009-02-18,0.8,4,Mod_Dry,
2009-02-26,837.59,2009-02-18,0.8,4,Mod_Dry,
2009-02-27,847.32,2009-02-18,0.8,4,Mod_Dry,
2009-02-28,853.28,2009-02-18,0.8,4,Mod_Dry,0.8
2009-03-01,859.34,2009-02-28,0.8,4,Mod_Dry,
2009-03-02,865.48,2009-02-28,0.8,4,Mod_Dry,
2009-03-03,871.71,2009-02-28,0.8,4,Mod_Dry,
2009-03-04,878.02,2009-02-28,0.8,4,Mod_Dry,
2009-03-05,884.4,2009-02-28,0.8,4,Mod_Dry,
2009-03-06,890.86,2009-02-28,0.8,4,Mod_Dry,
2009-03-07,901.79,2009-02-28,0.8,4,Mod_Dry,
2009-03-08,912.91,2009-02-28,0.8,4,Mod_Dry,0.84
2009-03-09,924.21,2009-02-28,0.8,4,Mod_Dry,
2009-03-10,935.7,2009-02-28,0.8,4,Mod_Dry,
2009-03-11,947.35,2009-03-08,0.84,4,Mod_Dry,
2009-03-12,968.74,2009-03-08,0.84,4,Mod_Dry,
2009-03-13,990.62,2009-03-08,0.84,4,Mod_Dry,
2009-03-14,1018.01,2009-03-08,0.84,4,Mod_Dry,
2009-03-15,1051.21,2009-03-08,0.84,4,Mod_Dry,
2009-03-16,1090.6,2009-03-08,0.84,4,Mod_Dry,
2009-03-17,1136.51,2009-03-08,0.84,4,Mod_Dry,
2009-03-18,1189.32,2009-03-08,0.84,4,Mod_Dry,0.73
2009-03-19,1249.39,2009-03-08,0.84,4,Mod_Dry,
2009-03-20,1323.06,2009-03-08,0.84,4,Mod_Dry,
2009-03-21,1398.92,2009-03-18,0.73,4,Mod_Dry,
2009-03-22,1445.42,2009-03-18,0.73,4,Mod_Dry,
2009-03-23,1498.97,2009-03-18,0.73,4,Mod_Dry,
2009-03-24,1559.84,2009-03-18,0.73,4,Mod_Dry,
2009-03-25,1621.74,2009-03-18,0.73,4,Mod_Dry,
2009-03-26,1691.31,2009-03-18,0.73,4,Mod_Dry,
2009-03-27,1762.04,2009-03-18,0.73,4,Mod_Dry,
2009-03-28,1833.88,2009-03-18,0.73,4,Mod_Dry,0.69
2009-03-29,1899.81,2009-03-18,0.73,4,Mod_Dry,
2009-03-30,1966.59,2009-03-18,0.73,4,Mod_Dry,
2009-03-31,2034.18,2009-03-18,0.73,4,Mod_Dry,
2009-04-01,2102.58,2009-03-28,0.69,3,Normal,
2009-04-02,2171.75,2009-03-28,0.69,3,Normal,
2009-04-03,2241.67,2009-03-28,0.69,3,Normal,
2009-04-04,2297.39,2009-03-28,0.69,3,Normal,
2009-04-05,2338.54,2009-03-28,0.69,3,Normal,
2009-04-06,2379.93,2009-03-28,0.69,3,Normal,
2009-04-07,2413.96,2009-03-28,0.69,3,Normal,
2009-04-08,2440.54,2009-03-28,0.69,3,Normal,0.62
2009-04-09,2459.58,2009-03-28,0.69,3,Normal,
2009-04-10,2471.03,2009-03-28,0.69,3,Normal,
2009-04-11,2474.85,2009-04-08,0.62,3,Normal,
2009-04-12,2478.67,2009-04-08,0.62,3,Normal,
2009-04-13,2474.85,2009-04-08,0.62,3,Normal,
2009-04-14,2463.4,2009-04-08,0.62,3,Normal,
2009-04-15,2451.96,2009-04-08,0.62,3,Normal,
2009-04-16,2440.54,2009-04-08,0.62,3,Normal,
2009-04-17,2421.55,2009-04-08,0.62,3,Normal,
2009-04-18,2402.6,2009-04-08,0.62,3,Normal,0.6699999999999999
2009-04-19,2383.7,2009-04-08,0.62,3,Normal,
2009-04-20,2364.85,2009-04-08,0.62,3,Normal,
2009-04-21,2338.54,2009-04-18,0.6699999999999999,3,Normal,
2009-04-22,2312.33,2009-04-18,0.6699999999999999,3,Normal,
2009-04-23,2286.21,2009-04-18,0.6699999999999999,3,Normal,
2009-04-24,2260.2,2009-04-18,0.6699999999999999,3,Normal,
2009-04-25,2219.51,2009-04-18,0.6699999999999999,3,Normal,
2009-04-26,2179.07,2009-04-18,0.6699999999999999,3,Normal,
2009-04-27,2138.89,2009-04-18,0.6699999999999999,3,Normal,
2009-04-28,2098.96,2009-04-18,0.6699999999999999,3,Normal,0.73
2009-04-29,2059.29,2009-04-18,0.6699999999999999,3,Normal,
2009-04-30,2019.89,2009-04-18,0.6699999999999999,3,Normal,
2009-05-01,1980.75,2009-04-28,0.73,4,Mod_Dry,
2009-05-02,1941.89,2009-04-28,0.73,4,Mod_Dry,
2009-05-03,1903.3,2009-04-28,0.73,4,Mod_Dry,
2009-05-04,1865.01,2009-04-28,0.73,4,Mod_Dry,
2009-05-05,1827,2009-04-28,0.73,4,Mod_Dry,
2009-05-06,1789.28,2009-04-28,0.73,4,Mod_Dry,
2009-05-07,1751.87,2009-04-28,0.73,4,Mod_Dry,
2009-05-08,1714.76,2009-04-28,0.73,4,Mod_Dry,0.78
2009-05-09,1677.97,2009-04-28,0.73,4,Mod_Dry,
2009-05-10,1641.49,2009-04-28,0.73,4,Mod_Dry,
2009-05-11,1605.35,2009-05-08,0.78,4,Mod_Dry,
2009-05-12,1576.03,2009-05-08,0.78,4,Mod_Dry,
2009-05-13,1546.93,2009-05-08,0.78,4,Mod_Dry,
2009-05-14,1518.07,2009-05-08,0.78,4,Mod_Dry,
2009-05-15,1489.45,2009-05-08,0.78,4,Mod_Dry,
2009-05-16,1461.08,2009-05-08,0.78,4,Mod_Dry,
2009-05-17,1432.95,2009-05-08,0.78,4,Mod_Dry,
2009-05-18,1405.08,2009-05-08,0.78,4,Mod_Dry,0.8200000000000001
2009-05-19,1365.29,2009-05-08,0.78,4,Mod_Dry,
2009-05-20,1314.1,2009-05-08,0.78,4,Mod_Dry,
2009-05-21,1269.79,2009-05-18,0.8200000000000001,4,Mod_Dry,
2009-05-22,1226.3,2009-05-18,0.8200000000000001,4,Mod_Dry,
2009-05-23,1189.32,2009-05-18,0.8200000000000001,4,Mod_Dry,
2009-05-24,1153.02,2009-05-18,0.8200000000000001,4,Mod_Dry,
2009-05-25,1122.87,2009-05-18,0.8200000000000001,4,Mod_Dry,
2009-05-26,1093.26,2009-05-18,0.8200000000000001,4,Mod_Dry,
2009-05-27,1064.22,2009-05-18,0.8200000000000001,4,Mod_Dry,
2009-05-28,1035.78,2009-05-18,0.8200000000000001,4,Mod_Dry,0.86
2009-05-29,1012.98,2009-05-18,0.8200000000000001,4,Mod_Dry,
2009-05-30,990.62,2009-05-18,0.8200000000000001,4,Mod_Dry,
2009-05-31,968.74,2009-05-18,0.8200000000000001,4,Mod_Dry,
2009-06-01,947.35,2009-05-28,0.86,4,Mod_Dry,
2009-06-02,931.08,2009-05-28,0.86,4,Mod_Dry,
2009-06-03,915.16,2009-05-28,0.86,4,Mod_Dry,
2009-06-04,899.59,2009-05-28,0.86,4,Mod_Dry,
2009-06-05,884.4,2009-05-28,0.86,4,Mod_Dry,
2009-06-06,869.62,2009-05-28,0.86,4,Mod_Dry,
2009-06-07,855.29,2009-05-28,0.86,4,Mod_Dry,
2009-06-08,845.35,2009-05-28,0.86,4,Mod_Dry,0.87
2009-06-09,839.51,2009-05-28,0.86,4,Mod_Dry,
2009-06-10,833.77,2009-05-28,0.86,4,Mod_Dry,
2009-06-11,824.44,2009-06-08,0.87,4,Mod_Dry,
2009-06-12,815.42,2009-06-08,0.87,4,Mod_Dry,
2009-06-13,803.41,2009-06-08,0.87,4,Mod_Dry,
2009-06-14,792.22,2009-06-08,0.87,4,Mod_Dry,
2009-06-15,782.07,2009-06-08,0.87,4,Mod_Dry,
2009-06-16,773.46,2009-06-08,0.87,4,Mod_Dry,
2009-06-17,765.05,2009-06-08,0.87,4,Mod_Dry,
2009-06-18,752.75,2009-06-08,0.87,4,Mod_Dry,0.74
2009-06-19,741.54,2009-06-08,0.87,4,Mod_Dry,
2009-06-20,729.78,2009-06-08,0.87,4,Mod_Dry,
2009-06-21,718.57,2009-06-18,0.74,4,Mod_Dry,
2009-06-22,708.45,2009-06-18,0.74,4,Mod_Dry,
2009-06-23,697.79,2009-06-18,0.74,4,Mod_Dry,
2009-06-24,688.76,2009-06-18,0.74,4,Mod_Dry,
2009-06-25,679.19,2009-06-18,0.74,4,Mod_Dry,
2009-06-26,669.62,2009-06-18,0.74,4,Mod_Dry,
2009-06-27,661.69,2009-06-18,0.74,4,Mod_Dry,
2009-06-28,653.22,2009-06-18,0.74,4,Mod_Dry,0.6699999999999999
2009-06-29,644.74,2009-06-18,0.74,4,Mod_Dry,
2009-06-30,637.9,2009-06-18,0.74,4,Mod_Dry,
2009-07-01,630.52,2009-06-28,0.6699999999999999,3,Normal,
2009-07-02,623.14,2009-06-28,0.6699999999999999,3,Normal,
2009-07-03,615.76,2009-06-28,0.6699999999999999,3,Normal,
2009-07-04,608.37,2009-06-28,0.6699999999999999,3,Normal,
2009-07-05,600.99,2009-06-28,0.6699999999999999,3,Normal,
2009-07-06,594.15,2009-06-28,0.6699999999999999,3,Normal,
2009-07-07,587.32,2009-06-28,0.6699999999999999,3,Normal,
2009-07-08,580.48,2009-06-28,0.6699999999999999,3,Normal,0.52
2009-07-09,573.65,2009-06-28,0.6699999999999999,3,Normal,
2009-07-10,566.81,2009-06-28,0.6699999999999999,3,Normal,
2009-07-11,559.97,2009-07-08,0.52,3,Normal,
2009-07-12,553.14,2009-07-08,0.52,3,Normal,
2009-07-13,546.3,2009-07-08,0.52,3,Normal,
2009-07-14,540.56,2009-07-08,0.52,3,Normal,
2009-07-15,534.27,2009-07-08,0.52,3,Normal,
2009-07-16,527.98,2009-07-08,0.52,3,Normal,
2009-07-17,521.69,2009-07-08,0.52,3,Normal,
2009-07-18,515.4,2009-07-08,0.52,3,Normal,0.47
2009-07-19,509.11,2009-07-08,0.52,3,Normal,
2009-07-20,502.83,2009-07-08,0.52,3,Normal,
2009-07-21,496.54,2009-07-18,0.47,3,Normal,
2009-07-22,490.79,2009-07-18,0.47,3,Normal,
2009-07-23,485.05,2009-07-18,0.47,3,Normal,
2009-07-24,479.31,2009-07-18,0.47,3,Normal,
2009-07-25,474.66,2009-07-18,0.47,3,Normal,
2009-07-26,469.47,2009-07-18,0.47,3,Normal,
2009-07-27,464.27,2009-07-18,0.47,3,Normal,
2009-07-28,459.08,2009-07-18,0.47,3,Normal,0.43999999999999995
2009-07-29,453.88,2009-07-18,0.47,3,Normal,
2009-07-30,448.69,2009-07-18,0.47,3,Normal,
2009-07-31,443.49,2009-07-18,0.47,3,Normal,
2009-08-01,437.75,2009-07-28,0.43999999999999995,3,Normal,
2009-08-02,430.91,2009-07-28,0.43999999999999995,3,Normal,
2009-08-03,425.17,2009-07-28,0.43999999999999995,3,Normal,
2009-08-04,418.88,2009-07-28,0.43999999999999995,3,Normal,
2009-08-05,412.59,2009-07-28,0.43999999999999995,3,Normal,
2009-08-06,406.85,2009-07-28,0.43999999999999995,3,Normal,
2009-08-07,401.11,2009-07-28,0.43999999999999995,3,Normal,
2009-08-08,396.46,2009-07-28,0.43999999999999995,3,Normal,0.52
2009-08-09,391.26,2009-07-28,0.43999999999999995,3,Normal,
2009-08-10,386.07,2009-07-28,0.43999999999999995,3,Normal,
2009-08-11,380.87,2009-08-08,0.52,3,Normal,
2009-08-12,375.68,2009-08-08,0.52,3,Normal,
2009-08-13,371.03,2009-08-08,0.52,3,Normal,
2009-08-14,366.38,2009-08-08,0.52,3,Normal,
2009-08-15,361.73,2009-08-08,0.52,3,Normal,
2009-08-16,358.18,2009-08-08,0.52,3,Normal,
2009-08-17,354.08,2009-08-08,0.52,3,Normal,
2009-08-18,349.97,2009-08-08,0.52,3,Normal,0.52
2009-08-19,345.87,2009-08-08,0.52,3,Normal,
2009-08-20,341.77,2009-08-08,0.52,3,Normal,
2009-08-21,337.67,2009-08-18,0.52,3,Normal,
2009-08-22,334.11,2009-08-18,0.52,3,Normal,
2009-08-23,330.56,2009-08-18,0.52,3,Normal,
2009-08-24,327.01,2009-08-18,0.52,3,Normal,
2009-08-25,323.45,2009-08-18,0.52,3,Normal,
2009-08-26,319.9,2009-08-18,0.52,3,Normal,
2009-08-27,317.44,2009-08-18,0.52,3,Normal,
2009-08-28,314.43,2009-08-18,0.52,3,Normal,0.53
