date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2006-03-12,878.74,2006-03-08,0.9299999999999999,5,Dry,
2006-03-13,902.54,2006-03-08,0.9299999999999999,5,Dry,
2006-03-14,922.71,2006-03-08,0.9299999999999999,5,Dry,
2006-03-15,938.81,2006-03-08,0.9299999999999999,5,Dry,
2006-03-16,950.5,2006-03-08,0.9299999999999999,5,Dry,
2006-03-17,962.36,2006-03-08,0.9299999999999999,5,Dry,
2006-03-18,974.38,2006-03-08,0.9299999999999999,5,Dry,0.87
2006-03-19,986.55,2006-03-08,0.9299999999999999,5,Dry,
2006-03-20,998.87,2006-03-08,0.9299999999999999,5,Dry,
2006-03-21,1006.32,2006-03-18,0.87,4,Mod_Dry,
2006-03-22,1013.83,2006-03-18,0.87,4,Mod_Dry,
2006-03-23,1021.39,2006-03-18,0.87,4,Mod_Dry,
2006-03-24,1028.99,2006-03-18,0.87,4,Mod_Dry,
2006-03-25,1031.54,2006-03-18,0.87,4,Mod_Dry,
2006-03-26,1039.21,2006-03-18,0.87,4,Mod_Dry,
2006-03-27,1046.93,2006-03-18,0.87,4,Mod_Dry,
2006-03-28,1054.69,2006-03-18,0.87,4,Mod_Dry,0.9
2006-03-29,1062.5,2006-03-18,0.87,4,Mod_Dry,
2006-03-30,1065.11,2006-03-18,0.87,4,Mod_Dry,
2006-03-31,1067.73,2006-03-18,0.87,4,Mod_Dry,
2006-04-01,1070.35,2006-03-28,0.9,5,Dry,
2006-04-02,1067.73,2006-03-28,0.9,5,Dry,
2006-04-03,1059.89,2006-03-28,0.9,5,Dry,
2006-04-04,1052.1,2006-03-28,0.9,5,Dry,
2006-04-05,1044.35,2006-03-28,0.9,5,Dry,
2006-04-06,1036.65,2006-03-28,0.9,5,Dry,
2006-04-07,1028.99,2006-03-28,0.9,5,Dry,
2006-04-08,1021.39,2006-03-28,0.9,5,Dry,0.95
2006-04-09,1013.83,2006-03-28,0.9,5,Dry,
2006-04-10,1006.32,2006-03-28,0.9,5,Dry,
2006-04-11,998.87,2006-04-08,0.95,5,Dry,
2006-04-12,996.39,2006-04-08,0.95,5,Dry,
2006-04-13,989,2006-04-08,0.95,5,Dry,
2006-04-14,981.66,2006-04-08,0.95,5,Dry,
2006-04-15,979.23,2006-04-08,0.95,5,Dry,
2006-04-16,976.8,2006-04-08,0.95,5,Dry,
2006-04-17,974.38,2006-04-08,0.95,5,Dry,
2006-04-18,971.97,2006-04-08,0.95,5,Dry,0.96
2006-04-19,969.56,2006-04-08,0.95,5,Dry,
2006-04-20,962.36,2006-04-08,0.95,5,Dry,
2006-04-21,955.23,2006-04-18,0.96,5,Dry,
2006-04-22,948.15,2006-04-18,0.96,5,Dry,
2006-04-23,941.13,2006-04-18,0.96,5,Dry,
2006-04-24,929.57,2006-04-18,0.96,5,Dry,
2006-04-25,918.18,2006-04-18,0.96,5,Dry,
2006-04-26,906.97,2006-04-18,0.96,5,Dry,
2006-04-27,895.95,2006-04-18,0.96,5,Dry,
2006-04-28,885.13,2006-04-18,0.96,5,Dry,0.97
2006-04-29,870.33,2006-04-18,0.96,5,Dry,
2006-04-30,855.98,2006-04-18,0.96,5,Dry,
2006-05-01,842.11,2006-04-28,0.97,5,Dry,
2006-05-02,828.77,2006-04-28,0.97,5,Dry,
2006-05-03,816.03,2006-04-28,0.97,5,Dry,
2006-05-04,803.97,2006-04-28,0.97,5,Dry,
2006-05-05,792.74,2006-04-28,0.97,5,Dry,
2006-05-06,782.54,2006-04-28,0.97,5,Dry,
2006-05-07,773.83,2006-04-28,0.97,5,Dry,
2006-05-08,765.15,2006-04-28,0.97,5,Dry,1
2006-05-09,751.75,2006-04-28,0.97,5,Dry,
2006-05-10,739.44,2006-04-28,0.97,5,Dry,
2006-05-11,726.59,2006-05-08,1,5,Dry,
2006-05-12,713.74,2006-05-08,1,5,Dry,
2006-05-13,701.43,2006-05-08,1,5,Dry,
2006-05-14,690.22,2006-05-08,1,5,Dry,
2006-05-15,678.47,2006-05-08,1,5,Dry,
2006-05-16,666.71,2006-05-08,1,5,Dry,
2006-05-17,655.5,2006-05-08,1,5,Dry,
2006-05-18,645.38,2006-05-08,1,5,Dry,0.99
2006-05-19,634.72,2006-05-08,1,5,Dry,
2006-05-20,624.05,2006-05-08,1,5,Dry,
2006-05-21,613.93,2006-05-18,0.99,5,Dry,
2006-05-22,604.91,2006-05-18,0.99,5,Dry,
2006-05-23,595.34,2006-05-18,0.99,5,Dry,
2006-05-24,585.77,2006-05-18,0.99,5,Dry,
2006-05-25,576.75,2006-05-18,0.99,5,Dry,
2006-05-26,567.72,2006-05-18,0.99,5,Dry,
2006-05-27,559.79,2006-05-18,0.99,5,Dry,
2006-05-28,551.32,2006-05-18,0.99,5,Dry,0.96
2006-05-29,542.84,2006-05-18,0.99,5,Dry,
2006-05-30,534.91,2006-05-18,0.99,5,Dry,
2006-05-31,526.98,2006-05-18,0.99,5,Dry,
2006-06-01,520.15,2006-05-28,0.96,5,Dry,
2006-06-02,512.76,2006-05-28,0.96,5,Dry,
2006-06-03,505.93,2006-05-28,0.96,5,Dry,
2006-06-04,499.09,2006-05-28,0.96,5,Dry,
2006-06-05,493.35,2006-05-28,0.96,5,Dry,
2006-06-06,487.06,2006-05-28,0.96,5,Dry,
2006-06-07,480.77,2006-05-28,0.96,5,Dry,
2006-06-08,474.48,2006-05-28,0.96,5,Dry,0.95
2006-06-09,468.19,2006-05-28,0.96,5,Dry,
2006-06-10,462.45,2006-05-28,0.96,5,Dry,
2006-06-11,456.71,2006-06-08,0.95,5,Dry,
2006-06-12,450.97,2006-06-08,0.95,5,Dry,
2006-06-13,446.32,2006-06-08,0.95,5,Dry,
2006-06-14,441.12,2006-06-08,0.95,5,Dry,
2006-06-15,435.93,2006-06-08,0.95,5,Dry,
2006-06-16,430.73,2006-06-08,0.95,5,Dry,
2006-06-17,425.54,2006-06-08,0.95,5,Dry,
2006-06-18,420.34,2006-06-08,0.95,5,Dry,0.95
2006-06-19,415.15,2006-06-08,0.95,5,Dry,
2006-06-20,410.5,2006-06-08,0.95,5,Dry,
2006-06-21,405.85,2006-06-18,0.95,5,Dry,
2006-06-22,401.2,2006-06-18,0.95,5,Dry,
2006-06-23,396.55,2006-06-18,0.95,5,Dry,
2006-06-24,393,2006-06-18,0.95,5,Dry,
2006-06-25,388.9,2006-06-18,0.95,5,Dry,
2006-06-26,384.79,2006-06-18,0.95,5,Dry,
2006-06-27,380.69,2006-06-18,0.95,5,Dry,
2006-06-28,376.59,2006-06-18,0.95,5,Dry,0.95
2006-06-29,372.49,2006-06-18,0.95,5,Dry,
2006-06-30,368.39,2006-06-18,0.95,5,Dry,
2006-07-01,364.29,2006-06-28,0.95,5,Dry,
2006-07-02,360.18,2006-06-28,0.95,5,Dry,
2006-07-03,356.08,2006-06-28,0.95,5,Dry,
2006-07-04,352.53,2006-06-28,0.95,5,Dry,
2006-07-05,348.97,2006-06-28,0.95,5,Dry,
2006-07-06,345.42,2006-06-28,0.95,5,Dry,
2006-07-07,341.86,2006-06-28,0.95,5,Dry,
2006-07-08,338.31,2006-06-28,0.95,5,Dry,0.96
2006-07-09,334.75,2006-06-28,0.95,5,Dry,
2006-07-10,332.29,2006-06-28,0.95,5,Dry,
2006-07-11,329.29,2006-07-08,0.96,5,Dry,
2006-07-12,326.28,2006-07-08,0.96,5,Dry,
2006-07-13,323.27,2006-07-08,0.96,5,Dry,
2006-07-14,320.26,2006-07-08,0.96,5,Dry,
2006-07-15,317.25,2006-07-08,0.96,5,Dry,
2006-07-16,314.25,2006-07-08,0.96,5,Dry,
2006-07-17,311.24,2006-07-08,0.96,5,Dry,
2006-07-18,308.23,2006-07-08,0.96,5,Dry,0.96
2006-07-19,305.22,2006-07-08,0.96,5,Dry,
2006-07-20,302.22,2006-07-08,0.96,5,Dry,
2006-07-21,299.75,2006-07-18,0.96,5,Dry,
2006-07-22,297.29,2006-07-18,0.96,5,Dry,
2006-07-23,294.83,2006-07-18,0.96,5,Dry,
2006-07-24,292.37,2006-07-18,0.96,5,Dry,
2006-07-25,289.91,2006-07-18,0.96,5,Dry,
2006-07-26,287.45,2006-07-18,0.96,5,Dry,
2006-07-27,284.99,2006-07-18,0.96,5,Dry,
2006-07-28,282.53,2006-07-18,0.96,5,Dry,0.97
2006-07-29,280.07,2006-07-18,0.96,5,Dry,
2006-07-30,277.61,2006-07-18,0.96,5,Dry,
2006-07-31,275.15,2006-07-18,0.96,5,Dry,
2006-08-01,272.68,2006-07-28,0.97,5,Dry,
2006-08-02,270.22,2006-07-28,0.97,5,Dry,
2006-08-03,267.22,2006-07-28,0.97,5,Dry,
2006-08-04,264.21,2006-07-28,0.97,5,Dry,
2006-08-05,261.2,2006-07-28,0.97,5,Dry,
2006-08-06,258.19,2006-07-28,0.97,5,Dry,
2006-08-07,255.18,2006-07-28,0.97,5,Dry,
2006-08-08,252.72,2006-07-28,0.97,5,Dry,0.97
2006-08-09,250.26,2006-07-28,0.97,5,Dry,
2006-08-10,247.8,2006-07-28,0.97,5,Dry,
2006-08-11,245.34,2006-08-08,0.97,5,Dry,
2006-08-12,242.88,2006-08-08,0.97,5,Dry,
2006-08-13,240.42,2006-08-08,0.97,5,Dry,
2006-08-14,239.05,2006-08-08,0.97,5,Dry,
2006-08-15,237.14,2006-08-08,0.97,5,Dry,
2006-08-16,235.22,2006-08-08,0.97,5,Dry,
2006-08-17,233.31,2006-08-08,0.97,5,Dry,
2006-08-18,231.4,2006-08-08,0.97,5,Dry,0.96
2006-08-19,229.48,2006-08-08,0.97,5,Dry,
2006-08-20,227.57,2006-08-08,0.97,5,Dry,
2006-08-21,225.65,2006-08-18,0.96,5,Dry,
2006-08-22,223.74,2006-08-18,0.96,5,Dry,
2006-08-23,221.83,2006-08-18,0.96,5,Dry,
2006-08-24,219.91,2006-08-18,0.96,5,Dry,
2006-08-25,218,2006-08-18,0.96,5,Dry,
2006-08-26,216.08,2006-08-18,0.96,5,Dry,
2006-08-27,214.17,2006-08-18,0.96,5,Dry,
2006-08-28,212.8,2006-08-18,0.96,5,Dry,0.96
2006-08-29,211.43,2006-08-18,0.96,5,Dry,
2006-08-30,210.07,2006-08-18,0.96,5,Dry,
2006-08-31,208.7,2006-08-18,0.96,5,Dry,
2006-09-01,206.24,2006-08-28,0.96,5,Dry,
2006-09-02,203.78,2006-08-28,0.96,5,Dry,
2006-09-03,200.77,2006-08-28,0.96,5,Dry,
2006-09-04,197.76,2006-08-28,0.96,5,Dry,
2006-09-05,194.75,2006-08-28,0.96,5,Dry,
2006-09-06,192.29,2006-08-28,0.96,5,Dry,
2006-09-07,189.83,2006-08-28,0.96,5,Dry,
2006-09-08,187.37,2006-08-28,0.96,5,Dry,0.98
2006-09-09,184.91,2006-08-28,0.96,5,Dry,
2006-09-10,183.54,2006-08-28,0.96,5,Dry,
2006-09-11,181.63,2006-09-08,0.98,5,Dry,
2006-09-12,179.72,2006-09-08,0.98,5,Dry,
2006-09-13,177.8,2006-09-08,0.98,5,Dry,
2006-09-14,175.89,2006-09-08,0.98,5,Dry,
2006-09-15,173.97,2006-09-08,0.98,5,Dry,
2006-09-16,172.06,2006-09-08,0.98,5,Dry,
2006-09-17,170.15,2006-09-08,0.98,5,Dry,
2006-09-18,168.23,2006-09-08,0.98,5,Dry,0.98
2006-09-19,166.86,2006-09-08,0.98,5,Dry,
2006-09-20,165.5,2006-09-08,0.98,5,Dry,
2006-09-21,164.13,2006-09-18,0.98,5,Dry,
2006-09-22,162.76,2006-09-18,0.98,5,Dry,
2006-09-23,161.4,2006-09-18,0.98,5,Dry,
2006-09-24,160.03,2006-09-18,0.98,5,Dry,
2006-09-25,158.66,2006-09-18,0.98,5,Dry,
2006-09-26,157.29,2006-09-18,0.98,5,Dry,
2006-09-27,157.02,2006-09-18,0.98,5,Dry,
2006-09-28,156.2,2006-09-18,0.98,5,Dry,0.97
2006-09-29,155.93,2006-09-18,0.98,5,Dry,
2006-09-30,154.01,2006-09-18,0.98,5,Dry,
2006-10-01,152.65,2006-10-01,0.97,5,Dry,0.97
2006-10-02,152.37,2006-10-01,0.97,5,Dry,
2006-10-03,151.55,2006-10-01,0.97,5,Dry,
2006-10-04,150.73,2006-10-01,0.97,5,Dry,
2006-10-05,154.29,2006-10-01,0.97,5,Dry,
2006-10-06,156.75,2006-10-01,0.97,5,Dry,
2006-10-07,155.38,2006-10-01,0.97,5,Dry,
2006-10-08,154.01,2006-10-01,0.97,5,Dry,0.96
2006-10-09,152.65,2006-10-01,0.97,5,Dry,
2006-10-10,151.28,2006-10-01,0.97,5,Dry,
2006-10-11,149.91,2006-10-08,0.96,5,Dry,
2006-10-12,148.54,2006-10-08,0.96,5,Dry,
2006-10-13,147.18,2006-10-08,0.96,5,Dry,
2006-10-14,146.9,2006-10-08,0.96,5,Dry,
2006-10-15,146.08,2006-10-08,0.96,5,Dry,
2006-10-16,145.26,2006-10-08,0.96,5,Dry,
2006-10-17,144.44,2006-10-08,0.96,5,Dry,
2006-10-18,145.26,2006-10-08,0.96,5,Dry,0.96
2006-10-19,147.18,2006-10-08,0.96,5,Dry,
2006-10-20,147.45,2006-10-08,0.96,5,Dry,
2006-10-21,146.63,2006-10-18,0.96,5,Dry,
2006-10-22,145.81,2006-10-18,0.96,5,Dry,
2006-10-23,143.9,2006-10-18,0.96,5,Dry,
2006-10-24,142.53,2006-10-18,0.96,5,Dry,
2006-10-25,141.16,2006-10-18,0.96,5,Dry,
2006-10-26,139.79,2006-10-18,0.96,5,Dry,
2006-10-27,138.43,2006-10-18,0.96,5,Dry,
2006-10-28,137.06,2006-10-18,0.96,5,Dry,0.97
2006-10-29,136.79,2006-10-18,0.96,5,Dry,
2006-10-30,136.51,2006-10-18,0.96,5,Dry,
2006-10-31,139.52,2006-10-18,0.96,5,Dry,
2006-11-01,143.62,2006-10-28,0.97,5,Dry,
2006-11-02,143.9,2006-10-28,0.97,5,Dry,
2006-11-03,148,2006-10-28,0.97,5,Dry,
2006-11-04,149.36,2006-10-28,0.97,5,Dry,
2006-11-05,150.18,2006-10-28,0.97,5,Dry,
2006-11-06,152.1,2006-10-28,0.97,5,Dry,
2006-11-07,153.47,2006-10-28,0.97,5,Dry,
2006-11-08,157.02,2006-10-28,0.97,5,Dry,0.95
2006-11-09,160.03,2006-10-28,0.97,5,Dry,
2006-11-10,158.11,2006-10-28,0.97,5,Dry,
2006-11-11,156.2,2006-11-08,0.95,5,Dry,
2006-11-12,154.29,2006-11-08,0.95,5,Dry,
2006-11-13,155.11,2006-11-08,0.95,5,Dry,
2006-11-14,155.93,2006-11-08,0.95,5,Dry,
2006-11-15,155.65,2006-11-08,0.95,5,Dry,
2006-11-16,155.38,2006-11-08,0.95,5,Dry,
2006-11-17,156.75,2006-11-08,0.95,5,Dry,
2006-11-18,159.75,2006-11-08,0.95,5,Dry,0.98
2006-11-19,161.12,2006-11-08,0.95,5,Dry,
2006-11-20,163.04,2006-11-08,0.95,5,Dry,
2006-11-21,161.67,2006-11-18,0.98,5,Dry,
2006-11-22,159.75,2006-11-18,0.98,5,Dry,
2006-11-23,157.84,2006-11-18,0.98,5,Dry,
2006-11-24,156.47,2006-11-18,0.98,5,Dry,
2006-11-25,159.48,2006-11-18,0.98,5,Dry,
2006-11-26,164.13,2006-11-18,0.98,5,Dry,
2006-11-27,169.33,2006-11-18,0.98,5,Dry,
2006-11-28,169.6,2006-11-18,0.98,5,Dry,1
2006-11-29,167.14,2006-11-18,0.98,5,Dry,
2006-11-30,164.13,2006-11-18,0.98,5,Dry,
2006-12-01,162.22,2006-11-28,1,5,Dry,
2006-12-02,160.3,2006-11-28,1,5,Dry,
2006-12-03,158.93,2006-11-28,1,5,Dry,
2006-12-04,160.85,2006-11-28,1,5,Dry,
2006-12-05,166.04,2006-11-28,1,5,Dry,
2006-12-06,169.6,2006-11-28,1,5,Dry,
2006-12-07,171.51,2006-11-28,1,5,Dry,
2006-12-08,172.88,2006-11-28,1,5,Dry,1
2006-12-09,175.34,2006-11-28,1,5,Dry,
2006-12-10,177.8,2006-11-28,1,5,Dry,
2006-12-11,178.08,2006-12-08,1,5,Dry,
2006-12-12,178.9,2006-12-08,1,5,Dry,
2006-12-13,183,2006-12-08,1,5,Dry,
2006-12-14,185.46,2006-12-08,1,5,Dry,
2006-12-15,188.47,2006-12-08,1,5,Dry,
2006-12-16,190.93,2006-12-08,1,5,Dry,
2006-12-17,192.29,2006-12-08,1,5,Dry,
2006-12-18,194.21,2006-12-08,1,5,Dry,1
2006-12-19,197.22,2006-12-08,1,5,Dry,
2006-12-20,199.68,2006-12-08,1,5,Dry,
2006-12-21,202.14,2006-12-18,1,5,Dry,
2006-12-22,204.6,2006-12-18,1,5,Dry,
2006-12-23,204.87,2006-12-18,1,5,Dry,
2006-12-24,203.5,2006-12-18,1,5,Dry,
2006-12-25,203.78,2006-12-18,1,5,Dry,
2006-12-26,207.33,2006-12-18,1,5,Dry,
2006-12-27,208.7,2006-12-18,1,5,Dry,
2006-12-28,211.71,2006-12-18,1,5,Dry,1
2006-12-29,216.36,2006-12-18,1,5,Dry,
2006-12-30,221,2006-12-18,1,5,Dry,
2006-12-31,225.65,2006-12-18,1,5,Dry,
2007-01-01,230.85,2006-12-28,1,5,Dry,
2007-01-02,237.14,2006-12-28,1,5,Dry,
2007-01-03,243.97,2006-12-28,1,5,Dry,
2007-01-04,252.45,2006-12-28,1,5,Dry,
2007-01-05,260.38,2006-12-28,1,5,Dry,
2007-01-06,269.95,2006-12-28,1,5,Dry,
2007-01-07,280.61,2006-12-28,1,5,Dry,
2007-01-08,292.37,2006-12-28,1,5,Dry,1
2007-01-09,304.13,2006-12-28,1,5,Dry,
2007-01-10,314.79,2006-12-28,1,5,Dry,
2007-01-11,324.36,2007-01-08,1,5,Dry,
2007-01-12,335.03,2007-01-08,1,5,Dry,
2007-01-13,346.24,2007-01-08,1,5,Dry,
2007-01-14,360.73,2007-01-08,1,5,Dry,
2007-01-15,377.96,2007-01-08,1,5,Dry,
2007-01-16,394.64,2007-01-08,1,5,Dry,
2007-01-17,414.05,2007-01-08,1,5,Dry,
2007-01-18,434.56,2007-01-08,1,5,Dry,0.95
2007-01-19,455.61,2007-01-08,1,5,Dry,
2007-01-20,475.58,2007-01-08,1,5,Dry,
2007-01-21,497.18,2007-01-18,0.95,5,Dry,
2007-01-22,517.68,2007-01-18,0.95,5,Dry,
2007-01-23,538.19,2007-01-18,0.95,5,Dry,
2007-01-24,555.97,2007-01-18,0.95,5,Dry,
2007-01-25,574.29,2007-01-18,0.95,5,Dry,
2007-01-26,592.61,2007-01-18,0.95,5,Dry,
2007-01-27,610.93,2007-01-18,0.95,5,Dry,
2007-01-28,627.61,2007-01-18,0.95,5,Dry,0.77
2007-01-29,645.93,2007-01-18,0.95,5,Dry,
2007-01-30,664.79,2007-01-18,0.95,5,Dry,
2007-01-31,683.66,2007-01-18,0.95,5,Dry,
2007-02-01,701.43,2007-01-28,0.77,4,Mod_Dry,
2007-02-02,718.11,2007-01-28,0.77,4,Mod_Dry,
2007-02-03,735.89,2007-01-28,0.77,4,Mod_Dry,
2007-02-04,759.13,2007-01-28,0.77,4,Mod_Dry,
2007-02-05,778.58,2007-01-28,0.77,4,Mod_Dry,
2007-02-06,803.97,2007-01-28,0.77,4,Mod_Dry,
2007-02-07,834.42,2007-01-28,0.77,4,Mod_Dry,
2007-02-08,872.42,2007-01-28,0.77,4,Mod_Dry,0.47
2007-02-09,913.67,2007-01-28,0.77,4,Mod_Dry,
2007-02-10,957.6,2007-01-28,0.77,4,Mod_Dry,
2007-02-11,1008.82,2007-02-08,0.47,3,Normal,
2007-02-12,1067.73,2007-02-08,0.47,3,Normal,
2007-02-13,1123.79,2007-02-08,0.47,3,Normal,
2007-02-14,1181.83,2007-02-08,0.47,3,Normal,
2007-02-15,1247.48,2007-02-08,0.47,3,Normal,
2007-02-16,1315.12,2007-02-08,0.47,3,Normal,
2007-02-17,1390.75,2007-02-08,0.47,3,Normal,
2007-02-18,1424.69,2007-02-08,0.47,3,Normal,0.25
2007-02-19,1465.29,2007-02-08,0.47,3,Normal,
2007-02-20,1506.41,2007-02-08,0.47,3,Normal,
2007-02-21,1554.48,2007-02-18,0.25,2,Mod_Wet,
2007-02-22,1603.19,2007-02-18,0.25,2,Mod_Wet,
2007-02-23,1659.16,2007-02-18,0.25,2,Mod_Wet,
2007-02-24,1715.9,2007-02-18,0.25,2,Mod_Wet,
2007-02-25,1773.4,2007-02-18,0.25,2,Mod_Wet,
2007-02-26,1824.73,2007-02-18,0.25,2,Mod_Wet,
2007-02-27,1869.66,2007-02-18,0.25,2,Mod_Wet,
2007-02-28,1907.99,2007-02-18,0.25,2,Mod_Wet,0.31000000000000005
2007-03-01,1939.57,2007-02-28,0.31000000000000005,2,Mod_Wet,
2007-03-02,1964.26,2007-02-28,0.31000000000000005,2,Mod_Wet,
2007-03-03,1981.96,2007-02-28,0.31000000000000005,2,Mod_Wet,
2007-03-04,1999.72,2007-02-28,0.31000000000000005,2,Mod_Wet,
2007-03-05,2017.53,2007-02-28,0.31000000000000005,2,Mod_Wet,
2007-03-06,2028.25,2007-02-28,0.31000000000000005,2,Mod_Wet,
2007-03-07,2038.98,2007-02-28,0.31000000000000005,2,Mod_Wet,
2007-03-08,2049.74,2007-02-28,0.31000000000000005,2,Mod_Wet,0.47
2007-03-09,2060.52,2007-02-28,0.31000000000000005,2,Mod_Wet,
2007-03-10,2071.31,2007-02-28,0.31000000000000005,2,Mod_Wet,
2007-03-11,2082.12,2007-03-08,0.47,3,Normal,
2007-03-12,2092.96,2007-03-08,0.47,3,Normal,
2007-03-13,2103.81,2007-03-08,0.47,3,Normal,
2007-03-14,2114.69,2007-03-08,0.47,3,Normal,
2007-03-15,2125.58,2007-03-08,0.47,3,Normal,
2007-03-16,2136.49,2007-03-08,0.47,3,Normal,
2007-03-17,2147.42,2007-03-08,0.47,3,Normal,
2007-03-18,2158.37,2007-03-08,0.47,3,Normal,0.5700000000000001
2007-03-19,2169.34,2007-03-08,0.47,3,Normal,
2007-03-20,2180.32,2007-03-08,0.47,3,Normal,
2007-03-21,2183.99,2007-03-18,0.5700000000000001,3,Normal,
2007-03-22,2187.66,2007-03-18,0.5700000000000001,3,Normal,
2007-03-23,2191.33,2007-03-18,0.5700000000000001,3,Normal,
2007-03-24,2195,2007-03-18,0.5700000000000001,3,Normal,
2007-03-25,2198.68,2007-03-18,0.5700000000000001,3,Normal,
2007-03-26,2202.35,2007-03-18,0.5700000000000001,3,Normal,
2007-03-27,2206.03,2007-03-18,0.5700000000000001,3,Normal,
2007-03-28,2209.71,2007-03-18,0.5700000000000001,3,Normal,0.62
2007-03-29,2213.4,2007-03-18,0.5700000000000001,3,Normal,
2007-03-30,2217.08,2007-03-18,0.5700000000000001,3,Normal,
2007-03-31,2213.4,2007-03-18,0.5700000000000001,3,Normal,
2007-04-01,2209.71,2007-03-28,0.62,3,Normal,
2007-04-02,2198.68,2007-03-28,0.62,3,Normal,
2007-04-03,2187.66,2007-03-28,0.62,3,Normal,
2007-04-04,2169.34,2007-03-28,0.62,3,Normal,
2007-04-05,2143.77,2007-03-28,0.62,3,Normal,
2007-04-06,2118.31,2007-03-28,0.62,3,Normal,
2007-04-07,2092.96,2007-03-28,0.62,3,Normal,
2007-04-08,2067.71,2007-03-28,0.62,3,Normal,0.72
2007-04-09,2042.57,2007-03-28,0.62,3,Normal,
2007-04-10,2017.53,2007-03-28,0.62,3,Normal,
2007-04-11,1992.61,2007-04-08,0.72,4,Mod_Dry,
2007-04-12,1967.79,2007-04-08,0.72,4,Mod_Dry,
2007-04-13,1950.13,2007-04-08,0.72,4,Mod_Dry,
2007-04-14,1932.53,2007-04-08,0.72,4,Mod_Dry,
2007-04-15,1914.99,2007-04-08,0.72,4,Mod_Dry,
2007-04-16,1897.51,2007-04-08,0.72,4,Mod_Dry,
2007-04-17,1887.05,2007-04-08,0.72,4,Mod_Dry,
2007-04-18,1876.61,2007-04-08,0.72,4,Mod_Dry,0.77
2007-04-19,1866.19,2007-04-08,0.72,4,Mod_Dry,
2007-04-20,1855.79,2007-04-08,0.72,4,Mod_Dry,
2007-04-21,1852.33,2007-04-18,0.77,4,Mod_Dry,
2007-04-22,1841.96,2007-04-18,0.77,4,Mod_Dry,
2007-04-23,1831.61,2007-04-18,0.77,4,Mod_Dry,
2007-04-24,1821.29,2007-04-18,0.77,4,Mod_Dry,
2007-04-25,1810.98,2007-04-18,0.77,4,Mod_Dry,
2007-04-26,1800.7,2007-04-18,0.77,4,Mod_Dry,
2007-04-27,1783.62,2007-04-18,0.77,4,Mod_Dry,
2007-04-28,1766.59,2007-04-18,0.77,4,Mod_Dry,0.79
2007-04-29,1749.63,2007-04-18,0.77,4,Mod_Dry,
2007-04-30,1732.74,2007-04-18,0.77,4,Mod_Dry,
2007-05-01,1715.9,2007-04-28,0.79,4,Mod_Dry,
2007-05-02,1699.14,2007-04-28,0.79,4,Mod_Dry,
2007-05-03,1682.43,2007-04-28,0.79,4,Mod_Dry,
2007-05-04,1665.8,2007-04-28,0.79,4,Mod_Dry,
2007-05-05,1649.23,2007-04-28,0.79,4,Mod_Dry,
2007-05-06,1626.14,2007-04-28,0.79,4,Mod_Dry,
2007-05-07,1603.19,2007-04-28,0.79,4,Mod_Dry,
2007-05-08,1580.38,2007-04-28,0.79,4,Mod_Dry,0.8
2007-05-09,1557.71,2007-04-28,0.79,4,Mod_Dry,
2007-05-10,1535.17,2007-04-28,0.79,4,Mod_Dry,
2007-05-11,1512.78,2007-05-08,0.8,4,Mod_Dry,
2007-05-12,1490.53,2007-05-08,0.8,4,Mod_Dry,
2007-05-13,1468.43,2007-05-08,0.8,4,Mod_Dry,
2007-05-14,1446.49,2007-05-08,0.8,4,Mod_Dry,
2007-05-15,1418.49,2007-05-08,0.8,4,Mod_Dry,
2007-05-16,1396.89,2007-05-08,0.8,4,Mod_Dry,
2007-05-17,1357.21,2007-05-08,0.8,4,Mod_Dry,
2007-05-18,1312.14,2007-05-08,0.8,4,Mod_Dry,0.85
2007-05-19,1267.86,2007-05-08,0.8,4,Mod_Dry,
2007-05-20,1230.15,2007-05-08,0.8,4,Mod_Dry,
2007-05-21,1193.1,2007-05-18,0.85,4,Mod_Dry,
2007-05-22,1162.28,2007-05-18,0.85,4,Mod_Dry,
2007-05-23,1131.97,2007-05-18,0.85,4,Mod_Dry,
2007-05-24,1102.19,2007-05-18,0.85,4,Mod_Dry,
2007-05-25,1072.98,2007-05-18,0.85,4,Mod_Dry,
2007-05-26,1049.51,2007-05-18,0.85,4,Mod_Dry,
2007-05-27,1026.45,2007-05-18,0.85,4,Mod_Dry,
2007-05-28,1003.83,2007-05-18,0.85,4,Mod_Dry,0.89
2007-05-29,981.66,2007-05-18,0.85,4,Mod_Dry,
2007-05-30,959.98,2007-05-18,0.85,4,Mod_Dry,
2007-05-31,943.47,2007-05-18,0.85,4,Mod_Dry,
2007-06-01,927.28,2007-05-28,0.89,4,Mod_Dry,
2007-06-02,911.43,2007-05-28,0.89,4,Mod_Dry,
2007-06-03,895.95,2007-05-28,0.89,4,Mod_Dry,
2007-06-04,880.86,2007-05-28,0.89,4,Mod_Dry,
2007-06-05,866.19,2007-05-28,0.89,4,Mod_Dry,
2007-06-06,851.97,2007-05-28,0.89,4,Mod_Dry,
2007-06-07,838.24,2007-05-28,0.89,4,Mod_Dry,
2007-06-08,825.06,2007-05-28,0.89,4,Mod_Dry,0.87
2007-06-09,816.03,2007-05-28,0.89,4,Mod_Dry,
2007-06-10,807.34,2007-05-28,0.89,4,Mod_Dry,
2007-06-11,799.05,2007-06-08,0.87,4,Mod_Dry,
