date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2006-06-05,574.11,2006-05-28,0.95,5,Dry,
2006-06-06,565.63,2006-05-28,0.95,5,Dry,
2006-06-07,557.16,2006-05-28,0.95,5,Dry,
2006-06-08,549.23,2006-05-28,0.95,5,Dry,0.9299999999999999
2006-06-09,541.3,2006-05-28,0.95,5,Dry,
2006-06-10,534.46,2006-05-28,0.95,5,Dry,
2006-06-11,527.08,2006-06-08,0.9299999999999999,5,Dry,
2006-06-12,519.7,2006-06-08,0.9299999999999999,5,Dry,
2006-06-13,512.31,2006-06-08,0.9299999999999999,5,Dry,
2006-06-14,505.48,2006-06-08,0.9299999999999999,5,Dry,
2006-06-15,498.64,2006-06-08,0.9299999999999999,5,Dry,
2006-06-16,492.9,2006-06-08,0.9299999999999999,5,Dry,
2006-06-17,486.61,2006-06-08,0.9299999999999999,5,Dry,
2006-06-18,480.32,2006-06-08,0.9299999999999999,5,Dry,0.92
2006-06-19,474.03,2006-06-08,0.9299999999999999,5,Dry,
2006-06-20,468.29,2006-06-08,0.9299999999999999,5,Dry,
2006-06-21,462.55,2006-06-18,0.92,5,Dry,
2006-06-22,456.81,2006-06-18,0.92,5,Dry,
2006-06-23,451.06,2006-06-18,0.92,5,Dry,
2006-06-24,446.41,2006-06-18,0.92,5,Dry,
2006-06-25,441.22,2006-06-18,0.92,5,Dry,
2006-06-26,436.02,2006-06-18,0.92,5,Dry,
2006-06-27,430.83,2006-06-18,0.92,5,Dry,
2006-06-28,425.63,2006-06-18,0.92,5,Dry,0.92
2006-06-29,420.99,2006-06-18,0.92,5,Dry,
2006-06-30,416.34,2006-06-18,0.92,5,Dry,
2006-07-01,411.69,2006-06-28,0.92,5,Dry,
2006-07-02,407.04,2006-06-28,0.92,5,Dry,
2006-07-03,401.84,2006-06-28,0.92,5,Dry,
2006-07-04,397.2,2006-06-28,0.92,5,Dry,
2006-07-05,392.55,2006-06-28,0.92,5,Dry,
2006-07-06,387.9,2006-06-28,0.92,5,Dry,
2006-07-07,383.25,2006-06-28,0.92,5,Dry,
2006-07-08,379.7,2006-06-28,0.92,5,Dry,0.92
2006-07-09,375.59,2006-06-28,0.92,5,Dry,
2006-07-10,371.49,2006-06-28,0.92,5,Dry,
2006-07-11,367.39,2006-07-08,0.92,5,Dry,
2006-07-12,363.29,2006-07-08,0.92,5,Dry,
2006-07-13,359.19,2006-07-08,0.92,5,Dry,
2006-07-14,355.09,2006-07-08,0.92,5,Dry,
2006-07-15,351.53,2006-07-08,0.92,5,Dry,
2006-07-16,347.98,2006-07-08,0.92,5,Dry,
2006-07-17,344.42,2006-07-08,0.92,5,Dry,
2006-07-18,340.87,2006-07-08,0.92,5,Dry,0.92
2006-07-19,337.31,2006-07-08,0.92,5,Dry,
2006-07-20,333.76,2006-07-08,0.92,5,Dry,
2006-07-21,331.3,2006-07-18,0.92,5,Dry,
2006-07-22,328.29,2006-07-18,0.92,5,Dry,
2006-07-23,325.28,2006-07-18,0.92,5,Dry,
2006-07-24,322.27,2006-07-18,0.92,5,Dry,
2006-07-25,319.27,2006-07-18,0.92,5,Dry,
2006-07-26,316.26,2006-07-18,0.92,5,Dry,
2006-07-27,313.25,2006-07-18,0.92,5,Dry,
2006-07-28,310.24,2006-07-18,0.92,5,Dry,0.91
2006-07-29,307.24,2006-07-18,0.92,5,Dry,
2006-07-30,304.23,2006-07-18,0.92,5,Dry,
2006-07-31,301.22,2006-07-18,0.92,5,Dry,
2006-08-01,298.76,2006-07-28,0.91,5,Dry,
2006-08-02,294.66,2006-07-28,0.91,5,Dry,
2006-08-03,291.1,2006-07-28,0.91,5,Dry,
2006-08-04,287.55,2006-07-28,0.91,5,Dry,
2006-08-05,285.09,2006-07-28,0.91,5,Dry,
2006-08-06,282.08,2006-07-28,0.91,5,Dry,
2006-08-07,279.07,2006-07-28,0.91,5,Dry,
2006-08-08,276.06,2006-07-28,0.91,5,Dry,0.9299999999999999
2006-08-09,273.06,2006-07-28,0.91,5,Dry,
2006-08-10,270.05,2006-07-28,0.91,5,Dry,
2006-08-11,267.04,2006-08-08,0.9299999999999999,5,Dry,
2006-08-12,264.03,2006-08-08,0.9299999999999999,5,Dry,
2006-08-13,261.57,2006-08-08,0.9299999999999999,5,Dry,
2006-08-14,259.11,2006-08-08,0.9299999999999999,5,Dry,
2006-08-15,256.65,2006-08-08,0.9299999999999999,5,Dry,
2006-08-16,254.19,2006-08-08,0.9299999999999999,5,Dry,
2006-08-17,251.73,2006-08-08,0.9299999999999999,5,Dry,
2006-08-18,249.27,2006-08-08,0.9299999999999999,5,Dry,0.94
2006-08-19,246.81,2006-08-08,0.9299999999999999,5,Dry,
2006-08-20,245.44,2006-08-08,0.9299999999999999,5,Dry,
2006-08-21,243.52,2006-08-18,0.94,5,Dry,
2006-08-22,241.61,2006-08-18,0.94,5,Dry,
2006-08-23,239.7,2006-08-18,0.94,5,Dry,
2006-08-24,237.78,2006-08-18,0.94,5,Dry,
2006-08-25,235.87,2006-08-18,0.94,5,Dry,
2006-08-26,233.95,2006-08-18,0.94,5,Dry,
2006-08-27,232.04,2006-08-18,0.94,5,Dry,
2006-08-28,230.13,2006-08-18,0.94,5,Dry,0.94
2006-08-29,228.21,2006-08-18,0.94,5,Dry,
2006-08-30,226.3,2006-08-18,0.94,5,Dry,
2006-08-31,224.38,2006-08-18,0.94,5,Dry,
2006-09-01,221.38,2006-08-28,0.94,5,Dry,
2006-09-02,218.91,2006-08-28,0.94,5,Dry,
2006-09-03,215.91,2006-08-28,0.94,5,Dry,
2006-09-04,212.9,2006-08-28,0.94,5,Dry,
2006-09-05,209.89,2006-08-28,0.94,5,Dry,
2006-09-06,207.43,2006-08-28,0.94,5,Dry,
2006-09-07,204.97,2006-08-28,0.94,5,Dry,
2006-09-08,202.51,2006-08-28,0.94,5,Dry,0.94
2006-09-09,200.05,2006-08-28,0.94,5,Dry,
2006-09-10,197.59,2006-08-28,0.94,5,Dry,
2006-09-11,196.22,2006-09-08,0.94,5,Dry,
2006-09-12,194.31,2006-09-08,0.94,5,Dry,
2006-09-13,192.39,2006-09-08,0.94,5,Dry,
2006-09-14,190.48,2006-09-08,0.94,5,Dry,
2006-09-15,188.56,2006-09-08,0.94,5,Dry,
2006-09-16,186.65,2006-09-08,0.94,5,Dry,
2006-09-17,184.74,2006-09-08,0.94,5,Dry,
2006-09-18,182.82,2006-09-08,0.94,5,Dry,0.97
2006-09-19,180.91,2006-09-08,0.94,5,Dry,
2006-09-20,178.99,2006-09-08,0.94,5,Dry,
2006-09-21,177.63,2006-09-18,0.97,5,Dry,
2006-09-22,176.26,2006-09-18,0.97,5,Dry,
2006-09-23,174.89,2006-09-18,0.97,5,Dry,
2006-09-24,173.52,2006-09-18,0.97,5,Dry,
2006-09-25,172.16,2006-09-18,0.97,5,Dry,
2006-09-26,170.79,2006-09-18,0.97,5,Dry,
2006-09-27,170.52,2006-09-18,0.97,5,Dry,
2006-09-28,169.7,2006-09-18,0.97,5,Dry,0.97
2006-09-29,167.78,2006-09-18,0.97,5,Dry,
2006-09-30,166.41,2006-09-18,0.97,5,Dry,
2006-10-01,165.05,2006-10-01,0.96,5,Dry,0.96
2006-10-02,163.68,2006-10-01,0.96,5,Dry,
2006-10-03,162.31,2006-10-01,0.96,5,Dry,
2006-10-04,160.95,2006-10-01,0.96,5,Dry,
2006-10-05,163.95,2006-10-01,0.96,5,Dry,
2006-10-06,166.96,2006-10-01,0.96,5,Dry,
2006-10-07,165.59,2006-10-01,0.96,5,Dry,
2006-10-08,163.68,2006-10-01,0.96,5,Dry,0.96
2006-10-09,161.77,2006-10-01,0.96,5,Dry,
2006-10-10,159.85,2006-10-01,0.96,5,Dry,
2006-10-11,157.94,2006-10-08,0.96,5,Dry,
2006-10-12,156.02,2006-10-08,0.96,5,Dry,
2006-10-13,154.66,2006-10-08,0.96,5,Dry,
2006-10-14,153.29,2006-10-08,0.96,5,Dry,
2006-10-15,153.02,2006-10-08,0.96,5,Dry,
2006-10-16,151.1,2006-10-08,0.96,5,Dry,
2006-10-17,150.83,2006-10-08,0.96,5,Dry,
2006-10-18,151.1,2006-10-08,0.96,5,Dry,0.95
2006-10-19,151.38,2006-10-08,0.96,5,Dry,
2006-10-20,151.1,2006-10-08,0.96,5,Dry,
2006-10-21,149.74,2006-10-18,0.95,5,Dry,
2006-10-22,148.37,2006-10-18,0.95,5,Dry,
2006-10-23,147,2006-10-18,0.95,5,Dry,
2006-10-24,145.63,2006-10-18,0.95,5,Dry,
2006-10-25,144.27,2006-10-18,0.95,5,Dry,
2006-10-26,142.9,2006-10-18,0.95,5,Dry,
2006-10-27,142.63,2006-10-18,0.95,5,Dry,
2006-10-28,140.71,2006-10-18,0.95,5,Dry,0.97
2006-10-29,140.44,2006-10-18,0.95,5,Dry,
2006-10-30,140.16,2006-10-18,0.95,5,Dry,
2006-10-31,142.08,2006-10-18,0.95,5,Dry,
2006-11-01,145.09,2006-10-28,0.97,5,Dry,
2006-11-02,145.36,2006-10-28,0.97,5,Dry,
2006-11-03,148.37,2006-10-28,0.97,5,Dry,
2006-11-04,150.28,2006-10-28,0.97,5,Dry,
2006-11-05,151.1,2006-10-28,0.97,5,Dry,
2006-11-06,153.02,2006-10-28,0.97,5,Dry,
2006-11-07,153.29,2006-10-28,0.97,5,Dry,
2006-11-08,156.3,2006-10-28,0.97,5,Dry,0.95
2006-11-09,158.21,2006-10-28,0.97,5,Dry,
2006-11-10,156.84,2006-10-28,0.97,5,Dry,
2006-11-11,155.48,2006-11-08,0.95,5,Dry,
2006-11-12,154.11,2006-11-08,0.95,5,Dry,
2006-11-13,154.93,2006-11-08,0.95,5,Dry,
2006-11-14,155.2,2006-11-08,0.95,5,Dry,
2006-11-15,154.93,2006-11-08,0.95,5,Dry,
2006-11-16,154.66,2006-11-08,0.95,5,Dry,
2006-11-17,157.12,2006-11-08,0.95,5,Dry,
2006-11-18,159.58,2006-11-08,0.95,5,Dry,0.98
2006-11-19,160.95,2006-11-08,0.95,5,Dry,
2006-11-20,162.86,2006-11-08,0.95,5,Dry,
2006-11-21,161.49,2006-11-18,0.98,5,Dry,
2006-11-22,159.58,2006-11-18,0.98,5,Dry,
2006-11-23,157.66,2006-11-18,0.98,5,Dry,
2006-11-24,156.3,2006-11-18,0.98,5,Dry,
2006-11-25,158.21,2006-11-18,0.98,5,Dry,
2006-11-26,163.41,2006-11-18,0.98,5,Dry,
2006-11-27,168.6,2006-11-18,0.98,5,Dry,
2006-11-28,168.88,2006-11-18,0.98,5,Dry,1
2006-11-29,166.41,2006-11-18,0.98,5,Dry,
2006-11-30,163.41,2006-11-18,0.98,5,Dry,
2006-12-01,161.49,2006-11-28,1,5,Dry,
2006-12-02,159.58,2006-11-28,1,5,Dry,
2006-12-03,158.21,2006-11-28,1,5,Dry,
2006-12-04,160.13,2006-11-28,1,5,Dry,
2006-12-05,165.32,2006-11-28,1,5,Dry,
2006-12-06,169.42,2006-11-28,1,5,Dry,
2006-12-07,170.24,2006-11-28,1,5,Dry,
2006-12-08,172.16,2006-11-28,1,5,Dry,1
2006-12-09,174.62,2006-11-28,1,5,Dry,
2006-12-10,177.08,2006-11-28,1,5,Dry,
2006-12-11,177.35,2006-12-08,1,5,Dry,
2006-12-12,178.17,2006-12-08,1,5,Dry,
2006-12-13,181.18,2006-12-08,1,5,Dry,
2006-12-14,184.19,2006-12-08,1,5,Dry,
2006-12-15,187.2,2006-12-08,1,5,Dry,
2006-12-16,188.56,2006-12-08,1,5,Dry,
2006-12-17,190.48,2006-12-08,1,5,Dry,
2006-12-18,192.39,2006-12-08,1,5,Dry,1
2006-12-19,194.85,2006-12-08,1,5,Dry,
2006-12-20,197.86,2006-12-08,1,5,Dry,
2006-12-21,200.32,2006-12-18,1,5,Dry,
2006-12-22,202.78,2006-12-18,1,5,Dry,
2006-12-23,203.06,2006-12-18,1,5,Dry,
2006-12-24,200.05,2006-12-18,1,5,Dry,
2006-12-25,199.77,2006-12-18,1,5,Dry,
2006-12-26,202.78,2006-12-18,1,5,Dry,
2006-12-27,203.6,2006-12-18,1,5,Dry,
2006-12-28,205.52,2006-12-18,1,5,Dry,1
2006-12-29,209.07,2006-12-18,1,5,Dry,
2006-12-30,212.63,2006-12-18,1,5,Dry,
2006-12-31,216.18,2006-12-18,1,5,Dry,
2007-01-01,220.28,2006-12-28,1,5,Dry,
2007-01-02,223.84,2006-12-28,1,5,Dry,
2007-01-03,228.49,2006-12-28,1,5,Dry,
2007-01-04,233.68,2006-12-28,1,5,Dry,
2007-01-05,239.97,2006-12-28,1,5,Dry,
2007-01-06,245.71,2006-12-28,1,5,Dry,
2007-01-07,253.09,2006-12-28,1,5,Dry,
2007-01-08,259.93,2006-12-28,1,5,Dry,1
2007-01-09,267.31,2006-12-28,1,5,Dry,
2007-01-10,273.6,2006-12-28,1,5,Dry,
2007-01-11,277.16,2007-01-08,1,5,Dry,
2007-01-12,281.26,2007-01-08,1,5,Dry,
2007-01-13,286.45,2007-01-08,1,5,Dry,
2007-01-14,294.93,2007-01-08,1,5,Dry,
2007-01-15,305.59,2007-01-08,1,5,Dry,
2007-01-16,315.71,2007-01-08,1,5,Dry,
2007-01-17,326.92,2007-01-08,1,5,Dry,
2007-01-18,339.77,2007-01-08,1,5,Dry,0.99
2007-01-19,352.08,2007-01-08,1,5,Dry,
2007-01-20,364.93,2007-01-08,1,5,Dry,
2007-01-21,378.88,2007-01-18,0.99,5,Dry,
2007-01-22,392.82,2007-01-18,0.99,5,Dry,
2007-01-23,406.77,2007-01-18,0.99,5,Dry,
2007-01-24,419.07,2007-01-18,0.99,5,Dry,
2007-01-25,431.92,2007-01-18,0.99,5,Dry,
2007-01-26,445.87,2007-01-18,0.99,5,Dry,
2007-01-27,459.27,2007-01-18,0.99,5,Dry,
2007-01-28,471.57,2007-01-18,0.99,5,Dry,0.97
2007-01-29,485.52,2007-01-18,0.99,5,Dry,
2007-01-30,500.56,2007-01-18,0.99,5,Dry,
2007-01-31,515.59,2007-01-18,0.99,5,Dry,
2007-02-01,530.63,2007-01-28,0.97,5,Dry,
2007-02-02,544.03,2007-01-28,0.97,5,Dry,
2007-02-03,557.43,2007-01-28,0.97,5,Dry,
2007-02-04,576.84,2007-01-28,0.97,5,Dry,
2007-02-05,601.73,2007-01-28,0.97,5,Dry,
2007-02-06,628.25,2007-01-28,0.97,5,Dry,
2007-02-07,658.6,2007-01-28,0.97,5,Dry,
2007-02-08,690.59,2007-01-28,0.97,5,Dry,0.79
2007-02-09,723.68,2007-01-28,0.97,5,Dry,
2007-02-10,757.31,2007-01-28,0.97,5,Dry,
2007-02-11,783.03,2007-02-08,0.79,4,Mod_Dry,
2007-02-12,813.13,2007-02-08,0.79,4,Mod_Dry,
2007-02-13,848.7,2007-02-08,0.79,4,Mod_Dry,
2007-02-14,888.05,2007-02-08,0.79,4,Mod_Dry,
2007-02-15,935,2007-02-08,0.79,4,Mod_Dry,
2007-02-16,989.88,2007-02-08,0.79,4,Mod_Dry,
2007-02-17,1047.85,2007-02-08,0.79,4,Mod_Dry,
2007-02-18,1108.53,2007-02-08,0.79,4,Mod_Dry,0.37
2007-02-19,1177.22,2007-02-08,0.79,4,Mod_Dry,
2007-02-20,1248.51,2007-02-08,0.79,4,Mod_Dry,
2007-02-21,1328.15,2007-02-18,0.37,2,Mod_Wet,
2007-02-22,1397.99,2007-02-18,0.37,2,Mod_Wet,
2007-02-23,1438.24,2007-02-18,0.37,2,Mod_Wet,
2007-02-24,1485.33,2007-02-18,0.37,2,Mod_Wet,
2007-02-25,1533.11,2007-02-18,0.37,2,Mod_Wet,
2007-02-26,1575.05,2007-02-18,0.37,2,Mod_Wet,
2007-02-27,1610.91,2007-02-18,0.37,2,Mod_Wet,
2007-02-28,1647.1,2007-02-18,0.37,2,Mod_Wet,0.35
2007-03-01,1676.96,2007-02-28,0.35,2,Mod_Wet,
2007-03-02,1700.33,2007-02-28,0.35,2,Mod_Wet,
2007-03-03,1717.1,2007-02-28,0.35,2,Mod_Wet,
2007-03-04,1733.94,2007-02-28,0.35,2,Mod_Wet,
2007-03-05,1750.84,2007-02-28,0.35,2,Mod_Wet,
2007-03-06,1761.01,2007-02-28,0.35,2,Mod_Wet,
2007-03-07,1771.21,2007-02-28,0.35,2,Mod_Wet,
2007-03-08,1781.42,2007-02-28,0.35,2,Mod_Wet,0.5
2007-03-09,1798.5,2007-02-28,0.35,2,Mod_Wet,
2007-03-10,1815.64,2007-02-28,0.35,2,Mod_Wet,
2007-03-11,1832.84,2007-03-08,0.5,3,Normal,
2007-03-12,1850.1,2007-03-08,0.5,3,Normal,
2007-03-13,1867.43,2007-03-08,0.5,3,Normal,
2007-03-14,1884.81,2007-03-08,0.5,3,Normal,
2007-03-15,1902.25,2007-03-08,0.5,3,Normal,
2007-03-16,1919.75,2007-03-08,0.5,3,Normal,
2007-03-17,1944.34,2007-03-08,0.5,3,Normal,
2007-03-18,1969.05,2007-03-08,0.5,3,Normal,0.61
2007-03-19,1993.87,2007-03-08,0.5,3,Normal,
2007-03-20,2011.67,2007-03-08,0.5,3,Normal,
2007-03-21,2029.52,2007-03-18,0.61,3,Normal,
2007-03-22,2047.43,2007-03-18,0.61,3,Normal,
2007-03-23,2065.4,2007-03-18,0.61,3,Normal,
2007-03-24,2083.41,2007-03-18,0.61,3,Normal,
2007-03-25,2101.48,2007-03-18,0.61,3,Normal,
2007-03-26,2119.61,2007-03-18,0.61,3,Normal,
2007-03-27,2137.79,2007-03-18,0.61,3,Normal,
2007-03-28,2156.02,2007-03-18,0.61,3,Normal,0.65
2007-03-29,2174.3,2007-03-18,0.61,3,Normal,
2007-03-30,2192.64,2007-03-18,0.61,3,Normal,
2007-03-31,2203.67,2007-03-18,0.61,3,Normal,
2007-04-01,2207.35,2007-03-28,0.65,3,Normal,
2007-04-02,2211.03,2007-03-28,0.65,3,Normal,
2007-04-03,2207.35,2007-03-28,0.65,3,Normal,
2007-04-04,2196.31,2007-03-28,0.65,3,Normal,
2007-04-05,2177.97,2007-03-28,0.65,3,Normal,
2007-04-06,2159.67,2007-03-28,0.65,3,Normal,
2007-04-07,2141.43,2007-03-28,0.65,3,Normal,
2007-04-08,2123.24,2007-03-28,0.65,3,Normal,0.72
2007-04-09,2105.11,2007-03-28,0.65,3,Normal,
2007-04-10,2087.02,2007-03-28,0.65,3,Normal,
2007-04-11,2068.99,2007-04-08,0.72,4,Mod_Dry,
2007-04-12,2051.02,2007-04-08,0.72,4,Mod_Dry,
2007-04-13,2040.26,2007-04-08,0.72,4,Mod_Dry,
2007-04-14,2036.68,2007-04-08,0.72,4,Mod_Dry,
2007-04-15,2033.1,2007-04-08,0.72,4,Mod_Dry,
2007-04-16,2029.52,2007-04-08,0.72,4,Mod_Dry,
2007-04-17,2033.1,2007-04-08,0.72,4,Mod_Dry,
2007-04-18,2036.68,2007-04-08,0.72,4,Mod_Dry,0.75
2007-04-19,2047.43,2007-04-08,0.72,4,Mod_Dry,
2007-04-20,2058.2,2007-04-08,0.72,4,Mod_Dry,
2007-04-21,2068.99,2007-04-18,0.75,4,Mod_Dry,
2007-04-22,2079.81,2007-04-18,0.75,4,Mod_Dry,
2007-04-23,2090.63,2007-04-18,0.75,4,Mod_Dry,
2007-04-24,2094.25,2007-04-18,0.75,4,Mod_Dry,
2007-04-25,2097.87,2007-04-18,0.75,4,Mod_Dry,
2007-04-26,2094.25,2007-04-18,0.75,4,Mod_Dry,
2007-04-27,2083.41,2007-04-18,0.75,4,Mod_Dry,
2007-04-28,2072.6,2007-04-18,0.75,4,Mod_Dry,0.73
2007-04-29,2061.8,2007-04-18,0.75,4,Mod_Dry,
2007-04-30,2043.85,2007-04-18,0.75,4,Mod_Dry,
2007-05-01,2025.95,2007-04-28,0.73,4,Mod_Dry,
2007-05-02,2008.11,2007-04-28,0.73,4,Mod_Dry,
2007-05-03,1990.32,2007-04-28,0.73,4,Mod_Dry,
2007-05-04,1972.59,2007-04-28,0.73,4,Mod_Dry,
2007-05-05,1954.92,2007-04-28,0.73,4,Mod_Dry,
2007-05-06,1930.27,2007-04-28,0.73,4,Mod_Dry,
2007-05-07,1905.74,2007-04-28,0.73,4,Mod_Dry,
2007-05-08,1881.33,2007-04-28,0.73,4,Mod_Dry,0.72
2007-05-09,1850.1,2007-04-28,0.73,4,Mod_Dry,
2007-05-10,1819.08,2007-04-28,0.73,4,Mod_Dry,
2007-05-11,1788.25,2007-05-08,0.72,4,Mod_Dry,
2007-05-12,1757.62,2007-05-08,0.72,4,Mod_Dry,
2007-05-13,1727.2,2007-05-08,0.72,4,Mod_Dry,
2007-05-14,1696.98,2007-05-08,0.72,4,Mod_Dry,
2007-05-15,1666.98,2007-05-08,0.72,4,Mod_Dry,
2007-05-16,1637.2,2007-05-08,0.72,4,Mod_Dry,
2007-05-17,1607.63,2007-05-08,0.72,4,Mod_Dry,
2007-05-18,1578.29,2007-05-08,0.72,4,Mod_Dry,0.78
2007-05-19,1549.18,2007-05-08,0.72,4,Mod_Dry,
2007-05-20,1520.3,2007-05-08,0.72,4,Mod_Dry,
2007-05-21,1491.66,2007-05-18,0.78,4,Mod_Dry,
2007-05-22,1463.27,2007-05-18,0.78,4,Mod_Dry,
2007-05-23,1435.12,2007-05-18,0.78,4,Mod_Dry,
2007-05-24,1407.23,2007-05-18,0.78,4,Mod_Dry,
2007-05-25,1373.5,2007-05-18,0.78,4,Mod_Dry,
2007-05-26,1322.16,2007-05-18,0.78,4,Mod_Dry,
2007-05-27,1277.7,2007-05-18,0.78,4,Mod_Dry,
2007-05-28,1234.06,2007-05-18,0.78,4,Mod_Dry,0.79
2007-05-29,1196.93,2007-05-18,0.78,4,Mod_Dry,
2007-05-30,1160.49,2007-05-18,0.78,4,Mod_Dry,
2007-05-31,1130.21,2007-05-18,0.78,4,Mod_Dry,
2007-06-01,1100.47,2007-05-28,0.79,4,Mod_Dry,
2007-06-02,1071.29,2007-05-28,0.79,4,Mod_Dry,
2007-06-03,1047.85,2007-05-28,0.79,4,Mod_Dry,
2007-06-04,1024.82,2007-05-28,0.79,4,Mod_Dry,
2007-06-05,1002.23,2007-05-28,0.79,4,Mod_Dry,
2007-06-06,980.1,2007-05-28,0.79,4,Mod_Dry,
2007-06-07,958.45,2007-05-28,0.79,4,Mod_Dry,
2007-06-08,941.96,2007-05-28,0.79,4,Mod_Dry,0.83
2007-06-09,925.81,2007-05-28,0.79,4,Mod_Dry,
2007-06-10,909.99,2007-05-28,0.79,4,Mod_Dry,
2007-06-11,894.55,2007-06-08,0.83,4,Mod_Dry,
2007-06-12,879.49,2007-06-08,0.83,4,Mod_Dry,
2007-06-13,864.86,2007-06-08,0.83,4,Mod_Dry,
2007-06-14,850.68,2007-06-08,0.83,4,Mod_Dry,
2007-06-15,837.01,2007-06-08,0.83,4,Mod_Dry,
2007-06-16,823.88,2007-06-08,0.83,4,Mod_Dry,
2007-06-17,814.89,2007-06-08,0.83,4,Mod_Dry,
2007-06-18,806.25,2007-06-08,0.83,4,Mod_Dry,0.72
2007-06-19,798.01,2007-06-08,0.83,4,Mod_Dry,
2007-06-20,790.24,2007-06-08,0.83,4,Mod_Dry,
2007-06-21,783.03,2007-06-18,0.72,4,Mod_Dry,
2007-06-22,776.54,2007-06-18,0.72,4,Mod_Dry,
2007-06-23,770.16,2007-06-18,0.72,4,Mod_Dry,
2007-06-24,761.14,2007-06-18,0.72,4,Mod_Dry,
2007-06-25,748.29,2007-06-18,0.72,4,Mod_Dry,
2007-06-26,737.08,2007-06-18,0.72,4,Mod_Dry,
2007-06-27,725.32,2007-06-18,0.72,4,Mod_Dry,
2007-06-28,713.56,2007-06-18,0.72,4,Mod_Dry,0.6
2007-06-29,702.35,2007-06-18,0.72,4,Mod_Dry,
2007-06-30,692.24,2007-06-18,0.72,4,Mod_Dry,
2007-07-01,681.57,2007-06-28,0.6,3,Normal,
2007-07-02,670.91,2007-06-28,0.6,3,Normal,
2007-07-03,660.79,2007-06-28,0.6,3,Normal,
2007-07-04,651.77,2007-06-28,0.6,3,Normal,
2007-07-05,642.2,2007-06-28,0.6,3,Normal,
2007-07-06,632.63,2007-06-28,0.6,3,Normal,
2007-07-07,623.06,2007-06-28,0.6,3,Normal,
2007-07-08,614.03,2007-06-28,0.6,3,Normal,0.51
2007-07-09,606.1,2007-06-28,0.6,3,Normal,
2007-07-10,597.63,2007-06-28,0.6,3,Normal,
2007-07-11,589.15,2007-07-08,0.51,3,Normal,
2007-07-12,580.67,2007-07-08,0.51,3,Normal,
2007-07-13,572.74,2007-07-08,0.51,3,Normal,
2007-07-14,565.91,2007-07-08,0.51,3,Normal,
2007-07-15,558.52,2007-07-08,0.51,3,Normal,
2007-07-16,551.14,2007-07-08,0.51,3,Normal,
2007-07-17,543.76,2007-07-08,0.51,3,Normal,
2007-07-18,536.38,2007-07-08,0.51,3,Normal,0.43000000000000005
2007-07-19,529.54,2007-07-08,0.51,3,Normal,
2007-07-20,522.7,2007-07-08,0.51,3,Normal,
2007-07-21,516.96,2007-07-18,0.43000000000000005,3,Normal,
2007-07-22,510.67,2007-07-18,0.43000000000000005,3,Normal,
2007-07-23,504.38,2007-07-18,0.43000000000000005,3,Normal,
2007-07-24,498.09,2007-07-18,0.43000000000000005,3,Normal,
2007-07-25,491.81,2007-07-18,0.43000000000000005,3,Normal,
2007-07-26,486.06,2007-07-18,0.43000000000000005,3,Normal,
2007-07-27,480.32,2007-07-18,0.43000000000000005,3,Normal,
2007-07-28,474.58,2007-07-18,0.43000000000000005,3,Normal,0.43000000000000005
2007-07-29,468.84,2007-07-18,0.43000000000000005,3,Normal,
2007-07-30,464.19,2007-07-18,0.43000000000000005,3,Normal,
2007-07-31,458.99,2007-07-18,0.43000000000000005,3,Normal,
2007-08-01,452.7,2007-07-28,0.43000000000000005,3,Normal,
2007-08-02,446.96,2007-07-28,0.43000000000000005,3,Normal,
2007-08-03,440.67,2007-07-28,0.43000000000000005,3,Normal,
2007-08-04,434.38,2007-07-28,0.43000000000000005,3,Normal,
2007-08-05,428.64,2007-07-28,0.43000000000000005,3,Normal,
2007-08-06,422.9,2007-07-28,0.43000000000000005,3,Normal,
2007-08-07,418.25,2007-07-28,0.43000000000000005,3,Normal,
2007-08-08,413.06,2007-07-28,0.43000000000000005,3,Normal,0.45999999999999996
2007-08-09,407.86,2007-07-28,0.43000000000000005,3,Normal,
2007-08-10,402.66,2007-07-28,0.43000000000000005,3,Normal,
2007-08-11,397.47,2007-08-08,0.45999999999999996,3,Normal,
2007-08-12,392.82,2007-08-08,0.45999999999999996,3,Normal,
2007-08-13,388.17,2007-08-08,0.45999999999999996,3,Normal,
2007-08-14,383.52,2007-08-08,0.45999999999999996,3,Normal,
2007-08-15,378.88,2007-08-08,0.45999999999999996,3,Normal,
2007-08-16,375.32,2007-08-08,0.45999999999999996,3,Normal,
2007-08-17,371.22,2007-08-08,0.45999999999999996,3,Normal,
2007-08-18,367.12,2007-08-08,0.45999999999999996,3,Normal,0.48
2007-08-19,363.02,2007-08-08,0.45999999999999996,3,Normal,
2007-08-20,358.91,2007-08-08,0.45999999999999996,3,Normal,
2007-08-21,354.81,2007-08-18,0.48,3,Normal,
2007-08-22,350.71,2007-08-18,0.48,3,Normal,
2007-08-23,347.16,2007-08-18,0.48,3,Normal,
2007-08-24,343.6,2007-08-18,0.48,3,Normal,
2007-08-25,340.05,2007-08-18,0.48,3,Normal,
2007-08-26,336.49,2007-08-18,0.48,3,Normal,
2007-08-27,332.94,2007-08-18,0.48,3,Normal,
2007-08-28,329.38,2007-08-18,0.48,3,Normal,0.49
2007-08-29,326.92,2007-08-18,0.48,3,Normal,
