date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2018-09-12,267.42,2018-09-08,0.5700000000000001,3,Normal,
2018-09-13,264.41,2018-09-08,0.5700000000000001,3,Normal,
2018-09-14,261.95,2018-09-08,0.5700000000000001,3,Normal,
2018-09-15,259.49,2018-09-08,0.5700000000000001,3,Normal,
2018-09-16,257.03,2018-09-08,0.5700000000000001,3,Normal,
2018-09-17,254.57,2018-09-08,0.5700000000000001,3,Normal,
2018-09-18,252.11,2018-09-08,0.5700000000000001,3,Normal,0.62
2018-09-19,249.65,2018-09-08,0.5700000000000001,3,Normal,
2018-09-20,247.19,2018-09-08,0.5700000000000001,3,Normal,
2018-09-21,244.73,2018-09-18,0.62,3,Normal,
2018-09-22,242.26,2018-09-18,0.62,3,Normal,
2018-09-23,239.8,2018-09-18,0.62,3,Normal,
2018-09-24,237.34,2018-09-18,0.62,3,Normal,
2018-09-25,234.88,2018-09-18,0.62,3,Normal,
2018-09-26,233.51,2018-09-18,0.62,3,Normal,
2018-09-27,231.6,2018-09-18,0.62,3,Normal,
2018-09-28,229.69,2018-09-18,0.62,3,Normal,0.65
2018-09-29,227.77,2018-09-18,0.62,3,Normal,
2018-09-30,225.86,2018-09-18,0.62,3,Normal,
2018-10-01,223.94,2018-10-01,0.65,3,Normal,0.65
2018-10-02,222.03,2018-10-01,0.65,3,Normal,
2018-10-03,220.12,2018-10-01,0.65,3,Normal,
2018-10-04,218.2,2018-10-01,0.65,3,Normal,
2018-10-05,216.29,2018-10-01,0.65,3,Normal,
2018-10-06,214.37,2018-10-01,0.65,3,Normal,
2018-10-07,212.46,2018-10-01,0.65,3,Normal,
2018-10-08,210.55,2018-10-01,0.65,3,Normal,0.6799999999999999
2018-10-09,208.63,2018-10-01,0.65,3,Normal,
2018-10-10,206.72,2018-10-01,0.65,3,Normal,
2018-10-11,204.8,2018-10-08,0.6799999999999999,3,Normal,
2018-10-12,203.44,2018-10-08,0.6799999999999999,3,Normal,
2018-10-13,202.07,2018-10-08,0.6799999999999999,3,Normal,
2018-10-14,200.16,2018-10-08,0.6799999999999999,3,Normal,
2018-10-15,202.07,2018-10-08,0.6799999999999999,3,Normal,
2018-10-16,203.44,2018-10-08,0.6799999999999999,3,Normal,
2018-10-17,201.52,2018-10-08,0.6799999999999999,3,Normal,
2018-10-18,199.61,2018-10-08,0.6799999999999999,3,Normal,0.7
2018-10-19,197.69,2018-10-08,0.6799999999999999,3,Normal,
2018-10-20,195.78,2018-10-08,0.6799999999999999,3,Normal,
2018-10-21,193.87,2018-10-18,0.7,4,Mod_Dry,
2018-10-22,192.5,2018-10-18,0.7,4,Mod_Dry,
2018-10-23,191.13,2018-10-18,0.7,4,Mod_Dry,
2018-10-24,189.76,2018-10-18,0.7,4,Mod_Dry,
2018-10-25,188.4,2018-10-18,0.7,4,Mod_Dry,
2018-10-26,186.48,2018-10-18,0.7,4,Mod_Dry,
2018-10-27,184.57,2018-10-18,0.7,4,Mod_Dry,
2018-10-28,182.66,2018-10-18,0.7,4,Mod_Dry,0.83
2018-10-29,180.74,2018-10-18,0.7,4,Mod_Dry,
2018-10-30,179.37,2018-10-18,0.7,4,Mod_Dry,
2018-10-31,178.01,2018-10-18,0.7,4,Mod_Dry,
2018-11-01,177.73,2018-10-28,0.83,4,Mod_Dry,
2018-11-02,179.65,2018-10-28,0.83,4,Mod_Dry,
2018-11-03,182.11,2018-10-28,0.83,4,Mod_Dry,
2018-11-04,184.57,2018-10-28,0.83,4,Mod_Dry,
2018-11-05,187.58,2018-10-28,0.83,4,Mod_Dry,
2018-11-06,190.04,2018-10-28,0.83,4,Mod_Dry,
2018-11-07,191.95,2018-10-28,0.83,4,Mod_Dry,
2018-11-08,194.41,2018-10-28,0.83,4,Mod_Dry,0.8
2018-11-09,196.87,2018-10-28,0.83,4,Mod_Dry,
2018-11-10,196.6,2018-10-28,0.83,4,Mod_Dry,
2018-11-11,195.23,2018-11-08,0.8,4,Mod_Dry,
2018-11-12,196.05,2018-11-08,0.8,4,Mod_Dry,
2018-11-13,197.97,2018-11-08,0.8,4,Mod_Dry,
2018-11-14,197.69,2018-11-08,0.8,4,Mod_Dry,
2018-11-15,195.78,2018-11-08,0.8,4,Mod_Dry,
2018-11-16,193.87,2018-11-08,0.8,4,Mod_Dry,
2018-11-17,195.78,2018-11-08,0.8,4,Mod_Dry,
2018-11-18,197.15,2018-11-08,0.8,4,Mod_Dry,0.9
2018-11-19,195.23,2018-11-08,0.8,4,Mod_Dry,
2018-11-20,194.96,2018-11-08,0.8,4,Mod_Dry,
2018-11-21,195.23,2018-11-18,0.9,5,Dry,
2018-11-22,195.51,2018-11-18,0.9,5,Dry,
2018-11-23,196.33,2018-11-18,0.9,5,Dry,
2018-11-24,198.79,2018-11-18,0.9,5,Dry,
2018-11-25,200.16,2018-11-18,0.9,5,Dry,
2018-11-26,202.07,2018-11-18,0.9,5,Dry,
2018-11-27,203.44,2018-11-18,0.9,5,Dry,
2018-11-28,205.35,2018-11-18,0.9,5,Dry,0.95
2018-11-29,207.26,2018-11-18,0.9,5,Dry,
2018-11-30,206.44,2018-11-18,0.9,5,Dry,
2018-12-01,209.45,2018-11-28,0.95,5,Dry,
2018-12-02,210.82,2018-11-28,0.95,5,Dry,
2018-12-03,212.19,2018-11-28,0.95,5,Dry,
2018-12-04,215.74,2018-11-28,0.95,5,Dry,
2018-12-05,218.2,2018-11-28,0.95,5,Dry,
2018-12-06,219.57,2018-11-28,0.95,5,Dry,
2018-12-07,222.58,2018-11-28,0.95,5,Dry,
2018-12-08,225.58,2018-11-28,0.95,5,Dry,0.97
2018-12-09,226.41,2018-11-28,0.95,5,Dry,
2018-12-10,225.04,2018-11-28,0.95,5,Dry,
2018-12-11,223.67,2018-12-08,0.97,5,Dry,
2018-12-12,222.3,2018-12-08,0.97,5,Dry,
2018-12-13,219.3,2018-12-08,0.97,5,Dry,
2018-12-14,217.93,2018-12-08,0.97,5,Dry,
2018-12-15,218.2,2018-12-08,0.97,5,Dry,
2018-12-16,219.02,2018-12-08,0.97,5,Dry,
2018-12-17,217.11,2018-12-08,0.97,5,Dry,
2018-12-18,215.74,2018-12-08,0.97,5,Dry,1
2018-12-19,214.37,2018-12-08,0.97,5,Dry,
2018-12-20,216.29,2018-12-08,0.97,5,Dry,
2018-12-21,217.66,2018-12-18,1,5,Dry,
2018-12-22,217.93,2018-12-18,1,5,Dry,
2018-12-23,219.3,2018-12-18,1,5,Dry,
2018-12-24,219.02,2018-12-18,1,5,Dry,
2018-12-25,219.84,2018-12-18,1,5,Dry,
2018-12-26,222.3,2018-12-18,1,5,Dry,
2018-12-27,223.12,2018-12-18,1,5,Dry,
2018-12-28,223.94,2018-12-18,1,5,Dry,1
2018-12-29,226.95,2018-12-18,1,5,Dry,
2018-12-30,229.41,2018-12-18,1,5,Dry,
2018-12-31,231.87,2018-12-18,1,5,Dry,
2019-01-01,231.05,2018-12-28,1,5,Dry,
2019-01-02,231.87,2018-12-28,1,5,Dry,
2019-01-03,234.33,2018-12-28,1,5,Dry,
2019-01-04,236.8,2018-12-28,1,5,Dry,
2019-01-05,239.26,2018-12-28,1,5,Dry,
2019-01-06,240.62,2018-12-28,1,5,Dry,
2019-01-07,241.99,2018-12-28,1,5,Dry,
2019-01-08,244.45,2018-12-28,1,5,Dry,1
2019-01-09,244.73,2018-12-28,1,5,Dry,
2019-01-10,243.36,2018-12-28,1,5,Dry,
2019-01-11,243.63,2019-01-08,1,5,Dry,
2019-01-12,247.19,2019-01-08,1,5,Dry,
2019-01-13,250.74,2019-01-08,1,5,Dry,
2019-01-14,254.84,2019-01-08,1,5,Dry,
2019-01-15,256.76,2019-01-08,1,5,Dry,
2019-01-16,256.48,2019-01-08,1,5,Dry,
2019-01-17,258.94,2019-01-08,1,5,Dry,
2019-01-18,261.41,2019-01-08,1,5,Dry,1
2019-01-19,263.32,2019-01-08,1,5,Dry,
2019-01-20,266.87,2019-01-08,1,5,Dry,
2019-01-21,273.71,2019-01-18,1,5,Dry,
2019-01-22,279.45,2019-01-18,1,5,Dry,
2019-01-23,283.55,2019-01-18,1,5,Dry,
2019-01-24,288.75,2019-01-18,1,5,Dry,
2019-01-25,295.04,2019-01-18,1,5,Dry,
2019-01-26,301.87,2019-01-18,1,5,Dry,
2019-01-27,309.8,2019-01-18,1,5,Dry,
2019-01-28,321.56,2019-01-18,1,5,Dry,1
2019-01-29,335.51,2019-01-18,1,5,Dry,
2019-01-30,347.81,2019-01-18,1,5,Dry,
2019-01-31,358.48,2019-01-18,1,5,Dry,
2019-02-01,368.05,2019-01-28,1,5,Dry,
2019-02-02,379.8,2019-01-28,1,5,Dry,
2019-02-03,391.56,2019-01-28,1,5,Dry,
2019-02-04,403.32,2019-01-28,1,5,Dry,
2019-02-05,416.17,2019-01-28,1,5,Dry,
2019-02-06,429.02,2019-01-28,1,5,Dry,
2019-02-07,439.14,2019-01-28,1,5,Dry,
2019-02-08,448.71,2019-01-28,1,5,Dry,0.98
2019-02-09,459.92,2019-01-28,1,5,Dry,
2019-02-10,473.32,2019-01-28,1,5,Dry,
2019-02-11,486.17,2019-02-08,0.98,5,Dry,
2019-02-12,500.12,2019-02-08,0.98,5,Dry,
2019-02-13,516.25,2019-02-08,0.98,5,Dry,
2019-02-14,530.19,2019-02-08,0.98,5,Dry,
2019-02-15,545.23,2019-02-08,0.98,5,Dry,
2019-02-16,560.27,2019-02-08,0.98,5,Dry,
2019-02-17,572.58,2019-02-08,0.98,5,Dry,
2019-02-18,589.26,2019-02-08,0.98,5,Dry,0.97
2019-02-19,607.58,2019-02-08,0.98,5,Dry,
2019-02-20,620.98,2019-02-08,0.98,5,Dry,
2019-02-21,633.83,2019-02-18,0.97,5,Dry,
2019-02-22,646.13,2019-02-18,0.97,5,Dry,
2019-02-23,657.89,2019-02-18,0.97,5,Dry,
2019-02-24,663.63,2019-02-18,0.97,5,Dry,
2019-02-25,668.83,2019-02-18,0.97,5,Dry,
2019-02-26,672.38,2019-02-18,0.97,5,Dry,
2019-02-27,674.84,2019-02-18,0.97,5,Dry,
2019-02-28,677.3,2019-02-18,0.97,5,Dry,0.97
2019-03-01,679.76,2019-02-28,0.97,5,Dry,
2019-03-02,682.77,2019-02-28,0.97,5,Dry,
2019-03-03,685.23,2019-02-28,0.97,5,Dry,
2019-03-04,687.69,2019-02-28,0.97,5,Dry,
2019-03-05,692.34,2019-02-28,0.97,5,Dry,
2019-03-06,696.44,2019-02-28,0.97,5,Dry,
2019-03-07,696.72,2019-02-28,0.97,5,Dry,
2019-03-08,700.82,2019-02-28,0.97,5,Dry,0.97
2019-03-09,703.28,2019-02-28,0.97,5,Dry,
2019-03-10,701.37,2019-02-28,0.97,5,Dry,
2019-03-11,700.55,2019-03-08,0.97,5,Dry,
2019-03-12,699.73,2019-03-08,0.97,5,Dry,
2019-03-13,695.08,2019-03-08,0.97,5,Dry,
2019-03-14,688.24,2019-03-08,0.97,5,Dry,
2019-03-15,681.41,2019-03-08,0.97,5,Dry,
2019-03-16,672.93,2019-03-08,0.97,5,Dry,
2019-03-17,668.28,2019-03-08,0.97,5,Dry,
2019-03-18,663.08,2019-03-08,0.97,5,Dry,0.99
2019-03-19,654.61,2019-03-08,0.97,5,Dry,
2019-03-20,645.04,2019-03-08,0.97,5,Dry,
2019-03-21,635.47,2019-03-18,0.99,5,Dry,
2019-03-22,625.9,2019-03-18,0.99,5,Dry,
2019-03-23,616.33,2019-03-18,0.99,5,Dry,
2019-03-24,606.76,2019-03-18,0.99,5,Dry,
2019-03-25,598.83,2019-03-18,0.99,5,Dry,
2019-03-26,591.44,2019-03-18,0.99,5,Dry,
2019-03-27,584.06,2019-03-18,0.99,5,Dry,
2019-03-28,578.32,2019-03-18,0.99,5,Dry,1
2019-03-29,573.67,2019-03-18,0.99,5,Dry,
2019-03-30,570.12,2019-03-18,0.99,5,Dry,
2019-03-31,567.11,2019-03-18,0.99,5,Dry,
2019-04-01,564.1,2019-03-28,1,5,Dry,
2019-04-02,562.73,2019-03-28,1,5,Dry,
2019-04-03,560.82,2019-03-28,1,5,Dry,
2019-04-04,558.91,2019-03-28,1,5,Dry,
2019-04-05,555.9,2019-03-28,1,5,Dry,
2019-04-06,557.81,2019-03-28,1,5,Dry,
2019-04-07,561.37,2019-03-28,1,5,Dry,
2019-04-08,561.64,2019-03-28,1,5,Dry,1
2019-04-09,559.73,2019-03-28,1,5,Dry,
2019-04-10,561.64,2019-03-28,1,5,Dry,
2019-04-11,563.55,2019-04-08,1,5,Dry,
2019-04-12,560.55,2019-04-08,1,5,Dry,
2019-04-13,556.44,2019-04-08,1,5,Dry,
2019-04-14,552.89,2019-04-08,1,5,Dry,
2019-04-15,549.33,2019-04-08,1,5,Dry,
2019-04-16,547.42,2019-04-08,1,5,Dry,
2019-04-17,548.79,2019-04-08,1,5,Dry,
2019-04-18,546.87,2019-04-08,1,5,Dry,1
2019-04-19,540.58,2019-04-08,1,5,Dry,
2019-04-20,534.84,2019-04-08,1,5,Dry,
2019-04-21,528.55,2019-04-18,1,5,Dry,
2019-04-22,523.36,2019-04-18,1,5,Dry,
2019-04-23,518.71,2019-04-18,1,5,Dry,
2019-04-24,511.33,2019-04-18,1,5,Dry,
2019-04-25,504.49,2019-04-18,1,5,Dry,
2019-04-26,497.11,2019-04-18,1,5,Dry,
2019-04-27,489.73,2019-04-18,1,5,Dry,
2019-04-28,482.34,2019-04-18,1,5,Dry,1
2019-04-29,474.96,2019-04-18,1,5,Dry,
2019-04-30,468.12,2019-04-18,1,5,Dry,
2019-05-01,461.29,2019-04-28,1,5,Dry,
2019-05-02,455.55,2019-04-28,1,5,Dry,
2019-05-03,449.26,2019-04-28,1,5,Dry,
2019-05-04,442.97,2019-04-28,1,5,Dry,
2019-05-05,437.23,2019-04-28,1,5,Dry,
2019-05-06,432.58,2019-04-28,1,5,Dry,
2019-05-07,427.38,2019-04-28,1,5,Dry,
2019-05-08,422.19,2019-04-28,1,5,Dry,1
2019-05-09,416.99,2019-04-28,1,5,Dry,
2019-05-10,411.8,2019-04-28,1,5,Dry,
2019-05-11,406.6,2019-05-08,1,5,Dry,
2019-05-12,401.41,2019-05-08,1,5,Dry,
2019-05-13,396.21,2019-05-08,1,5,Dry,
2019-05-14,391.01,2019-05-08,1,5,Dry,
2019-05-15,385.82,2019-05-08,1,5,Dry,
2019-05-16,380.62,2019-05-08,1,5,Dry,
2019-05-17,375.43,2019-05-08,1,5,Dry,
2019-05-18,370.23,2019-05-08,1,5,Dry,1
2019-05-19,365.04,2019-05-08,1,5,Dry,
2019-05-20,359.84,2019-05-08,1,5,Dry,
2019-05-21,355.19,2019-05-18,1,5,Dry,
2019-05-22,350.55,2019-05-18,1,5,Dry,
2019-05-23,345.9,2019-05-18,1,5,Dry,
2019-05-24,341.25,2019-05-18,1,5,Dry,
2019-05-25,336.6,2019-05-18,1,5,Dry,
2019-05-26,333.05,2019-05-18,1,5,Dry,
2019-05-27,328.94,2019-05-18,1,5,Dry,
2019-05-28,324.84,2019-05-18,1,5,Dry,1
2019-05-29,320.74,2019-05-18,1,5,Dry,
2019-05-30,316.64,2019-05-18,1,5,Dry,
2019-05-31,312.54,2019-05-18,1,5,Dry,
2019-06-01,308.44,2019-05-28,1,5,Dry,
2019-06-02,304.88,2019-05-28,1,5,Dry,
2019-06-03,301.33,2019-05-28,1,5,Dry,
2019-06-04,297.77,2019-05-28,1,5,Dry,
2019-06-05,294.22,2019-05-28,1,5,Dry,
2019-06-06,290.66,2019-05-28,1,5,Dry,
2019-06-07,288.2,2019-05-28,1,5,Dry,
2019-06-08,285.19,2019-05-28,1,5,Dry,1
2019-06-09,282.19,2019-05-28,1,5,Dry,
2019-06-10,279.18,2019-05-28,1,5,Dry,
2019-06-11,276.17,2019-06-08,1,5,Dry,
2019-06-12,273.16,2019-06-08,1,5,Dry,
2019-06-13,270.16,2019-06-08,1,5,Dry,
2019-06-14,267.15,2019-06-08,1,5,Dry,
2019-06-15,264.14,2019-06-08,1,5,Dry,
2019-06-16,261.13,2019-06-08,1,5,Dry,
2019-06-17,258.67,2019-06-08,1,5,Dry,
2019-06-18,256.21,2019-06-08,1,5,Dry,1
2019-06-19,253.75,2019-06-08,1,5,Dry,
2019-06-20,251.29,2019-06-08,1,5,Dry,
2019-06-21,248.83,2019-06-18,1,5,Dry,
2019-06-22,246.37,2019-06-18,1,5,Dry,
2019-06-23,243.91,2019-06-18,1,5,Dry,
2019-06-24,241.44,2019-06-18,1,5,Dry,
2019-06-25,238.98,2019-06-18,1,5,Dry,
2019-06-26,236.52,2019-06-18,1,5,Dry,
2019-06-27,235.16,2019-06-18,1,5,Dry,
2019-06-28,233.24,2019-06-18,1,5,Dry,1
2019-06-29,231.33,2019-06-18,1,5,Dry,
2019-06-30,229.41,2019-06-18,1,5,Dry,
2019-07-01,226.41,2019-06-28,1,5,Dry,
2019-07-02,223.94,2019-06-28,1,5,Dry,
2019-07-03,221.48,2019-06-28,1,5,Dry,
2019-07-04,219.02,2019-06-28,1,5,Dry,
2019-07-05,216.56,2019-06-28,1,5,Dry,
2019-07-06,214.1,2019-06-28,1,5,Dry,
2019-07-07,211.64,2019-06-28,1,5,Dry,
2019-07-08,210.27,2019-06-28,1,5,Dry,1
2019-07-09,208.36,2019-06-28,1,5,Dry,
2019-07-10,206.44,2019-06-28,1,5,Dry,
2019-07-11,204.53,2019-07-08,1,5,Dry,
2019-07-12,202.62,2019-07-08,1,5,Dry,
2019-07-13,200.7,2019-07-08,1,5,Dry,
2019-07-14,198.79,2019-07-08,1,5,Dry,
2019-07-15,196.87,2019-07-08,1,5,Dry,
2019-07-16,194.96,2019-07-08,1,5,Dry,
2019-07-17,193.05,2019-07-08,1,5,Dry,
2019-07-18,191.13,2019-07-08,1,5,Dry,1
2019-07-19,189.22,2019-07-08,1,5,Dry,
2019-07-20,187.3,2019-07-08,1,5,Dry,
2019-07-21,185.94,2019-07-18,1,5,Dry,
2019-07-22,184.57,2019-07-18,1,5,Dry,
2019-07-23,183.2,2019-07-18,1,5,Dry,
2019-07-24,181.83,2019-07-18,1,5,Dry,
2019-07-25,180.47,2019-07-18,1,5,Dry,
2019-07-26,179.1,2019-07-18,1,5,Dry,
2019-07-27,177.73,2019-07-18,1,5,Dry,
2019-07-28,176.37,2019-07-18,1,5,Dry,1
2019-07-29,175,2019-07-18,1,5,Dry,
2019-07-30,173.63,2019-07-18,1,5,Dry,
2019-07-31,172.26,2019-07-18,1,5,Dry,
2019-08-01,170.9,2019-07-28,1,5,Dry,
2019-08-02,168.98,2019-07-28,1,5,Dry,
2019-08-03,167.07,2019-07-28,1,5,Dry,
2019-08-04,165.16,2019-07-28,1,5,Dry,
2019-08-05,163.24,2019-07-28,1,5,Dry,
2019-08-06,161.33,2019-07-28,1,5,Dry,
2019-08-07,159.41,2019-07-28,1,5,Dry,
2019-08-08,157.5,2019-07-28,1,5,Dry,1
2019-08-09,155.58,2019-07-28,1,5,Dry,
2019-08-10,153.67,2019-07-28,1,5,Dry,
2019-08-11,152.3,2019-08-08,1,5,Dry,
2019-08-12,150.94,2019-08-08,1,5,Dry,
2019-08-13,149.57,2019-08-08,1,5,Dry,
2019-08-14,148.2,2019-08-08,1,5,Dry,
2019-08-15,146.83,2019-08-08,1,5,Dry,
2019-08-16,145.47,2019-08-08,1,5,Dry,
2019-08-17,144.1,2019-08-08,1,5,Dry,
2019-08-18,142.73,2019-08-08,1,5,Dry,1
2019-08-19,141.37,2019-08-08,1,5,Dry,
2019-08-20,140,2019-08-08,1,5,Dry,
2019-08-21,138.63,2019-08-18,1,5,Dry,
2019-08-22,138.36,2019-08-18,1,5,Dry,
2019-08-23,137.54,2019-08-18,1,5,Dry,
2019-08-24,136.72,2019-08-18,1,5,Dry,
2019-08-25,135.9,2019-08-18,1,5,Dry,
2019-08-26,135.08,2019-08-18,1,5,Dry,
2019-08-27,134.26,2019-08-18,1,5,Dry,
2019-08-28,133.44,2019-08-18,1,5,Dry,1
2019-08-29,132.62,2019-08-18,1,5,Dry,
2019-08-30,131.8,2019-08-18,1,5,Dry,
2019-08-31,130.98,2019-08-18,1,5,Dry,
2019-09-01,129.06,2019-08-28,1,5,Dry,
2019-09-02,127.69,2019-08-28,1,5,Dry,
2019-09-03,125.78,2019-08-28,1,5,Dry,
2019-09-04,123.87,2019-08-28,1,5,Dry,
2019-09-05,121.95,2019-08-28,1,5,Dry,
2019-09-06,120.04,2019-08-28,1,5,Dry,
2019-09-07,118.12,2019-08-28,1,5,Dry,
2019-09-08,116.21,2019-08-28,1,5,Dry,1
2019-09-09,114.84,2019-08-28,1,5,Dry,
2019-09-10,113.48,2019-08-28,1,5,Dry,
2019-09-11,112.11,2019-09-08,1,5,Dry,
2019-09-12,110.74,2019-09-08,1,5,Dry,
2019-09-13,109.37,2019-09-08,1,5,Dry,
2019-09-14,108.01,2019-09-08,1,5,Dry,
2019-09-15,106.64,2019-09-08,1,5,Dry,
2019-09-16,106.37,2019-09-08,1,5,Dry,
2019-09-17,105.55,2019-09-08,1,5,Dry,
2019-09-18,104.73,2019-09-08,1,5,Dry,1
2019-09-19,103.91,2019-09-08,1,5,Dry,
2019-09-20,103.08,2019-09-08,1,5,Dry,
2019-09-21,102.26,2019-09-18,1,5,Dry,
2019-09-22,101.44,2019-09-18,1,5,Dry,
2019-09-23,100.62,2019-09-18,1,5,Dry,
2019-09-24,99.8,2019-09-18,1,5,Dry,
2019-09-25,98.98,2019-09-18,1,5,Dry,
2019-09-26,98.16,2019-09-18,1,5,Dry,
2019-09-27,97.34,2019-09-18,1,5,Dry,
2019-09-28,96.52,2019-09-18,1,5,Dry,1
2019-09-29,95.7,2019-09-18,1,5,Dry,
2019-09-30,94.88,2019-09-18,1,5,Dry,
2019-10-01,94.06,2019-10-01,1,5,Dry,1
2019-10-02,92.15,2019-10-01,1,5,Dry,
2019-10-03,91.87,2019-10-01,1,5,Dry,
2019-10-04,91.05,2019-10-01,1,5,Dry,
2019-10-05,90.23,2019-10-01,1,5,Dry,
2019-10-06,89.41,2019-10-01,1,5,Dry,
2019-10-07,88.59,2019-10-01,1,5,Dry,
2019-10-08,87.77,2019-10-01,1,5,Dry,1
2019-10-09,88.05,2019-10-01,1,5,Dry,
2019-10-10,90.51,2019-10-01,1,5,Dry,
2019-10-11,92.42,2019-10-08,1,5,Dry,
2019-10-12,93.24,2019-10-08,1,5,Dry,
2019-10-13,92.42,2019-10-08,1,5,Dry,
2019-10-14,92.15,2019-10-08,1,5,Dry,
2019-10-15,91.33,2019-10-08,1,5,Dry,
2019-10-16,90.51,2019-10-08,1,5,Dry,
2019-10-17,88.59,2019-10-08,1,5,Dry,
2019-10-18,87.23,2019-10-08,1,5,Dry,1
2019-10-19,85.86,2019-10-08,1,5,Dry,
2019-10-20,84.49,2019-10-08,1,5,Dry,
2019-10-21,83.12,2019-10-18,1,5,Dry,
2019-10-22,82.85,2019-10-18,1,5,Dry,
2019-10-23,82.03,2019-10-18,1,5,Dry,
2019-10-24,82.3,2019-10-18,1,5,Dry,
2019-10-25,83.67,2019-10-18,1,5,Dry,
2019-10-26,83.94,2019-10-18,1,5,Dry,
2019-10-27,84.76,2019-10-18,1,5,Dry,
2019-10-28,83.94,2019-10-18,1,5,Dry,1
2019-10-29,84.22,2019-10-18,1,5,Dry,
2019-10-30,84.49,2019-10-18,1,5,Dry,
2019-10-31,83.67,2019-10-18,1,5,Dry,
2019-11-01,83.94,2019-10-28,1,5,Dry,
2019-11-02,84.22,2019-10-28,1,5,Dry,
2019-11-03,85.04,2019-10-28,1,5,Dry,
2019-11-04,85.31,2019-10-28,1,5,Dry,
2019-11-05,86.68,2019-10-28,1,5,Dry,
2019-11-06,88.05,2019-10-28,1,5,Dry,
2019-11-07,88.32,2019-10-28,1,5,Dry,
2019-11-08,92.42,2019-10-28,1,5,Dry,1
2019-11-09,96.52,2019-10-28,1,5,Dry,
2019-11-10,97.34,2019-10-28,1,5,Dry,
2019-11-11,98.16,2019-11-08,1,5,Dry,
2019-11-12,98.44,2019-11-08,1,5,Dry,
2019-11-13,101.99,2019-11-08,1,5,Dry,
2019-11-14,104.45,2019-11-08,1,5,Dry,
2019-11-15,104.18,2019-11-08,1,5,Dry,
2019-11-16,107.19,2019-11-08,1,5,Dry,
2019-11-17,110.19,2019-11-08,1,5,Dry,
2019-11-18,112.66,2019-11-08,1,5,Dry,1
2019-11-19,118.4,2019-11-08,1,5,Dry,
2019-11-20,119.76,2019-11-08,1,5,Dry,
2019-11-21,118.4,2019-11-18,1,5,Dry,
2019-11-22,120.31,2019-11-18,1,5,Dry,
2019-11-23,123.32,2019-11-18,1,5,Dry,
2019-11-24,123.05,2019-11-18,1,5,Dry,
2019-11-25,123.32,2019-11-18,1,5,Dry,
2019-11-26,126.87,2019-11-18,1,5,Dry,
2019-11-27,129.88,2019-11-18,1,5,Dry,
2019-11-28,129.61,2019-11-18,1,5,Dry,1
2019-11-29,130.43,2019-11-18,1,5,Dry,
2019-11-30,131.25,2019-11-18,1,5,Dry,
2019-12-01,132.07,2019-11-28,1,5,Dry,
2019-12-02,134.53,2019-11-28,1,5,Dry,
2019-12-03,138.63,2019-11-28,1,5,Dry,
2019-12-04,143.83,2019-11-28,1,5,Dry,
2019-12-05,148.48,2019-11-28,1,5,Dry,
2019-12-06,152.03,2019-11-28,1,5,Dry,
2019-12-07,155.58,2019-11-28,1,5,Dry,
2019-12-08,156.95,2019-11-28,1,5,Dry,1
2019-12-09,157.77,2019-11-28,1,5,Dry,
2019-12-10,156.95,2019-11-28,1,5,Dry,
2019-12-11,153.94,2019-12-08,1,5,Dry,
2019-12-12,153.67,2019-12-08,1,5,Dry,
2019-12-13,155.04,2019-12-08,1,5,Dry,
2019-12-14,154.22,2019-12-08,1,5,Dry,
2019-12-15,156.13,2019-12-08,1,5,Dry,
2019-12-16,159.14,2019-12-08,1,5,Dry,
2019-12-17,161.6,2019-12-08,1,5,Dry,
2019-12-18,162.97,2019-12-08,1,5,Dry,1
2019-12-19,162.69,2019-12-08,1,5,Dry,
2019-12-20,164.06,2019-12-08,1,5,Dry,
2019-12-21,168.71,2019-12-18,1,5,Dry,
2019-12-22,171.17,2019-12-18,1,5,Dry,
2019-12-23,170.9,2019-12-18,1,5,Dry,
2019-12-24,170.62,2019-12-18,1,5,Dry,
2019-12-25,170.35,2019-12-18,1,5,Dry,
2019-12-26,174.45,2019-12-18,1,5,Dry,
2019-12-27,181.83,2019-12-18,1,5,Dry,
2019-12-28,189.22,2019-12-18,1,5,Dry,1
2019-12-29,194.96,2019-12-18,1,5,Dry,
2019-12-30,199.06,2019-12-18,1,5,Dry,
2019-12-31,201.52,2019-12-18,1,5,Dry,
2020-01-01,206.72,2019-12-28,1,5,Dry,
2020-01-02,211.91,2019-12-28,1,5,Dry,
2020-01-03,217.11,2019-12-28,1,5,Dry,
2020-01-04,220.66,2019-12-28,1,5,Dry,
2020-01-05,224.76,2019-12-28,1,5,Dry,
2020-01-06,227.77,2019-12-28,1,5,Dry,
2020-01-07,230.78,2019-12-28,1,5,Dry,
2020-01-08,234.33,2019-12-28,1,5,Dry,1
2020-01-09,237.89,2019-12-28,1,5,Dry,
2020-01-10,241.44,2019-12-28,1,5,Dry,
2020-01-11,245,2020-01-08,1,5,Dry,
2020-01-12,248.55,2020-01-08,1,5,Dry,
2020-01-13,252.11,2020-01-08,1,5,Dry,
2020-01-14,257.3,2020-01-08,1,5,Dry,
2020-01-15,261.95,2020-01-08,1,5,Dry,
2020-01-16,268.24,2020-01-08,1,5,Dry,
2020-01-17,273.98,2020-01-08,1,5,Dry,
2020-01-18,281.37,2020-01-08,1,5,Dry,1
