date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2009-02-04,338.95,2009-01-28,1,5,Dry,
2009-02-05,344.7,2009-01-28,1,5,Dry,
2009-02-06,352.08,2009-01-28,1,5,Dry,
2009-02-07,358.92,2009-01-28,1,5,Dry,
2009-02-08,365.2,2009-01-28,1,5,Dry,1
2009-02-09,370.95,2009-01-28,1,5,Dry,
2009-02-10,379.97,2009-01-28,1,5,Dry,
2009-02-11,390.63,2009-02-08,1,5,Dry,
2009-02-12,402.39,2009-02-08,1,5,Dry,
2009-02-13,412.51,2009-02-08,1,5,Dry,
2009-02-14,422.63,2009-02-08,1,5,Dry,
2009-02-15,433.84,2009-02-08,1,5,Dry,
2009-02-16,443.95,2009-02-08,1,5,Dry,
2009-02-17,454.62,2009-02-08,1,5,Dry,
2009-02-18,462.55,2009-02-08,1,5,Dry,1
2009-02-19,469.38,2009-02-08,1,5,Dry,
2009-02-20,477.86,2009-02-08,1,5,Dry,
2009-02-21,485.24,2009-02-18,1,5,Dry,
2009-02-22,491.53,2009-02-18,1,5,Dry,
2009-02-23,495.63,2009-02-18,1,5,Dry,
2009-02-24,497.55,2009-02-18,1,5,Dry,
2009-02-25,502.74,2009-02-18,1,5,Dry,
2009-02-26,509.58,2009-02-18,1,5,Dry,
2009-02-27,515.32,2009-02-18,1,5,Dry,
2009-02-28,521.61,2009-02-18,1,5,Dry,0.99
2009-03-01,527.35,2009-02-28,0.99,5,Dry,
2009-03-02,530.91,2009-02-28,0.99,5,Dry,
2009-03-03,535.01,2009-02-28,0.99,5,Dry,
2009-03-04,542.39,2009-02-28,0.99,5,Dry,
2009-03-05,549.23,2009-02-28,0.99,5,Dry,
2009-03-06,556.06,2009-02-28,0.99,5,Dry,
2009-03-07,564.54,2009-02-28,0.99,5,Dry,
2009-03-08,572.47,2009-02-28,0.99,5,Dry,0.99
2009-03-09,582.04,2009-02-28,0.99,5,Dry,
2009-03-10,588.88,2009-02-28,0.99,5,Dry,
2009-03-11,598.45,2009-03-08,0.99,5,Dry,
2009-03-12,612.94,2009-03-08,0.99,5,Dry,
2009-03-13,628.52,2009-03-08,0.99,5,Dry,
2009-03-14,645.2,2009-03-08,0.99,5,Dry,
2009-03-15,665.71,2009-03-08,0.99,5,Dry,
2009-03-16,687.86,2009-03-08,0.99,5,Dry,
2009-03-17,714.93,2009-03-08,0.99,5,Dry,
2009-03-18,742.55,2009-03-08,0.99,5,Dry,0.97
2009-03-19,771.19,2009-03-08,0.99,5,Dry,
2009-03-20,793.29,2009-03-08,0.99,5,Dry,
2009-03-21,825.73,2009-03-18,0.97,5,Dry,
2009-03-22,862.81,2009-03-18,0.97,5,Dry,
2009-03-23,907.77,2009-03-18,0.97,5,Dry,
2009-03-24,960.84,2009-03-18,0.97,5,Dry,
2009-03-25,1022.3,2009-03-18,0.97,5,Dry,
2009-03-26,1081.84,2009-03-18,0.97,5,Dry,
2009-03-27,1143.92,2009-03-18,0.97,5,Dry,
2009-03-28,1208.29,2009-03-18,0.97,5,Dry,0.81
2009-03-29,1268.91,2009-03-18,0.97,5,Dry,
2009-03-30,1325.16,2009-03-18,0.97,5,Dry,
2009-03-31,1376.56,2009-03-18,0.97,5,Dry,
2009-04-01,1410.33,2009-03-28,0.81,4,Mod_Dry,
2009-04-02,1438.25,2009-03-28,0.81,4,Mod_Dry,
2009-04-03,1466.42,2009-03-28,0.81,4,Mod_Dry,
2009-04-04,1494.84,2009-03-28,0.81,4,Mod_Dry,
2009-04-05,1523.51,2009-03-28,0.81,4,Mod_Dry,
2009-04-06,1552.41,2009-03-28,0.81,4,Mod_Dry,
2009-04-07,1575.06,2009-03-28,0.81,4,Mod_Dry,
2009-04-08,1591.31,2009-03-28,0.81,4,Mod_Dry,0.8
2009-04-09,1607.64,2009-03-28,0.81,4,Mod_Dry,
2009-04-10,1617.47,2009-03-28,0.81,4,Mod_Dry,
2009-04-11,1620.75,2009-04-08,0.8,4,Mod_Dry,
2009-04-12,1617.47,2009-04-08,0.8,4,Mod_Dry,
2009-04-13,1614.19,2009-04-08,0.8,4,Mod_Dry,
2009-04-14,1604.37,2009-04-08,0.8,4,Mod_Dry,
2009-04-15,1594.57,2009-04-08,0.8,4,Mod_Dry,
2009-04-16,1584.8,2009-04-08,0.8,4,Mod_Dry,
2009-04-17,1568.57,2009-04-08,0.8,4,Mod_Dry,
2009-04-18,1552.41,2009-04-08,0.8,4,Mod_Dry,0.83
2009-04-19,1536.33,2009-04-08,0.8,4,Mod_Dry,
2009-04-20,1520.31,2009-04-08,0.8,4,Mod_Dry,
2009-04-21,1504.37,2009-04-18,0.83,4,Mod_Dry,
2009-04-22,1488.51,2009-04-18,0.83,4,Mod_Dry,
2009-04-23,1472.72,2009-04-18,0.83,4,Mod_Dry,
2009-04-24,1457,2009-04-18,0.83,4,Mod_Dry,
2009-04-25,1435.13,2009-04-18,0.83,4,Mod_Dry,
2009-04-26,1413.42,2009-04-18,0.83,4,Mod_Dry,
2009-04-27,1391.86,2009-04-18,0.83,4,Mod_Dry,
2009-04-28,1352.25,2009-04-18,0.83,4,Mod_Dry,0.86
2009-04-29,1313.21,2009-04-18,0.83,4,Mod_Dry,
2009-04-30,1274.77,2009-04-18,0.83,4,Mod_Dry,
2009-05-01,1242.73,2009-04-28,0.86,4,Mod_Dry,
2009-05-02,1211.14,2009-04-28,0.86,4,Mod_Dry,
2009-05-03,1180.04,2009-04-28,0.86,4,Mod_Dry,
2009-05-04,1154.96,2009-04-28,0.86,4,Mod_Dry,
2009-05-05,1130.22,2009-04-28,0.86,4,Mod_Dry,
2009-05-06,1105.84,2009-04-28,0.86,4,Mod_Dry,
2009-05-07,1081.84,2009-04-28,0.86,4,Mod_Dry,
2009-05-08,1058.22,2009-04-28,0.86,4,Mod_Dry,0.9299999999999999
2009-05-09,1035.01,2009-04-28,0.86,4,Mod_Dry,
2009-05-10,1012.22,2009-04-28,0.86,4,Mod_Dry,
2009-05-11,989.89,2009-05-08,0.9299999999999999,5,Dry,
2009-05-12,972.83,2009-05-08,0.9299999999999999,5,Dry,
2009-05-13,956.08,2009-05-08,0.9299999999999999,5,Dry,
2009-05-14,939.64,2009-05-08,0.9299999999999999,5,Dry,
2009-05-15,923.53,2009-05-08,0.9299999999999999,5,Dry,
2009-05-16,907.77,2009-05-08,0.9299999999999999,5,Dry,
2009-05-17,892.38,2009-05-08,0.9299999999999999,5,Dry,
2009-05-18,877.38,2009-05-08,0.9299999999999999,5,Dry,0.95
2009-05-19,862.81,2009-05-08,0.9299999999999999,5,Dry,
2009-05-20,848.7,2009-05-08,0.9299999999999999,5,Dry,
2009-05-21,835.1,2009-05-18,0.95,5,Dry,
2009-05-22,822.06,2009-05-18,0.95,5,Dry,
2009-05-23,809.67,2009-05-18,0.95,5,Dry,
2009-05-24,801.26,2009-05-18,0.95,5,Dry,
2009-05-25,793.29,2009-05-18,0.95,5,Dry,
2009-05-26,785.84,2009-05-18,0.95,5,Dry,
2009-05-27,776.54,2009-05-18,0.95,5,Dry,
2009-05-28,770.17,2009-05-18,0.95,5,Dry,0.9299999999999999
2009-05-29,761.14,2009-05-18,0.95,5,Dry,
2009-05-30,748.29,2009-05-18,0.95,5,Dry,
2009-05-31,737.08,2009-05-18,0.95,5,Dry,
2009-06-01,725.32,2009-05-28,0.9299999999999999,5,Dry,
2009-06-02,713.56,2009-05-28,0.9299999999999999,5,Dry,
2009-06-03,702.35,2009-05-28,0.9299999999999999,5,Dry,
2009-06-04,692.24,2009-05-28,0.9299999999999999,5,Dry,
2009-06-05,681.57,2009-05-28,0.9299999999999999,5,Dry,
2009-06-06,670.91,2009-05-28,0.9299999999999999,5,Dry,
2009-06-07,660.79,2009-05-28,0.9299999999999999,5,Dry,
2009-06-08,652.86,2009-05-28,0.9299999999999999,5,Dry,0.91
2009-06-09,646.57,2009-05-28,0.9299999999999999,5,Dry,
2009-06-10,641.38,2009-05-28,0.9299999999999999,5,Dry,
2009-06-11,635.09,2009-06-08,0.91,5,Dry,
2009-06-12,627.16,2009-06-08,0.91,5,Dry,
2009-06-13,617.59,2009-06-08,0.91,5,Dry,
2009-06-14,608.02,2009-06-08,0.91,5,Dry,
2009-06-15,598.45,2009-06-08,0.91,5,Dry,
2009-06-16,589.42,2009-06-08,0.91,5,Dry,
2009-06-17,581.49,2009-06-08,0.91,5,Dry,
2009-06-18,573.02,2009-06-08,0.91,5,Dry,0.86
2009-06-19,564.54,2009-06-08,0.91,5,Dry,
2009-06-20,556.61,2009-06-08,0.91,5,Dry,
2009-06-21,549.77,2009-06-18,0.86,4,Mod_Dry,
2009-06-22,542.39,2009-06-18,0.86,4,Mod_Dry,
2009-06-23,535.01,2009-06-18,0.86,4,Mod_Dry,
2009-06-24,527.63,2009-06-18,0.86,4,Mod_Dry,
2009-06-25,520.79,2009-06-18,0.86,4,Mod_Dry,
2009-06-26,515.05,2009-06-18,0.86,4,Mod_Dry,
2009-06-27,508.76,2009-06-18,0.86,4,Mod_Dry,
2009-06-28,502.47,2009-06-18,0.86,4,Mod_Dry,0.85
2009-06-29,496.18,2009-06-18,0.86,4,Mod_Dry,
2009-06-30,490.44,2009-06-18,0.86,4,Mod_Dry,
2009-07-01,484.7,2009-06-28,0.85,4,Mod_Dry,
2009-07-02,478.95,2009-06-28,0.85,4,Mod_Dry,
2009-07-03,473.21,2009-06-28,0.85,4,Mod_Dry,
2009-07-04,468.56,2009-06-28,0.85,4,Mod_Dry,
2009-07-05,463.37,2009-06-28,0.85,4,Mod_Dry,
2009-07-06,458.17,2009-06-28,0.85,4,Mod_Dry,
2009-07-07,452.98,2009-06-28,0.85,4,Mod_Dry,
2009-07-08,447.78,2009-06-28,0.85,4,Mod_Dry,0.83
2009-07-09,442.59,2009-06-28,0.85,4,Mod_Dry,
2009-07-10,437.39,2009-06-28,0.85,4,Mod_Dry,
2009-07-11,432.74,2009-07-08,0.83,4,Mod_Dry,
2009-07-12,428.1,2009-07-08,0.83,4,Mod_Dry,
2009-07-13,423.45,2009-07-08,0.83,4,Mod_Dry,
2009-07-14,418.8,2009-07-08,0.83,4,Mod_Dry,
2009-07-15,414.15,2009-07-08,0.83,4,Mod_Dry,
2009-07-16,410.6,2009-07-08,0.83,4,Mod_Dry,
2009-07-17,406.49,2009-07-08,0.83,4,Mod_Dry,
2009-07-18,402.39,2009-07-08,0.83,4,Mod_Dry,0.8200000000000001
2009-07-19,398.29,2009-07-08,0.83,4,Mod_Dry,
2009-07-20,394.19,2009-07-08,0.83,4,Mod_Dry,
2009-07-21,390.09,2009-07-18,0.8200000000000001,4,Mod_Dry,
2009-07-22,385.99,2009-07-18,0.8200000000000001,4,Mod_Dry,
2009-07-23,381.88,2009-07-18,0.8200000000000001,4,Mod_Dry,
2009-07-24,378.33,2009-07-18,0.8200000000000001,4,Mod_Dry,
2009-07-25,374.77,2009-07-18,0.8200000000000001,4,Mod_Dry,
2009-07-26,371.22,2009-07-18,0.8200000000000001,4,Mod_Dry,
2009-07-27,367.67,2009-07-18,0.8200000000000001,4,Mod_Dry,
2009-07-28,364.11,2009-07-18,0.8200000000000001,4,Mod_Dry,0.81
2009-07-29,360.56,2009-07-18,0.8200000000000001,4,Mod_Dry,
2009-07-30,357,2009-07-18,0.8200000000000001,4,Mod_Dry,
2009-07-31,353.45,2009-07-18,0.8200000000000001,4,Mod_Dry,
2009-08-01,349.89,2009-07-28,0.81,4,Mod_Dry,
2009-08-02,344.7,2009-07-28,0.81,4,Mod_Dry,
2009-08-03,339.5,2009-07-28,0.81,4,Mod_Dry,
2009-08-04,334.31,2009-07-28,0.81,4,Mod_Dry,
2009-08-05,329.66,2009-07-28,0.81,4,Mod_Dry,
2009-08-06,325.01,2009-07-28,0.81,4,Mod_Dry,
2009-08-07,321.45,2009-07-28,0.81,4,Mod_Dry,
2009-08-08,317.35,2009-07-28,0.81,4,Mod_Dry,0.85
2009-08-09,313.25,2009-07-28,0.81,4,Mod_Dry,
2009-08-10,309.15,2009-07-28,0.81,4,Mod_Dry,
2009-08-11,305.05,2009-08-08,0.85,4,Mod_Dry,
2009-08-12,301.49,2009-08-08,0.85,4,Mod_Dry,
2009-08-13,297.94,2009-08-08,0.85,4,Mod_Dry,
2009-08-14,294.38,2009-08-08,0.85,4,Mod_Dry,
2009-08-15,291.92,2009-08-08,0.85,4,Mod_Dry,
2009-08-16,288.92,2009-08-08,0.85,4,Mod_Dry,
2009-08-17,285.91,2009-08-08,0.85,4,Mod_Dry,
2009-08-18,282.9,2009-08-08,0.85,4,Mod_Dry,0.87
2009-08-19,279.89,2009-08-08,0.85,4,Mod_Dry,
2009-08-20,276.88,2009-08-08,0.85,4,Mod_Dry,
2009-08-21,273.88,2009-08-18,0.87,4,Mod_Dry,
2009-08-22,270.87,2009-08-18,0.87,4,Mod_Dry,
2009-08-23,268.41,2009-08-18,0.87,4,Mod_Dry,
2009-08-24,265.95,2009-08-18,0.87,4,Mod_Dry,
2009-08-25,263.49,2009-08-18,0.87,4,Mod_Dry,
2009-08-26,261.02,2009-08-18,0.87,4,Mod_Dry,
2009-08-27,258.56,2009-08-18,0.87,4,Mod_Dry,
2009-08-28,256.1,2009-08-18,0.87,4,Mod_Dry,0.89
2009-08-29,253.64,2009-08-18,0.87,4,Mod_Dry,
2009-08-30,251.18,2009-08-18,0.87,4,Mod_Dry,
2009-08-31,248.72,2009-08-18,0.87,4,Mod_Dry,
2009-09-01,246.26,2009-08-28,0.89,4,Mod_Dry,
2009-09-02,243.8,2009-08-28,0.89,4,Mod_Dry,
2009-09-03,240.79,2009-08-28,0.89,4,Mod_Dry,
2009-09-04,237.78,2009-08-28,0.89,4,Mod_Dry,
2009-09-05,234.77,2009-08-28,0.89,4,Mod_Dry,
2009-09-06,232.31,2009-08-28,0.89,4,Mod_Dry,
2009-09-07,229.85,2009-08-28,0.89,4,Mod_Dry,
2009-09-08,227.39,2009-08-28,0.89,4,Mod_Dry,0.9
2009-09-09,224.93,2009-08-28,0.89,4,Mod_Dry,
2009-09-10,222.47,2009-08-28,0.89,4,Mod_Dry,
2009-09-11,220.01,2009-09-08,0.9,5,Dry,
2009-09-12,217.55,2009-09-08,0.9,5,Dry,
2009-09-13,216.18,2009-09-08,0.9,5,Dry,
2009-09-14,214.27,2009-09-08,0.9,5,Dry,
2009-09-15,212.35,2009-09-08,0.9,5,Dry,
2009-09-16,210.44,2009-09-08,0.9,5,Dry,
2009-09-17,208.52,2009-09-08,0.9,5,Dry,
2009-09-18,206.61,2009-09-08,0.9,5,Dry,0.9
2009-09-19,204.7,2009-09-08,0.9,5,Dry,
2009-09-20,202.78,2009-09-08,0.9,5,Dry,
2009-09-21,200.87,2009-09-18,0.9,5,Dry,
2009-09-22,198.95,2009-09-18,0.9,5,Dry,
2009-09-23,197.04,2009-09-18,0.9,5,Dry,
2009-09-24,195.13,2009-09-18,0.9,5,Dry,
2009-09-25,193.76,2009-09-18,0.9,5,Dry,
2009-09-26,192.39,2009-09-18,0.9,5,Dry,
2009-09-27,191.02,2009-09-18,0.9,5,Dry,
2009-09-28,189.66,2009-09-18,0.9,5,Dry,0.9299999999999999
2009-09-29,188.29,2009-09-18,0.9,5,Dry,
2009-09-30,188.02,2009-09-18,0.9,5,Dry,
2009-10-01,187.74,2009-10-01,0.9299999999999999,5,Dry,0.9299999999999999
2009-10-02,187.47,2009-10-01,0.9299999999999999,5,Dry,
2009-10-03,186.65,2009-10-01,0.9299999999999999,5,Dry,
2009-10-04,184.74,2009-10-01,0.9299999999999999,5,Dry,
2009-10-05,183.37,2009-10-01,0.9299999999999999,5,Dry,
2009-10-06,182,2009-10-01,0.9299999999999999,5,Dry,
2009-10-07,180.63,2009-10-01,0.9299999999999999,5,Dry,
2009-10-08,180.36,2009-10-01,0.9299999999999999,5,Dry,0.88
2009-10-09,178.45,2009-10-01,0.9299999999999999,5,Dry,
2009-10-10,177.08,2009-10-01,0.9299999999999999,5,Dry,
2009-10-11,175.71,2009-10-08,0.88,4,Mod_Dry,
2009-10-12,175.44,2009-10-08,0.88,4,Mod_Dry,
2009-10-13,174.62,2009-10-08,0.88,4,Mod_Dry,
2009-10-14,172.7,2009-10-08,0.88,4,Mod_Dry,
2009-10-15,171.34,2009-10-08,0.88,4,Mod_Dry,
2009-10-16,171.06,2009-10-08,0.88,4,Mod_Dry,
2009-10-17,170.24,2009-10-08,0.88,4,Mod_Dry,
2009-10-18,168.33,2009-10-08,0.88,4,Mod_Dry,0.89
2009-10-19,166.96,2009-10-08,0.88,4,Mod_Dry,
2009-10-20,166.69,2009-10-08,0.88,4,Mod_Dry,
2009-10-21,165.87,2009-10-18,0.89,4,Mod_Dry,
2009-10-22,163.95,2009-10-18,0.89,4,Mod_Dry,
2009-10-23,162.59,2009-10-18,0.89,4,Mod_Dry,
2009-10-24,161.22,2009-10-18,0.89,4,Mod_Dry,
2009-10-25,159.85,2009-10-18,0.89,4,Mod_Dry,
2009-10-26,158.49,2009-10-18,0.89,4,Mod_Dry,
2009-10-27,157.12,2009-10-18,0.89,4,Mod_Dry,
2009-10-28,156.85,2009-10-18,0.89,4,Mod_Dry,0.95
2009-10-29,154.93,2009-10-18,0.89,4,Mod_Dry,
2009-10-30,154.66,2009-10-18,0.89,4,Mod_Dry,
2009-10-31,155.48,2009-10-18,0.89,4,Mod_Dry,
2009-11-01,159.03,2009-10-28,0.95,5,Dry,
2009-11-02,163.68,2009-10-28,0.95,5,Dry,
2009-11-03,168.88,2009-10-28,0.95,5,Dry,
2009-11-04,172.43,2009-10-28,0.95,5,Dry,
2009-11-05,176.53,2009-10-28,0.95,5,Dry,
2009-11-06,181.18,2009-10-28,0.95,5,Dry,
2009-11-07,181.45,2009-10-28,0.95,5,Dry,
2009-11-08,181.18,2009-10-28,0.95,5,Dry,0.89
2009-11-09,179.27,2009-10-28,0.95,5,Dry,
2009-11-10,182.27,2009-10-28,0.95,5,Dry,
2009-11-11,184.74,2009-11-08,0.89,4,Mod_Dry,
2009-11-12,182.82,2009-11-08,0.89,4,Mod_Dry,
2009-11-13,181.45,2009-11-08,0.89,4,Mod_Dry,
2009-11-14,180.63,2009-11-08,0.89,4,Mod_Dry,
2009-11-15,183.1,2009-11-08,0.89,4,Mod_Dry,
2009-11-16,188.29,2009-11-08,0.89,4,Mod_Dry,
2009-11-17,193.49,2009-11-08,0.89,4,Mod_Dry,
2009-11-18,198.13,2009-11-08,0.89,4,Mod_Dry,0.9
2009-11-19,201.69,2009-11-08,0.89,4,Mod_Dry,
2009-11-20,205.79,2009-11-08,0.89,4,Mod_Dry,
2009-11-21,206.06,2009-11-18,0.9,5,Dry,
2009-11-22,203.06,2009-11-18,0.9,5,Dry,
2009-11-23,203.33,2009-11-18,0.9,5,Dry,
2009-11-24,203.6,2009-11-18,0.9,5,Dry,
2009-11-25,202.24,2009-11-18,0.9,5,Dry,
2009-11-26,202.51,2009-11-18,0.9,5,Dry,
2009-11-27,206.61,2009-11-18,0.9,5,Dry,
2009-11-28,209.07,2009-11-18,0.9,5,Dry,0.94
2009-11-29,212.08,2009-11-18,0.9,5,Dry,
2009-11-30,212.9,2009-11-18,0.9,5,Dry,
2009-12-01,213.17,2009-11-28,0.94,5,Dry,
2009-12-02,213.45,2009-11-28,0.94,5,Dry,
2009-12-03,213.72,2009-11-28,0.94,5,Dry,
2009-12-04,213.99,2009-11-28,0.94,5,Dry,
2009-12-05,213.72,2009-11-28,0.94,5,Dry,
2009-12-06,215.09,2009-11-28,0.94,5,Dry,
2009-12-07,219.19,2009-11-28,0.94,5,Dry,
2009-12-08,223.29,2009-11-28,0.94,5,Dry,0.97
2009-12-09,227.39,2009-11-28,0.94,5,Dry,
2009-12-10,230.95,2009-11-28,0.94,5,Dry,
2009-12-11,234.5,2009-12-08,0.97,5,Dry,
2009-12-12,238.06,2009-12-08,0.97,5,Dry,
2009-12-13,238.33,2009-12-08,0.97,5,Dry,
2009-12-14,239.15,2009-12-08,0.97,5,Dry,
2009-12-15,242.16,2009-12-08,0.97,5,Dry,
2009-12-16,241.34,2009-12-08,0.97,5,Dry,
2009-12-17,239.97,2009-12-08,0.97,5,Dry,
2009-12-18,239.15,2009-12-08,0.97,5,Dry,0.98
2009-12-19,237.24,2009-12-08,0.97,5,Dry,
2009-12-20,236.96,2009-12-08,0.97,5,Dry,
2009-12-21,238.33,2009-12-18,0.98,5,Dry,
2009-12-22,241.88,2009-12-18,0.98,5,Dry,
2009-12-23,243.8,2009-12-18,0.98,5,Dry,
2009-12-24,244.07,2009-12-18,0.98,5,Dry,
2009-12-25,244.35,2009-12-18,0.98,5,Dry,
2009-12-26,244.07,2009-12-18,0.98,5,Dry,
2009-12-27,243.25,2009-12-18,0.98,5,Dry,
2009-12-28,244.62,2009-12-18,0.98,5,Dry,1
2009-12-29,248.72,2009-12-18,0.98,5,Dry,
2009-12-30,252.27,2009-12-18,0.98,5,Dry,
2009-12-31,255.83,2009-12-18,0.98,5,Dry,
2010-01-01,259.38,2009-12-28,1,5,Dry,
2010-01-02,260.75,2009-12-28,1,5,Dry,
2010-01-03,260.48,2009-12-28,1,5,Dry,
2010-01-04,260.2,2009-12-28,1,5,Dry,
2010-01-05,262.12,2009-12-28,1,5,Dry,
2010-01-06,267.31,2009-12-28,1,5,Dry,
2010-01-07,271.96,2009-12-28,1,5,Dry,
2010-01-08,276.61,2009-12-28,1,5,Dry,1
2010-01-09,281.26,2009-12-28,1,5,Dry,
2010-01-10,285.91,2009-12-28,1,5,Dry,
2010-01-11,290.56,2010-01-08,1,5,Dry,
2010-01-12,295.75,2010-01-08,1,5,Dry,
2010-01-13,300.95,2010-01-08,1,5,Dry,
2010-01-14,303.95,2010-01-08,1,5,Dry,
2010-01-15,308.06,2010-01-08,1,5,Dry,
2010-01-16,313.8,2010-01-08,1,5,Dry,
2010-01-17,319.54,2010-01-08,1,5,Dry,
2010-01-18,326.92,2010-01-08,1,5,Dry,0.99
2010-01-19,335.4,2010-01-08,1,5,Dry,
2010-01-20,342.24,2010-01-08,1,5,Dry,
2010-01-21,350.71,2010-01-18,0.99,5,Dry,
2010-01-22,359.74,2010-01-18,0.99,5,Dry,
2010-01-23,368.21,2010-01-18,0.99,5,Dry,
2010-01-24,375.05,2010-01-18,0.99,5,Dry,
2010-01-25,382.98,2010-01-18,0.99,5,Dry,
2010-01-26,394.19,2010-01-18,0.99,5,Dry,
2010-01-27,409.23,2010-01-18,0.99,5,Dry,
2010-01-28,425.36,2010-01-18,0.99,5,Dry,0.98
2010-01-29,440.95,2010-01-18,0.99,5,Dry,
2010-01-30,454.35,2010-01-18,0.99,5,Dry,
2010-01-31,465.01,2010-01-18,0.99,5,Dry,
2010-02-01,475.13,2010-01-28,0.98,5,Dry,
2010-02-02,489.07,2010-01-28,0.98,5,Dry,
2010-02-03,503.02,2010-01-28,0.98,5,Dry,
2010-02-04,516.42,2010-01-28,0.98,5,Dry,
2010-02-05,529.81,2010-01-28,0.98,5,Dry,
2010-02-06,541.57,2010-01-28,0.98,5,Dry,
2010-02-07,552.24,2010-01-28,0.98,5,Dry,
2010-02-08,564.54,2010-01-28,0.98,5,Dry,0.96
2010-02-09,577.94,2010-01-28,0.98,5,Dry,
2010-02-10,592.43,2010-01-28,0.98,5,Dry,
2010-02-11,609.66,2010-02-08,0.96,5,Dry,
2010-02-12,627.98,2010-02-08,0.96,5,Dry,
2010-02-13,646.3,2010-02-08,0.96,5,Dry,
2010-02-14,662.98,2010-02-08,0.96,5,Dry,
2010-02-15,684.58,2010-02-08,0.96,5,Dry,
2010-02-16,711.65,2010-02-08,0.96,5,Dry,
2010-02-17,741.45,2010-02-08,0.96,5,Dry,
2010-02-18,773.14,2010-02-08,0.96,5,Dry,0.8
2010-02-19,799.63,2010-02-08,0.96,5,Dry,
2010-02-20,833.2,2010-02-08,0.96,5,Dry,
2010-02-21,875.27,2010-02-18,0.8,4,Mod_Dry,
2010-02-22,925.81,2010-02-18,0.8,4,Mod_Dry,
2010-02-23,980.11,2010-02-18,0.8,4,Mod_Dry,
2010-02-24,1042.7,2010-02-18,0.8,4,Mod_Dry,
2010-02-25,1108.53,2010-02-18,0.8,4,Mod_Dry,
2010-02-26,1177.23,2010-02-18,0.8,4,Mod_Dry,
2010-02-27,1236.95,2010-02-18,0.8,4,Mod_Dry,
2010-02-28,1298.35,2010-02-18,0.8,4,Mod_Dry,0.51
2010-03-01,1361.34,2010-02-28,0.51,3,Normal,
2010-03-02,1407.24,2010-02-28,0.51,3,Normal,
2010-03-03,1441.36,2010-02-28,0.51,3,Normal,
2010-03-04,1475.87,2010-02-28,0.51,3,Normal,
2010-03-05,1510.74,2010-02-28,0.51,3,Normal,
2010-03-06,1545.97,2010-02-28,0.51,3,Normal,
2010-03-07,1588.06,2010-02-28,0.51,3,Normal,
2010-03-08,1630.62,2010-02-28,0.51,3,Normal,0.53
2010-03-09,1680.3,2010-02-28,0.51,3,Normal,
2010-03-10,1737.33,2010-02-28,0.51,3,Normal,
2010-03-11,1801.93,2010-03-08,0.53,3,Normal,
2010-03-12,1867.44,2010-03-08,0.53,3,Normal,
2010-03-13,1933.8,2010-03-08,0.53,3,Normal,
2010-03-14,2001,2010-03-08,0.53,3,Normal,
2010-03-15,2069.01,2010-03-08,0.53,3,Normal,
2010-03-16,2130.52,2010-03-08,0.53,3,Normal,
2010-03-17,2185.31,2010-03-08,0.53,3,Normal,
2010-03-18,2225.78,2010-03-08,0.53,3,Normal,0.56
2010-03-19,2259.09,2010-03-08,0.53,3,Normal,
2010-03-20,2277.66,2010-03-08,0.53,3,Normal,
2010-03-21,2288.82,2010-03-18,0.56,3,Normal,
2010-03-22,2300.01,2010-03-18,0.56,3,Normal,
2010-03-23,2311.21,2010-03-18,0.56,3,Normal,
2010-03-24,2314.95,2010-03-18,0.56,3,Normal,
2010-03-25,2318.69,2010-03-18,0.56,3,Normal,
2010-03-26,2322.43,2010-03-18,0.56,3,Normal,
2010-03-27,2318.69,2010-03-18,0.56,3,Normal,
2010-03-28,2314.95,2010-03-18,0.56,3,Normal,0.5800000000000001
2010-03-29,2311.21,2010-03-18,0.56,3,Normal,
2010-03-30,2300.01,2010-03-18,0.56,3,Normal,
2010-03-31,2288.82,2010-03-18,0.56,3,Normal,
2010-04-01,2277.66,2010-03-28,0.5800000000000001,3,Normal,
2010-04-02,2266.51,2010-03-28,0.5800000000000001,3,Normal,
2010-04-03,2255.38,2010-03-28,0.5800000000000001,3,Normal,
2010-04-04,2244.26,2010-03-28,0.5800000000000001,3,Normal,
2010-04-05,2240.56,2010-03-28,0.5800000000000001,3,Normal,
2010-04-06,2236.87,2010-03-28,0.5800000000000001,3,Normal,
2010-04-07,2240.56,2010-03-28,0.5800000000000001,3,Normal,
2010-04-08,2251.67,2010-03-28,0.5800000000000001,3,Normal,0.6799999999999999
2010-04-09,2262.8,2010-03-28,0.5800000000000001,3,Normal,
2010-04-10,2273.94,2010-03-28,0.5800000000000001,3,Normal,
2010-04-11,2285.1,2010-04-08,0.6799999999999999,3,Normal,
2010-04-12,2296.28,2010-04-08,0.6799999999999999,3,Normal,
2010-04-13,2307.47,2010-04-08,0.6799999999999999,3,Normal,
2010-04-14,2311.21,2010-04-08,0.6799999999999999,3,Normal,
2010-04-15,2314.95,2010-04-08,0.6799999999999999,3,Normal,
2010-04-16,2318.69,2010-04-08,0.6799999999999999,3,Normal,
2010-04-17,2314.95,2010-04-08,0.6799999999999999,3,Normal,
2010-04-18,2311.21,2010-04-08,0.6799999999999999,3,Normal,0.69
2010-04-19,2307.47,2010-04-08,0.6799999999999999,3,Normal,
2010-04-20,2303.74,2010-04-08,0.6799999999999999,3,Normal,
2010-04-21,2300.01,2010-04-18,0.69,3,Normal,
