date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2017-08-26,374.71,2017-08-18,0.31999999999999995,2,Mod_Wet,
2017-08-27,370.61,2017-08-18,0.31999999999999995,2,Mod_Wet,
2017-08-28,366.51,2017-08-18,0.31999999999999995,2,Mod_Wet,0.33999999999999997
2017-08-29,362.41,2017-08-18,0.31999999999999995,2,Mod_Wet,
2017-08-30,358.31,2017-08-18,0.31999999999999995,2,Mod_Wet,
2017-08-31,354.21,2017-08-18,0.31999999999999995,2,Mod_Wet,
2017-09-01,349.56,2017-08-28,0.33999999999999997,2,Mod_Wet,
2017-09-02,344.91,2017-08-28,0.33999999999999997,2,Mod_Wet,
2017-09-03,339.71,2017-08-28,0.33999999999999997,2,Mod_Wet,
2017-09-04,334.52,2017-08-28,0.33999999999999997,2,Mod_Wet,
2017-09-05,329.87,2017-08-28,0.33999999999999997,2,Mod_Wet,
2017-09-06,325.22,2017-08-28,0.33999999999999997,2,Mod_Wet,
2017-09-07,320.57,2017-08-28,0.33999999999999997,2,Mod_Wet,
2017-09-08,317.02,2017-08-28,0.33999999999999997,2,Mod_Wet,0.39
2017-09-09,312.92,2017-08-28,0.33999999999999997,2,Mod_Wet,
2017-09-10,308.82,2017-08-28,0.33999999999999997,2,Mod_Wet,
2017-09-11,304.71,2017-09-08,0.39,2,Mod_Wet,
2017-09-12,300.61,2017-09-08,0.39,2,Mod_Wet,
2017-09-13,297.06,2017-09-08,0.39,2,Mod_Wet,
2017-09-14,293.5,2017-09-08,0.39,2,Mod_Wet,
2017-09-15,289.95,2017-09-08,0.39,2,Mod_Wet,
2017-09-16,286.39,2017-09-08,0.39,2,Mod_Wet,
2017-09-17,282.84,2017-09-08,0.39,2,Mod_Wet,
2017-09-18,280.38,2017-09-08,0.39,2,Mod_Wet,0.43000000000000005
2017-09-19,277.37,2017-09-08,0.39,2,Mod_Wet,
2017-09-20,274.36,2017-09-08,0.39,2,Mod_Wet,
2017-09-21,271.36,2017-09-18,0.43000000000000005,3,Normal,
2017-09-22,268.35,2017-09-18,0.43000000000000005,3,Normal,
2017-09-23,265.34,2017-09-18,0.43000000000000005,3,Normal,
2017-09-24,262.33,2017-09-18,0.43000000000000005,3,Normal,
2017-09-25,259.32,2017-09-18,0.43000000000000005,3,Normal,
2017-09-26,256.86,2017-09-18,0.43000000000000005,3,Normal,
2017-09-27,254.4,2017-09-18,0.43000000000000005,3,Normal,
2017-09-28,251.94,2017-09-18,0.43000000000000005,3,Normal,0.49
2017-09-29,249.48,2017-09-18,0.43000000000000005,3,Normal,
2017-09-30,247.02,2017-09-18,0.43000000000000005,3,Normal,
2017-10-01,245.65,2017-10-01,0.5,3,Normal,0.5
2017-10-02,243.74,2017-10-01,0.5,3,Normal,
2017-10-03,242.37,2017-10-01,0.5,3,Normal,
2017-10-04,241,2017-10-01,0.5,3,Normal,
2017-10-05,239.64,2017-10-01,0.5,3,Normal,
2017-10-06,238.27,2017-10-01,0.5,3,Normal,
2017-10-07,236.9,2017-10-01,0.5,3,Normal,
2017-10-08,237.72,2017-10-01,0.5,3,Normal,0.45999999999999996
2017-10-09,238,2017-10-01,0.5,3,Normal,
2017-10-10,236.63,2017-10-01,0.5,3,Normal,
2017-10-11,235.26,2017-10-08,0.45999999999999996,3,Normal,
2017-10-12,233.35,2017-10-08,0.45999999999999996,3,Normal,
2017-10-13,231.43,2017-10-08,0.45999999999999996,3,Normal,
2017-10-14,229.52,2017-10-08,0.45999999999999996,3,Normal,
2017-10-15,228.15,2017-10-08,0.45999999999999996,3,Normal,
2017-10-16,226.78,2017-10-08,0.45999999999999996,3,Normal,
2017-10-17,224.87,2017-10-08,0.45999999999999996,3,Normal,
2017-10-18,222.96,2017-10-08,0.45999999999999996,3,Normal,0.47
2017-10-19,221.04,2017-10-08,0.45999999999999996,3,Normal,
2017-10-20,219.13,2017-10-08,0.45999999999999996,3,Normal,
2017-10-21,217.76,2017-10-18,0.47,3,Normal,
2017-10-22,216.39,2017-10-18,0.47,3,Normal,
2017-10-23,214.48,2017-10-18,0.47,3,Normal,
2017-10-24,212.57,2017-10-18,0.47,3,Normal,
2017-10-25,210.65,2017-10-18,0.47,3,Normal,
2017-10-26,208.74,2017-10-18,0.47,3,Normal,
2017-10-27,207.37,2017-10-18,0.47,3,Normal,
2017-10-28,207.1,2017-10-18,0.47,3,Normal,0.5700000000000001
2017-10-29,206.82,2017-10-18,0.47,3,Normal,
2017-10-30,206.55,2017-10-18,0.47,3,Normal,
2017-10-31,205.73,2017-10-18,0.47,3,Normal,
2017-11-01,204.91,2017-10-28,0.5700000000000001,3,Normal,
2017-11-02,205.73,2017-10-28,0.5700000000000001,3,Normal,
2017-11-03,209.83,2017-10-28,0.5700000000000001,3,Normal,
2017-11-04,212.84,2017-10-28,0.5700000000000001,3,Normal,
2017-11-05,212.57,2017-10-28,0.5700000000000001,3,Normal,
2017-11-06,211.75,2017-10-28,0.5700000000000001,3,Normal,
2017-11-07,210.93,2017-10-28,0.5700000000000001,3,Normal,
2017-11-08,210.11,2017-10-28,0.5700000000000001,3,Normal,0.71
2017-11-09,213.11,2017-10-28,0.5700000000000001,3,Normal,
2017-11-10,219.4,2017-10-28,0.5700000000000001,3,Normal,
2017-11-11,222.96,2017-11-08,0.71,4,Mod_Dry,
2017-11-12,224.87,2017-11-08,0.71,4,Mod_Dry,
2017-11-13,224.05,2017-11-08,0.71,4,Mod_Dry,
2017-11-14,222.14,2017-11-08,0.71,4,Mod_Dry,
2017-11-15,220.22,2017-11-08,0.71,4,Mod_Dry,
2017-11-16,221.59,2017-11-08,0.71,4,Mod_Dry,
2017-11-17,221.86,2017-11-08,0.71,4,Mod_Dry,
2017-11-18,220.5,2017-11-08,0.71,4,Mod_Dry,0.78
2017-11-19,218.58,2017-11-08,0.71,4,Mod_Dry,
2017-11-20,216.67,2017-11-08,0.71,4,Mod_Dry,
2017-11-21,214.75,2017-11-18,0.78,4,Mod_Dry,
2017-11-22,216.12,2017-11-18,0.78,4,Mod_Dry,
2017-11-23,221.32,2017-11-18,0.78,4,Mod_Dry,
2017-11-24,226.51,2017-11-18,0.78,4,Mod_Dry,
2017-11-25,230.07,2017-11-18,0.78,4,Mod_Dry,
2017-11-26,230.89,2017-11-18,0.78,4,Mod_Dry,
2017-11-27,227.88,2017-11-18,0.78,4,Mod_Dry,
2017-11-28,226.51,2017-11-18,0.78,4,Mod_Dry,0.91
2017-11-29,223.5,2017-11-18,0.78,4,Mod_Dry,
2017-11-30,220.5,2017-11-18,0.78,4,Mod_Dry,
2017-12-01,219.13,2017-11-28,0.91,5,Dry,
2017-12-02,219.4,2017-11-28,0.91,5,Dry,
2017-12-03,219.68,2017-11-28,0.91,5,Dry,
2017-12-04,221.04,2017-11-28,0.91,5,Dry,
2017-12-05,225.69,2017-11-28,0.91,5,Dry,
2017-12-06,230.34,2017-11-28,0.91,5,Dry,
2017-12-07,230.61,2017-11-28,0.91,5,Dry,
2017-12-08,231.43,2017-11-28,0.91,5,Dry,0.96
2017-12-09,235.53,2017-11-28,0.91,5,Dry,
2017-12-10,239.64,2017-11-28,0.91,5,Dry,
2017-12-11,241.55,2017-12-08,0.96,5,Dry,
2017-12-12,243.46,2017-12-08,0.96,5,Dry,
2017-12-13,245.38,2017-12-08,0.96,5,Dry,
2017-12-14,244.56,2017-12-08,0.96,5,Dry,
2017-12-15,243.74,2017-12-08,0.96,5,Dry,
2017-12-16,245.11,2017-12-08,0.96,5,Dry,
2017-12-17,250.3,2017-12-08,0.96,5,Dry,
2017-12-18,253.86,2017-12-08,0.96,5,Dry,0.98
2017-12-19,257.96,2017-12-08,0.96,5,Dry,
2017-12-20,260.96,2017-12-08,0.96,5,Dry,
2017-12-21,262.88,2017-12-18,0.98,5,Dry,
2017-12-22,262.06,2017-12-18,0.98,5,Dry,
2017-12-23,265.07,2017-12-18,0.98,5,Dry,
2017-12-24,270.81,2017-12-18,0.98,5,Dry,
2017-12-25,276.55,2017-12-18,0.98,5,Dry,
2017-12-26,281.2,2017-12-18,0.98,5,Dry,
2017-12-27,285.85,2017-12-18,0.98,5,Dry,
2017-12-28,292.14,2017-12-18,0.98,5,Dry,0.97
2017-12-29,297.33,2017-12-18,0.98,5,Dry,
2017-12-30,300.89,2017-12-18,0.98,5,Dry,
2017-12-31,306.08,2017-12-18,0.98,5,Dry,
2018-01-01,312.92,2017-12-28,0.97,5,Dry,
2018-01-02,321.94,2017-12-28,0.97,5,Dry,
2018-01-03,328.78,2017-12-28,0.97,5,Dry,
2018-01-04,334.52,2017-12-28,0.97,5,Dry,
2018-01-05,339.17,2017-12-28,0.97,5,Dry,
2018-01-06,344.36,2017-12-28,0.97,5,Dry,
2018-01-07,350.65,2017-12-28,0.97,5,Dry,
2018-01-08,356.39,2017-12-28,0.97,5,Dry,0.97
2018-01-09,364.32,2017-12-28,0.97,5,Dry,
2018-01-10,374.44,2017-12-28,0.97,5,Dry,
2018-01-11,384.01,2018-01-08,0.97,5,Dry,
2018-01-12,389.75,2018-01-08,0.97,5,Dry,
2018-01-13,395.5,2018-01-08,0.97,5,Dry,
2018-01-14,403.43,2018-01-08,0.97,5,Dry,
2018-01-15,410.81,2018-01-08,0.97,5,Dry,
2018-01-16,418.19,2018-01-08,0.97,5,Dry,
2018-01-17,428.86,2018-01-08,0.97,5,Dry,
2018-01-18,435.69,2018-01-08,0.97,5,Dry,0.95
2018-01-19,439.25,2018-01-08,0.97,5,Dry,
2018-01-20,442.8,2018-01-08,0.97,5,Dry,
2018-01-21,446.9,2018-01-18,0.95,5,Dry,
2018-01-22,452.64,2018-01-18,0.95,5,Dry,
2018-01-23,459.48,2018-01-18,0.95,5,Dry,
2018-01-24,464.13,2018-01-18,0.95,5,Dry,
2018-01-25,468.23,2018-01-18,0.95,5,Dry,
2018-01-26,471.78,2018-01-18,0.95,5,Dry,
2018-01-27,478.07,2018-01-18,0.95,5,Dry,
2018-01-28,482.18,2018-01-18,0.95,5,Dry,0.94
2018-01-29,486.28,2018-01-18,0.95,5,Dry,
2018-01-30,490.38,2018-01-18,0.95,5,Dry,
2018-01-31,495.57,2018-01-18,0.95,5,Dry,
2018-02-01,504.05,2018-01-28,0.94,5,Dry,
2018-02-02,512.53,2018-01-28,0.94,5,Dry,
2018-02-03,518.82,2018-01-28,0.94,5,Dry,
2018-02-04,526.2,2018-01-28,0.94,5,Dry,
2018-02-05,536.32,2018-01-28,0.94,5,Dry,
2018-02-06,547.53,2018-01-28,0.94,5,Dry,
2018-02-07,560.38,2018-01-28,0.94,5,Dry,
2018-02-08,574.32,2018-01-28,0.94,5,Dry,0.94
2018-02-09,587.72,2018-01-28,0.94,5,Dry,
2018-02-10,602.76,2018-01-28,0.94,5,Dry,
2018-02-11,616.71,2018-02-08,0.94,5,Dry,
2018-02-12,631.75,2018-02-08,0.94,5,Dry,
2018-02-13,650.61,2018-02-08,0.94,5,Dry,
2018-02-14,671.67,2018-02-08,0.94,5,Dry,
2018-02-15,696.55,2018-02-08,0.94,5,Dry,
2018-02-16,723.07,2018-02-08,0.94,5,Dry,
2018-02-17,753.43,2018-02-08,0.94,5,Dry,
2018-02-18,777.5,2018-02-08,0.94,5,Dry,0.8
2018-02-19,805.88,2018-02-08,0.94,5,Dry,
2018-02-20,844.33,2018-02-08,0.94,5,Dry,
2018-02-21,891.9,2018-02-18,0.8,4,Mod_Dry,
2018-02-22,948.48,2018-02-18,0.8,4,Mod_Dry,
2018-02-23,1014.18,2018-02-18,0.8,4,Mod_Dry,
2018-02-24,1089.21,2018-02-18,0.8,4,Mod_Dry,
2018-02-25,1173.82,2018-02-18,0.8,4,Mod_Dry,
2018-02-26,1256.59,2018-02-18,0.8,4,Mod_Dry,
2018-02-27,1342.52,2018-02-18,0.8,4,Mod_Dry,
2018-02-28,1412.73,2018-02-18,0.8,4,Mod_Dry,0.47
2018-03-01,1459.44,2018-02-28,0.47,3,Normal,
2018-03-02,1506.85,2018-02-28,0.47,3,Normal,
2018-03-03,1554.93,2018-02-28,0.47,3,Normal,
2018-03-04,1603.65,2018-02-28,0.47,3,Normal,
2018-03-05,1646.38,2018-02-28,0.47,3,Normal,
2018-03-06,1682.9,2018-02-28,0.47,3,Normal,
2018-03-07,1719.73,2018-02-28,0.47,3,Normal,
2018-03-08,1756.88,2018-02-28,0.47,3,Normal,0.51
2018-03-09,1794.34,2018-02-28,0.47,3,Normal,
2018-03-10,1838.99,2018-02-28,0.47,3,Normal,
2018-03-11,1884.05,2018-03-08,0.51,3,Normal,
2018-03-12,1929.51,2018-03-08,0.51,3,Normal,
2018-03-13,1975.36,2018-03-08,0.51,3,Normal,
2018-03-14,2014.46,2018-03-08,0.51,3,Normal,
2018-03-15,2053.83,2018-03-08,0.51,3,Normal,
2018-03-16,2093.46,2018-03-08,0.51,3,Normal,
2018-03-17,2133.35,2018-03-08,0.51,3,Normal,
2018-03-18,2173.5,2018-03-08,0.51,3,Normal,0.5700000000000001
2018-03-19,2206.54,2018-03-08,0.51,3,Normal,
2018-03-20,2239.75,2018-03-08,0.51,3,Normal,
2018-03-21,2265.69,2018-03-18,0.5700000000000001,3,Normal,
2018-03-22,2284.28,2018-03-18,0.5700000000000001,3,Normal,
2018-03-23,2302.91,2018-03-18,0.5700000000000001,3,Normal,
2018-03-24,2314.12,2018-03-18,0.5700000000000001,3,Normal,
2018-03-25,2325.35,2018-03-18,0.5700000000000001,3,Normal,
2018-03-26,2329.09,2018-03-18,0.5700000000000001,3,Normal,
2018-03-27,2332.84,2018-03-18,0.5700000000000001,3,Normal,
2018-03-28,2336.59,2018-03-18,0.5700000000000001,3,Normal,0.5700000000000001
2018-03-29,2340.34,2018-03-18,0.5700000000000001,3,Normal,
2018-03-30,2344.09,2018-03-18,0.5700000000000001,3,Normal,
2018-03-31,2355.37,2018-03-18,0.5700000000000001,3,Normal,
2018-04-01,2366.66,2018-03-28,0.5700000000000001,3,Normal,
2018-04-02,2377.96,2018-03-28,0.5700000000000001,3,Normal,
2018-04-03,2389.29,2018-03-28,0.5700000000000001,3,Normal,
2018-04-04,2408.2,2018-03-28,0.5700000000000001,3,Normal,
2018-04-05,2427.16,2018-03-28,0.5700000000000001,3,Normal,
2018-04-06,2446.17,2018-03-28,0.5700000000000001,3,Normal,
2018-04-07,2465.23,2018-03-28,0.5700000000000001,3,Normal,
2018-04-08,2491.98,2018-03-28,0.5700000000000001,3,Normal,0.62
2018-04-09,2518.83,2018-03-28,0.5700000000000001,3,Normal,
2018-04-10,2545.77,2018-03-28,0.5700000000000001,3,Normal,
2018-04-11,2572.8,2018-04-08,0.62,3,Normal,
2018-04-12,2599.92,2018-04-08,0.62,3,Normal,
2018-04-13,2619.34,2018-04-08,0.62,3,Normal,
2018-04-14,2631.01,2018-04-08,0.62,3,Normal,
2018-04-15,2642.71,2018-04-08,0.62,3,Normal,
2018-04-16,2654.41,2018-04-08,0.62,3,Normal,
2018-04-17,2658.32,2018-04-08,0.62,3,Normal,
2018-04-18,2662.23,2018-04-08,0.62,3,Normal,0.61
2018-04-19,2658.32,2018-04-08,0.62,3,Normal,
2018-04-20,2654.41,2018-04-08,0.62,3,Normal,
2018-04-21,2650.51,2018-04-18,0.61,3,Normal,
2018-04-22,2646.61,2018-04-18,0.61,3,Normal,
2018-04-23,2634.91,2018-04-18,0.61,3,Normal,
2018-04-24,2623.23,2018-04-18,0.61,3,Normal,
2018-04-25,2611.56,2018-04-18,0.61,3,Normal,
2018-04-26,2599.92,2018-04-18,0.61,3,Normal,
2018-04-27,2588.28,2018-04-18,0.61,3,Normal,
2018-04-28,2576.67,2018-04-18,0.61,3,Normal,0.55
2018-04-29,2565.07,2018-04-18,0.61,3,Normal,
2018-04-30,2553.48,2018-04-18,0.61,3,Normal,
2018-05-01,2534.21,2018-04-28,0.55,3,Normal,
2018-05-02,2514.99,2018-04-28,0.55,3,Normal,
2018-05-03,2495.81,2018-04-28,0.55,3,Normal,
2018-05-04,2476.68,2018-04-28,0.55,3,Normal,
2018-05-05,2457.6,2018-04-28,0.55,3,Normal,
2018-05-06,2438.56,2018-04-28,0.55,3,Normal,
2018-05-07,2411.99,2018-04-28,0.55,3,Normal,
2018-05-08,2385.51,2018-04-28,0.55,3,Normal,0.53
2018-05-09,2359.13,2018-04-28,0.55,3,Normal,
2018-05-10,2332.84,2018-04-28,0.55,3,Normal,
2018-05-11,2299.18,2018-05-08,0.53,3,Normal,
2018-05-12,2265.69,2018-05-08,0.53,3,Normal,
2018-05-13,2217.59,2018-05-08,0.53,3,Normal,
2018-05-14,2169.84,2018-05-08,0.53,3,Normal,
2018-05-15,2122.45,2018-05-08,0.53,3,Normal,
2018-05-16,2075.41,2018-05-08,0.53,3,Normal,
2018-05-17,2028.74,2018-05-08,0.53,3,Normal,
2018-05-18,1989.55,2018-05-08,0.53,3,Normal,0.56
2018-05-19,1950.62,2018-05-08,0.53,3,Normal,
2018-05-20,1911.98,2018-05-08,0.53,3,Normal,
2018-05-21,1873.61,2018-05-18,0.56,3,Normal,
2018-05-22,1835.54,2018-05-18,0.56,3,Normal,
2018-05-23,1797.75,2018-05-18,0.56,3,Normal,
2018-05-24,1760.27,2018-05-18,0.56,3,Normal,
2018-05-25,1723.1,2018-05-18,0.56,3,Normal,
2018-05-26,1686.23,2018-05-18,0.56,3,Normal,
2018-05-27,1649.69,2018-05-18,0.56,3,Normal,
2018-05-28,1613.47,2018-05-18,0.56,3,Normal,0.5700000000000001
2018-05-29,1584.08,2018-05-18,0.56,3,Normal,
2018-05-30,1554.93,2018-05-18,0.56,3,Normal,
2018-05-31,1526,2018-05-18,0.56,3,Normal,
2018-06-01,1497.31,2018-05-28,0.5700000000000001,3,Normal,
2018-06-02,1468.87,2018-05-28,0.5700000000000001,3,Normal,
2018-06-03,1440.67,2018-05-28,0.5700000000000001,3,Normal,
2018-06-04,1412.73,2018-05-28,0.5700000000000001,3,Normal,
2018-06-05,1385.05,2018-05-28,0.5700000000000001,3,Normal,
2018-06-06,1333.49,2018-05-28,0.5700000000000001,3,Normal,
2018-06-07,1288.83,2018-05-28,0.5700000000000001,3,Normal,
2018-06-08,1244.98,2018-05-28,0.5700000000000001,3,Normal,0.56
2018-06-09,1207.67,2018-05-28,0.5700000000000001,3,Normal,
2018-06-10,1171.02,2018-05-28,0.5700000000000001,3,Normal,
2018-06-11,1140.56,2018-06-08,0.56,3,Normal,
2018-06-12,1110.63,2018-06-08,0.56,3,Normal,
2018-06-13,1081.25,2018-06-08,0.56,3,Normal,
2018-06-14,1057.65,2018-06-08,0.56,3,Normal,
2018-06-15,1034.45,2018-06-08,0.56,3,Normal,
2018-06-16,1011.67,2018-06-08,0.56,3,Normal,
2018-06-17,989.34,2018-06-08,0.56,3,Normal,
2018-06-18,972.3,2018-06-08,0.56,3,Normal,0.62
2018-06-19,955.56,2018-06-08,0.56,3,Normal,
2018-06-20,939.13,2018-06-08,0.56,3,Normal,
2018-06-21,923.03,2018-06-18,0.62,3,Normal,
2018-06-22,907.28,2018-06-18,0.62,3,Normal,
2018-06-23,891.9,2018-06-18,0.62,3,Normal,
2018-06-24,876.92,2018-06-18,0.62,3,Normal,
2018-06-25,862.36,2018-06-18,0.62,3,Normal,
2018-06-26,848.27,2018-06-18,0.62,3,Normal,
2018-06-27,838.51,2018-06-18,0.62,3,Normal,
2018-06-28,829.03,2018-06-18,0.62,3,Normal,0.48
2018-06-29,819.85,2018-06-18,0.62,3,Normal,
2018-06-30,811.01,2018-06-18,0.62,3,Normal,
2018-07-01,802.54,2018-06-28,0.48,3,Normal,
2018-07-02,794.5,2018-06-28,0.48,3,Normal,
2018-07-03,786.96,2018-06-28,0.48,3,Normal,
2018-07-04,780.04,2018-06-28,0.48,3,Normal,
2018-07-05,773.98,2018-06-28,0.48,3,Normal,
2018-07-06,766.28,2018-06-28,0.48,3,Normal,
2018-07-07,753.97,2018-06-28,0.48,3,Normal,
2018-07-08,742.76,2018-06-28,0.48,3,Normal,0.28
2018-07-09,731,2018-06-28,0.48,3,Normal,
2018-07-10,719.25,2018-06-28,0.48,3,Normal,
2018-07-11,709.13,2018-07-08,0.28,2,Mod_Wet,
2018-07-12,698.46,2018-07-08,0.28,2,Mod_Wet,
2018-07-13,687.8,2018-07-08,0.28,2,Mod_Wet,
2018-07-14,677.14,2018-07-08,0.28,2,Mod_Wet,
2018-07-15,667.02,2018-07-08,0.28,2,Mod_Wet,
2018-07-16,658,2018-07-08,0.28,2,Mod_Wet,
2018-07-17,648.43,2018-07-08,0.28,2,Mod_Wet,
2018-07-18,638.86,2018-07-08,0.28,2,Mod_Wet,0.24
2018-07-19,629.83,2018-07-08,0.28,2,Mod_Wet,
2018-07-20,621.9,2018-07-08,0.28,2,Mod_Wet,
2018-07-21,613.43,2018-07-18,0.24,2,Mod_Wet,
2018-07-22,604.95,2018-07-18,0.24,2,Mod_Wet,
2018-07-23,596.47,2018-07-18,0.24,2,Mod_Wet,
2018-07-24,588.54,2018-07-18,0.24,2,Mod_Wet,
2018-07-25,580.61,2018-07-18,0.24,2,Mod_Wet,
2018-07-26,573.78,2018-07-18,0.24,2,Mod_Wet,
2018-07-27,566.39,2018-07-18,0.24,2,Mod_Wet,
2018-07-28,559.01,2018-07-18,0.24,2,Mod_Wet,0.19999999999999996
2018-07-29,551.63,2018-07-18,0.24,2,Mod_Wet,
2018-07-30,544.25,2018-07-18,0.24,2,Mod_Wet,
2018-07-31,537.41,2018-07-18,0.24,2,Mod_Wet,
2018-08-01,530.57,2018-07-28,0.19999999999999996,2,Mod_Wet,
2018-08-02,522.1,2018-07-28,0.19999999999999996,2,Mod_Wet,
2018-08-03,515.26,2018-07-28,0.19999999999999996,2,Mod_Wet,
2018-08-04,507.88,2018-07-28,0.19999999999999996,2,Mod_Wet,
2018-08-05,500.5,2018-07-28,0.19999999999999996,2,Mod_Wet,
2018-08-06,493.11,2018-07-28,0.19999999999999996,2,Mod_Wet,
2018-08-07,486.28,2018-07-28,0.19999999999999996,2,Mod_Wet,
2018-08-08,479.44,2018-07-28,0.19999999999999996,2,Mod_Wet,0.21999999999999997
2018-08-09,473.7,2018-07-28,0.19999999999999996,2,Mod_Wet,
2018-08-10,467.41,2018-07-28,0.19999999999999996,2,Mod_Wet,
2018-08-11,461.12,2018-08-08,0.21999999999999997,2,Mod_Wet,
2018-08-12,454.83,2018-08-08,0.21999999999999997,2,Mod_Wet,
2018-08-13,449.09,2018-08-08,0.21999999999999997,2,Mod_Wet,
2018-08-14,443.35,2018-08-08,0.21999999999999997,2,Mod_Wet,
2018-08-15,437.61,2018-08-08,0.21999999999999997,2,Mod_Wet,
2018-08-16,432.96,2018-08-08,0.21999999999999997,2,Mod_Wet,
2018-08-17,427.76,2018-08-08,0.21999999999999997,2,Mod_Wet,
2018-08-18,422.57,2018-08-08,0.21999999999999997,2,Mod_Wet,0.27
2018-08-19,417.37,2018-08-08,0.21999999999999997,2,Mod_Wet,
2018-08-20,412.18,2018-08-08,0.21999999999999997,2,Mod_Wet,
2018-08-21,407.53,2018-08-18,0.27,2,Mod_Wet,
2018-08-22,402.88,2018-08-18,0.27,2,Mod_Wet,
2018-08-23,398.23,2018-08-18,0.27,2,Mod_Wet,
2018-08-24,393.58,2018-08-18,0.27,2,Mod_Wet,
2018-08-25,390.03,2018-08-18,0.27,2,Mod_Wet,
2018-08-26,385.93,2018-08-18,0.27,2,Mod_Wet,
2018-08-27,381.82,2018-08-18,0.27,2,Mod_Wet,
2018-08-28,377.72,2018-08-18,0.27,2,Mod_Wet,0.28
2018-08-29,373.62,2018-08-18,0.27,2,Mod_Wet,
2018-08-30,369.52,2018-08-18,0.27,2,Mod_Wet,
2018-08-31,365.42,2018-08-18,0.27,2,Mod_Wet,
2018-09-01,360.22,2018-08-28,0.28,2,Mod_Wet,
2018-09-02,355.57,2018-08-28,0.28,2,Mod_Wet,
2018-09-03,350.38,2018-08-28,0.28,2,Mod_Wet,
2018-09-04,345.18,2018-08-28,0.28,2,Mod_Wet,
2018-09-05,339.99,2018-08-28,0.28,2,Mod_Wet,
2018-09-06,335.34,2018-08-28,0.28,2,Mod_Wet,
2018-09-07,330.69,2018-08-28,0.28,2,Mod_Wet,
2018-09-08,327.14,2018-08-28,0.28,2,Mod_Wet,0.33999999999999997
2018-09-09,323.03,2018-08-28,0.28,2,Mod_Wet,
2018-09-10,318.93,2018-08-28,0.28,2,Mod_Wet,
2018-09-11,314.83,2018-09-08,0.33999999999999997,2,Mod_Wet,
2018-09-12,310.73,2018-09-08,0.33999999999999997,2,Mod_Wet,
2018-09-13,306.63,2018-09-08,0.33999999999999997,2,Mod_Wet,
2018-09-14,303.07,2018-09-08,0.33999999999999997,2,Mod_Wet,
2018-09-15,299.52,2018-09-08,0.33999999999999997,2,Mod_Wet,
2018-09-16,295.96,2018-09-08,0.33999999999999997,2,Mod_Wet,
2018-09-17,292.41,2018-09-08,0.33999999999999997,2,Mod_Wet,
2018-09-18,289.95,2018-09-08,0.33999999999999997,2,Mod_Wet,0.38
2018-09-19,286.94,2018-09-08,0.33999999999999997,2,Mod_Wet,
2018-09-20,283.93,2018-09-08,0.33999999999999997,2,Mod_Wet,
2018-09-21,280.93,2018-09-18,0.38,2,Mod_Wet,
2018-09-22,277.92,2018-09-18,0.38,2,Mod_Wet,
2018-09-23,274.91,2018-09-18,0.38,2,Mod_Wet,
2018-09-24,271.9,2018-09-18,0.38,2,Mod_Wet,
2018-09-25,268.89,2018-09-18,0.38,2,Mod_Wet,
2018-09-26,265.89,2018-09-18,0.38,2,Mod_Wet,
2018-09-27,262.88,2018-09-18,0.38,2,Mod_Wet,
2018-09-28,260.42,2018-09-18,0.38,2,Mod_Wet,0.39
2018-09-29,257.96,2018-09-18,0.38,2,Mod_Wet,
2018-09-30,255.5,2018-09-18,0.38,2,Mod_Wet,
2018-10-01,253.03,2018-10-01,0.44999999999999996,3,Normal,0.44999999999999996
2018-10-02,250.57,2018-10-01,0.44999999999999996,3,Normal,
2018-10-03,248.11,2018-10-01,0.44999999999999996,3,Normal,
2018-10-04,246.75,2018-10-01,0.44999999999999996,3,Normal,
2018-10-05,244.83,2018-10-01,0.44999999999999996,3,Normal,
2018-10-06,242.92,2018-10-01,0.44999999999999996,3,Normal,
2018-10-07,241,2018-10-01,0.44999999999999996,3,Normal,
2018-10-08,239.09,2018-10-01,0.44999999999999996,3,Normal,0.44999999999999996
2018-10-09,237.18,2018-10-01,0.44999999999999996,3,Normal,
2018-10-10,235.26,2018-10-01,0.44999999999999996,3,Normal,
2018-10-11,233.35,2018-10-08,0.44999999999999996,3,Normal,
2018-10-12,231.43,2018-10-08,0.44999999999999996,3,Normal,
2018-10-13,229.52,2018-10-08,0.44999999999999996,3,Normal,
2018-10-14,227.61,2018-10-08,0.44999999999999996,3,Normal,
2018-10-15,227.88,2018-10-08,0.44999999999999996,3,Normal,
2018-10-16,228.7,2018-10-08,0.44999999999999996,3,Normal,
2018-10-17,225.69,2018-10-08,0.44999999999999996,3,Normal,
2018-10-18,224.32,2018-10-08,0.44999999999999996,3,Normal,0.45999999999999996
2018-10-19,222.41,2018-10-08,0.44999999999999996,3,Normal,
2018-10-20,220.5,2018-10-08,0.44999999999999996,3,Normal,
2018-10-21,218.58,2018-10-18,0.45999999999999996,3,Normal,
2018-10-22,216.67,2018-10-18,0.45999999999999996,3,Normal,
2018-10-23,214.75,2018-10-18,0.45999999999999996,3,Normal,
2018-10-24,212.84,2018-10-18,0.45999999999999996,3,Normal,
2018-10-25,210.93,2018-10-18,0.45999999999999996,3,Normal,
2018-10-26,209.01,2018-10-18,0.45999999999999996,3,Normal,
2018-10-27,207.1,2018-10-18,0.45999999999999996,3,Normal,
