date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2007-02-26,1856.31,2007-02-18,0.25,2,Mod_Wet,
2007-02-27,1908.51,2007-02-18,0.25,2,Mod_Wet,
2007-02-28,1954.19,2007-02-18,0.25,2,Mod_Wet,0.30000000000000004
2007-03-01,1993.14,2007-02-28,0.30000000000000004,2,Mod_Wet,
2007-03-02,2025.21,2007-02-28,0.30000000000000004,2,Mod_Wet,
2007-03-03,2050.28,2007-02-28,0.30000000000000004,2,Mod_Wet,
2007-03-04,2075.45,2007-02-28,0.30000000000000004,2,Mod_Wet,
2007-03-05,2093.5,2007-02-28,0.30000000000000004,2,Mod_Wet,
2007-03-06,2111.6,2007-02-28,0.30000000000000004,2,Mod_Wet,
2007-03-07,2129.76,2007-02-28,0.30000000000000004,2,Mod_Wet,
2007-03-08,2147.96,2007-02-28,0.30000000000000004,2,Mod_Wet,0.4
2007-03-09,2166.22,2007-02-28,0.30000000000000004,2,Mod_Wet,
2007-03-10,2184.54,2007-02-28,0.30000000000000004,2,Mod_Wet,
2007-03-11,2202.9,2007-03-08,0.4,3,Normal,
2007-03-12,2221.32,2007-03-08,0.4,3,Normal,
2007-03-13,2247.19,2007-03-08,0.4,3,Normal,
2007-03-14,2265.73,2007-03-08,0.4,3,Normal,
2007-03-15,2284.32,2007-03-08,0.4,3,Normal,
2007-03-16,2302.95,2007-03-08,0.4,3,Normal,
2007-03-17,2321.64,2007-03-08,0.4,3,Normal,
2007-03-18,2347.89,2007-03-08,0.4,3,Normal,0.5
2007-03-19,2374.23,2007-03-08,0.4,3,Normal,
2007-03-20,2400.67,2007-03-08,0.4,3,Normal,
2007-03-21,2419.61,2007-03-18,0.5,3,Normal,
2007-03-22,2438.6,2007-03-18,0.5,3,Normal,
2007-03-23,2457.64,2007-03-18,0.5,3,Normal,
2007-03-24,2484.37,2007-03-18,0.5,3,Normal,
2007-03-25,2511.19,2007-03-18,0.5,3,Normal,
2007-03-26,2538.1,2007-03-18,0.5,3,Normal,
2007-03-27,2565.11,2007-03-18,0.5,3,Normal,
2007-03-28,2592.2,2007-03-18,0.5,3,Normal,0.55
2007-03-29,2619.38,2007-03-18,0.5,3,Normal,
2007-03-30,2646.65,2007-03-18,0.5,3,Normal,
2007-03-31,2666.18,2007-03-18,0.5,3,Normal,
2007-04-01,2677.92,2007-03-28,0.55,3,Normal,
2007-04-02,2681.84,2007-03-28,0.55,3,Normal,
2007-04-03,2685.76,2007-03-28,0.55,3,Normal,
2007-04-04,2681.84,2007-03-28,0.55,3,Normal,
2007-04-05,2670.09,2007-03-28,0.55,3,Normal,
2007-04-06,2658.36,2007-03-28,0.55,3,Normal,
2007-04-07,2646.65,2007-03-28,0.55,3,Normal,
2007-04-08,2627.16,2007-03-28,0.55,3,Normal,0.5900000000000001
2007-04-09,2607.72,2007-03-28,0.55,3,Normal,
2007-04-10,2596.08,2007-03-28,0.55,3,Normal,
2007-04-11,2584.45,2007-04-08,0.5900000000000001,3,Normal,
2007-04-12,2572.84,2007-04-08,0.5900000000000001,3,Normal,
2007-04-13,2561.24,2007-04-08,0.5900000000000001,3,Normal,
2007-04-14,2557.38,2007-04-08,0.5900000000000001,3,Normal,
2007-04-15,2553.52,2007-04-08,0.5900000000000001,3,Normal,
2007-04-16,2557.38,2007-04-08,0.5900000000000001,3,Normal,
2007-04-17,2561.24,2007-04-08,0.5900000000000001,3,Normal,
2007-04-18,2565.11,2007-04-08,0.5900000000000001,3,Normal,0.63
2007-04-19,2576.71,2007-04-08,0.5900000000000001,3,Normal,
2007-04-20,2588.32,2007-04-08,0.5900000000000001,3,Normal,
2007-04-21,2599.96,2007-04-18,0.63,3,Normal,
2007-04-22,2603.84,2007-04-18,0.63,3,Normal,
2007-04-23,2607.72,2007-04-18,0.63,3,Normal,
2007-04-24,2611.61,2007-04-18,0.63,3,Normal,
2007-04-25,2607.72,2007-04-18,0.63,3,Normal,
2007-04-26,2596.08,2007-04-18,0.63,3,Normal,
2007-04-27,2584.45,2007-04-18,0.63,3,Normal,
2007-04-28,2572.84,2007-04-18,0.63,3,Normal,0.56
2007-04-29,2553.52,2007-04-18,0.63,3,Normal,
2007-04-30,2534.25,2007-04-18,0.63,3,Normal,
2007-05-01,2515.03,2007-04-28,0.56,3,Normal,
2007-05-02,2495.85,2007-04-28,0.56,3,Normal,
2007-05-03,2476.72,2007-04-28,0.56,3,Normal,
2007-05-04,2457.64,2007-04-28,0.56,3,Normal,
2007-05-05,2438.6,2007-04-28,0.56,3,Normal,
2007-05-06,2412.03,2007-04-28,0.56,3,Normal,
2007-05-07,2385.55,2007-04-28,0.56,3,Normal,
2007-05-08,2351.65,2007-04-28,0.56,3,Normal,0.54
2007-05-09,2317.9,2007-04-28,0.56,3,Normal,
2007-05-10,2284.32,2007-04-28,0.56,3,Normal,
2007-05-11,2243.49,2007-05-08,0.54,3,Normal,
2007-05-12,2195.55,2007-05-08,0.54,3,Normal,
2007-05-13,2147.96,2007-05-08,0.54,3,Normal,
2007-05-14,2100.73,2007-05-08,0.54,3,Normal,
2007-05-15,2053.87,2007-05-08,0.54,3,Normal,
2007-05-16,2007.37,2007-05-08,0.54,3,Normal,
2007-05-17,1961.25,2007-05-08,0.54,3,Normal,
2007-05-18,1915.52,2007-05-08,0.54,3,Normal,0.6
2007-05-19,1870.18,2007-05-08,0.54,3,Normal,
2007-05-20,1825.24,2007-05-08,0.54,3,Normal,
2007-05-21,1787.54,2007-05-18,0.6,3,Normal,
2007-05-22,1750.14,2007-05-18,0.6,3,Normal,
2007-05-23,1713.05,2007-05-18,0.6,3,Normal,
2007-05-24,1676.27,2007-05-18,0.6,3,Normal,
2007-05-25,1639.81,2007-05-18,0.6,3,Normal,
2007-05-26,1603.68,2007-05-18,0.6,3,Normal,
2007-05-27,1567.89,2007-05-18,0.6,3,Normal,
2007-05-28,1532.44,2007-05-18,0.6,3,Normal,0.65
2007-05-29,1503.7,2007-05-18,0.6,3,Normal,
2007-05-30,1475.2,2007-05-18,0.6,3,Normal,
2007-05-31,1446.95,2007-05-18,0.6,3,Normal,
2007-06-01,1418.95,2007-05-28,0.65,3,Normal,
2007-06-02,1391.21,2007-05-28,0.65,3,Normal,
2007-06-03,1339.54,2007-05-28,0.65,3,Normal,
2007-06-04,1288.86,2007-05-28,0.65,3,Normal,
2007-06-05,1245.01,2007-05-28,0.65,3,Normal,
2007-06-06,1202.01,2007-05-28,0.65,3,Normal,
2007-06-07,1165.48,2007-05-28,0.65,3,Normal,
2007-06-08,1129.65,2007-05-28,0.65,3,Normal,0.69
2007-06-09,1099.91,2007-05-28,0.65,3,Normal,
2007-06-10,1070.74,2007-05-28,0.65,3,Normal,
2007-06-11,1047.31,2007-06-08,0.69,3,Normal,
2007-06-12,1024.3,2007-06-08,0.69,3,Normal,
2007-06-13,1001.72,2007-06-08,0.69,3,Normal,
2007-06-14,979.59,2007-06-08,0.69,3,Normal,
2007-06-15,957.96,2007-06-08,0.69,3,Normal,
2007-06-16,941.48,2007-06-08,0.69,3,Normal,
2007-06-17,925.33,2007-06-08,0.69,3,Normal,
2007-06-18,909.53,2007-06-08,0.69,3,Normal,0.6799999999999999
2007-06-19,894.1,2007-06-08,0.69,3,Normal,
2007-06-20,879.05,2007-06-08,0.69,3,Normal,
2007-06-21,864.43,2007-06-18,0.6799999999999999,3,Normal,
2007-06-22,850.27,2007-06-18,0.6799999999999999,3,Normal,
2007-06-23,836.61,2007-06-18,0.6799999999999999,3,Normal,
2007-06-24,823.5,2007-06-18,0.6799999999999999,3,Normal,
2007-06-25,814.52,2007-06-18,0.6799999999999999,3,Normal,
2007-06-26,805.9,2007-06-18,0.6799999999999999,3,Normal,
2007-06-27,797.68,2007-06-18,0.6799999999999999,3,Normal,
2007-06-28,789.93,2007-06-18,0.6799999999999999,3,Normal,0.53
2007-06-29,782.74,2007-06-18,0.6799999999999999,3,Normal,
2007-06-30,776.29,2007-06-18,0.6799999999999999,3,Normal,
2007-07-01,770.11,2007-06-28,0.53,3,Normal,
2007-07-02,759.99,2007-06-28,0.53,3,Normal,
2007-07-03,747.69,2007-06-28,0.53,3,Normal,
2007-07-04,736.48,2007-06-28,0.53,3,Normal,
2007-07-05,724.72,2007-06-28,0.53,3,Normal,
2007-07-06,712.96,2007-06-28,0.53,3,Normal,
2007-07-07,702.84,2007-06-28,0.53,3,Normal,
2007-07-08,692.18,2007-06-28,0.53,3,Normal,0.38
2007-07-09,681.51,2007-06-28,0.53,3,Normal,
2007-07-10,671.4,2007-06-28,0.53,3,Normal,
2007-07-11,662.37,2007-07-08,0.38,2,Mod_Wet,
2007-07-12,652.8,2007-07-08,0.38,2,Mod_Wet,
2007-07-13,643.23,2007-07-08,0.38,2,Mod_Wet,
2007-07-14,633.66,2007-07-08,0.38,2,Mod_Wet,
2007-07-15,624.64,2007-07-08,0.38,2,Mod_Wet,
2007-07-16,616.71,2007-07-08,0.38,2,Mod_Wet,
2007-07-17,608.23,2007-07-08,0.38,2,Mod_Wet,
2007-07-18,599.76,2007-07-08,0.38,2,Mod_Wet,0.30000000000000004
2007-07-19,591.28,2007-07-08,0.38,2,Mod_Wet,
2007-07-20,583.35,2007-07-08,0.38,2,Mod_Wet,
2007-07-21,575.42,2007-07-18,0.30000000000000004,2,Mod_Wet,
2007-07-22,568.58,2007-07-18,0.30000000000000004,2,Mod_Wet,
2007-07-23,561.2,2007-07-18,0.30000000000000004,2,Mod_Wet,
2007-07-24,553.82,2007-07-18,0.30000000000000004,2,Mod_Wet,
2007-07-25,546.44,2007-07-18,0.30000000000000004,2,Mod_Wet,
2007-07-26,539.6,2007-07-18,0.30000000000000004,2,Mod_Wet,
2007-07-27,532.76,2007-07-18,0.30000000000000004,2,Mod_Wet,
2007-07-28,525.93,2007-07-18,0.30000000000000004,2,Mod_Wet,0.29000000000000004
2007-07-29,520.19,2007-07-18,0.30000000000000004,2,Mod_Wet,
2007-07-30,513.9,2007-07-18,0.30000000000000004,2,Mod_Wet,
2007-07-31,507.61,2007-07-18,0.30000000000000004,2,Mod_Wet,
2007-08-01,500.23,2007-07-28,0.29000000000000004,2,Mod_Wet,
2007-08-02,493.39,2007-07-28,0.29000000000000004,2,Mod_Wet,
2007-08-03,486.01,2007-07-28,0.29000000000000004,2,Mod_Wet,
2007-08-04,479.17,2007-07-28,0.29000000000000004,2,Mod_Wet,
2007-08-05,472.33,2007-07-28,0.29000000000000004,2,Mod_Wet,
2007-08-06,466.59,2007-07-28,0.29000000000000004,2,Mod_Wet,
2007-08-07,460.3,2007-07-28,0.29000000000000004,2,Mod_Wet,
2007-08-08,454.01,2007-07-28,0.29000000000000004,2,Mod_Wet,0.31000000000000005
2007-08-09,447.73,2007-07-28,0.29000000000000004,2,Mod_Wet,
2007-08-10,441.98,2007-07-28,0.29000000000000004,2,Mod_Wet,
2007-08-11,436.24,2007-08-08,0.31000000000000005,2,Mod_Wet,
2007-08-12,431.59,2007-08-08,0.31000000000000005,2,Mod_Wet,
2007-08-13,426.4,2007-08-08,0.31000000000000005,2,Mod_Wet,
2007-08-14,421.2,2007-08-08,0.31000000000000005,2,Mod_Wet,
2007-08-15,416.01,2007-08-08,0.31000000000000005,2,Mod_Wet,
2007-08-16,410.81,2007-08-08,0.31000000000000005,2,Mod_Wet,
2007-08-17,405.62,2007-08-08,0.31000000000000005,2,Mod_Wet,
2007-08-18,400.97,2007-08-08,0.31000000000000005,2,Mod_Wet,0.36
2007-08-19,396.32,2007-08-08,0.31000000000000005,2,Mod_Wet,
2007-08-20,391.67,2007-08-08,0.31000000000000005,2,Mod_Wet,
2007-08-21,388.12,2007-08-18,0.36,2,Mod_Wet,
2007-08-22,384.01,2007-08-18,0.36,2,Mod_Wet,
2007-08-23,379.91,2007-08-18,0.36,2,Mod_Wet,
2007-08-24,375.81,2007-08-18,0.36,2,Mod_Wet,
2007-08-25,371.71,2007-08-18,0.36,2,Mod_Wet,
2007-08-26,367.61,2007-08-18,0.36,2,Mod_Wet,
2007-08-27,363.51,2007-08-18,0.36,2,Mod_Wet,
2007-08-28,359.4,2007-08-18,0.36,2,Mod_Wet,0.38
2007-08-29,355.85,2007-08-18,0.36,2,Mod_Wet,
2007-08-30,352.3,2007-08-18,0.36,2,Mod_Wet,
2007-08-31,348.74,2007-08-18,0.36,2,Mod_Wet,
2007-09-01,345.19,2007-08-28,0.38,2,Mod_Wet,
2007-09-02,339.99,2007-08-28,0.38,2,Mod_Wet,
2007-09-03,335.34,2007-08-28,0.38,2,Mod_Wet,
2007-09-04,330.69,2007-08-28,0.38,2,Mod_Wet,
2007-09-05,326.05,2007-08-28,0.38,2,Mod_Wet,
2007-09-06,322.49,2007-08-28,0.38,2,Mod_Wet,
2007-09-07,318.39,2007-08-28,0.38,2,Mod_Wet,
2007-09-08,314.29,2007-08-28,0.38,2,Mod_Wet,0.4
2007-09-09,310.19,2007-08-28,0.38,2,Mod_Wet,
2007-09-10,306.08,2007-08-28,0.38,2,Mod_Wet,
2007-09-11,302.53,2007-09-08,0.4,3,Normal,
2007-09-12,298.98,2007-09-08,0.4,3,Normal,
2007-09-13,295.42,2007-09-08,0.4,3,Normal,
2007-09-14,291.87,2007-09-08,0.4,3,Normal,
2007-09-15,289.4,2007-09-08,0.4,3,Normal,
2007-09-16,286.4,2007-09-08,0.4,3,Normal,
2007-09-17,283.39,2007-09-08,0.4,3,Normal,
2007-09-18,280.38,2007-09-08,0.4,3,Normal,0.43000000000000005
2007-09-19,277.37,2007-09-08,0.4,3,Normal,
2007-09-20,274.37,2007-09-08,0.4,3,Normal,
2007-09-21,271.36,2007-09-18,0.43000000000000005,3,Normal,
2007-09-22,268.35,2007-09-18,0.43000000000000005,3,Normal,
2007-09-23,265.34,2007-09-18,0.43000000000000005,3,Normal,
2007-09-24,262.88,2007-09-18,0.43000000000000005,3,Normal,
2007-09-25,260.42,2007-09-18,0.43000000000000005,3,Normal,
2007-09-26,257.96,2007-09-18,0.43000000000000005,3,Normal,
2007-09-27,255.5,2007-09-18,0.43000000000000005,3,Normal,
2007-09-28,253.04,2007-09-18,0.43000000000000005,3,Normal,0.49
2007-09-29,250.58,2007-09-18,0.43000000000000005,3,Normal,
2007-09-30,248.12,2007-09-18,0.43000000000000005,3,Normal,
2007-10-01,246.75,2007-10-01,0.49,3,Normal,0.49
2007-10-02,245.93,2007-10-01,0.49,3,Normal,
2007-10-03,246.75,2007-10-01,0.49,3,Normal,
2007-10-04,244.83,2007-10-01,0.49,3,Normal,
2007-10-05,241.83,2007-10-01,0.49,3,Normal,
2007-10-06,240.46,2007-10-01,0.49,3,Normal,
2007-10-07,238.55,2007-10-01,0.49,3,Normal,
2007-10-08,236.63,2007-10-01,0.49,3,Normal,0.47
2007-10-09,234.72,2007-10-01,0.49,3,Normal,
2007-10-10,232.8,2007-10-01,0.49,3,Normal,
2007-10-11,230.89,2007-10-08,0.47,3,Normal,
2007-10-12,228.98,2007-10-08,0.47,3,Normal,
2007-10-13,227.06,2007-10-08,0.47,3,Normal,
2007-10-14,225.15,2007-10-08,0.47,3,Normal,
2007-10-15,223.23,2007-10-08,0.47,3,Normal,
2007-10-16,221.32,2007-10-08,0.47,3,Normal,
2007-10-17,219.4,2007-10-08,0.47,3,Normal,
2007-10-18,217.49,2007-10-08,0.47,3,Normal,0.54
2007-10-19,215.58,2007-10-08,0.47,3,Normal,
2007-10-20,213.66,2007-10-08,0.47,3,Normal,
2007-10-21,211.75,2007-10-18,0.54,3,Normal,
2007-10-22,210.38,2007-10-18,0.54,3,Normal,
2007-10-23,209.01,2007-10-18,0.54,3,Normal,
2007-10-24,208.74,2007-10-18,0.54,3,Normal,
2007-10-25,206.83,2007-10-18,0.54,3,Normal,
2007-10-26,209.83,2007-10-18,0.54,3,Normal,
2007-10-27,212.84,2007-10-18,0.54,3,Normal,
2007-10-28,211.48,2007-10-18,0.54,3,Normal,0.56
2007-10-29,213.94,2007-10-18,0.54,3,Normal,
2007-10-30,216.4,2007-10-18,0.54,3,Normal,
2007-10-31,215.03,2007-10-18,0.54,3,Normal,
2007-11-01,215.3,2007-10-28,0.56,3,Normal,
2007-11-02,215.58,2007-10-28,0.56,3,Normal,
2007-11-03,214.21,2007-10-28,0.56,3,Normal,
2007-11-04,212.84,2007-10-28,0.56,3,Normal,
2007-11-05,211.48,2007-10-28,0.56,3,Normal,
2007-11-06,213.39,2007-10-28,0.56,3,Normal,
2007-11-07,218.04,2007-10-28,0.56,3,Normal,
2007-11-08,219.4,2007-10-28,0.56,3,Normal,0.6599999999999999
2007-11-09,216.94,2007-10-28,0.56,3,Normal,
2007-11-10,215.58,2007-10-28,0.56,3,Normal,
2007-11-11,213.66,2007-11-08,0.6599999999999999,3,Normal,
2007-11-12,211.75,2007-11-08,0.6599999999999999,3,Normal,
2007-11-13,209.83,2007-11-08,0.6599999999999999,3,Normal,
2007-11-14,211.2,2007-11-08,0.6599999999999999,3,Normal,
2007-11-15,211.48,2007-11-08,0.6599999999999999,3,Normal,
2007-11-16,212.3,2007-11-08,0.6599999999999999,3,Normal,
2007-11-17,213.12,2007-11-08,0.6599999999999999,3,Normal,
2007-11-18,211.75,2007-11-08,0.6599999999999999,3,Normal,0.81
2007-11-19,209.83,2007-11-08,0.6599999999999999,3,Normal,
2007-11-20,210.11,2007-11-08,0.6599999999999999,3,Normal,
2007-11-21,212.02,2007-11-18,0.81,4,Mod_Dry,
2007-11-22,211.2,2007-11-18,0.81,4,Mod_Dry,
2007-11-23,210.93,2007-11-18,0.81,4,Mod_Dry,
2007-11-24,212.3,2007-11-18,0.81,4,Mod_Dry,
2007-11-25,214.21,2007-11-18,0.81,4,Mod_Dry,
2007-11-26,211.2,2007-11-18,0.81,4,Mod_Dry,
2007-11-27,213.12,2007-11-18,0.81,4,Mod_Dry,
2007-11-28,213.39,2007-11-18,0.81,4,Mod_Dry,0.94
2007-11-29,210.93,2007-11-18,0.81,4,Mod_Dry,
2007-11-30,207.92,2007-11-18,0.81,4,Mod_Dry,
2007-12-01,208.74,2007-11-28,0.94,5,Dry,
2007-12-02,212.84,2007-11-28,0.94,5,Dry,
2007-12-03,218.04,2007-11-28,0.94,5,Dry,
2007-12-04,221.59,2007-11-28,0.94,5,Dry,
2007-12-05,224.6,2007-11-28,0.94,5,Dry,
2007-12-06,225.97,2007-11-28,0.94,5,Dry,
2007-12-07,225.15,2007-11-28,0.94,5,Dry,
2007-12-08,227.06,2007-11-28,0.94,5,Dry,0.97
2007-12-09,230.62,2007-11-28,0.94,5,Dry,
2007-12-10,233.08,2007-11-28,0.94,5,Dry,
2007-12-11,236.08,2007-12-08,0.97,5,Dry,
2007-12-12,239.09,2007-12-08,0.97,5,Dry,
2007-12-13,242.1,2007-12-08,0.97,5,Dry,
2007-12-14,243.47,2007-12-08,0.97,5,Dry,
2007-12-15,245.38,2007-12-08,0.97,5,Dry,
2007-12-16,247.3,2007-12-08,0.97,5,Dry,
2007-12-17,249.21,2007-12-08,0.97,5,Dry,
2007-12-18,251.67,2007-12-08,0.97,5,Dry,0.98
2007-12-19,254.13,2007-12-08,0.97,5,Dry,
2007-12-20,256.59,2007-12-08,0.97,5,Dry,
2007-12-21,259.05,2007-12-18,0.98,5,Dry,
2007-12-22,261.51,2007-12-18,0.98,5,Dry,
2007-12-23,264.52,2007-12-18,0.98,5,Dry,
2007-12-24,267.53,2007-12-18,0.98,5,Dry,
2007-12-25,268.35,2007-12-18,0.98,5,Dry,
2007-12-26,270.26,2007-12-18,0.98,5,Dry,
2007-12-27,273.82,2007-12-18,0.98,5,Dry,
2007-12-28,277.37,2007-12-18,0.98,5,Dry,0.97
2007-12-29,280.93,2007-12-18,0.98,5,Dry,
2007-12-30,284.48,2007-12-18,0.98,5,Dry,
2007-12-31,288.04,2007-12-18,0.98,5,Dry,
2008-01-01,291.59,2007-12-28,0.97,5,Dry,
2008-01-02,295.15,2007-12-28,0.97,5,Dry,
2008-01-03,299.25,2007-12-28,0.97,5,Dry,
2008-01-04,303.35,2007-12-28,0.97,5,Dry,
2008-01-05,308.55,2007-12-28,0.97,5,Dry,
2008-01-06,313.19,2007-12-28,0.97,5,Dry,
2008-01-07,319.48,2007-12-28,0.97,5,Dry,
2008-01-08,323.04,2007-12-28,0.97,5,Dry,0.98
2008-01-09,328.23,2007-12-28,0.97,5,Dry,
2008-01-10,336.71,2007-12-28,0.97,5,Dry,
2008-01-11,342.45,2008-01-08,0.98,5,Dry,
2008-01-12,348.74,2008-01-08,0.98,5,Dry,
2008-01-13,357.76,2008-01-08,0.98,5,Dry,
2008-01-14,370.62,2008-01-08,0.98,5,Dry,
2008-01-15,385.65,2008-01-08,0.98,5,Dry,
2008-01-16,397.96,2008-01-08,0.98,5,Dry,
2008-01-17,413,2008-01-08,0.98,5,Dry,
2008-01-18,431.87,2008-01-08,0.98,5,Dry,0.95
2008-01-19,452.37,2008-01-08,0.98,5,Dry,
2008-01-20,473.43,2008-01-08,0.98,5,Dry,
2008-01-21,494.48,2008-01-18,0.95,5,Dry,
2008-01-22,513.35,2008-01-18,0.95,5,Dry,
2008-01-23,537.14,2008-01-18,0.95,5,Dry,
2008-01-24,562.57,2008-01-18,0.95,5,Dry,
2008-01-25,588.55,2008-01-18,0.95,5,Dry,
2008-01-26,613.43,2008-01-18,0.95,5,Dry,
2008-01-27,637.22,2008-01-18,0.95,5,Dry,
2008-01-28,659.91,2008-01-18,0.95,5,Dry,0.71
2008-01-29,680.97,2008-01-18,0.95,5,Dry,
2008-01-30,702.02,2008-01-18,0.95,5,Dry,
2008-01-31,723.08,2008-01-18,0.95,5,Dry,
2008-02-01,744.13,2008-01-28,0.71,4,Mod_Dry,
2008-02-02,765.19,2008-01-28,0.71,4,Mod_Dry,
2008-02-03,778.77,2008-01-28,0.71,4,Mod_Dry,
2008-02-04,794.52,2008-01-28,0.71,4,Mod_Dry,
2008-02-05,812.77,2008-01-28,0.71,4,Mod_Dry,
2008-02-06,829.05,2008-01-28,0.71,4,Mod_Dry,
2008-02-07,846.31,2008-01-28,0.71,4,Mod_Dry,
2008-02-08,872.73,2008-01-28,0.71,4,Mod_Dry,0.47
2008-02-09,905.08,2008-01-28,0.71,4,Mod_Dry,
2008-02-10,943.81,2008-01-28,0.71,4,Mod_Dry,
2008-02-11,989.37,2008-02-08,0.47,3,Normal,
2008-02-12,1047.31,2008-02-08,0.47,3,Normal,
2008-02-13,1107.97,2008-02-08,0.47,3,Normal,
2008-02-14,1176.64,2008-02-08,0.47,3,Normal,
2008-02-15,1247.91,2008-02-08,0.47,3,Normal,
2008-02-16,1327.53,2008-02-08,0.47,3,Normal,
2008-02-17,1403.51,2008-02-08,0.47,3,Normal,
2008-02-18,1450.08,2008-02-08,0.47,3,Normal,0.24
2008-02-19,1497.35,2008-02-08,0.47,3,Normal,
2008-02-20,1551.73,2008-02-08,0.47,3,Normal,
2008-02-21,1606.95,2008-02-18,0.24,2,Mod_Wet,
2008-02-22,1656.34,2008-02-18,0.24,2,Mod_Wet,
2008-02-23,1699.64,2008-02-18,0.24,2,Mod_Wet,
2008-02-24,1743.37,2008-02-18,0.24,2,Mod_Wet,
2008-02-25,1780.72,2008-02-18,0.24,2,Mod_Wet,
2008-02-26,1811.5,2008-02-18,0.24,2,Mod_Wet,
2008-02-27,1842.48,2008-02-18,0.24,2,Mod_Wet,
2008-02-28,1866.71,2008-02-18,0.24,2,Mod_Wet,0.31999999999999995
2008-02-29,1891.05,2008-02-18,0.24,2,Mod_Wet,
2008-03-01,1908.51,2008-02-28,0.31999999999999995,2,Mod_Wet,
2008-03-02,1926.04,2008-02-28,0.31999999999999995,2,Mod_Wet,
2008-03-03,1936.58,2008-02-28,0.31999999999999995,2,Mod_Wet,
2008-03-04,1947.14,2008-02-28,0.31999999999999995,2,Mod_Wet,
2008-03-05,1950.66,2008-02-28,0.31999999999999995,2,Mod_Wet,
2008-03-06,1947.14,2008-02-28,0.31999999999999995,2,Mod_Wet,
2008-03-07,1943.61,2008-02-28,0.31999999999999995,2,Mod_Wet,
2008-03-08,1940.09,2008-02-28,0.31999999999999995,2,Mod_Wet,0.49
2008-03-09,1936.58,2008-02-28,0.31999999999999995,2,Mod_Wet,
2008-03-10,1933.06,2008-02-28,0.31999999999999995,2,Mod_Wet,
2008-03-11,1929.55,2008-03-08,0.49,3,Normal,
2008-03-12,1926.04,2008-03-08,0.49,3,Normal,
2008-03-13,1922.53,2008-03-08,0.49,3,Normal,
2008-03-14,1919.02,2008-03-08,0.49,3,Normal,
2008-03-15,1915.52,2008-03-08,0.49,3,Normal,
2008-03-16,1912.01,2008-03-08,0.49,3,Normal,
2008-03-17,1908.51,2008-03-08,0.49,3,Normal,
2008-03-18,1905.02,2008-03-08,0.49,3,Normal,0.62
2008-03-19,1901.52,2008-03-08,0.49,3,Normal,
2008-03-20,1898.03,2008-03-08,0.49,3,Normal,
2008-03-21,1887.57,2008-03-18,0.62,3,Normal,
2008-03-22,1877.13,2008-03-18,0.62,3,Normal,
2008-03-23,1866.71,2008-03-18,0.62,3,Normal,
2008-03-24,1856.31,2008-03-18,0.62,3,Normal,
2008-03-25,1845.93,2008-03-18,0.62,3,Normal,
2008-03-26,1835.57,2008-03-18,0.62,3,Normal,
2008-03-27,1832.13,2008-03-18,0.62,3,Normal,
2008-03-28,1828.68,2008-03-18,0.62,3,Normal,0.7
2008-03-29,1825.24,2008-03-18,0.62,3,Normal,
2008-03-30,1821.8,2008-03-18,0.62,3,Normal,
2008-03-31,1818.36,2008-03-18,0.62,3,Normal,
2008-04-01,1814.93,2008-03-28,0.7,4,Mod_Dry,
2008-04-02,1811.5,2008-03-28,0.7,4,Mod_Dry,
2008-04-03,1808.07,2008-03-28,0.7,4,Mod_Dry,
2008-04-04,1804.64,2008-03-28,0.7,4,Mod_Dry,
2008-04-05,1801.21,2008-03-28,0.7,4,Mod_Dry,
2008-04-06,1797.79,2008-03-28,0.7,4,Mod_Dry,
2008-04-07,1787.54,2008-03-28,0.7,4,Mod_Dry,
2008-04-08,1777.31,2008-03-28,0.7,4,Mod_Dry,0.74
2008-04-09,1767.1,2008-03-28,0.7,4,Mod_Dry,
2008-04-10,1750.14,2008-03-28,0.7,4,Mod_Dry,
2008-04-11,1733.24,2008-04-08,0.74,4,Mod_Dry,
2008-04-12,1716.41,2008-04-08,0.74,4,Mod_Dry,
2008-04-13,1692.95,2008-04-08,0.74,4,Mod_Dry,
2008-04-14,1669.62,2008-04-08,0.74,4,Mod_Dry,
2008-04-15,1646.42,2008-04-08,0.74,4,Mod_Dry,
2008-04-16,1623.35,2008-04-08,0.74,4,Mod_Dry,
2008-04-17,1600.42,2008-04-08,0.74,4,Mod_Dry,
2008-04-18,1577.62,2008-04-08,0.74,4,Mod_Dry,0.83
2008-04-19,1548.51,2008-04-08,0.74,4,Mod_Dry,
2008-04-20,1519.64,2008-04-08,0.74,4,Mod_Dry,
2008-04-21,1491.01,2008-04-18,0.83,4,Mod_Dry,
2008-04-22,1462.62,2008-04-18,0.83,4,Mod_Dry,
2008-04-23,1434.48,2008-04-18,0.83,4,Mod_Dry,
2008-04-24,1406.59,2008-04-18,0.83,4,Mod_Dry,
2008-04-25,1372.87,2008-04-18,0.83,4,Mod_Dry,
2008-04-26,1327.53,2008-04-18,0.83,4,Mod_Dry,
2008-04-27,1282.97,2008-04-18,0.83,4,Mod_Dry,
2008-04-28,1245.01,2008-04-18,0.83,4,Mod_Dry,0.89
2008-04-29,1207.7,2008-04-18,0.83,4,Mod_Dry,
2008-04-30,1176.64,2008-04-18,0.83,4,Mod_Dry,
2008-05-01,1146.09,2008-04-28,0.89,4,Mod_Dry,
2008-05-02,1121.48,2008-04-28,0.89,4,Mod_Dry,
