date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2005-08-24,165.76,2005-08-18,1,5,Dry,
2005-08-25,164.39,2005-08-18,1,5,Dry,
2005-08-26,163.02,2005-08-18,1,5,Dry,
2005-08-27,161.66,2005-08-18,1,5,Dry,
2005-08-28,160.29,2005-08-18,1,5,Dry,1
2005-08-29,158.92,2005-08-18,1,5,Dry,
2005-08-30,157.56,2005-08-18,1,5,Dry,
2005-08-31,156.19,2005-08-18,1,5,Dry,
2005-09-01,154.82,2005-08-28,1,5,Dry,
2005-09-02,151.81,2005-08-28,1,5,Dry,
2005-09-03,149.35,2005-08-28,1,5,Dry,
2005-09-04,146.89,2005-08-28,1,5,Dry,
2005-09-05,145.52,2005-08-28,1,5,Dry,
2005-09-06,143.61,2005-08-28,1,5,Dry,
2005-09-07,141.7,2005-08-28,1,5,Dry,
2005-09-08,139.78,2005-08-28,1,5,Dry,1
2005-09-09,137.87,2005-08-28,1,5,Dry,
2005-09-10,135.95,2005-08-28,1,5,Dry,
2005-09-11,134.04,2005-09-08,1,5,Dry,
2005-09-12,132.13,2005-09-08,1,5,Dry,
2005-09-13,130.76,2005-09-08,1,5,Dry,
2005-09-14,129.39,2005-09-08,1,5,Dry,
2005-09-15,128.02,2005-09-08,1,5,Dry,
2005-09-16,126.66,2005-09-08,1,5,Dry,
2005-09-17,125.29,2005-09-08,1,5,Dry,
2005-09-18,123.92,2005-09-08,1,5,Dry,1
2005-09-19,122.56,2005-09-08,1,5,Dry,
2005-09-20,121.19,2005-09-08,1,5,Dry,
2005-09-21,119.82,2005-09-18,1,5,Dry,
2005-09-22,119.55,2005-09-18,1,5,Dry,
2005-09-23,118.73,2005-09-18,1,5,Dry,
2005-09-24,117.91,2005-09-18,1,5,Dry,
2005-09-25,117.09,2005-09-18,1,5,Dry,
2005-09-26,116.27,2005-09-18,1,5,Dry,
2005-09-27,115.45,2005-09-18,1,5,Dry,
2005-09-28,114.63,2005-09-18,1,5,Dry,1
2005-09-29,113.81,2005-09-18,1,5,Dry,
2005-09-30,112.99,2005-09-18,1,5,Dry,
2005-10-01,111.07,2005-10-01,1,5,Dry,1
2005-10-02,109.7,2005-10-01,1,5,Dry,
2005-10-03,108.34,2005-10-01,1,5,Dry,
2005-10-04,106.97,2005-10-01,1,5,Dry,
2005-10-05,106.7,2005-10-01,1,5,Dry,
2005-10-06,105.88,2005-10-01,1,5,Dry,
2005-10-07,105.06,2005-10-01,1,5,Dry,
2005-10-08,104.24,2005-10-01,1,5,Dry,1
2005-10-09,103.42,2005-10-01,1,5,Dry,
2005-10-10,102.59,2005-10-01,1,5,Dry,
2005-10-11,101.77,2005-10-08,1,5,Dry,
2005-10-12,100.95,2005-10-08,1,5,Dry,
2005-10-13,100.13,2005-10-08,1,5,Dry,
2005-10-14,99.31,2005-10-08,1,5,Dry,
2005-10-15,98.49,2005-10-08,1,5,Dry,
2005-10-16,97.67,2005-10-08,1,5,Dry,
2005-10-17,97.95,2005-10-08,1,5,Dry,
2005-10-18,97.13,2005-10-08,1,5,Dry,1
2005-10-19,96.85,2005-10-08,1,5,Dry,
2005-10-20,96.03,2005-10-08,1,5,Dry,
2005-10-21,95.21,2005-10-18,1,5,Dry,
2005-10-22,94.39,2005-10-18,1,5,Dry,
2005-10-23,93.57,2005-10-18,1,5,Dry,
2005-10-24,93.3,2005-10-18,1,5,Dry,
2005-10-25,93.02,2005-10-18,1,5,Dry,
2005-10-26,92.75,2005-10-18,1,5,Dry,
2005-10-27,91.93,2005-10-18,1,5,Dry,
2005-10-28,91.11,2005-10-18,1,5,Dry,1
2005-10-29,90.29,2005-10-18,1,5,Dry,
2005-10-30,91.11,2005-10-18,1,5,Dry,
2005-10-31,90.29,2005-10-18,1,5,Dry,
2005-11-01,91.11,2005-10-28,1,5,Dry,
2005-11-02,92.48,2005-10-28,1,5,Dry,
2005-11-03,96.58,2005-10-28,1,5,Dry,
2005-11-04,99.59,2005-10-28,1,5,Dry,
2005-11-05,101.5,2005-10-28,1,5,Dry,
2005-11-06,104.51,2005-10-28,1,5,Dry,
2005-11-07,106.97,2005-10-28,1,5,Dry,
2005-11-08,113.26,2005-10-28,1,5,Dry,1
2005-11-09,116.81,2005-10-28,1,5,Dry,
2005-11-10,117.63,2005-10-28,1,5,Dry,
2005-11-11,120.09,2005-11-08,1,5,Dry,
2005-11-12,125.29,2005-11-08,1,5,Dry,
2005-11-13,128.3,2005-11-08,1,5,Dry,
2005-11-14,129.12,2005-11-08,1,5,Dry,
2005-11-15,128.3,2005-11-08,1,5,Dry,
2005-11-16,126.38,2005-11-08,1,5,Dry,
2005-11-17,127.2,2005-11-08,1,5,Dry,
2005-11-18,127.48,2005-11-08,1,5,Dry,1
2005-11-19,130.49,2005-11-08,1,5,Dry,
2005-11-20,132.95,2005-11-08,1,5,Dry,
2005-11-21,131.03,2005-11-18,1,5,Dry,
2005-11-22,129.67,2005-11-18,1,5,Dry,
2005-11-23,127.75,2005-11-18,1,5,Dry,
2005-11-24,129.67,2005-11-18,1,5,Dry,
2005-11-25,134.86,2005-11-18,1,5,Dry,
2005-11-26,138.96,2005-11-18,1,5,Dry,
2005-11-27,143.06,2005-11-18,1,5,Dry,
2005-11-28,148.26,2005-11-18,1,5,Dry,1
2005-11-29,149.63,2005-11-18,1,5,Dry,
2005-11-30,151.54,2005-11-18,1,5,Dry,
2005-12-01,151.81,2005-11-28,1,5,Dry,
2005-12-02,150.45,2005-11-28,1,5,Dry,
2005-12-03,150.72,2005-11-28,1,5,Dry,
2005-12-04,154.82,2005-11-28,1,5,Dry,
2005-12-05,158.38,2005-11-28,1,5,Dry,
2005-12-06,159.74,2005-11-28,1,5,Dry,
2005-12-07,157.83,2005-11-28,1,5,Dry,
2005-12-08,158.65,2005-11-28,1,5,Dry,1
2005-12-09,161.11,2005-11-28,1,5,Dry,
2005-12-10,161.93,2005-11-28,1,5,Dry,
2005-12-11,159.47,2005-12-08,1,5,Dry,
2005-12-12,160.29,2005-12-08,1,5,Dry,
2005-12-13,161.66,2005-12-08,1,5,Dry,
2005-12-14,160.84,2005-12-08,1,5,Dry,
2005-12-15,160.02,2005-12-08,1,5,Dry,
2005-12-16,160.29,2005-12-08,1,5,Dry,
2005-12-17,164.39,2005-12-08,1,5,Dry,
2005-12-18,166.85,2005-12-08,1,5,Dry,1
2005-12-19,167.67,2005-12-08,1,5,Dry,
2005-12-20,168.49,2005-12-08,1,5,Dry,
2005-12-21,171.5,2005-12-18,1,5,Dry,
2005-12-22,173.42,2005-12-18,1,5,Dry,
2005-12-23,171.5,2005-12-18,1,5,Dry,
2005-12-24,169.04,2005-12-18,1,5,Dry,
2005-12-25,169.31,2005-12-18,1,5,Dry,
2005-12-26,171.77,2005-12-18,1,5,Dry,
2005-12-27,174.78,2005-12-18,1,5,Dry,
2005-12-28,177.79,2005-12-18,1,5,Dry,1
2005-12-29,178.06,2005-12-18,1,5,Dry,
2005-12-30,178.34,2005-12-18,1,5,Dry,
2005-12-31,180.8,2005-12-18,1,5,Dry,
2006-01-01,182.17,2005-12-28,1,5,Dry,
2006-01-02,184.08,2005-12-28,1,5,Dry,
2006-01-03,184.9,2005-12-28,1,5,Dry,
2006-01-04,185.72,2005-12-28,1,5,Dry,
2006-01-05,188.73,2005-12-28,1,5,Dry,
2006-01-06,191.19,2005-12-28,1,5,Dry,
2006-01-07,194.2,2005-12-28,1,5,Dry,
2006-01-08,197.2,2005-12-28,1,5,Dry,1
2006-01-09,199.67,2005-12-28,1,5,Dry,
2006-01-10,201.03,2005-12-28,1,5,Dry,
2006-01-11,202.95,2006-01-08,1,5,Dry,
2006-01-12,207.05,2006-01-08,1,5,Dry,
2006-01-13,210.6,2006-01-08,1,5,Dry,
2006-01-14,213.61,2006-01-08,1,5,Dry,
2006-01-15,213.88,2006-01-08,1,5,Dry,
2006-01-16,217.99,2006-01-08,1,5,Dry,
2006-01-17,224.27,2006-01-08,1,5,Dry,
2006-01-18,230.56,2006-01-08,1,5,Dry,1
2006-01-19,236.85,2006-01-08,1,5,Dry,
2006-01-20,241.5,2006-01-08,1,5,Dry,
2006-01-21,247.79,2006-01-18,1,5,Dry,
2006-01-22,255.17,2006-01-18,1,5,Dry,
2006-01-23,261.46,2006-01-18,1,5,Dry,
2006-01-24,268.84,2006-01-18,1,5,Dry,
2006-01-25,276.77,2006-01-18,1,5,Dry,
2006-01-26,284.7,2006-01-18,1,5,Dry,
2006-01-27,292.09,2006-01-18,1,5,Dry,
2006-01-28,297.83,2006-01-18,1,5,Dry,1
2006-01-29,306.31,2006-01-18,1,5,Dry,
2006-01-30,315.33,2006-01-18,1,5,Dry,
2006-01-31,324.35,2006-01-18,1,5,Dry,
2006-02-01,332.83,2006-01-28,1,5,Dry,
2006-02-02,339.12,2006-01-28,1,5,Dry,
2006-02-03,345.95,2006-01-28,1,5,Dry,
2006-02-04,356.62,2006-01-28,1,5,Dry,
2006-02-05,365.64,2006-01-28,1,5,Dry,
2006-02-06,375.21,2006-01-28,1,5,Dry,
2006-02-07,385.88,2006-01-28,1,5,Dry,
2006-02-08,392.71,2006-01-28,1,5,Dry,1
2006-02-09,400.09,2006-01-28,1,5,Dry,
2006-02-10,410.76,2006-01-28,1,5,Dry,
2006-02-11,420.88,2006-02-08,1,5,Dry,
2006-02-12,432.09,2006-02-08,1,5,Dry,
2006-02-13,441.11,2006-02-08,1,5,Dry,
2006-02-14,450.13,2006-02-08,1,5,Dry,
2006-02-15,461.34,2006-02-08,1,5,Dry,
2006-02-16,473.1,2006-02-08,1,5,Dry,
2006-02-17,485.95,2006-02-08,1,5,Dry,
2006-02-18,497.17,2006-02-08,1,5,Dry,0.98
2006-02-19,507.83,2006-02-08,1,5,Dry,
2006-02-20,516.31,2006-02-08,1,5,Dry,
2006-02-21,526.97,2006-02-18,0.98,5,Dry,
2006-02-22,540.37,2006-02-18,0.98,5,Dry,
2006-02-23,553.77,2006-02-18,0.98,5,Dry,
2006-02-24,568.81,2006-02-18,0.98,5,Dry,
2006-02-25,582.75,2006-02-18,0.98,5,Dry,
2006-02-26,596.7,2006-02-18,0.98,5,Dry,
2006-02-27,615.02,2006-02-18,0.98,5,Dry,
2006-02-28,636.62,2006-02-18,0.98,5,Dry,0.97
2006-03-01,657.67,2006-02-28,0.97,5,Dry,
2006-03-02,679.27,2006-02-28,0.97,5,Dry,
2006-03-03,699.24,2006-02-28,0.97,5,Dry,
2006-03-04,721.38,2006-02-28,0.97,5,Dry,
2006-03-05,746.27,2006-02-28,0.97,5,Dry,
2006-03-06,770.6,2006-02-28,0.97,5,Dry,
2006-03-07,783.86,2006-02-28,0.97,5,Dry,
2006-03-08,800.6,2006-02-28,0.97,5,Dry,0.92
2006-03-09,823.15,2006-02-28,0.97,5,Dry,
2006-03-10,847.91,2006-02-28,0.97,5,Dry,
2006-03-11,874.43,2006-03-08,0.92,5,Dry,
2006-03-12,902.45,2006-03-08,0.92,5,Dry,
2006-03-13,927.18,2006-03-08,0.92,5,Dry,
2006-03-14,948.05,2006-03-08,0.92,5,Dry,
2006-03-15,969.46,2006-03-08,0.92,5,Dry,
2006-03-16,986.45,2006-03-08,0.92,5,Dry,
2006-03-17,1003.73,2006-03-08,0.92,5,Dry,
2006-03-18,1026.35,2006-03-08,0.92,5,Dry,0.85
2006-03-19,1049.4,2006-03-08,0.92,5,Dry,
2006-03-20,1072.87,2006-03-08,0.92,5,Dry,
2006-03-21,1096.73,2006-03-18,0.85,4,Mod_Dry,
2006-03-22,1120.96,2006-03-18,0.85,4,Mod_Dry,
2006-03-23,1145.57,2006-03-18,0.85,4,Mod_Dry,
2006-03-24,1170.52,2006-03-18,0.85,4,Mod_Dry,
2006-03-25,1195.81,2006-03-18,0.85,4,Mod_Dry,
2006-03-26,1227.16,2006-03-18,0.85,4,Mod_Dry,
2006-03-27,1264.81,2006-03-18,0.85,4,Mod_Dry,
2006-03-28,1297.16,2006-03-18,0.85,4,Mod_Dry,0.79
2006-03-29,1329.95,2006-03-18,0.85,4,Mod_Dry,
2006-03-30,1357.09,2006-03-18,0.85,4,Mod_Dry,
2006-03-31,1378.38,2006-03-18,0.85,4,Mod_Dry,
2006-04-01,1393.69,2006-03-28,0.79,4,Mod_Dry,
2006-04-02,1402.92,2006-03-28,0.79,4,Mod_Dry,
2006-04-03,1406,2006-03-28,0.79,4,Mod_Dry,
2006-04-04,1409.09,2006-03-28,0.79,4,Mod_Dry,
2006-04-05,1412.17,2006-03-28,0.79,4,Mod_Dry,
2006-04-06,1409.09,2006-03-28,0.79,4,Mod_Dry,
2006-04-07,1406,2006-03-28,0.79,4,Mod_Dry,
2006-04-08,1402.92,2006-03-28,0.79,4,Mod_Dry,0.83
2006-04-09,1399.84,2006-03-28,0.79,4,Mod_Dry,
2006-04-10,1402.92,2006-03-28,0.79,4,Mod_Dry,
2006-04-11,1406,2006-04-08,0.83,4,Mod_Dry,
2006-04-12,1409.09,2006-04-08,0.83,4,Mod_Dry,
2006-04-13,1412.17,2006-04-08,0.83,4,Mod_Dry,
2006-04-14,1415.27,2006-04-08,0.83,4,Mod_Dry,
2006-04-15,1418.36,2006-04-08,0.83,4,Mod_Dry,
2006-04-16,1415.27,2006-04-08,0.83,4,Mod_Dry,
2006-04-17,1412.17,2006-04-08,0.83,4,Mod_Dry,
2006-04-18,1409.09,2006-04-08,0.83,4,Mod_Dry,0.87
2006-04-19,1406,2006-04-08,0.83,4,Mod_Dry,
2006-04-20,1402.92,2006-04-08,0.83,4,Mod_Dry,
2006-04-21,1399.84,2006-04-18,0.87,4,Mod_Dry,
2006-04-22,1390.63,2006-04-18,0.87,4,Mod_Dry,
2006-04-23,1375.33,2006-04-18,0.87,4,Mod_Dry,
2006-04-24,1354.06,2006-04-18,0.87,4,Mod_Dry,
2006-04-25,1326.95,2006-04-18,0.87,4,Mod_Dry,
2006-04-26,1300.13,2006-04-18,0.87,4,Mod_Dry,
2006-04-27,1273.59,2006-04-18,0.87,4,Mod_Dry,
2006-04-28,1247.35,2006-04-18,0.87,4,Mod_Dry,0.89
2006-04-29,1221.42,2006-04-18,0.87,4,Mod_Dry,
2006-04-30,1195.81,2006-04-18,0.87,4,Mod_Dry,
2006-05-01,1170.52,2006-04-28,0.89,4,Mod_Dry,
2006-05-02,1145.57,2006-04-28,0.89,4,Mod_Dry,
2006-05-03,1120.96,2006-04-28,0.89,4,Mod_Dry,
2006-05-04,1096.73,2006-04-28,0.89,4,Mod_Dry,
2006-05-05,1072.87,2006-04-28,0.89,4,Mod_Dry,
2006-05-06,1049.4,2006-04-28,0.89,4,Mod_Dry,
2006-05-07,1026.35,2006-04-28,0.89,4,Mod_Dry,
2006-05-08,1003.73,2006-04-28,0.89,4,Mod_Dry,0.94
2006-05-09,981.56,2006-04-28,0.89,4,Mod_Dry,
2006-05-10,959.88,2006-04-28,0.89,4,Mod_Dry,
2006-05-11,943.37,2006-05-08,0.94,5,Dry,
2006-05-12,927.18,2006-05-08,0.94,5,Dry,
2006-05-13,911.34,2006-05-08,0.94,5,Dry,
2006-05-14,895.86,2006-05-08,0.94,5,Dry,
2006-05-15,880.77,2006-05-08,0.94,5,Dry,
2006-05-16,866.1,2006-05-08,0.94,5,Dry,
2006-05-17,851.88,2006-05-08,0.94,5,Dry,
2006-05-18,838.16,2006-05-08,0.94,5,Dry,0.95
2006-05-19,824.99,2006-05-08,0.94,5,Dry,
2006-05-20,812.44,2006-05-08,0.94,5,Dry,
2006-05-21,800.6,2006-05-18,0.95,5,Dry,
2006-05-22,789.64,2006-05-18,0.95,5,Dry,
2006-05-23,779.81,2006-05-18,0.95,5,Dry,
2006-05-24,771.74,2006-05-18,0.95,5,Dry,
2006-05-25,762.4,2006-05-18,0.95,5,Dry,
2006-05-26,749.55,2006-05-18,0.95,5,Dry,
2006-05-27,738.34,2006-05-18,0.95,5,Dry,
2006-05-28,726.58,2006-05-18,0.95,5,Dry,0.9299999999999999
2006-05-29,714.82,2006-05-18,0.95,5,Dry,
2006-05-30,703.61,2006-05-18,0.95,5,Dry,
2006-05-31,693.49,2006-05-18,0.95,5,Dry,
2006-06-01,682.83,2006-05-28,0.9299999999999999,5,Dry,
2006-06-02,672.17,2006-05-28,0.9299999999999999,5,Dry,
2006-06-03,663.14,2006-05-28,0.9299999999999999,5,Dry,
2006-06-04,653.57,2006-05-28,0.9299999999999999,5,Dry,
2006-06-05,644,2006-05-28,0.9299999999999999,5,Dry,
2006-06-06,634.43,2006-05-28,0.9299999999999999,5,Dry,
2006-06-07,625.41,2006-05-28,0.9299999999999999,5,Dry,
2006-06-08,617.48,2006-05-28,0.9299999999999999,5,Dry,0.92
2006-06-09,609,2006-05-28,0.9299999999999999,5,Dry,
2006-06-10,600.52,2006-05-28,0.9299999999999999,5,Dry,
2006-06-11,592.05,2006-06-08,0.92,5,Dry,
2006-06-12,584.12,2006-06-08,0.92,5,Dry,
2006-06-13,576.19,2006-06-08,0.92,5,Dry,
2006-06-14,569.35,2006-06-08,0.92,5,Dry,
2006-06-15,561.97,2006-06-08,0.92,5,Dry,
2006-06-16,554.59,2006-06-08,0.92,5,Dry,
2006-06-17,547.2,2006-06-08,0.92,5,Dry,
2006-06-18,539.82,2006-06-08,0.92,5,Dry,0.9
2006-06-19,532.99,2006-06-08,0.92,5,Dry,
2006-06-20,526.15,2006-06-08,0.92,5,Dry,
2006-06-21,520.41,2006-06-18,0.9,5,Dry,
2006-06-22,514.12,2006-06-18,0.9,5,Dry,
2006-06-23,507.83,2006-06-18,0.9,5,Dry,
2006-06-24,501.54,2006-06-18,0.9,5,Dry,
2006-06-25,495.25,2006-06-18,0.9,5,Dry,
2006-06-26,488.96,2006-06-18,0.9,5,Dry,
2006-06-27,483.22,2006-06-18,0.9,5,Dry,
2006-06-28,477.48,2006-06-18,0.9,5,Dry,0.85
2006-06-29,471.74,2006-06-18,0.9,5,Dry,
2006-06-30,467.09,2006-06-18,0.9,5,Dry,
2006-07-01,460.8,2006-06-28,0.85,4,Mod_Dry,
2006-07-02,455.06,2006-06-28,0.85,4,Mod_Dry,
2006-07-03,449.31,2006-06-28,0.85,4,Mod_Dry,
2006-07-04,444.67,2006-06-28,0.85,4,Mod_Dry,
2006-07-05,439.47,2006-06-28,0.85,4,Mod_Dry,
2006-07-06,434.27,2006-06-28,0.85,4,Mod_Dry,
2006-07-07,429.08,2006-06-28,0.85,4,Mod_Dry,
2006-07-08,423.88,2006-06-28,0.85,4,Mod_Dry,0.86
2006-07-09,418.69,2006-06-28,0.85,4,Mod_Dry,
2006-07-10,414.04,2006-06-28,0.85,4,Mod_Dry,
2006-07-11,409.39,2006-07-08,0.86,4,Mod_Dry,
2006-07-12,404.74,2006-07-08,0.86,4,Mod_Dry,
2006-07-13,400.09,2006-07-08,0.86,4,Mod_Dry,
2006-07-14,396.54,2006-07-08,0.86,4,Mod_Dry,
2006-07-15,392.44,2006-07-08,0.86,4,Mod_Dry,
2006-07-16,388.34,2006-07-08,0.86,4,Mod_Dry,
2006-07-17,384.24,2006-07-08,0.86,4,Mod_Dry,
2006-07-18,380.13,2006-07-08,0.86,4,Mod_Dry,0.88
2006-07-19,376.03,2006-07-08,0.86,4,Mod_Dry,
2006-07-20,371.93,2006-07-08,0.86,4,Mod_Dry,
2006-07-21,368.38,2006-07-18,0.88,4,Mod_Dry,
2006-07-22,364.82,2006-07-18,0.88,4,Mod_Dry,
2006-07-23,361.27,2006-07-18,0.88,4,Mod_Dry,
2006-07-24,357.71,2006-07-18,0.88,4,Mod_Dry,
2006-07-25,354.16,2006-07-18,0.88,4,Mod_Dry,
2006-07-26,350.6,2006-07-18,0.88,4,Mod_Dry,
2006-07-27,347.05,2006-07-18,0.88,4,Mod_Dry,
2006-07-28,343.49,2006-07-18,0.88,4,Mod_Dry,0.87
2006-07-29,341.03,2006-07-18,0.88,4,Mod_Dry,
2006-07-30,338.02,2006-07-18,0.88,4,Mod_Dry,
2006-07-31,335.02,2006-07-18,0.88,4,Mod_Dry,
2006-08-01,330.92,2006-07-28,0.87,4,Mod_Dry,
2006-08-02,327.36,2006-07-28,0.87,4,Mod_Dry,
2006-08-03,323.26,2006-07-28,0.87,4,Mod_Dry,
2006-08-04,319.16,2006-07-28,0.87,4,Mod_Dry,
2006-08-05,315.06,2006-07-28,0.87,4,Mod_Dry,
2006-08-06,311.5,2006-07-28,0.87,4,Mod_Dry,
2006-08-07,307.95,2006-07-28,0.87,4,Mod_Dry,
2006-08-08,304.39,2006-07-28,0.87,4,Mod_Dry,0.88
2006-08-09,301.93,2006-07-28,0.87,4,Mod_Dry,
2006-08-10,298.92,2006-07-28,0.87,4,Mod_Dry,
2006-08-11,295.92,2006-08-08,0.88,4,Mod_Dry,
2006-08-12,292.91,2006-08-08,0.88,4,Mod_Dry,
2006-08-13,289.9,2006-08-08,0.88,4,Mod_Dry,
2006-08-14,286.89,2006-08-08,0.88,4,Mod_Dry,
2006-08-15,283.88,2006-08-08,0.88,4,Mod_Dry,
2006-08-16,280.88,2006-08-08,0.88,4,Mod_Dry,
2006-08-17,277.87,2006-08-08,0.88,4,Mod_Dry,
2006-08-18,275.41,2006-08-08,0.88,4,Mod_Dry,0.87
2006-08-19,272.95,2006-08-08,0.88,4,Mod_Dry,
2006-08-20,270.49,2006-08-08,0.88,4,Mod_Dry,
2006-08-21,268.02,2006-08-18,0.87,4,Mod_Dry,
2006-08-22,265.56,2006-08-18,0.87,4,Mod_Dry,
2006-08-23,263.1,2006-08-18,0.87,4,Mod_Dry,
2006-08-24,260.64,2006-08-18,0.87,4,Mod_Dry,
2006-08-25,258.18,2006-08-18,0.87,4,Mod_Dry,
2006-08-26,255.72,2006-08-18,0.87,4,Mod_Dry,
2006-08-27,254.35,2006-08-18,0.87,4,Mod_Dry,
2006-08-28,252.44,2006-08-18,0.87,4,Mod_Dry,0.89
2006-08-29,250.52,2006-08-18,0.87,4,Mod_Dry,
2006-08-30,248.61,2006-08-18,0.87,4,Mod_Dry,
2006-08-31,246.7,2006-08-18,0.87,4,Mod_Dry,
2006-09-01,243.69,2006-08-28,0.89,4,Mod_Dry,
2006-09-02,240.13,2006-08-28,0.89,4,Mod_Dry,
2006-09-03,237.67,2006-08-28,0.89,4,Mod_Dry,
2006-09-04,234.67,2006-08-28,0.89,4,Mod_Dry,
2006-09-05,231.66,2006-08-28,0.89,4,Mod_Dry,
2006-09-06,228.65,2006-08-28,0.89,4,Mod_Dry,
2006-09-07,225.64,2006-08-28,0.89,4,Mod_Dry,
2006-09-08,223.18,2006-08-28,0.89,4,Mod_Dry,0.91
2006-09-09,220.72,2006-08-28,0.89,4,Mod_Dry,
2006-09-10,218.26,2006-08-28,0.89,4,Mod_Dry,
2006-09-11,215.8,2006-09-08,0.91,5,Dry,
2006-09-12,213.34,2006-09-08,0.91,5,Dry,
2006-09-13,210.88,2006-09-08,0.91,5,Dry,
2006-09-14,209.51,2006-09-08,0.91,5,Dry,
2006-09-15,207.59,2006-09-08,0.91,5,Dry,
2006-09-16,205.68,2006-09-08,0.91,5,Dry,
2006-09-17,203.77,2006-09-08,0.91,5,Dry,
2006-09-18,201.85,2006-09-08,0.91,5,Dry,0.92
2006-09-19,199.94,2006-09-08,0.91,5,Dry,
2006-09-20,198.02,2006-09-08,0.91,5,Dry,
2006-09-21,196.11,2006-09-18,0.92,5,Dry,
2006-09-22,194.2,2006-09-18,0.92,5,Dry,
2006-09-23,192.28,2006-09-18,0.92,5,Dry,
2006-09-24,190.37,2006-09-18,0.92,5,Dry,
2006-09-25,188.45,2006-09-18,0.92,5,Dry,
2006-09-26,187.09,2006-09-18,0.92,5,Dry,
2006-09-27,186.81,2006-09-18,0.92,5,Dry,
2006-09-28,185.99,2006-09-18,0.92,5,Dry,0.95
2006-09-29,184.08,2006-09-18,0.92,5,Dry,
2006-09-30,182.71,2006-09-18,0.92,5,Dry,
2006-10-01,181.34,2006-10-01,0.94,5,Dry,0.94
2006-10-02,179.98,2006-10-01,0.94,5,Dry,
2006-10-03,178.61,2006-10-01,0.94,5,Dry,
2006-10-04,177.24,2006-10-01,0.94,5,Dry,
2006-10-05,180.25,2006-10-01,0.94,5,Dry,
2006-10-06,183.26,2006-10-01,0.94,5,Dry,
2006-10-07,181.89,2006-10-01,0.94,5,Dry,
2006-10-08,179.98,2006-10-01,0.94,5,Dry,0.88
2006-10-09,178.06,2006-10-01,0.94,5,Dry,
2006-10-10,176.15,2006-10-01,0.94,5,Dry,
2006-10-11,174.24,2006-10-08,0.88,4,Mod_Dry,
2006-10-12,172.32,2006-10-08,0.88,4,Mod_Dry,
2006-10-13,170.41,2006-10-08,0.88,4,Mod_Dry,
2006-10-14,169.04,2006-10-08,0.88,4,Mod_Dry,
2006-10-15,167.67,2006-10-08,0.88,4,Mod_Dry,
2006-10-16,166.31,2006-10-08,0.88,4,Mod_Dry,
2006-10-17,166.03,2006-10-08,0.88,4,Mod_Dry,
2006-10-18,166.31,2006-10-08,0.88,4,Mod_Dry,0.9
2006-10-19,166.58,2006-10-08,0.88,4,Mod_Dry,
2006-10-20,166.31,2006-10-08,0.88,4,Mod_Dry,
2006-10-21,164.94,2006-10-18,0.9,5,Dry,
2006-10-22,163.57,2006-10-18,0.9,5,Dry,
2006-10-23,162.2,2006-10-18,0.9,5,Dry,
2006-10-24,160.84,2006-10-18,0.9,5,Dry,
2006-10-25,159.47,2006-10-18,0.9,5,Dry,
2006-10-26,158.1,2006-10-18,0.9,5,Dry,
2006-10-27,156.74,2006-10-18,0.9,5,Dry,
2006-10-28,155.37,2006-10-18,0.9,5,Dry,0.95
2006-10-29,155.09,2006-10-18,0.9,5,Dry,
2006-10-30,154.82,2006-10-18,0.9,5,Dry,
2006-10-31,156.74,2006-10-18,0.9,5,Dry,
2006-11-01,159.74,2006-10-28,0.95,5,Dry,
2006-11-02,160.02,2006-10-28,0.95,5,Dry,
2006-11-03,163.02,2006-10-28,0.95,5,Dry,
2006-11-04,164.94,2006-10-28,0.95,5,Dry,
2006-11-05,165.76,2006-10-28,0.95,5,Dry,
2006-11-06,167.67,2006-10-28,0.95,5,Dry,
2006-11-07,169.04,2006-10-28,0.95,5,Dry,
2006-11-08,172.59,2006-10-28,0.95,5,Dry,0.92
2006-11-09,173.96,2006-10-28,0.95,5,Dry,
2006-11-10,172.59,2006-10-28,0.95,5,Dry,
2006-11-11,170.68,2006-11-08,0.92,5,Dry,
2006-11-12,169.31,2006-11-08,0.92,5,Dry,
2006-11-13,170.13,2006-11-08,0.92,5,Dry,
2006-11-14,170.95,2006-11-08,0.92,5,Dry,
2006-11-15,170.68,2006-11-08,0.92,5,Dry,
2006-11-16,170.41,2006-11-08,0.92,5,Dry,
2006-11-17,171.77,2006-11-08,0.92,5,Dry,
2006-11-18,173.69,2006-11-08,0.92,5,Dry,0.96
2006-11-19,175.6,2006-11-08,0.92,5,Dry,
2006-11-20,177.52,2006-11-08,0.92,5,Dry,
2006-11-21,176.15,2006-11-18,0.96,5,Dry,
2006-11-22,174.24,2006-11-18,0.96,5,Dry,
2006-11-23,172.32,2006-11-18,0.96,5,Dry,
2006-11-24,170.41,2006-11-18,0.96,5,Dry,
2006-11-25,173.42,2006-11-18,0.96,5,Dry,
2006-11-26,178.06,2006-11-18,0.96,5,Dry,
2006-11-27,183.26,2006-11-18,0.96,5,Dry,
2006-11-28,183.53,2006-11-18,0.96,5,Dry,1
2006-11-29,181.07,2006-11-18,0.96,5,Dry,
2006-11-30,178.06,2006-11-18,0.96,5,Dry,
2006-12-01,175.06,2006-11-28,1,5,Dry,
2006-12-02,173.69,2006-11-28,1,5,Dry,
2006-12-03,172.32,2006-11-28,1,5,Dry,
2006-12-04,173.69,2006-11-28,1,5,Dry,
