date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2014-05-28,1635.71,2014-05-18,0.56,3,Normal,0.56
2014-05-29,1599.62,2014-05-18,0.56,3,Normal,
2014-05-30,1563.86,2014-05-18,0.56,3,Normal,
2014-05-31,1534.87,2014-05-18,0.56,3,Normal,
2014-06-01,1506.11,2014-05-28,0.56,3,Normal,
2014-06-02,1477.59,2014-05-28,0.56,3,Normal,
2014-06-03,1449.32,2014-05-28,0.56,3,Normal,
2014-06-04,1421.29,2014-05-28,0.56,3,Normal,
2014-06-05,1393.53,2014-05-28,0.56,3,Normal,
2014-06-06,1341.82,2014-05-28,0.56,3,Normal,
2014-06-07,1291.09,2014-05-28,0.56,3,Normal,
2014-06-08,1247.2,2014-05-28,0.56,3,Normal,0.56
2014-06-09,1209.85,2014-05-28,0.56,3,Normal,
2014-06-10,1173.16,2014-05-28,0.56,3,Normal,
2014-06-11,1137.18,2014-06-08,0.56,3,Normal,
2014-06-12,1107.31,2014-06-08,0.56,3,Normal,
2014-06-13,1078,2014-06-08,0.56,3,Normal,
2014-06-14,1049.26,2014-06-08,0.56,3,Normal,
2014-06-15,1026.21,2014-06-08,0.56,3,Normal,
2014-06-16,1003.6,2014-06-08,0.56,3,Normal,
2014-06-17,981.43,2014-06-08,0.56,3,Normal,
2014-06-18,959.75,2014-06-08,0.56,3,Normal,0.62
2014-06-19,943.24,2014-06-08,0.56,3,Normal,
2014-06-20,927.06,2014-06-08,0.56,3,Normal,
2014-06-21,911.22,2014-06-18,0.62,3,Normal,
2014-06-22,895.74,2014-06-18,0.62,3,Normal,
2014-06-23,880.66,2014-06-18,0.62,3,Normal,
2014-06-24,865.99,2014-06-18,0.62,3,Normal,
2014-06-25,851.78,2014-06-18,0.62,3,Normal,
2014-06-26,838.06,2014-06-18,0.62,3,Normal,
2014-06-27,824.89,2014-06-18,0.62,3,Normal,
2014-06-28,812.34,2014-06-18,0.62,3,Normal,0.52
2014-06-29,800.52,2014-06-18,0.62,3,Normal,
2014-06-30,792.59,2014-06-18,0.62,3,Normal,
2014-07-01,782.41,2014-06-28,0.52,3,Normal,
2014-07-02,773.72,2014-06-28,0.52,3,Normal,
2014-07-03,766.21,2014-06-28,0.52,3,Normal,
2014-07-04,753.36,2014-06-28,0.52,3,Normal,
2014-07-05,742.15,2014-06-28,0.52,3,Normal,
2014-07-06,730.39,2014-06-28,0.52,3,Normal,
2014-07-07,718.64,2014-06-28,0.52,3,Normal,
2014-07-08,707.42,2014-06-28,0.52,3,Normal,0.37
2014-07-09,696.21,2014-06-28,0.52,3,Normal,
2014-07-10,686.1,2014-06-28,0.52,3,Normal,
2014-07-11,675.43,2014-07-08,0.37,2,Mod_Wet,
2014-07-12,664.77,2014-07-08,0.37,2,Mod_Wet,
2014-07-13,654.65,2014-07-08,0.37,2,Mod_Wet,
2014-07-14,645.63,2014-07-08,0.37,2,Mod_Wet,
2014-07-15,636.06,2014-07-08,0.37,2,Mod_Wet,
2014-07-16,626.49,2014-07-08,0.37,2,Mod_Wet,
2014-07-17,616.92,2014-07-08,0.37,2,Mod_Wet,
2014-07-18,607.89,2014-07-08,0.37,2,Mod_Wet,0.29000000000000004
2014-07-19,599.96,2014-07-08,0.37,2,Mod_Wet,
2014-07-20,591.49,2014-07-08,0.37,2,Mod_Wet,
2014-07-21,583.01,2014-07-18,0.29000000000000004,2,Mod_Wet,
2014-07-22,574.53,2014-07-18,0.29000000000000004,2,Mod_Wet,
2014-07-23,566.6,2014-07-18,0.29000000000000004,2,Mod_Wet,
2014-07-24,558.67,2014-07-18,0.29000000000000004,2,Mod_Wet,
2014-07-25,551.84,2014-07-18,0.29000000000000004,2,Mod_Wet,
2014-07-26,544.46,2014-07-18,0.29000000000000004,2,Mod_Wet,
2014-07-27,537.07,2014-07-18,0.29000000000000004,2,Mod_Wet,
2014-07-28,529.69,2014-07-18,0.29000000000000004,2,Mod_Wet,0.29000000000000004
2014-07-29,522.31,2014-07-18,0.29000000000000004,2,Mod_Wet,
2014-07-30,515.47,2014-07-18,0.29000000000000004,2,Mod_Wet,
2014-07-31,508.64,2014-07-18,0.29000000000000004,2,Mod_Wet,
2014-08-01,501.8,2014-07-28,0.29000000000000004,2,Mod_Wet,
2014-08-02,494.42,2014-07-28,0.29000000000000004,2,Mod_Wet,
2014-08-03,487.03,2014-07-28,0.29000000000000004,2,Mod_Wet,
2014-08-04,479.65,2014-07-28,0.29000000000000004,2,Mod_Wet,
2014-08-05,472.27,2014-07-28,0.29000000000000004,2,Mod_Wet,
2014-08-06,465.43,2014-07-28,0.29000000000000004,2,Mod_Wet,
2014-08-07,458.6,2014-07-28,0.29000000000000004,2,Mod_Wet,
2014-08-08,452.85,2014-07-28,0.29000000000000004,2,Mod_Wet,0.31000000000000005
2014-08-09,446.56,2014-07-28,0.29000000000000004,2,Mod_Wet,
2014-08-10,440.28,2014-07-28,0.29000000000000004,2,Mod_Wet,
2014-08-11,433.99,2014-08-08,0.31000000000000005,2,Mod_Wet,
2014-08-12,428.24,2014-08-08,0.31000000000000005,2,Mod_Wet,
2014-08-13,422.5,2014-08-08,0.31000000000000005,2,Mod_Wet,
2014-08-14,416.76,2014-08-08,0.31000000000000005,2,Mod_Wet,
2014-08-15,412.11,2014-08-08,0.31000000000000005,2,Mod_Wet,
2014-08-16,406.92,2014-08-08,0.31000000000000005,2,Mod_Wet,
2014-08-17,401.72,2014-08-08,0.31000000000000005,2,Mod_Wet,
2014-08-18,396.53,2014-08-08,0.31000000000000005,2,Mod_Wet,0.38
2014-08-19,391.33,2014-08-08,0.31000000000000005,2,Mod_Wet,
2014-08-20,386.14,2014-08-08,0.31000000000000005,2,Mod_Wet,
2014-08-21,381.49,2014-08-18,0.38,2,Mod_Wet,
2014-08-22,376.84,2014-08-18,0.38,2,Mod_Wet,
2014-08-23,372.19,2014-08-18,0.38,2,Mod_Wet,
2014-08-24,367.54,2014-08-18,0.38,2,Mod_Wet,
2014-08-25,363.99,2014-08-18,0.38,2,Mod_Wet,
2014-08-26,359.89,2014-08-18,0.38,2,Mod_Wet,
2014-08-27,355.78,2014-08-18,0.38,2,Mod_Wet,
2014-08-28,351.68,2014-08-18,0.38,2,Mod_Wet,0.39
2014-08-29,347.58,2014-08-18,0.38,2,Mod_Wet,
2014-08-30,343.48,2014-08-18,0.38,2,Mod_Wet,
2014-08-31,339.38,2014-08-18,0.38,2,Mod_Wet,
2014-09-01,334.73,2014-08-28,0.39,2,Mod_Wet,
2014-09-02,330.08,2014-08-28,0.39,2,Mod_Wet,
2014-09-03,324.89,2014-08-28,0.39,2,Mod_Wet,
2014-09-04,319.69,2014-08-28,0.39,2,Mod_Wet,
2014-09-05,316.14,2014-08-28,0.39,2,Mod_Wet,
2014-09-06,312.03,2014-08-28,0.39,2,Mod_Wet,
2014-09-07,306.84,2014-08-28,0.39,2,Mod_Wet,
2014-09-08,303.28,2014-08-28,0.39,2,Mod_Wet,0.43999999999999995
2014-09-09,299.18,2014-08-28,0.39,2,Mod_Wet,
2014-09-10,295.08,2014-08-28,0.39,2,Mod_Wet,
2014-09-11,292.07,2014-09-08,0.43999999999999995,3,Normal,
2014-09-12,289.06,2014-09-08,0.43999999999999995,3,Normal,
2014-09-13,284.96,2014-09-08,0.43999999999999995,3,Normal,
2014-09-14,281.41,2014-09-08,0.43999999999999995,3,Normal,
2014-09-15,277.85,2014-09-08,0.43999999999999995,3,Normal,
2014-09-16,274.3,2014-09-08,0.43999999999999995,3,Normal,
2014-09-17,270.74,2014-09-08,0.43999999999999995,3,Normal,
2014-09-18,268.28,2014-09-08,0.43999999999999995,3,Normal,0.51
2014-09-19,265.28,2014-09-08,0.43999999999999995,3,Normal,
2014-09-20,262.27,2014-09-08,0.43999999999999995,3,Normal,
2014-09-21,259.26,2014-09-18,0.51,3,Normal,
2014-09-22,256.25,2014-09-18,0.51,3,Normal,
2014-09-23,253.24,2014-09-18,0.51,3,Normal,
2014-09-24,250.24,2014-09-18,0.51,3,Normal,
2014-09-25,247.23,2014-09-18,0.51,3,Normal,
2014-09-26,244.22,2014-09-18,0.51,3,Normal,
2014-09-27,241.76,2014-09-18,0.51,3,Normal,
2014-09-28,239.3,2014-09-18,0.51,3,Normal,0.5800000000000001
2014-09-29,236.84,2014-09-18,0.51,3,Normal,
2014-09-30,234.38,2014-09-18,0.51,3,Normal,
2014-10-01,233.01,2014-10-01,0.5800000000000001,3,Normal,0.5800000000000001
2014-10-02,231.1,2014-10-01,0.5800000000000001,3,Normal,
2014-10-03,229.18,2014-10-01,0.5800000000000001,3,Normal,
2014-10-04,230.55,2014-10-01,0.5800000000000001,3,Normal,
2014-10-05,230.82,2014-10-01,0.5800000000000001,3,Normal,
2014-10-06,228.36,2014-10-01,0.5800000000000001,3,Normal,
2014-10-07,226.99,2014-10-01,0.5800000000000001,3,Normal,
2014-10-08,223.99,2014-10-01,0.5800000000000001,3,Normal,0.5800000000000001
2014-10-09,221.53,2014-10-01,0.5800000000000001,3,Normal,
2014-10-10,220.16,2014-10-01,0.5800000000000001,3,Normal,
2014-10-11,218.79,2014-10-08,0.5800000000000001,3,Normal,
2014-10-12,217.42,2014-10-08,0.5800000000000001,3,Normal,
2014-10-13,215.51,2014-10-08,0.5800000000000001,3,Normal,
2014-10-14,213.6,2014-10-08,0.5800000000000001,3,Normal,
2014-10-15,213.87,2014-10-08,0.5800000000000001,3,Normal,
2014-10-16,214.14,2014-10-08,0.5800000000000001,3,Normal,
2014-10-17,212.23,2014-10-08,0.5800000000000001,3,Normal,
2014-10-18,210.86,2014-10-08,0.5800000000000001,3,Normal,0.5800000000000001
2014-10-19,208.95,2014-10-08,0.5800000000000001,3,Normal,
2014-10-20,207.03,2014-10-08,0.5800000000000001,3,Normal,
2014-10-21,205.12,2014-10-18,0.5800000000000001,3,Normal,
2014-10-22,203.21,2014-10-18,0.5800000000000001,3,Normal,
2014-10-23,201.29,2014-10-18,0.5800000000000001,3,Normal,
2014-10-24,198.28,2014-10-18,0.5800000000000001,3,Normal,
2014-10-25,196.92,2014-10-18,0.5800000000000001,3,Normal,
2014-10-26,195,2014-10-18,0.5800000000000001,3,Normal,
2014-10-27,193.64,2014-10-18,0.5800000000000001,3,Normal,
2014-10-28,192.27,2014-10-18,0.5800000000000001,3,Normal,0.8
2014-10-29,190.35,2014-10-18,0.5800000000000001,3,Normal,
2014-10-30,188.44,2014-10-18,0.5800000000000001,3,Normal,
2014-10-31,186.53,2014-10-18,0.5800000000000001,3,Normal,
2014-11-01,185.71,2014-10-28,0.8,4,Mod_Dry,
2014-11-02,186.53,2014-10-28,0.8,4,Mod_Dry,
2014-11-03,189.53,2014-10-28,0.8,4,Mod_Dry,
2014-11-04,193.64,2014-10-28,0.8,4,Mod_Dry,
2014-11-05,195,2014-10-28,0.8,4,Mod_Dry,
2014-11-06,195.28,2014-10-28,0.8,4,Mod_Dry,
2014-11-07,195,2014-10-28,0.8,4,Mod_Dry,
2014-11-08,195.82,2014-10-28,0.8,4,Mod_Dry,0.79
2014-11-09,199.92,2014-10-28,0.8,4,Mod_Dry,
2014-11-10,204.57,2014-10-28,0.8,4,Mod_Dry,
2014-11-11,205.94,2014-11-08,0.79,4,Mod_Dry,
2014-11-12,207.31,2014-11-08,0.79,4,Mod_Dry,
2014-11-13,208.67,2014-11-08,0.79,4,Mod_Dry,
2014-11-14,207.85,2014-11-08,0.79,4,Mod_Dry,
2014-11-15,207.03,2014-11-08,0.79,4,Mod_Dry,
2014-11-16,205.12,2014-11-08,0.79,4,Mod_Dry,
2014-11-17,203.75,2014-11-08,0.79,4,Mod_Dry,
2014-11-18,204.57,2014-11-08,0.79,4,Mod_Dry,0.84
2014-11-19,203.75,2014-11-08,0.79,4,Mod_Dry,
2014-11-20,202.39,2014-11-08,0.79,4,Mod_Dry,
2014-11-21,201.56,2014-11-18,0.84,4,Mod_Dry,
2014-11-22,202.39,2014-11-18,0.84,4,Mod_Dry,
2014-11-23,204.85,2014-11-18,0.84,4,Mod_Dry,
2014-11-24,206.21,2014-11-18,0.84,4,Mod_Dry,
2014-11-25,205.39,2014-11-18,0.84,4,Mod_Dry,
2014-11-26,203.48,2014-11-18,0.84,4,Mod_Dry,
2014-11-27,202.11,2014-11-18,0.84,4,Mod_Dry,
2014-11-28,201.84,2014-11-18,0.84,4,Mod_Dry,0.95
2014-11-29,203.21,2014-11-18,0.84,4,Mod_Dry,
2014-11-30,205.12,2014-11-18,0.84,4,Mod_Dry,
2014-12-01,204.85,2014-11-28,0.95,5,Dry,
2014-12-02,206.21,2014-11-28,0.95,5,Dry,
2014-12-03,209.77,2014-11-28,0.95,5,Dry,
2014-12-04,213.87,2014-11-28,0.95,5,Dry,
2014-12-05,216.88,2014-11-28,0.95,5,Dry,
2014-12-06,218.24,2014-11-28,0.95,5,Dry,
2014-12-07,222.35,2014-11-28,0.95,5,Dry,
2014-12-08,222.62,2014-11-28,0.95,5,Dry,0.97
2014-12-09,220.71,2014-11-28,0.95,5,Dry,
2014-12-10,222.62,2014-11-28,0.95,5,Dry,
2014-12-11,223.99,2014-12-08,0.97,5,Dry,
2014-12-12,225.9,2014-12-08,0.97,5,Dry,
2014-12-13,226.72,2014-12-08,0.97,5,Dry,
2014-12-14,223.71,2014-12-08,0.97,5,Dry,
2014-12-15,224.53,2014-12-08,0.97,5,Dry,
2014-12-16,228.64,2014-12-08,0.97,5,Dry,
2014-12-17,230,2014-12-08,0.97,5,Dry,
2014-12-18,231.92,2014-12-08,0.97,5,Dry,1
2014-12-19,236.02,2014-12-08,0.97,5,Dry,
2014-12-20,239.57,2014-12-08,0.97,5,Dry,
2014-12-21,243.13,2014-12-18,1,5,Dry,
2014-12-22,243.4,2014-12-18,1,5,Dry,
2014-12-23,243.67,2014-12-18,1,5,Dry,
2014-12-24,247.78,2014-12-18,1,5,Dry,
2014-12-25,250.78,2014-12-18,1,5,Dry,
2014-12-26,251.6,2014-12-18,1,5,Dry,
2014-12-27,252.42,2014-12-18,1,5,Dry,
2014-12-28,253.24,2014-12-18,1,5,Dry,0.99
2014-12-29,251.33,2014-12-18,1,5,Dry,
2014-12-30,253.24,2014-12-18,1,5,Dry,
2014-12-31,259.53,2014-12-18,1,5,Dry,
2015-01-01,265.28,2014-12-28,0.99,5,Dry,
2015-01-02,268.83,2014-12-28,0.99,5,Dry,
2015-01-03,272.39,2014-12-28,0.99,5,Dry,
2015-01-04,278.67,2014-12-28,0.99,5,Dry,
2015-01-05,282.78,2014-12-28,0.99,5,Dry,
2015-01-06,284.14,2014-12-28,0.99,5,Dry,
2015-01-07,289.34,2014-12-28,0.99,5,Dry,
2015-01-08,295.63,2014-12-28,0.99,5,Dry,1
2015-01-09,301.92,2014-12-28,0.99,5,Dry,
2015-01-10,308.21,2014-12-28,0.99,5,Dry,
2015-01-11,315.04,2015-01-08,1,5,Dry,
2015-01-12,321.88,2015-01-08,1,5,Dry,
2015-01-13,328.71,2015-01-08,1,5,Dry,
2015-01-14,337.74,2015-01-08,1,5,Dry,
2015-01-15,346.76,2015-01-08,1,5,Dry,
2015-01-16,356.88,2015-01-08,1,5,Dry,
2015-01-17,366.99,2015-01-08,1,5,Dry,
2015-01-18,377.66,2015-01-08,1,5,Dry,0.99
2015-01-19,389.42,2015-01-08,1,5,Dry,
2015-01-20,400.63,2015-01-08,1,5,Dry,
2015-01-21,413.48,2015-01-18,0.99,5,Dry,
2015-01-22,424.69,2015-01-18,0.99,5,Dry,
2015-01-23,437.54,2015-01-18,0.99,5,Dry,
2015-01-24,448.75,2015-01-18,0.99,5,Dry,
2015-01-25,460.51,2015-01-18,0.99,5,Dry,
2015-01-26,473.91,2015-01-18,0.99,5,Dry,
2015-01-27,491.14,2015-01-18,0.99,5,Dry,
2015-01-28,510.55,2015-01-18,0.99,5,Dry,0.92
2015-01-29,531.6,2015-01-18,0.99,5,Dry,
2015-01-30,555.94,2015-01-18,0.99,5,Dry,
2015-01-31,582.46,2015-01-18,0.99,5,Dry,
2015-02-01,611.72,2015-01-28,0.92,5,Dry,
2015-02-02,642.07,2015-01-28,0.92,5,Dry,
2015-02-03,671.33,2015-01-28,0.92,5,Dry,
2015-02-04,701.14,2015-01-28,0.92,5,Dry,
2015-02-05,732.03,2015-01-28,0.92,5,Dry,
2015-02-06,763.48,2015-01-28,0.92,5,Dry,
2015-02-07,786.62,2015-01-28,0.92,5,Dry,
2015-02-08,814.09,2015-01-28,0.92,5,Dry,0.5700000000000001
2015-02-09,849.78,2015-01-28,0.92,5,Dry,
2015-02-10,884.93,2015-01-28,0.92,5,Dry,
2015-02-11,917.96,2015-02-08,0.5700000000000001,3,Normal,
2015-02-12,957.38,2015-02-08,0.5700000000000001,3,Normal,
2015-02-13,993.69,2015-02-08,0.5700000000000001,3,Normal,
2015-02-14,1031.3,2015-02-08,0.5700000000000001,3,Normal,
2015-02-15,1070.1,2015-02-08,0.5700000000000001,3,Normal,
2015-02-16,1110,2015-02-08,0.5700000000000001,3,Normal,
2015-02-17,1145.42,2015-02-08,0.5700000000000001,3,Normal,
2015-02-18,1181.57,2015-02-08,0.5700000000000001,3,Normal,0.32999999999999996
2015-02-19,1212.7,2015-02-08,0.5700000000000001,3,Normal,
2015-02-20,1244.3,2015-02-08,0.5700000000000001,3,Normal,
2015-02-21,1270.51,2015-02-18,0.32999999999999996,2,Mod_Wet,
2015-02-22,1297.01,2015-02-18,0.32999999999999996,2,Mod_Wet,
2015-02-23,1317.82,2015-02-18,0.32999999999999996,2,Mod_Wet,
2015-02-24,1332.79,2015-02-18,0.32999999999999996,2,Mod_Wet,
2015-02-25,1341.82,2015-02-18,0.32999999999999996,2,Mod_Wet,
2015-02-26,1344.83,2015-02-18,0.32999999999999996,2,Mod_Wet,
2015-02-27,1341.82,2015-02-18,0.32999999999999996,2,Mod_Wet,
2015-02-28,1338.81,2015-02-18,0.32999999999999996,2,Mod_Wet,0.48
2015-03-01,1335.8,2015-02-28,0.48,3,Normal,
2015-03-02,1332.79,2015-02-28,0.48,3,Normal,
2015-03-03,1335.8,2015-02-28,0.48,3,Normal,
2015-03-04,1332.79,2015-02-28,0.48,3,Normal,
2015-03-05,1329.79,2015-02-28,0.48,3,Normal,
2015-03-06,1326.79,2015-02-28,0.48,3,Normal,
2015-03-07,1323.8,2015-02-28,0.48,3,Normal,
2015-03-08,1326.79,2015-02-28,0.48,3,Normal,0.63
2015-03-09,1323.8,2015-02-28,0.48,3,Normal,
2015-03-10,1326.79,2015-02-28,0.48,3,Normal,
2015-03-11,1323.8,2015-03-08,0.63,3,Normal,
2015-03-12,1320.81,2015-03-08,0.63,3,Normal,
2015-03-13,1323.8,2015-03-08,0.63,3,Normal,
2015-03-14,1326.79,2015-03-08,0.63,3,Normal,
2015-03-15,1335.8,2015-03-08,0.63,3,Normal,
2015-03-16,1350.87,2015-03-08,0.63,3,Normal,
2015-03-17,1366.03,2015-03-08,0.63,3,Normal,
2015-03-18,1387.4,2015-03-08,0.63,3,Normal,0.7
2015-03-19,1402.76,2015-03-08,0.63,3,Normal,
2015-03-20,1418.2,2015-03-08,0.63,3,Normal,
2015-03-21,1433.72,2015-03-18,0.7,4,Mod_Dry,
2015-03-22,1449.32,2015-03-18,0.7,4,Mod_Dry,
2015-03-23,1464.99,2015-03-18,0.7,4,Mod_Dry,
2015-03-24,1487.07,2015-03-18,0.7,4,Mod_Dry,
2015-03-25,1509.29,2015-03-18,0.7,4,Mod_Dry,
2015-03-26,1525.25,2015-03-18,0.7,4,Mod_Dry,
2015-03-27,1534.87,2015-03-18,0.7,4,Mod_Dry,
2015-03-28,1538.08,2015-03-18,0.7,4,Mod_Dry,0.76
2015-03-29,1541.29,2015-03-18,0.7,4,Mod_Dry,
2015-03-30,1538.08,2015-03-18,0.7,4,Mod_Dry,
2015-03-31,1534.87,2015-03-18,0.7,4,Mod_Dry,
2015-04-01,1531.66,2015-03-28,0.76,4,Mod_Dry,
2015-04-02,1522.06,2015-03-28,0.76,4,Mod_Dry,
2015-04-03,1512.48,2015-03-28,0.76,4,Mod_Dry,
2015-04-04,1502.93,2015-03-28,0.76,4,Mod_Dry,
2015-04-05,1493.4,2015-03-28,0.76,4,Mod_Dry,
2015-04-06,1477.59,2015-03-28,0.76,4,Mod_Dry,
2015-04-07,1461.85,2015-03-28,0.76,4,Mod_Dry,
2015-04-08,1452.44,2015-03-28,0.76,4,Mod_Dry,0.83
2015-04-09,1443.07,2015-03-28,0.76,4,Mod_Dry,
2015-04-10,1433.72,2015-03-28,0.76,4,Mod_Dry,
2015-04-11,1424.4,2015-04-08,0.83,4,Mod_Dry,
2015-04-12,1421.29,2015-04-08,0.83,4,Mod_Dry,
2015-04-13,1424.4,2015-04-08,0.83,4,Mod_Dry,
2015-04-14,1427.5,2015-04-08,0.83,4,Mod_Dry,
2015-04-15,1436.83,2015-04-08,0.83,4,Mod_Dry,
2015-04-16,1446.19,2015-04-08,0.83,4,Mod_Dry,
2015-04-17,1461.85,2015-04-08,0.83,4,Mod_Dry,
2015-04-18,1483.9,2015-04-08,0.83,4,Mod_Dry,0.84
2015-04-19,1506.11,2015-04-08,0.83,4,Mod_Dry,
2015-04-20,1528.46,2015-04-08,0.83,4,Mod_Dry,
2015-04-21,1550.95,2015-04-18,0.84,4,Mod_Dry,
2015-04-22,1580.07,2015-04-18,0.84,4,Mod_Dry,
2015-04-23,1609.43,2015-04-18,0.84,4,Mod_Dry,
2015-04-24,1632.41,2015-04-18,0.84,4,Mod_Dry,
2015-04-25,1655.53,2015-04-18,0.84,4,Mod_Dry,
2015-04-26,1672.13,2015-04-18,0.84,4,Mod_Dry,
2015-04-27,1682.12,2015-04-18,0.84,4,Mod_Dry,
2015-04-28,1685.45,2015-04-18,0.84,4,Mod_Dry,0.81
2015-04-29,1682.12,2015-04-18,0.84,4,Mod_Dry,
2015-04-30,1678.79,2015-04-18,0.84,4,Mod_Dry,
2015-05-01,1668.8,2015-04-28,0.81,4,Mod_Dry,
2015-05-02,1658.85,2015-04-28,0.81,4,Mod_Dry,
2015-05-03,1642.31,2015-04-28,0.81,4,Mod_Dry,
2015-05-04,1625.83,2015-04-28,0.81,4,Mod_Dry,
2015-05-05,1602.88,2015-04-28,0.81,4,Mod_Dry,
2015-05-06,1580.07,2015-04-28,0.81,4,Mod_Dry,
2015-05-07,1557.4,2015-04-28,0.81,4,Mod_Dry,
2015-05-08,1534.87,2015-04-28,0.81,4,Mod_Dry,0.81
2015-05-09,1512.48,2015-04-28,0.81,4,Mod_Dry,
2015-05-10,1490.23,2015-04-28,0.81,4,Mod_Dry,
2015-05-11,1468.14,2015-05-08,0.81,4,Mod_Dry,
2015-05-12,1446.19,2015-05-08,0.81,4,Mod_Dry,
2015-05-13,1424.4,2015-05-08,0.81,4,Mod_Dry,
2015-05-14,1402.76,2015-05-08,0.81,4,Mod_Dry,
2015-05-15,1369.08,2015-05-08,0.81,4,Mod_Dry,
2015-05-16,1323.8,2015-05-08,0.81,4,Mod_Dry,
2015-05-17,1279.31,2015-05-08,0.81,4,Mod_Dry,
2015-05-18,1241.41,2015-05-08,0.81,4,Mod_Dry,0.86
2015-05-19,1204.16,2015-05-08,0.81,4,Mod_Dry,
2015-05-20,1167.58,2015-05-08,0.81,4,Mod_Dry,
2015-05-21,1137.18,2015-05-18,0.86,4,Mod_Dry,
2015-05-22,1107.31,2015-05-18,0.86,4,Mod_Dry,
2015-05-23,1083.28,2015-05-18,0.86,4,Mod_Dry,
2015-05-24,1059.64,2015-05-18,0.86,4,Mod_Dry,
2015-05-25,1036.41,2015-05-18,0.86,4,Mod_Dry,
2015-05-26,1013.59,2015-05-18,0.86,4,Mod_Dry,
2015-05-27,996.16,2015-05-18,0.86,4,Mod_Dry,
2015-05-28,979,2015-05-18,0.86,4,Mod_Dry,0.9
2015-05-29,962.14,2015-05-18,0.86,4,Mod_Dry,
2015-05-30,945.58,2015-05-18,0.86,4,Mod_Dry,
2015-05-31,933.95,2015-05-18,0.86,4,Mod_Dry,
2015-06-01,922.5,2015-05-28,0.9,5,Dry,
2015-06-02,911.22,2015-05-28,0.9,5,Dry,
2015-06-03,900.13,2015-05-28,0.9,5,Dry,
2015-06-04,889.23,2015-05-28,0.9,5,Dry,
2015-06-05,882.79,2015-05-28,0.9,5,Dry,
2015-06-06,876.42,2015-05-28,0.9,5,Dry,
2015-06-07,870.14,2015-05-28,0.9,5,Dry,
2015-06-08,863.93,2015-05-28,0.9,5,Dry,0.85
2015-06-09,857.81,2015-05-28,0.9,5,Dry,
2015-06-10,851.78,2015-05-28,0.9,5,Dry,
2015-06-11,845.83,2015-06-08,0.85,4,Mod_Dry,
2015-06-12,839.99,2015-06-08,0.85,4,Mod_Dry,
2015-06-13,834.24,2015-06-08,0.85,4,Mod_Dry,
2015-06-14,828.59,2015-06-08,0.85,4,Mod_Dry,
2015-06-15,823.06,2015-06-08,0.85,4,Mod_Dry,
2015-06-16,814.09,2015-06-08,0.85,4,Mod_Dry,
2015-06-17,805.49,2015-06-08,0.85,4,Mod_Dry,
2015-06-18,797.29,2015-06-08,0.85,4,Mod_Dry,0.72
2015-06-19,789.56,2015-06-08,0.85,4,Mod_Dry,
2015-06-20,782.41,2015-06-08,0.85,4,Mod_Dry,
2015-06-21,776,2015-06-18,0.72,4,Mod_Dry,
2015-06-22,770.04,2015-06-18,0.72,4,Mod_Dry,
2015-06-23,762.11,2015-06-18,0.72,4,Mod_Dry,
2015-06-24,751.45,2015-06-18,0.72,4,Mod_Dry,
2015-06-25,740.78,2015-06-18,0.72,4,Mod_Dry,
2015-06-26,730.12,2015-06-18,0.72,4,Mod_Dry,
2015-06-27,719.46,2015-06-18,0.72,4,Mod_Dry,
2015-06-28,708.79,2015-06-18,0.72,4,Mod_Dry,0.6
2015-06-29,698.13,2015-06-18,0.72,4,Mod_Dry,
2015-06-30,687.46,2015-06-18,0.72,4,Mod_Dry,
2015-07-01,677.35,2015-06-28,0.6,3,Normal,
2015-07-02,667.23,2015-06-28,0.6,3,Normal,
2015-07-03,657.11,2015-06-28,0.6,3,Normal,
2015-07-04,646.99,2015-06-28,0.6,3,Normal,
2015-07-05,637.97,2015-06-28,0.6,3,Normal,
2015-07-06,628.4,2015-06-28,0.6,3,Normal,
2015-07-07,618.83,2015-06-28,0.6,3,Normal,
2015-07-08,609.26,2015-06-28,0.6,3,Normal,0.51
2015-07-09,600.24,2015-06-28,0.6,3,Normal,
2015-07-10,591.21,2015-06-28,0.6,3,Normal,
2015-07-11,583.28,2015-07-08,0.51,3,Normal,
2015-07-12,574.81,2015-07-08,0.51,3,Normal,
2015-07-13,566.33,2015-07-08,0.51,3,Normal,
2015-07-14,557.85,2015-07-08,0.51,3,Normal,
2015-07-15,549.92,2015-07-08,0.51,3,Normal,
2015-07-16,541.99,2015-07-08,0.51,3,Normal,
2015-07-17,535.16,2015-07-08,0.51,3,Normal,
2015-07-18,527.78,2015-07-08,0.51,3,Normal,0.44999999999999996
2015-07-19,520.39,2015-07-08,0.51,3,Normal,
2015-07-20,513.01,2015-07-08,0.51,3,Normal,
2015-07-21,505.63,2015-07-18,0.44999999999999996,3,Normal,
2015-07-22,498.79,2015-07-18,0.44999999999999996,3,Normal,
2015-07-23,491.96,2015-07-18,0.44999999999999996,3,Normal,
2015-07-24,486.21,2015-07-18,0.44999999999999996,3,Normal,
2015-07-25,479.92,2015-07-18,0.44999999999999996,3,Normal,
2015-07-26,473.64,2015-07-18,0.44999999999999996,3,Normal,
2015-07-27,467.35,2015-07-18,0.44999999999999996,3,Normal,
2015-07-28,461.06,2015-07-18,0.44999999999999996,3,Normal,0.43999999999999995
2015-07-29,455.31,2015-07-18,0.44999999999999996,3,Normal,
