date,flow
1929-01-08,435.072576070002
1929-01-09,446.5785846181075
1929-01-10,456.4231901003585
1929-01-11,456.4231901003585
1929-01-12,485.2693293039278
1929-01-13,507.0059290967494
1929-01-14,502.78711458791463
1929-01-15,525.1218445721947
1929-01-16,612.1678336624599
1929-01-17,588.3224296656455
1929-01-18,570.168777231537
1929-01-19,566.6781447524033
1929-01-20,485.2693293039278
1929-01-21,435.072576070002
1929-01-22,442.70876171301757
1929-01-23,588.3224296656455
1929-01-24,698.6305101302746
1929-01-25,772.4790239397742
1929-01-26,790.2740343679293
1929-01-27,768.4059838906146
1929-01-28,768.4059838906146
1929-01-29,776.1992802434033
1929-01-30,772.4790239397742
1929-01-31,763.9831940612547
1929-02-01,755.4576420159573
1929-02-02,740.9601535728048
1929-02-03,740.9601535728048
1929-02-04,735.4577964051957
1929-02-05,725.0551639992441
1929-02-06,725.0551639992441
1929-02-07,704.67905735114
1929-02-08,704.67905735114
1929-02-09,684.5315944138771
1929-02-10,684.5315944138771
1929-02-11,684.5315944138771
1929-02-12,684.5315944138771
1929-02-13,690.1825223078384
1929-02-14,704.67905735114
1929-02-15,710.9145884918202
1929-02-16,725.0551639992441
1929-02-17,735.4577964051957
1929-02-18,735.4577964051957
1929-02-19,729.8651338616747
1929-02-20,740.9601535728048
1929-02-21,745.3882225988765
1929-02-22,763.9831940612547
1929-02-23,768.4059838906146
1929-02-24,782.3460362815399
1929-02-25,804.6174526821538
1929-02-26,817.19167764394
1929-02-27,817.19167764394
1929-02-28,817.19167764394
1929-03-01,837.3010310285691
1929-03-02,845.7979321455755
1929-03-03,845.7979321455755
1929-03-04,845.7979321455755
1929-03-05,845.7979321455755
1929-03-06,857.9729404886403
1929-03-07,857.9729404886403
1929-03-08,857.9729404886403
1929-03-09,863.8446172996254
1929-03-10,892.9714266533351
1929-03-11,902.5164240287266
1929-03-12,902.5164240287266
1929-03-13,902.5164240287266
1929-03-14,909.9863941447713
1929-03-15,919.1681111080468
1929-03-16,919.1681111080468
1929-03-17,928.6772600839186
1929-03-18,941.0812410941041
1929-03-19,964.9270885779065
1929-03-20,964.9270885779065
1929-03-21,982.0282013084473
1929-03-22,982.0282013084473
1929-03-23,994.9508995225892
1929-03-24,994.9508995225892
1929-03-25,1006.5763361968478
1929-03-26,1014.5386979229211
1929-03-27,1035.2640252451852
1929-03-28,1047.345828906835
1929-03-29,1072.8301032927882
1929-03-30,1072.8301032927882
1929-03-31,1077.9287392291048
1929-04-01,1105.6843645513222
1929-04-02,1126.8168270203344
1929-04-03,1147.3120589078617
1929-04-04,1164.1144079443343
1929-04-05,1187.0647888729118
1929-04-06,1204.2845588525988
1929-04-07,1222.2206503761302
1929-04-08,1258.8462232520642
1929-04-09,1275.7237704666757
1929-04-10,1296.6632086620511
1929-04-11,1301.7728932780772
1929-04-12,1322.6741428848202
1929-04-13,1364.0068604697406
1929-04-14,1387.562890626167
1929-04-15,1387.562890626167
1929-04-16,1405.73214664121
1929-04-17,1475.2736487962222
1929-04-18,1475.2736487962222
1929-04-19,1491.9776575734118
1929-04-20,1505.9018790878047
1929-04-21,1527.5612662138162
1929-04-22,1552.0475291471107
1929-04-23,1571.1617598413472
1929-04-24,1571.1617598413472
1929-04-25,1571.1617598413472
1929-04-26,1557.016155412527
1929-04-27,1546.4488945183366
1929-04-28,1546.4488945183366
1929-04-29,1546.4488945183366
1929-04-30,1527.5612662138162
1929-05-01,1505.9018790878047
1929-05-02,1491.9776575734118
1929-05-03,1475.2736487962222
1929-05-04,1445.2916909585392
1929-05-05,1405.73214664121
1929-05-06,1387.562890626167
1929-05-07,1379.0021279352986
1929-05-08,1364.0068604697406
1929-05-09,1339.3404876040215
1929-05-10,1301.7728932780772
1929-05-11,1284.310881683387
1929-05-12,1249.7269809418144
1929-05-13,1234.621483353541
1929-05-14,1212.223586624826
1929-05-15,1194.0180977046246
1929-05-16,1164.1144079443343
1929-05-17,1147.3120589078617
1929-05-18,1123.1523461933543
1929-05-19,1105.6843645513222
1929-05-20,1077.9287392291048
1929-05-21,1043.7896452266386
1929-05-22,1006.5763361968478
1929-05-23,971.0195086075217
1929-05-24,928.6772600839186
1929-05-25,892.9714266533351
1929-05-26,857.9729404886403
1929-05-27,817.19167764394
1929-05-28,776.1992802434033
1929-05-29,740.9601535728048
1929-05-30,725.0551639992441
1929-05-31,698.6305101302746
1929-06-01,674.1295584334669
1929-06-02,636.5830421564605
1929-06-03,606.9465370462163
1929-06-04,566.6781447524033
1929-06-05,548.2220965164462
1929-06-06,542.6549481246924
1929-06-07,515.3885911234855
1929-06-08,492.53168390950515
1929-06-09,477.8107042925146
1929-06-10,451.75705161771555
1929-06-11,435.072576070002
1929-06-12,435.072576070002
1929-06-13,429.7789068771616
1929-06-14,435.072576070002
1929-06-15,438.52202847852135
1929-06-16,446.5785846181075
1929-06-17,435.072576070002
1929-06-18,435.072576070002
1929-06-19,429.7789068771616
1929-06-20,427.13455561928293
1929-06-21,427.13455561928293
1929-06-22,418.19591894878914
1929-06-23,412.25969213242286
1929-06-24,412.25969213242286
1929-06-25,412.25969213242286
1929-06-26,406.6998144009385
1929-06-27,402.5169177207883
1929-06-28,389.56845523635724
1929-06-29,389.56845523635724
1929-06-30,385.1911752921153
1929-07-01,382.5955185449121
1929-07-02,375.0600984081756
1929-07-03,375.0600984081756
1929-07-04,375.0600984081756
1929-07-05,368.2949483622472
1929-07-06,358.6751984084282
1929-07-07,351.6790374639898
1929-07-08,347.3225793197573
1929-07-09,343.6813062294257
1929-07-10,343.6813062294257
1929-07-11,343.6813062294257
1929-07-12,343.6813062294257
1929-07-13,341.5509340157824
1929-07-14,330.7299849541676
1929-07-15,330.7299849541676
1929-07-16,327.53531137661633
1929-07-17,327.53531137661633
1929-07-18,327.53531137661633
1929-07-19,324.0504043030841
1929-07-20,324.0504043030841
1929-07-21,321.1792922198463
1929-07-22,313.5219265442754
1929-07-23,313.5219265442754
1929-07-24,310.07615820224606
1929-07-25,310.07615820224606
1929-07-26,305.93110950428735
1929-07-27,302.6397594058508
1929-07-28,294.59680269954964
1929-07-29,290.0148613432034
1929-07-30,290.0148613432034
1929-07-31,290.0148613432034
1929-08-01,290.0148613432034
1929-08-02,290.0148613432034
1929-08-03,287.1237983502716
1929-08-04,287.1237983502716
1929-08-05,287.1237983502716
1929-08-06,283.22183480614996
1929-08-07,281.4649889839421
1929-08-08,273.29546097521643
1929-08-09,273.29546097521643
1929-08-10,268.901049710804
1929-08-11,268.901049710804
1929-08-12,265.9546773532155
1929-08-13,265.9546773532155
1929-08-14,265.9546773532155
1929-08-15,265.9546773532155
1929-08-16,263.11415809696183
1929-08-17,263.11415809696183
1929-08-18,263.11415809696183
1929-08-19,259.36941771991155
1929-08-20,256.8829690438695
1929-08-21,256.8829690438695
1929-08-22,256.8829690438695
1929-08-23,254.57965108781718
1929-08-24,254.57965108781718
1929-08-25,254.57965108781718
1929-08-26,250.28337236434916
1929-08-27,246.51613596706648
1929-08-28,239.53935321175527
1929-08-29,236.1880607192076
1929-08-30,236.1880607192076
1929-08-31,236.1880607192076
1929-09-01,236.1880607192076
1929-09-02,236.1880607192076
1929-09-03,236.1880607192076
1929-09-04,234.61701480289815
1929-09-05,234.61701480289815
1929-09-06,231.50816883736104
1929-09-07,225.81321850804704
1929-09-08,223.3518526164988
1929-09-09,223.3518526164988
1929-09-10,223.3518526164988
1929-09-11,220.74705843068895
1929-09-12,220.74705843068895
1929-09-13,220.74705843068895
1929-09-14,220.74705843068895
1929-09-15,220.74705843068895
1929-09-16,216.76015759639935
1929-09-17,203.89821723625838
1929-09-18,203.8089946506679
1929-09-19,203.8089946506679
1929-09-20,203.8089946506679
1929-09-21,203.8089946506679
1929-09-22,203.8089946506679
1929-09-23,203.8089946506679
1929-09-24,203.8089946506679
1929-09-25,203.8089946506679
1929-09-26,203.5256755029434
1929-09-27,199.8994625042784
1929-09-28,199.8994625042784
1929-09-29,199.8994625042784
1929-09-30,199.8994625042784
1929-10-01,199.8994625042784
1929-10-02,199.8994625042784
1929-10-03,197.85102796759864
1929-10-04,196.6159427295861
1929-10-05,196.6159427295861
1929-10-06,196.6159427295861
1929-10-07,195.26379229446485
1929-10-08,187.59540873385274
1929-10-09,188.80655001710193
1929-10-10,187.59540873385274
1929-10-11,187.59540873385274
1929-10-12,187.59540873385274
1929-10-13,187.59540873385274
1929-10-14,187.59540873385274
1929-10-15,187.59540873385274
1929-10-16,188.80655001710193
1929-10-17,195.26379229446485
1929-10-18,188.80655001710193
1929-10-19,188.80655001710193
1929-10-20,187.59540873385274
1929-10-21,191.55933856639643
1929-10-22,196.6159427295861
1929-10-23,196.6159427295861
1929-10-24,196.6159427295861
1929-10-25,196.6159427295861
1929-10-26,196.6159427295861
1929-10-27,197.85102796759864
1929-10-28,197.85102796759864
1929-10-29,197.85102796759864
1929-10-30,199.8994625042784
1929-10-31,199.8994625042784
1929-11-01,201.44597362677595
1929-11-02,203.89821723625838
1929-11-03,205.94063187208795
1929-11-04,205.94063187208795
1929-11-05,205.94063187208795
1929-11-06,205.94063187208795
1929-11-07,203.89821723625838
1929-11-08,203.89821723625838
1929-11-09,203.89821723625838
1929-11-10,203.89821723625838
1929-11-11,205.94063187208795
1929-11-12,213.02745577422584
1929-11-13,231.50816883736104
1929-11-14,231.50816883736104
1929-11-15,228.34284828898484
1929-11-16,236.1880607192076
1929-11-17,236.1880607192076
1929-11-18,236.1880607192076
1929-11-19,256.8829690438695
1929-11-20,261.8631972982743
1929-11-21,250.28337236434916
1929-11-22,250.28337236434916
1929-11-23,246.51613596706648
1929-11-24,239.53935321175527
1929-11-25,239.53935321175527
1929-11-26,250.28337236434916
1929-11-27,250.28337236434916
1929-11-28,256.8829690438695
1929-11-29,263.11415809696183
1929-11-30,263.11415809696183
1929-12-01,265.9546773532155
1929-12-02,287.1237983502716
1929-12-03,358.6751984084282
1929-12-04,358.6751984084282
1929-12-05,353.9854470549364
1929-12-06,402.5169177207883
1929-12-07,469.10541407541234
1929-12-08,481.2619091696472
1929-12-09,512.1928573184496
1929-12-10,512.1928573184496
1929-12-11,474.65062472348933
1929-12-12,485.2693293039278
1929-12-13,548.2220965164462
1929-12-14,536.8780500492484
1929-12-15,507.0059290967494
1929-12-16,492.53168390950515
1929-12-17,490.357429468972
1929-12-18,481.2619091696472
1929-12-19,477.8107042925146
1929-12-20,481.2619091696472
1929-12-21,477.8107042925146
1929-12-22,474.65062472348933
1929-12-23,474.65062472348933
1929-12-24,481.2619091696472
1929-12-25,481.2619091696472
1929-12-26,481.2619091696472
1929-12-27,481.2619091696472
1929-12-28,481.2619091696472
1929-12-29,481.2619091696472
1929-12-30,485.2693293039278
1929-12-31,492.53168390950515
1930-01-01,496.9047674821628
1930-01-02,502.78711458791463
1930-01-03,512.1928573184496
1930-01-04,515.3885911234855
1930-01-05,525.1218445721947
1930-01-06,531.2518452874355
1930-01-07,548.2220965164462
1930-01-08,561.4868496933939
1930-01-09,588.3224296656455
1930-01-10,588.3224296656455
1930-01-11,593.0643481918721
1930-01-12,606.9465370462163
1930-01-13,606.9465370462163
1930-01-14,631.8422747292525
1930-01-15,636.5830421564605
1930-01-16,636.5830421564605
1930-01-17,684.5315944138771
1930-01-18,698.6305101302746
1930-01-19,636.5830421564605
1930-01-20,643.9459976181907
1930-01-21,648.4673831674933
1930-01-22,661.9724703331348
1930-01-23,661.9724703331348
1930-01-24,661.9724703331348
1930-01-25,667.6421410203268
1930-01-26,684.5315944138771
1930-01-27,684.5315944138771
1930-01-28,684.5315944138771
1930-01-29,684.5315944138771
1930-01-30,684.5315944138771
1930-01-31,684.5315944138771
1930-02-01,684.5315944138771
1930-02-02,684.5315944138771
1930-02-03,684.5315944138771
1930-02-04,690.1825223078384
1930-02-05,704.67905735114
1930-02-06,684.5315944138771
1930-02-07,690.1825223078384
1930-02-08,710.9145884918202
1930-02-09,710.9145884918202
1930-02-10,725.0551639992441
1930-02-11,735.4577964051957
1930-02-12,763.9831940612547
1930-02-13,763.9831940612547
1930-02-14,755.4576420159573
1930-02-15,763.9831940612547
1930-02-16,763.9831940612547
1930-02-17,763.9831940612547
1930-02-18,763.9831940612547
1930-02-19,763.9831940612547
1930-02-20,768.4059838906146
1930-02-21,790.2740343679293
1930-02-22,837.3010310285691
1930-02-23,797.8953188064405
1930-02-24,797.8953188064405
1930-02-25,817.19167764394
1930-02-26,837.3010310285691
1930-02-27,857.9729404886403
1930-02-28,857.9729404886403
1930-03-01,857.9729404886403
1930-03-02,863.8446172996254
1930-03-03,871.8553819869751
1930-03-04,871.8553819869751
1930-03-05,892.9714266533351
1930-03-06,902.5164240287266
1930-03-07,902.5164240287266
1930-03-08,902.5164240287266
1930-03-09,902.5164240287266
1930-03-10,909.9863941447713
1930-03-11,919.1681111080468
1930-03-12,919.1681111080468
1930-03-13,919.1681111080468
1930-03-14,919.1681111080468
1930-03-15,919.1681111080468
1930-03-16,919.1681111080468
1930-03-17,919.1681111080468
1930-03-18,919.1681111080468
1930-03-19,919.1681111080468
1930-03-20,919.1681111080468
1930-03-21,919.1681111080468
1930-03-22,928.6772600839186
1930-03-23,964.9270885779065
1930-03-24,964.9270885779065
1930-03-25,964.9270885779065
1930-03-26,971.0195086075217
1930-03-27,982.0282013084473
1930-03-28,982.0282013084473
1930-03-29,987.7529759523061
1930-03-30,982.0282013084473
1930-03-31,982.0282013084473
1930-04-01,982.0282013084473
1930-04-02,982.0282013084473
1930-04-03,987.7529759523061
1930-04-04,1035.2640252451852
1930-04-05,1043.7896452266386
1930-04-06,1072.8301032927882
1930-04-07,1058.5664467546396
1930-04-08,1047.345828906835
1930-04-09,1035.2640252451852
1930-04-10,1035.2640252451852
1930-04-11,1043.7896452266386
1930-04-12,1047.345828906835
1930-04-13,1047.345828906835
1930-04-14,1047.345828906835
1930-04-15,1047.345828906835
1930-04-16,1072.8301032927882
1930-04-17,1077.9287392291048
1930-04-18,1105.6843645513222
1930-04-19,1105.6843645513222
1930-04-20,1123.1523461933543
1930-04-21,1126.8168270203344
1930-04-22,1147.3120589078617
1930-04-23,1155.331351858345
1930-04-24,1155.331351858345
1930-04-25,1164.1144079443343
1930-04-26,1175.3661790469923
1930-04-27,1194.0180977046246
1930-04-28,1199.8325625536734
1930-04-29,1212.223586624826
1930-04-30,1212.223586624826
1930-05-01,1222.2206503761302
1930-05-02,1240.7262503951906
1930-05-03,1245.6241254684805
1930-05-04,1258.8462232520642
1930-05-05,1301.7728932780772
1930-05-06,1322.6741428848202
1930-05-07,1405.73214664121
1930-05-08,1445.2916909585392
1930-05-09,1505.9018790878047
1930-05-10,1590.1809585854141
1930-05-11,1660.5748374335346
1930-05-12,1720.5290088274346
1930-05-13,1811.7337417207764
1930-05-14,1974.0938247759036
1930-05-15,2030.4944665019214
1930-05-16,2053.569263604215
1930-05-17,2097.2053962374075
1930-05-18,2185.895265255013
1930-05-19,2219.917357989439
1930-05-20,2219.917357989439
1930-05-21,2172.641743907072
1930-05-22,2172.641743907072
1930-05-23,2172.641743907072
1930-05-24,2122.0116415988978
1930-05-25,2072.8635928153626
1930-05-26,2053.569263604215
1930-05-27,2030.4944665019214
1930-05-28,1942.4358169198674
1930-05-29,1930.281750221705
1930-05-30,1888.1034246086544
1930-05-31,1838.9572615207444
1930-06-01,1799.1907052004233
1930-06-02,1780.0030641821481
1930-06-03,1775.0304800420254
1930-06-04,1720.5290088274346
1930-06-05,1700.0138926209686
1930-06-06,1669.2622008406313
1930-06-07,1651.6647655158217
1930-06-08,1600.4330382693197
1930-06-09,1590.1809585854141
1930-06-10,1546.4488945183366
1930-06-11,1546.4488945183366
1930-06-12,1513.1210745868766
1930-06-13,1434.7436679228667
1930-06-14,1379.0021279352986
1930-06-15,1322.6741428848202
1930-06-16,1301.7728932780772
1930-06-17,1284.310881683387
1930-06-18,1258.8462232520642
1930-06-19,1258.8462232520642
1930-06-20,1164.1144079443343
1930-06-21,1043.7896452266386
1930-06-22,1047.345828906835
1930-06-23,1035.2640252451852
1930-06-24,1026.2101187929525
1930-06-25,1006.5763361968478
1930-06-26,1006.5763361968478
1930-06-27,1006.5763361968478
1930-06-28,982.0282013084473
1930-06-29,982.0282013084473
1930-06-30,982.0282013084473
1930-07-01,975.2190415348924
1930-07-02,964.9270885779065
1930-07-03,964.9270885779065
1930-07-04,964.9270885779065
1930-07-05,953.7943556779089
1930-07-06,878.5846439870469
1930-07-07,768.4059838906146
1930-07-08,755.4576420159573
1930-07-09,735.4577964051957
1930-07-10,725.0551639992441
1930-07-11,698.6305101302746
1930-07-12,674.1295584334669
1930-07-13,636.5830421564605
1930-07-14,619.7760781539125
1930-07-15,588.3224296656455
1930-07-16,566.6781447524033
1930-07-17,548.2220965164462
1930-07-18,536.8780500492484
1930-07-19,515.3885911234855
1930-07-20,515.3885911234855
1930-07-21,507.0059290967494
1930-07-22,502.78711458791463
1930-07-23,502.78711458791463
1930-07-24,496.9047674821628
1930-07-25,496.9047674821628
1930-07-26,496.9047674821628
1930-07-27,496.9047674821628
1930-07-28,492.53168390950515
1930-07-29,490.357429468972
1930-07-30,481.2619091696472
1930-07-31,477.8107042925146
1930-08-01,474.65062472348933
1930-08-02,469.10541407541234
1930-08-03,456.4231901003585
1930-08-04,456.4231901003585
1930-08-05,451.75705161771555
1930-08-06,451.75705161771555
1930-08-07,446.5785846181075
1930-08-08,435.072576070002
1930-08-09,435.072576070002
1930-08-10,429.7789068771616
1930-08-11,429.7789068771616
1930-08-12,427.13455561928293
1930-08-13,418.19591894878914
1930-08-14,412.25969213242286
1930-08-15,406.6998144009385
1930-08-16,402.5169177207883
1930-08-17,389.56845523635724
1930-08-18,389.56845523635724
1930-08-19,385.1911752921153
1930-08-20,385.1911752921153
1930-08-21,385.1911752921153
1930-08-22,382.5955185449121
1930-08-23,375.0600984081756
1930-08-24,375.0600984081756
1930-08-25,375.0600984081756
1930-08-26,368.2949483622472
1930-08-27,358.6751984084282
1930-08-28,351.6790374639898
1930-08-29,347.3225793197573
1930-08-30,347.3225793197573
1930-08-31,343.6813062294257
1930-09-01,343.6813062294257
1930-09-02,341.5509340157824
1930-09-03,330.7299849541676
1930-09-04,327.53531137661633
1930-09-05,327.53531137661633
1930-09-06,324.0504043030841
1930-09-07,310.07615820224606
1930-09-08,305.93110950428735
1930-09-09,302.6397594058508
1930-09-10,290.0148613432034
1930-09-11,290.0148613432034
1930-09-12,287.1237983502716
1930-09-13,287.1237983502716
1930-09-14,283.22183480614996
1930-09-15,283.22183480614996
1930-09-16,290.0148613432034
1930-09-17,283.22183480614996
1930-09-18,268.901049710804
1930-09-19,268.901049710804
1930-09-20,268.901049710804
1930-09-21,268.901049710804
1930-09-22,265.9546773532155
1930-09-23,265.9546773532155
1930-09-24,265.9546773532155
1930-09-25,265.9546773532155
1930-09-26,263.11415809696183
1930-09-27,263.11415809696183
1930-09-28,263.11415809696183
1930-09-29,259.36941771991155
1930-09-30,256.8829690438695
1930-10-01,256.8829690438695
1930-10-02,256.8829690438695
1930-10-03,256.8829690438695
1930-10-04,254.57965108781718
1930-10-05,254.57965108781718
1930-10-06,254.57965108781718
1930-10-07,254.57965108781718
1930-10-08,254.57965108781718
1930-10-09,250.28337236434916
1930-10-10,246.51613596706648
1930-10-11,239.53935321175527
1930-10-12,236.1880607192076
1930-10-13,236.1880607192076
1930-10-14,236.1880607192076
1930-10-15,236.1880607192076
1930-10-16,236.1880607192076
1930-10-17,236.1880607192076
1930-10-18,236.1880607192076
1930-10-19,234.61701480289815
1930-10-20,234.61701480289815
1930-10-21,234.61701480289815
1930-10-22,234.61701480289815
1930-10-23,231.50816883736104
1930-10-24,225.81321850804704
1930-10-25,223.3518526164988
1930-10-26,223.3518526164988
1930-10-27,223.3518526164988
1930-10-28,223.3518526164988
1930-10-29,223.3518526164988
1930-10-30,220.74705843068895
1930-10-31,220.74705843068895
1930-11-01,220.74705843068895
1930-11-02,220.74705843068895
1930-11-03,216.76015759639935
1930-11-04,203.89821723625838
1930-11-05,203.8089946506679
1930-11-06,203.8089946506679
1930-11-07,203.8089946506679
1930-11-08,203.8089946506679
1930-11-09,203.8089946506679
1930-11-10,203.8089946506679
1930-11-11,203.89821723625838
1930-11-12,203.89821723625838
1930-11-13,205.94063187208795
1930-11-14,211.86577963973988
1930-11-15,216.76015759639935
1930-11-16,216.76015759639935
1930-11-17,216.76015759639935
1930-11-18,216.76015759639935
1930-11-19,216.76015759639935
1930-11-20,220.74705843068895
1930-11-21,223.3518526164988
1930-11-22,223.3518526164988
1930-11-23,225.81321850804704
1930-11-24,231.50816883736104
1930-11-25,234.61701480289815
1930-11-26,236.1880607192076
1930-11-27,236.1880607192076
1930-11-28,239.53935321175527
1930-11-29,250.28337236434916
1930-11-30,256.8829690438695
1930-12-01,263.11415809696183
1930-12-02,265.9546773532155
1930-12-03,268.901049710804
1930-12-04,273.29546097521643
1930-12-05,273.29546097521643
1930-12-06,283.22183480614996
1930-12-07,290.0148613432034
1930-12-08,305.93110950428735
1930-12-09,327.53531137661633
1930-12-10,347.3225793197573
1930-12-11,364.0219169855969
1930-12-12,375.0600984081756
1930-12-13,385.1911752921153
1930-12-14,382.5955185449121
1930-12-15,375.0600984081756
1930-12-16,375.0600984081756
1930-12-17,375.0600984081756
1930-12-18,378.9880773855328
1930-12-19,385.1911752921153
1930-12-20,385.1911752921153
1930-12-21,385.1911752921153
1930-12-22,385.1911752921153
1930-12-23,389.56845523635724
1930-12-24,394.0246771984694
1930-12-25,394.0246771984694
1930-12-26,402.5169177207883
1930-12-27,394.0246771984694
1930-12-28,396.08395114131787
1930-12-29,412.25969213242286
1930-12-30,422.2116394365742
1930-12-31,451.75705161771555
1931-01-01,469.10541407541234
1931-01-02,456.4231901003585
1931-01-03,469.10541407541234
1931-01-04,451.75705161771555
1931-01-05,456.4231901003585
1931-01-06,474.65062472348933
1931-01-07,481.2619091696472
1931-01-08,490.357429468972
1931-01-09,492.53168390950515
1931-01-10,492.53168390950515
1931-01-11,496.9047674821628
1931-01-12,496.9047674821628
1931-01-13,496.9047674821628
1931-01-14,502.78711458791463
1931-01-15,512.1928573184496
1931-01-16,512.1928573184496
1931-01-17,515.3885911234855
1931-01-18,515.3885911234855
1931-01-19,525.1218445721947
1931-01-20,525.1218445721947
1931-01-21,548.2220965164462
1931-01-22,576.2093390100107
1931-01-23,570.168777231537
1931-01-24,588.3224296656455
1931-01-25,629.6537174892982
1931-01-26,629.6537174892982
1931-01-27,629.6537174892982
1931-01-28,629.6537174892982
1931-01-29,619.7760781539125
1931-01-30,606.9465370462163
1931-01-31,606.9465370462163
1931-02-01,606.9465370462163
1931-02-02,606.9465370462163
1931-02-03,606.9465370462163
1931-02-04,612.1678336624599
1931-02-05,629.6537174892982
1931-02-06,629.6537174892982
1931-02-07,629.6537174892982
1931-02-08,629.6537174892982
1931-02-09,631.8422747292525
1931-02-10,648.4673831674933
1931-02-11,667.6421410203268
1931-02-12,684.5315944138771
1931-02-13,690.1825223078384
1931-02-14,710.9145884918202
1931-02-15,725.0551639992441
1931-02-16,725.0551639992441
1931-02-17,735.4577964051957
1931-02-18,740.9601535728048
1931-02-19,740.9601535728048
1931-02-20,763.9831940612547
1931-02-21,763.9831940612547
1931-02-22,768.4059838906146
1931-02-23,776.1992802434033
1931-02-24,782.3460362815399
1931-02-25,797.8953188064405
1931-02-26,804.6174526821538
1931-02-27,817.19167764394
1931-02-28,817.19167764394
1931-03-01,817.19167764394
1931-03-02,827.494316859016
1931-03-03,845.7979321455755
1931-03-04,845.7979321455755
1931-03-05,857.9729404886403
1931-03-06,857.9729404886403
1931-03-07,863.8446172996254
1931-03-08,871.8553819869751
1931-03-09,892.9714266533351
1931-03-10,902.5164240287266
1931-03-11,909.9863941447713
1931-03-12,928.6772600839186
1931-03-13,964.9270885779065
1931-03-14,971.0195086075217
1931-03-15,982.0282013084473
1931-03-16,982.0282013084473
1931-03-17,1014.5386979229211
1931-03-18,1035.2640252451852
1931-03-19,1043.7896452266386
1931-03-20,1047.345828906835
1931-03-21,1123.1523461933543
1931-03-22,1155.331351858345
1931-03-23,1187.0647888729118
1931-03-24,1204.2845588525988
1931-03-25,1245.6241254684805
1931-03-26,1296.6632086620511
1931-03-27,1445.2916909585392
1931-03-28,1590.1809585854141
1931-03-29,1621.90804405122
1931-03-30,1775.0304800420254
1931-03-31,2083.023436473237
1931-04-01,2300.329207859079
1931-04-02,2398.0138768016063
1931-04-03,2433.7448421834797
1931-04-04,2496.418801645369
1931-04-05,2557.1085742138707
1931-04-06,2622.911055505902
1931-04-07,2680.303761580924
1931-04-08,2707.094880392488
1931-04-09,2746.9543839797047
1931-04-10,2746.9543839797047
1931-04-11,2746.9543839797047
1931-04-12,2755.804641325026
1931-04-13,2844.954582426972
1931-04-14,2898.5414560148247
1931-04-15,2933.544338832614
1931-04-16,2949.2557660302195
1931-04-17,2974.5867643199736
1931-04-18,3007.531476483443
1931-04-19,3007.531476483443
1931-04-20,3007.531476483443
1931-04-21,3007.531476483443
1931-04-22,3020.345475408447
1931-04-23,3104.1420928961584
1931-04-24,3176.816586549859
1931-04-25,3200.146517935369
1931-04-26,3219.4810822496747
1931-04-27,3236.6090873188214
1931-04-28,3241.578264089134
1931-04-29,3284.307139576633
1931-04-30,3284.307139576633
1931-05-01,3284.307139576633
1931-05-02,3284.307139576633
1931-05-03,3334.2041961767445
1931-05-04,3334.2041961767445
1931-05-05,3258.007230073648
1931-05-06,3219.4810822496747
1931-05-07,3176.816586549859
1931-05-08,3136.3572433491254
1931-05-09,3077.9592573747263
1931-05-10,3020.345475408447
1931-05-11,2982.135537910576
1931-05-12,2964.505394324759
1931-05-13,2874.303122912068
1931-05-14,2770.2912346092344
1931-05-15,2720.0673145518927
1931-05-16,2693.3835570155875
1931-05-17,2607.978524420593
1931-05-18,2585.139091801146
1931-05-19,2529.3164177492527
1931-05-20,2496.418801645369
1931-05-21,2398.0138768016063
1931-05-22,2340.43300067433
1931-05-23,2266.799841205313
1931-05-24,2185.895265255013
1931-05-25,2172.641743907072
1931-05-26,2172.641743907072
1931-05-27,2097.2053962374075
1931-05-28,2053.569263604215
1931-05-29,2008.6845922303726
1931-05-30,1974.0938247759036
1931-05-31,1901.9468745569907
1931-06-01,1855.6050297985278
1931-06-02,1838.9572615207444
1931-06-03,1780.0030641821481
1931-06-04,1734.32616079843
1931-06-05,1669.2622008406313
1931-06-06,1651.6647655158217
1931-06-07,1621.90804405122
1931-06-08,1571.1617598413472
1931-06-09,1546.4488945183366
1931-06-10,1527.5612662138162
1931-06-11,1505.9018790878047
1931-06-12,1475.2736487962222
1931-06-13,1419.1791515560512
1931-06-14,1379.0021279352986
1931-06-15,1364.0068604697406
1931-06-16,1322.6741428848202
1931-06-17,1312.3813467248008
1931-06-18,1284.310881683387
1931-06-19,1240.7262503951906
1931-06-20,1199.8325625536734
1931-06-21,1199.8325625536734
1931-06-22,1175.3661790469923
1931-06-23,1126.8168270203344
1931-06-24,1091.324952451782
1931-06-25,1072.8301032927882
1931-06-26,1058.5664467546396
1931-06-27,1047.345828906835
1931-06-28,1006.5763361968478
1931-06-29,975.2190415348924
1931-06-30,941.0812410941041
1931-07-01,909.9863941447713
1931-07-02,892.9714266533351
1931-07-03,871.8553819869751
1931-07-04,837.3010310285691
1931-07-05,797.8953188064405
1931-07-06,790.2740343679293
1931-07-07,768.4059838906146
1931-07-08,755.4576420159573
1931-07-09,735.4577964051957
1931-07-10,725.0551639992441
1931-07-11,684.5315944138771
1931-07-12,661.9724703331348
1931-07-13,643.9459976181907
1931-07-14,636.5830421564605
1931-07-15,619.7760781539125
1931-07-16,606.9465370462163
1931-07-17,593.0643481918721
1931-07-18,588.3224296656455
1931-07-19,566.6781447524033
