date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2017-07-10,683.84,2017-06-28,0.56,3,Normal,
2017-07-11,673.72,2017-07-08,0.43000000000000005,3,Normal,
2017-07-12,664.7,2017-07-08,0.43000000000000005,3,Normal,
2017-07-13,655.13,2017-07-08,0.43000000000000005,3,Normal,
2017-07-14,645.56,2017-07-08,0.43000000000000005,3,Normal,
2017-07-15,635.99,2017-07-08,0.43000000000000005,3,Normal,
2017-07-16,626.96,2017-07-08,0.43000000000000005,3,Normal,
2017-07-17,619.04,2017-07-08,0.43000000000000005,3,Normal,
2017-07-18,610.56,2017-07-08,0.43000000000000005,3,Normal,0.37
2017-07-19,602.08,2017-07-08,0.43000000000000005,3,Normal,
2017-07-20,593.61,2017-07-08,0.43000000000000005,3,Normal,
2017-07-21,585.68,2017-07-18,0.37,2,Mod_Wet,
2017-07-22,577.75,2017-07-18,0.37,2,Mod_Wet,
2017-07-23,570.91,2017-07-18,0.37,2,Mod_Wet,
2017-07-24,563.53,2017-07-18,0.37,2,Mod_Wet,
2017-07-25,556.14,2017-07-18,0.37,2,Mod_Wet,
2017-07-26,548.76,2017-07-18,0.37,2,Mod_Wet,
2017-07-27,541.93,2017-07-18,0.37,2,Mod_Wet,
2017-07-28,535.09,2017-07-18,0.37,2,Mod_Wet,0.31000000000000005
2017-07-29,529.35,2017-07-18,0.37,2,Mod_Wet,
2017-07-30,523.06,2017-07-18,0.37,2,Mod_Wet,
2017-07-31,516.77,2017-07-18,0.37,2,Mod_Wet,
2017-08-01,509.39,2017-07-28,0.31000000000000005,2,Mod_Wet,
2017-08-02,502.55,2017-07-28,0.31000000000000005,2,Mod_Wet,
2017-08-03,495.17,2017-07-28,0.31000000000000005,2,Mod_Wet,
2017-08-04,488.33,2017-07-28,0.31000000000000005,2,Mod_Wet,
2017-08-05,481.5,2017-07-28,0.31000000000000005,2,Mod_Wet,
2017-08-06,475.75,2017-07-28,0.31000000000000005,2,Mod_Wet,
2017-08-07,469.46,2017-07-28,0.31000000000000005,2,Mod_Wet,
2017-08-08,463.18,2017-07-28,0.31000000000000005,2,Mod_Wet,0.31999999999999995
2017-08-09,456.89,2017-07-28,0.31000000000000005,2,Mod_Wet,
2017-08-10,451.14,2017-07-28,0.31000000000000005,2,Mod_Wet,
2017-08-11,445.4,2017-08-08,0.31999999999999995,2,Mod_Wet,
2017-08-12,439.66,2017-08-08,0.31999999999999995,2,Mod_Wet,
2017-08-13,435.01,2017-08-08,0.31999999999999995,2,Mod_Wet,
2017-08-14,429.82,2017-08-08,0.31999999999999995,2,Mod_Wet,
2017-08-15,424.62,2017-08-08,0.31999999999999995,2,Mod_Wet,
2017-08-16,419.43,2017-08-08,0.31999999999999995,2,Mod_Wet,
2017-08-17,414.23,2017-08-08,0.31999999999999995,2,Mod_Wet,
2017-08-18,409.58,2017-08-08,0.31999999999999995,2,Mod_Wet,0.32999999999999996
2017-08-19,404.93,2017-08-08,0.31999999999999995,2,Mod_Wet,
2017-08-20,400.29,2017-08-08,0.31999999999999995,2,Mod_Wet,
2017-08-21,395.64,2017-08-18,0.32999999999999996,2,Mod_Wet,
2017-08-22,390.99,2017-08-18,0.32999999999999996,2,Mod_Wet,
2017-08-23,387.43,2017-08-18,0.32999999999999996,2,Mod_Wet,
2017-08-24,383.33,2017-08-18,0.32999999999999996,2,Mod_Wet,
2017-08-25,379.23,2017-08-18,0.32999999999999996,2,Mod_Wet,
2017-08-26,375.13,2017-08-18,0.32999999999999996,2,Mod_Wet,
2017-08-27,371.03,2017-08-18,0.32999999999999996,2,Mod_Wet,
2017-08-28,366.93,2017-08-18,0.32999999999999996,2,Mod_Wet,0.36
2017-08-29,362.82,2017-08-18,0.32999999999999996,2,Mod_Wet,
2017-08-30,359.27,2017-08-18,0.32999999999999996,2,Mod_Wet,
2017-08-31,355.71,2017-08-18,0.32999999999999996,2,Mod_Wet,
2017-09-01,351.07,2017-08-28,0.36,2,Mod_Wet,
2017-09-02,346.42,2017-08-28,0.36,2,Mod_Wet,
2017-09-03,341.22,2017-08-28,0.36,2,Mod_Wet,
2017-09-04,336.57,2017-08-28,0.36,2,Mod_Wet,
2017-09-05,331.93,2017-08-28,0.36,2,Mod_Wet,
2017-09-06,327.28,2017-08-28,0.36,2,Mod_Wet,
2017-09-07,323.72,2017-08-28,0.36,2,Mod_Wet,
2017-09-08,319.62,2017-08-28,0.36,2,Mod_Wet,0.41000000000000003
2017-09-09,315.52,2017-08-28,0.36,2,Mod_Wet,
2017-09-10,311.42,2017-08-28,0.36,2,Mod_Wet,
2017-09-11,307.32,2017-09-08,0.41000000000000003,3,Normal,
2017-09-12,303.76,2017-09-08,0.41000000000000003,3,Normal,
2017-09-13,300.21,2017-09-08,0.41000000000000003,3,Normal,
2017-09-14,296.65,2017-09-08,0.41000000000000003,3,Normal,
2017-09-15,293.1,2017-09-08,0.41000000000000003,3,Normal,
2017-09-16,289.54,2017-09-08,0.41000000000000003,3,Normal,
2017-09-17,287.08,2017-09-08,0.41000000000000003,3,Normal,
2017-09-18,284.07,2017-09-08,0.41000000000000003,3,Normal,0.42000000000000004
2017-09-19,281.07,2017-09-08,0.41000000000000003,3,Normal,
2017-09-20,278.06,2017-09-08,0.41000000000000003,3,Normal,
2017-09-21,275.05,2017-09-18,0.42000000000000004,3,Normal,
2017-09-22,272.04,2017-09-18,0.42000000000000004,3,Normal,
2017-09-23,269.04,2017-09-18,0.42000000000000004,3,Normal,
2017-09-24,266.03,2017-09-18,0.42000000000000004,3,Normal,
2017-09-25,263.57,2017-09-18,0.42000000000000004,3,Normal,
2017-09-26,261.11,2017-09-18,0.42000000000000004,3,Normal,
2017-09-27,258.64,2017-09-18,0.42000000000000004,3,Normal,
2017-09-28,256.18,2017-09-18,0.42000000000000004,3,Normal,0.45999999999999996
2017-09-29,253.72,2017-09-18,0.42000000000000004,3,Normal,
2017-09-30,251.26,2017-09-18,0.42000000000000004,3,Normal,
2017-10-01,249.89,2017-10-01,0.48,3,Normal,0.48
2017-10-02,247.98,2017-10-01,0.48,3,Normal,
2017-10-03,246.61,2017-10-01,0.48,3,Normal,
2017-10-04,245.25,2017-10-01,0.48,3,Normal,
2017-10-05,243.33,2017-10-01,0.48,3,Normal,
2017-10-06,241.96,2017-10-01,0.48,3,Normal,
2017-10-07,240.6,2017-10-01,0.48,3,Normal,
2017-10-08,242.51,2017-10-01,0.48,3,Normal,0.43000000000000005
2017-10-09,243.88,2017-10-01,0.48,3,Normal,
2017-10-10,241.96,2017-10-01,0.48,3,Normal,
2017-10-11,240.6,2017-10-08,0.43000000000000005,3,Normal,
2017-10-12,238.68,2017-10-08,0.43000000000000005,3,Normal,
2017-10-13,236.77,2017-10-08,0.43000000000000005,3,Normal,
2017-10-14,234.86,2017-10-08,0.43000000000000005,3,Normal,
2017-10-15,233.49,2017-10-08,0.43000000000000005,3,Normal,
2017-10-16,231.57,2017-10-08,0.43000000000000005,3,Normal,
2017-10-17,229.66,2017-10-08,0.43000000000000005,3,Normal,
2017-10-18,227.75,2017-10-08,0.43000000000000005,3,Normal,0.45999999999999996
2017-10-19,225.83,2017-10-08,0.43000000000000005,3,Normal,
2017-10-20,223.92,2017-10-08,0.43000000000000005,3,Normal,
2017-10-21,222.55,2017-10-18,0.45999999999999996,3,Normal,
2017-10-22,221.18,2017-10-18,0.45999999999999996,3,Normal,
2017-10-23,219.27,2017-10-18,0.45999999999999996,3,Normal,
2017-10-24,217.36,2017-10-18,0.45999999999999996,3,Normal,
2017-10-25,215.44,2017-10-18,0.45999999999999996,3,Normal,
2017-10-26,213.53,2017-10-18,0.45999999999999996,3,Normal,
2017-10-27,212.16,2017-10-18,0.45999999999999996,3,Normal,
2017-10-28,212.98,2017-10-18,0.45999999999999996,3,Normal,0.55
2017-10-29,213.25,2017-10-18,0.45999999999999996,3,Normal,
2017-10-30,212.43,2017-10-18,0.45999999999999996,3,Normal,
2017-10-31,211.61,2017-10-18,0.45999999999999996,3,Normal,
2017-11-01,211.34,2017-10-28,0.55,3,Normal,
2017-11-02,212.16,2017-10-28,0.55,3,Normal,
2017-11-03,215.71,2017-10-28,0.55,3,Normal,
2017-11-04,218.72,2017-10-28,0.55,3,Normal,
2017-11-05,218.45,2017-10-28,0.55,3,Normal,
2017-11-06,217.63,2017-10-28,0.55,3,Normal,
2017-11-07,215.71,2017-10-28,0.55,3,Normal,
2017-11-08,215.44,2017-10-28,0.55,3,Normal,0.6599999999999999
2017-11-09,217.9,2017-10-28,0.55,3,Normal,
2017-11-10,223.64,2017-10-28,0.55,3,Normal,
2017-11-11,227.2,2017-11-08,0.6599999999999999,3,Normal,
2017-11-12,227.47,2017-11-08,0.6599999999999999,3,Normal,
2017-11-13,226.11,2017-11-08,0.6599999999999999,3,Normal,
2017-11-14,224.74,2017-11-08,0.6599999999999999,3,Normal,
2017-11-15,222.82,2017-11-08,0.6599999999999999,3,Normal,
2017-11-16,224.19,2017-11-08,0.6599999999999999,3,Normal,
2017-11-17,224.46,2017-11-08,0.6599999999999999,3,Normal,
2017-11-18,223.1,2017-11-08,0.6599999999999999,3,Normal,0.71
2017-11-19,221.18,2017-11-08,0.6599999999999999,3,Normal,
2017-11-20,219.27,2017-11-08,0.6599999999999999,3,Normal,
2017-11-21,217.36,2017-11-18,0.71,4,Mod_Dry,
2017-11-22,218.72,2017-11-18,0.71,4,Mod_Dry,
2017-11-23,223.92,2017-11-18,0.71,4,Mod_Dry,
2017-11-24,228.57,2017-11-18,0.71,4,Mod_Dry,
2017-11-25,232.12,2017-11-18,0.71,4,Mod_Dry,
2017-11-26,232.94,2017-11-18,0.71,4,Mod_Dry,
2017-11-27,231.03,2017-11-18,0.71,4,Mod_Dry,
2017-11-28,229.11,2017-11-18,0.71,4,Mod_Dry,0.89
2017-11-29,226.11,2017-11-18,0.71,4,Mod_Dry,
2017-11-30,223.64,2017-11-18,0.71,4,Mod_Dry,
2017-12-01,222.28,2017-11-28,0.89,4,Mod_Dry,
2017-12-02,222.55,2017-11-28,0.89,4,Mod_Dry,
2017-12-03,223.37,2017-11-28,0.89,4,Mod_Dry,
2017-12-04,224.74,2017-11-28,0.89,4,Mod_Dry,
2017-12-05,229.39,2017-11-28,0.89,4,Mod_Dry,
2017-12-06,232.94,2017-11-28,0.89,4,Mod_Dry,
2017-12-07,234.86,2017-11-28,0.89,4,Mod_Dry,
2017-12-08,236.22,2017-11-28,0.89,4,Mod_Dry,0.95
2017-12-09,239.78,2017-11-28,0.89,4,Mod_Dry,
2017-12-10,243.88,2017-11-28,0.89,4,Mod_Dry,
2017-12-11,246.89,2017-12-08,0.95,5,Dry,
2017-12-12,248.25,2017-12-08,0.95,5,Dry,
2017-12-13,250.17,2017-12-08,0.95,5,Dry,
2017-12-14,249.35,2017-12-08,0.95,5,Dry,
2017-12-15,249.07,2017-12-08,0.95,5,Dry,
2017-12-16,250.99,2017-12-08,0.95,5,Dry,
2017-12-17,256.18,2017-12-08,0.95,5,Dry,
2017-12-18,260.83,2017-12-08,0.95,5,Dry,0.97
2017-12-19,265.48,2017-12-08,0.95,5,Dry,
2017-12-20,267.94,2017-12-08,0.95,5,Dry,
2017-12-21,269.86,2017-12-18,0.97,5,Dry,
2017-12-22,270.68,2017-12-18,0.97,5,Dry,
2017-12-23,273.68,2017-12-18,0.97,5,Dry,
2017-12-24,279.97,2017-12-18,0.97,5,Dry,
2017-12-25,286.26,2017-12-18,0.97,5,Dry,
2017-12-26,292.55,2017-12-18,0.97,5,Dry,
2017-12-27,298.29,2017-12-18,0.97,5,Dry,
2017-12-28,305.68,2017-12-18,0.97,5,Dry,0.97
2017-12-29,311.96,2017-12-18,0.97,5,Dry,
2017-12-30,317.71,2017-12-18,0.97,5,Dry,
2017-12-31,323.45,2017-12-18,0.97,5,Dry,
2018-01-01,331.38,2017-12-28,0.97,5,Dry,
2018-01-02,342.04,2017-12-28,0.97,5,Dry,
2018-01-03,350.52,2017-12-28,0.97,5,Dry,
2018-01-04,357.36,2017-12-28,0.97,5,Dry,
2018-01-05,364.19,2017-12-28,0.97,5,Dry,
2018-01-06,371.03,2017-12-28,0.97,5,Dry,
2018-01-07,377.86,2017-12-28,0.97,5,Dry,
2018-01-08,384.7,2017-12-28,0.97,5,Dry,0.96
2018-01-09,393.72,2017-12-28,0.97,5,Dry,
2018-01-10,404.93,2017-12-28,0.97,5,Dry,
2018-01-11,415.6,2018-01-08,0.96,5,Dry,
2018-01-12,422.43,2018-01-08,0.96,5,Dry,
2018-01-13,428.18,2018-01-08,0.96,5,Dry,
2018-01-14,437.75,2018-01-08,0.96,5,Dry,
2018-01-15,445.68,2018-01-08,0.96,5,Dry,
2018-01-16,452.51,2018-01-08,0.96,5,Dry,
2018-01-17,463.18,2018-01-08,0.96,5,Dry,
2018-01-18,470.01,2018-01-08,0.96,5,Dry,0.9299999999999999
2018-01-19,474.11,2018-01-08,0.96,5,Dry,
2018-01-20,478.21,2018-01-08,0.96,5,Dry,
2018-01-21,482.32,2018-01-18,0.9299999999999999,5,Dry,
2018-01-22,488.61,2018-01-18,0.9299999999999999,5,Dry,
2018-01-23,495.44,2018-01-18,0.9299999999999999,5,Dry,
2018-01-24,500.09,2018-01-18,0.9299999999999999,5,Dry,
2018-01-25,504.19,2018-01-18,0.9299999999999999,5,Dry,
2018-01-26,507.75,2018-01-18,0.9299999999999999,5,Dry,
2018-01-27,514.04,2018-01-18,0.9299999999999999,5,Dry,
2018-01-28,517.59,2018-01-18,0.9299999999999999,5,Dry,0.91
2018-01-29,521.14,2018-01-18,0.9299999999999999,5,Dry,
2018-01-30,525.25,2018-01-18,0.9299999999999999,5,Dry,
2018-01-31,530.44,2018-01-18,0.9299999999999999,5,Dry,
2018-02-01,538.37,2018-01-28,0.91,5,Dry,
2018-02-02,546.3,2018-01-28,0.91,5,Dry,
2018-02-03,552.04,2018-01-28,0.91,5,Dry,
2018-02-04,558.88,2018-01-28,0.91,5,Dry,
2018-02-05,569,2018-01-28,0.91,5,Dry,
2018-02-06,580.21,2018-01-28,0.91,5,Dry,
2018-02-07,592.51,2018-01-28,0.91,5,Dry,
2018-02-08,604.82,2018-01-28,0.91,5,Dry,0.94
2018-02-09,618.76,2018-01-28,0.91,5,Dry,
2018-02-10,632.16,2018-01-28,0.91,5,Dry,
2018-02-11,643.37,2018-02-08,0.94,5,Dry,
2018-02-12,656.22,2018-02-08,0.94,5,Dry,
2018-02-13,670.71,2018-02-08,0.94,5,Dry,
2018-02-14,689.04,2018-02-08,0.94,5,Dry,
2018-02-15,709,2018-02-08,0.94,5,Dry,
2018-02-16,730.05,2018-02-08,0.94,5,Dry,
2018-02-17,753.84,2018-02-08,0.94,5,Dry,
2018-02-18,774.55,2018-02-08,0.94,5,Dry,0.84
2018-02-19,792.21,2018-02-08,0.94,5,Dry,
2018-02-20,817.19,2018-02-08,0.94,5,Dry,
2018-02-21,845.34,2018-02-18,0.84,4,Mod_Dry,
2018-02-22,880.12,2018-02-18,0.84,4,Mod_Dry,
2018-02-23,921.93,2018-02-18,0.84,4,Mod_Dry,
2018-02-24,971.13,2018-02-18,0.84,4,Mod_Dry,
2018-02-25,1023.04,2018-02-18,0.84,4,Mod_Dry,
2018-02-26,1077.33,2018-02-18,0.84,4,Mod_Dry,
2018-02-27,1128.3,2018-02-18,0.84,4,Mod_Dry,
2018-02-28,1180.86,2018-02-18,0.84,4,Mod_Dry,0.5700000000000001
2018-03-01,1240.69,2018-02-28,0.5700000000000001,3,Normal,
2018-03-02,1296.27,2018-02-28,0.5700000000000001,3,Normal,
2018-03-03,1347.09,2018-02-28,0.5700000000000001,3,Normal,
2018-03-04,1392.76,2018-02-28,0.5700000000000001,3,Normal,
2018-03-05,1414.33,2018-02-28,0.5700000000000001,3,Normal,
2018-03-06,1429.83,2018-02-28,0.5700000000000001,3,Normal,
2018-03-07,1445.41,2018-02-28,0.5700000000000001,3,Normal,
2018-03-08,1461.06,2018-02-28,0.5700000000000001,3,Normal,0.5800000000000001
2018-03-09,1476.8,2018-02-28,0.5700000000000001,3,Normal,
2018-03-10,1498.95,2018-02-28,0.5700000000000001,3,Normal,
2018-03-11,1521.25,2018-03-08,0.5800000000000001,3,Normal,
2018-03-12,1543.7,2018-03-08,0.5800000000000001,3,Normal,
2018-03-13,1566.29,2018-03-08,0.5800000000000001,3,Normal,
2018-03-14,1589.02,2018-03-08,0.5800000000000001,3,Normal,
2018-03-15,1611.88,2018-03-08,0.5800000000000001,3,Normal,
2018-03-16,1634.88,2018-03-08,0.5800000000000001,3,Normal,
2018-03-17,1658.02,2018-03-08,0.5800000000000001,3,Normal,
2018-03-18,1681.28,2018-03-08,0.5800000000000001,3,Normal,0.63
2018-03-19,1704.68,2018-03-08,0.5800000000000001,3,Normal,
2018-03-20,1728.2,2018-03-08,0.5800000000000001,3,Normal,
2018-03-21,1751.85,2018-03-18,0.63,3,Normal,
2018-03-22,1775.62,2018-03-18,0.63,3,Normal,
2018-03-23,1799.52,2018-03-18,0.63,3,Normal,
2018-03-24,1816.66,2018-03-18,0.63,3,Normal,
2018-03-25,1826.98,2018-03-18,0.63,3,Normal,
2018-03-26,1837.32,2018-03-18,0.63,3,Normal,
2018-03-27,1847.67,2018-03-18,0.63,3,Normal,
2018-03-28,1864.99,2018-03-18,0.63,3,Normal,0.69
2018-03-29,1882.36,2018-03-18,0.63,3,Normal,
2018-03-30,1899.79,2018-03-18,0.63,3,Normal,
2018-03-31,1924.3,2018-03-18,0.63,3,Normal,
2018-04-01,1948.92,2018-03-28,0.69,3,Normal,
2018-04-02,1973.65,2018-03-28,0.69,3,Normal,
2018-04-03,2005.61,2018-03-28,0.69,3,Normal,
2018-04-04,2037.75,2018-03-28,0.69,3,Normal,
2018-04-05,2077.27,2018-03-28,0.69,3,Normal,
2018-04-06,2117.06,2018-03-28,0.69,3,Normal,
2018-04-07,2157.11,2018-03-28,0.69,3,Normal,
2018-04-08,2204.76,2018-03-28,0.69,3,Normal,0.7
2018-04-09,2252.76,2018-03-28,0.69,3,Normal,
2018-04-10,2293.65,2018-03-28,0.69,3,Normal,
2018-04-11,2327.28,2018-04-08,0.7,4,Mod_Dry,
2018-04-12,2361.07,2018-04-08,0.7,4,Mod_Dry,
2018-04-13,2395.02,2018-04-08,0.7,4,Mod_Dry,
2018-04-14,2421.53,2018-04-08,0.7,4,Mod_Dry,
2018-04-15,2440.52,2018-04-08,0.7,4,Mod_Dry,
2018-04-16,2459.56,2018-04-08,0.7,4,Mod_Dry,
2018-04-17,2471.01,2018-04-08,0.7,4,Mod_Dry,
2018-04-18,2482.48,2018-04-08,0.7,4,Mod_Dry,0.65
2018-04-19,2486.3,2018-04-08,0.7,4,Mod_Dry,
2018-04-20,2490.13,2018-04-08,0.7,4,Mod_Dry,
2018-04-21,2493.96,2018-04-18,0.65,3,Normal,
2018-04-22,2490.13,2018-04-18,0.65,3,Normal,
2018-04-23,2486.3,2018-04-18,0.65,3,Normal,
2018-04-24,2482.48,2018-04-18,0.65,3,Normal,
2018-04-25,2471.01,2018-04-18,0.65,3,Normal,
2018-04-26,2459.56,2018-04-18,0.65,3,Normal,
2018-04-27,2448.13,2018-04-18,0.65,3,Normal,
2018-04-28,2436.72,2018-04-18,0.65,3,Normal,0.62
2018-04-29,2425.32,2018-04-18,0.65,3,Normal,
2018-04-30,2413.94,2018-04-18,0.65,3,Normal,
2018-05-01,2402.58,2018-04-28,0.62,3,Normal,
2018-05-02,2391.24,2018-04-28,0.62,3,Normal,
2018-05-03,2372.37,2018-04-28,0.62,3,Normal,
2018-05-04,2353.55,2018-04-28,0.62,3,Normal,
2018-05-05,2334.77,2018-04-28,0.62,3,Normal,
2018-05-06,2316.05,2018-04-28,0.62,3,Normal,
2018-05-07,2297.38,2018-04-28,0.62,3,Normal,
2018-05-08,2271.32,2018-04-28,0.62,3,Normal,0.6
2018-05-09,2237.96,2018-04-28,0.62,3,Normal,
2018-05-10,2197.41,2018-04-28,0.62,3,Normal,
2018-05-11,2157.11,2018-05-08,0.6,3,Normal,
2018-05-12,2117.06,2018-05-08,0.6,3,Normal,
2018-05-13,2077.27,2018-05-08,0.6,3,Normal,
2018-05-14,2037.75,2018-05-08,0.6,3,Normal,
2018-05-15,1998.49,2018-05-08,0.6,3,Normal,
2018-05-16,1959.5,2018-05-08,0.6,3,Normal,
2018-05-17,1920.79,2018-05-08,0.6,3,Normal,
2018-05-18,1882.36,2018-05-08,0.6,3,Normal,0.61
2018-05-19,1844.22,2018-05-08,0.6,3,Normal,
2018-05-20,1806.37,2018-05-08,0.6,3,Normal,
2018-05-21,1768.82,2018-05-18,0.61,3,Normal,
2018-05-22,1731.57,2018-05-18,0.61,3,Normal,
2018-05-23,1694.63,2018-05-18,0.61,3,Normal,
2018-05-24,1664.65,2018-05-18,0.61,3,Normal,
2018-05-25,1634.88,2018-05-18,0.61,3,Normal,
2018-05-26,1605.33,2018-05-18,0.61,3,Normal,
2018-05-27,1576.01,2018-05-18,0.61,3,Normal,
2018-05-28,1546.92,2018-05-18,0.61,3,Normal,0.62
2018-05-29,1518.06,2018-05-18,0.61,3,Normal,
2018-05-30,1489.44,2018-05-18,0.61,3,Normal,
2018-05-31,1461.06,2018-05-18,0.61,3,Normal,
2018-06-01,1432.94,2018-05-28,0.62,3,Normal,
2018-06-02,1405.07,2018-05-28,0.62,3,Normal,
2018-06-03,1371.36,2018-05-28,0.62,3,Normal,
2018-06-04,1326.04,2018-05-28,0.62,3,Normal,
2018-06-05,1281.51,2018-05-28,0.62,3,Normal,
2018-06-06,1243.58,2018-05-28,0.62,3,Normal,
2018-06-07,1206.29,2018-05-28,0.62,3,Normal,
2018-06-08,1169.67,2018-05-28,0.62,3,Normal,0.69
2018-06-09,1139.23,2018-05-28,0.62,3,Normal,
2018-06-10,1109.33,2018-05-28,0.62,3,Normal,
2018-06-11,1085.27,2018-06-08,0.69,3,Normal,
2018-06-12,1061.59,2018-06-08,0.69,3,Normal,
2018-06-13,1038.32,2018-06-08,0.69,3,Normal,
2018-06-14,1015.48,2018-06-08,0.69,3,Normal,
2018-06-15,993.07,2018-06-08,0.69,3,Normal,
2018-06-16,975.97,2018-06-08,0.69,3,Normal,
2018-06-17,959.16,2018-06-08,0.69,3,Normal,
2018-06-18,942.66,2018-06-08,0.69,3,Normal,0.6799999999999999
2018-06-19,926.49,2018-06-08,0.69,3,Normal,
2018-06-20,910.66,2018-06-08,0.69,3,Normal,
2018-06-21,895.2,2018-06-18,0.6799999999999999,3,Normal,
2018-06-22,880.12,2018-06-18,0.6799999999999999,3,Normal,
2018-06-23,865.47,2018-06-18,0.6799999999999999,3,Normal,
2018-06-24,851.28,2018-06-18,0.6799999999999999,3,Normal,
2018-06-25,841.44,2018-06-18,0.6799999999999999,3,Normal,
2018-06-26,831.87,2018-06-18,0.6799999999999999,3,Normal,
2018-06-27,822.6,2018-06-18,0.6799999999999999,3,Normal,
2018-06-28,813.65,2018-06-18,0.6799999999999999,3,Normal,0.55
2018-06-29,805.07,2018-06-18,0.6799999999999999,3,Normal,
2018-06-30,796.89,2018-06-18,0.6799999999999999,3,Normal,
2018-07-01,789.19,2018-06-28,0.55,3,Normal,
2018-07-02,782.07,2018-06-28,0.55,3,Normal,
2018-07-03,775.7,2018-06-28,0.55,3,Normal,
2018-07-04,769.97,2018-06-28,0.55,3,Normal,
2018-07-05,759.86,2018-06-28,0.55,3,Normal,
2018-07-06,748.64,2018-06-28,0.55,3,Normal,
2018-07-07,736.89,2018-06-28,0.55,3,Normal,
2018-07-08,725.13,2018-06-28,0.55,3,Normal,0.42000000000000004
2018-07-09,715.01,2018-06-28,0.55,3,Normal,
2018-07-10,704.35,2018-06-28,0.55,3,Normal,
2018-07-11,693.68,2018-07-08,0.42000000000000004,3,Normal,
2018-07-12,683.57,2018-07-08,0.42000000000000004,3,Normal,
2018-07-13,673.45,2018-07-08,0.42000000000000004,3,Normal,
2018-07-14,664.43,2018-07-08,0.42000000000000004,3,Normal,
2018-07-15,654.86,2018-07-08,0.42000000000000004,3,Normal,
2018-07-16,645.29,2018-07-08,0.42000000000000004,3,Normal,
2018-07-17,636.26,2018-07-08,0.42000000000000004,3,Normal,
2018-07-18,628.33,2018-07-08,0.42000000000000004,3,Normal,0.33999999999999997
2018-07-19,619.86,2018-07-08,0.42000000000000004,3,Normal,
2018-07-20,611.38,2018-07-08,0.42000000000000004,3,Normal,
2018-07-21,602.9,2018-07-18,0.33999999999999997,2,Mod_Wet,
2018-07-22,594.97,2018-07-18,0.33999999999999997,2,Mod_Wet,
2018-07-23,587.04,2018-07-18,0.33999999999999997,2,Mod_Wet,
2018-07-24,580.21,2018-07-18,0.33999999999999997,2,Mod_Wet,
2018-07-25,572.82,2018-07-18,0.33999999999999997,2,Mod_Wet,
2018-07-26,565.44,2018-07-18,0.33999999999999997,2,Mod_Wet,
2018-07-27,558.06,2018-07-18,0.33999999999999997,2,Mod_Wet,
2018-07-28,550.68,2018-07-18,0.33999999999999997,2,Mod_Wet,0.29000000000000004
2018-07-29,543.84,2018-07-18,0.33999999999999997,2,Mod_Wet,
2018-07-30,537,2018-07-18,0.33999999999999997,2,Mod_Wet,
2018-07-31,531.26,2018-07-18,0.33999999999999997,2,Mod_Wet,
2018-08-01,523.88,2018-07-28,0.29000000000000004,2,Mod_Wet,
2018-08-02,517.04,2018-07-28,0.29000000000000004,2,Mod_Wet,
2018-08-03,509.66,2018-07-28,0.29000000000000004,2,Mod_Wet,
2018-08-04,502.28,2018-07-28,0.29000000000000004,2,Mod_Wet,
2018-08-05,495.44,2018-07-28,0.29000000000000004,2,Mod_Wet,
2018-08-06,488.61,2018-07-28,0.29000000000000004,2,Mod_Wet,
2018-08-07,482.86,2018-07-28,0.29000000000000004,2,Mod_Wet,
2018-08-08,476.57,2018-07-28,0.29000000000000004,2,Mod_Wet,0.31000000000000005
2018-08-09,470.29,2018-07-28,0.29000000000000004,2,Mod_Wet,
2018-08-10,464,2018-07-28,0.29000000000000004,2,Mod_Wet,
2018-08-11,457.71,2018-08-08,0.31000000000000005,2,Mod_Wet,
2018-08-12,451.96,2018-08-08,0.31000000000000005,2,Mod_Wet,
2018-08-13,446.22,2018-08-08,0.31000000000000005,2,Mod_Wet,
2018-08-14,441.57,2018-08-08,0.31000000000000005,2,Mod_Wet,
2018-08-15,436.38,2018-08-08,0.31000000000000005,2,Mod_Wet,
2018-08-16,431.18,2018-08-08,0.31000000000000005,2,Mod_Wet,
2018-08-17,425.99,2018-08-08,0.31000000000000005,2,Mod_Wet,
2018-08-18,420.79,2018-08-08,0.31000000000000005,2,Mod_Wet,0.31999999999999995
2018-08-19,415.6,2018-08-08,0.31000000000000005,2,Mod_Wet,
2018-08-20,410.95,2018-08-08,0.31000000000000005,2,Mod_Wet,
2018-08-21,406.3,2018-08-18,0.31999999999999995,2,Mod_Wet,
2018-08-22,401.65,2018-08-18,0.31999999999999995,2,Mod_Wet,
2018-08-23,397,2018-08-18,0.31999999999999995,2,Mod_Wet,
2018-08-24,393.45,2018-08-18,0.31999999999999995,2,Mod_Wet,
2018-08-25,389.35,2018-08-18,0.31999999999999995,2,Mod_Wet,
2018-08-26,385.25,2018-08-18,0.31999999999999995,2,Mod_Wet,
2018-08-27,381.14,2018-08-18,0.31999999999999995,2,Mod_Wet,
2018-08-28,377.04,2018-08-18,0.31999999999999995,2,Mod_Wet,0.32999999999999996
2018-08-29,372.94,2018-08-18,0.31999999999999995,2,Mod_Wet,
2018-08-30,369.39,2018-08-18,0.31999999999999995,2,Mod_Wet,
2018-08-31,365.83,2018-08-18,0.31999999999999995,2,Mod_Wet,
2018-09-01,362.28,2018-08-28,0.32999999999999996,2,Mod_Wet,
