date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2015-05-28,499.09,2015-05-18,1,5,Dry,0.97
2015-05-29,490.61,2015-05-18,1,5,Dry,
2015-05-30,482.68,2015-05-18,1,5,Dry,
2015-05-31,475.85,2015-05-18,1,5,Dry,
2015-06-01,468.47,2015-05-28,0.97,5,Dry,
2015-06-02,461.08,2015-05-28,0.97,5,Dry,
2015-06-03,454.25,2015-05-28,0.97,5,Dry,
2015-06-04,448.5,2015-05-28,0.97,5,Dry,
2015-06-05,442.22,2015-05-28,0.97,5,Dry,
2015-06-06,435.93,2015-05-28,0.97,5,Dry,
2015-06-07,429.64,2015-05-28,0.97,5,Dry,
2015-06-08,423.9,2015-05-28,0.97,5,Dry,0.97
2015-06-09,418.15,2015-05-28,0.97,5,Dry,
2015-06-10,413.5,2015-05-28,0.97,5,Dry,
2015-06-11,408.31,2015-06-08,0.97,5,Dry,
2015-06-12,403.11,2015-06-08,0.97,5,Dry,
2015-06-13,397.92,2015-06-08,0.97,5,Dry,
2015-06-14,392.72,2015-06-08,0.97,5,Dry,
2015-06-15,387.53,2015-06-08,0.97,5,Dry,
2015-06-16,382.88,2015-06-08,0.97,5,Dry,
2015-06-17,378.23,2015-06-08,0.97,5,Dry,
2015-06-18,373.58,2015-06-08,0.97,5,Dry,0.97
2015-06-19,368.93,2015-06-08,0.97,5,Dry,
2015-06-20,364.29,2015-06-08,0.97,5,Dry,
2015-06-21,360.73,2015-06-18,0.97,5,Dry,
2015-06-22,356.63,2015-06-18,0.97,5,Dry,
2015-06-23,352.53,2015-06-18,0.97,5,Dry,
2015-06-24,348.43,2015-06-18,0.97,5,Dry,
2015-06-25,344.32,2015-06-18,0.97,5,Dry,
2015-06-26,340.22,2015-06-18,0.97,5,Dry,
2015-06-27,336.12,2015-06-18,0.97,5,Dry,
2015-06-28,332.57,2015-06-18,0.97,5,Dry,0.97
2015-06-29,329.01,2015-06-18,0.97,5,Dry,
2015-06-30,325.46,2015-06-18,0.97,5,Dry,
2015-07-01,321.9,2015-06-28,0.97,5,Dry,
2015-07-02,318.35,2015-06-28,0.97,5,Dry,
2015-07-03,314.25,2015-06-28,0.97,5,Dry,
2015-07-04,310.15,2015-06-28,0.97,5,Dry,
2015-07-05,306.59,2015-06-28,0.97,5,Dry,
2015-07-06,303.04,2015-06-28,0.97,5,Dry,
2015-07-07,299.48,2015-06-28,0.97,5,Dry,
2015-07-08,295.93,2015-06-28,0.97,5,Dry,0.97
2015-07-09,293.47,2015-06-28,0.97,5,Dry,
2015-07-10,290.46,2015-06-28,0.97,5,Dry,
2015-07-11,287.45,2015-07-08,0.97,5,Dry,
2015-07-12,284.44,2015-07-08,0.97,5,Dry,
2015-07-13,281.43,2015-07-08,0.97,5,Dry,
2015-07-14,278.43,2015-07-08,0.97,5,Dry,
2015-07-15,275.42,2015-07-08,0.97,5,Dry,
2015-07-16,272.41,2015-07-08,0.97,5,Dry,
2015-07-17,269.4,2015-07-08,0.97,5,Dry,
2015-07-18,266.4,2015-07-08,0.97,5,Dry,0.97
2015-07-19,263.93,2015-07-08,0.97,5,Dry,
2015-07-20,261.47,2015-07-08,0.97,5,Dry,
2015-07-21,259.01,2015-07-18,0.97,5,Dry,
2015-07-22,256.55,2015-07-18,0.97,5,Dry,
2015-07-23,254.09,2015-07-18,0.97,5,Dry,
2015-07-24,251.63,2015-07-18,0.97,5,Dry,
2015-07-25,249.17,2015-07-18,0.97,5,Dry,
2015-07-26,246.71,2015-07-18,0.97,5,Dry,
2015-07-27,244.25,2015-07-18,0.97,5,Dry,
2015-07-28,241.79,2015-07-18,0.97,5,Dry,0.98
2015-07-29,240.42,2015-07-18,0.97,5,Dry,
2015-07-30,238.5,2015-07-18,0.97,5,Dry,
2015-07-31,236.59,2015-07-18,0.97,5,Dry,
2015-08-01,233.58,2015-07-28,0.98,5,Dry,
2015-08-02,230.03,2015-07-28,0.98,5,Dry,
2015-08-03,227.57,2015-07-28,0.98,5,Dry,
2015-08-04,224.56,2015-07-28,0.98,5,Dry,
2015-08-05,221.55,2015-07-28,0.98,5,Dry,
2015-08-06,218.54,2015-07-28,0.98,5,Dry,
2015-08-07,215.54,2015-07-28,0.98,5,Dry,
2015-08-08,213.07,2015-07-28,0.98,5,Dry,0.99
2015-08-09,210.61,2015-07-28,0.98,5,Dry,
2015-08-10,208.15,2015-07-28,0.98,5,Dry,
2015-08-11,205.69,2015-08-08,0.99,5,Dry,
2015-08-12,203.23,2015-08-08,0.99,5,Dry,
2015-08-13,200.77,2015-08-08,0.99,5,Dry,
2015-08-14,199.4,2015-08-08,0.99,5,Dry,
2015-08-15,197.49,2015-08-08,0.99,5,Dry,
2015-08-16,195.57,2015-08-08,0.99,5,Dry,
2015-08-17,193.66,2015-08-08,0.99,5,Dry,
2015-08-18,191.75,2015-08-08,0.99,5,Dry,1
2015-08-19,189.83,2015-08-08,0.99,5,Dry,
2015-08-20,187.92,2015-08-08,0.99,5,Dry,
2015-08-21,186,2015-08-18,1,5,Dry,
2015-08-22,184.09,2015-08-18,1,5,Dry,
2015-08-23,182.18,2015-08-18,1,5,Dry,
2015-08-24,180.26,2015-08-18,1,5,Dry,
2015-08-25,178.35,2015-08-18,1,5,Dry,
2015-08-26,176.98,2015-08-18,1,5,Dry,
2015-08-27,175.61,2015-08-18,1,5,Dry,
2015-08-28,174.25,2015-08-18,1,5,Dry,1
2015-08-29,172.88,2015-08-18,1,5,Dry,
2015-08-30,171.51,2015-08-18,1,5,Dry,
2015-08-31,170.15,2015-08-18,1,5,Dry,
2015-09-01,167.68,2015-08-28,1,5,Dry,
2015-09-02,164.13,2015-08-28,1,5,Dry,
2015-09-03,161.67,2015-08-28,1,5,Dry,
2015-09-04,158.66,2015-08-28,1,5,Dry,
2015-09-05,155.65,2015-08-28,1,5,Dry,
2015-09-06,153.19,2015-08-28,1,5,Dry,
2015-09-07,150.73,2015-08-28,1,5,Dry,
2015-09-08,148.27,2015-08-28,1,5,Dry,1
2015-09-09,145.81,2015-08-28,1,5,Dry,
2015-09-10,143.35,2015-08-28,1,5,Dry,
2015-09-11,141.98,2015-09-08,1,5,Dry,
2015-09-12,140.07,2015-09-08,1,5,Dry,
2015-09-13,138.15,2015-09-08,1,5,Dry,
2015-09-14,136.24,2015-09-08,1,5,Dry,
2015-09-15,134.32,2015-09-08,1,5,Dry,
2015-09-16,132.41,2015-09-08,1,5,Dry,
2015-09-17,130.5,2015-09-08,1,5,Dry,
2015-09-18,128.58,2015-09-08,1,5,Dry,1
2015-09-19,126.67,2015-09-08,1,5,Dry,
2015-09-20,125.3,2015-09-08,1,5,Dry,
2015-09-21,123.93,2015-09-18,1,5,Dry,
2015-09-22,122.57,2015-09-18,1,5,Dry,
2015-09-23,121.2,2015-09-18,1,5,Dry,
2015-09-24,119.83,2015-09-18,1,5,Dry,
2015-09-25,118.47,2015-09-18,1,5,Dry,
2015-09-26,117.1,2015-09-18,1,5,Dry,
2015-09-27,115.73,2015-09-18,1,5,Dry,
2015-09-28,114.36,2015-09-18,1,5,Dry,1
2015-09-29,114.09,2015-09-18,1,5,Dry,
2015-09-30,112.18,2015-09-18,1,5,Dry,
2015-10-01,111.9,2015-10-01,1,5,Dry,1
2015-10-02,111.08,2015-10-01,1,5,Dry,
2015-10-03,110.26,2015-10-01,1,5,Dry,
2015-10-04,111.08,2015-10-01,1,5,Dry,
2015-10-05,110.26,2015-10-01,1,5,Dry,
2015-10-06,109.99,2015-10-01,1,5,Dry,
2015-10-07,109.17,2015-10-01,1,5,Dry,
2015-10-08,108.35,2015-10-01,1,5,Dry,1
2015-10-09,107.53,2015-10-01,1,5,Dry,
2015-10-10,106.71,2015-10-01,1,5,Dry,
2015-10-11,105.89,2015-10-08,1,5,Dry,
2015-10-12,105.07,2015-10-08,1,5,Dry,
2015-10-13,104.25,2015-10-08,1,5,Dry,
2015-10-14,103.43,2015-10-08,1,5,Dry,
2015-10-15,103.7,2015-10-08,1,5,Dry,
2015-10-16,103.97,2015-10-08,1,5,Dry,
2015-10-17,103.15,2015-10-08,1,5,Dry,
2015-10-18,102.33,2015-10-08,1,5,Dry,1
2015-10-19,101.51,2015-10-08,1,5,Dry,
2015-10-20,100.69,2015-10-08,1,5,Dry,
2015-10-21,99.87,2015-10-18,1,5,Dry,
2015-10-22,99.05,2015-10-18,1,5,Dry,
2015-10-23,98.23,2015-10-18,1,5,Dry,
2015-10-24,97.41,2015-10-18,1,5,Dry,
2015-10-25,96.59,2015-10-18,1,5,Dry,
2015-10-26,95.77,2015-10-18,1,5,Dry,
2015-10-27,94.95,2015-10-18,1,5,Dry,
2015-10-28,94.13,2015-10-18,1,5,Dry,1
2015-10-29,93.86,2015-10-18,1,5,Dry,
2015-10-30,93.58,2015-10-18,1,5,Dry,
2015-10-31,93.31,2015-10-18,1,5,Dry,
2015-11-01,96.32,2015-10-28,1,5,Dry,
2015-11-02,99.87,2015-10-28,1,5,Dry,
2015-11-03,101.24,2015-10-28,1,5,Dry,
2015-11-04,102.61,2015-10-28,1,5,Dry,
2015-11-05,103.97,2015-10-28,1,5,Dry,
2015-11-06,105.34,2015-10-28,1,5,Dry,
2015-11-07,105.61,2015-10-28,1,5,Dry,
2015-11-08,106.43,2015-10-28,1,5,Dry,1
2015-11-09,107.8,2015-10-28,1,5,Dry,
2015-11-10,109.17,2015-10-28,1,5,Dry,
2015-11-11,109.44,2015-11-08,1,5,Dry,
2015-11-12,111.9,2015-11-08,1,5,Dry,
2015-11-13,114.36,2015-11-08,1,5,Dry,
2015-11-14,114.64,2015-11-08,1,5,Dry,
2015-11-15,113.82,2015-11-08,1,5,Dry,
2015-11-16,114.64,2015-11-08,1,5,Dry,
2015-11-17,117.1,2015-11-08,1,5,Dry,
2015-11-18,121.2,2015-11-08,1,5,Dry,1
2015-11-19,123.66,2015-11-08,1,5,Dry,
2015-11-20,125.03,2015-11-08,1,5,Dry,
2015-11-21,128.04,2015-11-18,1,5,Dry,
2015-11-22,131.59,2015-11-18,1,5,Dry,
2015-11-23,134.05,2015-11-18,1,5,Dry,
2015-11-24,134.87,2015-11-18,1,5,Dry,
2015-11-25,134.6,2015-11-18,1,5,Dry,
2015-11-26,133.78,2015-11-18,1,5,Dry,
2015-11-27,131.86,2015-11-18,1,5,Dry,
2015-11-28,131.59,2015-11-18,1,5,Dry,1
2015-11-29,130.77,2015-11-18,1,5,Dry,
2015-11-30,132.14,2015-11-18,1,5,Dry,
2015-12-01,132.41,2015-11-28,1,5,Dry,
2015-12-02,132.14,2015-11-28,1,5,Dry,
2015-12-03,135.15,2015-11-28,1,5,Dry,
2015-12-04,141.43,2015-11-28,1,5,Dry,
2015-12-05,146.08,2015-11-28,1,5,Dry,
2015-12-06,149.09,2015-11-28,1,5,Dry,
2015-12-07,149.36,2015-11-28,1,5,Dry,
2015-12-08,149.09,2015-11-28,1,5,Dry,1
2015-12-09,149.36,2015-11-28,1,5,Dry,
2015-12-10,154.56,2015-11-28,1,5,Dry,
2015-12-11,155.93,2015-12-08,1,5,Dry,
2015-12-12,157.84,2015-12-08,1,5,Dry,
2015-12-13,159.75,2015-12-08,1,5,Dry,
2015-12-14,156.75,2015-12-08,1,5,Dry,
2015-12-15,157.57,2015-12-08,1,5,Dry,
2015-12-16,159.48,2015-12-08,1,5,Dry,
2015-12-17,161.4,2015-12-08,1,5,Dry,
2015-12-18,164.95,2015-12-08,1,5,Dry,1
2015-12-19,168.5,2015-12-08,1,5,Dry,
2015-12-20,167.68,2015-12-08,1,5,Dry,
2015-12-21,164.13,2015-12-18,1,5,Dry,
2015-12-22,161.67,2015-12-18,1,5,Dry,
2015-12-23,160.85,2015-12-18,1,5,Dry,
2015-12-24,163.31,2015-12-18,1,5,Dry,
2015-12-25,167.41,2015-12-18,1,5,Dry,
2015-12-26,168.23,2015-12-18,1,5,Dry,
2015-12-27,167.96,2015-12-18,1,5,Dry,
2015-12-28,170.42,2015-12-18,1,5,Dry,1
2015-12-29,171.79,2015-12-18,1,5,Dry,
2015-12-30,170.42,2015-12-18,1,5,Dry,
2015-12-31,167.96,2015-12-18,1,5,Dry,
2016-01-01,165.5,2015-12-28,1,5,Dry,
2016-01-02,165.22,2015-12-28,1,5,Dry,
2016-01-03,167.68,2015-12-28,1,5,Dry,
2016-01-04,172.88,2015-12-28,1,5,Dry,
2016-01-05,174.25,2015-12-28,1,5,Dry,
2016-01-06,172.33,2015-12-28,1,5,Dry,
2016-01-07,170.42,2015-12-28,1,5,Dry,
2016-01-08,171.79,2015-12-28,1,5,Dry,1
2016-01-09,173.7,2015-12-28,1,5,Dry,
2016-01-10,172.33,2015-12-28,1,5,Dry,
2016-01-11,175.34,2016-01-08,1,5,Dry,
2016-01-12,177.8,2016-01-08,1,5,Dry,
2016-01-13,178.07,2016-01-08,1,5,Dry,
2016-01-14,181.08,2016-01-08,1,5,Dry,
2016-01-15,186.28,2016-01-08,1,5,Dry,
2016-01-16,190.93,2016-01-08,1,5,Dry,
2016-01-17,195.57,2016-01-08,1,5,Dry,
2016-01-18,199.13,2016-01-08,1,5,Dry,1
2016-01-19,201.04,2016-01-08,1,5,Dry,
2016-01-20,202.41,2016-01-08,1,5,Dry,
2016-01-21,204.87,2016-01-18,1,5,Dry,
2016-01-22,207.88,2016-01-18,1,5,Dry,
2016-01-23,211.98,2016-01-18,1,5,Dry,
2016-01-24,216.08,2016-01-18,1,5,Dry,
2016-01-25,217.45,2016-01-18,1,5,Dry,
2016-01-26,220.46,2016-01-18,1,5,Dry,
2016-01-27,221.82,2016-01-18,1,5,Dry,
2016-01-28,223.19,2016-01-18,1,5,Dry,1
2016-01-29,227.84,2016-01-18,1,5,Dry,
2016-01-30,233.04,2016-01-18,1,5,Dry,
2016-01-31,239.32,2016-01-18,1,5,Dry,
2016-02-01,243.97,2016-01-28,1,5,Dry,
2016-02-02,248.62,2016-01-28,1,5,Dry,
2016-02-03,256,2016-01-28,1,5,Dry,
2016-02-04,262.84,2016-01-28,1,5,Dry,
2016-02-05,271.32,2016-01-28,1,5,Dry,
2016-02-06,279.25,2016-01-28,1,5,Dry,
2016-02-07,286.08,2016-01-28,1,5,Dry,
2016-02-08,291.82,2016-01-28,1,5,Dry,1
2016-02-09,298.11,2016-01-28,1,5,Dry,
2016-02-10,303.86,2016-01-28,1,5,Dry,
2016-02-11,310.15,2016-02-08,1,5,Dry,
2016-02-12,316.98,2016-02-08,1,5,Dry,
2016-02-13,328.19,2016-02-08,1,5,Dry,
2016-02-14,337.22,2016-02-08,1,5,Dry,
2016-02-15,346.24,2016-02-08,1,5,Dry,
2016-02-16,359.09,2016-02-08,1,5,Dry,
2016-02-17,373.04,2016-02-08,1,5,Dry,
2016-02-18,384.25,2016-02-08,1,5,Dry,1
2016-02-19,394.91,2016-02-08,1,5,Dry,
2016-02-20,406.67,2016-02-08,1,5,Dry,
2016-02-21,420.07,2016-02-18,1,5,Dry,
2016-02-22,436.75,2016-02-18,1,5,Dry,
2016-02-23,455.07,2016-02-18,1,5,Dry,
2016-02-24,472.29,2016-02-18,1,5,Dry,
2016-02-25,488.97,2016-02-18,1,5,Dry,
2016-02-26,509.48,2016-02-18,1,5,Dry,
2016-02-27,531.63,2016-02-18,1,5,Dry,
2016-02-28,555.42,2016-02-18,1,5,Dry,0.99
2016-02-29,580.3,2016-02-18,1,5,Dry,
2016-03-01,606.28,2016-02-28,0.99,5,Dry,
2016-03-02,633.35,2016-02-28,0.99,5,Dry,
2016-03-03,659.87,2016-02-28,0.99,5,Dry,
2016-03-04,688.04,2016-02-28,0.99,5,Dry,
2016-03-05,716.2,2016-02-28,0.99,5,Dry,
2016-03-06,742.18,2016-02-28,0.99,5,Dry,
2016-03-07,767.61,2016-02-28,0.99,5,Dry,
2016-03-08,782.54,2016-02-28,0.99,5,Dry,0.94
2016-03-09,799.05,2016-02-28,0.99,5,Dry,
2016-03-10,821.41,2016-02-28,0.99,5,Dry,
2016-03-11,842.11,2016-03-08,0.94,5,Dry,
2016-03-12,864.12,2016-03-08,0.94,5,Dry,
2016-03-13,887.28,2016-03-08,0.94,5,Dry,
2016-03-14,911.43,2016-03-08,0.94,5,Dry,
2016-03-15,941.13,2016-03-08,0.94,5,Dry,
2016-03-16,971.96,2016-03-08,0.94,5,Dry,
2016-03-17,1008.82,2016-03-08,0.94,5,Dry,
2016-03-18,1052.09,2016-03-08,0.94,5,Dry,0.8200000000000001
2016-03-19,1096.84,2016-03-08,0.94,5,Dry,
2016-03-20,1142.93,2016-03-08,0.94,5,Dry,
2016-03-21,1195.92,2016-03-18,0.8200000000000001,4,Mod_Dry,
2016-03-22,1244.58,2016-03-18,0.8200000000000001,4,Mod_Dry,
2016-03-23,1294.33,2016-03-18,0.8200000000000001,4,Mod_Dry,
2016-03-24,1339.09,2016-03-18,0.8200000000000001,4,Mod_Dry,
2016-03-25,1378.51,2016-03-18,0.8200000000000001,4,Mod_Dry,
2016-03-26,1406.13,2016-03-18,0.8200000000000001,4,Mod_Dry,
2016-03-27,1421.59,2016-03-18,0.8200000000000001,4,Mod_Dry,
2016-03-28,1437.12,2016-03-18,0.8200000000000001,4,Mod_Dry,0.77
2016-03-29,1446.48,2016-03-18,0.8200000000000001,4,Mod_Dry,
2016-03-30,1455.87,2016-03-18,0.8200000000000001,4,Mod_Dry,
2016-03-31,1459.01,2016-03-18,0.8200000000000001,4,Mod_Dry,
2016-04-01,1462.15,2016-03-28,0.77,4,Mod_Dry,
2016-04-02,1465.29,2016-03-28,0.77,4,Mod_Dry,
2016-04-03,1462.15,2016-03-28,0.77,4,Mod_Dry,
2016-04-04,1459.01,2016-03-28,0.77,4,Mod_Dry,
2016-04-05,1455.87,2016-03-28,0.77,4,Mod_Dry,
2016-04-06,1452.74,2016-03-28,0.77,4,Mod_Dry,
2016-04-07,1449.61,2016-03-28,0.77,4,Mod_Dry,
2016-04-08,1446.48,2016-03-28,0.77,4,Mod_Dry,0.8200000000000001
2016-04-09,1443.36,2016-03-28,0.77,4,Mod_Dry,
2016-04-10,1440.24,2016-03-28,0.77,4,Mod_Dry,
2016-04-11,1437.12,2016-04-08,0.8200000000000001,4,Mod_Dry,
2016-04-12,1434.01,2016-04-08,0.8200000000000001,4,Mod_Dry,
2016-04-13,1430.9,2016-04-08,0.8200000000000001,4,Mod_Dry,
2016-04-14,1427.79,2016-04-08,0.8200000000000001,4,Mod_Dry,
2016-04-15,1424.69,2016-04-08,0.8200000000000001,4,Mod_Dry,
2016-04-16,1421.59,2016-04-08,0.8200000000000001,4,Mod_Dry,
2016-04-17,1412.3,2016-04-08,0.8200000000000001,4,Mod_Dry,
2016-04-18,1403.05,2016-04-08,0.8200000000000001,4,Mod_Dry,0.86
2016-04-19,1393.82,2016-04-08,0.8200000000000001,4,Mod_Dry,
2016-04-20,1372.41,2016-04-08,0.8200000000000001,4,Mod_Dry,
2016-04-21,1345.12,2016-04-18,0.86,4,Mod_Dry,
2016-04-22,1318.1,2016-04-18,0.86,4,Mod_Dry,
2016-04-23,1291.37,2016-04-18,0.86,4,Mod_Dry,
2016-04-24,1259.1,2016-04-18,0.86,4,Mod_Dry,
2016-04-25,1227.28,2016-04-18,0.86,4,Mod_Dry,
2016-04-26,1195.92,2016-04-18,0.86,4,Mod_Dry,
2016-04-27,1165.06,2016-04-18,0.86,4,Mod_Dry,
2016-04-28,1134.7,2016-04-18,0.86,4,Mod_Dry,0.92
2016-04-29,1110.26,2016-04-18,0.86,4,Mod_Dry,
2016-04-30,1086.18,2016-04-18,0.86,4,Mod_Dry,
2016-05-01,1062.49,2016-04-28,0.92,5,Dry,
2016-05-02,1039.21,2016-04-28,0.92,5,Dry,
2016-05-03,1016.34,2016-04-28,0.92,5,Dry,
2016-05-04,993.92,2016-04-28,0.92,5,Dry,
2016-05-05,971.96,2016-04-28,0.92,5,Dry,
2016-05-06,950.5,2016-04-28,0.92,5,Dry,
2016-05-07,929.57,2016-04-28,0.92,5,Dry,
2016-05-08,913.67,2016-04-28,0.92,5,Dry,0.96
2016-05-09,898.14,2016-04-28,0.92,5,Dry,
2016-05-10,882.99,2016-04-28,0.92,5,Dry,
2016-05-11,868.25,2016-05-08,0.96,5,Dry,
2016-05-12,853.97,2016-05-08,0.96,5,Dry,
2016-05-13,840.17,2016-05-08,0.96,5,Dry,
2016-05-14,826.91,2016-05-08,0.96,5,Dry,
2016-05-15,814.26,2016-05-08,0.96,5,Dry,
2016-05-16,802.31,2016-05-08,0.96,5,Dry,
2016-05-17,791.21,2016-05-08,0.96,5,Dry,
2016-05-18,781.18,2016-05-08,0.96,5,Dry,0.96
2016-05-19,772.77,2016-05-08,0.96,5,Dry,
2016-05-20,763.78,2016-05-08,0.96,5,Dry,
2016-05-21,751.47,2016-05-18,0.96,5,Dry,
2016-05-22,738.62,2016-05-18,0.96,5,Dry,
2016-05-23,726.32,2016-05-18,0.96,5,Dry,
2016-05-24,715.11,2016-05-18,0.96,5,Dry,
2016-05-25,703.35,2016-05-18,0.96,5,Dry,
2016-05-26,691.59,2016-05-18,0.96,5,Dry,
2016-05-27,680.38,2016-05-18,0.96,5,Dry,
2016-05-28,670.26,2016-05-18,0.96,5,Dry,0.95
2016-05-29,659.6,2016-05-18,0.96,5,Dry,
2016-05-30,648.93,2016-05-18,0.96,5,Dry,
2016-05-31,638.82,2016-05-18,0.96,5,Dry,
2016-06-01,629.79,2016-05-28,0.95,5,Dry,
2016-06-02,620.22,2016-05-28,0.95,5,Dry,
2016-06-03,610.65,2016-05-28,0.95,5,Dry,
2016-06-04,601.63,2016-05-28,0.95,5,Dry,
2016-06-05,592.61,2016-05-28,0.95,5,Dry,
2016-06-06,584.68,2016-05-28,0.95,5,Dry,
2016-06-07,576.2,2016-05-28,0.95,5,Dry,
2016-06-08,567.72,2016-05-28,0.95,5,Dry,0.9299999999999999
2016-06-09,559.79,2016-05-28,0.95,5,Dry,
2016-06-10,551.86,2016-05-28,0.95,5,Dry,
2016-06-11,545.03,2016-06-08,0.9299999999999999,5,Dry,
2016-06-12,537.65,2016-06-08,0.9299999999999999,5,Dry,
2016-06-13,530.26,2016-06-08,0.9299999999999999,5,Dry,
2016-06-14,522.88,2016-06-08,0.9299999999999999,5,Dry,
2016-06-15,515.5,2016-06-08,0.9299999999999999,5,Dry,
2016-06-16,508.66,2016-06-08,0.9299999999999999,5,Dry,
2016-06-17,501.82,2016-06-08,0.9299999999999999,5,Dry,
2016-06-18,496.08,2016-06-08,0.9299999999999999,5,Dry,0.9299999999999999
2016-06-19,489.79,2016-06-08,0.9299999999999999,5,Dry,
2016-06-20,483.5,2016-06-08,0.9299999999999999,5,Dry,
2016-06-21,477.22,2016-06-18,0.9299999999999999,5,Dry,
2016-06-22,470.93,2016-06-18,0.9299999999999999,5,Dry,
2016-06-23,464.64,2016-06-18,0.9299999999999999,5,Dry,
2016-06-24,458.9,2016-06-18,0.9299999999999999,5,Dry,
2016-06-25,453.15,2016-06-18,0.9299999999999999,5,Dry,
2016-06-26,447.41,2016-06-18,0.9299999999999999,5,Dry,
2016-06-27,442.76,2016-06-18,0.9299999999999999,5,Dry,
2016-06-28,437.57,2016-06-18,0.9299999999999999,5,Dry,0.92
2016-06-29,432.37,2016-06-18,0.9299999999999999,5,Dry,
2016-06-30,427.18,2016-06-18,0.9299999999999999,5,Dry,
2016-07-01,421.98,2016-06-28,0.92,5,Dry,
2016-07-02,416.79,2016-06-28,0.92,5,Dry,
2016-07-03,411.59,2016-06-28,0.92,5,Dry,
2016-07-04,406.4,2016-06-28,0.92,5,Dry,
2016-07-05,401.2,2016-06-28,0.92,5,Dry,
2016-07-06,396.55,2016-06-28,0.92,5,Dry,
2016-07-07,391.9,2016-06-28,0.92,5,Dry,
2016-07-08,387.25,2016-06-28,0.92,5,Dry,0.92
2016-07-09,382.61,2016-06-28,0.92,5,Dry,
2016-07-10,379.05,2016-06-28,0.92,5,Dry,
2016-07-11,374.95,2016-07-08,0.92,5,Dry,
2016-07-12,370.85,2016-07-08,0.92,5,Dry,
2016-07-13,366.75,2016-07-08,0.92,5,Dry,
2016-07-14,362.65,2016-07-08,0.92,5,Dry,
2016-07-15,358.54,2016-07-08,0.92,5,Dry,
2016-07-16,354.44,2016-07-08,0.92,5,Dry,
2016-07-17,350.34,2016-07-08,0.92,5,Dry,
2016-07-18,346.79,2016-07-08,0.92,5,Dry,0.92
2016-07-19,343.23,2016-07-08,0.92,5,Dry,
2016-07-20,339.68,2016-07-08,0.92,5,Dry,
2016-07-21,336.12,2016-07-18,0.92,5,Dry,
2016-07-22,332.57,2016-07-18,0.92,5,Dry,
2016-07-23,329.01,2016-07-18,0.92,5,Dry,
2016-07-24,326.55,2016-07-18,0.92,5,Dry,
2016-07-25,323.54,2016-07-18,0.92,5,Dry,
2016-07-26,320.54,2016-07-18,0.92,5,Dry,
2016-07-27,317.53,2016-07-18,0.92,5,Dry,
2016-07-28,314.52,2016-07-18,0.92,5,Dry,0.92
2016-07-29,311.51,2016-07-18,0.92,5,Dry,
2016-07-30,308.5,2016-07-18,0.92,5,Dry,
2016-07-31,305.5,2016-07-18,0.92,5,Dry,
2016-08-01,301.4,2016-07-28,0.92,5,Dry,
2016-08-02,297.84,2016-07-28,0.92,5,Dry,
2016-08-03,293.74,2016-07-28,0.92,5,Dry,
2016-08-04,289.64,2016-07-28,0.92,5,Dry,
2016-08-05,286.08,2016-07-28,0.92,5,Dry,
2016-08-06,282.53,2016-07-28,0.92,5,Dry,
2016-08-07,278.97,2016-07-28,0.92,5,Dry,
2016-08-08,276.51,2016-07-28,0.92,5,Dry,0.9299999999999999
2016-08-09,273.5,2016-07-28,0.92,5,Dry,
2016-08-10,270.5,2016-07-28,0.92,5,Dry,
2016-08-11,267.49,2016-08-08,0.9299999999999999,5,Dry,
2016-08-12,264.48,2016-08-08,0.9299999999999999,5,Dry,
2016-08-13,261.47,2016-08-08,0.9299999999999999,5,Dry,
2016-08-14,258.47,2016-08-08,0.9299999999999999,5,Dry,
2016-08-15,255.46,2016-08-08,0.9299999999999999,5,Dry,
2016-08-16,253,2016-08-08,0.9299999999999999,5,Dry,
2016-08-17,250.54,2016-08-08,0.9299999999999999,5,Dry,
2016-08-18,248.07,2016-08-08,0.9299999999999999,5,Dry,0.95
2016-08-19,245.61,2016-08-08,0.9299999999999999,5,Dry,
2016-08-20,243.15,2016-08-08,0.9299999999999999,5,Dry,
2016-08-21,240.69,2016-08-18,0.95,5,Dry,
2016-08-22,238.23,2016-08-18,0.95,5,Dry,
2016-08-23,235.77,2016-08-18,0.95,5,Dry,
2016-08-24,234.4,2016-08-18,0.95,5,Dry,
2016-08-25,232.49,2016-08-18,0.95,5,Dry,
2016-08-26,230.57,2016-08-18,0.95,5,Dry,
2016-08-27,228.66,2016-08-18,0.95,5,Dry,
2016-08-28,226.75,2016-08-18,0.95,5,Dry,0.95
2016-08-29,224.83,2016-08-18,0.95,5,Dry,
2016-08-30,222.92,2016-08-18,0.95,5,Dry,
2016-08-31,221,2016-08-18,0.95,5,Dry,
2016-09-01,218,2016-08-28,0.95,5,Dry,
2016-09-02,214.44,2016-08-28,0.95,5,Dry,
2016-09-03,211.98,2016-08-28,0.95,5,Dry,
2016-09-04,208.97,2016-08-28,0.95,5,Dry,
2016-09-05,205.97,2016-08-28,0.95,5,Dry,
2016-09-06,202.96,2016-08-28,0.95,5,Dry,
2016-09-07,199.95,2016-08-28,0.95,5,Dry,
2016-09-08,196.94,2016-08-28,0.95,5,Dry,0.98
2016-09-09,194.48,2016-08-28,0.95,5,Dry,
2016-09-10,192.02,2016-08-28,0.95,5,Dry,
2016-09-11,189.56,2016-09-08,0.98,5,Dry,
2016-09-12,187.1,2016-09-08,0.98,5,Dry,
