date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2005-04-28,1007.58,2005-04-18,0.94,5,Dry,0.95
2005-04-29,985.33,2005-04-18,0.94,5,Dry,
2005-04-30,963.56,2005-04-18,0.94,5,Dry,
2005-05-01,942.3,2005-04-28,0.95,5,Dry,
2005-05-02,921.58,2005-04-28,0.95,5,Dry,
2005-05-03,901.44,2005-04-28,0.95,5,Dry,
2005-05-04,881.93,2005-04-28,0.95,5,Dry,
2005-05-05,863.1,2005-04-28,0.95,5,Dry,
2005-05-06,845.04,2005-04-28,0.95,5,Dry,
2005-05-07,827.84,2005-04-28,0.95,5,Dry,
2005-05-08,811.64,2005-04-28,0.95,5,Dry,0.99
2005-05-09,796.65,2005-04-28,0.95,5,Dry,
2005-05-10,783.23,2005-04-28,0.95,5,Dry,
2005-05-11,770.48,2005-05-08,0.99,5,Dry,
2005-05-12,757.08,2005-05-08,0.99,5,Dry,
2005-05-13,737.67,2005-05-08,0.99,5,Dry,
2005-05-14,719.89,2005-05-08,0.99,5,Dry,
2005-05-15,703.21,2005-05-08,0.99,5,Dry,
2005-05-16,685.99,2005-05-08,0.99,5,Dry,
2005-05-17,670.4,2005-05-08,0.99,5,Dry,
2005-05-18,654.27,2005-05-08,0.99,5,Dry,1
2005-05-19,639.77,2005-05-08,0.99,5,Dry,
2005-05-20,624.74,2005-05-08,0.99,5,Dry,
2005-05-21,611.34,2005-05-18,1,5,Dry,
2005-05-22,597.39,2005-05-18,1,5,Dry,
2005-05-23,585.09,2005-05-18,1,5,Dry,
2005-05-24,572.24,2005-05-18,1,5,Dry,
2005-05-25,561.02,2005-05-18,1,5,Dry,
2005-05-26,549.27,2005-05-18,1,5,Dry,
2005-05-27,539.15,2005-05-18,1,5,Dry,
2005-05-28,528.49,2005-05-18,1,5,Dry,0.97
2005-05-29,517.82,2005-05-18,1,5,Dry,
2005-05-30,508.8,2005-05-18,1,5,Dry,
2005-05-31,499.23,2005-05-18,1,5,Dry,
2005-06-01,489.66,2005-05-28,0.97,5,Dry,
2005-06-02,481.73,2005-05-28,0.97,5,Dry,
2005-06-03,473.25,2005-05-28,0.97,5,Dry,
2005-06-04,464.77,2005-05-28,0.97,5,Dry,
2005-06-05,456.85,2005-05-28,0.97,5,Dry,
2005-06-06,450.01,2005-05-28,0.97,5,Dry,
2005-06-07,442.63,2005-05-28,0.97,5,Dry,
2005-06-08,435.24,2005-05-28,0.97,5,Dry,0.97
2005-06-09,427.86,2005-05-28,0.97,5,Dry,
2005-06-10,421.02,2005-05-28,0.97,5,Dry,
2005-06-11,415.28,2005-06-08,0.97,5,Dry,
2005-06-12,408.99,2005-06-08,0.97,5,Dry,
2005-06-13,402.7,2005-06-08,0.97,5,Dry,
2005-06-14,396.42,2005-06-08,0.97,5,Dry,
2005-06-15,390.67,2005-06-08,0.97,5,Dry,
2005-06-16,384.93,2005-06-08,0.97,5,Dry,
2005-06-17,380.28,2005-06-08,0.97,5,Dry,
2005-06-18,375.09,2005-06-08,0.97,5,Dry,0.97
2005-06-19,369.89,2005-06-08,0.97,5,Dry,
2005-06-20,364.7,2005-06-08,0.97,5,Dry,
2005-06-21,359.5,2005-06-18,0.97,5,Dry,
2005-06-22,354.85,2005-06-18,0.97,5,Dry,
2005-06-23,350.2,2005-06-18,0.97,5,Dry,
2005-06-24,345.56,2005-06-18,0.97,5,Dry,
2005-06-25,342,2005-06-18,0.97,5,Dry,
2005-06-26,337.9,2005-06-18,0.97,5,Dry,
2005-06-27,333.8,2005-06-18,0.97,5,Dry,
2005-06-28,329.7,2005-06-18,0.97,5,Dry,0.97
2005-06-29,325.6,2005-06-18,0.97,5,Dry,
2005-06-30,321.49,2005-06-18,0.97,5,Dry,
2005-07-01,317.94,2005-06-28,0.97,5,Dry,
2005-07-02,314.38,2005-06-28,0.97,5,Dry,
2005-07-03,310.83,2005-06-28,0.97,5,Dry,
2005-07-04,307.27,2005-06-28,0.97,5,Dry,
2005-07-05,303.72,2005-06-28,0.97,5,Dry,
2005-07-06,301.26,2005-06-28,0.97,5,Dry,
2005-07-07,298.25,2005-06-28,0.97,5,Dry,
2005-07-08,295.24,2005-06-28,0.97,5,Dry,0.97
2005-07-09,292.24,2005-06-28,0.97,5,Dry,
2005-07-10,289.23,2005-06-28,0.97,5,Dry,
2005-07-11,286.22,2005-07-08,0.97,5,Dry,
2005-07-12,283.21,2005-07-08,0.97,5,Dry,
2005-07-13,280.2,2005-07-08,0.97,5,Dry,
2005-07-14,277.2,2005-07-08,0.97,5,Dry,
2005-07-15,274.19,2005-07-08,0.97,5,Dry,
2005-07-16,271.73,2005-07-08,0.97,5,Dry,
2005-07-17,269.27,2005-07-08,0.97,5,Dry,
2005-07-18,266.81,2005-07-08,0.97,5,Dry,0.97
2005-07-19,264.35,2005-07-08,0.97,5,Dry,
2005-07-20,261.88,2005-07-08,0.97,5,Dry,
2005-07-21,259.42,2005-07-18,0.97,5,Dry,
2005-07-22,256.96,2005-07-18,0.97,5,Dry,
2005-07-23,254.5,2005-07-18,0.97,5,Dry,
2005-07-24,252.04,2005-07-18,0.97,5,Dry,
2005-07-25,249.58,2005-07-18,0.97,5,Dry,
2005-07-26,248.21,2005-07-18,0.97,5,Dry,
2005-07-27,246.3,2005-07-18,0.97,5,Dry,
2005-07-28,244.38,2005-07-18,0.97,5,Dry,0.98
2005-07-29,242.47,2005-07-18,0.97,5,Dry,
2005-07-30,240.56,2005-07-18,0.97,5,Dry,
2005-07-31,238.64,2005-07-18,0.97,5,Dry,
2005-08-01,235.63,2005-07-28,0.98,5,Dry,
2005-08-02,231.53,2005-07-28,0.98,5,Dry,
2005-08-03,229.07,2005-07-28,0.98,5,Dry,
2005-08-04,226.06,2005-07-28,0.98,5,Dry,
2005-08-05,223.06,2005-07-28,0.98,5,Dry,
2005-08-06,220.05,2005-07-28,0.98,5,Dry,
2005-08-07,217.04,2005-07-28,0.98,5,Dry,
2005-08-08,214.03,2005-07-28,0.98,5,Dry,0.99
2005-08-09,211.57,2005-07-28,0.98,5,Dry,
2005-08-10,209.11,2005-07-28,0.98,5,Dry,
2005-08-11,206.65,2005-08-08,0.99,5,Dry,
2005-08-12,204.19,2005-08-08,0.99,5,Dry,
2005-08-13,201.73,2005-08-08,0.99,5,Dry,
2005-08-14,200.36,2005-08-08,0.99,5,Dry,
2005-08-15,198.45,2005-08-08,0.99,5,Dry,
2005-08-16,196.53,2005-08-08,0.99,5,Dry,
2005-08-17,194.62,2005-08-08,0.99,5,Dry,
2005-08-18,192.7,2005-08-08,0.99,5,Dry,1
2005-08-19,190.79,2005-08-08,0.99,5,Dry,
2005-08-20,188.88,2005-08-08,0.99,5,Dry,
2005-08-21,186.96,2005-08-18,1,5,Dry,
2005-08-22,185.05,2005-08-18,1,5,Dry,
2005-08-23,183.13,2005-08-18,1,5,Dry,
2005-08-24,181.22,2005-08-18,1,5,Dry,
2005-08-25,179.85,2005-08-18,1,5,Dry,
2005-08-26,178.49,2005-08-18,1,5,Dry,
2005-08-27,177.12,2005-08-18,1,5,Dry,
2005-08-28,175.75,2005-08-18,1,5,Dry,1
2005-08-29,174.38,2005-08-18,1,5,Dry,
2005-08-30,173.02,2005-08-18,1,5,Dry,
2005-08-31,171.65,2005-08-18,1,5,Dry,
2005-09-01,170.28,2005-08-28,1,5,Dry,
2005-09-02,167.27,2005-08-28,1,5,Dry,
2005-09-03,164.27,2005-08-28,1,5,Dry,
2005-09-04,161.81,2005-08-28,1,5,Dry,
2005-09-05,159.35,2005-08-28,1,5,Dry,
2005-09-06,156.88,2005-08-28,1,5,Dry,
2005-09-07,155.52,2005-08-28,1,5,Dry,
2005-09-08,153.6,2005-08-28,1,5,Dry,1
2005-09-09,151.69,2005-08-28,1,5,Dry,
2005-09-10,149.77,2005-08-28,1,5,Dry,
2005-09-11,147.86,2005-09-08,1,5,Dry,
2005-09-12,145.95,2005-09-08,1,5,Dry,
2005-09-13,144.03,2005-09-08,1,5,Dry,
2005-09-14,142.12,2005-09-08,1,5,Dry,
2005-09-15,140.2,2005-09-08,1,5,Dry,
2005-09-16,138.84,2005-09-08,1,5,Dry,
2005-09-17,137.47,2005-09-08,1,5,Dry,
2005-09-18,136.1,2005-09-08,1,5,Dry,1
2005-09-19,134.74,2005-09-08,1,5,Dry,
2005-09-20,133.37,2005-09-08,1,5,Dry,
2005-09-21,132,2005-09-18,1,5,Dry,
2005-09-22,130.63,2005-09-18,1,5,Dry,
2005-09-23,130.36,2005-09-18,1,5,Dry,
2005-09-24,128.45,2005-09-18,1,5,Dry,
2005-09-25,127.08,2005-09-18,1,5,Dry,
2005-09-26,125.71,2005-09-18,1,5,Dry,
2005-09-27,125.44,2005-09-18,1,5,Dry,
2005-09-28,124.62,2005-09-18,1,5,Dry,1
2005-09-29,123.8,2005-09-18,1,5,Dry,
2005-09-30,122.98,2005-09-18,1,5,Dry,
2005-10-01,121.06,2005-10-01,1,5,Dry,1
2005-10-02,119.7,2005-10-01,1,5,Dry,
2005-10-03,118.33,2005-10-01,1,5,Dry,
2005-10-04,116.96,2005-10-01,1,5,Dry,
2005-10-05,116.69,2005-10-01,1,5,Dry,
2005-10-06,115.87,2005-10-01,1,5,Dry,
2005-10-07,115.05,2005-10-01,1,5,Dry,
2005-10-08,114.23,2005-10-01,1,5,Dry,1
2005-10-09,113.41,2005-10-01,1,5,Dry,
2005-10-10,112.59,2005-10-01,1,5,Dry,
2005-10-11,111.77,2005-10-08,1,5,Dry,
2005-10-12,109.85,2005-10-08,1,5,Dry,
2005-10-13,109.58,2005-10-08,1,5,Dry,
2005-10-14,108.76,2005-10-08,1,5,Dry,
2005-10-15,107.94,2005-10-08,1,5,Dry,
2005-10-16,107.12,2005-10-08,1,5,Dry,
2005-10-17,107.39,2005-10-08,1,5,Dry,
2005-10-18,106.57,2005-10-08,1,5,Dry,1
2005-10-19,106.3,2005-10-08,1,5,Dry,
2005-10-20,105.48,2005-10-08,1,5,Dry,
2005-10-21,104.66,2005-10-18,1,5,Dry,
2005-10-22,103.84,2005-10-18,1,5,Dry,
2005-10-23,103.02,2005-10-18,1,5,Dry,
2005-10-24,102.74,2005-10-18,1,5,Dry,
2005-10-25,102.47,2005-10-18,1,5,Dry,
2005-10-26,102.2,2005-10-18,1,5,Dry,
2005-10-27,101.38,2005-10-18,1,5,Dry,
2005-10-28,100.56,2005-10-18,1,5,Dry,1
2005-10-29,99.74,2005-10-18,1,5,Dry,
2005-10-30,99.46,2005-10-18,1,5,Dry,
2005-10-31,99.19,2005-10-18,1,5,Dry,
2005-11-01,100.01,2005-10-28,1,5,Dry,
2005-11-02,102.47,2005-10-28,1,5,Dry,
2005-11-03,106.02,2005-10-28,1,5,Dry,
2005-11-04,109.03,2005-10-28,1,5,Dry,
2005-11-05,110.95,2005-10-28,1,5,Dry,
2005-11-06,113.95,2005-10-28,1,5,Dry,
2005-11-07,117.51,2005-10-28,1,5,Dry,
2005-11-08,123.25,2005-10-28,1,5,Dry,1
2005-11-09,126.81,2005-10-28,1,5,Dry,
2005-11-10,127.63,2005-10-28,1,5,Dry,
2005-11-11,130.09,2005-11-08,1,5,Dry,
2005-11-12,136.38,2005-11-08,1,5,Dry,
2005-11-13,139.93,2005-11-08,1,5,Dry,
2005-11-14,140.2,2005-11-08,1,5,Dry,
2005-11-15,138.29,2005-11-08,1,5,Dry,
2005-11-16,136.92,2005-11-08,1,5,Dry,
2005-11-17,137.74,2005-11-08,1,5,Dry,
2005-11-18,138.56,2005-11-08,1,5,Dry,1
2005-11-19,140.48,2005-11-08,1,5,Dry,
2005-11-20,143.49,2005-11-08,1,5,Dry,
2005-11-21,141.57,2005-11-18,1,5,Dry,
2005-11-22,140.2,2005-11-18,1,5,Dry,
2005-11-23,138.29,2005-11-18,1,5,Dry,
2005-11-24,139.66,2005-11-18,1,5,Dry,
2005-11-25,144.85,2005-11-18,1,5,Dry,
2005-11-26,150.05,2005-11-18,1,5,Dry,
2005-11-27,153.6,2005-11-18,1,5,Dry,
2005-11-28,157.7,2005-11-18,1,5,Dry,1
2005-11-29,159.62,2005-11-18,1,5,Dry,
2005-11-30,161.53,2005-11-18,1,5,Dry,
2005-12-01,161.81,2005-11-28,1,5,Dry,
2005-12-02,160.44,2005-11-28,1,5,Dry,
2005-12-03,160.71,2005-11-28,1,5,Dry,
2005-12-04,164.81,2005-11-28,1,5,Dry,
2005-12-05,168.37,2005-11-28,1,5,Dry,
2005-12-06,168.64,2005-11-28,1,5,Dry,
2005-12-07,167.27,2005-11-28,1,5,Dry,
2005-12-08,168.1,2005-11-28,1,5,Dry,1
2005-12-09,170.56,2005-11-28,1,5,Dry,
2005-12-10,171.38,2005-11-28,1,5,Dry,
2005-12-11,168.92,2005-12-08,1,5,Dry,
2005-12-12,169.74,2005-12-08,1,5,Dry,
2005-12-13,171.1,2005-12-08,1,5,Dry,
2005-12-14,170.28,2005-12-08,1,5,Dry,
2005-12-15,169.46,2005-12-08,1,5,Dry,
2005-12-16,169.74,2005-12-08,1,5,Dry,
2005-12-17,173.84,2005-12-08,1,5,Dry,
2005-12-18,177.39,2005-12-08,1,5,Dry,1
2005-12-19,177.67,2005-12-08,1,5,Dry,
2005-12-20,178.49,2005-12-08,1,5,Dry,
2005-12-21,181.49,2005-12-18,1,5,Dry,
2005-12-22,183.41,2005-12-18,1,5,Dry,
2005-12-23,182.04,2005-12-18,1,5,Dry,
2005-12-24,179.58,2005-12-18,1,5,Dry,
2005-12-25,179.85,2005-12-18,1,5,Dry,
2005-12-26,182.31,2005-12-18,1,5,Dry,
2005-12-27,185.32,2005-12-18,1,5,Dry,
2005-12-28,188.33,2005-12-18,1,5,Dry,1
2005-12-29,189.15,2005-12-18,1,5,Dry,
2005-12-30,189.42,2005-12-18,1,5,Dry,
2005-12-31,191.88,2005-12-18,1,5,Dry,
2006-01-01,193.25,2005-12-28,1,5,Dry,
2006-01-02,195.17,2005-12-28,1,5,Dry,
2006-01-03,197.08,2005-12-28,1,5,Dry,
2006-01-04,198.45,2005-12-28,1,5,Dry,
2006-01-05,200.91,2005-12-28,1,5,Dry,
2006-01-06,203.92,2005-12-28,1,5,Dry,
2006-01-07,208.02,2005-12-28,1,5,Dry,
2006-01-08,210.48,2005-12-28,1,5,Dry,1
2006-01-09,213.49,2005-12-28,1,5,Dry,
2006-01-10,216.49,2005-12-28,1,5,Dry,
2006-01-11,218.95,2006-01-08,1,5,Dry,
2006-01-12,224.15,2006-01-08,1,5,Dry,
2006-01-13,228.8,2006-01-08,1,5,Dry,
2006-01-14,232.35,2006-01-08,1,5,Dry,
2006-01-15,233.72,2006-01-08,1,5,Dry,
2006-01-16,238.92,2006-01-08,1,5,Dry,
2006-01-17,246.3,2006-01-08,1,5,Dry,
2006-01-18,254.77,2006-01-08,1,5,Dry,1
2006-01-19,261.61,2006-01-08,1,5,Dry,
2006-01-20,267.35,2006-01-08,1,5,Dry,
2006-01-21,275.83,2006-01-18,1,5,Dry,
2006-01-22,284.85,2006-01-18,1,5,Dry,
2006-01-23,292.78,2006-01-18,1,5,Dry,
2006-01-24,301.26,2006-01-18,1,5,Dry,
2006-01-25,311.92,2006-01-18,1,5,Dry,
2006-01-26,322.04,2006-01-18,1,5,Dry,
2006-01-27,329.97,2006-01-18,1,5,Dry,
2006-01-28,338.45,2006-01-18,1,5,Dry,1
2006-01-29,348.56,2006-01-18,1,5,Dry,
2006-01-30,359.77,2006-01-18,1,5,Dry,
2006-01-31,370.99,2006-01-18,1,5,Dry,
2006-02-01,381.1,2006-01-28,1,5,Dry,
2006-02-02,389.03,2006-01-28,1,5,Dry,
2006-02-03,398.06,2006-01-28,1,5,Dry,
2006-02-04,409.27,2006-01-28,1,5,Dry,
2006-02-05,421.02,2006-01-28,1,5,Dry,
2006-02-06,432.24,2006-01-28,1,5,Dry,
2006-02-07,443.45,2006-01-28,1,5,Dry,
2006-02-08,453.02,2006-01-28,1,5,Dry,0.98
2006-02-09,462.04,2006-01-28,1,5,Dry,
2006-02-10,473.8,2006-01-28,1,5,Dry,
2006-02-11,486.65,2006-02-08,0.98,5,Dry,
2006-02-12,500.05,2006-02-08,0.98,5,Dry,
2006-02-13,511.26,2006-02-08,0.98,5,Dry,
2006-02-14,522.47,2006-02-08,0.98,5,Dry,
2006-02-15,536.42,2006-02-08,0.98,5,Dry,
2006-02-16,551.45,2006-02-08,0.98,5,Dry,
2006-02-17,565.95,2006-02-08,0.98,5,Dry,
2006-02-18,580.99,2006-02-08,0.98,5,Dry,0.97
2006-02-19,594.93,2006-02-08,0.98,5,Dry,
2006-02-20,607.78,2006-02-08,0.98,5,Dry,
2006-02-21,622.27,2006-02-18,0.97,5,Dry,
2006-02-22,640.05,2006-02-18,0.97,5,Dry,
2006-02-23,658.92,2006-02-18,0.97,5,Dry,
2006-02-24,679.97,2006-02-18,0.97,5,Dry,
2006-02-25,699.93,2006-02-18,0.97,5,Dry,
2006-02-26,721.53,2006-02-18,0.97,5,Dry,
2006-02-27,748.6,2006-02-18,0.97,5,Dry,
2006-02-28,773.29,2006-02-18,0.97,5,Dry,0.9
2006-03-01,793.51,2006-02-28,0.9,5,Dry,
2006-03-02,818.71,2006-02-28,0.9,5,Dry,
2006-03-03,847.01,2006-02-28,0.9,5,Dry,
2006-03-04,881.93,2006-02-28,0.9,5,Dry,
2006-03-05,919.31,2006-02-28,0.9,5,Dry,
2006-03-06,958.8,2006-02-28,0.9,5,Dry,
2006-03-07,1000.11,2006-02-28,0.9,5,Dry,
2006-03-08,1043.07,2006-02-28,0.9,5,Dry,0.74
2006-03-09,1087.52,2006-02-28,0.9,5,Dry,
2006-03-10,1133.34,2006-02-28,0.9,5,Dry,
2006-03-11,1174.83,2006-03-08,0.74,4,Mod_Dry,
2006-03-12,1217.26,2006-03-08,0.74,4,Mod_Dry,
2006-03-13,1260.56,2006-03-08,0.74,4,Mod_Dry,
2006-03-14,1292.86,2006-03-08,0.74,4,Mod_Dry,
2006-03-15,1319.6,2006-03-08,0.74,4,Mod_Dry,
2006-03-16,1346.64,2006-03-08,0.74,4,Mod_Dry,
2006-03-17,1367.85,2006-03-08,0.74,4,Mod_Dry,
2006-03-18,1389.23,2006-03-08,0.74,4,Mod_Dry,0.7
2006-03-19,1404.6,2006-03-08,0.74,4,Mod_Dry,
2006-03-20,1420.05,2006-03-08,0.74,4,Mod_Dry,
2006-03-21,1435.58,2006-03-18,0.7,4,Mod_Dry,
2006-03-22,1451.18,2006-03-18,0.7,4,Mod_Dry,
2006-03-23,1473.16,2006-03-18,0.7,4,Mod_Dry,
2006-03-24,1495.3,2006-03-18,0.7,4,Mod_Dry,
2006-03-25,1517.57,2006-03-18,0.7,4,Mod_Dry,
2006-03-26,1546.43,2006-03-18,0.7,4,Mod_Dry,
2006-03-27,1575.52,2006-03-18,0.7,4,Mod_Dry,
2006-03-28,1604.84,2006-03-18,0.7,4,Mod_Dry,0.72
2006-03-29,1634.38,2006-03-18,0.7,4,Mod_Dry,
2006-03-30,1657.51,2006-03-18,0.7,4,Mod_Dry,
2006-03-31,1680.77,2006-03-18,0.7,4,Mod_Dry,
2006-04-01,1704.17,2006-03-28,0.72,4,Mod_Dry,
2006-04-02,1720.95,2006-03-28,0.72,4,Mod_Dry,
2006-04-03,1731.06,2006-03-28,0.72,4,Mod_Dry,
2006-04-04,1741.18,2006-03-28,0.72,4,Mod_Dry,
2006-04-05,1744.57,2006-03-28,0.72,4,Mod_Dry,
2006-04-06,1747.95,2006-03-28,0.72,4,Mod_Dry,
2006-04-07,1751.33,2006-03-28,0.72,4,Mod_Dry,
2006-04-08,1754.72,2006-03-28,0.72,4,Mod_Dry,0.74
2006-04-09,1758.11,2006-03-28,0.72,4,Mod_Dry,
2006-04-10,1761.51,2006-03-28,0.72,4,Mod_Dry,
2006-04-11,1771.7,2006-04-08,0.74,4,Mod_Dry,
2006-04-12,1781.92,2006-04-08,0.74,4,Mod_Dry,
2006-04-13,1792.16,2006-04-08,0.74,4,Mod_Dry,
2006-04-14,1795.58,2006-04-08,0.74,4,Mod_Dry,
2006-04-15,1799,2006-04-08,0.74,4,Mod_Dry,
2006-04-16,1802.42,2006-04-08,0.74,4,Mod_Dry,
2006-04-17,1805.85,2006-04-08,0.74,4,Mod_Dry,
2006-04-18,1809.28,2006-04-08,0.74,4,Mod_Dry,0.77
2006-04-19,1805.85,2006-04-08,0.74,4,Mod_Dry,
2006-04-20,1802.42,2006-04-08,0.74,4,Mod_Dry,
2006-04-21,1799,2006-04-18,0.77,4,Mod_Dry,
2006-04-22,1788.74,2006-04-18,0.77,4,Mod_Dry,
2006-04-23,1778.51,2006-04-18,0.77,4,Mod_Dry,
2006-04-24,1761.51,2006-04-18,0.77,4,Mod_Dry,
2006-04-25,1744.57,2006-04-18,0.77,4,Mod_Dry,
2006-04-26,1720.95,2006-04-18,0.77,4,Mod_Dry,
2006-04-27,1697.47,2006-04-18,0.77,4,Mod_Dry,
2006-04-28,1674.11,2006-04-18,0.77,4,Mod_Dry,0.8
2006-04-29,1650.89,2006-04-18,0.77,4,Mod_Dry,
2006-04-30,1627.8,2006-04-18,0.77,4,Mod_Dry,
2006-05-01,1598.3,2006-04-28,0.8,4,Mod_Dry,
2006-05-02,1569.03,2006-04-28,0.8,4,Mod_Dry,
2006-05-03,1540,2006-04-28,0.8,4,Mod_Dry,
2006-05-04,1511.19,2006-04-28,0.8,4,Mod_Dry,
2006-05-05,1482.63,2006-04-28,0.8,4,Mod_Dry,
2006-05-06,1454.31,2006-04-28,0.8,4,Mod_Dry,
2006-05-07,1426.25,2006-04-28,0.8,4,Mod_Dry,
2006-05-08,1398.44,2006-04-28,0.8,4,Mod_Dry,0.83
2006-05-09,1358.74,2006-04-28,0.8,4,Mod_Dry,
2006-05-10,1313.64,2006-04-28,0.8,4,Mod_Dry,
2006-05-11,1269.33,2006-05-08,0.83,4,Mod_Dry,
2006-05-12,1231.6,2006-05-08,0.83,4,Mod_Dry,
2006-05-13,1194.52,2006-05-08,0.83,4,Mod_Dry,
2006-05-14,1163.67,2006-05-08,0.83,4,Mod_Dry,
2006-05-15,1133.34,2006-05-08,0.83,4,Mod_Dry,
2006-05-16,1103.54,2006-05-08,0.83,4,Mod_Dry,
2006-05-17,1079.57,2006-05-08,0.83,4,Mod_Dry,
2006-05-18,1055.99,2006-05-08,0.83,4,Mod_Dry,0.9
2006-05-19,1032.82,2006-05-08,0.83,4,Mod_Dry,
2006-05-20,1010.08,2006-05-08,0.83,4,Mod_Dry,
2006-05-21,987.78,2006-05-18,0.9,5,Dry,
2006-05-22,970.77,2006-05-18,0.9,5,Dry,
2006-05-23,954.05,2006-05-18,0.9,5,Dry,
2006-05-24,937.65,2006-05-18,0.9,5,Dry,
2006-05-25,921.58,2006-05-18,0.9,5,Dry,
2006-05-26,905.86,2006-05-18,0.9,5,Dry,
2006-05-27,890.52,2006-05-18,0.9,5,Dry,
2006-05-28,875.57,2006-05-18,0.9,5,Dry,0.91
2006-05-29,861.06,2006-05-18,0.9,5,Dry,
2006-05-30,847.01,2006-05-18,0.9,5,Dry,
2006-05-31,833.47,2006-05-18,0.9,5,Dry,
2006-06-01,824.15,2006-05-28,0.91,5,Dry,
2006-06-02,815.15,2006-05-28,0.91,5,Dry,
2006-06-03,806.5,2006-05-28,0.91,5,Dry,
2006-06-04,798.25,2006-05-28,0.91,5,Dry,
2006-06-05,790.46,2006-05-28,0.91,5,Dry,
2006-06-06,783.23,2006-05-28,0.91,5,Dry,
2006-06-07,776.72,2006-05-28,0.91,5,Dry,
2006-06-08,770.2,2006-05-28,0.91,5,Dry,0.91
2006-06-09,761.18,2006-05-28,0.91,5,Dry,
2006-06-10,749.97,2006-05-28,0.91,5,Dry,
2006-06-11,738.21,2006-06-08,0.91,5,Dry,
2006-06-12,726.45,2006-06-08,0.91,5,Dry,
2006-06-13,715.24,2006-06-08,0.91,5,Dry,
2006-06-14,705.13,2006-06-08,0.91,5,Dry,
2006-06-15,694.46,2006-06-08,0.91,5,Dry,
2006-06-16,683.8,2006-06-08,0.91,5,Dry,
2006-06-17,673.68,2006-06-08,0.91,5,Dry,
2006-06-18,664.66,2006-06-08,0.91,5,Dry,0.85
2006-06-19,655.09,2006-06-08,0.91,5,Dry,
2006-06-20,645.52,2006-06-08,0.91,5,Dry,
2006-06-21,635.95,2006-06-18,0.85,4,Mod_Dry,
2006-06-22,626.92,2006-06-18,0.85,4,Mod_Dry,
2006-06-23,618.99,2006-06-18,0.85,4,Mod_Dry,
2006-06-24,610.52,2006-06-18,0.85,4,Mod_Dry,
2006-06-25,602.04,2006-06-18,0.85,4,Mod_Dry,
2006-06-26,593.56,2006-06-18,0.85,4,Mod_Dry,
2006-06-27,585.63,2006-06-18,0.85,4,Mod_Dry,
2006-06-28,577.7,2006-06-18,0.85,4,Mod_Dry,0.8
2006-06-29,570.87,2006-06-18,0.85,4,Mod_Dry,
2006-06-30,563.49,2006-06-18,0.85,4,Mod_Dry,
2006-07-01,556.1,2006-06-28,0.8,4,Mod_Dry,
2006-07-02,548.72,2006-06-28,0.8,4,Mod_Dry,
2006-07-03,541.34,2006-06-28,0.8,4,Mod_Dry,
2006-07-04,533.95,2006-06-28,0.8,4,Mod_Dry,
2006-07-05,526.57,2006-06-28,0.8,4,Mod_Dry,
2006-07-06,519.74,2006-06-28,0.8,4,Mod_Dry,
2006-07-07,512.9,2006-06-28,0.8,4,Mod_Dry,
2006-07-08,507.16,2006-06-28,0.8,4,Mod_Dry,0.74
2006-07-09,500.87,2006-06-28,0.8,4,Mod_Dry,
2006-07-10,494.58,2006-06-28,0.8,4,Mod_Dry,
2006-07-11,488.29,2006-07-08,0.74,4,Mod_Dry,
2006-07-12,482,2006-07-08,0.74,4,Mod_Dry,
2006-07-13,476.26,2006-07-08,0.74,4,Mod_Dry,
2006-07-14,470.52,2006-07-08,0.74,4,Mod_Dry,
2006-07-15,464.77,2006-07-08,0.74,4,Mod_Dry,
2006-07-16,460.13,2006-07-08,0.74,4,Mod_Dry,
2006-07-17,454.93,2006-07-08,0.74,4,Mod_Dry,
2006-07-18,449.74,2006-07-08,0.74,4,Mod_Dry,0.71
2006-07-19,444.54,2006-07-08,0.74,4,Mod_Dry,
2006-07-20,439.35,2006-07-08,0.74,4,Mod_Dry,
2006-07-21,434.15,2006-07-18,0.71,4,Mod_Dry,
2006-07-22,428.95,2006-07-18,0.71,4,Mod_Dry,
2006-07-23,424.31,2006-07-18,0.71,4,Mod_Dry,
2006-07-24,419.66,2006-07-18,0.71,4,Mod_Dry,
2006-07-25,415.01,2006-07-18,0.71,4,Mod_Dry,
2006-07-26,410.36,2006-07-18,0.71,4,Mod_Dry,
2006-07-27,406.81,2006-07-18,0.71,4,Mod_Dry,
2006-07-28,402.7,2006-07-18,0.71,4,Mod_Dry,0.71
2006-07-29,398.6,2006-07-18,0.71,4,Mod_Dry,
2006-07-30,394.5,2006-07-18,0.71,4,Mod_Dry,
2006-07-31,390.4,2006-07-18,0.71,4,Mod_Dry,
2006-08-01,385.2,2006-07-28,0.71,4,Mod_Dry,
2006-08-02,380.56,2006-07-28,0.71,4,Mod_Dry,
2006-08-03,375.36,2006-07-28,0.71,4,Mod_Dry,
2006-08-04,370.17,2006-07-28,0.71,4,Mod_Dry,
2006-08-05,365.52,2006-07-28,0.71,4,Mod_Dry,
2006-08-06,360.87,2006-07-28,0.71,4,Mod_Dry,
2006-08-07,356.22,2006-07-28,0.71,4,Mod_Dry,
2006-08-08,352.67,2006-07-28,0.71,4,Mod_Dry,0.71
2006-08-09,348.56,2006-07-28,0.71,4,Mod_Dry,
2006-08-10,344.46,2006-07-28,0.71,4,Mod_Dry,
