date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2019-11-24,112.26,2019-11-18,1,5,Dry,
2019-11-25,112.54,2019-11-18,1,5,Dry,
2019-11-26,116.09,2019-11-18,1,5,Dry,
2019-11-27,119.1,2019-11-18,1,5,Dry,
2019-11-28,118.83,2019-11-18,1,5,Dry,1
2019-11-29,119.65,2019-11-18,1,5,Dry,
2019-11-30,119.92,2019-11-18,1,5,Dry,
2019-12-01,120.19,2019-11-28,1,5,Dry,
2019-12-02,122.65,2019-11-28,1,5,Dry,
2019-12-03,126.21,2019-11-28,1,5,Dry,
2019-12-04,131.4,2019-11-28,1,5,Dry,
2019-12-05,136.6,2019-11-28,1,5,Dry,
2019-12-06,139.06,2019-11-28,1,5,Dry,
2019-12-07,142.07,2019-11-28,1,5,Dry,
2019-12-08,143.98,2019-11-28,1,5,Dry,1
2019-12-09,143.16,2019-11-28,1,5,Dry,
2019-12-10,141.79,2019-11-28,1,5,Dry,
2019-12-11,139.33,2019-12-08,1,5,Dry,
2019-12-12,137.42,2019-12-08,1,5,Dry,
2019-12-13,138.24,2019-12-08,1,5,Dry,
2019-12-14,137.42,2019-12-08,1,5,Dry,
2019-12-15,138.79,2019-12-08,1,5,Dry,
2019-12-16,140.15,2019-12-08,1,5,Dry,
2019-12-17,142.07,2019-12-08,1,5,Dry,
2019-12-18,142.34,2019-12-08,1,5,Dry,1
2019-12-19,140.97,2019-12-08,1,5,Dry,
2019-12-20,141.79,2019-12-08,1,5,Dry,
2019-12-21,145.35,2019-12-18,1,5,Dry,
2019-12-22,147.81,2019-12-18,1,5,Dry,
2019-12-23,145.9,2019-12-18,1,5,Dry,
2019-12-24,144.53,2019-12-18,1,5,Dry,
2019-12-25,142.62,2019-12-18,1,5,Dry,
2019-12-26,144.53,2019-12-18,1,5,Dry,
2019-12-27,149.72,2019-12-18,1,5,Dry,
2019-12-28,154.92,2019-12-18,1,5,Dry,1
2019-12-29,161.21,2019-12-18,1,5,Dry,
2019-12-30,162.58,2019-12-18,1,5,Dry,
2019-12-31,164.49,2019-12-18,1,5,Dry,
2020-01-01,168.59,2019-12-28,1,5,Dry,
2020-01-02,172.69,2019-12-28,1,5,Dry,
2020-01-03,176.79,2019-12-28,1,5,Dry,
2020-01-04,180.9,2019-12-28,1,5,Dry,
2020-01-05,183.36,2019-12-28,1,5,Dry,
2020-01-06,185.27,2019-12-28,1,5,Dry,
2020-01-07,187.19,2019-12-28,1,5,Dry,
2020-01-08,189.65,2019-12-28,1,5,Dry,1
2020-01-09,192.11,2019-12-28,1,5,Dry,
2020-01-10,195.12,2019-12-28,1,5,Dry,
2020-01-11,198.12,2020-01-08,1,5,Dry,
2020-01-12,201.13,2020-01-08,1,5,Dry,
2020-01-13,204.14,2020-01-08,1,5,Dry,
2020-01-14,207.15,2020-01-08,1,5,Dry,
2020-01-15,210.15,2020-01-08,1,5,Dry,
2020-01-16,213.16,2020-01-08,1,5,Dry,
2020-01-17,216.17,2020-01-08,1,5,Dry,
2020-01-18,217.54,2020-01-08,1,5,Dry,1
2020-01-19,219.45,2020-01-08,1,5,Dry,
2020-01-20,221.91,2020-01-08,1,5,Dry,
2020-01-21,227.65,2020-01-18,1,5,Dry,
2020-01-22,231.21,2020-01-18,1,5,Dry,
2020-01-23,234.22,2020-01-18,1,5,Dry,
2020-01-24,235.58,2020-01-18,1,5,Dry,
2020-01-25,237.5,2020-01-18,1,5,Dry,
2020-01-26,241.6,2020-01-18,1,5,Dry,
2020-01-27,246.79,2020-01-18,1,5,Dry,
2020-01-28,250.35,2020-01-18,1,5,Dry,1
2020-01-29,253.9,2020-01-18,1,5,Dry,
2020-01-30,261.29,2020-01-18,1,5,Dry,
2020-01-31,271.95,2020-01-18,1,5,Dry,
2020-02-01,280.97,2020-01-28,1,5,Dry,
2020-02-02,290,2020-01-28,1,5,Dry,
2020-02-03,296.83,2020-01-28,1,5,Dry,
2020-02-04,304.22,2020-01-28,1,5,Dry,
2020-02-05,312.69,2020-01-28,1,5,Dry,
2020-02-06,321.17,2020-01-28,1,5,Dry,
2020-02-07,330.74,2020-01-28,1,5,Dry,
2020-02-08,339.76,2020-01-28,1,5,Dry,1
2020-02-09,350.97,2020-01-28,1,5,Dry,
2020-02-10,363.28,2020-01-28,1,5,Dry,
2020-02-11,373.4,2020-02-08,1,5,Dry,
2020-02-12,382.42,2020-02-08,1,5,Dry,
2020-02-13,394.18,2020-02-08,1,5,Dry,
2020-02-14,409.76,2020-02-08,1,5,Dry,
2020-02-15,430.82,2020-02-08,1,5,Dry,
2020-02-16,452.97,2020-02-08,1,5,Dry,
2020-02-17,475.66,2020-02-08,1,5,Dry,
2020-02-18,502.73,2020-02-08,1,5,Dry,0.98
2020-02-19,535.82,2020-02-08,1,5,Dry,
2020-02-20,572.19,2020-02-08,1,5,Dry,
2020-02-21,606.37,2020-02-18,0.98,5,Dry,
2020-02-22,638.9,2020-02-18,0.98,5,Dry,
2020-02-23,673.08,2020-02-18,0.98,5,Dry,
2020-02-24,710,2020-02-18,0.98,5,Dry,
2020-02-25,748.01,2020-02-18,0.98,5,Dry,
2020-02-26,775.31,2020-02-18,0.98,5,Dry,
2020-02-27,796.36,2020-02-18,0.98,5,Dry,
2020-02-28,818.38,2020-02-18,0.98,5,Dry,0.86
2020-02-29,842.73,2020-02-18,0.98,5,Dry,
2020-03-01,864.78,2020-02-28,0.86,4,Mod_Dry,
2020-03-02,883.67,2020-02-28,0.86,4,Mod_Dry,
2020-03-03,907.68,2020-02-28,0.86,4,Mod_Dry,
2020-03-04,937.22,2020-02-28,0.86,4,Mod_Dry,
2020-03-05,967.92,2020-02-28,0.86,4,Mod_Dry,
2020-03-06,994.71,2020-02-28,0.86,4,Mod_Dry,
2020-03-07,1022.19,2020-02-28,0.86,4,Mod_Dry,
2020-03-08,1050.33,2020-02-28,0.86,4,Mod_Dry,0.73
2020-03-09,1084.38,2020-02-28,0.86,4,Mod_Dry,
2020-03-10,1124.66,2020-02-28,0.86,4,Mod_Dry,
2020-03-11,1165.95,2020-03-08,0.73,4,Mod_Dry,
2020-03-12,1202.49,2020-03-08,0.73,4,Mod_Dry,
2020-03-13,1245.5,2020-03-08,0.73,4,Mod_Dry,
2020-03-14,1295.27,2020-03-08,0.73,4,Mod_Dry,
2020-03-15,1346.08,2020-03-08,0.73,4,Mod_Dry,
2020-03-16,1397.87,2020-03-08,0.73,4,Mod_Dry,
2020-03-17,1425.68,2020-03-08,0.73,4,Mod_Dry,
2020-03-18,1453.74,2020-03-08,0.73,4,Mod_Dry,0.69
2020-03-19,1475.74,2020-03-08,0.73,4,Mod_Dry,
2020-03-20,1491.54,2020-03-08,0.73,4,Mod_Dry,
2020-03-21,1507.42,2020-03-18,0.69,3,Normal,
2020-03-22,1523.38,2020-03-18,0.69,3,Normal,
2020-03-23,1539.4,2020-03-18,0.69,3,Normal,
2020-03-24,1549.06,2020-03-18,0.69,3,Normal,
2020-03-25,1558.73,2020-03-18,0.69,3,Normal,
2020-03-26,1568.44,2020-03-18,0.69,3,Normal,
2020-03-27,1578.17,2020-03-18,0.69,3,Normal,
2020-03-28,1594.44,2020-03-18,0.69,3,Normal,0.73
2020-03-29,1610.78,2020-03-18,0.69,3,Normal,
2020-03-30,1633.77,2020-03-18,0.69,3,Normal,
2020-03-31,1663.53,2020-03-18,0.69,3,Normal,
2020-04-01,1693.51,2020-03-28,0.73,4,Mod_Dry,
2020-04-02,1723.7,2020-03-28,0.73,4,Mod_Dry,
2020-04-03,1754.1,2020-03-28,0.73,4,Mod_Dry,
2020-04-04,1791.53,2020-03-28,0.73,4,Mod_Dry,
2020-04-05,1829.26,2020-03-28,0.73,4,Mod_Dry,
2020-04-06,1860.36,2020-03-28,0.73,4,Mod_Dry,
2020-04-07,1891.64,2020-03-28,0.73,4,Mod_Dry,
2020-04-08,1923.12,2020-03-28,0.73,4,Mod_Dry,0.73
2020-04-09,1954.78,2020-03-28,0.73,4,Mod_Dry,
2020-04-10,1986.63,2020-03-28,0.73,4,Mod_Dry,
2020-04-11,2011.53,2020-04-08,0.73,4,Mod_Dry,
2020-04-12,2036.54,2020-04-08,0.73,4,Mod_Dry,
2020-04-13,2054.47,2020-04-08,0.73,4,Mod_Dry,
2020-04-14,2072.46,2020-04-08,0.73,4,Mod_Dry,
2020-04-15,2090.5,2020-04-08,0.73,4,Mod_Dry,
2020-04-16,2108.59,2020-04-08,0.73,4,Mod_Dry,
2020-04-17,2119.47,2020-04-08,0.73,4,Mod_Dry,
2020-04-18,2137.65,2020-04-08,0.73,4,Mod_Dry,0.72
2020-04-19,2155.88,2020-04-08,0.73,4,Mod_Dry,
2020-04-20,2174.16,2020-04-08,0.73,4,Mod_Dry,
2020-04-21,2192.5,2020-04-18,0.72,4,Mod_Dry,
2020-04-22,2203.52,2020-04-18,0.72,4,Mod_Dry,
2020-04-23,2207.2,2020-04-18,0.72,4,Mod_Dry,
2020-04-24,2203.52,2020-04-18,0.72,4,Mod_Dry,
2020-04-25,2192.5,2020-04-18,0.72,4,Mod_Dry,
2020-04-26,2174.16,2020-04-18,0.72,4,Mod_Dry,
2020-04-27,2148.58,2020-04-18,0.72,4,Mod_Dry,
2020-04-28,2115.84,2020-04-18,0.72,4,Mod_Dry,0.72
2020-04-29,2083.27,2020-04-18,0.72,4,Mod_Dry,
2020-04-30,2050.88,2020-04-18,0.72,4,Mod_Dry,
2020-05-01,2018.67,2020-04-28,0.72,4,Mod_Dry,
2020-05-02,1986.63,2020-04-28,0.72,4,Mod_Dry,
2020-05-03,1947.73,2020-04-28,0.72,4,Mod_Dry,
2020-05-04,1909.11,2020-04-28,0.72,4,Mod_Dry,
2020-05-05,1877.71,2020-04-28,0.72,4,Mod_Dry,
2020-05-06,1839.61,2020-04-28,0.72,4,Mod_Dry,
2020-05-07,1801.79,2020-04-28,0.72,4,Mod_Dry,
2020-05-08,1764.28,2020-04-28,0.72,4,Mod_Dry,0.76
2020-05-09,1727.07,2020-04-28,0.72,4,Mod_Dry,
2020-05-10,1690.17,2020-04-28,0.72,4,Mod_Dry,
2020-05-11,1653.59,2020-05-08,0.76,4,Mod_Dry,
2020-05-12,1617.34,2020-05-08,0.76,4,Mod_Dry,
2020-05-13,1587.92,2020-05-08,0.76,4,Mod_Dry,
2020-05-14,1558.73,2020-05-08,0.76,4,Mod_Dry,
2020-05-15,1529.78,2020-05-08,0.76,4,Mod_Dry,
2020-05-16,1501.06,2020-05-08,0.76,4,Mod_Dry,
2020-05-17,1472.58,2020-05-08,0.76,4,Mod_Dry,
2020-05-18,1444.36,2020-05-08,0.76,4,Mod_Dry,0.81
2020-05-19,1416.38,2020-05-08,0.76,4,Mod_Dry,
2020-05-20,1382.54,2020-05-08,0.76,4,Mod_Dry,
2020-05-21,1325.04,2020-05-18,0.81,4,Mod_Dry,
2020-05-22,1274.65,2020-05-18,0.81,4,Mod_Dry,
2020-05-23,1231.07,2020-05-18,0.81,4,Mod_Dry,
2020-05-24,1188.35,2020-05-18,0.81,4,Mod_Dry,
2020-05-25,1152.08,2020-05-18,0.81,4,Mod_Dry,
2020-05-26,1116.52,2020-05-18,0.81,4,Mod_Dry,
2020-05-27,1081.73,2020-05-18,0.81,4,Mod_Dry,
2020-05-28,1052.92,2020-05-18,0.81,4,Mod_Dry,0.85
2020-05-29,1024.72,2020-05-18,0.81,4,Mod_Dry,
2020-05-30,997.18,2020-05-18,0.81,4,Mod_Dry,
2020-05-31,975.15,2020-05-18,0.81,4,Mod_Dry,
2020-06-01,953.62,2020-05-28,0.85,4,Mod_Dry,
2020-06-02,932.6,2020-05-28,0.85,4,Mod_Dry,
2020-06-03,912.14,2020-05-28,0.85,4,Mod_Dry,
2020-06-04,896.65,2020-05-28,0.85,4,Mod_Dry,
2020-06-05,881.54,2020-05-28,0.85,4,Mod_Dry,
2020-06-06,866.84,2020-05-28,0.85,4,Mod_Dry,
2020-06-07,852.6,2020-05-28,0.85,4,Mod_Dry,
2020-06-08,838.85,2020-05-28,0.85,4,Mod_Dry,0.86
2020-06-09,825.65,2020-05-28,0.85,4,Mod_Dry,
2020-06-10,813.07,2020-05-28,0.85,4,Mod_Dry,
2020-06-11,801.19,2020-06-08,0.86,4,Mod_Dry,
2020-06-12,790.18,2020-06-08,0.86,4,Mod_Dry,
2020-06-13,780.28,2020-06-08,0.86,4,Mod_Dry,
2020-06-14,772.09,2020-06-08,0.86,4,Mod_Dry,
2020-06-15,761.4,2020-06-08,0.86,4,Mod_Dry,
2020-06-16,748.01,2020-06-08,0.86,4,Mod_Dry,
2020-06-17,734.61,2020-06-08,0.86,4,Mod_Dry,
2020-06-18,722.3,2020-06-08,0.86,4,Mod_Dry,0.8200000000000001
2020-06-19,709.45,2020-06-08,0.86,4,Mod_Dry,
2020-06-20,696.6,2020-06-08,0.86,4,Mod_Dry,
2020-06-21,684.29,2020-06-18,0.8200000000000001,4,Mod_Dry,
2020-06-22,673.08,2020-06-18,0.8200000000000001,4,Mod_Dry,
2020-06-23,661.33,2020-06-18,0.8200000000000001,4,Mod_Dry,
2020-06-24,649.57,2020-06-18,0.8200000000000001,4,Mod_Dry,
2020-06-25,639.45,2020-06-18,0.8200000000000001,4,Mod_Dry,
2020-06-26,628.79,2020-06-18,0.8200000000000001,4,Mod_Dry,
2020-06-27,618.12,2020-06-18,0.8200000000000001,4,Mod_Dry,
2020-06-28,607.46,2020-06-18,0.8200000000000001,4,Mod_Dry,0.75
2020-06-29,597.34,2020-06-18,0.8200000000000001,4,Mod_Dry,
2020-06-30,588.32,2020-06-18,0.8200000000000001,4,Mod_Dry,
2020-07-01,578.75,2020-06-28,0.75,4,Mod_Dry,
2020-07-02,569.18,2020-06-28,0.75,4,Mod_Dry,
2020-07-03,560.15,2020-06-28,0.75,4,Mod_Dry,
2020-07-04,552.22,2020-06-28,0.75,4,Mod_Dry,
2020-07-05,543.75,2020-06-28,0.75,4,Mod_Dry,
2020-07-06,535.27,2020-06-28,0.75,4,Mod_Dry,
2020-07-07,526.79,2020-06-28,0.75,4,Mod_Dry,
2020-07-08,518.87,2020-06-28,0.75,4,Mod_Dry,0.73
2020-07-09,510.94,2020-06-28,0.75,4,Mod_Dry,
2020-07-10,504.1,2020-06-28,0.75,4,Mod_Dry,
2020-07-11,496.72,2020-07-08,0.73,4,Mod_Dry,
2020-07-12,489.33,2020-07-08,0.73,4,Mod_Dry,
2020-07-13,481.95,2020-07-08,0.73,4,Mod_Dry,
2020-07-14,475.12,2020-07-08,0.73,4,Mod_Dry,
2020-07-15,468.28,2020-07-08,0.73,4,Mod_Dry,
2020-07-16,461.44,2020-07-08,0.73,4,Mod_Dry,
2020-07-17,455.7,2020-07-08,0.73,4,Mod_Dry,
2020-07-18,449.41,2020-07-08,0.73,4,Mod_Dry,0.71
2020-07-19,443.12,2020-07-08,0.73,4,Mod_Dry,
2020-07-20,436.83,2020-07-08,0.73,4,Mod_Dry,
2020-07-21,430.54,2020-07-18,0.71,4,Mod_Dry,
2020-07-22,424.8,2020-07-18,0.71,4,Mod_Dry,
2020-07-23,419.06,2020-07-18,0.71,4,Mod_Dry,
2020-07-24,413.32,2020-07-18,0.71,4,Mod_Dry,
2020-07-25,408.67,2020-07-18,0.71,4,Mod_Dry,
2020-07-26,403.47,2020-07-18,0.71,4,Mod_Dry,
2020-07-27,398.28,2020-07-18,0.71,4,Mod_Dry,
2020-07-28,393.08,2020-07-18,0.71,4,Mod_Dry,0.73
2020-07-29,387.89,2020-07-18,0.71,4,Mod_Dry,
2020-07-30,382.69,2020-07-18,0.71,4,Mod_Dry,
2020-07-31,378.04,2020-07-18,0.71,4,Mod_Dry,
2020-08-01,373.4,2020-07-28,0.73,4,Mod_Dry,
2020-08-02,367.11,2020-07-28,0.73,4,Mod_Dry,
2020-08-03,361.37,2020-07-28,0.73,4,Mod_Dry,
2020-08-04,356.72,2020-07-28,0.73,4,Mod_Dry,
2020-08-05,351.52,2020-07-28,0.73,4,Mod_Dry,
2020-08-06,346.33,2020-07-28,0.73,4,Mod_Dry,
2020-08-07,341.13,2020-07-28,0.73,4,Mod_Dry,
2020-08-08,335.94,2020-07-28,0.73,4,Mod_Dry,0.78
2020-08-09,331.29,2020-07-28,0.73,4,Mod_Dry,
2020-08-10,326.64,2020-07-28,0.73,4,Mod_Dry,
2020-08-11,321.99,2020-08-08,0.78,4,Mod_Dry,
2020-08-12,318.44,2020-08-08,0.78,4,Mod_Dry,
2020-08-13,314.33,2020-08-08,0.78,4,Mod_Dry,
2020-08-14,310.23,2020-08-08,0.78,4,Mod_Dry,
2020-08-15,306.13,2020-08-08,0.78,4,Mod_Dry,
2020-08-16,302.03,2020-08-08,0.78,4,Mod_Dry,
2020-08-17,297.93,2020-08-08,0.78,4,Mod_Dry,
2020-08-18,294.37,2020-08-08,0.78,4,Mod_Dry,0.8
2020-08-19,290.82,2020-08-08,0.78,4,Mod_Dry,
2020-08-20,287.26,2020-08-08,0.78,4,Mod_Dry,
2020-08-21,283.71,2020-08-18,0.8,4,Mod_Dry,
2020-08-22,280.15,2020-08-18,0.8,4,Mod_Dry,
2020-08-23,277.69,2020-08-18,0.8,4,Mod_Dry,
2020-08-24,274.69,2020-08-18,0.8,4,Mod_Dry,
2020-08-25,271.68,2020-08-18,0.8,4,Mod_Dry,
2020-08-26,268.67,2020-08-18,0.8,4,Mod_Dry,
2020-08-27,265.66,2020-08-18,0.8,4,Mod_Dry,
2020-08-28,262.65,2020-08-18,0.8,4,Mod_Dry,0.83
2020-08-29,259.65,2020-08-18,0.8,4,Mod_Dry,
2020-08-30,256.64,2020-08-18,0.8,4,Mod_Dry,
2020-08-31,253.63,2020-08-18,0.8,4,Mod_Dry,
2020-09-01,251.17,2020-08-28,0.83,4,Mod_Dry,
2020-09-02,247.07,2020-08-28,0.83,4,Mod_Dry,
2020-09-03,242.97,2020-08-28,0.83,4,Mod_Dry,
2020-09-04,238.87,2020-08-28,0.83,4,Mod_Dry,
2020-09-05,234.76,2020-08-28,0.83,4,Mod_Dry,
2020-09-06,230.66,2020-08-28,0.83,4,Mod_Dry,
2020-09-07,227.11,2020-08-28,0.83,4,Mod_Dry,
2020-09-08,223.55,2020-08-28,0.83,4,Mod_Dry,0.9
2020-09-09,221.09,2020-08-28,0.83,4,Mod_Dry,
2020-09-10,218.08,2020-08-28,0.83,4,Mod_Dry,
2020-09-11,215.08,2020-09-08,0.9,5,Dry,
2020-09-12,212.07,2020-09-08,0.9,5,Dry,
2020-09-13,209.06,2020-09-08,0.9,5,Dry,
2020-09-14,206.05,2020-09-08,0.9,5,Dry,
2020-09-15,203.04,2020-09-08,0.9,5,Dry,
2020-09-16,200.58,2020-09-08,0.9,5,Dry,
2020-09-17,198.12,2020-09-08,0.9,5,Dry,
2020-09-18,195.66,2020-09-08,0.9,5,Dry,0.95
2020-09-19,193.2,2020-09-08,0.9,5,Dry,
2020-09-20,190.74,2020-09-08,0.9,5,Dry,
2020-09-21,189.37,2020-09-18,0.95,5,Dry,
2020-09-22,187.46,2020-09-18,0.95,5,Dry,
2020-09-23,185.54,2020-09-18,0.95,5,Dry,
2020-09-24,183.63,2020-09-18,0.95,5,Dry,
2020-09-25,181.72,2020-09-18,0.95,5,Dry,
2020-09-26,179.8,2020-09-18,0.95,5,Dry,
2020-09-27,177.89,2020-09-18,0.95,5,Dry,
2020-09-28,175.97,2020-09-18,0.95,5,Dry,0.95
2020-09-29,174.06,2020-09-18,0.95,5,Dry,
2020-09-30,172.15,2020-09-18,0.95,5,Dry,
2020-10-01,170.23,2020-10-01,0.95,5,Dry,0.95
2020-10-02,168.87,2020-10-01,0.95,5,Dry,
2020-10-03,167.5,2020-10-01,0.95,5,Dry,
2020-10-04,166.13,2020-10-01,0.95,5,Dry,
2020-10-05,164.76,2020-10-01,0.95,5,Dry,
2020-10-06,163.4,2020-10-01,0.95,5,Dry,
2020-10-07,162.03,2020-10-01,0.95,5,Dry,
2020-10-08,160.66,2020-10-01,0.95,5,Dry,0.95
2020-10-09,159.29,2020-10-01,0.95,5,Dry,
2020-10-10,159.02,2020-10-01,0.95,5,Dry,
2020-10-11,158.2,2020-10-08,0.95,5,Dry,
2020-10-12,157.38,2020-10-08,0.95,5,Dry,
2020-10-13,156.56,2020-10-08,0.95,5,Dry,
2020-10-14,155.74,2020-10-08,0.95,5,Dry,
2020-10-15,154.92,2020-10-08,0.95,5,Dry,
2020-10-16,154.65,2020-10-08,0.95,5,Dry,
2020-10-17,154.37,2020-10-08,0.95,5,Dry,
2020-10-18,152.46,2020-10-08,0.95,5,Dry,0.94
2020-10-19,151.09,2020-10-08,0.95,5,Dry,
2020-10-20,149.72,2020-10-08,0.95,5,Dry,
2020-10-21,148.36,2020-10-18,0.94,5,Dry,
2020-10-22,146.99,2020-10-18,0.94,5,Dry,
2020-10-23,145.62,2020-10-18,0.94,5,Dry,
2020-10-24,144.26,2020-10-18,0.94,5,Dry,
2020-10-25,142.89,2020-10-18,0.94,5,Dry,
2020-10-26,141.52,2020-10-18,0.94,5,Dry,
2020-10-27,141.25,2020-10-18,0.94,5,Dry,
2020-10-28,140.43,2020-10-18,0.94,5,Dry,0.99
2020-10-29,139.61,2020-10-18,0.94,5,Dry,
2020-10-30,138.79,2020-10-18,0.94,5,Dry,
2020-10-31,137.97,2020-10-18,0.94,5,Dry,
2020-11-01,138.24,2020-10-28,0.99,5,Dry,
2020-11-02,138.51,2020-10-28,0.99,5,Dry,
2020-11-03,140.43,2020-10-28,0.99,5,Dry,
2020-11-04,144.53,2020-10-28,0.99,5,Dry,
2020-11-05,146.99,2020-10-28,0.99,5,Dry,
2020-11-06,150.54,2020-10-28,0.99,5,Dry,
2020-11-07,154.65,2020-10-28,0.99,5,Dry,
2020-11-08,153.83,2020-10-28,0.99,5,Dry,0.96
2020-11-09,153.55,2020-10-28,0.99,5,Dry,
2020-11-10,153.28,2020-10-28,0.99,5,Dry,
2020-11-11,155.74,2020-11-08,0.96,5,Dry,
2020-11-12,163.12,2020-11-08,0.96,5,Dry,
2020-11-13,166.68,2020-11-08,0.96,5,Dry,
2020-11-14,170.23,2020-11-08,0.96,5,Dry,
2020-11-15,173.79,2020-11-08,0.96,5,Dry,
2020-11-16,175.15,2020-11-08,0.96,5,Dry,
2020-11-17,177.62,2020-11-08,0.96,5,Dry,
2020-11-18,182.81,2020-11-08,0.96,5,Dry,0.95
2020-11-19,184.18,2020-11-08,0.96,5,Dry,
2020-11-20,183.9,2020-11-08,0.96,5,Dry,
2020-11-21,181.99,2020-11-18,0.95,5,Dry,
2020-11-22,183.9,2020-11-18,0.95,5,Dry,
2020-11-23,188.01,2020-11-18,0.95,5,Dry,
2020-11-24,192.11,2020-11-18,0.95,5,Dry,
2020-11-25,191.83,2020-11-18,0.95,5,Dry,
2020-11-26,189.37,2020-11-18,0.95,5,Dry,
2020-11-27,191.29,2020-11-18,0.95,5,Dry,
2020-11-28,195.39,2020-11-18,0.95,5,Dry,0.97
2020-11-29,198.4,2020-11-18,0.95,5,Dry,
2020-11-30,196.48,2020-11-18,0.95,5,Dry,
2020-12-01,197.3,2020-11-28,0.97,5,Dry,
2020-12-02,200.86,2020-11-28,0.97,5,Dry,
2020-12-03,204.96,2020-11-28,0.97,5,Dry,
2020-12-04,209.06,2020-11-28,0.97,5,Dry,
2020-12-05,212.07,2020-11-28,0.97,5,Dry,
2020-12-06,214.53,2020-11-28,0.97,5,Dry,
2020-12-07,218.08,2020-11-28,0.97,5,Dry,
2020-12-08,222.19,2020-11-28,0.97,5,Dry,0.97
2020-12-09,225.19,2020-11-28,0.97,5,Dry,
2020-12-10,227.65,2020-11-28,0.97,5,Dry,
2020-12-11,231.21,2020-12-08,0.97,5,Dry,
2020-12-12,232.58,2020-12-08,0.97,5,Dry,
2020-12-13,235.58,2020-12-08,0.97,5,Dry,
2020-12-14,240.78,2020-12-08,0.97,5,Dry,
2020-12-15,245.43,2020-12-08,0.97,5,Dry,
2020-12-16,250.08,2020-12-08,0.97,5,Dry,
2020-12-17,254.72,2020-12-08,0.97,5,Dry,
2020-12-18,257.73,2020-12-08,0.97,5,Dry,0.97
2020-12-19,260.19,2020-12-08,0.97,5,Dry,
2020-12-20,265.39,2020-12-08,0.97,5,Dry,
2020-12-21,267.85,2020-12-18,0.97,5,Dry,
2020-12-22,272.5,2020-12-18,0.97,5,Dry,
2020-12-23,279.33,2020-12-18,0.97,5,Dry,
2020-12-24,285.62,2020-12-18,0.97,5,Dry,
2020-12-25,291.37,2020-12-18,0.97,5,Dry,
2020-12-26,299.84,2020-12-18,0.97,5,Dry,
2020-12-27,307.77,2020-12-18,0.97,5,Dry,
2020-12-28,317.89,2020-12-18,0.97,5,Dry,0.97
2020-12-29,324.72,2020-12-18,0.97,5,Dry,
2020-12-30,329.37,2020-12-18,0.97,5,Dry,
2020-12-31,337.3,2020-12-18,0.97,5,Dry,
2021-01-01,346.87,2020-12-28,0.97,5,Dry,
2021-01-02,355.9,2020-12-28,0.97,5,Dry,
2021-01-03,367.11,2020-12-28,0.97,5,Dry,
2021-01-04,377.22,2020-12-28,0.97,5,Dry,
2021-01-05,385.7,2020-12-28,0.97,5,Dry,
2021-01-06,393.63,2020-12-28,0.97,5,Dry,
2021-01-07,404.29,2020-12-28,0.97,5,Dry,
2021-01-08,413.32,2020-12-28,0.97,5,Dry,0.95
2021-01-09,422.89,2020-12-28,0.97,5,Dry,
2021-01-10,432.46,2020-12-28,0.97,5,Dry,
2021-01-11,443.12,2021-01-08,0.95,5,Dry,
2021-01-12,453.24,2021-01-08,0.95,5,Dry,
2021-01-13,463.36,2021-01-08,0.95,5,Dry,
2021-01-14,474.02,2021-01-08,0.95,5,Dry,
2021-01-15,484.69,2021-01-08,0.95,5,Dry,
2021-01-16,491.52,2021-01-08,0.95,5,Dry,
2021-01-17,497.26,2021-01-08,0.95,5,Dry,
2021-01-18,507.93,2021-01-08,0.95,5,Dry,0.89
2021-01-19,518.59,2021-01-08,0.95,5,Dry,
2021-01-20,528.71,2021-01-08,0.95,5,Dry,
2021-01-21,541.56,2021-01-18,0.89,4,Mod_Dry,
2021-01-22,552.22,2021-01-18,0.89,4,Mod_Dry,
2021-01-23,561.79,2021-01-18,0.89,4,Mod_Dry,
2021-01-24,576.83,2021-01-18,0.89,4,Mod_Dry,
2021-01-25,592.42,2021-01-18,0.89,4,Mod_Dry,
2021-01-26,606.91,2021-01-18,0.89,4,Mod_Dry,
2021-01-27,624.14,2021-01-18,0.89,4,Mod_Dry,
2021-01-28,637.54,2021-01-18,0.89,4,Mod_Dry,0.8
2021-01-29,650.39,2021-01-18,0.89,4,Mod_Dry,
2021-01-30,666.52,2021-01-18,0.89,4,Mod_Dry,
2021-01-31,678.83,2021-01-18,0.89,4,Mod_Dry,
2021-02-01,686.76,2021-01-28,0.8,4,Mod_Dry,
2021-02-02,695.78,2021-01-28,0.8,4,Mod_Dry,
2021-02-03,706.99,2021-01-28,0.8,4,Mod_Dry,
2021-02-04,718.2,2021-01-28,0.8,4,Mod_Dry,
2021-02-05,728.32,2021-01-28,0.8,4,Mod_Dry,
2021-02-06,738.44,2021-01-28,0.8,4,Mod_Dry,
2021-02-07,748.55,2021-01-28,0.8,4,Mod_Dry,
2021-02-08,760.31,2021-01-28,0.8,4,Mod_Dry,0.75
2021-02-09,769.33,2021-01-28,0.8,4,Mod_Dry,
2021-02-10,775.31,2021-01-28,0.8,4,Mod_Dry,
2021-02-11,784.36,2021-02-08,0.75,4,Mod_Dry,
2021-02-12,794.78,2021-02-08,0.75,4,Mod_Dry,
2021-02-13,806.19,2021-02-08,0.75,4,Mod_Dry,
2021-02-14,821.99,2021-02-08,0.75,4,Mod_Dry,
