date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2010-09-29,271.68,2010-09-18,0.31999999999999995,2,Mod_Wet,
2010-09-30,268.67,2010-09-18,0.31999999999999995,2,Mod_Wet,
2010-10-01,265.66,2010-10-01,0.33999999999999997,2,Mod_Wet,0.33999999999999997
2010-10-02,263.75,2010-10-01,0.33999999999999997,2,Mod_Wet,
2010-10-03,262.38,2010-10-01,0.33999999999999997,2,Mod_Wet,
2010-10-04,259.92,2010-10-01,0.33999999999999997,2,Mod_Wet,
2010-10-05,257.46,2010-10-01,0.33999999999999997,2,Mod_Wet,
2010-10-06,254.45,2010-10-01,0.33999999999999997,2,Mod_Wet,
2010-10-07,251.45,2010-10-01,0.33999999999999997,2,Mod_Wet,
2010-10-08,248.99,2010-10-01,0.33999999999999997,2,Mod_Wet,0.41000000000000003
2010-10-09,246.52,2010-10-01,0.33999999999999997,2,Mod_Wet,
2010-10-10,244.06,2010-10-01,0.33999999999999997,2,Mod_Wet,
2010-10-11,241.6,2010-10-08,0.41000000000000003,3,Normal,
2010-10-12,239.14,2010-10-08,0.41000000000000003,3,Normal,
2010-10-13,236.68,2010-10-08,0.41000000000000003,3,Normal,
2010-10-14,236.41,2010-10-08,0.41000000000000003,3,Normal,
2010-10-15,235.59,2010-10-08,0.41000000000000003,3,Normal,
2010-10-16,234.22,2010-10-08,0.41000000000000003,3,Normal,
2010-10-17,231.76,2010-10-08,0.41000000000000003,3,Normal,
2010-10-18,230.39,2010-10-08,0.41000000000000003,3,Normal,0.44999999999999996
2010-10-19,229.57,2010-10-08,0.41000000000000003,3,Normal,
2010-10-20,227.66,2010-10-08,0.41000000000000003,3,Normal,
2010-10-21,225.2,2010-10-18,0.44999999999999996,3,Normal,
2010-10-22,222.74,2010-10-18,0.44999999999999996,3,Normal,
2010-10-23,221.37,2010-10-18,0.44999999999999996,3,Normal,
2010-10-24,219.45,2010-10-18,0.44999999999999996,3,Normal,
2010-10-25,219.73,2010-10-18,0.44999999999999996,3,Normal,
2010-10-26,222.74,2010-10-18,0.44999999999999996,3,Normal,
2010-10-27,223.56,2010-10-18,0.44999999999999996,3,Normal,
2010-10-28,220.55,2010-10-18,0.44999999999999996,3,Normal,0.53
2010-10-29,217.54,2010-10-18,0.44999999999999996,3,Normal,
2010-10-30,215.08,2010-10-18,0.44999999999999996,3,Normal,
2010-10-31,212.62,2010-10-18,0.44999999999999996,3,Normal,
2010-11-01,211.25,2010-10-28,0.53,3,Normal,
2010-11-02,215.35,2010-10-28,0.53,3,Normal,
2010-11-03,220,2010-10-28,0.53,3,Normal,
2010-11-04,220.27,2010-10-28,0.53,3,Normal,
2010-11-05,223.28,2010-10-28,0.53,3,Normal,
2010-11-06,225.74,2010-10-28,0.53,3,Normal,
2010-11-07,224.92,2010-10-28,0.53,3,Normal,
2010-11-08,223.01,2010-10-28,0.53,3,Normal,0.62
2010-11-09,222.74,2010-10-28,0.53,3,Normal,
2010-11-10,223.56,2010-10-28,0.53,3,Normal,
2010-11-11,222.74,2010-11-08,0.62,3,Normal,
2010-11-12,225.2,2010-11-08,0.62,3,Normal,
2010-11-13,229.84,2010-11-08,0.62,3,Normal,
2010-11-14,230.12,2010-11-08,0.62,3,Normal,
2010-11-15,227.66,2010-11-08,0.62,3,Normal,
2010-11-16,225.2,2010-11-08,0.62,3,Normal,
2010-11-17,223.83,2010-11-08,0.62,3,Normal,
2010-11-18,224.65,2010-11-08,0.62,3,Normal,0.71
2010-11-19,223.83,2010-11-08,0.62,3,Normal,
2010-11-20,222.46,2010-11-08,0.62,3,Normal,
2010-11-21,220.55,2010-11-18,0.71,4,Mod_Dry,
2010-11-22,221.91,2010-11-18,0.71,4,Mod_Dry,
2010-11-23,224.92,2010-11-18,0.71,4,Mod_Dry,
2010-11-24,227.93,2010-11-18,0.71,4,Mod_Dry,
2010-11-25,233.13,2010-11-18,0.71,4,Mod_Dry,
2010-11-26,235.04,2010-11-18,0.71,4,Mod_Dry,
2010-11-27,233.13,2010-11-18,0.71,4,Mod_Dry,
2010-11-28,235.04,2010-11-18,0.71,4,Mod_Dry,0.84
2010-11-29,239.14,2010-11-18,0.71,4,Mod_Dry,
2010-11-30,242.15,2010-11-18,0.71,4,Mod_Dry,
2010-12-01,244.61,2010-11-28,0.84,4,Mod_Dry,
2010-12-02,249.81,2010-11-28,0.84,4,Mod_Dry,
2010-12-03,253.36,2010-11-28,0.84,4,Mod_Dry,
2010-12-04,257.46,2010-11-28,0.84,4,Mod_Dry,
2010-12-05,259.38,2010-11-28,0.84,4,Mod_Dry,
2010-12-06,261.29,2010-11-28,0.84,4,Mod_Dry,
2010-12-07,264.84,2010-11-28,0.84,4,Mod_Dry,
2010-12-08,268.95,2010-11-28,0.84,4,Mod_Dry,0.87
2010-12-09,272.5,2010-11-28,0.84,4,Mod_Dry,
2010-12-10,274.96,2010-11-28,0.84,4,Mod_Dry,
2010-12-11,276.88,2010-12-08,0.87,4,Mod_Dry,
2010-12-12,278.24,2010-12-08,0.87,4,Mod_Dry,
2010-12-13,281.8,2010-12-08,0.87,4,Mod_Dry,
2010-12-14,285.35,2010-12-08,0.87,4,Mod_Dry,
2010-12-15,288.91,2010-12-08,0.87,4,Mod_Dry,
2010-12-16,291.91,2010-12-08,0.87,4,Mod_Dry,
2010-12-17,292.19,2010-12-08,0.87,4,Mod_Dry,
2010-12-18,293.01,2010-12-08,0.87,4,Mod_Dry,0.94
2010-12-19,296.56,2010-12-08,0.87,4,Mod_Dry,
2010-12-20,303.4,2010-12-08,0.87,4,Mod_Dry,
2010-12-21,310.24,2010-12-18,0.94,5,Dry,
2010-12-22,317.62,2010-12-18,0.94,5,Dry,
2010-12-23,325,2010-12-18,0.94,5,Dry,
2010-12-24,331.29,2010-12-18,0.94,5,Dry,
2010-12-25,339.77,2010-12-18,0.94,5,Dry,
2010-12-26,350.98,2010-12-18,0.94,5,Dry,
2010-12-27,363.28,2010-12-18,0.94,5,Dry,
2010-12-28,377.77,2010-12-18,0.94,5,Dry,0.88
2010-12-29,393.36,2010-12-18,0.94,5,Dry,
2010-12-30,408.95,2010-12-18,0.94,5,Dry,
2010-12-31,426.17,2010-12-18,0.94,5,Dry,
2011-01-01,443.4,2010-12-28,0.88,4,Mod_Dry,
2011-01-02,460.08,2010-12-28,0.88,4,Mod_Dry,
2011-01-03,476.76,2010-12-28,0.88,4,Mod_Dry,
2011-01-04,492.89,2010-12-28,0.88,4,Mod_Dry,
2011-01-05,507.93,2010-12-28,0.88,4,Mod_Dry,
2011-01-06,525.7,2010-12-28,0.88,4,Mod_Dry,
2011-01-07,544.57,2010-12-28,0.88,4,Mod_Dry,
2011-01-08,565.08,2010-12-28,0.88,4,Mod_Dry,0.56
2011-01-09,589.96,2010-12-28,0.88,4,Mod_Dry,
2011-01-10,615.94,2010-12-28,0.88,4,Mod_Dry,
2011-01-11,641.91,2011-01-08,0.56,3,Normal,
2011-01-12,667.89,2011-01-08,0.56,3,Normal,
2011-01-13,693.87,2011-01-08,0.56,3,Normal,
2011-01-14,718.2,2011-01-08,0.56,3,Normal,
2011-01-15,744.18,2011-01-08,0.56,3,Normal,
2011-01-16,770.16,2011-01-08,0.56,3,Normal,
2011-01-17,787.24,2011-01-08,0.56,3,Normal,
2011-01-18,811.34,2011-01-08,0.56,3,Normal,0.28
2011-01-19,838.87,2011-01-08,0.56,3,Normal,
2011-01-20,864.8,2011-01-08,0.56,3,Normal,
2011-01-21,887.98,2011-01-18,0.28,2,Mod_Wet,
2011-01-22,912.17,2011-01-18,0.28,2,Mod_Wet,
2011-01-23,937.25,2011-01-18,0.28,2,Mod_Wet,
2011-01-24,958.38,2011-01-18,0.28,2,Mod_Wet,
2011-01-25,984.91,2011-01-18,0.28,2,Mod_Wet,
2011-01-26,1012.15,2011-01-18,0.28,2,Mod_Wet,
2011-01-27,1040.05,2011-01-18,0.28,2,Mod_Wet,
2011-01-28,1068.59,2011-01-18,0.28,2,Mod_Wet,0.18999999999999995
2011-01-29,1103.07,2011-01-18,0.28,2,Mod_Wet,
2011-01-30,1149.34,2011-01-18,0.28,2,Mod_Wet,
2011-01-31,1196.85,2011-01-18,0.28,2,Mod_Wet,
2011-02-01,1251.33,2011-01-28,0.18999999999999995,2,Mod_Wet,
2011-02-02,1313.12,2011-01-28,0.18999999999999995,2,Mod_Wet,
2011-02-03,1382.57,2011-01-28,0.18999999999999995,2,Mod_Wet,
2011-02-04,1422.61,2011-01-28,0.18999999999999995,2,Mod_Wet,
2011-02-05,1463.18,2011-01-28,0.18999999999999995,2,Mod_Wet,
2011-02-06,1504.27,2011-01-28,0.18999999999999995,2,Mod_Wet,
2011-02-07,1552.31,2011-01-28,0.18999999999999995,2,Mod_Wet,
2011-02-08,1607.54,2011-01-28,0.18999999999999995,2,Mod_Wet,0.12
2011-02-09,1663.57,2011-01-28,0.18999999999999995,2,Mod_Wet,
2011-02-10,1720.37,2011-01-28,0.18999999999999995,2,Mod_Wet,
2011-02-11,1771.11,2011-02-08,0.12,2,Mod_Wet,
2011-02-12,1822.41,2011-02-08,0.12,2,Mod_Wet,
2011-02-13,1867.33,2011-02-08,0.12,2,Mod_Wet,
2011-02-14,1912.64,2011-02-08,0.12,2,Mod_Wet,
2011-02-15,1958.35,2011-02-08,0.12,2,Mod_Wet,
2011-02-16,1997.33,2011-02-08,0.12,2,Mod_Wet,
2011-02-17,2029.42,2011-02-08,0.12,2,Mod_Wet,
2011-02-18,2054.51,2011-02-08,0.12,2,Mod_Wet,0.17000000000000004
2011-02-19,2079.7,2011-02-08,0.12,2,Mod_Wet,
2011-02-20,2105,2011-02-08,0.12,2,Mod_Wet,
2011-02-21,2123.14,2011-02-18,0.17000000000000004,2,Mod_Wet,
2011-02-22,2141.32,2011-02-18,0.17000000000000004,2,Mod_Wet,
2011-02-23,2152.26,2011-02-18,0.17000000000000004,2,Mod_Wet,
2011-02-24,2155.91,2011-02-18,0.17000000000000004,2,Mod_Wet,
2011-02-25,2159.57,2011-02-18,0.17000000000000004,2,Mod_Wet,
2011-02-26,2155.91,2011-02-18,0.17000000000000004,2,Mod_Wet,
2011-02-27,2152.26,2011-02-18,0.17000000000000004,2,Mod_Wet,
2011-02-28,2148.62,2011-02-18,0.17000000000000004,2,Mod_Wet,0.25
2011-03-01,2152.26,2011-02-28,0.25,2,Mod_Wet,
2011-03-02,2148.62,2011-02-28,0.25,2,Mod_Wet,
2011-03-03,2144.97,2011-02-28,0.25,2,Mod_Wet,
2011-03-04,2148.62,2011-02-28,0.25,2,Mod_Wet,
2011-03-05,2152.26,2011-02-28,0.25,2,Mod_Wet,
2011-03-06,2163.22,2011-02-28,0.25,2,Mod_Wet,
2011-03-07,2166.88,2011-02-28,0.25,2,Mod_Wet,
2011-03-08,2170.54,2011-02-28,0.25,2,Mod_Wet,0.41000000000000003
2011-03-09,2174.2,2011-02-28,0.25,2,Mod_Wet,
2011-03-10,2177.86,2011-02-28,0.25,2,Mod_Wet,
2011-03-11,2181.53,2011-03-08,0.41000000000000003,3,Normal,
2011-03-12,2185.19,2011-03-08,0.41000000000000003,3,Normal,
2011-03-13,2188.86,2011-03-08,0.41000000000000003,3,Normal,
2011-03-14,2192.53,2011-03-08,0.41000000000000003,3,Normal,
2011-03-15,2196.21,2011-03-08,0.41000000000000003,3,Normal,
2011-03-16,2199.88,2011-03-08,0.41000000000000003,3,Normal,
2011-03-17,2210.92,2011-03-08,0.41000000000000003,3,Normal,
2011-03-18,2221.98,2011-03-08,0.41000000000000003,3,Normal,0.5700000000000001
2011-03-19,2233.05,2011-03-08,0.41000000000000003,3,Normal,
2011-03-20,2244.15,2011-03-08,0.41000000000000003,3,Normal,
2011-03-21,2262.68,2011-03-18,0.5700000000000001,3,Normal,
2011-03-22,2273.82,2011-03-18,0.5700000000000001,3,Normal,
2011-03-23,2284.98,2011-03-18,0.5700000000000001,3,Normal,
2011-03-24,2296.16,2011-03-18,0.5700000000000001,3,Normal,
2011-03-25,2307.36,2011-03-18,0.5700000000000001,3,Normal,
2011-03-26,2326.06,2011-03-18,0.5700000000000001,3,Normal,
2011-03-27,2344.81,2011-03-18,0.5700000000000001,3,Normal,
2011-03-28,2363.6,2011-03-18,0.5700000000000001,3,Normal,0.5700000000000001
2011-03-29,2390,2011-03-18,0.5700000000000001,3,Normal,
2011-03-30,2416.5,2011-03-18,0.5700000000000001,3,Normal,
2011-03-31,2450.7,2011-03-18,0.5700000000000001,3,Normal,
2011-04-01,2492.71,2011-03-28,0.5700000000000001,3,Normal,
2011-04-02,2534.94,2011-03-28,0.5700000000000001,3,Normal,
2011-04-03,2585.14,2011-03-28,0.5700000000000001,3,Normal,
2011-04-04,2643.44,2011-03-28,0.5700000000000001,3,Normal,
2011-04-05,2702.15,2011-03-28,0.5700000000000001,3,Normal,
2011-04-06,2769.15,2011-03-28,0.5700000000000001,3,Normal,
2011-04-07,2836.66,2011-03-28,0.5700000000000001,3,Normal,
2011-04-08,2904.64,2011-03-28,0.5700000000000001,3,Normal,0.53
2011-04-09,2965.03,2011-03-28,0.5700000000000001,3,Normal,
2011-04-10,3017.67,2011-03-28,0.5700000000000001,3,Normal,
2011-04-11,3062.41,2011-04-08,0.53,3,Normal,
2011-04-12,3099.17,2011-04-08,0.53,3,Normal,
2011-04-13,3127.85,2011-04-08,0.53,3,Normal,
2011-04-14,3148.38,2011-04-08,0.53,3,Normal,
2011-04-15,3160.71,2011-04-08,0.53,3,Normal,
2011-04-16,3164.83,2011-04-08,0.53,3,Normal,
2011-04-17,3168.95,2011-04-08,0.53,3,Normal,
2011-04-18,3164.83,2011-04-08,0.53,3,Normal,0.39
2011-04-19,3152.49,2011-04-08,0.53,3,Normal,
2011-04-20,3131.95,2011-04-08,0.53,3,Normal,
2011-04-21,3103.26,2011-04-18,0.39,2,Mod_Wet,
2011-04-22,3074.65,2011-04-18,0.39,2,Mod_Wet,
2011-04-23,3037.98,2011-04-18,0.39,2,Mod_Wet,
2011-04-24,3001.44,2011-04-18,0.39,2,Mod_Wet,
2011-04-25,2965.03,2011-04-18,0.39,2,Mod_Wet,
2011-04-26,2928.76,2011-04-18,0.39,2,Mod_Wet,
2011-04-27,2884.6,2011-04-18,0.39,2,Mod_Wet,
2011-04-28,2840.64,2011-04-18,0.39,2,Mod_Wet,0.5
2011-04-29,2796.89,2011-04-18,0.39,2,Mod_Wet,
2011-04-30,2753.34,2011-04-18,0.39,2,Mod_Wet,
2011-05-01,2710,2011-04-28,0.5,3,Normal,
2011-05-02,2666.88,2011-04-28,0.5,3,Normal,
2011-05-03,2623.97,2011-04-28,0.5,3,Normal,
2011-05-04,2581.27,2011-04-28,0.5,3,Normal,
2011-05-05,2538.79,2011-04-28,0.5,3,Normal,
2011-05-06,2496.54,2011-04-28,0.5,3,Normal,
2011-05-07,2454.51,2011-04-28,0.5,3,Normal,
2011-05-08,2412.71,2011-04-28,0.5,3,Normal,0.54
2011-05-09,2371.14,2011-04-28,0.5,3,Normal,
2011-05-10,2329.8,2011-04-28,0.5,3,Normal,
2011-05-11,2288.7,2011-05-08,0.54,3,Normal,
2011-05-12,2240.45,2011-05-08,0.54,3,Normal,
2011-05-13,2185.19,2011-05-08,0.54,3,Normal,
2011-05-14,2130.41,2011-05-08,0.54,3,Normal,
2011-05-15,2083.31,2011-05-08,0.54,3,Normal,
2011-05-16,2036.58,2011-05-08,0.54,3,Normal,
2011-05-17,1990.22,2011-05-08,0.54,3,Normal,
2011-05-18,1944.24,2011-05-08,0.54,3,Normal,0.5800000000000001
2011-05-19,1898.65,2011-05-08,0.54,3,Normal,
2011-05-20,1853.46,2011-05-08,0.54,3,Normal,
2011-05-21,1815.54,2011-05-18,0.5800000000000001,3,Normal,
2011-05-22,1777.92,2011-05-18,0.5800000000000001,3,Normal,
2011-05-23,1740.6,2011-05-18,0.5800000000000001,3,Normal,
2011-05-24,1703.58,2011-05-18,0.5800000000000001,3,Normal,
2011-05-25,1666.89,2011-05-18,0.5800000000000001,3,Normal,
2011-05-26,1630.51,2011-05-18,0.5800000000000001,3,Normal,
2011-05-27,1594.47,2011-05-18,0.5800000000000001,3,Normal,
2011-05-28,1565.23,2011-05-18,0.5800000000000001,3,Normal,0.5800000000000001
2011-05-29,1536.22,2011-05-18,0.5800000000000001,3,Normal,
2011-05-30,1507.45,2011-05-18,0.5800000000000001,3,Normal,
2011-05-31,1478.92,2011-05-18,0.5800000000000001,3,Normal,
2011-06-01,1450.64,2011-05-28,0.5800000000000001,3,Normal,
2011-06-02,1422.61,2011-05-28,0.5800000000000001,3,Normal,
2011-06-03,1394.83,2011-05-28,0.5800000000000001,3,Normal,
2011-06-04,1349.13,2011-05-28,0.5800000000000001,3,Normal,
2011-06-05,1298.26,2011-05-28,0.5800000000000001,3,Normal,
2011-06-06,1254.23,2011-05-28,0.5800000000000001,3,Normal,
2011-06-07,1216.76,2011-05-28,0.5800000000000001,3,Normal,
2011-06-08,1179.95,2011-05-28,0.5800000000000001,3,Normal,0.6799999999999999
2011-06-09,1149.34,2011-05-28,0.5800000000000001,3,Normal,
2011-06-10,1119.26,2011-05-28,0.5800000000000001,3,Normal,
2011-06-11,1089.71,2011-06-08,0.6799999999999999,3,Normal,
2011-06-12,1065.97,2011-06-08,0.6799999999999999,3,Normal,
2011-06-13,1042.62,2011-06-08,0.6799999999999999,3,Normal,
2011-06-14,1019.69,2011-06-08,0.6799999999999999,3,Normal,
2011-06-15,997.2,2011-06-08,0.6799999999999999,3,Normal,
2011-06-16,975.18,2011-06-08,0.6799999999999999,3,Normal,
2011-06-17,958.38,2011-06-08,0.6799999999999999,3,Normal,
2011-06-18,941.9,2011-06-08,0.6799999999999999,3,Normal,0.6799999999999999
2011-06-19,925.74,2011-06-08,0.6799999999999999,3,Normal,
2011-06-20,909.93,2011-06-08,0.6799999999999999,3,Normal,
2011-06-21,894.48,2011-06-18,0.6799999999999999,3,Normal,
2011-06-22,879.43,2011-06-18,0.6799999999999999,3,Normal,
2011-06-23,864.8,2011-06-18,0.6799999999999999,3,Normal,
2011-06-24,850.63,2011-06-18,0.6799999999999999,3,Normal,
2011-06-25,836.95,2011-06-18,0.6799999999999999,3,Normal,
2011-06-26,827.52,2011-06-18,0.6799999999999999,3,Normal,
2011-06-27,818.4,2011-06-18,0.6799999999999999,3,Normal,
2011-06-28,809.61,2011-06-18,0.6799999999999999,3,Normal,0.55
2011-06-29,801.21,2011-06-18,0.6799999999999999,3,Normal,
2011-06-30,793.24,2011-06-18,0.6799999999999999,3,Normal,
2011-07-01,785.79,2011-06-28,0.55,3,Normal,
2011-07-02,778.99,2011-06-28,0.55,3,Normal,
2011-07-03,771.16,2011-06-28,0.55,3,Normal,
2011-07-04,761.13,2011-06-28,0.55,3,Normal,
2011-07-05,748.28,2011-06-28,0.55,3,Normal,
2011-07-06,737.07,2011-06-28,0.55,3,Normal,
2011-07-07,725.31,2011-06-28,0.55,3,Normal,
2011-07-08,713.56,2011-06-28,0.55,3,Normal,0.42000000000000004
2011-07-09,703.44,2011-06-28,0.55,3,Normal,
2011-07-10,692.77,2011-06-28,0.55,3,Normal,
2011-07-11,682.11,2011-07-08,0.42000000000000004,3,Normal,
2011-07-12,671.45,2011-07-08,0.42000000000000004,3,Normal,
2011-07-13,661.33,2011-07-08,0.42000000000000004,3,Normal,
2011-07-14,652.31,2011-07-08,0.42000000000000004,3,Normal,
2011-07-15,642.74,2011-07-08,0.42000000000000004,3,Normal,
2011-07-16,633.16,2011-07-08,0.42000000000000004,3,Normal,
2011-07-17,624.14,2011-07-08,0.42000000000000004,3,Normal,
2011-07-18,615.12,2011-07-08,0.42000000000000004,3,Normal,0.36
2011-07-19,607.19,2011-07-08,0.42000000000000004,3,Normal,
2011-07-20,598.71,2011-07-08,0.42000000000000004,3,Normal,
2011-07-21,590.24,2011-07-18,0.36,2,Mod_Wet,
2011-07-22,581.76,2011-07-18,0.36,2,Mod_Wet,
2011-07-23,573.83,2011-07-18,0.36,2,Mod_Wet,
2011-07-24,565.9,2011-07-18,0.36,2,Mod_Wet,
2011-07-25,559.06,2011-07-18,0.36,2,Mod_Wet,
2011-07-26,551.68,2011-07-18,0.36,2,Mod_Wet,
2011-07-27,544.3,2011-07-18,0.36,2,Mod_Wet,
2011-07-28,536.91,2011-07-18,0.36,2,Mod_Wet,0.31000000000000005
2011-07-29,530.08,2011-07-18,0.36,2,Mod_Wet,
2011-07-30,523.24,2011-07-18,0.36,2,Mod_Wet,
2011-07-31,516.41,2011-07-18,0.36,2,Mod_Wet,
2011-08-01,509.57,2011-07-28,0.31000000000000005,2,Mod_Wet,
2011-08-02,502.74,2011-07-28,0.31000000000000005,2,Mod_Wet,
2011-08-03,495.35,2011-07-28,0.31000000000000005,2,Mod_Wet,
2011-08-04,487.97,2011-07-28,0.31000000000000005,2,Mod_Wet,
2011-08-05,481.13,2011-07-28,0.31000000000000005,2,Mod_Wet,
2011-08-06,475.39,2011-07-28,0.31000000000000005,2,Mod_Wet,
2011-08-07,469.1,2011-07-28,0.31000000000000005,2,Mod_Wet,
2011-08-08,462.81,2011-07-28,0.31000000000000005,2,Mod_Wet,0.31999999999999995
2011-08-09,456.52,2011-07-28,0.31000000000000005,2,Mod_Wet,
2011-08-10,450.24,2011-07-28,0.31000000000000005,2,Mod_Wet,
2011-08-11,444.49,2011-08-08,0.31999999999999995,2,Mod_Wet,
2011-08-12,438.75,2011-08-08,0.31999999999999995,2,Mod_Wet,
2011-08-13,433.01,2011-08-08,0.31999999999999995,2,Mod_Wet,
2011-08-14,428.36,2011-08-08,0.31999999999999995,2,Mod_Wet,
2011-08-15,423.16,2011-08-08,0.31999999999999995,2,Mod_Wet,
2011-08-16,417.97,2011-08-08,0.31999999999999995,2,Mod_Wet,
2011-08-17,412.77,2011-08-08,0.31999999999999995,2,Mod_Wet,
2011-08-18,407.58,2011-08-08,0.31999999999999995,2,Mod_Wet,0.33999999999999997
2011-08-19,402.93,2011-08-08,0.31999999999999995,2,Mod_Wet,
2011-08-20,398.28,2011-08-08,0.31999999999999995,2,Mod_Wet,
2011-08-21,393.63,2011-08-18,0.33999999999999997,2,Mod_Wet,
2011-08-22,388.99,2011-08-18,0.33999999999999997,2,Mod_Wet,
2011-08-23,384.34,2011-08-18,0.33999999999999997,2,Mod_Wet,
2011-08-24,380.78,2011-08-18,0.33999999999999997,2,Mod_Wet,
2011-08-25,376.68,2011-08-18,0.33999999999999997,2,Mod_Wet,
2011-08-26,372.58,2011-08-18,0.33999999999999997,2,Mod_Wet,
2011-08-27,368.48,2011-08-18,0.33999999999999997,2,Mod_Wet,
2011-08-28,364.38,2011-08-18,0.33999999999999997,2,Mod_Wet,0.37
2011-08-29,360.27,2011-08-18,0.33999999999999997,2,Mod_Wet,
2011-08-30,356.17,2011-08-18,0.33999999999999997,2,Mod_Wet,
2011-08-31,352.07,2011-08-18,0.33999999999999997,2,Mod_Wet,
2011-09-01,347.42,2011-08-28,0.37,2,Mod_Wet,
2011-09-02,342.77,2011-08-28,0.37,2,Mod_Wet,
2011-09-03,337.58,2011-08-28,0.37,2,Mod_Wet,
2011-09-04,332.38,2011-08-28,0.37,2,Mod_Wet,
2011-09-05,327.19,2011-08-28,0.37,2,Mod_Wet,
2011-09-06,322.54,2011-08-28,0.37,2,Mod_Wet,
2011-09-07,317.89,2011-08-28,0.37,2,Mod_Wet,
2011-09-08,314.34,2011-08-28,0.37,2,Mod_Wet,0.42000000000000004
2011-09-09,310.24,2011-08-28,0.37,2,Mod_Wet,
2011-09-10,306.13,2011-08-28,0.37,2,Mod_Wet,
2011-09-11,302.03,2011-09-08,0.42000000000000004,3,Normal,
2011-09-12,297.93,2011-09-08,0.42000000000000004,3,Normal,
2011-09-13,294.38,2011-09-08,0.42000000000000004,3,Normal,
2011-09-14,290.82,2011-09-08,0.42000000000000004,3,Normal,
2011-09-15,287.27,2011-09-08,0.42000000000000004,3,Normal,
2011-09-16,283.71,2011-09-08,0.42000000000000004,3,Normal,
2011-09-17,280.16,2011-09-08,0.42000000000000004,3,Normal,
2011-09-18,277.7,2011-09-08,0.42000000000000004,3,Normal,0.44999999999999996
2011-09-19,274.69,2011-09-08,0.42000000000000004,3,Normal,
2011-09-20,271.68,2011-09-08,0.42000000000000004,3,Normal,
2011-09-21,268.67,2011-09-18,0.44999999999999996,3,Normal,
2011-09-22,265.66,2011-09-18,0.44999999999999996,3,Normal,
2011-09-23,262.66,2011-09-18,0.44999999999999996,3,Normal,
2011-09-24,259.65,2011-09-18,0.44999999999999996,3,Normal,
2011-09-25,256.64,2011-09-18,0.44999999999999996,3,Normal,
2011-09-26,254.18,2011-09-18,0.44999999999999996,3,Normal,
2011-09-27,251.72,2011-09-18,0.44999999999999996,3,Normal,
2011-09-28,249.26,2011-09-18,0.44999999999999996,3,Normal,0.52
2011-09-29,246.8,2011-09-18,0.44999999999999996,3,Normal,
2011-09-30,244.34,2011-09-18,0.44999999999999996,3,Normal,
2011-10-01,242.97,2011-10-01,0.53,3,Normal,0.53
2011-10-02,245.43,2011-10-01,0.53,3,Normal,
2011-10-03,246.8,2011-10-01,0.53,3,Normal,
2011-10-04,244.34,2011-10-01,0.53,3,Normal,
2011-10-05,241.88,2011-10-01,0.53,3,Normal,
2011-10-06,239.41,2011-10-01,0.53,3,Normal,
2011-10-07,236.95,2011-10-01,0.53,3,Normal,
2011-10-08,234.49,2011-10-01,0.53,3,Normal,0.52
2011-10-09,232.03,2011-10-01,0.53,3,Normal,
2011-10-10,229.57,2011-10-01,0.53,3,Normal,
2011-10-11,227.11,2011-10-08,0.52,3,Normal,
2011-10-12,224.65,2011-10-08,0.52,3,Normal,
2011-10-13,222.19,2011-10-08,0.52,3,Normal,
2011-10-14,219.73,2011-10-08,0.52,3,Normal,
2011-10-15,218.36,2011-10-08,0.52,3,Normal,
2011-10-16,216.45,2011-10-08,0.52,3,Normal,
2011-10-17,214.53,2011-10-08,0.52,3,Normal,
2011-10-18,212.62,2011-10-08,0.52,3,Normal,0.56
2011-10-19,214.53,2011-10-08,0.52,3,Normal,
2011-10-20,215.35,2011-10-08,0.52,3,Normal,
2011-10-21,215.08,2011-10-18,0.56,3,Normal,
2011-10-22,213.16,2011-10-18,0.56,3,Normal,
2011-10-23,211.8,2011-10-18,0.56,3,Normal,
2011-10-24,209.88,2011-10-18,0.56,3,Normal,
2011-10-25,206.88,2011-10-18,0.56,3,Normal,
2011-10-26,205.51,2011-10-18,0.56,3,Normal,
2011-10-27,203.59,2011-10-18,0.56,3,Normal,
2011-10-28,201.68,2011-10-18,0.56,3,Normal,0.6699999999999999
2011-10-29,199.77,2011-10-18,0.56,3,Normal,
2011-10-30,197.85,2011-10-18,0.56,3,Normal,
2011-10-31,195.94,2011-10-18,0.56,3,Normal,
2011-11-01,195.12,2011-10-28,0.6699999999999999,3,Normal,
2011-11-02,195.39,2011-10-28,0.6699999999999999,3,Normal,
2011-11-03,197.31,2011-10-28,0.6699999999999999,3,Normal,
2011-11-04,197.58,2011-10-28,0.6699999999999999,3,Normal,
2011-11-05,197.85,2011-10-28,0.6699999999999999,3,Normal,
2011-11-06,199.22,2011-10-28,0.6699999999999999,3,Normal,
2011-11-07,203.32,2011-10-28,0.6699999999999999,3,Normal,
2011-11-08,205.24,2011-10-28,0.6699999999999999,3,Normal,0.71
2011-11-09,203.87,2011-10-28,0.6699999999999999,3,Normal,
2011-11-10,202.5,2011-10-28,0.6699999999999999,3,Normal,
2011-11-11,201.13,2011-11-08,0.71,4,Mod_Dry,
2011-11-12,200.86,2011-11-08,0.71,4,Mod_Dry,
2011-11-13,203.87,2011-11-08,0.71,4,Mod_Dry,
2011-11-14,205.78,2011-11-08,0.71,4,Mod_Dry,
