date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2010-06-02,2571.89,2010-05-28,0.050000000000000044,1,Wet,
2010-06-03,2514.09,2010-05-28,0.050000000000000044,1,Wet,
2010-06-04,2464.33,2010-05-28,0.050000000000000044,1,Wet,
2010-06-05,2414.89,2010-05-28,0.050000000000000044,1,Wet,
2010-06-06,2365.78,2010-05-28,0.050000000000000044,1,Wet,
2010-06-07,2316.99,2010-05-28,0.050000000000000044,1,Wet,
2010-06-08,2268.53,2010-05-28,0.050000000000000044,1,Wet,0.06000000000000005
2010-06-09,2205.68,2010-05-28,0.050000000000000044,1,Wet,
2010-06-10,2143.43,2010-05-28,0.050000000000000044,1,Wet,
2010-06-11,2081.78,2010-06-08,0.06000000000000005,1,Wet,
2010-06-12,2020.76,2010-06-08,0.06000000000000005,1,Wet,
2010-06-13,1967.46,2010-06-08,0.06000000000000005,1,Wet,
2010-06-14,1914.66,2010-06-08,0.06000000000000005,1,Wet,
2010-06-15,1862.39,2010-06-08,0.06000000000000005,1,Wet,
2010-06-16,1817.52,2010-06-08,0.06000000000000005,1,Wet,
2010-06-17,1773.07,2010-06-08,0.06000000000000005,1,Wet,
2010-06-18,1729.05,2010-06-08,0.06000000000000005,1,Wet,0.06000000000000005
2010-06-19,1685.45,2010-06-08,0.06000000000000005,1,Wet,
2010-06-20,1648.91,2010-06-08,0.06000000000000005,1,Wet,
2010-06-21,1612.7,2010-06-18,0.06000000000000005,1,Wet,
2010-06-22,1576.83,2010-06-18,0.06000000000000005,1,Wet,
2010-06-23,1541.29,2010-06-18,0.06000000000000005,1,Wet,
2010-06-24,1506.11,2010-06-18,0.06000000000000005,1,Wet,
2010-06-25,1477.59,2010-06-18,0.06000000000000005,1,Wet,
2010-06-26,1449.32,2010-06-18,0.06000000000000005,1,Wet,
2010-06-27,1421.29,2010-06-18,0.06000000000000005,1,Wet,
2010-06-28,1393.53,2010-06-18,0.06000000000000005,1,Wet,0.050000000000000044
2010-06-29,1341.82,2010-06-18,0.06000000000000005,1,Wet,
2010-06-30,1291.09,2010-06-18,0.06000000000000005,1,Wet,
2010-07-01,1247.2,2010-06-28,0.050000000000000044,1,Wet,
2010-07-02,1204.16,2010-06-28,0.050000000000000044,1,Wet,
2010-07-03,1167.58,2010-06-28,0.050000000000000044,1,Wet,
2010-07-04,1131.71,2010-06-28,0.050000000000000044,1,Wet,
2010-07-05,1101.94,2010-06-28,0.050000000000000044,1,Wet,
2010-07-06,1072.73,2010-06-28,0.050000000000000044,1,Wet,
2010-07-07,1044.11,2010-06-28,0.050000000000000044,1,Wet,
2010-07-08,1021.15,2010-06-28,0.050000000000000044,1,Wet,0.08999999999999997
2010-07-09,998.63,2010-06-28,0.050000000000000044,1,Wet,
2010-07-10,976.57,2010-06-28,0.050000000000000044,1,Wet,
2010-07-11,955,2010-07-08,0.08999999999999997,1,Wet,
2010-07-12,938.59,2010-07-08,0.08999999999999997,1,Wet,
2010-07-13,922.5,2010-07-08,0.08999999999999997,1,Wet,
2010-07-14,906.76,2010-07-08,0.08999999999999997,1,Wet,
2010-07-15,891.39,2010-07-08,0.08999999999999997,1,Wet,
2010-07-16,876.42,2010-07-08,0.08999999999999997,1,Wet,
2010-07-17,861.88,2010-07-08,0.08999999999999997,1,Wet,
2010-07-18,847.8,2010-07-08,0.08999999999999997,1,Wet,0.08999999999999997
2010-07-19,834.24,2010-07-08,0.08999999999999997,1,Wet,
2010-07-20,821.24,2010-07-08,0.08999999999999997,1,Wet,
2010-07-21,808.89,2010-07-18,0.08999999999999997,1,Wet,
2010-07-22,800.52,2010-07-18,0.08999999999999997,1,Wet,
2010-07-23,792.59,2010-07-18,0.08999999999999997,1,Wet,
2010-07-24,785.19,2010-07-18,0.08999999999999997,1,Wet,
2010-07-25,778.46,2010-07-18,0.08999999999999997,1,Wet,
2010-07-26,770.59,2010-07-18,0.08999999999999997,1,Wet,
2010-07-27,763.75,2010-07-18,0.08999999999999997,1,Wet,
2010-07-28,751.45,2010-07-18,0.08999999999999997,1,Wet,0.06000000000000005
2010-07-29,740.24,2010-07-18,0.08999999999999997,1,Wet,
2010-07-30,728.48,2010-07-18,0.08999999999999997,1,Wet,
2010-07-31,716.72,2010-07-18,0.08999999999999997,1,Wet,
2010-08-01,705.51,2010-07-28,0.06000000000000005,1,Wet,
2010-08-02,694.3,2010-07-28,0.06000000000000005,1,Wet,
2010-08-03,682.54,2010-07-28,0.06000000000000005,1,Wet,
2010-08-04,672.42,2010-07-28,0.06000000000000005,1,Wet,
2010-08-05,661.76,2010-07-28,0.06000000000000005,1,Wet,
2010-08-06,651.1,2010-07-28,0.06000000000000005,1,Wet,
2010-08-07,640.98,2010-07-28,0.06000000000000005,1,Wet,
2010-08-08,631.96,2010-07-28,0.06000000000000005,1,Wet,0.030000000000000027
2010-08-09,622.39,2010-07-28,0.06000000000000005,1,Wet,
2010-08-10,612.81,2010-07-28,0.06000000000000005,1,Wet,
2010-08-11,603.79,2010-08-08,0.030000000000000027,1,Wet,
2010-08-12,594.77,2010-08-08,0.030000000000000027,1,Wet,
2010-08-13,586.84,2010-08-08,0.030000000000000027,1,Wet,
2010-08-14,578.36,2010-08-08,0.030000000000000027,1,Wet,
2010-08-15,569.89,2010-08-08,0.030000000000000027,1,Wet,
2010-08-16,561.96,2010-08-08,0.030000000000000027,1,Wet,
2010-08-17,554.03,2010-08-08,0.030000000000000027,1,Wet,
2010-08-18,547.19,2010-08-08,0.030000000000000027,1,Wet,0.040000000000000036
2010-08-19,539.81,2010-08-08,0.030000000000000027,1,Wet,
2010-08-20,532.42,2010-08-08,0.030000000000000027,1,Wet,
2010-08-21,525.04,2010-08-18,0.040000000000000036,1,Wet,
2010-08-22,517.66,2010-08-18,0.040000000000000036,1,Wet,
2010-08-23,510.82,2010-08-18,0.040000000000000036,1,Wet,
2010-08-24,503.99,2010-08-18,0.040000000000000036,1,Wet,
2010-08-25,498.24,2010-08-18,0.040000000000000036,1,Wet,
2010-08-26,491.96,2010-08-18,0.040000000000000036,1,Wet,
2010-08-27,485.67,2010-08-18,0.040000000000000036,1,Wet,
2010-08-28,479.38,2010-08-18,0.040000000000000036,1,Wet,0.050000000000000044
2010-08-29,473.09,2010-08-18,0.040000000000000036,1,Wet,
2010-08-30,467.35,2010-08-18,0.040000000000000036,1,Wet,
2010-08-31,461.6,2010-08-18,0.040000000000000036,1,Wet,
2010-09-01,455.86,2010-08-28,0.050000000000000044,1,Wet,
2010-09-02,448.48,2010-08-28,0.050000000000000044,1,Wet,
2010-09-03,441.64,2010-08-28,0.050000000000000044,1,Wet,
2010-09-04,434.81,2010-08-28,0.050000000000000044,1,Wet,
2010-09-05,429.06,2010-08-28,0.050000000000000044,1,Wet,
2010-09-06,422.78,2010-08-28,0.050000000000000044,1,Wet,
2010-09-07,416.49,2010-08-28,0.050000000000000044,1,Wet,
2010-09-08,410.2,2010-08-28,0.050000000000000044,1,Wet,0.07999999999999996
2010-09-09,404.46,2010-08-28,0.050000000000000044,1,Wet,
2010-09-10,398.71,2010-08-28,0.050000000000000044,1,Wet,
2010-09-11,394.06,2010-09-08,0.07999999999999996,1,Wet,
2010-09-12,388.87,2010-09-08,0.07999999999999996,1,Wet,
2010-09-13,383.67,2010-09-08,0.07999999999999996,1,Wet,
2010-09-14,378.48,2010-09-08,0.07999999999999996,1,Wet,
2010-09-15,373.28,2010-09-08,0.07999999999999996,1,Wet,
2010-09-16,368.64,2010-09-08,0.07999999999999996,1,Wet,
2010-09-17,363.99,2010-09-08,0.07999999999999996,1,Wet,
2010-09-18,359.34,2010-09-08,0.07999999999999996,1,Wet,0.10999999999999999
2010-09-19,354.69,2010-09-08,0.07999999999999996,1,Wet,
2010-09-20,351.14,2010-09-08,0.07999999999999996,1,Wet,
2010-09-21,347.03,2010-09-18,0.10999999999999999,2,Mod_Wet,
2010-09-22,342.93,2010-09-18,0.10999999999999999,2,Mod_Wet,
2010-09-23,338.83,2010-09-18,0.10999999999999999,2,Mod_Wet,
2010-09-24,334.73,2010-09-18,0.10999999999999999,2,Mod_Wet,
2010-09-25,330.63,2010-09-18,0.10999999999999999,2,Mod_Wet,
2010-09-26,326.53,2010-09-18,0.10999999999999999,2,Mod_Wet,
2010-09-27,322.97,2010-09-18,0.10999999999999999,2,Mod_Wet,
2010-09-28,319.42,2010-09-18,0.10999999999999999,2,Mod_Wet,0.14
2010-09-29,315.86,2010-09-18,0.10999999999999999,2,Mod_Wet,
2010-09-30,312.31,2010-09-18,0.10999999999999999,2,Mod_Wet,
2010-10-01,308.75,2010-10-01,0.14,2,Mod_Wet,0.14
2010-10-02,307.39,2010-10-01,0.14,2,Mod_Wet,
2010-10-03,305.47,2010-10-01,0.14,2,Mod_Wet,
2010-10-04,301.37,2010-10-01,0.14,2,Mod_Wet,
2010-10-05,297.81,2010-10-01,0.14,2,Mod_Wet,
2010-10-06,294.26,2010-10-01,0.14,2,Mod_Wet,
2010-10-07,290.71,2010-10-01,0.14,2,Mod_Wet,
2010-10-08,288.24,2010-10-01,0.14,2,Mod_Wet,0.14
2010-10-09,285.24,2010-10-01,0.14,2,Mod_Wet,
2010-10-10,282.23,2010-10-01,0.14,2,Mod_Wet,
2010-10-11,279.22,2010-10-08,0.14,2,Mod_Wet,
2010-10-12,276.21,2010-10-08,0.14,2,Mod_Wet,
2010-10-13,273.21,2010-10-08,0.14,2,Mod_Wet,
2010-10-14,271.29,2010-10-08,0.14,2,Mod_Wet,
2010-10-15,271.02,2010-10-08,0.14,2,Mod_Wet,
2010-10-16,269.1,2010-10-08,0.14,2,Mod_Wet,
2010-10-17,266.1,2010-10-08,0.14,2,Mod_Wet,
2010-10-18,263.09,2010-10-08,0.14,2,Mod_Wet,0.27
2010-10-19,261.72,2010-10-08,0.14,2,Mod_Wet,
2010-10-20,260.35,2010-10-08,0.14,2,Mod_Wet,
2010-10-21,257.35,2010-10-18,0.27,2,Mod_Wet,
2010-10-22,254.34,2010-10-18,0.27,2,Mod_Wet,
2010-10-23,251.33,2010-10-18,0.27,2,Mod_Wet,
2010-10-24,248.87,2010-10-18,0.27,2,Mod_Wet,
2010-10-25,249.69,2010-10-18,0.27,2,Mod_Wet,
2010-10-26,252.15,2010-10-18,0.27,2,Mod_Wet,
2010-10-27,251.88,2010-10-18,0.27,2,Mod_Wet,
2010-10-28,249.42,2010-10-18,0.27,2,Mod_Wet,0.37
2010-10-29,246.41,2010-10-18,0.27,2,Mod_Wet,
2010-10-30,243.4,2010-10-18,0.27,2,Mod_Wet,
2010-10-31,240.39,2010-10-18,0.27,2,Mod_Wet,
2010-11-01,238.48,2010-10-28,0.37,2,Mod_Wet,
2010-11-02,241.49,2010-10-28,0.37,2,Mod_Wet,
2010-11-03,246.68,2010-10-28,0.37,2,Mod_Wet,
2010-11-04,246.96,2010-10-28,0.37,2,Mod_Wet,
2010-11-05,248.87,2010-10-28,0.37,2,Mod_Wet,
2010-11-06,250.78,2010-10-28,0.37,2,Mod_Wet,
2010-11-07,249.42,2010-10-28,0.37,2,Mod_Wet,
2010-11-08,248.05,2010-10-28,0.37,2,Mod_Wet,0.44999999999999996
2010-11-09,247.78,2010-10-28,0.37,2,Mod_Wet,
2010-11-10,246.96,2010-10-28,0.37,2,Mod_Wet,
2010-11-11,246.68,2010-11-08,0.44999999999999996,3,Normal,
2010-11-12,248.05,2010-11-08,0.44999999999999996,3,Normal,
2010-11-13,253.24,2010-11-08,0.44999999999999996,3,Normal,
2010-11-14,253.52,2010-11-08,0.44999999999999996,3,Normal,
2010-11-15,251.06,2010-11-08,0.44999999999999996,3,Normal,
2010-11-16,248.05,2010-11-08,0.44999999999999996,3,Normal,
2010-11-17,246.68,2010-11-08,0.44999999999999996,3,Normal,
2010-11-18,247.5,2010-11-08,0.44999999999999996,3,Normal,0.5900000000000001
2010-11-19,246.68,2010-11-08,0.44999999999999996,3,Normal,
2010-11-20,244.77,2010-11-08,0.44999999999999996,3,Normal,
2010-11-21,242.85,2010-11-18,0.5900000000000001,3,Normal,
2010-11-22,244.22,2010-11-18,0.5900000000000001,3,Normal,
2010-11-23,247.23,2010-11-18,0.5900000000000001,3,Normal,
2010-11-24,250.24,2010-11-18,0.5900000000000001,3,Normal,
2010-11-25,255.43,2010-11-18,0.5900000000000001,3,Normal,
2010-11-26,257.35,2010-11-18,0.5900000000000001,3,Normal,
2010-11-27,255.98,2010-11-18,0.5900000000000001,3,Normal,
2010-11-28,258.99,2010-11-18,0.5900000000000001,3,Normal,0.72
2010-11-29,262.54,2010-11-18,0.5900000000000001,3,Normal,
2010-11-30,265.55,2010-11-18,0.5900000000000001,3,Normal,
2010-12-01,269.65,2010-11-28,0.72,4,Mod_Dry,
2010-12-02,274.3,2010-11-28,0.72,4,Mod_Dry,
2010-12-03,278.4,2010-11-28,0.72,4,Mod_Dry,
2010-12-04,282.5,2010-11-28,0.72,4,Mod_Dry,
2010-12-05,284.42,2010-11-28,0.72,4,Mod_Dry,
2010-12-06,286.33,2010-11-28,0.72,4,Mod_Dry,
2010-12-07,290.43,2010-11-28,0.72,4,Mod_Dry,
2010-12-08,294.53,2010-11-28,0.72,4,Mod_Dry,0.77
2010-12-09,298.64,2010-11-28,0.72,4,Mod_Dry,
2010-12-10,302.74,2010-11-28,0.72,4,Mod_Dry,
2010-12-11,304.1,2010-12-08,0.77,4,Mod_Dry,
2010-12-12,305.47,2010-12-08,0.77,4,Mod_Dry,
2010-12-13,309.57,2010-12-08,0.77,4,Mod_Dry,
2010-12-14,314.77,2010-12-08,0.77,4,Mod_Dry,
2010-12-15,319.42,2010-12-08,0.77,4,Mod_Dry,
2010-12-16,323.52,2010-12-08,0.77,4,Mod_Dry,
2010-12-17,324.89,2010-12-08,0.77,4,Mod_Dry,
2010-12-18,326.25,2010-12-08,0.77,4,Mod_Dry,0.85
2010-12-19,330.9,2010-12-08,0.77,4,Mod_Dry,
2010-12-20,338.83,2010-12-08,0.77,4,Mod_Dry,
2010-12-21,348.4,2010-12-18,0.85,4,Mod_Dry,
2010-12-22,357.42,2010-12-18,0.85,4,Mod_Dry,
2010-12-23,366.45,2010-12-18,0.85,4,Mod_Dry,
2010-12-24,374.38,2010-12-18,0.85,4,Mod_Dry,
2010-12-25,384.49,2010-12-18,0.85,4,Mod_Dry,
2010-12-26,397.89,2010-12-18,0.85,4,Mod_Dry,
2010-12-27,412.39,2010-12-18,0.85,4,Mod_Dry,
2010-12-28,429.06,2010-12-18,0.85,4,Mod_Dry,0.69
2010-12-29,448.48,2010-12-18,0.85,4,Mod_Dry,
2010-12-30,467.35,2010-12-18,0.85,4,Mod_Dry,
2010-12-31,487.85,2010-12-18,0.85,4,Mod_Dry,
2011-01-01,508.36,2010-12-28,0.69,3,Normal,
2011-01-02,528.32,2010-12-28,0.69,3,Normal,
2011-01-03,548.28,2010-12-28,0.69,3,Normal,
2011-01-04,567.15,2010-12-28,0.69,3,Normal,
2011-01-05,583.83,2010-12-28,0.69,3,Normal,
2011-01-06,604.34,2010-12-28,0.69,3,Normal,
2011-01-07,625.39,2010-12-28,0.69,3,Normal,
2011-01-08,649.18,2010-12-28,0.69,3,Normal,0.37
2011-01-09,677.35,2010-12-28,0.69,3,Normal,
2011-01-10,706.6,2010-12-28,0.69,3,Normal,
2011-01-11,735.86,2011-01-08,0.37,2,Mod_Wet,
2011-01-12,765.12,2011-01-08,0.37,2,Mod_Wet,
2011-01-13,781.06,2011-01-08,0.37,2,Mod_Wet,
2011-01-14,800.52,2011-01-08,0.37,2,Mod_Wet,
2011-01-15,826.74,2011-01-08,0.37,2,Mod_Wet,
2011-01-16,855.79,2011-01-08,0.37,2,Mod_Wet,
2011-01-17,887.07,2011-01-08,0.37,2,Mod_Wet,
2011-01-18,924.78,2011-01-08,0.37,2,Mod_Wet,0.16000000000000003
2011-01-19,959.75,2011-01-08,0.37,2,Mod_Wet,
2011-01-20,991.23,2011-01-08,0.37,2,Mod_Wet,
2011-01-21,1023.68,2011-01-18,0.16000000000000003,2,Mod_Wet,
2011-01-22,1051.85,2011-01-18,0.16000000000000003,2,Mod_Wet,
2011-01-23,1080.64,2011-01-18,0.16000000000000003,2,Mod_Wet,
2011-01-24,1110,2011-01-18,0.16000000000000003,2,Mod_Wet,
2011-01-25,1139.92,2011-01-18,0.16000000000000003,2,Mod_Wet,
2011-01-26,1175.96,2011-01-18,0.16000000000000003,2,Mod_Wet,
2011-01-27,1212.7,2011-01-18,0.16000000000000003,2,Mod_Wet,
2011-01-28,1250.1,2011-01-18,0.16000000000000003,2,Mod_Wet,0.08999999999999997
2011-01-29,1294.05,2011-01-18,0.16000000000000003,2,Mod_Wet,
2011-01-30,1350.87,2011-01-18,0.16000000000000003,2,Mod_Wet,
2011-01-31,1402.76,2011-01-18,0.16000000000000003,2,Mod_Wet,
2011-02-01,1436.83,2011-01-28,0.08999999999999997,1,Wet,
2011-02-02,1477.59,2011-01-28,0.08999999999999997,1,Wet,
2011-02-03,1525.25,2011-01-28,0.08999999999999997,1,Wet,
2011-02-04,1580.07,2011-01-28,0.08999999999999997,1,Wet,
2011-02-05,1635.71,2011-01-28,0.08999999999999997,1,Wet,
2011-02-06,1692.13,2011-01-28,0.08999999999999997,1,Wet,
2011-02-07,1756.09,2011-01-28,0.08999999999999997,1,Wet,
2011-02-08,1834.73,2011-01-28,0.08999999999999997,1,Wet,0.10999999999999999
2011-02-09,1914.66,2011-01-28,0.08999999999999997,1,Wet,
2011-02-10,1988.72,2011-01-28,0.08999999999999997,1,Wet,
2011-02-11,2056.58,2011-02-08,0.10999999999999999,2,Mod_Wet,
2011-02-12,2125.23,2011-02-08,0.10999999999999999,2,Mod_Wet,
2011-02-13,2187.31,2011-02-08,0.10999999999999999,2,Mod_Wet,
2011-02-14,2249.99,2011-02-08,0.10999999999999999,2,Mod_Wet,
2011-02-15,2298.31,2011-02-08,0.10999999999999999,2,Mod_Wet,
2011-02-16,2339.46,2011-02-08,0.10999999999999999,2,Mod_Wet,
2011-02-17,2373.31,2011-02-08,0.10999999999999999,2,Mod_Wet,
2011-02-18,2399.75,2011-02-08,0.10999999999999999,2,Mod_Wet,0.12
2011-02-19,2426.28,2011-02-08,0.10999999999999999,2,Mod_Wet,
2011-02-20,2452.9,2011-02-08,0.10999999999999999,2,Mod_Wet,
2011-02-21,2479.61,2011-02-18,0.12,2,Mod_Wet,
2011-02-22,2498.75,2011-02-18,0.12,2,Mod_Wet,
2011-02-23,2517.93,2011-02-18,0.12,2,Mod_Wet,
2011-02-24,2529.47,2011-02-18,0.12,2,Mod_Wet,
2011-02-25,2541.02,2011-02-18,0.12,2,Mod_Wet,
2011-02-26,2552.58,2011-02-18,0.12,2,Mod_Wet,
2011-02-27,2564.16,2011-02-18,0.12,2,Mod_Wet,
2011-02-28,2575.76,2011-02-18,0.12,2,Mod_Wet,0.19999999999999996
2011-03-01,2587.38,2011-02-28,0.19999999999999996,2,Mod_Wet,
2011-03-02,2599.01,2011-02-28,0.19999999999999996,2,Mod_Wet,
2011-03-03,2610.66,2011-02-28,0.19999999999999996,2,Mod_Wet,
2011-03-04,2622.32,2011-02-28,0.19999999999999996,2,Mod_Wet,
2011-03-05,2641.8,2011-02-28,0.19999999999999996,2,Mod_Wet,
2011-03-06,2661.32,2011-02-28,0.19999999999999996,2,Mod_Wet,
2011-03-07,2680.88,2011-02-28,0.19999999999999996,2,Mod_Wet,
2011-03-08,2700.49,2011-02-28,0.19999999999999996,2,Mod_Wet,0.26
2011-03-09,2712.27,2011-02-28,0.19999999999999996,2,Mod_Wet,
2011-03-10,2724.08,2011-02-28,0.19999999999999996,2,Mod_Wet,
2011-03-11,2735.89,2011-03-08,0.26,2,Mod_Wet,
2011-03-12,2747.73,2011-03-08,0.26,2,Mod_Wet,
2011-03-13,2759.57,2011-03-08,0.26,2,Mod_Wet,
2011-03-14,2779.36,2011-03-08,0.26,2,Mod_Wet,
2011-03-15,2799.18,2011-03-08,0.26,2,Mod_Wet,
2011-03-16,2811.09,2011-03-08,0.26,2,Mod_Wet,
2011-03-17,2830.99,2011-03-08,0.26,2,Mod_Wet,
2011-03-18,2850.92,2011-03-08,0.26,2,Mod_Wet,0.36
2011-03-19,2870.9,2011-03-08,0.26,2,Mod_Wet,
2011-03-20,2890.92,2011-03-08,0.26,2,Mod_Wet,
2011-03-21,2919.01,2011-03-18,0.36,2,Mod_Wet,
2011-03-22,2947.19,2011-03-18,0.36,2,Mod_Wet,
2011-03-23,2975.45,2011-03-18,0.36,2,Mod_Wet,
2011-03-24,3003.78,2011-03-18,0.36,2,Mod_Wet,
2011-03-25,3032.2,2011-03-18,0.36,2,Mod_Wet,
2011-03-26,3060.69,2011-03-18,0.36,2,Mod_Wet,
2011-03-27,3089.26,2011-03-18,0.36,2,Mod_Wet,
2011-03-28,3126.11,2011-03-18,0.36,2,Mod_Wet,0.42000000000000004
2011-03-29,3171.32,2011-03-18,0.36,2,Mod_Wet,
2011-03-30,3216.72,2011-03-18,0.36,2,Mod_Wet,
2011-03-31,3278.93,2011-03-18,0.36,2,Mod_Wet,
2011-04-01,3324.76,2011-03-28,0.42000000000000004,3,Normal,
2011-04-02,3379.17,2011-03-28,0.42000000000000004,3,Normal,
2011-04-03,3442.25,2011-03-28,0.42000000000000004,3,Normal,
2011-04-04,3514.14,2011-03-28,0.42000000000000004,3,Normal,
2011-04-05,3586.45,2011-03-28,0.42000000000000004,3,Normal,
2011-04-06,3667.75,2011-03-28,0.42000000000000004,3,Normal,
2011-04-07,3749.56,2011-03-28,0.42000000000000004,3,Normal,
2011-04-08,3831.87,2011-03-28,0.42000000000000004,3,Normal,0.26
2011-04-09,3905.92,2011-03-28,0.42000000000000004,3,Normal,
2011-04-10,3971.59,2011-03-28,0.42000000000000004,3,Normal,
2011-04-11,4028.74,2011-04-08,0.26,2,Mod_Wet,
2011-04-12,4077.28,2011-04-08,0.26,2,Mod_Wet,
2011-04-13,4117.1,2011-04-08,0.26,2,Mod_Wet,
2011-04-14,4148.15,2011-04-08,0.26,2,Mod_Wet,
2011-04-15,4170.37,2011-04-08,0.26,2,Mod_Wet,
2011-04-16,4183.71,2011-04-08,0.26,2,Mod_Wet,
2011-04-17,4188.16,2011-04-08,0.26,2,Mod_Wet,
2011-04-18,4183.71,2011-04-08,0.26,2,Mod_Wet,0.17000000000000004
2011-04-19,4170.37,2011-04-08,0.26,2,Mod_Wet,
2011-04-20,4148.15,2011-04-08,0.26,2,Mod_Wet,
2011-04-21,4117.1,2011-04-18,0.17000000000000004,2,Mod_Wet,
2011-04-22,4086.12,2011-04-18,0.17000000000000004,2,Mod_Wet,
2011-04-23,4055.2,2011-04-18,0.17000000000000004,2,Mod_Wet,
2011-04-24,4015.53,2011-04-18,0.17000000000000004,2,Mod_Wet,
2011-04-25,3975.98,2011-04-18,0.17000000000000004,2,Mod_Wet,
2011-04-26,3936.53,2011-04-18,0.17000000000000004,2,Mod_Wet,
2011-04-27,3897.19,2011-04-18,0.17000000000000004,2,Mod_Wet,
2011-04-28,3849.26,2011-04-18,0.17000000000000004,2,Mod_Wet,0.17000000000000004
2011-04-29,3801.48,2011-04-18,0.17000000000000004,2,Mod_Wet,
2011-04-30,3753.88,2011-04-18,0.17000000000000004,2,Mod_Wet,
2011-05-01,3706.44,2011-04-28,0.17000000000000004,2,Mod_Wet,
2011-05-02,3659.17,2011-04-28,0.17000000000000004,2,Mod_Wet,
2011-05-03,3612.07,2011-04-28,0.17000000000000004,2,Mod_Wet,
2011-05-04,3565.14,2011-04-28,0.17000000000000004,2,Mod_Wet,
2011-05-05,3509.9,2011-04-28,0.17000000000000004,2,Mod_Wet,
2011-05-06,3454.9,2011-04-28,0.17000000000000004,2,Mod_Wet,
2011-05-07,3400.16,2011-04-28,0.17000000000000004,2,Mod_Wet,
2011-05-08,3354.03,2011-04-28,0.17000000000000004,2,Mod_Wet,0.18999999999999995
2011-05-09,3308.07,2011-04-28,0.17000000000000004,2,Mod_Wet,
2011-05-10,3254,2011-04-28,0.17000000000000004,2,Mod_Wet,
2011-05-11,3191.94,2011-05-08,0.18999999999999995,2,Mod_Wet,
2011-05-12,3130.22,2011-05-08,0.18999999999999995,2,Mod_Wet,
2011-05-13,3068.85,2011-05-08,0.18999999999999995,2,Mod_Wet,
2011-05-14,3007.84,2011-05-08,0.18999999999999995,2,Mod_Wet,
2011-05-15,2955.25,2011-05-08,0.18999999999999995,2,Mod_Wet,
2011-05-16,2902.95,2011-05-08,0.18999999999999995,2,Mod_Wet,
2011-05-17,2850.92,2011-05-08,0.18999999999999995,2,Mod_Wet,
2011-05-18,2799.18,2011-05-08,0.18999999999999995,2,Mod_Wet,0.19999999999999996
2011-05-19,2747.73,2011-05-08,0.18999999999999995,2,Mod_Wet,
2011-05-20,2696.56,2011-05-08,0.18999999999999995,2,Mod_Wet,
2011-05-21,2645.7,2011-05-18,0.19999999999999996,2,Mod_Wet,
2011-05-22,2595.13,2011-05-18,0.19999999999999996,2,Mod_Wet,
2011-05-23,2544.87,2011-05-18,0.19999999999999996,2,Mod_Wet,
2011-05-24,2494.92,2011-05-18,0.19999999999999996,2,Mod_Wet,
2011-05-25,2445.28,2011-05-18,0.19999999999999996,2,Mod_Wet,
2011-05-26,2395.96,2011-05-18,0.19999999999999996,2,Mod_Wet,
2011-05-27,2346.97,2011-05-18,0.19999999999999996,2,Mod_Wet,
2011-05-28,2298.31,2011-05-18,0.19999999999999996,2,Mod_Wet,0.21999999999999997
2011-05-29,2249.99,2011-05-18,0.19999999999999996,2,Mod_Wet,
2011-05-30,2187.31,2011-05-18,0.19999999999999996,2,Mod_Wet,
2011-05-31,2125.23,2011-05-18,0.19999999999999996,2,Mod_Wet,
2011-06-01,2070.97,2011-05-28,0.21999999999999997,2,Mod_Wet,
2011-06-02,2017.19,2011-05-28,0.21999999999999997,2,Mod_Wet,
2011-06-03,1963.92,2011-05-28,0.21999999999999997,2,Mod_Wet,
2011-06-04,1911.16,2011-05-28,0.21999999999999997,2,Mod_Wet,
2011-06-05,1865.86,2011-05-28,0.21999999999999997,2,Mod_Wet,
2011-06-06,1820.96,2011-05-28,0.21999999999999997,2,Mod_Wet,
2011-06-07,1776.48,2011-05-28,0.21999999999999997,2,Mod_Wet,
2011-06-08,1732.42,2011-05-28,0.21999999999999997,2,Mod_Wet,0.26
2011-06-09,1695.47,2011-05-28,0.21999999999999997,2,Mod_Wet,
2011-06-10,1658.85,2011-05-28,0.21999999999999997,2,Mod_Wet,
2011-06-11,1622.55,2011-06-08,0.26,2,Mod_Wet,
2011-06-12,1586.58,2011-06-08,0.26,2,Mod_Wet,
2011-06-13,1550.95,2011-06-08,0.26,2,Mod_Wet,
2011-06-14,1515.67,2011-06-08,0.26,2,Mod_Wet,
2011-06-15,1487.07,2011-06-08,0.26,2,Mod_Wet,
2011-06-16,1458.71,2011-06-08,0.26,2,Mod_Wet,
2011-06-17,1430.61,2011-06-08,0.26,2,Mod_Wet,
2011-06-18,1402.76,2011-06-08,0.26,2,Mod_Wet,0.21999999999999997
2011-06-19,1356.93,2011-06-08,0.26,2,Mod_Wet,
2011-06-20,1305.91,2011-06-08,0.26,2,Mod_Wet,
2011-06-21,1261.74,2011-06-18,0.21999999999999997,2,Mod_Wet,
2011-06-22,1218.41,2011-06-18,0.21999999999999997,2,Mod_Wet,
2011-06-23,1181.57,2011-06-18,0.21999999999999997,2,Mod_Wet,
2011-06-24,1145.42,2011-06-18,0.21999999999999997,2,Mod_Wet,
2011-06-25,1115.4,2011-06-18,0.21999999999999997,2,Mod_Wet,
2011-06-26,1085.93,2011-06-18,0.21999999999999997,2,Mod_Wet,
2011-06-27,1057.04,2011-06-18,0.21999999999999997,2,Mod_Wet,
