date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2008-02-07,1138.84,2008-01-28,0.44999999999999996,3,Normal,
2008-02-08,1186.08,2008-01-28,0.44999999999999996,3,Normal,0.22999999999999998
2008-02-09,1246.06,2008-01-28,0.44999999999999996,3,Normal,
2008-02-10,1313.67,2008-01-28,0.44999999999999996,3,Normal,
2008-02-11,1389.26,2008-02-08,0.22999999999999998,2,Mod_Wet,
2008-02-12,1435.61,2008-02-08,0.22999999999999998,2,Mod_Wet,
2008-02-13,1482.66,2008-02-08,0.22999999999999998,2,Mod_Wet,
2008-02-14,1536.81,2008-02-08,0.22999999999999998,2,Mod_Wet,
2008-02-15,1598.33,2008-02-08,0.22999999999999998,2,Mod_Wet,
2008-02-16,1667.5,2008-02-08,0.22999999999999998,2,Mod_Wet,
2008-02-17,1737.84,2008-02-08,0.22999999999999998,2,Mod_Wet,
2008-02-18,1816.17,2008-02-08,0.22999999999999998,2,Mod_Wet,0.18000000000000005
2008-02-19,1902.79,2008-02-08,0.22999999999999998,2,Mod_Wet,
2008-02-20,1990.87,2008-02-08,0.22999999999999998,2,Mod_Wet,
2008-02-21,2073.15,2008-02-18,0.18000000000000005,2,Mod_Wet,
2008-02-22,2149.29,2008-02-18,0.18000000000000005,2,Mod_Wet,
2008-02-23,2218.97,2008-02-18,0.18000000000000005,2,Mod_Wet,
2008-02-24,2274.5,2008-02-18,0.18000000000000005,2,Mod_Wet,
2008-02-25,2308.04,2008-02-18,0.18000000000000005,2,Mod_Wet,
2008-02-26,2334.24,2008-02-18,0.18000000000000005,2,Mod_Wet,
2008-02-27,2360.53,2008-02-18,0.18000000000000005,2,Mod_Wet,
2008-02-28,2379.37,2008-02-18,0.18000000000000005,2,Mod_Wet,0.21999999999999997
2008-02-29,2398.26,2008-02-18,0.18000000000000005,2,Mod_Wet,
2008-03-01,2417.2,2008-02-28,0.21999999999999997,2,Mod_Wet,
2008-03-02,2428.58,2008-02-28,0.21999999999999997,2,Mod_Wet,
2008-03-03,2439.98,2008-02-28,0.21999999999999997,2,Mod_Wet,
2008-03-04,2443.79,2008-02-28,0.21999999999999997,2,Mod_Wet,
2008-03-05,2439.98,2008-02-28,0.21999999999999997,2,Mod_Wet,
2008-03-06,2436.18,2008-02-28,0.21999999999999997,2,Mod_Wet,
2008-03-07,2432.38,2008-02-28,0.21999999999999997,2,Mod_Wet,
2008-03-08,2428.58,2008-02-28,0.21999999999999997,2,Mod_Wet,0.31999999999999995
2008-03-09,2417.2,2008-02-28,0.21999999999999997,2,Mod_Wet,
2008-03-10,2405.83,2008-02-28,0.21999999999999997,2,Mod_Wet,
2008-03-11,2394.48,2008-03-08,0.31999999999999995,2,Mod_Wet,
2008-03-12,2383.15,2008-03-08,0.31999999999999995,2,Mod_Wet,
2008-03-13,2371.83,2008-03-08,0.31999999999999995,2,Mod_Wet,
2008-03-14,2360.53,2008-03-08,0.31999999999999995,2,Mod_Wet,
2008-03-15,2349.25,2008-03-08,0.31999999999999995,2,Mod_Wet,
2008-03-16,2337.99,2008-03-08,0.31999999999999995,2,Mod_Wet,
2008-03-17,2326.74,2008-03-08,0.31999999999999995,2,Mod_Wet,
2008-03-18,2315.52,2008-03-08,0.31999999999999995,2,Mod_Wet,0.53
2008-03-19,2304.31,2008-03-08,0.31999999999999995,2,Mod_Wet,
2008-03-20,2293.12,2008-03-08,0.31999999999999995,2,Mod_Wet,
2008-03-21,2281.94,2008-03-18,0.53,3,Normal,
2008-03-22,2270.79,2008-03-18,0.53,3,Normal,
2008-03-23,2252.23,2008-03-18,0.53,3,Normal,
2008-03-24,2233.73,2008-03-18,0.53,3,Normal,
2008-03-25,2215.28,2008-03-18,0.53,3,Normal,
2008-03-26,2196.88,2008-03-18,0.53,3,Normal,
2008-03-27,2178.53,2008-03-18,0.53,3,Normal,
2008-03-28,2167.55,2008-03-18,0.53,3,Normal,0.6599999999999999
2008-03-29,2156.59,2008-03-18,0.53,3,Normal,
2008-03-30,2145.64,2008-03-18,0.53,3,Normal,
2008-03-31,2134.71,2008-03-18,0.53,3,Normal,
2008-04-01,2123.8,2008-03-28,0.6599999999999999,3,Normal,
2008-04-02,2112.92,2008-03-28,0.6599999999999999,3,Normal,
2008-04-03,2102.05,2008-03-28,0.6599999999999999,3,Normal,
2008-04-04,2091.2,2008-03-28,0.6599999999999999,3,Normal,
2008-04-05,2080.36,2008-03-28,0.6599999999999999,3,Normal,
2008-04-06,2069.55,2008-03-28,0.6599999999999999,3,Normal,
2008-04-07,2051.58,2008-03-28,0.6599999999999999,3,Normal,
2008-04-08,2033.66,2008-03-28,0.6599999999999999,3,Normal,0.71
2008-04-09,2015.79,2008-03-28,0.6599999999999999,3,Normal,
2008-04-10,1990.87,2008-03-28,0.6599999999999999,3,Normal,
2008-04-11,1966.07,2008-04-08,0.71,4,Mod_Dry,
2008-04-12,1941.37,2008-04-08,0.71,4,Mod_Dry,
2008-04-13,1909.78,2008-04-08,0.71,4,Mod_Dry,
2008-04-14,1878.39,2008-04-08,0.71,4,Mod_Dry,
2008-04-15,1847.18,2008-04-08,0.71,4,Mod_Dry,
2008-04-16,1816.17,2008-04-08,0.71,4,Mod_Dry,
2008-04-17,1785.36,2008-04-08,0.71,4,Mod_Dry,
2008-04-18,1754.76,2008-04-08,0.71,4,Mod_Dry,0.77
2008-04-19,1724.35,2008-04-08,0.71,4,Mod_Dry,
2008-04-20,1694.16,2008-04-08,0.71,4,Mod_Dry,
2008-04-21,1664.18,2008-04-18,0.77,4,Mod_Dry,
2008-04-22,1634.41,2008-04-18,0.77,4,Mod_Dry,
2008-04-23,1604.87,2008-04-18,0.77,4,Mod_Dry,
2008-04-24,1575.55,2008-04-18,0.77,4,Mod_Dry,
2008-04-25,1546.46,2008-04-18,0.77,4,Mod_Dry,
2008-04-26,1517.6,2008-04-18,0.77,4,Mod_Dry,
2008-04-27,1488.99,2008-04-18,0.77,4,Mod_Dry,
2008-04-28,1460.62,2008-04-18,0.77,4,Mod_Dry,0.84
2008-04-29,1432.49,2008-04-18,0.77,4,Mod_Dry,
2008-04-30,1404.63,2008-04-18,0.77,4,Mod_Dry,
2008-05-01,1364.84,2008-04-28,0.84,4,Mod_Dry,
2008-05-02,1319.63,2008-04-28,0.84,4,Mod_Dry,
2008-05-03,1275.22,2008-04-28,0.84,4,Mod_Dry,
2008-05-04,1237.39,2008-04-28,0.84,4,Mod_Dry,
2008-05-05,1200.21,2008-04-28,0.84,4,Mod_Dry,
2008-05-06,1163.7,2008-04-28,0.84,4,Mod_Dry,
2008-05-07,1133.37,2008-04-28,0.84,4,Mod_Dry,
2008-05-08,1103.57,2008-04-28,0.84,4,Mod_Dry,0.91
2008-05-09,1074.32,2008-04-28,0.84,4,Mod_Dry,
2008-05-10,1050.83,2008-04-28,0.84,4,Mod_Dry,
2008-05-11,1027.75,2008-05-08,0.91,5,Dry,
2008-05-12,1005.11,2008-05-08,0.91,5,Dry,
2008-05-13,982.91,2008-05-08,0.91,5,Dry,
2008-05-14,961.2,2008-05-08,0.91,5,Dry,
2008-05-15,944.66,2008-05-08,0.91,5,Dry,
2008-05-16,928.45,2008-05-08,0.91,5,Dry,
2008-05-17,912.58,2008-05-08,0.91,5,Dry,
2008-05-18,897.07,2008-05-08,0.91,5,Dry,0.94
2008-05-19,881.95,2008-05-08,0.91,5,Dry,
2008-05-20,867.24,2008-05-08,0.91,5,Dry,
2008-05-21,852.99,2008-05-18,0.94,5,Dry,
2008-05-22,839.23,2008-05-18,0.94,5,Dry,
2008-05-23,826.01,2008-05-18,0.94,5,Dry,
2008-05-24,813.4,2008-05-18,0.94,5,Dry,
2008-05-25,804.83,2008-05-18,0.94,5,Dry,
2008-05-26,796.66,2008-05-18,0.94,5,Dry,
2008-05-27,788.98,2008-05-18,0.94,5,Dry,
2008-05-28,779.23,2008-05-18,0.94,5,Dry,0.9299999999999999
2008-05-29,773.3,2008-05-18,0.94,5,Dry,
2008-05-30,765.01,2008-05-18,0.94,5,Dry,
2008-05-31,752.16,2008-05-18,0.94,5,Dry,
2008-06-01,739.31,2008-05-28,0.9299999999999999,5,Dry,
2008-06-02,728.1,2008-05-28,0.9299999999999999,5,Dry,
2008-06-03,716.34,2008-05-28,0.9299999999999999,5,Dry,
2008-06-04,704.58,2008-05-28,0.9299999999999999,5,Dry,
2008-06-05,693.37,2008-05-28,0.9299999999999999,5,Dry,
2008-06-06,683.25,2008-05-28,0.9299999999999999,5,Dry,
2008-06-07,672.59,2008-05-28,0.9299999999999999,5,Dry,
2008-06-08,661.93,2008-05-28,0.9299999999999999,5,Dry,0.92
2008-06-09,651.81,2008-05-28,0.9299999999999999,5,Dry,
2008-06-10,643.88,2008-05-28,0.9299999999999999,5,Dry,
2008-06-11,636.5,2008-06-08,0.92,5,Dry,
2008-06-12,628.02,2008-06-08,0.92,5,Dry,
2008-06-13,618.45,2008-06-08,0.92,5,Dry,
2008-06-14,609.43,2008-06-08,0.92,5,Dry,
2008-06-15,601.5,2008-06-08,0.92,5,Dry,
2008-06-16,593.02,2008-06-08,0.92,5,Dry,
2008-06-17,584.54,2008-06-08,0.92,5,Dry,
2008-06-18,576.07,2008-06-08,0.92,5,Dry,0.9
2008-06-19,568.14,2008-06-08,0.92,5,Dry,
2008-06-20,561.3,2008-06-08,0.92,5,Dry,
2008-06-21,553.92,2008-06-18,0.9,5,Dry,
2008-06-22,546.54,2008-06-18,0.9,5,Dry,
2008-06-23,539.15,2008-06-18,0.9,5,Dry,
2008-06-24,531.77,2008-06-18,0.9,5,Dry,
2008-06-25,524.93,2008-06-18,0.9,5,Dry,
2008-06-26,518.1,2008-06-18,0.9,5,Dry,
2008-06-27,512.36,2008-06-18,0.9,5,Dry,
2008-06-28,506.07,2008-06-18,0.9,5,Dry,0.85
2008-06-29,499.78,2008-06-18,0.9,5,Dry,
2008-06-30,493.49,2008-06-18,0.9,5,Dry,
2008-07-01,487.2,2008-06-28,0.85,4,Mod_Dry,
2008-07-02,480.91,2008-06-28,0.85,4,Mod_Dry,
2008-07-03,474.62,2008-06-28,0.85,4,Mod_Dry,
2008-07-04,468.88,2008-06-28,0.85,4,Mod_Dry,
2008-07-05,463.14,2008-06-28,0.85,4,Mod_Dry,
2008-07-06,458.49,2008-06-28,0.85,4,Mod_Dry,
2008-07-07,453.29,2008-06-28,0.85,4,Mod_Dry,
2008-07-08,448.1,2008-06-28,0.85,4,Mod_Dry,0.84
2008-07-09,442.9,2008-06-28,0.85,4,Mod_Dry,
2008-07-10,437.71,2008-06-28,0.85,4,Mod_Dry,
2008-07-11,432.51,2008-07-08,0.84,4,Mod_Dry,
2008-07-12,427.86,2008-07-08,0.84,4,Mod_Dry,
2008-07-13,423.22,2008-07-08,0.84,4,Mod_Dry,
2008-07-14,418.57,2008-07-08,0.84,4,Mod_Dry,
2008-07-15,413.92,2008-07-08,0.84,4,Mod_Dry,
2008-07-16,409.27,2008-07-08,0.84,4,Mod_Dry,
2008-07-17,405.72,2008-07-08,0.84,4,Mod_Dry,
2008-07-18,401.61,2008-07-08,0.84,4,Mod_Dry,0.83
2008-07-19,397.51,2008-07-08,0.84,4,Mod_Dry,
2008-07-20,393.41,2008-07-08,0.84,4,Mod_Dry,
2008-07-21,389.31,2008-07-18,0.83,4,Mod_Dry,
2008-07-22,385.21,2008-07-18,0.83,4,Mod_Dry,
2008-07-23,381.11,2008-07-18,0.83,4,Mod_Dry,
2008-07-24,377,2008-07-18,0.83,4,Mod_Dry,
2008-07-25,373.45,2008-07-18,0.83,4,Mod_Dry,
2008-07-26,369.89,2008-07-18,0.83,4,Mod_Dry,
2008-07-27,366.34,2008-07-18,0.83,4,Mod_Dry,
2008-07-28,362.79,2008-07-18,0.83,4,Mod_Dry,0.8200000000000001
2008-07-29,359.23,2008-07-18,0.83,4,Mod_Dry,
2008-07-30,355.68,2008-07-18,0.83,4,Mod_Dry,
2008-07-31,352.12,2008-07-18,0.83,4,Mod_Dry,
2008-08-01,348.57,2008-07-28,0.8200000000000001,4,Mod_Dry,
2008-08-02,345.01,2008-07-28,0.8200000000000001,4,Mod_Dry,
2008-08-03,340.91,2008-07-28,0.8200000000000001,4,Mod_Dry,
2008-08-04,336.81,2008-07-28,0.8200000000000001,4,Mod_Dry,
2008-08-05,332.71,2008-07-28,0.8200000000000001,4,Mod_Dry,
2008-08-06,328.61,2008-07-28,0.8200000000000001,4,Mod_Dry,
2008-08-07,325.05,2008-07-28,0.8200000000000001,4,Mod_Dry,
2008-08-08,321.5,2008-07-28,0.8200000000000001,4,Mod_Dry,0.84
2008-08-09,317.94,2008-07-28,0.8200000000000001,4,Mod_Dry,
2008-08-10,314.39,2008-07-28,0.8200000000000001,4,Mod_Dry,
2008-08-11,311.93,2008-08-08,0.84,4,Mod_Dry,
2008-08-12,308.92,2008-08-08,0.84,4,Mod_Dry,
2008-08-13,305.91,2008-08-08,0.84,4,Mod_Dry,
2008-08-14,302.9,2008-08-08,0.84,4,Mod_Dry,
2008-08-15,299.89,2008-08-08,0.84,4,Mod_Dry,
2008-08-16,296.89,2008-08-08,0.84,4,Mod_Dry,
2008-08-17,293.88,2008-08-08,0.84,4,Mod_Dry,
2008-08-18,290.87,2008-08-08,0.84,4,Mod_Dry,0.8200000000000001
2008-08-19,287.86,2008-08-08,0.84,4,Mod_Dry,
2008-08-20,284.86,2008-08-08,0.84,4,Mod_Dry,
2008-08-21,282.39,2008-08-18,0.8200000000000001,4,Mod_Dry,
2008-08-22,279.93,2008-08-18,0.8200000000000001,4,Mod_Dry,
2008-08-23,277.47,2008-08-18,0.8200000000000001,4,Mod_Dry,
2008-08-24,275.01,2008-08-18,0.8200000000000001,4,Mod_Dry,
2008-08-25,272.55,2008-08-18,0.8200000000000001,4,Mod_Dry,
2008-08-26,270.09,2008-08-18,0.8200000000000001,4,Mod_Dry,
2008-08-27,267.63,2008-08-18,0.8200000000000001,4,Mod_Dry,
2008-08-28,265.17,2008-08-18,0.8200000000000001,4,Mod_Dry,0.79
2008-08-29,262.71,2008-08-18,0.8200000000000001,4,Mod_Dry,
2008-08-30,261.34,2008-08-18,0.8200000000000001,4,Mod_Dry,
2008-08-31,259.43,2008-08-18,0.8200000000000001,4,Mod_Dry,
2008-09-01,256.42,2008-08-28,0.79,4,Mod_Dry,
2008-09-02,252.32,2008-08-28,0.79,4,Mod_Dry,
2008-09-03,248.76,2008-08-28,0.79,4,Mod_Dry,
2008-09-04,245.21,2008-08-28,0.79,4,Mod_Dry,
2008-09-05,242.75,2008-08-28,0.79,4,Mod_Dry,
2008-09-06,239.74,2008-08-28,0.79,4,Mod_Dry,
2008-09-07,236.73,2008-08-28,0.79,4,Mod_Dry,
2008-09-08,233.72,2008-08-28,0.79,4,Mod_Dry,0.86
2008-09-09,230.72,2008-08-28,0.79,4,Mod_Dry,
2008-09-10,227.71,2008-08-28,0.79,4,Mod_Dry,
2008-09-11,224.7,2008-09-08,0.86,4,Mod_Dry,
2008-09-12,222.24,2008-09-08,0.86,4,Mod_Dry,
2008-09-13,219.78,2008-09-08,0.86,4,Mod_Dry,
2008-09-14,217.32,2008-09-08,0.86,4,Mod_Dry,
2008-09-15,214.86,2008-09-08,0.86,4,Mod_Dry,
2008-09-16,212.39,2008-09-08,0.86,4,Mod_Dry,
2008-09-17,211.03,2008-09-08,0.86,4,Mod_Dry,
2008-09-18,209.11,2008-09-08,0.86,4,Mod_Dry,0.89
2008-09-19,207.2,2008-09-08,0.86,4,Mod_Dry,
2008-09-20,205.29,2008-09-08,0.86,4,Mod_Dry,
2008-09-21,203.37,2008-09-18,0.89,4,Mod_Dry,
2008-09-22,201.46,2008-09-18,0.89,4,Mod_Dry,
2008-09-23,199.54,2008-09-18,0.89,4,Mod_Dry,
2008-09-24,197.63,2008-09-18,0.89,4,Mod_Dry,
2008-09-25,195.72,2008-09-18,0.89,4,Mod_Dry,
2008-09-26,193.8,2008-09-18,0.89,4,Mod_Dry,
2008-09-27,191.89,2008-09-18,0.89,4,Mod_Dry,
2008-09-28,189.97,2008-09-18,0.89,4,Mod_Dry,0.92
2008-09-29,188.61,2008-09-18,0.89,4,Mod_Dry,
2008-09-30,187.24,2008-09-18,0.89,4,Mod_Dry,
2008-10-01,185.87,2008-10-01,0.9299999999999999,5,Dry,0.9299999999999999
2008-10-02,184.5,2008-10-01,0.9299999999999999,5,Dry,
2008-10-03,183.14,2008-10-01,0.9299999999999999,5,Dry,
2008-10-04,181.77,2008-10-01,0.9299999999999999,5,Dry,
2008-10-05,180.4,2008-10-01,0.9299999999999999,5,Dry,
2008-10-06,179.04,2008-10-01,0.9299999999999999,5,Dry,
2008-10-07,177.67,2008-10-01,0.9299999999999999,5,Dry,
2008-10-08,176.3,2008-10-01,0.9299999999999999,5,Dry,0.88
2008-10-09,174.93,2008-10-01,0.9299999999999999,5,Dry,
2008-10-10,174.66,2008-10-01,0.9299999999999999,5,Dry,
2008-10-11,173.84,2008-10-08,0.88,4,Mod_Dry,
2008-10-12,171.93,2008-10-08,0.88,4,Mod_Dry,
2008-10-13,170.56,2008-10-08,0.88,4,Mod_Dry,
2008-10-14,169.19,2008-10-08,0.88,4,Mod_Dry,
2008-10-15,167.82,2008-10-08,0.88,4,Mod_Dry,
2008-10-16,168.64,2008-10-08,0.88,4,Mod_Dry,
2008-10-17,168.92,2008-10-08,0.88,4,Mod_Dry,
2008-10-18,167,2008-10-08,0.88,4,Mod_Dry,0.89
2008-10-19,165.64,2008-10-08,0.88,4,Mod_Dry,
2008-10-20,165.36,2008-10-08,0.88,4,Mod_Dry,
2008-10-21,165.09,2008-10-18,0.89,4,Mod_Dry,
2008-10-22,167,2008-10-18,0.89,4,Mod_Dry,
2008-10-23,168.37,2008-10-18,0.89,4,Mod_Dry,
2008-10-24,168.1,2008-10-18,0.89,4,Mod_Dry,
2008-10-25,166.18,2008-10-18,0.89,4,Mod_Dry,
2008-10-26,164.27,2008-10-18,0.89,4,Mod_Dry,
2008-10-27,162.36,2008-10-18,0.89,4,Mod_Dry,
2008-10-28,160.44,2008-10-18,0.89,4,Mod_Dry,0.94
2008-10-29,159.07,2008-10-18,0.89,4,Mod_Dry,
2008-10-30,157.71,2008-10-18,0.89,4,Mod_Dry,
2008-10-31,156.34,2008-10-18,0.89,4,Mod_Dry,
2008-11-01,156.07,2008-10-28,0.94,5,Dry,
2008-11-02,159.07,2008-10-28,0.94,5,Dry,
2008-11-03,165.36,2008-10-28,0.94,5,Dry,
2008-11-04,172.75,2008-10-28,0.94,5,Dry,
2008-11-05,176.3,2008-10-28,0.94,5,Dry,
2008-11-06,179.31,2008-10-28,0.94,5,Dry,
2008-11-07,183.96,2008-10-28,0.94,5,Dry,
2008-11-08,187.51,2008-10-28,0.94,5,Dry,0.87
2008-11-09,187.79,2008-10-28,0.94,5,Dry,
2008-11-10,189.7,2008-10-28,0.94,5,Dry,
2008-11-11,192.16,2008-11-08,0.87,4,Mod_Dry,
2008-11-12,197.36,2008-11-08,0.87,4,Mod_Dry,
2008-11-13,198.72,2008-11-08,0.87,4,Mod_Dry,
2008-11-14,196.81,2008-11-08,0.87,4,Mod_Dry,
2008-11-15,194.89,2008-11-08,0.87,4,Mod_Dry,
2008-11-16,193.53,2008-11-08,0.87,4,Mod_Dry,
2008-11-17,192.16,2008-11-08,0.87,4,Mod_Dry,
2008-11-18,194.07,2008-11-08,0.87,4,Mod_Dry,0.94
2008-11-19,199.27,2008-11-08,0.87,4,Mod_Dry,
2008-11-20,202.82,2008-11-08,0.87,4,Mod_Dry,
2008-11-21,206.93,2008-11-18,0.94,5,Dry,
2008-11-22,210.48,2008-11-18,0.94,5,Dry,
2008-11-23,212.94,2008-11-18,0.94,5,Dry,
2008-11-24,215.95,2008-11-18,0.94,5,Dry,
2008-11-25,215.13,2008-11-18,0.94,5,Dry,
2008-11-26,214.31,2008-11-18,0.94,5,Dry,
2008-11-27,217.32,2008-11-18,0.94,5,Dry,
2008-11-28,220.32,2008-11-18,0.94,5,Dry,0.92
2008-11-29,221.69,2008-11-18,0.94,5,Dry,
2008-11-30,223.61,2008-11-18,0.94,5,Dry,
2008-12-01,224.97,2008-11-28,0.92,5,Dry,
2008-12-02,224.7,2008-11-28,0.92,5,Dry,
2008-12-03,223.33,2008-11-28,0.92,5,Dry,
2008-12-04,220.32,2008-11-28,0.92,5,Dry,
2008-12-05,220.05,2008-11-28,0.92,5,Dry,
2008-12-06,219.78,2008-11-28,0.92,5,Dry,
2008-12-07,217.86,2008-11-28,0.92,5,Dry,
2008-12-08,219.23,2008-11-28,0.92,5,Dry,0.97
2008-12-09,220.6,2008-11-28,0.92,5,Dry,
2008-12-10,221.97,2008-11-28,0.92,5,Dry,
2008-12-11,224.97,2008-12-08,0.97,5,Dry,
2008-12-12,227.98,2008-12-08,0.97,5,Dry,
2008-12-13,230.99,2008-12-08,0.97,5,Dry,
2008-12-14,232.9,2008-12-08,0.97,5,Dry,
2008-12-15,234.27,2008-12-08,0.97,5,Dry,
2008-12-16,234.54,2008-12-08,0.97,5,Dry,
2008-12-17,236.46,2008-12-08,0.97,5,Dry,
2008-12-18,240.01,2008-12-08,0.97,5,Dry,0.98
2008-12-19,243.57,2008-12-08,0.97,5,Dry,
2008-12-20,247.12,2008-12-08,0.97,5,Dry,
2008-12-21,250.68,2008-12-18,0.98,5,Dry,
2008-12-22,253.14,2008-12-18,0.98,5,Dry,
2008-12-23,255.6,2008-12-18,0.98,5,Dry,
2008-12-24,258.06,2008-12-18,0.98,5,Dry,
2008-12-25,258.88,2008-12-18,0.98,5,Dry,
2008-12-26,258.06,2008-12-18,0.98,5,Dry,
2008-12-27,260.52,2008-12-18,0.98,5,Dry,
2008-12-28,261.89,2008-12-18,0.98,5,Dry,0.99
2008-12-29,261.61,2008-12-18,0.98,5,Dry,
2008-12-30,264.07,2008-12-18,0.98,5,Dry,
2008-12-31,269.82,2008-12-18,0.98,5,Dry,
2009-01-01,274.47,2008-12-28,0.99,5,Dry,
2009-01-02,276.93,2008-12-28,0.99,5,Dry,
2009-01-03,279.39,2008-12-28,0.99,5,Dry,
2009-01-04,282.39,2008-12-28,0.99,5,Dry,
2009-01-05,283.76,2008-12-28,0.99,5,Dry,
2009-01-06,288.41,2008-12-28,0.99,5,Dry,
2009-01-07,296.89,2008-12-28,0.99,5,Dry,
2009-01-08,304.82,2008-12-28,0.99,5,Dry,1
2009-01-09,309.47,2008-12-28,0.99,5,Dry,
2009-01-10,314.11,2008-12-28,0.99,5,Dry,
2009-01-11,318.76,2009-01-08,1,5,Dry,
2009-01-12,320.68,2009-01-08,1,5,Dry,
2009-01-13,322.59,2009-01-08,1,5,Dry,
2009-01-14,325.6,2009-01-08,1,5,Dry,
2009-01-15,330.79,2009-01-08,1,5,Dry,
2009-01-16,338.18,2009-01-08,1,5,Dry,
2009-01-17,343.92,2009-01-08,1,5,Dry,
2009-01-18,350.21,2009-01-08,1,5,Dry,0.99
2009-01-19,354.31,2009-01-08,1,5,Dry,
2009-01-20,358.41,2009-01-08,1,5,Dry,
2009-01-21,363.06,2009-01-18,0.99,5,Dry,
2009-01-22,368.25,2009-01-18,0.99,5,Dry,
2009-01-23,373.45,2009-01-18,0.99,5,Dry,
2009-01-24,378.1,2009-01-18,0.99,5,Dry,
2009-01-25,382.75,2009-01-18,0.99,5,Dry,
2009-01-26,387.94,2009-01-18,0.99,5,Dry,
2009-01-27,390.95,2009-01-18,0.99,5,Dry,
2009-01-28,393.41,2009-01-18,0.99,5,Dry,0.99
2009-01-29,399.15,2009-01-18,0.99,5,Dry,
2009-01-30,404.89,2009-01-18,0.99,5,Dry,
2009-01-31,410.64,2009-01-18,0.99,5,Dry,
2009-02-01,418.02,2009-01-28,0.99,5,Dry,
2009-02-02,424.86,2009-01-28,0.99,5,Dry,
2009-02-03,433.33,2009-01-28,0.99,5,Dry,
2009-02-04,441.26,2009-01-28,0.99,5,Dry,
2009-02-05,450.83,2009-01-28,0.99,5,Dry,
2009-02-06,462.59,2009-01-28,0.99,5,Dry,
2009-02-07,474.89,2009-01-28,0.99,5,Dry,
2009-02-08,485.01,2009-01-28,0.99,5,Dry,0.98
2009-02-09,496.77,2009-01-28,0.99,5,Dry,
2009-02-10,512.9,2009-01-28,0.99,5,Dry,
2009-02-11,530.68,2009-02-08,0.98,5,Dry,
2009-02-12,548.45,2009-02-08,0.98,5,Dry,
2009-02-13,566.77,2009-02-08,0.98,5,Dry,
2009-02-14,583.45,2009-02-08,0.98,5,Dry,
2009-02-15,601.77,2009-02-08,0.98,5,Dry,
2009-02-16,619,2009-02-08,0.98,5,Dry,
2009-02-17,635.13,2009-02-08,0.98,5,Dry,
2009-02-18,649.07,2009-02-08,0.98,5,Dry,0.97
2009-02-19,661.93,2009-02-08,0.98,5,Dry,
2009-02-20,675.87,2009-02-08,0.98,5,Dry,
2009-02-21,688.72,2009-02-18,0.97,5,Dry,
2009-02-22,698.84,2009-02-18,0.97,5,Dry,
2009-02-23,707.32,2009-02-18,0.97,5,Dry,
2009-02-24,713.06,2009-02-18,0.97,5,Dry,
2009-02-25,720.99,2009-02-18,0.97,5,Dry,
2009-02-26,731.11,2009-02-18,0.97,5,Dry,
2009-02-27,740.13,2009-02-18,0.97,5,Dry,
2009-02-28,748.61,2009-02-18,0.97,5,Dry,0.94
2009-03-01,757.08,2009-02-28,0.94,5,Dry,
2009-03-02,764.47,2009-02-28,0.94,5,Dry,
2009-03-03,770.21,2009-02-28,0.94,5,Dry,
2009-03-04,774.39,2009-02-28,0.94,5,Dry,
2009-03-05,780.54,2009-02-28,0.94,5,Dry,
2009-03-06,787.51,2009-02-28,0.94,5,Dry,
2009-03-07,795.09,2009-02-28,0.94,5,Dry,
2009-03-08,806.51,2009-02-28,0.94,5,Dry,0.9299999999999999
2009-03-09,818.73,2009-02-28,0.94,5,Dry,
2009-03-10,831.6,2009-02-28,0.94,5,Dry,
2009-03-11,845.06,2009-03-08,0.9299999999999999,5,Dry,
2009-03-12,867.24,2009-03-08,0.9299999999999999,5,Dry,
2009-03-13,894.89,2009-03-08,0.9299999999999999,5,Dry,
2009-03-14,923.88,2009-03-08,0.9299999999999999,5,Dry,
2009-03-15,958.82,2009-03-08,0.9299999999999999,5,Dry,
2009-03-16,1000.13,2009-03-08,0.9299999999999999,5,Dry,
2009-03-17,1053.42,2009-03-08,0.9299999999999999,5,Dry,
2009-03-18,1114.34,2009-03-08,0.9299999999999999,5,Dry,0.79
2009-03-19,1183.27,2009-03-08,0.9299999999999999,5,Dry,
2009-03-20,1266.43,2009-03-08,0.9299999999999999,5,Dry,
2009-03-21,1358.77,2009-03-18,0.79,4,Mod_Dry,
2009-03-22,1423.18,2009-03-18,0.79,4,Mod_Dry,
2009-03-23,1482.66,2009-03-18,0.79,4,Mod_Dry,
2009-03-24,1549.68,2009-03-18,0.79,4,Mod_Dry,
2009-03-25,1624.54,2009-03-18,0.79,4,Mod_Dry,
2009-03-26,1700.85,2009-03-18,0.79,4,Mod_Dry,
2009-03-27,1778.54,2009-03-18,0.79,4,Mod_Dry,
2009-03-28,1857.56,2009-03-18,0.79,4,Mod_Dry,0.69
2009-03-29,1937.85,2009-03-18,0.79,4,Mod_Dry,
2009-03-30,2012.23,2009-03-18,0.79,4,Mod_Dry,
2009-03-31,2087.58,2009-03-18,0.79,4,Mod_Dry,
2009-04-01,2163.89,2009-03-28,0.69,3,Normal,
2009-04-02,2248.53,2009-03-28,0.69,3,Normal,
2009-04-03,2311.78,2009-03-28,0.69,3,Normal,
2009-04-04,2368.06,2009-03-28,0.69,3,Normal,
2009-04-05,2424.78,2009-03-28,0.69,3,Normal,
2009-04-06,2474.29,2009-03-28,0.69,3,Normal,
