date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2009-08-24,369.18,2009-08-18,0.42000000000000004,3,Normal,
2009-08-25,365.08,2009-08-18,0.42000000000000004,3,Normal,
2009-08-26,360.98,2009-08-18,0.42000000000000004,3,Normal,
2009-08-27,356.88,2009-08-18,0.42000000000000004,3,Normal,
2009-08-28,352.78,2009-08-18,0.42000000000000004,3,Normal,0.42000000000000004
2009-08-29,348.67,2009-08-18,0.42000000000000004,3,Normal,
2009-08-30,345.12,2009-08-18,0.42000000000000004,3,Normal,
2009-08-31,341.56,2009-08-18,0.42000000000000004,3,Normal,
2009-09-01,338.01,2009-08-28,0.42000000000000004,3,Normal,
2009-09-02,332.81,2009-08-28,0.42000000000000004,3,Normal,
2009-09-03,329.26,2009-08-28,0.42000000000000004,3,Normal,
2009-09-04,325.16,2009-08-28,0.42000000000000004,3,Normal,
2009-09-05,321.06,2009-08-28,0.42000000000000004,3,Normal,
2009-09-06,316.96,2009-08-28,0.42000000000000004,3,Normal,
2009-09-07,312.85,2009-08-28,0.42000000000000004,3,Normal,
2009-09-08,309.3,2009-08-28,0.42000000000000004,3,Normal,0.43000000000000005
2009-09-09,305.74,2009-08-28,0.42000000000000004,3,Normal,
2009-09-10,302.19,2009-08-28,0.42000000000000004,3,Normal,
2009-09-11,298.64,2009-09-08,0.43000000000000005,3,Normal,
2009-09-12,295.08,2009-09-08,0.43000000000000005,3,Normal,
2009-09-13,292.62,2009-09-08,0.43000000000000005,3,Normal,
2009-09-14,289.61,2009-09-08,0.43000000000000005,3,Normal,
2009-09-15,286.6,2009-09-08,0.43000000000000005,3,Normal,
2009-09-16,283.6,2009-09-08,0.43000000000000005,3,Normal,
2009-09-17,280.59,2009-09-08,0.43000000000000005,3,Normal,
2009-09-18,277.58,2009-09-08,0.43000000000000005,3,Normal,0.44999999999999996
2009-09-19,275.12,2009-09-08,0.43000000000000005,3,Normal,
2009-09-20,272.66,2009-09-08,0.43000000000000005,3,Normal,
2009-09-21,270.2,2009-09-18,0.44999999999999996,3,Normal,
2009-09-22,267.74,2009-09-18,0.44999999999999996,3,Normal,
2009-09-23,265.28,2009-09-18,0.44999999999999996,3,Normal,
2009-09-24,262.81,2009-09-18,0.44999999999999996,3,Normal,
2009-09-25,260.35,2009-09-18,0.44999999999999996,3,Normal,
2009-09-26,257.89,2009-09-18,0.44999999999999996,3,Normal,
2009-09-27,255.43,2009-09-18,0.44999999999999996,3,Normal,
2009-09-28,252.97,2009-09-18,0.44999999999999996,3,Normal,0.5
2009-09-29,250.51,2009-09-18,0.44999999999999996,3,Normal,
2009-09-30,250.24,2009-09-18,0.44999999999999996,3,Normal,
2009-10-01,251.06,2009-10-01,0.45999999999999996,3,Normal,0.45999999999999996
2009-10-02,250.24,2009-10-01,0.45999999999999996,3,Normal,
2009-10-03,249.42,2009-10-01,0.45999999999999996,3,Normal,
2009-10-04,247.5,2009-10-01,0.45999999999999996,3,Normal,
2009-10-05,244.49,2009-10-01,0.45999999999999996,3,Normal,
2009-10-06,243.13,2009-10-01,0.45999999999999996,3,Normal,
2009-10-07,241.21,2009-10-01,0.45999999999999996,3,Normal,
2009-10-08,239.3,2009-10-01,0.45999999999999996,3,Normal,0.45999999999999996
2009-10-09,237.93,2009-10-01,0.45999999999999996,3,Normal,
2009-10-10,234.92,2009-10-01,0.45999999999999996,3,Normal,
2009-10-11,233.56,2009-10-08,0.45999999999999996,3,Normal,
2009-10-12,231.64,2009-10-08,0.45999999999999996,3,Normal,
2009-10-13,230.28,2009-10-08,0.45999999999999996,3,Normal,
2009-10-14,228.91,2009-10-08,0.45999999999999996,3,Normal,
2009-10-15,226.99,2009-10-08,0.45999999999999996,3,Normal,
2009-10-16,225.08,2009-10-08,0.45999999999999996,3,Normal,
2009-10-17,223.71,2009-10-08,0.45999999999999996,3,Normal,
2009-10-18,222.35,2009-10-08,0.45999999999999996,3,Normal,0.47
2009-10-19,220.43,2009-10-08,0.45999999999999996,3,Normal,
2009-10-20,219.61,2009-10-08,0.45999999999999996,3,Normal,
2009-10-21,218.79,2009-10-18,0.47,3,Normal,
2009-10-22,216.88,2009-10-18,0.47,3,Normal,
2009-10-23,214.96,2009-10-18,0.47,3,Normal,
2009-10-24,213.05,2009-10-18,0.47,3,Normal,
2009-10-25,211.14,2009-10-18,0.47,3,Normal,
2009-10-26,209.22,2009-10-18,0.47,3,Normal,
2009-10-27,207.31,2009-10-18,0.47,3,Normal,
2009-10-28,205.39,2009-10-18,0.47,3,Normal,0.6
2009-10-29,204.03,2009-10-18,0.47,3,Normal,
2009-10-30,203.21,2009-10-18,0.47,3,Normal,
2009-10-31,204.03,2009-10-18,0.47,3,Normal,
2009-11-01,206.49,2009-10-28,0.6,3,Normal,
2009-11-02,211.68,2009-10-28,0.6,3,Normal,
2009-11-03,215.24,2009-10-28,0.6,3,Normal,
2009-11-04,219.34,2009-10-28,0.6,3,Normal,
2009-11-05,221.8,2009-10-28,0.6,3,Normal,
2009-11-06,226.99,2009-10-28,0.6,3,Normal,
2009-11-07,227.27,2009-10-28,0.6,3,Normal,
2009-11-08,225.9,2009-10-28,0.6,3,Normal,0.5900000000000001
2009-11-09,224.53,2009-10-28,0.6,3,Normal,
2009-11-10,226.45,2009-10-28,0.6,3,Normal,
2009-11-11,228.36,2009-11-08,0.5900000000000001,3,Normal,
2009-11-12,226.99,2009-11-08,0.5900000000000001,3,Normal,
2009-11-13,225.08,2009-11-08,0.5900000000000001,3,Normal,
2009-11-14,224.26,2009-11-08,0.5900000000000001,3,Normal,
2009-11-15,226.72,2009-11-08,0.5900000000000001,3,Normal,
2009-11-16,231.92,2009-11-08,0.5900000000000001,3,Normal,
2009-11-17,236.56,2009-11-08,0.5900000000000001,3,Normal,
2009-11-18,240.12,2009-11-08,0.5900000000000001,3,Normal,0.62
2009-11-19,244.22,2009-11-08,0.5900000000000001,3,Normal,
2009-11-20,247.78,2009-11-08,0.5900000000000001,3,Normal,
2009-11-21,248.05,2009-11-18,0.62,3,Normal,
2009-11-22,245.04,2009-11-18,0.62,3,Normal,
2009-11-23,245.86,2009-11-18,0.62,3,Normal,
2009-11-24,247.78,2009-11-18,0.62,3,Normal,
2009-11-25,246.96,2009-11-18,0.62,3,Normal,
2009-11-26,248.32,2009-11-18,0.62,3,Normal,
2009-11-27,251.88,2009-11-18,0.62,3,Normal,
2009-11-28,255.98,2009-11-18,0.62,3,Normal,0.74
2009-11-29,260.08,2009-11-18,0.62,3,Normal,
2009-11-30,261.99,2009-11-18,0.62,3,Normal,
2009-12-01,263.36,2009-11-28,0.74,4,Mod_Dry,
2009-12-02,264.73,2009-11-28,0.74,4,Mod_Dry,
2009-12-03,267.74,2009-11-28,0.74,4,Mod_Dry,
2009-12-04,270.2,2009-11-28,0.74,4,Mod_Dry,
2009-12-05,272.11,2009-11-28,0.74,4,Mod_Dry,
2009-12-06,277.31,2009-11-28,0.74,4,Mod_Dry,
2009-12-07,284.69,2009-11-28,0.74,4,Mod_Dry,
2009-12-08,293.17,2009-11-28,0.74,4,Mod_Dry,0.78
2009-12-09,301.1,2009-11-28,0.74,4,Mod_Dry,
2009-12-10,309.03,2009-11-28,0.74,4,Mod_Dry,
2009-12-11,318.6,2009-12-08,0.78,4,Mod_Dry,
2009-12-12,328.17,2009-12-08,0.78,4,Mod_Dry,
2009-12-13,334.46,2009-12-08,0.78,4,Mod_Dry,
2009-12-14,340.74,2009-12-08,0.78,4,Mod_Dry,
2009-12-15,349.22,2009-12-08,0.78,4,Mod_Dry,
2009-12-16,354.42,2009-12-08,0.78,4,Mod_Dry,
2009-12-17,358.52,2009-12-08,0.78,4,Mod_Dry,
2009-12-18,362.07,2009-12-08,0.78,4,Mod_Dry,0.75
2009-12-19,366.17,2009-12-08,0.78,4,Mod_Dry,
2009-12-20,369.73,2009-12-08,0.78,4,Mod_Dry,
2009-12-21,377.11,2009-12-18,0.75,4,Mod_Dry,
2009-12-22,386.14,2009-12-18,0.75,4,Mod_Dry,
2009-12-23,391.88,2009-12-18,0.75,4,Mod_Dry,
2009-12-24,398.17,2009-12-18,0.75,4,Mod_Dry,
2009-12-25,403.91,2009-12-18,0.75,4,Mod_Dry,
2009-12-26,407.46,2009-12-18,0.75,4,Mod_Dry,
2009-12-27,411.02,2009-12-18,0.75,4,Mod_Dry,
2009-12-28,416.76,2009-12-18,0.75,4,Mod_Dry,0.74
2009-12-29,425.24,2009-12-18,0.75,4,Mod_Dry,
2009-12-30,433.17,2009-12-18,0.75,4,Mod_Dry,
2009-12-31,441.1,2009-12-18,0.75,4,Mod_Dry,
2010-01-01,449.57,2009-12-28,0.74,4,Mod_Dry,
2010-01-02,456.96,2009-12-28,0.74,4,Mod_Dry,
2010-01-03,463.24,2009-12-28,0.74,4,Mod_Dry,
2010-01-04,470.63,2009-12-28,0.74,4,Mod_Dry,
2010-01-05,479.65,2009-12-28,0.74,4,Mod_Dry,
2010-01-06,492.5,2009-12-28,0.74,4,Mod_Dry,
2010-01-07,505.35,2009-12-28,0.74,4,Mod_Dry,
2010-01-08,519.3,2009-12-28,0.74,4,Mod_Dry,0.6699999999999999
2010-01-09,532.7,2009-12-28,0.74,4,Mod_Dry,
2010-01-10,547.74,2009-12-28,0.74,4,Mod_Dry,
2010-01-11,563.87,2010-01-08,0.6699999999999999,3,Normal,
2010-01-12,580.55,2010-01-08,0.6699999999999999,3,Normal,
2010-01-13,597.23,2010-01-08,0.6699999999999999,3,Normal,
2010-01-14,611.72,2010-01-08,0.6699999999999999,3,Normal,
2010-01-15,628.95,2010-01-08,0.6699999999999999,3,Normal,
2010-01-16,647.81,2010-01-08,0.6699999999999999,3,Normal,
2010-01-17,668.32,2010-01-08,0.6699999999999999,3,Normal,
2010-01-18,689.92,2010-01-08,0.6699999999999999,3,Normal,0.47
2010-01-19,712.62,2010-01-08,0.6699999999999999,3,Normal,
2010-01-20,736.41,2010-01-08,0.6699999999999999,3,Normal,
2010-01-21,762.39,2010-01-18,0.47,3,Normal,
2010-01-22,781.06,2010-01-18,0.47,3,Normal,
2010-01-23,800.52,2010-01-18,0.47,3,Normal,
2010-01-24,826.74,2010-01-18,0.47,3,Normal,
2010-01-25,859.84,2010-01-18,0.47,3,Normal,
2010-01-26,900.13,2010-01-18,0.47,3,Normal,
2010-01-27,947.93,2010-01-18,0.47,3,Normal,
2010-01-28,998.63,2010-01-18,0.47,3,Normal,0.19999999999999996
2010-01-29,1051.85,2010-01-18,0.47,3,Normal,
2010-01-30,1096.58,2010-01-18,0.47,3,Normal,
2010-01-31,1137.18,2010-01-18,0.47,3,Normal,
2010-02-01,1173.16,2010-01-28,0.19999999999999996,2,Mod_Wet,
2010-02-02,1215.55,2010-01-28,0.19999999999999996,2,Mod_Wet,
2010-02-03,1253,2010-01-28,0.19999999999999996,2,Mod_Wet,
2010-02-04,1291.09,2010-01-28,0.19999999999999996,2,Mod_Wet,
2010-02-05,1329.79,2010-01-28,0.19999999999999996,2,Mod_Wet,
2010-02-06,1369.08,2010-01-28,0.19999999999999996,2,Mod_Wet,
2010-02-07,1396.6,2010-01-28,0.19999999999999996,2,Mod_Wet,
2010-02-08,1418.2,2010-01-28,0.19999999999999996,2,Mod_Wet,0.15000000000000002
2010-02-09,1446.19,2010-01-28,0.19999999999999996,2,Mod_Wet,
2010-02-10,1474.43,2010-01-28,0.19999999999999996,2,Mod_Wet,
2010-02-11,1509.29,2010-02-08,0.15000000000000002,2,Mod_Wet,
2010-02-12,1544.51,2010-02-08,0.15000000000000002,2,Mod_Wet,
2010-02-13,1586.58,2010-02-08,0.15000000000000002,2,Mod_Wet,
2010-02-14,1629.12,2010-02-08,0.15000000000000002,2,Mod_Wet,
2010-02-15,1685.45,2010-02-08,0.15000000000000002,2,Mod_Wet,
2010-02-16,1749.31,2010-02-08,0.15000000000000002,2,Mod_Wet,
2010-02-17,1827.84,2010-02-08,0.15000000000000002,2,Mod_Wet,
2010-02-18,1914.66,2010-02-08,0.15000000000000002,2,Mod_Wet,0.17000000000000004
2010-02-19,2010.06,2010-02-08,0.15000000000000002,2,Mod_Wet,
2010-02-20,2114.34,2010-02-08,0.15000000000000002,2,Mod_Wet,
2010-02-21,2227.8,2010-02-18,0.17000000000000004,2,Mod_Wet,
2010-02-22,2328.22,2010-02-18,0.17000000000000004,2,Mod_Wet,
2010-02-23,2422.48,2010-02-18,0.17000000000000004,2,Mod_Wet,
2010-02-24,2533.31,2010-02-18,0.17000000000000004,2,Mod_Wet,
2010-02-25,2645.7,2010-02-18,0.17000000000000004,2,Mod_Wet,
2010-02-26,2759.57,2010-02-18,0.17000000000000004,2,Mod_Wet,
2010-02-27,2866.9,2010-02-18,0.17000000000000004,2,Mod_Wet,
2010-02-28,2967.36,2010-02-18,0.17000000000000004,2,Mod_Wet,0.15000000000000002
2010-03-01,3077.01,2010-02-28,0.15000000000000002,2,Mod_Wet,
2010-03-02,3196.06,2010-02-28,0.15000000000000002,2,Mod_Wet,
2010-03-03,3316.42,2010-02-28,0.15000000000000002,2,Mod_Wet,
2010-03-04,3412.77,2010-02-28,0.15000000000000002,2,Mod_Wet,
2010-03-05,3509.9,2010-02-28,0.15000000000000002,2,Mod_Wet,
2010-03-06,3607.8,2010-02-28,0.15000000000000002,2,Mod_Wet,
2010-03-07,3715.05,2010-02-28,0.15000000000000002,2,Mod_Wet,
2010-03-08,3840.56,2010-02-28,0.15000000000000002,2,Mod_Wet,0.13
2010-03-09,3975.98,2010-02-28,0.15000000000000002,2,Mod_Wet,
2010-03-10,4130.4,2010-02-28,0.15000000000000002,2,Mod_Wet,
2010-03-11,4295.37,2010-03-08,0.13,2,Mod_Wet,
2010-03-12,4453,2010-03-08,0.13,2,Mod_Wet,
2010-03-13,4593.88,2010-03-08,0.13,2,Mod_Wet,
2010-03-14,4726.71,2010-03-08,0.13,2,Mod_Wet,
2010-03-15,4860.54,2010-03-08,0.13,2,Mod_Wet,
2010-03-16,4986.01,2010-03-08,0.13,2,Mod_Wet,
2010-03-17,5093.55,2010-03-08,0.13,2,Mod_Wet,
2010-03-18,5182.84,2010-03-08,0.13,2,Mod_Wet,0.06000000000000005
2010-03-19,5253.61,2010-03-08,0.13,2,Mod_Wet,
2010-03-20,5305.67,2010-03-08,0.13,2,Mod_Wet,
2010-03-21,5348.36,2010-03-18,0.06000000000000005,1,Wet,
2010-03-22,5391.14,2010-03-18,0.06000000000000005,1,Wet,
2010-03-23,5424.48,2010-03-18,0.06000000000000005,1,Wet,
2010-03-24,5448.32,2010-03-18,0.06000000000000005,1,Wet,
2010-03-25,5462.64,2010-03-18,0.06000000000000005,1,Wet,
2010-03-26,5467.41,2010-03-18,0.06000000000000005,1,Wet,
2010-03-27,5462.64,2010-03-18,0.06000000000000005,1,Wet,
2010-03-28,5457.86,2010-03-18,0.06000000000000005,1,Wet,0.06999999999999995
2010-03-29,5443.55,2010-03-18,0.06000000000000005,1,Wet,
2010-03-30,5429.24,2010-03-18,0.06000000000000005,1,Wet,
2010-03-31,5414.95,2010-03-18,0.06000000000000005,1,Wet,
2010-04-01,5400.66,2010-03-28,0.06999999999999995,1,Wet,
2010-04-02,5386.38,2010-03-28,0.06999999999999995,1,Wet,
2010-04-03,5372.12,2010-03-28,0.06999999999999995,1,Wet,
2010-04-04,5357.86,2010-03-28,0.06999999999999995,1,Wet,
2010-04-05,5343.61,2010-03-28,0.06999999999999995,1,Wet,
2010-04-06,5338.87,2010-03-28,0.06999999999999995,1,Wet,
2010-04-07,5334.12,2010-03-28,0.06999999999999995,1,Wet,
2010-04-08,5338.87,2010-03-28,0.06999999999999995,1,Wet,0.06999999999999995
2010-04-09,5343.61,2010-03-28,0.06999999999999995,1,Wet,
2010-04-10,5357.86,2010-03-28,0.06999999999999995,1,Wet,
2010-04-11,5372.12,2010-04-08,0.06999999999999995,1,Wet,
2010-04-12,5376.87,2010-04-08,0.06999999999999995,1,Wet,
2010-04-13,5372.12,2010-04-08,0.06999999999999995,1,Wet,
2010-04-14,5367.36,2010-04-08,0.06999999999999995,1,Wet,
2010-04-15,5353.11,2010-04-08,0.06999999999999995,1,Wet,
2010-04-16,5338.87,2010-04-08,0.06999999999999995,1,Wet,
2010-04-17,5324.63,2010-04-08,0.06999999999999995,1,Wet,
2010-04-18,5300.93,2010-04-08,0.06999999999999995,1,Wet,0.050000000000000044
2010-04-19,5277.26,2010-04-08,0.06999999999999995,1,Wet,
2010-04-20,5253.61,2010-04-08,0.06999999999999995,1,Wet,
2010-04-21,5229.99,2010-04-18,0.050000000000000044,1,Wet,
2010-04-22,5196.97,2010-04-18,0.050000000000000044,1,Wet,
2010-04-23,5164.01,2010-04-18,0.050000000000000044,1,Wet,
2010-04-24,5131.1,2010-04-18,0.050000000000000044,1,Wet,
2010-04-25,5098.24,2010-04-18,0.050000000000000044,1,Wet,
2010-04-26,5065.44,2010-04-18,0.050000000000000044,1,Wet,
2010-04-27,5023.35,2010-04-18,0.050000000000000044,1,Wet,
2010-04-28,4981.35,2010-04-18,0.050000000000000044,1,Wet,0.040000000000000036
2010-04-29,4939.44,2010-04-18,0.050000000000000044,1,Wet,
2010-04-30,4897.63,2010-04-18,0.050000000000000044,1,Wet,
2010-05-01,4855.91,2010-04-28,0.040000000000000036,1,Wet,
2010-05-02,4814.28,2010-04-28,0.040000000000000036,1,Wet,
2010-05-03,4763.53,2010-04-28,0.040000000000000036,1,Wet,
2010-05-04,4712.92,2010-04-28,0.040000000000000036,1,Wet,
2010-05-05,4662.46,2010-04-28,0.040000000000000036,1,Wet,
2010-05-06,4603.01,2010-04-28,0.040000000000000036,1,Wet,
2010-05-07,4543.76,2010-04-28,0.040000000000000036,1,Wet,
2010-05-08,4484.71,2010-04-28,0.040000000000000036,1,Wet,0.030000000000000027
2010-05-09,4425.87,2010-04-28,0.040000000000000036,1,Wet,
2010-05-10,4358.24,2010-04-28,0.040000000000000036,1,Wet,
2010-05-11,4281.93,2010-05-08,0.030000000000000027,1,Wet,
2010-05-12,4205.98,2010-05-08,0.030000000000000027,1,Wet,
2010-05-13,4130.4,2010-05-08,0.030000000000000027,1,Wet,
2010-05-14,4055.2,2010-05-08,0.030000000000000027,1,Wet,
2010-05-15,3980.37,2010-05-08,0.030000000000000027,1,Wet,
2010-05-16,3905.92,2010-05-08,0.030000000000000027,1,Wet,
2010-05-17,3831.87,2010-05-08,0.030000000000000027,1,Wet,
2010-05-18,3758.2,2010-05-08,0.030000000000000027,1,Wet,0.030000000000000027
2010-05-19,3693.53,2010-05-08,0.030000000000000027,1,Wet,
2010-05-20,3629.18,2010-05-08,0.030000000000000027,1,Wet,
2010-05-21,3565.14,2010-05-18,0.030000000000000027,1,Wet,
2010-05-22,3501.42,2010-05-18,0.030000000000000027,1,Wet,
2010-05-23,3438.03,2010-05-18,0.030000000000000027,1,Wet,
2010-05-24,3374.97,2010-05-18,0.030000000000000027,1,Wet,
2010-05-25,3312.24,2010-05-18,0.030000000000000027,1,Wet,
2010-05-26,3241.56,2010-05-18,0.030000000000000027,1,Wet,
2010-05-27,3163.09,2010-05-18,0.030000000000000027,1,Wet,
2010-05-28,3085.18,2010-05-18,0.030000000000000027,1,Wet,0.030000000000000027
2010-05-29,3007.84,2010-05-18,0.030000000000000027,1,Wet,
2010-05-30,2939.13,2010-05-18,0.030000000000000027,1,Wet,
2010-05-31,2870.9,2010-05-18,0.030000000000000027,1,Wet,
2010-06-01,2803.15,2010-05-28,0.030000000000000027,1,Wet,
2010-06-02,2735.89,2010-05-28,0.030000000000000027,1,Wet,
2010-06-03,2676.96,2010-05-28,0.030000000000000027,1,Wet,
2010-06-04,2618.43,2010-05-28,0.030000000000000027,1,Wet,
2010-06-05,2560.3,2010-05-28,0.030000000000000027,1,Wet,
2010-06-06,2502.58,2010-05-28,0.030000000000000027,1,Wet,
2010-06-07,2445.28,2010-05-28,0.030000000000000027,1,Wet,
2010-06-08,2395.96,2010-05-28,0.030000000000000027,1,Wet,0.050000000000000044
2010-06-09,2346.97,2010-05-28,0.030000000000000027,1,Wet,
2010-06-10,2298.31,2010-05-28,0.030000000000000027,1,Wet,
2010-06-11,2242.58,2010-06-08,0.050000000000000044,1,Wet,
2010-06-12,2172.65,2010-06-08,0.050000000000000044,1,Wet,
2010-06-13,2110.72,2010-06-08,0.050000000000000044,1,Wet,
2010-06-14,2049.4,2010-06-08,0.050000000000000044,1,Wet,
2010-06-15,1988.72,2010-06-08,0.050000000000000044,1,Wet,
2010-06-16,1935.72,2010-06-08,0.050000000000000044,1,Wet,
2010-06-17,1883.23,2010-06-08,0.050000000000000044,1,Wet,
2010-06-18,1831.29,2010-06-08,0.050000000000000044,1,Wet,0.050000000000000044
2010-06-19,1786.71,2010-06-08,0.050000000000000044,1,Wet,
2010-06-20,1742.55,2010-06-08,0.050000000000000044,1,Wet,
2010-06-21,1698.82,2010-06-18,0.050000000000000044,1,Wet,
2010-06-22,1655.53,2010-06-18,0.050000000000000044,1,Wet,
2010-06-23,1612.7,2010-06-18,0.050000000000000044,1,Wet,
2010-06-24,1576.83,2010-06-18,0.050000000000000044,1,Wet,
2010-06-25,1541.29,2010-06-18,0.050000000000000044,1,Wet,
2010-06-26,1506.11,2010-06-18,0.050000000000000044,1,Wet,
2010-06-27,1471.28,2010-06-18,0.050000000000000044,1,Wet,
2010-06-28,1436.83,2010-06-18,0.050000000000000044,1,Wet,0.050000000000000044
2010-06-29,1408.92,2010-06-18,0.050000000000000044,1,Wet,
2010-06-30,1369.08,2010-06-18,0.050000000000000044,1,Wet,
2010-07-01,1311.86,2010-06-28,0.050000000000000044,1,Wet,
2010-07-02,1261.74,2010-06-28,0.050000000000000044,1,Wet,
2010-07-03,1218.41,2010-06-28,0.050000000000000044,1,Wet,
2010-07-04,1175.96,2010-06-28,0.050000000000000044,1,Wet,
2010-07-05,1139.92,2010-06-28,0.050000000000000044,1,Wet,
2010-07-06,1104.62,2010-06-28,0.050000000000000044,1,Wet,
2010-07-07,1075.36,2010-06-28,0.050000000000000044,1,Wet,
2010-07-08,1046.68,2010-06-28,0.050000000000000044,1,Wet,0.08999999999999997
2010-07-09,1018.63,2010-06-28,0.050000000000000044,1,Wet,
2010-07-10,996.16,2010-06-28,0.050000000000000044,1,Wet,
2010-07-11,974.15,2010-07-08,0.08999999999999997,1,Wet,
2010-07-12,952.64,2010-07-08,0.08999999999999997,1,Wet,
2010-07-13,931.65,2010-07-08,0.08999999999999997,1,Wet,
2010-07-14,915.71,2010-07-08,0.08999999999999997,1,Wet,
2010-07-15,900.13,2010-07-08,0.08999999999999997,1,Wet,
2010-07-16,884.93,2010-07-08,0.08999999999999997,1,Wet,
2010-07-17,870.14,2010-07-08,0.08999999999999997,1,Wet,
2010-07-18,855.79,2010-07-08,0.08999999999999997,1,Wet,0.07999999999999996
2010-07-19,841.92,2010-07-08,0.08999999999999997,1,Wet,
2010-07-20,828.59,2010-07-08,0.08999999999999997,1,Wet,
2010-07-21,815.86,2010-07-18,0.07999999999999996,1,Wet,
2010-07-22,803.82,2010-07-18,0.07999999999999996,1,Wet,
2010-07-23,795.7,2010-07-18,0.07999999999999996,1,Wet,
2010-07-24,788.08,2010-07-18,0.07999999999999996,1,Wet,
2010-07-25,781.06,2010-07-18,0.07999999999999996,1,Wet,
2010-07-26,774.84,2010-07-18,0.07999999999999996,1,Wet,
2010-07-27,768.67,2010-07-18,0.07999999999999996,1,Wet,
2010-07-28,755.82,2010-07-18,0.07999999999999996,1,Wet,0.06000000000000005
2010-07-29,744.61,2010-07-18,0.07999999999999996,1,Wet,
2010-07-30,732.85,2010-07-18,0.07999999999999996,1,Wet,
2010-07-31,721.1,2010-07-18,0.07999999999999996,1,Wet,
2010-08-01,709.89,2010-07-28,0.06000000000000005,1,Wet,
2010-08-02,698.13,2010-07-28,0.06000000000000005,1,Wet,
2010-08-03,686.37,2010-07-28,0.06000000000000005,1,Wet,
2010-08-04,675.16,2010-07-28,0.06000000000000005,1,Wet,
2010-08-05,665.04,2010-07-28,0.06000000000000005,1,Wet,
2010-08-06,654.38,2010-07-28,0.06000000000000005,1,Wet,
2010-08-07,643.71,2010-07-28,0.06000000000000005,1,Wet,
2010-08-08,633.6,2010-07-28,0.06000000000000005,1,Wet,0.030000000000000027
2010-08-09,624.57,2010-07-28,0.06000000000000005,1,Wet,
2010-08-10,615,2010-07-28,0.06000000000000005,1,Wet,
2010-08-11,605.43,2010-08-08,0.030000000000000027,1,Wet,
2010-08-12,596.41,2010-08-08,0.030000000000000027,1,Wet,
2010-08-13,588.48,2010-08-08,0.030000000000000027,1,Wet,
2010-08-14,580,2010-08-08,0.030000000000000027,1,Wet,
2010-08-15,571.53,2010-08-08,0.030000000000000027,1,Wet,
2010-08-16,563.05,2010-08-08,0.030000000000000027,1,Wet,
2010-08-17,555.12,2010-08-08,0.030000000000000027,1,Wet,
2010-08-18,547.19,2010-08-08,0.030000000000000027,1,Wet,0.040000000000000036
2010-08-19,540.35,2010-08-08,0.030000000000000027,1,Wet,
2010-08-20,532.97,2010-08-08,0.030000000000000027,1,Wet,
2010-08-21,525.59,2010-08-18,0.040000000000000036,1,Wet,
2010-08-22,518.21,2010-08-18,0.040000000000000036,1,Wet,
2010-08-23,511.37,2010-08-18,0.040000000000000036,1,Wet,
2010-08-24,504.53,2010-08-18,0.040000000000000036,1,Wet,
2010-08-25,497.7,2010-08-18,0.040000000000000036,1,Wet,
2010-08-26,491.96,2010-08-18,0.040000000000000036,1,Wet,
2010-08-27,485.67,2010-08-18,0.040000000000000036,1,Wet,
2010-08-28,479.38,2010-08-18,0.040000000000000036,1,Wet,0.050000000000000044
2010-08-29,473.09,2010-08-18,0.040000000000000036,1,Wet,
2010-08-30,466.8,2010-08-18,0.040000000000000036,1,Wet,
2010-08-31,461.06,2010-08-18,0.040000000000000036,1,Wet,
2010-09-01,454.22,2010-08-28,0.050000000000000044,1,Wet,
2010-09-02,447.39,2010-08-28,0.050000000000000044,1,Wet,
2010-09-03,440,2010-08-28,0.050000000000000044,1,Wet,
2010-09-04,432.62,2010-08-28,0.050000000000000044,1,Wet,
2010-09-05,425.78,2010-08-28,0.050000000000000044,1,Wet,
2010-09-06,420.04,2010-08-28,0.050000000000000044,1,Wet,
2010-09-07,413.75,2010-08-28,0.050000000000000044,1,Wet,
2010-09-08,407.46,2010-08-28,0.050000000000000044,1,Wet,0.07999999999999996
2010-09-09,401.17,2010-08-28,0.050000000000000044,1,Wet,
2010-09-10,395.43,2010-08-28,0.050000000000000044,1,Wet,
2010-09-11,389.69,2010-09-08,0.07999999999999996,1,Wet,
2010-09-12,385.04,2010-09-08,0.07999999999999996,1,Wet,
2010-09-13,379.85,2010-09-08,0.07999999999999996,1,Wet,
2010-09-14,374.65,2010-09-08,0.07999999999999996,1,Wet,
2010-09-15,369.46,2010-09-08,0.07999999999999996,1,Wet,
2010-09-16,364.26,2010-09-08,0.07999999999999996,1,Wet,
2010-09-17,359.61,2010-09-08,0.07999999999999996,1,Wet,
2010-09-18,354.96,2010-09-08,0.07999999999999996,1,Wet,0.12
2010-09-19,350.31,2010-09-08,0.07999999999999996,1,Wet,
2010-09-20,345.67,2010-09-08,0.07999999999999996,1,Wet,
2010-09-21,342.11,2010-09-18,0.12,2,Mod_Wet,
2010-09-22,338.01,2010-09-18,0.12,2,Mod_Wet,
2010-09-23,333.91,2010-09-18,0.12,2,Mod_Wet,
2010-09-24,329.81,2010-09-18,0.12,2,Mod_Wet,
2010-09-25,325.71,2010-09-18,0.12,2,Mod_Wet,
2010-09-26,321.6,2010-09-18,0.12,2,Mod_Wet,
2010-09-27,318.05,2010-09-18,0.12,2,Mod_Wet,
2010-09-28,314.49,2010-09-18,0.12,2,Mod_Wet,0.15000000000000002
