date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2010-09-18,148.73,2010-09-08,0.98,5,Dry,0.99
2010-09-19,146.82,2010-09-08,0.98,5,Dry,
2010-09-20,144.91,2010-09-08,0.98,5,Dry,
2010-09-21,142.99,2010-09-18,0.99,5,Dry,
2010-09-22,141.08,2010-09-18,0.99,5,Dry,
2010-09-23,139.71,2010-09-18,0.99,5,Dry,
2010-09-24,138.34,2010-09-18,0.99,5,Dry,
2010-09-25,136.98,2010-09-18,0.99,5,Dry,
2010-09-26,135.61,2010-09-18,0.99,5,Dry,
2010-09-27,134.24,2010-09-18,0.99,5,Dry,
2010-09-28,132.87,2010-09-18,0.99,5,Dry,1
2010-09-29,131.51,2010-09-18,0.99,5,Dry,
2010-09-30,130.14,2010-09-18,0.99,5,Dry,
2010-10-01,128.77,2010-10-01,1,5,Dry,1
2010-10-02,129.59,2010-10-01,1,5,Dry,
2010-10-03,129.87,2010-10-01,1,5,Dry,
2010-10-04,129.05,2010-10-01,1,5,Dry,
2010-10-05,127.13,2010-10-01,1,5,Dry,
2010-10-06,125.77,2010-10-01,1,5,Dry,
2010-10-07,124.4,2010-10-01,1,5,Dry,
2010-10-08,123.03,2010-10-01,1,5,Dry,1
2010-10-09,122.76,2010-10-01,1,5,Dry,
2010-10-10,121.94,2010-10-01,1,5,Dry,
2010-10-11,121.12,2010-10-08,1,5,Dry,
2010-10-12,120.3,2010-10-08,1,5,Dry,
2010-10-13,119.48,2010-10-08,1,5,Dry,
2010-10-14,119.75,2010-10-08,1,5,Dry,
2010-10-15,120.02,2010-10-08,1,5,Dry,
2010-10-16,119.75,2010-10-08,1,5,Dry,
2010-10-17,118.38,2010-10-08,1,5,Dry,
2010-10-18,118.11,2010-10-08,1,5,Dry,1
2010-10-19,118.38,2010-10-08,1,5,Dry,
2010-10-20,117.56,2010-10-08,1,5,Dry,
2010-10-21,116.19,2010-10-18,1,5,Dry,
2010-10-22,114.83,2010-10-18,1,5,Dry,
2010-10-23,114.55,2010-10-18,1,5,Dry,
2010-10-24,113.73,2010-10-18,1,5,Dry,
2010-10-25,115.1,2010-10-18,1,5,Dry,
2010-10-26,118.66,2010-10-18,1,5,Dry,
2010-10-27,120.57,2010-10-18,1,5,Dry,
2010-10-28,118.66,2010-10-18,1,5,Dry,1
2010-10-29,116.74,2010-10-18,1,5,Dry,
2010-10-30,114.83,2010-10-18,1,5,Dry,
2010-10-31,113.46,2010-10-18,1,5,Dry,
2010-11-01,113.19,2010-10-28,1,5,Dry,
2010-11-02,115.65,2010-10-28,1,5,Dry,
2010-11-03,118.11,2010-10-28,1,5,Dry,
2010-11-04,118.93,2010-10-28,1,5,Dry,
2010-11-05,123.03,2010-10-28,1,5,Dry,
2010-11-06,127.13,2010-10-28,1,5,Dry,
2010-11-07,126.31,2010-10-28,1,5,Dry,
2010-11-08,125.49,2010-10-28,1,5,Dry,1
2010-11-09,124.67,2010-10-28,1,5,Dry,
2010-11-10,125.49,2010-10-28,1,5,Dry,
2010-11-11,124.67,2010-11-08,1,5,Dry,
2010-11-12,126.04,2010-11-08,1,5,Dry,
2010-11-13,131.23,2010-11-08,1,5,Dry,
2010-11-14,132.6,2010-11-08,1,5,Dry,
2010-11-15,130.69,2010-11-08,1,5,Dry,
2010-11-16,128.77,2010-11-08,1,5,Dry,
2010-11-17,126.86,2010-11-08,1,5,Dry,
2010-11-18,126.59,2010-11-08,1,5,Dry,1
2010-11-19,126.31,2010-11-08,1,5,Dry,
2010-11-20,124.4,2010-11-08,1,5,Dry,
2010-11-21,123.03,2010-11-18,1,5,Dry,
2010-11-22,123.85,2010-11-18,1,5,Dry,
2010-11-23,125.77,2010-11-18,1,5,Dry,
2010-11-24,127.13,2010-11-18,1,5,Dry,
2010-11-25,131.23,2010-11-18,1,5,Dry,
2010-11-26,133.15,2010-11-18,1,5,Dry,
2010-11-27,131.23,2010-11-18,1,5,Dry,
2010-11-28,132.6,2010-11-18,1,5,Dry,1
2010-11-29,135.61,2010-11-18,1,5,Dry,
2010-11-30,136.43,2010-11-18,1,5,Dry,
2010-12-01,138.89,2010-11-28,1,5,Dry,
2010-12-02,145.18,2010-11-28,1,5,Dry,
2010-12-03,148.73,2010-11-28,1,5,Dry,
2010-12-04,152.29,2010-11-28,1,5,Dry,
2010-12-05,153.66,2010-11-28,1,5,Dry,
2010-12-06,155.02,2010-11-28,1,5,Dry,
2010-12-07,159.67,2010-11-28,1,5,Dry,
2010-12-08,163.23,2010-11-28,1,5,Dry,1
2010-12-09,167.33,2010-11-28,1,5,Dry,
2010-12-10,168.69,2010-11-28,1,5,Dry,
2010-12-11,168.42,2010-12-08,1,5,Dry,
2010-12-12,168.69,2010-12-08,1,5,Dry,
2010-12-13,170.06,2010-12-08,1,5,Dry,
2010-12-14,171.98,2010-12-08,1,5,Dry,
2010-12-15,174.98,2010-12-08,1,5,Dry,
2010-12-16,175.8,2010-12-08,1,5,Dry,
2010-12-17,172.8,2010-12-08,1,5,Dry,
2010-12-18,168.69,2010-12-08,1,5,Dry,1
2010-12-19,168.42,2010-12-08,1,5,Dry,
2010-12-20,172.52,2010-12-08,1,5,Dry,
2010-12-21,176.08,2010-12-18,1,5,Dry,
2010-12-22,177.44,2010-12-18,1,5,Dry,
2010-12-23,176.62,2010-12-18,1,5,Dry,
2010-12-24,175.26,2010-12-18,1,5,Dry,
2010-12-25,173.34,2010-12-18,1,5,Dry,
2010-12-26,174.16,2010-12-18,1,5,Dry,
2010-12-27,175.53,2010-12-18,1,5,Dry,
2010-12-28,179.63,2010-12-18,1,5,Dry,1
2010-12-29,182.09,2010-12-18,1,5,Dry,
2010-12-30,184.55,2010-12-18,1,5,Dry,
2010-12-31,188.11,2010-12-18,1,5,Dry,
2011-01-01,190.57,2010-12-28,1,5,Dry,
2011-01-02,191.94,2010-12-28,1,5,Dry,
2011-01-03,193.3,2010-12-28,1,5,Dry,
2011-01-04,192.48,2010-12-28,1,5,Dry,
2011-01-05,191.12,2010-12-28,1,5,Dry,
2011-01-06,191.39,2010-12-28,1,5,Dry,
2011-01-07,193.3,2010-12-28,1,5,Dry,
2011-01-08,194.67,2010-12-28,1,5,Dry,1
2011-01-09,198.77,2010-12-28,1,5,Dry,
2011-01-10,201.23,2010-12-28,1,5,Dry,
2011-01-11,204.24,2011-01-08,1,5,Dry,
2011-01-12,208.34,2011-01-08,1,5,Dry,
2011-01-13,212.99,2011-01-08,1,5,Dry,
2011-01-14,215.45,2011-01-08,1,5,Dry,
2011-01-15,218.46,2011-01-08,1,5,Dry,
2011-01-16,221.47,2011-01-08,1,5,Dry,
2011-01-17,222.84,2011-01-08,1,5,Dry,
2011-01-18,226.94,2011-01-08,1,5,Dry,1
2011-01-19,232.13,2011-01-08,1,5,Dry,
2011-01-20,236.78,2011-01-08,1,5,Dry,
2011-01-21,241.43,2011-01-18,1,5,Dry,
2011-01-22,243.89,2011-01-18,1,5,Dry,
2011-01-23,245.26,2011-01-18,1,5,Dry,
2011-01-24,247.17,2011-01-18,1,5,Dry,
2011-01-25,249.63,2011-01-18,1,5,Dry,
2011-01-26,255.37,2011-01-18,1,5,Dry,
2011-01-27,261.12,2011-01-18,1,5,Dry,
2011-01-28,263.58,2011-01-18,1,5,Dry,1
2011-01-29,267.68,2011-01-18,1,5,Dry,
2011-01-30,274.52,2011-01-18,1,5,Dry,
2011-01-31,281.9,2011-01-18,1,5,Dry,
2011-02-01,287.64,2011-01-28,1,5,Dry,
2011-02-02,293.93,2011-01-28,1,5,Dry,
2011-02-03,301.86,2011-01-28,1,5,Dry,
2011-02-04,313.62,2011-01-28,1,5,Dry,
2011-02-05,322.64,2011-01-28,1,5,Dry,
2011-02-06,330.57,2011-01-28,1,5,Dry,
2011-02-07,339.59,2011-01-28,1,5,Dry,
2011-02-08,352.44,2011-01-28,1,5,Dry,1
2011-02-09,363.66,2011-01-28,1,5,Dry,
2011-02-10,377.6,2011-01-28,1,5,Dry,
2011-02-11,391,2011-02-08,1,5,Dry,
2011-02-12,406.04,2011-02-08,1,5,Dry,
2011-02-13,422.72,2011-02-08,1,5,Dry,
2011-02-14,437.21,2011-02-08,1,5,Dry,
2011-02-15,452.25,2011-02-08,1,5,Dry,
2011-02-16,467.29,2011-02-08,1,5,Dry,
2011-02-17,480.14,2011-02-08,1,5,Dry,
2011-02-18,491.9,2011-02-08,1,5,Dry,0.98
2011-02-19,504.75,2011-02-08,1,5,Dry,
2011-02-20,518.69,2011-02-08,1,5,Dry,
2011-02-21,531,2011-02-18,0.98,5,Dry,
2011-02-22,540.57,2011-02-18,0.98,5,Dry,
2011-02-23,549.05,2011-02-18,0.98,5,Dry,
2011-02-24,558.62,2011-02-18,0.98,5,Dry,
2011-02-25,567.09,2011-02-18,0.98,5,Dry,
2011-02-26,573.38,2011-02-18,0.98,5,Dry,
2011-02-27,577.48,2011-02-18,0.98,5,Dry,
2011-02-28,582.13,2011-02-18,0.98,5,Dry,0.98
2011-03-01,589.52,2011-02-28,0.98,5,Dry,
2011-03-02,594.71,2011-02-28,0.98,5,Dry,
2011-03-03,597.72,2011-02-28,0.98,5,Dry,
2011-03-04,601.82,2011-02-28,0.98,5,Dry,
2011-03-05,605.37,2011-02-28,0.98,5,Dry,
2011-03-06,612.76,2011-02-28,0.98,5,Dry,
2011-03-07,619.59,2011-02-28,0.98,5,Dry,
2011-03-08,625.34,2011-02-28,0.98,5,Dry,0.99
2011-03-09,632.72,2011-02-28,0.98,5,Dry,
2011-03-10,640.1,2011-02-28,0.98,5,Dry,
2011-03-11,644.75,2011-03-08,0.99,5,Dry,
2011-03-12,646.12,2011-03-08,0.99,5,Dry,
2011-03-13,650.22,2011-03-08,0.99,5,Dry,
2011-03-14,655.96,2011-03-08,0.99,5,Dry,
2011-03-15,659.52,2011-03-08,0.99,5,Dry,
2011-03-16,664.71,2011-03-08,0.99,5,Dry,
2011-03-17,671.55,2011-03-08,0.99,5,Dry,
2011-03-18,677.29,2011-03-08,0.99,5,Dry,0.98
2011-03-19,683.58,2011-03-08,0.99,5,Dry,
2011-03-20,688.77,2011-03-08,0.99,5,Dry,
2011-03-21,693.97,2011-03-18,0.98,5,Dry,
2011-03-22,698.07,2011-03-18,0.98,5,Dry,
2011-03-23,702.17,2011-03-18,0.98,5,Dry,
2011-03-24,706.27,2011-03-18,0.98,5,Dry,
2011-03-25,709.83,2011-03-18,0.98,5,Dry,
2011-03-26,714.48,2011-03-18,0.98,5,Dry,
2011-03-27,719.67,2011-03-18,0.98,5,Dry,
2011-03-28,727.05,2011-03-18,0.98,5,Dry,0.98
2011-03-29,732.25,2011-03-18,0.98,5,Dry,
2011-03-30,735.8,2011-03-18,0.98,5,Dry,
2011-03-31,745.37,2011-03-18,0.98,5,Dry,
2011-04-01,755.49,2011-03-28,0.98,5,Dry,
2011-04-02,765.06,2011-03-28,0.98,5,Dry,
2011-04-03,773.5,2011-03-28,0.98,5,Dry,
2011-04-04,782.12,2011-03-28,0.98,5,Dry,
2011-04-05,798.56,2011-03-28,0.98,5,Dry,
2011-04-06,820.86,2011-03-28,0.98,5,Dry,
2011-04-07,841.51,2011-03-28,0.98,5,Dry,
2011-04-08,863.5,2011-03-28,0.98,5,Dry,0.97
2011-04-09,886.62,2011-03-28,0.98,5,Dry,
2011-04-10,906.29,2011-03-28,0.98,5,Dry,
2011-04-11,922.02,2011-04-08,0.97,5,Dry,
2011-04-12,938.1,2011-04-08,0.97,5,Dry,
2011-04-13,949.79,2011-04-08,0.97,5,Dry,
2011-04-14,956.88,2011-04-08,0.97,5,Dry,
2011-04-15,959.25,2011-04-08,0.97,5,Dry,
2011-04-16,961.64,2011-04-08,0.97,5,Dry,
2011-04-17,959.25,2011-04-08,0.97,5,Dry,
2011-04-18,956.88,2011-04-08,0.97,5,Dry,0.95
2011-04-19,949.79,2011-04-08,0.97,5,Dry,
2011-04-20,942.75,2011-04-08,0.97,5,Dry,
2011-04-21,931.17,2011-04-18,0.95,5,Dry,
2011-04-22,919.75,2011-04-18,0.95,5,Dry,
2011-04-23,912.99,2011-04-18,0.95,5,Dry,
2011-04-24,901.87,2011-04-18,0.95,5,Dry,
2011-04-25,890.94,2011-04-18,0.95,5,Dry,
2011-04-26,875.98,2011-04-18,0.95,5,Dry,
2011-04-27,861.45,2011-04-18,0.95,5,Dry,
2011-04-28,847.39,2011-04-18,0.95,5,Dry,0.99
2011-04-29,833.84,2011-04-18,0.95,5,Dry,
2011-04-30,820.86,2011-04-18,0.95,5,Dry,
2011-05-01,808.53,2011-04-28,0.99,5,Dry,
2011-05-02,796.96,2011-04-28,0.99,5,Dry,
2011-05-03,786.32,2011-04-28,0.99,5,Dry,
2011-05-04,776.95,2011-04-28,0.99,5,Dry,
2011-05-05,768.07,2011-04-28,0.99,5,Dry,
2011-05-06,751.94,2011-04-28,0.99,5,Dry,
2011-05-07,735.8,2011-04-28,0.99,5,Dry,
2011-05-08,719.67,2011-04-28,0.99,5,Dry,1
2011-05-09,705.18,2011-04-28,0.99,5,Dry,
2011-05-10,690.14,2011-04-28,0.99,5,Dry,
2011-05-11,676.74,2011-05-08,1,5,Dry,
2011-05-12,664.44,2011-05-08,1,5,Dry,
2011-05-13,651.59,2011-05-08,1,5,Dry,
2011-05-14,640.37,2011-05-08,1,5,Dry,
2011-05-15,628.62,2011-05-08,1,5,Dry,
2011-05-16,616.86,2011-05-08,1,5,Dry,
2011-05-17,605.1,2011-05-08,1,5,Dry,
2011-05-18,594.98,2011-05-08,1,5,Dry,1
2011-05-19,584.87,2011-05-08,1,5,Dry,
2011-05-20,574.75,2011-05-08,1,5,Dry,
2011-05-21,564.09,2011-05-18,1,5,Dry,
2011-05-22,553.42,2011-05-18,1,5,Dry,
2011-05-23,542.76,2011-05-18,1,5,Dry,
2011-05-24,532.64,2011-05-18,1,5,Dry,
2011-05-25,522.52,2011-05-18,1,5,Dry,
2011-05-26,513.5,2011-05-18,1,5,Dry,
2011-05-27,503.93,2011-05-18,1,5,Dry,
2011-05-28,494.36,2011-05-18,1,5,Dry,0.98
2011-05-29,485.34,2011-05-18,1,5,Dry,
2011-05-30,477.41,2011-05-18,1,5,Dry,
2011-05-31,468.93,2011-05-18,1,5,Dry,
2011-06-01,460.45,2011-05-28,0.98,5,Dry,
2011-06-02,451.98,2011-05-28,0.98,5,Dry,
2011-06-03,444.05,2011-05-28,0.98,5,Dry,
2011-06-04,437.21,2011-05-28,0.98,5,Dry,
2011-06-05,429.83,2011-05-28,0.98,5,Dry,
2011-06-06,422.44,2011-05-28,0.98,5,Dry,
2011-06-07,415.06,2011-05-28,0.98,5,Dry,
2011-06-08,408.23,2011-05-28,0.98,5,Dry,0.97
2011-06-09,402.48,2011-05-28,0.98,5,Dry,
2011-06-10,396.19,2011-05-28,0.98,5,Dry,
2011-06-11,389.91,2011-06-08,0.97,5,Dry,
2011-06-12,383.62,2011-06-08,0.97,5,Dry,
2011-06-13,377.33,2011-06-08,0.97,5,Dry,
2011-06-14,371.59,2011-06-08,0.97,5,Dry,
2011-06-15,365.84,2011-06-08,0.97,5,Dry,
2011-06-16,361.19,2011-06-08,0.97,5,Dry,
2011-06-17,356,2011-06-08,0.97,5,Dry,
2011-06-18,350.8,2011-06-08,0.97,5,Dry,0.97
2011-06-19,345.61,2011-06-08,0.97,5,Dry,
2011-06-20,340.41,2011-06-08,0.97,5,Dry,
2011-06-21,335.77,2011-06-18,0.97,5,Dry,
2011-06-22,331.12,2011-06-18,0.97,5,Dry,
2011-06-23,326.47,2011-06-18,0.97,5,Dry,
2011-06-24,322.91,2011-06-18,0.97,5,Dry,
2011-06-25,318.81,2011-06-18,0.97,5,Dry,
2011-06-26,314.71,2011-06-18,0.97,5,Dry,
2011-06-27,310.61,2011-06-18,0.97,5,Dry,
2011-06-28,306.51,2011-06-18,0.97,5,Dry,0.98
2011-06-29,302.41,2011-06-18,0.97,5,Dry,
2011-06-30,298.3,2011-06-18,0.97,5,Dry,
2011-07-01,294.75,2011-06-28,0.98,5,Dry,
2011-07-02,291.19,2011-06-28,0.98,5,Dry,
2011-07-03,287.09,2011-06-28,0.98,5,Dry,
2011-07-04,283.54,2011-06-28,0.98,5,Dry,
2011-07-05,279.98,2011-06-28,0.98,5,Dry,
2011-07-06,276.43,2011-06-28,0.98,5,Dry,
2011-07-07,272.87,2011-06-28,0.98,5,Dry,
2011-07-08,270.41,2011-06-28,0.98,5,Dry,0.98
2011-07-09,267.41,2011-06-28,0.98,5,Dry,
2011-07-10,264.4,2011-06-28,0.98,5,Dry,
2011-07-11,261.39,2011-07-08,0.98,5,Dry,
2011-07-12,258.38,2011-07-08,0.98,5,Dry,
2011-07-13,255.37,2011-07-08,0.98,5,Dry,
2011-07-14,252.37,2011-07-08,0.98,5,Dry,
2011-07-15,249.36,2011-07-08,0.98,5,Dry,
2011-07-16,246.35,2011-07-08,0.98,5,Dry,
2011-07-17,243.89,2011-07-08,0.98,5,Dry,
2011-07-18,241.43,2011-07-08,0.98,5,Dry,0.99
2011-07-19,238.97,2011-07-08,0.98,5,Dry,
2011-07-20,236.51,2011-07-08,0.98,5,Dry,
2011-07-21,234.05,2011-07-18,0.99,5,Dry,
2011-07-22,231.59,2011-07-18,0.99,5,Dry,
2011-07-23,229.12,2011-07-18,0.99,5,Dry,
2011-07-24,226.66,2011-07-18,0.99,5,Dry,
2011-07-25,224.2,2011-07-18,0.99,5,Dry,
2011-07-26,222.84,2011-07-18,0.99,5,Dry,
2011-07-27,220.92,2011-07-18,0.99,5,Dry,
2011-07-28,219.01,2011-07-18,0.99,5,Dry,1
2011-07-29,217.09,2011-07-18,0.99,5,Dry,
2011-07-30,215.18,2011-07-18,0.99,5,Dry,
2011-07-31,213.27,2011-07-18,0.99,5,Dry,
2011-08-01,210.26,2011-07-28,1,5,Dry,
2011-08-02,207.8,2011-07-28,1,5,Dry,
2011-08-03,204.79,2011-07-28,1,5,Dry,
2011-08-04,201.78,2011-07-28,1,5,Dry,
2011-08-05,198.77,2011-07-28,1,5,Dry,
2011-08-06,196.31,2011-07-28,1,5,Dry,
2011-08-07,193.85,2011-07-28,1,5,Dry,
2011-08-08,191.39,2011-07-28,1,5,Dry,1
2011-08-09,188.93,2011-07-28,1,5,Dry,
2011-08-10,186.47,2011-07-28,1,5,Dry,
2011-08-11,185.1,2011-08-08,1,5,Dry,
2011-08-12,183.19,2011-08-08,1,5,Dry,
2011-08-13,181.27,2011-08-08,1,5,Dry,
2011-08-14,179.36,2011-08-08,1,5,Dry,
2011-08-15,177.44,2011-08-08,1,5,Dry,
2011-08-16,175.53,2011-08-08,1,5,Dry,
2011-08-17,173.62,2011-08-08,1,5,Dry,
2011-08-18,171.7,2011-08-08,1,5,Dry,1
2011-08-19,169.79,2011-08-08,1,5,Dry,
2011-08-20,167.87,2011-08-08,1,5,Dry,
2011-08-21,165.96,2011-08-18,1,5,Dry,
2011-08-22,164.05,2011-08-18,1,5,Dry,
2011-08-23,162.68,2011-08-18,1,5,Dry,
2011-08-24,161.31,2011-08-18,1,5,Dry,
2011-08-25,159.94,2011-08-18,1,5,Dry,
2011-08-26,158.58,2011-08-18,1,5,Dry,
2011-08-27,157.21,2011-08-18,1,5,Dry,
2011-08-28,155.84,2011-08-18,1,5,Dry,1
2011-08-29,154.48,2011-08-18,1,5,Dry,
2011-08-30,153.11,2011-08-18,1,5,Dry,
2011-08-31,151.74,2011-08-18,1,5,Dry,
2011-09-01,149.28,2011-08-28,1,5,Dry,
2011-09-02,146.82,2011-08-28,1,5,Dry,
2011-09-03,143.81,2011-08-28,1,5,Dry,
2011-09-04,140.8,2011-08-28,1,5,Dry,
2011-09-05,137.8,2011-08-28,1,5,Dry,
2011-09-06,135.34,2011-08-28,1,5,Dry,
2011-09-07,132.87,2011-08-28,1,5,Dry,
2011-09-08,130.41,2011-08-28,1,5,Dry,1
2011-09-09,129.05,2011-08-28,1,5,Dry,
2011-09-10,127.13,2011-08-28,1,5,Dry,
2011-09-11,125.22,2011-09-08,1,5,Dry,
2011-09-12,123.3,2011-09-08,1,5,Dry,
2011-09-13,121.39,2011-09-08,1,5,Dry,
2011-09-14,119.48,2011-09-08,1,5,Dry,
2011-09-15,117.56,2011-09-08,1,5,Dry,
2011-09-16,115.65,2011-09-08,1,5,Dry,
2011-09-17,114.28,2011-09-08,1,5,Dry,
2011-09-18,112.91,2011-09-08,1,5,Dry,1
2011-09-19,111.55,2011-09-08,1,5,Dry,
2011-09-20,110.18,2011-09-08,1,5,Dry,
2011-09-21,108.81,2011-09-18,1,5,Dry,
2011-09-22,107.44,2011-09-18,1,5,Dry,
2011-09-23,106.08,2011-09-18,1,5,Dry,
2011-09-24,104.71,2011-09-18,1,5,Dry,
2011-09-25,103.34,2011-09-18,1,5,Dry,
2011-09-26,101.98,2011-09-18,1,5,Dry,
2011-09-27,101.7,2011-09-18,1,5,Dry,
2011-09-28,100.88,2011-09-18,1,5,Dry,1
2011-09-29,100.06,2011-09-18,1,5,Dry,
2011-09-30,99.24,2011-09-18,1,5,Dry,
2011-10-01,98.42,2011-10-01,1,5,Dry,1
2011-10-02,102.52,2011-10-01,1,5,Dry,
2011-10-03,106.62,2011-10-01,1,5,Dry,
2011-10-04,105.8,2011-10-01,1,5,Dry,
2011-10-05,104.98,2011-10-01,1,5,Dry,
2011-10-06,104.16,2011-10-01,1,5,Dry,
2011-10-07,103.34,2011-10-01,1,5,Dry,
2011-10-08,102.52,2011-10-01,1,5,Dry,1
2011-10-09,101.7,2011-10-01,1,5,Dry,
2011-10-10,99.79,2011-10-01,1,5,Dry,
2011-10-11,99.52,2011-10-08,1,5,Dry,
2011-10-12,98.69,2011-10-08,1,5,Dry,
2011-10-13,97.87,2011-10-08,1,5,Dry,
2011-10-14,97.05,2011-10-08,1,5,Dry,
2011-10-15,96.23,2011-10-08,1,5,Dry,
2011-10-16,95.41,2011-10-08,1,5,Dry,
2011-10-17,94.59,2011-10-08,1,5,Dry,
2011-10-18,93.77,2011-10-08,1,5,Dry,1
2011-10-19,96.78,2011-10-08,1,5,Dry,
2011-10-20,98.69,2011-10-08,1,5,Dry,
2011-10-21,98.42,2011-10-18,1,5,Dry,
2011-10-22,98.15,2011-10-18,1,5,Dry,
2011-10-23,97.87,2011-10-18,1,5,Dry,
2011-10-24,97.05,2011-10-18,1,5,Dry,
2011-10-25,95.14,2011-10-18,1,5,Dry,
2011-10-26,94.87,2011-10-18,1,5,Dry,
2011-10-27,94.05,2011-10-18,1,5,Dry,
2011-10-28,93.23,2011-10-18,1,5,Dry,1
2011-10-29,92.41,2011-10-18,1,5,Dry,
2011-10-30,90.49,2011-10-18,1,5,Dry,
2011-10-31,90.22,2011-10-18,1,5,Dry,
2011-11-01,89.4,2011-10-28,1,5,Dry,
2011-11-02,90.22,2011-10-28,1,5,Dry,
2011-11-03,91.04,2011-10-28,1,5,Dry,
2011-11-04,91.86,2011-10-28,1,5,Dry,
2011-11-05,92.68,2011-10-28,1,5,Dry,
2011-11-06,94.05,2011-10-28,1,5,Dry,
2011-11-07,96.51,2011-10-28,1,5,Dry,
2011-11-08,97.87,2011-10-28,1,5,Dry,1
2011-11-09,97.05,2011-10-28,1,5,Dry,
2011-11-10,96.78,2011-10-28,1,5,Dry,
2011-11-11,95.96,2011-11-08,1,5,Dry,
2011-11-12,95.14,2011-11-08,1,5,Dry,
2011-11-13,97.05,2011-11-08,1,5,Dry,
2011-11-14,98.97,2011-11-08,1,5,Dry,
2011-11-15,99.24,2011-11-08,1,5,Dry,
2011-11-16,100.06,2011-11-08,1,5,Dry,
2011-11-17,104.16,2011-11-08,1,5,Dry,
2011-11-18,107.72,2011-11-08,1,5,Dry,1
2011-11-19,107.99,2011-11-08,1,5,Dry,
2011-11-20,107.17,2011-11-08,1,5,Dry,
2011-11-21,106.9,2011-11-18,1,5,Dry,
2011-11-22,104.98,2011-11-18,1,5,Dry,
2011-11-23,104.71,2011-11-18,1,5,Dry,
2011-11-24,106.08,2011-11-18,1,5,Dry,
2011-11-25,107.44,2011-11-18,1,5,Dry,
2011-11-26,111.55,2011-11-18,1,5,Dry,
2011-11-27,117.29,2011-11-18,1,5,Dry,
2011-11-28,119.75,2011-11-18,1,5,Dry,1
2011-11-29,122.21,2011-11-18,1,5,Dry,
2011-11-30,125.22,2011-11-18,1,5,Dry,
2011-12-01,124.4,2011-11-28,1,5,Dry,
2011-12-02,124.67,2011-11-28,1,5,Dry,
2011-12-03,125.49,2011-11-28,1,5,Dry,
2011-12-04,127.95,2011-11-28,1,5,Dry,
2011-12-05,132.6,2011-11-28,1,5,Dry,
2011-12-06,133.97,2011-11-28,1,5,Dry,
2011-12-07,135.34,2011-11-28,1,5,Dry,
2011-12-08,139.98,2011-11-28,1,5,Dry,1
2011-12-09,142.44,2011-11-28,1,5,Dry,
2011-12-10,144.91,2011-11-28,1,5,Dry,
2011-12-11,147.37,2011-12-08,1,5,Dry,
2011-12-12,149.83,2011-12-08,1,5,Dry,
2011-12-13,153.38,2011-12-08,1,5,Dry,
2011-12-14,155.84,2011-12-08,1,5,Dry,
2011-12-15,158.85,2011-12-08,1,5,Dry,
2011-12-16,161.86,2011-12-08,1,5,Dry,
2011-12-17,161.59,2011-12-08,1,5,Dry,
2011-12-18,160.77,2011-12-08,1,5,Dry,1
2011-12-19,163.23,2011-12-08,1,5,Dry,
2011-12-20,164.59,2011-12-08,1,5,Dry,
2011-12-21,163.77,2011-12-18,1,5,Dry,
2011-12-22,160.77,2011-12-18,1,5,Dry,
2011-12-23,159.94,2011-12-18,1,5,Dry,
2011-12-24,162.95,2011-12-18,1,5,Dry,
2011-12-25,162.13,2011-12-18,1,5,Dry,
2011-12-26,158.03,2011-12-18,1,5,Dry,
2011-12-27,154.48,2011-12-18,1,5,Dry,
2011-12-28,150.92,2011-12-18,1,5,Dry,1
2011-12-29,150.65,2011-12-18,1,5,Dry,
2011-12-30,152.56,2011-12-18,1,5,Dry,
2011-12-31,151.74,2011-12-18,1,5,Dry,
2012-01-01,150.37,2011-12-28,1,5,Dry,
2012-01-02,150.1,2011-12-28,1,5,Dry,
2012-01-03,148.19,2011-12-28,1,5,Dry,
2012-01-04,147.37,2011-12-28,1,5,Dry,
2012-01-05,146.55,2011-12-28,1,5,Dry,
2012-01-06,145.73,2011-12-28,1,5,Dry,
2012-01-07,146.55,2011-12-28,1,5,Dry,
2012-01-08,146.82,2011-12-28,1,5,Dry,1
2012-01-09,147.09,2011-12-28,1,5,Dry,
2012-01-10,147.91,2011-12-28,1,5,Dry,
2012-01-11,149.83,2012-01-08,1,5,Dry,
2012-01-12,149.01,2012-01-08,1,5,Dry,
2012-01-13,150.92,2012-01-08,1,5,Dry,
2012-01-14,155.02,2012-01-08,1,5,Dry,
2012-01-15,157.48,2012-01-08,1,5,Dry,
2012-01-16,160.49,2012-01-08,1,5,Dry,
2012-01-17,163.5,2012-01-08,1,5,Dry,
2012-01-18,165.41,2012-01-08,1,5,Dry,1
2012-01-19,166.78,2012-01-08,1,5,Dry,
2012-01-20,169.24,2012-01-08,1,5,Dry,
2012-01-21,168.42,2012-01-18,1,5,Dry,
2012-01-22,166.51,2012-01-18,1,5,Dry,
2012-01-23,165.69,2012-01-18,1,5,Dry,
2012-01-24,163.23,2012-01-18,1,5,Dry,
2012-01-25,162.95,2012-01-18,1,5,Dry,
2012-01-26,165.41,2012-01-18,1,5,Dry,
2012-01-27,169.52,2012-01-18,1,5,Dry,
2012-01-28,173.07,2012-01-18,1,5,Dry,1
2012-01-29,176.62,2012-01-18,1,5,Dry,
2012-01-30,176.9,2012-01-18,1,5,Dry,
2012-01-31,174.44,2012-01-18,1,5,Dry,
2012-02-01,176.35,2012-01-28,1,5,Dry,
