date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2005-03-27,580,2005-03-18,1,5,Dry,
2005-03-28,593.95,2005-03-18,1,5,Dry,1
2005-03-29,613.36,2005-03-18,1,5,Dry,
2005-03-30,634.96,2005-03-18,1,5,Dry,
2005-03-31,658.75,2005-03-18,1,5,Dry,
2005-04-01,683.09,2005-03-28,1,5,Dry,
2005-04-02,711.25,2005-03-28,1,5,Dry,
2005-04-03,744.89,2005-03-28,1,5,Dry,
2005-04-04,773.72,2005-03-28,1,5,Dry,
2005-04-05,794.14,2005-03-28,1,5,Dry,
2005-04-06,823.06,2005-03-28,1,5,Dry,
2005-04-07,855.79,2005-03-28,1,5,Dry,
2005-04-08,887.07,2005-03-28,1,5,Dry,0.96
2005-04-09,920.23,2005-03-28,1,5,Dry,
2005-04-10,955,2005-03-28,1,5,Dry,
2005-04-11,991.23,2005-04-08,0.96,5,Dry,
2005-04-12,1028.75,2005-04-08,0.96,5,Dry,
2005-04-13,1067.48,2005-04-08,0.96,5,Dry,
2005-04-14,1107.31,2005-04-08,0.96,5,Dry,
2005-04-15,1153.7,2005-04-08,0.96,5,Dry,
2005-04-16,1195.66,2005-04-08,0.96,5,Dry,
2005-04-17,1232.76,2005-04-08,0.96,5,Dry,
2005-04-18,1264.66,2005-04-08,0.96,5,Dry,0.89
2005-04-19,1291.09,2005-04-08,0.96,5,Dry,
2005-04-20,1311.86,2005-04-08,0.96,5,Dry,
2005-04-21,1326.79,2005-04-18,0.89,4,Mod_Dry,
2005-04-22,1335.8,2005-04-18,0.89,4,Mod_Dry,
2005-04-23,1338.81,2005-04-18,0.89,4,Mod_Dry,
2005-04-24,1335.8,2005-04-18,0.89,4,Mod_Dry,
2005-04-25,1320.81,2005-04-18,0.89,4,Mod_Dry,
2005-04-26,1299.97,2005-04-18,0.89,4,Mod_Dry,
2005-04-27,1273.44,2005-04-18,0.89,4,Mod_Dry,
2005-04-28,1241.41,2005-04-18,0.89,4,Mod_Dry,0.89
2005-04-29,1209.85,2005-04-18,0.89,4,Mod_Dry,
2005-04-30,1178.76,2005-04-18,0.89,4,Mod_Dry,
2005-05-01,1142.67,2005-04-28,0.89,4,Mod_Dry,
2005-05-02,1112.7,2005-04-28,0.89,4,Mod_Dry,
2005-05-03,1078,2005-04-28,0.89,4,Mod_Dry,
2005-05-04,1049.26,2005-04-28,0.89,4,Mod_Dry,
2005-05-05,1021.15,2005-04-28,0.89,4,Mod_Dry,
2005-05-06,993.69,2005-04-28,0.89,4,Mod_Dry,
2005-05-07,966.93,2005-04-28,0.89,4,Mod_Dry,
2005-05-08,940.91,2005-04-28,0.89,4,Mod_Dry,0.96
2005-05-09,915.71,2005-04-28,0.89,4,Mod_Dry,
2005-05-10,891.39,2005-04-28,0.89,4,Mod_Dry,
2005-05-11,872.22,2005-05-08,0.96,5,Dry,
2005-05-12,853.78,2005-05-08,0.96,5,Dry,
2005-05-13,836.14,2005-05-08,0.96,5,Dry,
2005-05-14,819.43,2005-05-08,0.96,5,Dry,
2005-05-15,803.82,2005-05-08,0.96,5,Dry,
2005-05-16,789.56,2005-05-08,0.96,5,Dry,
2005-05-17,777.21,2005-05-08,0.96,5,Dry,
2005-05-18,767.03,2005-05-08,0.96,5,Dry,0.96
2005-05-19,750.35,2005-05-08,0.96,5,Dry,
2005-05-20,733.13,2005-05-08,0.96,5,Dry,
2005-05-21,717.54,2005-05-18,0.96,5,Dry,
2005-05-22,701.41,2005-05-18,0.96,5,Dry,
2005-05-23,686.92,2005-05-18,0.96,5,Dry,
2005-05-24,671.88,2005-05-18,0.96,5,Dry,
2005-05-25,658.48,2005-05-18,0.96,5,Dry,
2005-05-26,644.53,2005-05-18,0.96,5,Dry,
2005-05-27,632.23,2005-05-18,0.96,5,Dry,
2005-05-28,619.38,2005-05-18,0.96,5,Dry,0.96
2005-05-29,606.53,2005-05-18,0.96,5,Dry,
2005-05-30,595.31,2005-05-18,0.96,5,Dry,
2005-05-31,583.56,2005-05-18,0.96,5,Dry,
2005-06-01,573.44,2005-05-28,0.96,5,Dry,
2005-06-02,562.78,2005-05-28,0.96,5,Dry,
2005-06-03,552.11,2005-05-28,0.96,5,Dry,
2005-06-04,543.09,2005-05-28,0.96,5,Dry,
2005-06-05,533.52,2005-05-28,0.96,5,Dry,
2005-06-06,523.95,2005-05-28,0.96,5,Dry,
2005-06-07,514.92,2005-05-28,0.96,5,Dry,
2005-06-08,506.99,2005-05-28,0.96,5,Dry,0.94
2005-06-09,498.52,2005-05-28,0.96,5,Dry,
2005-06-10,490.04,2005-05-28,0.96,5,Dry,
2005-06-11,482.11,2005-06-08,0.94,5,Dry,
2005-06-12,475.28,2005-06-08,0.94,5,Dry,
2005-06-13,467.89,2005-06-08,0.94,5,Dry,
2005-06-14,460.51,2005-06-08,0.94,5,Dry,
2005-06-15,453.13,2005-06-08,0.94,5,Dry,
2005-06-16,446.29,2005-06-08,0.94,5,Dry,
2005-06-17,439.46,2005-06-08,0.94,5,Dry,
2005-06-18,433.71,2005-06-08,0.94,5,Dry,0.95
2005-06-19,427.42,2005-06-08,0.94,5,Dry,
2005-06-20,421.14,2005-06-08,0.94,5,Dry,
2005-06-21,414.85,2005-06-18,0.95,5,Dry,
2005-06-22,409.1,2005-06-18,0.95,5,Dry,
2005-06-23,403.36,2005-06-18,0.95,5,Dry,
2005-06-24,398.71,2005-06-18,0.95,5,Dry,
2005-06-25,393.52,2005-06-18,0.95,5,Dry,
2005-06-26,388.32,2005-06-18,0.95,5,Dry,
2005-06-27,383.13,2005-06-18,0.95,5,Dry,
2005-06-28,377.93,2005-06-18,0.95,5,Dry,0.96
2005-06-29,373.28,2005-06-18,0.95,5,Dry,
2005-06-30,368.64,2005-06-18,0.95,5,Dry,
2005-07-01,363.99,2005-06-28,0.96,5,Dry,
2005-07-02,360.43,2005-06-28,0.96,5,Dry,
2005-07-03,356.33,2005-06-28,0.96,5,Dry,
2005-07-04,352.23,2005-06-28,0.96,5,Dry,
2005-07-05,348.13,2005-06-28,0.96,5,Dry,
2005-07-06,344.03,2005-06-28,0.96,5,Dry,
2005-07-07,339.92,2005-06-28,0.96,5,Dry,
2005-07-08,335.82,2005-06-28,0.96,5,Dry,0.97
2005-07-09,332.27,2005-06-28,0.96,5,Dry,
2005-07-10,328.71,2005-06-28,0.96,5,Dry,
2005-07-11,325.16,2005-07-08,0.97,5,Dry,
2005-07-12,321.6,2005-07-08,0.97,5,Dry,
2005-07-13,318.05,2005-07-08,0.97,5,Dry,
2005-07-14,314.49,2005-07-08,0.97,5,Dry,
2005-07-15,310.94,2005-07-08,0.97,5,Dry,
2005-07-16,308.48,2005-07-08,0.97,5,Dry,
2005-07-17,305.47,2005-07-08,0.97,5,Dry,
2005-07-18,302.46,2005-07-08,0.97,5,Dry,0.97
2005-07-19,299.46,2005-07-08,0.97,5,Dry,
2005-07-20,296.45,2005-07-08,0.97,5,Dry,
2005-07-21,293.44,2005-07-18,0.97,5,Dry,
2005-07-22,290.43,2005-07-18,0.97,5,Dry,
2005-07-23,287.42,2005-07-18,0.97,5,Dry,
2005-07-24,284.42,2005-07-18,0.97,5,Dry,
2005-07-25,281.41,2005-07-18,0.97,5,Dry,
2005-07-26,278.95,2005-07-18,0.97,5,Dry,
2005-07-27,276.49,2005-07-18,0.97,5,Dry,
2005-07-28,274.03,2005-07-18,0.97,5,Dry,0.97
2005-07-29,271.56,2005-07-18,0.97,5,Dry,
2005-07-30,269.1,2005-07-18,0.97,5,Dry,
2005-07-31,266.64,2005-07-18,0.97,5,Dry,
2005-08-01,264.18,2005-07-28,0.97,5,Dry,
2005-08-02,260.08,2005-07-28,0.97,5,Dry,
2005-08-03,257.62,2005-07-28,0.97,5,Dry,
2005-08-04,254.61,2005-07-28,0.97,5,Dry,
2005-08-05,251.6,2005-07-28,0.97,5,Dry,
2005-08-06,248.6,2005-07-28,0.97,5,Dry,
2005-08-07,245.59,2005-07-28,0.97,5,Dry,
2005-08-08,242.58,2005-07-28,0.97,5,Dry,0.97
2005-08-09,239.57,2005-07-28,0.97,5,Dry,
2005-08-10,237.11,2005-07-28,0.97,5,Dry,
2005-08-11,234.65,2005-08-08,0.97,5,Dry,
2005-08-12,232.19,2005-08-08,0.97,5,Dry,
2005-08-13,229.73,2005-08-08,0.97,5,Dry,
2005-08-14,227.27,2005-08-08,0.97,5,Dry,
2005-08-15,224.81,2005-08-08,0.97,5,Dry,
2005-08-16,222.35,2005-08-08,0.97,5,Dry,
2005-08-17,220.98,2005-08-08,0.97,5,Dry,
2005-08-18,219.06,2005-08-08,0.97,5,Dry,0.98
2005-08-19,217.15,2005-08-08,0.97,5,Dry,
2005-08-20,215.24,2005-08-08,0.97,5,Dry,
2005-08-21,213.32,2005-08-18,0.98,5,Dry,
2005-08-22,211.41,2005-08-18,0.98,5,Dry,
2005-08-23,209.49,2005-08-18,0.98,5,Dry,
2005-08-24,207.58,2005-08-18,0.98,5,Dry,
2005-08-25,205.67,2005-08-18,0.98,5,Dry,
2005-08-26,203.75,2005-08-18,0.98,5,Dry,
2005-08-27,201.84,2005-08-18,0.98,5,Dry,
2005-08-28,199.92,2005-08-18,0.98,5,Dry,0.98
2005-08-29,198.01,2005-08-18,0.98,5,Dry,
2005-08-30,196.1,2005-08-18,0.98,5,Dry,
2005-08-31,194.73,2005-08-18,0.98,5,Dry,
2005-09-01,192.27,2005-08-28,0.98,5,Dry,
2005-09-02,189.81,2005-08-28,0.98,5,Dry,
2005-09-03,186.8,2005-08-28,0.98,5,Dry,
2005-09-04,183.79,2005-08-28,0.98,5,Dry,
2005-09-05,180.78,2005-08-28,0.98,5,Dry,
2005-09-06,178.32,2005-08-28,0.98,5,Dry,
2005-09-07,175.86,2005-08-28,0.98,5,Dry,
2005-09-08,173.4,2005-08-28,0.98,5,Dry,0.98
2005-09-09,172.03,2005-08-28,0.98,5,Dry,
2005-09-10,170.12,2005-08-28,0.98,5,Dry,
2005-09-11,168.21,2005-09-08,0.98,5,Dry,
2005-09-12,166.29,2005-09-08,0.98,5,Dry,
2005-09-13,164.38,2005-09-08,0.98,5,Dry,
2005-09-14,162.46,2005-09-08,0.98,5,Dry,
2005-09-15,160.55,2005-09-08,0.98,5,Dry,
2005-09-16,158.64,2005-09-08,0.98,5,Dry,
2005-09-17,156.72,2005-09-08,0.98,5,Dry,
2005-09-18,154.81,2005-09-08,0.98,5,Dry,0.98
2005-09-19,153.44,2005-09-08,0.98,5,Dry,
2005-09-20,152.07,2005-09-08,0.98,5,Dry,
2005-09-21,150.71,2005-09-18,0.98,5,Dry,
2005-09-22,149.34,2005-09-18,0.98,5,Dry,
2005-09-23,147.97,2005-09-18,0.98,5,Dry,
2005-09-24,146.6,2005-09-18,0.98,5,Dry,
2005-09-25,145.24,2005-09-18,0.98,5,Dry,
2005-09-26,143.87,2005-09-18,0.98,5,Dry,
2005-09-27,142.5,2005-09-18,0.98,5,Dry,
2005-09-28,142.23,2005-09-18,0.98,5,Dry,0.98
2005-09-29,141.41,2005-09-18,0.98,5,Dry,
2005-09-30,140.59,2005-09-18,0.98,5,Dry,
2005-10-01,138.67,2005-10-01,0.97,5,Dry,0.97
2005-10-02,137.31,2005-10-01,0.97,5,Dry,
2005-10-03,135.39,2005-10-01,0.97,5,Dry,
2005-10-04,133.48,2005-10-01,0.97,5,Dry,
2005-10-05,131.56,2005-10-01,0.97,5,Dry,
2005-10-06,130.2,2005-10-01,0.97,5,Dry,
2005-10-07,128.83,2005-10-01,0.97,5,Dry,
2005-10-08,127.46,2005-10-01,0.97,5,Dry,1
2005-10-09,126.1,2005-10-01,0.97,5,Dry,
2005-10-10,124.73,2005-10-01,0.97,5,Dry,
2005-10-11,124.46,2005-10-08,1,5,Dry,
2005-10-12,122.54,2005-10-08,1,5,Dry,
2005-10-13,121.17,2005-10-08,1,5,Dry,
2005-10-14,120.9,2005-10-08,1,5,Dry,
2005-10-15,120.08,2005-10-08,1,5,Dry,
2005-10-16,119.26,2005-10-08,1,5,Dry,
2005-10-17,118.44,2005-10-08,1,5,Dry,
2005-10-18,118.17,2005-10-08,1,5,Dry,1
2005-10-19,117.35,2005-10-08,1,5,Dry,
2005-10-20,116.53,2005-10-08,1,5,Dry,
2005-10-21,115.71,2005-10-18,1,5,Dry,
2005-10-22,114.89,2005-10-18,1,5,Dry,
2005-10-23,114.06,2005-10-18,1,5,Dry,
2005-10-24,113.24,2005-10-18,1,5,Dry,
2005-10-25,112.42,2005-10-18,1,5,Dry,
2005-10-26,111.6,2005-10-18,1,5,Dry,
2005-10-27,110.78,2005-10-18,1,5,Dry,
2005-10-28,109.96,2005-10-18,1,5,Dry,1
2005-10-29,109.14,2005-10-18,1,5,Dry,
2005-10-30,108.32,2005-10-18,1,5,Dry,
2005-10-31,108.05,2005-10-18,1,5,Dry,
2005-11-01,108.32,2005-10-28,1,5,Dry,
2005-11-02,110.78,2005-10-28,1,5,Dry,
2005-11-03,114.34,2005-10-28,1,5,Dry,
2005-11-04,118.44,2005-10-28,1,5,Dry,
2005-11-05,119.81,2005-10-28,1,5,Dry,
2005-11-06,122.81,2005-10-28,1,5,Dry,
2005-11-07,126.37,2005-10-28,1,5,Dry,
2005-11-08,132.11,2005-10-28,1,5,Dry,1
2005-11-09,135.67,2005-10-28,1,5,Dry,
2005-11-10,136.49,2005-10-28,1,5,Dry,
2005-11-11,138.95,2005-11-08,1,5,Dry,
2005-11-12,144.14,2005-11-08,1,5,Dry,
2005-11-13,148.24,2005-11-08,1,5,Dry,
2005-11-14,148.52,2005-11-08,1,5,Dry,
2005-11-15,146.6,2005-11-08,1,5,Dry,
2005-11-16,145.24,2005-11-08,1,5,Dry,
2005-11-17,146.06,2005-11-08,1,5,Dry,
2005-11-18,146.88,2005-11-08,1,5,Dry,0.99
2005-11-19,148.79,2005-11-08,1,5,Dry,
2005-11-20,151.8,2005-11-08,1,5,Dry,
2005-11-21,149.89,2005-11-18,0.99,5,Dry,
2005-11-22,148.52,2005-11-18,0.99,5,Dry,
2005-11-23,146.6,2005-11-18,0.99,5,Dry,
2005-11-24,147.97,2005-11-18,0.99,5,Dry,
2005-11-25,153.17,2005-11-18,0.99,5,Dry,
2005-11-26,157.27,2005-11-18,0.99,5,Dry,
2005-11-27,161.37,2005-11-18,0.99,5,Dry,
2005-11-28,165.47,2005-11-18,0.99,5,Dry,1
2005-11-29,167.39,2005-11-18,0.99,5,Dry,
2005-11-30,169.3,2005-11-18,0.99,5,Dry,
2005-12-01,169.57,2005-11-28,1,5,Dry,
2005-12-02,168.21,2005-11-28,1,5,Dry,
2005-12-03,168.48,2005-11-28,1,5,Dry,
2005-12-04,172.58,2005-11-28,1,5,Dry,
2005-12-05,175.04,2005-11-28,1,5,Dry,
2005-12-06,176.96,2005-11-28,1,5,Dry,
2005-12-07,175.04,2005-11-28,1,5,Dry,
2005-12-08,175.86,2005-11-28,1,5,Dry,1
2005-12-09,178.32,2005-11-28,1,5,Dry,
2005-12-10,179.14,2005-11-28,1,5,Dry,
2005-12-11,176.68,2005-12-08,1,5,Dry,
2005-12-12,177.5,2005-12-08,1,5,Dry,
2005-12-13,178.87,2005-12-08,1,5,Dry,
2005-12-14,178.05,2005-12-08,1,5,Dry,
2005-12-15,177.78,2005-12-08,1,5,Dry,
2005-12-16,179.14,2005-12-08,1,5,Dry,
2005-12-17,182.7,2005-12-08,1,5,Dry,
2005-12-18,186.25,2005-12-08,1,5,Dry,1
2005-12-19,186.53,2005-12-08,1,5,Dry,
2005-12-20,187.35,2005-12-08,1,5,Dry,
2005-12-21,191.45,2005-12-18,1,5,Dry,
2005-12-22,192.81,2005-12-18,1,5,Dry,
2005-12-23,192.54,2005-12-18,1,5,Dry,
2005-12-24,189.53,2005-12-18,1,5,Dry,
2005-12-25,190.35,2005-12-18,1,5,Dry,
2005-12-26,192.81,2005-12-18,1,5,Dry,
2005-12-27,195.82,2005-12-18,1,5,Dry,
2005-12-28,198.83,2005-12-18,1,5,Dry,1
2005-12-29,199.65,2005-12-18,1,5,Dry,
2005-12-30,200.47,2005-12-18,1,5,Dry,
2005-12-31,203.48,2005-12-18,1,5,Dry,
2006-01-01,205.39,2005-12-28,1,5,Dry,
2006-01-02,207.31,2005-12-28,1,5,Dry,
2006-01-03,209.22,2005-12-28,1,5,Dry,
2006-01-04,210.59,2005-12-28,1,5,Dry,
2006-01-05,214.14,2005-12-28,1,5,Dry,
2006-01-06,217.7,2005-12-28,1,5,Dry,
2006-01-07,221.25,2005-12-28,1,5,Dry,
2006-01-08,223.71,2005-12-28,1,5,Dry,1
2006-01-09,227.81,2005-12-28,1,5,Dry,
2006-01-10,230.28,2005-12-28,1,5,Dry,
2006-01-11,234.38,2006-01-08,1,5,Dry,
2006-01-12,239.03,2006-01-08,1,5,Dry,
2006-01-13,245.31,2006-01-08,1,5,Dry,
2006-01-14,249.96,2006-01-08,1,5,Dry,
2006-01-15,252.42,2006-01-08,1,5,Dry,
2006-01-16,258.71,2006-01-08,1,5,Dry,
2006-01-17,268.28,2006-01-08,1,5,Dry,
2006-01-18,277.31,2006-01-08,1,5,Dry,1
2006-01-19,285.24,2006-01-08,1,5,Dry,
2006-01-20,292.62,2006-01-08,1,5,Dry,
2006-01-21,302.19,2006-01-18,1,5,Dry,
2006-01-22,312.31,2006-01-18,1,5,Dry,
2006-01-23,321.33,2006-01-18,1,5,Dry,
2006-01-24,330.35,2006-01-18,1,5,Dry,
2006-01-25,341.02,2006-01-18,1,5,Dry,
2006-01-26,352.78,2006-01-18,1,5,Dry,
2006-01-27,361.8,2006-01-18,1,5,Dry,
2006-01-28,369.73,2006-01-18,1,5,Dry,0.99
2006-01-29,380.39,2006-01-18,1,5,Dry,
2006-01-30,391.6,2006-01-18,1,5,Dry,
2006-01-31,402.81,2006-01-18,1,5,Dry,
2006-02-01,413.48,2006-01-28,0.99,5,Dry,
2006-02-02,421.96,2006-01-28,0.99,5,Dry,
2006-02-03,430.98,2006-01-28,0.99,5,Dry,
2006-02-04,442.19,2006-01-28,0.99,5,Dry,
2006-02-05,453.4,2006-01-28,0.99,5,Dry,
2006-02-06,463.52,2006-01-28,0.99,5,Dry,
2006-02-07,475.28,2006-01-28,0.99,5,Dry,
2006-02-08,483.21,2006-01-28,0.99,5,Dry,0.98
2006-02-09,491.68,2006-01-28,0.99,5,Dry,
2006-02-10,503.44,2006-01-28,0.99,5,Dry,
2006-02-11,514.65,2006-02-08,0.98,5,Dry,
2006-02-12,527.5,2006-02-08,0.98,5,Dry,
2006-02-13,537.62,2006-02-08,0.98,5,Dry,
2006-02-14,548.28,2006-02-08,0.98,5,Dry,
2006-02-15,562.23,2006-02-08,0.98,5,Dry,
2006-02-16,575.63,2006-02-08,0.98,5,Dry,
2006-02-17,590.67,2006-02-08,0.98,5,Dry,
2006-02-18,605.16,2006-02-08,0.98,5,Dry,0.97
2006-02-19,618.56,2006-02-08,0.98,5,Dry,
2006-02-20,631.41,2006-02-08,0.98,5,Dry,
2006-02-21,644.81,2006-02-18,0.97,5,Dry,
2006-02-22,663.13,2006-02-18,0.97,5,Dry,
2006-02-23,681.99,2006-02-18,0.97,5,Dry,
2006-02-24,703.6,2006-02-18,0.97,5,Dry,
2006-02-25,725.2,2006-02-18,0.97,5,Dry,
2006-02-26,747.35,2006-02-18,0.97,5,Dry,
2006-02-27,772.67,2006-02-18,0.97,5,Dry,
2006-02-28,792.59,2006-02-18,0.97,5,Dry,0.89
2006-03-01,817.64,2006-02-28,0.89,4,Mod_Dry,
2006-03-02,849.78,2006-02-28,0.89,4,Mod_Dry,
2006-03-03,880.66,2006-02-28,0.89,4,Mod_Dry,
2006-03-04,917.96,2006-02-28,0.89,4,Mod_Dry,
2006-03-05,957.38,2006-02-28,0.89,4,Mod_Dry,
2006-03-06,998.63,2006-02-28,0.89,4,Mod_Dry,
2006-03-07,1041.53,2006-02-28,0.89,4,Mod_Dry,
2006-03-08,1085.93,2006-02-28,0.89,4,Mod_Dry,0.73
2006-03-09,1131.71,2006-02-28,0.89,4,Mod_Dry,
2006-03-10,1178.76,2006-02-28,0.89,4,Mod_Dry,
2006-03-11,1227.01,2006-03-08,0.73,4,Mod_Dry,
2006-03-12,1270.51,2006-03-08,0.73,4,Mod_Dry,
2006-03-13,1314.84,2006-03-08,0.73,4,Mod_Dry,
2006-03-14,1347.85,2006-03-08,0.73,4,Mod_Dry,
2006-03-15,1375.17,2006-03-08,0.73,4,Mod_Dry,
2006-03-16,1396.6,2006-03-08,0.73,4,Mod_Dry,
2006-03-17,1412.01,2006-03-08,0.73,4,Mod_Dry,
2006-03-18,1427.5,2006-03-08,0.73,4,Mod_Dry,0.7
2006-03-19,1443.07,2006-03-08,0.73,4,Mod_Dry,
2006-03-20,1458.71,2006-03-08,0.73,4,Mod_Dry,
2006-03-21,1474.43,2006-03-18,0.7,4,Mod_Dry,
2006-03-22,1496.57,2006-03-18,0.7,4,Mod_Dry,
2006-03-23,1518.86,2006-03-18,0.7,4,Mod_Dry,
2006-03-24,1541.29,2006-03-18,0.7,4,Mod_Dry,
2006-03-25,1570.34,2006-03-18,0.7,4,Mod_Dry,
2006-03-26,1599.62,2006-03-18,0.7,4,Mod_Dry,
2006-03-27,1635.71,2006-03-18,0.7,4,Mod_Dry,
2006-03-28,1672.13,2006-03-18,0.7,4,Mod_Dry,0.72
2006-03-29,1702.17,2006-03-18,0.7,4,Mod_Dry,
2006-03-30,1732.42,2006-03-18,0.7,4,Mod_Dry,
2006-03-31,1756.09,2006-03-18,0.7,4,Mod_Dry,
2006-04-01,1779.88,2006-03-28,0.72,4,Mod_Dry,
2006-04-02,1796.96,2006-03-28,0.72,4,Mod_Dry,
2006-04-03,1807.23,2006-03-28,0.72,4,Mod_Dry,
2006-04-04,1817.52,2006-03-28,0.72,4,Mod_Dry,
2006-04-05,1827.84,2006-03-28,0.72,4,Mod_Dry,
2006-04-06,1838.18,2006-03-28,0.72,4,Mod_Dry,
2006-04-07,1841.63,2006-03-28,0.72,4,Mod_Dry,
2006-04-08,1852,2006-03-28,0.72,4,Mod_Dry,0.74
2006-04-09,1862.39,2006-03-28,0.72,4,Mod_Dry,
2006-04-10,1872.8,2006-03-28,0.72,4,Mod_Dry,
2006-04-11,1883.23,2006-04-08,0.74,4,Mod_Dry,
2006-04-12,1900.67,2006-04-08,0.74,4,Mod_Dry,
2006-04-13,1911.16,2006-04-08,0.74,4,Mod_Dry,
2006-04-14,1921.67,2006-04-08,0.74,4,Mod_Dry,
2006-04-15,1932.2,2006-04-08,0.74,4,Mod_Dry,
2006-04-16,1942.75,2006-04-08,0.74,4,Mod_Dry,
2006-04-17,1953.33,2006-04-08,0.74,4,Mod_Dry,
2006-04-18,1963.92,2006-04-08,0.74,4,Mod_Dry,0.74
2006-04-19,1974.53,2006-04-08,0.74,4,Mod_Dry,
2006-04-20,1985.17,2006-04-08,0.74,4,Mod_Dry,
2006-04-21,1988.72,2006-04-18,0.74,4,Mod_Dry,
2006-04-22,1985.17,2006-04-18,0.74,4,Mod_Dry,
2006-04-23,1981.62,2006-04-18,0.74,4,Mod_Dry,
2006-04-24,1970.99,2006-04-18,0.74,4,Mod_Dry,
2006-04-25,1953.33,2006-04-18,0.74,4,Mod_Dry,
2006-04-26,1935.72,2006-04-18,0.74,4,Mod_Dry,
2006-04-27,1911.16,2006-04-18,0.74,4,Mod_Dry,
2006-04-28,1886.72,2006-04-18,0.74,4,Mod_Dry,0.75
2006-04-29,1862.39,2006-04-18,0.74,4,Mod_Dry,
2006-04-30,1838.18,2006-04-18,0.74,4,Mod_Dry,
2006-05-01,1814.09,2006-04-28,0.75,4,Mod_Dry,
2006-05-02,1783.29,2006-04-28,0.75,4,Mod_Dry,
2006-05-03,1752.7,2006-04-28,0.75,4,Mod_Dry,
2006-05-04,1722.31,2006-04-28,0.75,4,Mod_Dry,
2006-05-05,1692.13,2006-04-28,0.75,4,Mod_Dry,
2006-05-06,1662.16,2006-04-28,0.75,4,Mod_Dry,
2006-05-07,1632.41,2006-04-28,0.75,4,Mod_Dry,
2006-05-08,1602.88,2006-04-28,0.75,4,Mod_Dry,0.79
2006-05-09,1573.58,2006-04-28,0.75,4,Mod_Dry,
2006-05-10,1544.51,2006-04-28,0.75,4,Mod_Dry,
2006-05-11,1515.67,2006-05-08,0.79,4,Mod_Dry,
2006-05-12,1487.07,2006-05-08,0.79,4,Mod_Dry,
2006-05-13,1458.71,2006-05-08,0.79,4,Mod_Dry,
2006-05-14,1436.83,2006-05-08,0.79,4,Mod_Dry,
2006-05-15,1415.1,2006-05-08,0.79,4,Mod_Dry,
2006-05-16,1393.53,2006-05-08,0.79,4,Mod_Dry,
2006-05-17,1347.85,2006-05-08,0.79,4,Mod_Dry,
2006-05-18,1302.94,2006-05-08,0.79,4,Mod_Dry,0.84
2006-05-19,1264.66,2006-05-08,0.79,4,Mod_Dry,
2006-05-20,1227.01,2006-05-08,0.79,4,Mod_Dry,
2006-05-21,1190.01,2006-05-18,0.84,4,Mod_Dry,
2006-05-22,1159.24,2006-05-18,0.84,4,Mod_Dry,
2006-05-23,1128.98,2006-05-18,0.84,4,Mod_Dry,
2006-05-24,1099.26,2006-05-18,0.84,4,Mod_Dry,
2006-05-25,1075.36,2006-05-18,0.84,4,Mod_Dry,
2006-05-26,1051.85,2006-05-18,0.84,4,Mod_Dry,
2006-05-27,1028.75,2006-05-18,0.84,4,Mod_Dry,
2006-05-28,1006.09,2006-05-18,0.84,4,Mod_Dry,0.88
2006-05-29,983.87,2006-05-18,0.84,4,Mod_Dry,
2006-05-30,966.93,2006-05-18,0.84,4,Mod_Dry,
2006-05-31,950.28,2006-05-18,0.84,4,Mod_Dry,
2006-06-01,933.95,2006-05-28,0.88,4,Mod_Dry,
2006-06-02,917.96,2006-05-28,0.88,4,Mod_Dry,
2006-06-03,902.33,2006-05-28,0.88,4,Mod_Dry,
2006-06-04,887.07,2006-05-28,0.88,4,Mod_Dry,
2006-06-05,872.22,2006-05-28,0.88,4,Mod_Dry,
2006-06-06,857.81,2006-05-28,0.88,4,Mod_Dry,
2006-06-07,847.8,2006-05-28,0.88,4,Mod_Dry,
2006-06-08,838.06,2006-05-28,0.88,4,Mod_Dry,0.86
2006-06-09,828.59,2006-05-28,0.88,4,Mod_Dry,
2006-06-10,819.43,2006-05-28,0.88,4,Mod_Dry,
2006-06-11,810.61,2006-06-08,0.86,4,Mod_Dry,
2006-06-12,802.16,2006-06-08,0.86,4,Mod_Dry,
2006-06-13,794.14,2006-06-08,0.86,4,Mod_Dry,
2006-06-14,786.62,2006-06-08,0.86,4,Mod_Dry,
2006-06-15,779.74,2006-06-08,0.86,4,Mod_Dry,
2006-06-16,773.72,2006-06-08,0.86,4,Mod_Dry,
2006-06-17,766.21,2006-06-08,0.86,4,Mod_Dry,
2006-06-18,755,2006-06-08,0.86,4,Mod_Dry,0.79
2006-06-19,743.24,2006-06-08,0.86,4,Mod_Dry,
2006-06-20,731.49,2006-06-08,0.86,4,Mod_Dry,
2006-06-21,720.28,2006-06-18,0.79,4,Mod_Dry,
2006-06-22,710.16,2006-06-18,0.79,4,Mod_Dry,
2006-06-23,699.49,2006-06-18,0.79,4,Mod_Dry,
2006-06-24,688.83,2006-06-18,0.79,4,Mod_Dry,
2006-06-25,678.71,2006-06-18,0.79,4,Mod_Dry,
2006-06-26,669.69,2006-06-18,0.79,4,Mod_Dry,
2006-06-27,660.12,2006-06-18,0.79,4,Mod_Dry,
2006-06-28,650.55,2006-06-18,0.79,4,Mod_Dry,0.72
2006-06-29,640.98,2006-06-18,0.79,4,Mod_Dry,
2006-06-30,631.96,2006-06-18,0.79,4,Mod_Dry,
