date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2017-09-08,302.7,2017-08-28,0.43999999999999995,3,Normal,0.47
2017-09-09,298.59,2017-08-28,0.43999999999999995,3,Normal,
2017-09-10,294.49,2017-08-28,0.43999999999999995,3,Normal,
2017-09-11,290.94,2017-09-08,0.47,3,Normal,
2017-09-12,287.38,2017-09-08,0.47,3,Normal,
2017-09-13,283.83,2017-09-08,0.47,3,Normal,
2017-09-14,281.37,2017-09-08,0.47,3,Normal,
2017-09-15,278.36,2017-09-08,0.47,3,Normal,
2017-09-16,275.35,2017-09-08,0.47,3,Normal,
2017-09-17,272.34,2017-09-08,0.47,3,Normal,
2017-09-18,269.34,2017-09-08,0.47,3,Normal,0.48
2017-09-19,266.33,2017-09-08,0.47,3,Normal,
2017-09-20,263.32,2017-09-08,0.47,3,Normal,
2017-09-21,260.31,2017-09-18,0.48,3,Normal,
2017-09-22,257.3,2017-09-18,0.48,3,Normal,
2017-09-23,254.84,2017-09-18,0.48,3,Normal,
2017-09-24,252.38,2017-09-18,0.48,3,Normal,
2017-09-25,249.92,2017-09-18,0.48,3,Normal,
2017-09-26,247.46,2017-09-18,0.48,3,Normal,
2017-09-27,245,2017-09-18,0.48,3,Normal,
2017-09-28,242.54,2017-09-18,0.48,3,Normal,0.5700000000000001
2017-09-29,240.08,2017-09-18,0.48,3,Normal,
2017-09-30,237.62,2017-09-18,0.48,3,Normal,
2017-10-01,236.25,2017-10-01,0.5700000000000001,3,Normal,0.5700000000000001
2017-10-02,234.34,2017-10-01,0.5700000000000001,3,Normal,
2017-10-03,232.97,2017-10-01,0.5700000000000001,3,Normal,
2017-10-04,231.6,2017-10-01,0.5700000000000001,3,Normal,
2017-10-05,230.23,2017-10-01,0.5700000000000001,3,Normal,
2017-10-06,229.96,2017-10-01,0.5700000000000001,3,Normal,
2017-10-07,228.05,2017-10-01,0.5700000000000001,3,Normal,
2017-10-08,228.87,2017-10-01,0.5700000000000001,3,Normal,0.54
2017-10-09,230.78,2017-10-01,0.5700000000000001,3,Normal,
2017-10-10,229.96,2017-10-01,0.5700000000000001,3,Normal,
2017-10-11,228.05,2017-10-08,0.54,3,Normal,
2017-10-12,226.68,2017-10-08,0.54,3,Normal,
2017-10-13,224.77,2017-10-08,0.54,3,Normal,
2017-10-14,222.85,2017-10-08,0.54,3,Normal,
2017-10-15,221.48,2017-10-08,0.54,3,Normal,
2017-10-16,220.12,2017-10-08,0.54,3,Normal,
2017-10-17,218.2,2017-10-08,0.54,3,Normal,
2017-10-18,216.29,2017-10-08,0.54,3,Normal,0.54
2017-10-19,214.38,2017-10-08,0.54,3,Normal,
2017-10-20,212.46,2017-10-08,0.54,3,Normal,
2017-10-21,211.09,2017-10-18,0.54,3,Normal,
2017-10-22,209.73,2017-10-18,0.54,3,Normal,
2017-10-23,208.36,2017-10-18,0.54,3,Normal,
2017-10-24,206.99,2017-10-18,0.54,3,Normal,
2017-10-25,205.63,2017-10-18,0.54,3,Normal,
2017-10-26,204.26,2017-10-18,0.54,3,Normal,
2017-10-27,202.89,2017-10-18,0.54,3,Normal,
2017-10-28,203.71,2017-10-18,0.54,3,Normal,0.6599999999999999
2017-10-29,203.98,2017-10-18,0.54,3,Normal,
2017-10-30,203.16,2017-10-18,0.54,3,Normal,
2017-10-31,202.34,2017-10-18,0.54,3,Normal,
2017-11-01,202.07,2017-10-28,0.6599999999999999,3,Normal,
2017-11-02,202.89,2017-10-28,0.6599999999999999,3,Normal,
2017-11-03,206.45,2017-10-28,0.6599999999999999,3,Normal,
2017-11-04,208.91,2017-10-28,0.6599999999999999,3,Normal,
2017-11-05,208.09,2017-10-28,0.6599999999999999,3,Normal,
2017-11-06,207.27,2017-10-28,0.6599999999999999,3,Normal,
2017-11-07,206.45,2017-10-28,0.6599999999999999,3,Normal,
2017-11-08,205.63,2017-10-28,0.6599999999999999,3,Normal,0.7
2017-11-09,208.09,2017-10-28,0.6599999999999999,3,Normal,
2017-11-10,213.83,2017-10-28,0.6599999999999999,3,Normal,
2017-11-11,217.38,2017-11-08,0.7,4,Mod_Dry,
2017-11-12,217.66,2017-11-08,0.7,4,Mod_Dry,
2017-11-13,216.29,2017-11-08,0.7,4,Mod_Dry,
2017-11-14,214.92,2017-11-08,0.7,4,Mod_Dry,
2017-11-15,213.01,2017-11-08,0.7,4,Mod_Dry,
2017-11-16,213.28,2017-11-08,0.7,4,Mod_Dry,
2017-11-17,214.1,2017-11-08,0.7,4,Mod_Dry,
2017-11-18,212.73,2017-11-08,0.7,4,Mod_Dry,0.81
2017-11-19,210.82,2017-11-08,0.7,4,Mod_Dry,
2017-11-20,208.91,2017-11-08,0.7,4,Mod_Dry,
2017-11-21,206.99,2017-11-18,0.81,4,Mod_Dry,
2017-11-22,208.36,2017-11-18,0.81,4,Mod_Dry,
2017-11-23,213.55,2017-11-18,0.81,4,Mod_Dry,
2017-11-24,218.75,2017-11-18,0.81,4,Mod_Dry,
2017-11-25,222.3,2017-11-18,0.81,4,Mod_Dry,
2017-11-26,221.48,2017-11-18,0.81,4,Mod_Dry,
2017-11-27,219.02,2017-11-18,0.81,4,Mod_Dry,
2017-11-28,217.66,2017-11-18,0.81,4,Mod_Dry,0.92
2017-11-29,214.65,2017-11-18,0.81,4,Mod_Dry,
2017-11-30,211.64,2017-11-18,0.81,4,Mod_Dry,
2017-12-01,210.27,2017-11-28,0.92,5,Dry,
2017-12-02,210.55,2017-11-28,0.92,5,Dry,
2017-12-03,211.37,2017-11-28,0.92,5,Dry,
2017-12-04,212.73,2017-11-28,0.92,5,Dry,
2017-12-05,217.38,2017-11-28,0.92,5,Dry,
2017-12-06,220.94,2017-11-28,0.92,5,Dry,
2017-12-07,221.76,2017-11-28,0.92,5,Dry,
2017-12-08,222.58,2017-11-28,0.92,5,Dry,0.97
2017-12-09,226.68,2017-11-28,0.92,5,Dry,
2017-12-10,230.78,2017-11-28,0.92,5,Dry,
2017-12-11,232.15,2017-12-08,0.97,5,Dry,
2017-12-12,234.06,2017-12-08,0.97,5,Dry,
2017-12-13,235.98,2017-12-08,0.97,5,Dry,
2017-12-14,235.16,2017-12-08,0.97,5,Dry,
2017-12-15,234.34,2017-12-08,0.97,5,Dry,
2017-12-16,235.7,2017-12-08,0.97,5,Dry,
2017-12-17,239.26,2017-12-08,0.97,5,Dry,
2017-12-18,243.36,2017-12-08,0.97,5,Dry,0.98
2017-12-19,247.46,2017-12-08,0.97,5,Dry,
2017-12-20,249.92,2017-12-08,0.97,5,Dry,
2017-12-21,250.2,2017-12-18,0.98,5,Dry,
2017-12-22,249.92,2017-12-18,0.98,5,Dry,
2017-12-23,251.84,2017-12-18,0.98,5,Dry,
2017-12-24,257.03,2017-12-18,0.98,5,Dry,
2017-12-25,262.23,2017-12-18,0.98,5,Dry,
2017-12-26,267.42,2017-12-18,0.98,5,Dry,
2017-12-27,272.07,2017-12-18,0.98,5,Dry,
2017-12-28,277.81,2017-12-18,0.98,5,Dry,0.97
2017-12-29,281.37,2017-12-18,0.98,5,Dry,
2017-12-30,285.47,2017-12-18,0.98,5,Dry,
2017-12-31,289.57,2017-12-18,0.98,5,Dry,
2018-01-01,295.86,2017-12-28,0.97,5,Dry,
2018-01-02,304.34,2017-12-28,0.97,5,Dry,
2018-01-03,310.63,2017-12-28,0.97,5,Dry,
2018-01-04,315.27,2017-12-28,0.97,5,Dry,
2018-01-05,320.47,2017-12-28,0.97,5,Dry,
2018-01-06,325.66,2017-12-28,0.97,5,Dry,
2018-01-07,330.86,2017-12-28,0.97,5,Dry,
2018-01-08,337.15,2017-12-28,0.97,5,Dry,0.98
2018-01-09,343.98,2017-12-28,0.97,5,Dry,
2018-01-10,354.65,2017-12-28,0.97,5,Dry,
2018-01-11,364.22,2018-01-08,0.98,5,Dry,
2018-01-12,369.96,2018-01-08,0.98,5,Dry,
2018-01-13,375.7,2018-01-08,0.98,5,Dry,
2018-01-14,383.63,2018-01-08,0.98,5,Dry,
2018-01-15,391.02,2018-01-08,0.98,5,Dry,
2018-01-16,398.4,2018-01-08,0.98,5,Dry,
2018-01-17,407.42,2018-01-08,0.98,5,Dry,
2018-01-18,413.71,2018-01-08,0.98,5,Dry,0.98
2018-01-19,417.81,2018-01-08,0.98,5,Dry,
2018-01-20,421.37,2018-01-08,0.98,5,Dry,
2018-01-21,423.83,2018-01-18,0.98,5,Dry,
2018-01-22,429.02,2018-01-18,0.98,5,Dry,
2018-01-23,435.31,2018-01-18,0.98,5,Dry,
2018-01-24,438.87,2018-01-18,0.98,5,Dry,
2018-01-25,441.88,2018-01-18,0.98,5,Dry,
2018-01-26,445.43,2018-01-18,0.98,5,Dry,
2018-01-27,450.08,2018-01-18,0.98,5,Dry,
2018-01-28,453.09,2018-01-18,0.98,5,Dry,0.98
2018-01-29,456.09,2018-01-18,0.98,5,Dry,
2018-01-30,459.1,2018-01-18,0.98,5,Dry,
2018-01-31,462.11,2018-01-18,0.98,5,Dry,
2018-02-01,468.4,2018-01-28,0.98,5,Dry,
2018-02-02,474.69,2018-01-28,0.98,5,Dry,
2018-02-03,478.79,2018-01-28,0.98,5,Dry,
2018-02-04,483.98,2018-01-28,0.98,5,Dry,
2018-02-05,491.91,2018-01-28,0.98,5,Dry,
2018-02-06,499.84,2018-01-28,0.98,5,Dry,
2018-02-07,509.41,2018-01-28,0.98,5,Dry,
2018-02-08,520.08,2018-01-28,0.98,5,Dry,0.97
2018-02-09,530.2,2018-01-28,0.98,5,Dry,
2018-02-10,541.95,2018-01-28,0.98,5,Dry,
2018-02-11,552.07,2018-02-08,0.97,5,Dry,
2018-02-12,563.28,2018-02-08,0.97,5,Dry,
2018-02-13,578.87,2018-02-08,0.97,5,Dry,
2018-02-14,596.64,2018-02-08,0.97,5,Dry,
2018-02-15,616.6,2018-02-08,0.97,5,Dry,
2018-02-16,640.39,2018-02-08,0.97,5,Dry,
2018-02-17,667.46,2018-02-08,0.97,5,Dry,
2018-02-18,696.17,2018-02-08,0.97,5,Dry,0.94
2018-02-19,730.9,2018-02-08,0.97,5,Dry,
2018-02-20,769.45,2018-02-08,0.97,5,Dry,
2018-02-21,795.47,2018-02-18,0.94,5,Dry,
2018-02-22,839.69,2018-02-18,0.94,5,Dry,
2018-02-23,895.41,2018-02-18,0.94,5,Dry,
2018-02-24,961.78,2018-02-18,0.94,5,Dry,
2018-02-25,1038.58,2018-02-18,0.94,5,Dry,
2018-02-26,1120.41,2018-02-18,0.94,5,Dry,
2018-02-27,1206.57,2018-02-18,0.94,5,Dry,
2018-02-28,1296.56,2018-02-18,0.94,5,Dry,0.5
2018-03-01,1390,2018-02-28,0.5,3,Normal,
2018-03-02,1436.36,2018-02-28,0.5,3,Normal,
2018-03-03,1483.43,2018-02-28,0.5,3,Normal,
2018-03-04,1531.18,2018-02-28,0.5,3,Normal,
2018-03-05,1573.09,2018-02-28,0.5,3,Normal,
2018-03-06,1608.93,2018-02-28,0.5,3,Normal,
2018-03-07,1645.11,2018-02-28,0.5,3,Normal,
2018-03-08,1681.62,2018-02-28,0.5,3,Normal,0.52
2018-03-09,1718.44,2018-02-28,0.5,3,Normal,
2018-03-10,1762.36,2018-02-28,0.5,3,Normal,
2018-03-11,1806.71,2018-03-08,0.52,3,Normal,
2018-03-12,1851.48,2018-03-08,0.52,3,Normal,
2018-03-13,1896.65,2018-03-08,0.52,3,Normal,
2018-03-14,1935.19,2018-03-08,0.52,3,Normal,
2018-03-15,1974,2018-03-08,0.52,3,Normal,
2018-03-16,2013.09,2018-03-08,0.52,3,Normal,
2018-03-17,2052.45,2018-03-08,0.52,3,Normal,
2018-03-18,2084.85,2018-03-08,0.52,3,Normal,0.61
2018-03-19,2117.42,2018-03-08,0.52,3,Normal,
2018-03-20,2142.88,2018-03-08,0.52,3,Normal,
2018-03-21,2168.44,2018-03-18,0.61,3,Normal,
2018-03-22,2186.76,2018-03-18,0.61,3,Normal,
2018-03-23,2197.77,2018-03-18,0.61,3,Normal,
2018-03-24,2201.45,2018-03-18,0.61,3,Normal,
2018-03-25,2205.13,2018-03-18,0.61,3,Normal,
2018-03-26,2208.81,2018-03-18,0.61,3,Normal,
2018-03-27,2205.13,2018-03-18,0.61,3,Normal,
2018-03-28,2201.45,2018-03-18,0.61,3,Normal,0.64
2018-03-29,2197.77,2018-03-18,0.61,3,Normal,
2018-03-30,2194.1,2018-03-18,0.61,3,Normal,
2018-03-31,2190.43,2018-03-18,0.61,3,Normal,
2018-04-01,2194.1,2018-03-28,0.64,3,Normal,
2018-04-02,2190.43,2018-03-28,0.64,3,Normal,
2018-04-03,2194.1,2018-03-28,0.64,3,Normal,
2018-04-04,2197.77,2018-03-28,0.64,3,Normal,
2018-04-05,2208.81,2018-03-28,0.64,3,Normal,
2018-04-06,2219.86,2018-03-28,0.64,3,Normal,
2018-04-07,2223.55,2018-03-28,0.64,3,Normal,
2018-04-08,2234.63,2018-03-28,0.64,3,Normal,0.6799999999999999
2018-04-09,2245.73,2018-03-28,0.64,3,Normal,
2018-04-10,2256.84,2018-03-28,0.64,3,Normal,
2018-04-11,2267.97,2018-04-08,0.6799999999999999,3,Normal,
2018-04-12,2279.12,2018-04-08,0.6799999999999999,3,Normal,
2018-04-13,2282.85,2018-04-08,0.6799999999999999,3,Normal,
2018-04-14,2286.57,2018-04-08,0.6799999999999999,3,Normal,
2018-04-15,2290.29,2018-04-08,0.6799999999999999,3,Normal,
2018-04-16,2294.02,2018-04-08,0.6799999999999999,3,Normal,
2018-04-17,2290.29,2018-04-08,0.6799999999999999,3,Normal,
2018-04-18,2286.57,2018-04-08,0.6799999999999999,3,Normal,0.69
2018-04-19,2282.85,2018-04-08,0.6799999999999999,3,Normal,
2018-04-20,2279.12,2018-04-08,0.6799999999999999,3,Normal,
2018-04-21,2275.41,2018-04-18,0.69,3,Normal,
2018-04-22,2271.69,2018-04-18,0.69,3,Normal,
2018-04-23,2260.55,2018-04-18,0.69,3,Normal,
2018-04-24,2249.43,2018-04-18,0.69,3,Normal,
2018-04-25,2238.33,2018-04-18,0.69,3,Normal,
2018-04-26,2227.24,2018-04-18,0.69,3,Normal,
2018-04-27,2208.81,2018-04-18,0.69,3,Normal,
2018-04-28,2190.43,2018-04-18,0.69,3,Normal,0.7
2018-04-29,2172.1,2018-04-18,0.69,3,Normal,
2018-04-30,2161.12,2018-04-18,0.69,3,Normal,
2018-05-01,2150.17,2018-04-28,0.7,4,Mod_Dry,
2018-05-02,2131.96,2018-04-28,0.7,4,Mod_Dry,
2018-05-03,2113.8,2018-04-28,0.7,4,Mod_Dry,
2018-05-04,2095.69,2018-04-28,0.7,4,Mod_Dry,
2018-05-05,2077.63,2018-04-28,0.7,4,Mod_Dry,
2018-05-06,2059.63,2018-04-28,0.7,4,Mod_Dry,
2018-05-07,2034.52,2018-04-28,0.7,4,Mod_Dry,
2018-05-08,2009.52,2018-04-28,0.7,4,Mod_Dry,0.6699999999999999
2018-05-09,1984.63,2018-04-28,0.7,4,Mod_Dry,
2018-05-10,1952.8,2018-04-28,0.7,4,Mod_Dry,
2018-05-11,1921.14,2018-05-08,0.6699999999999999,3,Normal,
2018-05-12,1889.68,2018-05-08,0.6699999999999999,3,Normal,
2018-05-13,1858.4,2018-05-08,0.6699999999999999,3,Normal,
2018-05-14,1827.32,2018-05-08,0.6699999999999999,3,Normal,
2018-05-15,1796.44,2018-05-08,0.6699999999999999,3,Normal,
2018-05-16,1765.76,2018-05-08,0.6699999999999999,3,Normal,
2018-05-17,1735.28,2018-05-08,0.6699999999999999,3,Normal,
2018-05-18,1705.01,2018-05-08,0.6699999999999999,3,Normal,0.6799999999999999
2018-05-19,1674.95,2018-05-08,0.6699999999999999,3,Normal,
2018-05-20,1645.11,2018-05-08,0.6699999999999999,3,Normal,
2018-05-21,1615.49,2018-05-18,0.6799999999999999,3,Normal,
2018-05-22,1586.09,2018-05-18,0.6799999999999999,3,Normal,
2018-05-23,1556.91,2018-05-18,0.6799999999999999,3,Normal,
2018-05-24,1527.97,2018-05-18,0.6799999999999999,3,Normal,
2018-05-25,1499.27,2018-05-18,0.6799999999999999,3,Normal,
2018-05-26,1470.81,2018-05-18,0.6799999999999999,3,Normal,
2018-05-27,1442.6,2018-05-18,0.6799999999999999,3,Normal,
2018-05-28,1414.64,2018-05-18,0.6799999999999999,3,Normal,0.72
2018-05-29,1386.94,2018-05-18,0.6799999999999999,3,Normal,
2018-05-30,1335.35,2018-05-18,0.6799999999999999,3,Normal,
2018-05-31,1290.65,2018-05-18,0.6799999999999999,3,Normal,
2018-06-01,1252.57,2018-05-28,0.72,4,Mod_Dry,
2018-06-02,1215.12,2018-05-28,0.72,4,Mod_Dry,
2018-06-03,1183.95,2018-05-28,0.72,4,Mod_Dry,
2018-06-04,1153.28,2018-05-28,0.72,4,Mod_Dry,
2018-06-05,1123.13,2018-05-28,0.72,4,Mod_Dry,
2018-06-06,1098.86,2018-05-28,0.72,4,Mod_Dry,
2018-06-07,1074.96,2018-05-28,0.72,4,Mod_Dry,
2018-06-08,1051.46,2018-05-28,0.72,4,Mod_Dry,0.75
2018-06-09,1028.37,2018-05-28,0.72,4,Mod_Dry,
2018-06-10,1005.71,2018-05-28,0.72,4,Mod_Dry,
2018-06-11,988.4,2018-06-08,0.75,4,Mod_Dry,
2018-06-12,971.37,2018-06-08,0.75,4,Mod_Dry,
2018-06-13,954.65,2018-06-08,0.75,4,Mod_Dry,
2018-06-14,938.24,2018-06-08,0.75,4,Mod_Dry,
2018-06-15,922.16,2018-06-08,0.75,4,Mod_Dry,
2018-06-16,906.42,2018-06-08,0.75,4,Mod_Dry,
2018-06-17,891.07,2018-06-08,0.75,4,Mod_Dry,
2018-06-18,876.11,2018-06-08,0.75,4,Mod_Dry,0.71
2018-06-19,861.57,2018-06-08,0.75,4,Mod_Dry,
2018-06-20,851.48,2018-06-08,0.75,4,Mod_Dry,
2018-06-21,841.63,2018-06-18,0.71,4,Mod_Dry,
2018-06-22,832.06,2018-06-18,0.71,4,Mod_Dry,
2018-06-23,822.78,2018-06-18,0.71,4,Mod_Dry,
2018-06-24,813.83,2018-06-18,0.71,4,Mod_Dry,
2018-06-25,805.24,2018-06-18,0.71,4,Mod_Dry,
2018-06-26,797.05,2018-06-18,0.71,4,Mod_Dry,
2018-06-27,789.34,2018-06-18,0.71,4,Mod_Dry,
2018-06-28,782.2,2018-06-18,0.71,4,Mod_Dry,0.5700000000000001
2018-06-29,775.82,2018-06-18,0.71,4,Mod_Dry,
2018-06-30,770,2018-06-18,0.71,4,Mod_Dry,
2018-07-01,759.88,2018-06-28,0.5700000000000001,3,Normal,
2018-07-02,748.67,2018-06-28,0.5700000000000001,3,Normal,
2018-07-03,736.91,2018-06-28,0.5700000000000001,3,Normal,
2018-07-04,725.16,2018-06-28,0.5700000000000001,3,Normal,
2018-07-05,713.95,2018-06-28,0.5700000000000001,3,Normal,
2018-07-06,703.83,2018-06-28,0.5700000000000001,3,Normal,
2018-07-07,693.16,2018-06-28,0.5700000000000001,3,Normal,
2018-07-08,682.5,2018-06-28,0.5700000000000001,3,Normal,0.47
2018-07-09,672.38,2018-06-28,0.5700000000000001,3,Normal,
2018-07-10,663.36,2018-06-28,0.5700000000000001,3,Normal,
2018-07-11,653.79,2018-07-08,0.47,3,Normal,
2018-07-12,644.22,2018-07-08,0.47,3,Normal,
2018-07-13,634.65,2018-07-08,0.47,3,Normal,
2018-07-14,625.63,2018-07-08,0.47,3,Normal,
2018-07-15,617.7,2018-07-08,0.47,3,Normal,
2018-07-16,609.22,2018-07-08,0.47,3,Normal,
2018-07-17,600.74,2018-07-08,0.47,3,Normal,
2018-07-18,592.27,2018-07-08,0.47,3,Normal,0.39
2018-07-19,584.34,2018-07-08,0.47,3,Normal,
2018-07-20,576.41,2018-07-08,0.47,3,Normal,
2018-07-21,569.57,2018-07-18,0.39,2,Mod_Wet,
2018-07-22,562.19,2018-07-18,0.39,2,Mod_Wet,
2018-07-23,554.8,2018-07-18,0.39,2,Mod_Wet,
2018-07-24,547.42,2018-07-18,0.39,2,Mod_Wet,
2018-07-25,540.59,2018-07-18,0.39,2,Mod_Wet,
2018-07-26,533.75,2018-07-18,0.39,2,Mod_Wet,
2018-07-27,528.01,2018-07-18,0.39,2,Mod_Wet,
2018-07-28,521.72,2018-07-18,0.39,2,Mod_Wet,0.33999999999999997
2018-07-29,515.43,2018-07-18,0.39,2,Mod_Wet,
2018-07-30,509.14,2018-07-18,0.39,2,Mod_Wet,
2018-07-31,502.85,2018-07-18,0.39,2,Mod_Wet,
2018-08-01,496.56,2018-07-28,0.33999999999999997,2,Mod_Wet,
2018-08-02,489.18,2018-07-28,0.33999999999999997,2,Mod_Wet,
2018-08-03,482.34,2018-07-28,0.33999999999999997,2,Mod_Wet,
2018-08-04,476.6,2018-07-28,0.33999999999999997,2,Mod_Wet,
2018-08-05,470.31,2018-07-28,0.33999999999999997,2,Mod_Wet,
2018-08-06,464.02,2018-07-28,0.33999999999999997,2,Mod_Wet,
2018-08-07,457.73,2018-07-28,0.33999999999999997,2,Mod_Wet,
2018-08-08,451.99,2018-07-28,0.33999999999999997,2,Mod_Wet,0.35
2018-08-09,446.25,2018-07-28,0.33999999999999997,2,Mod_Wet,
2018-08-10,440.51,2018-07-28,0.33999999999999997,2,Mod_Wet,
2018-08-11,435.86,2018-08-08,0.35,2,Mod_Wet,
2018-08-12,430.66,2018-08-08,0.35,2,Mod_Wet,
2018-08-13,425.47,2018-08-08,0.35,2,Mod_Wet,
2018-08-14,420.27,2018-08-08,0.35,2,Mod_Wet,
2018-08-15,415.08,2018-08-08,0.35,2,Mod_Wet,
2018-08-16,409.88,2018-08-08,0.35,2,Mod_Wet,
2018-08-17,405.23,2018-08-08,0.35,2,Mod_Wet,
2018-08-18,400.59,2018-08-08,0.35,2,Mod_Wet,0.4
2018-08-19,395.94,2018-08-08,0.35,2,Mod_Wet,
2018-08-20,392.38,2018-08-08,0.35,2,Mod_Wet,
2018-08-21,388.28,2018-08-18,0.4,3,Normal,
2018-08-22,384.18,2018-08-18,0.4,3,Normal,
2018-08-23,380.08,2018-08-18,0.4,3,Normal,
2018-08-24,375.98,2018-08-18,0.4,3,Normal,
2018-08-25,371.88,2018-08-18,0.4,3,Normal,
2018-08-26,367.77,2018-08-18,0.4,3,Normal,
2018-08-27,363.67,2018-08-18,0.4,3,Normal,
2018-08-28,360.12,2018-08-18,0.4,3,Normal,0.4
2018-08-29,356.56,2018-08-18,0.4,3,Normal,
2018-08-30,353.01,2018-08-18,0.4,3,Normal,
2018-08-31,349.45,2018-08-18,0.4,3,Normal,
2018-09-01,345.9,2018-08-28,0.4,3,Normal,
2018-09-02,340.7,2018-08-28,0.4,3,Normal,
2018-09-03,336.05,2018-08-28,0.4,3,Normal,
2018-09-04,331.41,2018-08-28,0.4,3,Normal,
2018-09-05,327.85,2018-08-28,0.4,3,Normal,
2018-09-06,323.75,2018-08-28,0.4,3,Normal,
2018-09-07,319.65,2018-08-28,0.4,3,Normal,
2018-09-08,315.55,2018-08-28,0.4,3,Normal,0.42000000000000004
2018-09-09,311.99,2018-08-28,0.4,3,Normal,
2018-09-10,308.44,2018-08-28,0.4,3,Normal,
2018-09-11,305.98,2018-09-08,0.42000000000000004,3,Normal,
2018-09-12,302.97,2018-09-08,0.42000000000000004,3,Normal,
2018-09-13,299.96,2018-09-08,0.42000000000000004,3,Normal,
2018-09-14,296.95,2018-09-08,0.42000000000000004,3,Normal,
2018-09-15,293.95,2018-09-08,0.42000000000000004,3,Normal,
2018-09-16,290.94,2018-09-08,0.42000000000000004,3,Normal,
2018-09-17,287.93,2018-09-08,0.42000000000000004,3,Normal,
2018-09-18,284.92,2018-09-08,0.42000000000000004,3,Normal,0.42000000000000004
2018-09-19,281.91,2018-09-08,0.42000000000000004,3,Normal,
2018-09-20,278.91,2018-09-08,0.42000000000000004,3,Normal,
2018-09-21,275.9,2018-09-18,0.42000000000000004,3,Normal,
2018-09-22,273.44,2018-09-18,0.42000000000000004,3,Normal,
2018-09-23,270.98,2018-09-18,0.42000000000000004,3,Normal,
2018-09-24,268.52,2018-09-18,0.42000000000000004,3,Normal,
2018-09-25,266.05,2018-09-18,0.42000000000000004,3,Normal,
2018-09-26,263.59,2018-09-18,0.42000000000000004,3,Normal,
2018-09-27,261.13,2018-09-18,0.42000000000000004,3,Normal,
2018-09-28,258.67,2018-09-18,0.42000000000000004,3,Normal,0.4
2018-09-29,256.21,2018-09-18,0.42000000000000004,3,Normal,
2018-09-30,253.75,2018-09-18,0.42000000000000004,3,Normal,
2018-10-01,251.29,2018-10-01,0.45999999999999996,3,Normal,0.45999999999999996
2018-10-02,248.83,2018-10-01,0.45999999999999996,3,Normal,
2018-10-03,247.46,2018-10-01,0.45999999999999996,3,Normal,
2018-10-04,245.55,2018-10-01,0.45999999999999996,3,Normal,
2018-10-05,243.63,2018-10-01,0.45999999999999996,3,Normal,
2018-10-06,241.72,2018-10-01,0.45999999999999996,3,Normal,
2018-10-07,239.8,2018-10-01,0.45999999999999996,3,Normal,
2018-10-08,237.89,2018-10-01,0.45999999999999996,3,Normal,0.47
2018-10-09,235.98,2018-10-01,0.45999999999999996,3,Normal,
2018-10-10,234.06,2018-10-01,0.45999999999999996,3,Normal,
2018-10-11,232.15,2018-10-08,0.47,3,Normal,
2018-10-12,230.23,2018-10-08,0.47,3,Normal,
2018-10-13,228.32,2018-10-08,0.47,3,Normal,
2018-10-14,226.41,2018-10-08,0.47,3,Normal,
2018-10-15,226.68,2018-10-08,0.47,3,Normal,
2018-10-16,227.5,2018-10-08,0.47,3,Normal,
2018-10-17,225.04,2018-10-08,0.47,3,Normal,
2018-10-18,223.67,2018-10-08,0.47,3,Normal,0.47
2018-10-19,221.76,2018-10-08,0.47,3,Normal,
2018-10-20,219.84,2018-10-08,0.47,3,Normal,
2018-10-21,217.93,2018-10-18,0.47,3,Normal,
2018-10-22,216.02,2018-10-18,0.47,3,Normal,
2018-10-23,214.65,2018-10-18,0.47,3,Normal,
2018-10-24,212.73,2018-10-18,0.47,3,Normal,
2018-10-25,210.82,2018-10-18,0.47,3,Normal,
2018-10-26,208.91,2018-10-18,0.47,3,Normal,
2018-10-27,206.99,2018-10-18,0.47,3,Normal,
2018-10-28,205.08,2018-10-18,0.47,3,Normal,0.61
2018-10-29,203.16,2018-10-18,0.47,3,Normal,
2018-10-30,201.25,2018-10-18,0.47,3,Normal,
2018-10-31,199.34,2018-10-18,0.47,3,Normal,
2018-11-01,198.52,2018-10-28,0.61,3,Normal,
2018-11-02,198.79,2018-10-28,0.61,3,Normal,
2018-11-03,200.7,2018-10-28,0.61,3,Normal,
2018-11-04,202.62,2018-10-28,0.61,3,Normal,
2018-11-05,204.53,2018-10-28,0.61,3,Normal,
2018-11-06,206.45,2018-10-28,0.61,3,Normal,
2018-11-07,207.27,2018-10-28,0.61,3,Normal,
2018-11-08,209.18,2018-10-28,0.61,3,Normal,0.7
2018-11-09,211.09,2018-10-28,0.61,3,Normal,
2018-11-10,210.82,2018-10-28,0.61,3,Normal,
2018-11-11,209.45,2018-11-08,0.7,4,Mod_Dry,
2018-11-12,210.27,2018-11-08,0.7,4,Mod_Dry,
2018-11-13,211.64,2018-11-08,0.7,4,Mod_Dry,
2018-11-14,210.82,2018-11-08,0.7,4,Mod_Dry,
2018-11-15,208.91,2018-11-08,0.7,4,Mod_Dry,
2018-11-16,206.99,2018-11-08,0.7,4,Mod_Dry,
2018-11-17,207.81,2018-11-08,0.7,4,Mod_Dry,
2018-11-18,208.63,2018-11-08,0.7,4,Mod_Dry,0.83
2018-11-19,207.27,2018-11-08,0.7,4,Mod_Dry,
