date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2016-07-12,494.04,2016-07-08,0.73,4,Mod_Dry,
2016-07-13,487.75,2016-07-08,0.73,4,Mod_Dry,
2016-07-14,481.46,2016-07-08,0.73,4,Mod_Dry,
2016-07-15,475.17,2016-07-08,0.73,4,Mod_Dry,
2016-07-16,468.88,2016-07-08,0.73,4,Mod_Dry,
2016-07-17,463.14,2016-07-08,0.73,4,Mod_Dry,
2016-07-18,457.4,2016-07-08,0.73,4,Mod_Dry,0.6699999999999999
2016-07-19,451.66,2016-07-08,0.73,4,Mod_Dry,
2016-07-20,445.92,2016-07-08,0.73,4,Mod_Dry,
2016-07-21,441.27,2016-07-18,0.6699999999999999,3,Normal,
2016-07-22,436.07,2016-07-18,0.6699999999999999,3,Normal,
2016-07-23,430.88,2016-07-18,0.6699999999999999,3,Normal,
2016-07-24,425.68,2016-07-18,0.6699999999999999,3,Normal,
2016-07-25,420.49,2016-07-18,0.6699999999999999,3,Normal,
2016-07-26,415.29,2016-07-18,0.6699999999999999,3,Normal,
2016-07-27,410.64,2016-07-18,0.6699999999999999,3,Normal,
2016-07-28,405.99,2016-07-18,0.6699999999999999,3,Normal,0.69
2016-07-29,401.35,2016-07-18,0.6699999999999999,3,Normal,
2016-07-30,396.7,2016-07-18,0.6699999999999999,3,Normal,
2016-07-31,393.14,2016-07-18,0.6699999999999999,3,Normal,
2016-08-01,387.95,2016-07-28,0.69,3,Normal,
2016-08-02,383.3,2016-07-28,0.69,3,Normal,
2016-08-03,378.1,2016-07-28,0.69,3,Normal,
2016-08-04,372.91,2016-07-28,0.69,3,Normal,
2016-08-05,367.71,2016-07-28,0.69,3,Normal,
2016-08-06,363.06,2016-07-28,0.69,3,Normal,
2016-08-07,358.42,2016-07-28,0.69,3,Normal,
2016-08-08,353.77,2016-07-28,0.69,3,Normal,0.7
2016-08-09,350.21,2016-07-28,0.69,3,Normal,
2016-08-10,346.11,2016-07-28,0.69,3,Normal,
2016-08-11,342.01,2016-08-08,0.7,4,Mod_Dry,
2016-08-12,337.91,2016-08-08,0.7,4,Mod_Dry,
2016-08-13,333.81,2016-08-08,0.7,4,Mod_Dry,
2016-08-14,329.71,2016-08-08,0.7,4,Mod_Dry,
2016-08-15,326.15,2016-08-08,0.7,4,Mod_Dry,
2016-08-16,322.6,2016-08-08,0.7,4,Mod_Dry,
2016-08-17,319.04,2016-08-08,0.7,4,Mod_Dry,
2016-08-18,315.49,2016-08-08,0.7,4,Mod_Dry,0.73
2016-08-19,311.93,2016-08-08,0.7,4,Mod_Dry,
2016-08-20,309.47,2016-08-08,0.7,4,Mod_Dry,
2016-08-21,306.46,2016-08-18,0.73,4,Mod_Dry,
2016-08-22,303.46,2016-08-18,0.73,4,Mod_Dry,
2016-08-23,300.45,2016-08-18,0.73,4,Mod_Dry,
2016-08-24,297.44,2016-08-18,0.73,4,Mod_Dry,
2016-08-25,294.43,2016-08-18,0.73,4,Mod_Dry,
2016-08-26,291.42,2016-08-18,0.73,4,Mod_Dry,
2016-08-27,288.42,2016-08-18,0.73,4,Mod_Dry,
2016-08-28,285.41,2016-08-18,0.73,4,Mod_Dry,0.72
2016-08-29,282.4,2016-08-18,0.73,4,Mod_Dry,
2016-08-30,279.39,2016-08-18,0.73,4,Mod_Dry,
2016-08-31,276.93,2016-08-18,0.73,4,Mod_Dry,
2016-09-01,273.38,2016-08-28,0.72,4,Mod_Dry,
2016-09-02,269.82,2016-08-28,0.72,4,Mod_Dry,
2016-09-03,265.72,2016-08-28,0.72,4,Mod_Dry,
2016-09-04,262.17,2016-08-28,0.72,4,Mod_Dry,
2016-09-05,258.61,2016-08-28,0.72,4,Mod_Dry,
2016-09-06,255.06,2016-08-28,0.72,4,Mod_Dry,
2016-09-07,251.5,2016-08-28,0.72,4,Mod_Dry,
2016-09-08,249.04,2016-08-28,0.72,4,Mod_Dry,0.77
2016-09-09,246.03,2016-08-28,0.72,4,Mod_Dry,
2016-09-10,243.03,2016-08-28,0.72,4,Mod_Dry,
2016-09-11,240.02,2016-09-08,0.77,4,Mod_Dry,
2016-09-12,237.01,2016-09-08,0.77,4,Mod_Dry,
2016-09-13,234,2016-09-08,0.77,4,Mod_Dry,
2016-09-14,231.54,2016-09-08,0.77,4,Mod_Dry,
2016-09-15,229.08,2016-09-08,0.77,4,Mod_Dry,
2016-09-16,226.62,2016-09-08,0.77,4,Mod_Dry,
2016-09-17,224.16,2016-09-08,0.77,4,Mod_Dry,
2016-09-18,222.79,2016-09-08,0.77,4,Mod_Dry,0.79
2016-09-19,219.78,2016-09-08,0.77,4,Mod_Dry,
2016-09-20,217.32,2016-09-08,0.77,4,Mod_Dry,
2016-09-21,214.86,2016-09-18,0.79,4,Mod_Dry,
2016-09-22,213.49,2016-09-18,0.79,4,Mod_Dry,
2016-09-23,211.58,2016-09-18,0.79,4,Mod_Dry,
2016-09-24,209.67,2016-09-18,0.79,4,Mod_Dry,
2016-09-25,207.75,2016-09-18,0.79,4,Mod_Dry,
2016-09-26,205.84,2016-09-18,0.79,4,Mod_Dry,
2016-09-27,203.92,2016-09-18,0.79,4,Mod_Dry,
2016-09-28,202.01,2016-09-18,0.79,4,Mod_Dry,0.86
2016-09-29,200.1,2016-09-18,0.79,4,Mod_Dry,
2016-09-30,198.18,2016-09-18,0.79,4,Mod_Dry,
2016-10-01,196.27,2016-10-01,0.86,4,Mod_Dry,0.86
2016-10-02,195.45,2016-10-01,0.86,4,Mod_Dry,
2016-10-03,195.17,2016-10-01,0.86,4,Mod_Dry,
2016-10-04,193.81,2016-10-01,0.86,4,Mod_Dry,
2016-10-05,191.89,2016-10-01,0.86,4,Mod_Dry,
2016-10-06,189.98,2016-10-01,0.86,4,Mod_Dry,
2016-10-07,188.06,2016-10-01,0.86,4,Mod_Dry,
2016-10-08,187.24,2016-10-01,0.86,4,Mod_Dry,0.85
2016-10-09,186.42,2016-10-01,0.86,4,Mod_Dry,
2016-10-10,185.06,2016-10-01,0.86,4,Mod_Dry,
2016-10-11,183.69,2016-10-08,0.85,4,Mod_Dry,
2016-10-12,181.78,2016-10-08,0.85,4,Mod_Dry,
2016-10-13,179.86,2016-10-08,0.85,4,Mod_Dry,
2016-10-14,177.95,2016-10-08,0.85,4,Mod_Dry,
2016-10-15,176.03,2016-10-08,0.85,4,Mod_Dry,
2016-10-16,174.12,2016-10-08,0.85,4,Mod_Dry,
2016-10-17,172.21,2016-10-08,0.85,4,Mod_Dry,
2016-10-18,170.29,2016-10-08,0.85,4,Mod_Dry,0.88
2016-10-19,168.38,2016-10-08,0.85,4,Mod_Dry,
2016-10-20,166.46,2016-10-08,0.85,4,Mod_Dry,
2016-10-21,165.1,2016-10-18,0.88,4,Mod_Dry,
2016-10-22,163.73,2016-10-18,0.88,4,Mod_Dry,
2016-10-23,162.36,2016-10-18,0.88,4,Mod_Dry,
2016-10-24,160.99,2016-10-18,0.88,4,Mod_Dry,
2016-10-25,159.63,2016-10-18,0.88,4,Mod_Dry,
2016-10-26,159.35,2016-10-18,0.88,4,Mod_Dry,
2016-10-27,158.53,2016-10-18,0.88,4,Mod_Dry,
2016-10-28,157.71,2016-10-18,0.88,4,Mod_Dry,0.94
2016-10-29,157.44,2016-10-18,0.88,4,Mod_Dry,
2016-10-30,157.17,2016-10-18,0.88,4,Mod_Dry,
2016-10-31,155.25,2016-10-18,0.88,4,Mod_Dry,
2016-11-01,156.07,2016-10-28,0.94,5,Dry,
2016-11-02,157.99,2016-10-28,0.94,5,Dry,
2016-11-03,159.9,2016-10-28,0.94,5,Dry,
2016-11-04,163.46,2016-10-28,0.94,5,Dry,
2016-11-05,170.84,2016-10-28,0.94,5,Dry,
2016-11-06,173.3,2016-10-28,0.94,5,Dry,
2016-11-07,173.03,2016-10-28,0.94,5,Dry,
2016-11-08,172.75,2016-10-28,0.94,5,Dry,0.92
2016-11-09,175.21,2016-10-28,0.94,5,Dry,
2016-11-10,180.96,2016-10-28,0.94,5,Dry,
2016-11-11,183.96,2016-11-08,0.92,5,Dry,
2016-11-12,185.33,2016-11-08,0.92,5,Dry,
2016-11-13,187.24,2016-11-08,0.92,5,Dry,
2016-11-14,184.24,2016-11-08,0.92,5,Dry,
2016-11-15,182.87,2016-11-08,0.92,5,Dry,
2016-11-16,180.96,2016-11-08,0.92,5,Dry,
2016-11-17,181.23,2016-11-08,0.92,5,Dry,
2016-11-18,184.24,2016-11-08,0.92,5,Dry,0.94
2016-11-19,186.7,2016-11-08,0.92,5,Dry,
2016-11-20,189.71,2016-11-08,0.92,5,Dry,
2016-11-21,189.98,2016-11-18,0.94,5,Dry,
2016-11-22,191.89,2016-11-18,0.94,5,Dry,
2016-11-23,193.26,2016-11-18,0.94,5,Dry,
2016-11-24,195.17,2016-11-18,0.94,5,Dry,
2016-11-25,196.54,2016-11-18,0.94,5,Dry,
2016-11-26,197.36,2016-11-18,0.94,5,Dry,
2016-11-27,194.35,2016-11-18,0.94,5,Dry,
2016-11-28,191.35,2016-11-18,0.94,5,Dry,0.98
2016-11-29,191.62,2016-11-18,0.94,5,Dry,
2016-11-30,194.63,2016-11-18,0.94,5,Dry,
2016-12-01,194.9,2016-11-28,0.98,5,Dry,
2016-12-02,194.08,2016-11-28,0.98,5,Dry,
2016-12-03,193.26,2016-11-28,0.98,5,Dry,
2016-12-04,192.99,2016-11-28,0.98,5,Dry,
2016-12-05,191.62,2016-11-28,0.98,5,Dry,
2016-12-06,191.35,2016-11-28,0.98,5,Dry,
2016-12-07,192.71,2016-11-28,0.98,5,Dry,
2016-12-08,194.08,2016-11-28,0.98,5,Dry,1
2016-12-09,194.9,2016-11-28,0.98,5,Dry,
2016-12-10,196.27,2016-11-28,0.98,5,Dry,
2016-12-11,200.37,2016-12-08,1,5,Dry,
2016-12-12,203.38,2016-12-08,1,5,Dry,
2016-12-13,205.29,2016-12-08,1,5,Dry,
2016-12-14,208.3,2016-12-08,1,5,Dry,
2016-12-15,212.4,2016-12-08,1,5,Dry,
2016-12-16,215.41,2016-12-08,1,5,Dry,
2016-12-17,216.78,2016-12-08,1,5,Dry,
2016-12-18,220.88,2016-12-08,1,5,Dry,1
2016-12-19,223.34,2016-12-08,1,5,Dry,
2016-12-20,226.35,2016-12-08,1,5,Dry,
2016-12-21,229.35,2016-12-18,1,5,Dry,
2016-12-22,231.81,2016-12-18,1,5,Dry,
2016-12-23,234.28,2016-12-18,1,5,Dry,
2016-12-24,236.74,2016-12-18,1,5,Dry,
2016-12-25,239.2,2016-12-18,1,5,Dry,
2016-12-26,238.38,2016-12-18,1,5,Dry,
2016-12-27,238.65,2016-12-18,1,5,Dry,
2016-12-28,242.75,2016-12-18,1,5,Dry,1
2016-12-29,245.76,2016-12-18,1,5,Dry,
2016-12-30,246.03,2016-12-18,1,5,Dry,
2016-12-31,248.49,2016-12-18,1,5,Dry,
2017-01-01,254.78,2016-12-28,1,5,Dry,
2017-01-02,260.53,2016-12-28,1,5,Dry,
2017-01-03,266.27,2016-12-28,1,5,Dry,
2017-01-04,273.65,2016-12-28,1,5,Dry,
2017-01-05,278.3,2016-12-28,1,5,Dry,
2017-01-06,280.76,2016-12-28,1,5,Dry,
2017-01-07,283.22,2016-12-28,1,5,Dry,
2017-01-08,290.6,2016-12-28,1,5,Dry,1
2017-01-09,298.53,2016-12-28,1,5,Dry,
2017-01-10,304.28,2016-12-28,1,5,Dry,
2017-01-11,311.66,2017-01-08,1,5,Dry,
2017-01-12,319.04,2017-01-08,1,5,Dry,
2017-01-13,329.71,2017-01-08,1,5,Dry,
2017-01-14,342.01,2017-01-08,1,5,Dry,
2017-01-15,351.03,2017-01-08,1,5,Dry,
2017-01-16,358.96,2017-01-08,1,5,Dry,
2017-01-17,369.63,2017-01-08,1,5,Dry,
2017-01-18,380.29,2017-01-08,1,5,Dry,0.99
2017-01-19,386.03,2017-01-08,1,5,Dry,
2017-01-20,392.32,2017-01-08,1,5,Dry,
2017-01-21,400.8,2017-01-18,0.99,5,Dry,
2017-01-22,409.28,2017-01-18,0.99,5,Dry,
2017-01-23,417.21,2017-01-18,0.99,5,Dry,
2017-01-24,423.49,2017-01-18,0.99,5,Dry,
2017-01-25,426.5,2017-01-18,0.99,5,Dry,
2017-01-26,431.7,2017-01-18,0.99,5,Dry,
2017-01-27,438.53,2017-01-18,0.99,5,Dry,
2017-01-28,443.18,2017-01-18,0.99,5,Dry,0.98
2017-01-29,447.83,2017-01-18,0.99,5,Dry,
2017-01-30,452.48,2017-01-18,0.99,5,Dry,
2017-01-31,458.22,2017-01-18,0.99,5,Dry,
2017-02-01,467.24,2017-01-28,0.98,5,Dry,
2017-02-02,476.27,2017-01-28,0.98,5,Dry,
2017-02-03,485.29,2017-01-28,0.98,5,Dry,
2017-02-04,494.86,2017-01-28,0.98,5,Dry,
2017-02-05,502.24,2017-01-28,0.98,5,Dry,
2017-02-06,509.08,2017-01-28,0.98,5,Dry,
2017-02-07,518.1,2017-01-28,0.98,5,Dry,
2017-02-08,527.13,2017-01-28,0.98,5,Dry,0.97
2017-02-09,535.06,2017-01-28,0.98,5,Dry,
2017-02-10,541.89,2017-01-28,0.98,5,Dry,
2017-02-11,548.18,2017-02-08,0.97,5,Dry,
2017-02-12,555.02,2017-02-08,0.97,5,Dry,
2017-02-13,563.49,2017-02-08,0.97,5,Dry,
2017-02-14,568.14,2017-02-08,0.97,5,Dry,
2017-02-15,576.62,2017-02-08,0.97,5,Dry,
2017-02-16,588.92,2017-02-08,0.97,5,Dry,
2017-02-17,602.32,2017-02-08,0.97,5,Dry,
2017-02-18,617.36,2017-02-08,0.97,5,Dry,0.97
2017-02-19,632.95,2017-02-08,0.97,5,Dry,
2017-02-20,651.27,2017-02-08,0.97,5,Dry,
2017-02-21,671.78,2017-02-18,0.97,5,Dry,
2017-02-22,692.83,2017-02-18,0.97,5,Dry,
2017-02-23,714.98,2017-02-18,0.97,5,Dry,
2017-02-24,739.86,2017-02-18,0.97,5,Dry,
2017-02-25,766.93,2017-02-18,0.97,5,Dry,
2017-02-26,781.9,2017-02-18,0.97,5,Dry,
2017-02-27,801.55,2017-02-18,0.97,5,Dry,
2017-02-28,827.9,2017-02-18,0.97,5,Dry,0.86
2017-03-01,857.06,2017-02-28,0.86,4,Mod_Dry,
2017-03-02,888.43,2017-02-28,0.86,4,Mod_Dry,
2017-03-03,930.79,2017-02-28,0.86,4,Mod_Dry,
2017-03-04,975.67,2017-02-28,0.86,4,Mod_Dry,
2017-03-05,1027.81,2017-02-28,0.86,4,Mod_Dry,
2017-03-06,1082.3,2017-02-28,0.86,4,Mod_Dry,
2017-03-07,1138.9,2017-02-28,0.86,4,Mod_Dry,
2017-03-08,1197.43,2017-02-28,0.86,4,Mod_Dry,0.6799999999999999
2017-03-09,1257.74,2017-02-28,0.86,4,Mod_Dry,
2017-03-10,1325.68,2017-02-28,0.86,4,Mod_Dry,
2017-03-11,1395.46,2017-03-08,0.6799999999999999,3,Normal,
2017-03-12,1435.67,2017-03-08,0.6799999999999999,3,Normal,
2017-03-13,1482.73,2017-03-08,0.6799999999999999,3,Normal,
2017-03-14,1536.88,2017-03-08,0.6799999999999999,3,Normal,
2017-03-15,1598.4,2017-03-08,0.6799999999999999,3,Normal,
2017-03-16,1674.22,2017-03-08,0.6799999999999999,3,Normal,
2017-03-17,1758.22,2017-03-08,0.6799999999999999,3,Normal,
2017-03-18,1850.71,2017-03-08,0.6799999999999999,3,Normal,0.62
2017-03-19,1952.02,2017-03-08,0.6799999999999999,3,Normal,
2017-03-20,2062.43,2017-03-08,0.6799999999999999,3,Normal,
2017-03-21,2174.95,2017-03-18,0.62,3,Normal,
2017-03-22,2289.47,2017-03-18,0.62,3,Normal,
2017-03-23,2383.23,2017-03-18,0.62,3,Normal,
2017-03-24,2485.84,2017-03-18,0.62,3,Normal,
2017-03-25,2589.81,2017-03-18,0.62,3,Normal,
2017-03-26,2695.1,2017-03-18,0.62,3,Normal,
2017-03-27,2801.67,2017-03-18,0.62,3,Normal,
2017-03-28,2901.46,2017-03-18,0.62,3,Normal,0.47
2017-03-29,2994.17,2017-03-18,0.62,3,Normal,
2017-03-30,3071.41,2017-03-18,0.62,3,Normal,
2017-03-31,3132.79,2017-03-18,0.62,3,Normal,
2017-04-01,3186.28,2017-03-28,0.47,3,Normal,
2017-04-02,3223.46,2017-03-28,0.47,3,Normal,
2017-04-03,3252.46,2017-03-28,0.47,3,Normal,
2017-04-04,3264.91,2017-03-28,0.47,3,Normal,
2017-04-05,3277.38,2017-03-28,0.47,3,Normal,
2017-04-06,3281.54,2017-03-28,0.47,3,Normal,
2017-04-07,3277.38,2017-03-28,0.47,3,Normal,
2017-04-08,3273.22,2017-03-28,0.47,3,Normal,0.4
2017-04-09,3269.07,2017-03-28,0.47,3,Normal,
2017-04-10,3264.91,2017-03-28,0.47,3,Normal,
2017-04-11,3252.46,2017-04-08,0.4,3,Normal,
2017-04-12,3240.02,2017-04-08,0.4,3,Normal,
2017-04-13,3219.32,2017-04-08,0.4,3,Normal,
2017-04-14,3198.66,2017-04-08,0.4,3,Normal,
2017-04-15,3178.03,2017-04-08,0.4,3,Normal,
2017-04-16,3149.22,2017-04-08,0.4,3,Normal,
2017-04-17,3120.49,2017-04-08,0.4,3,Normal,
2017-04-18,3083.66,2017-04-08,0.4,3,Normal,0.42000000000000004
2017-04-19,3046.96,2017-04-08,0.4,3,Normal,
2017-04-20,3010.38,2017-04-08,0.4,3,Normal,
2017-04-21,2973.94,2017-04-18,0.42000000000000004,3,Normal,
2017-04-22,2937.63,2017-04-18,0.42000000000000004,3,Normal,
2017-04-23,2901.46,2017-04-18,0.42000000000000004,3,Normal,
2017-04-24,2865.41,2017-04-18,0.42000000000000004,3,Normal,
2017-04-25,2821.55,2017-04-18,0.42000000000000004,3,Normal,
2017-04-26,2777.88,2017-04-18,0.42000000000000004,3,Normal,
2017-04-27,2734.43,2017-04-18,0.42000000000000004,3,Normal,
2017-04-28,2699.03,2017-04-18,0.42000000000000004,3,Normal,0.52
2017-04-29,2663.77,2017-04-18,0.42000000000000004,3,Normal,
2017-04-30,2628.66,2017-04-18,0.42000000000000004,3,Normal,
2017-05-01,2593.69,2017-04-28,0.52,3,Normal,
2017-05-02,2566.59,2017-04-28,0.52,3,Normal,
2017-05-03,2539.58,2017-04-28,0.52,3,Normal,
2017-05-04,2512.67,2017-04-28,0.52,3,Normal,
2017-05-05,2493.49,2017-04-28,0.52,3,Normal,
2017-05-06,2474.37,2017-04-28,0.52,3,Normal,
2017-05-07,2455.29,2017-04-28,0.52,3,Normal,
2017-05-08,2436.26,2017-04-28,0.52,3,Normal,0.54
2017-05-09,2424.86,2017-04-28,0.52,3,Normal,
2017-05-10,2413.49,2017-04-28,0.52,3,Normal,
2017-05-11,2402.12,2017-05-08,0.54,3,Normal,
2017-05-12,2390.78,2017-05-08,0.54,3,Normal,
2017-05-13,2379.45,2017-05-08,0.54,3,Normal,
2017-05-14,2368.14,2017-05-08,0.54,3,Normal,
2017-05-15,2356.85,2017-05-08,0.54,3,Normal,
2017-05-16,2338.07,2017-05-08,0.54,3,Normal,
2017-05-17,2319.34,2017-05-08,0.54,3,Normal,
2017-05-18,2293.2,2017-05-08,0.54,3,Normal,0.44999999999999996
2017-05-19,2267.15,2017-05-08,0.54,3,Normal,
2017-05-20,2233.81,2017-05-08,0.54,3,Normal,
2017-05-21,2193.29,2017-05-18,0.44999999999999996,3,Normal,
2017-05-22,2153.01,2017-05-18,0.44999999999999996,3,Normal,
2017-05-23,2112.99,2017-05-18,0.44999999999999996,3,Normal,
2017-05-24,2073.23,2017-05-18,0.44999999999999996,3,Normal,
2017-05-25,2033.73,2017-05-18,0.44999999999999996,3,Normal,
2017-05-26,1994.5,2017-05-18,0.44999999999999996,3,Normal,
2017-05-27,1955.54,2017-05-18,0.44999999999999996,3,Normal,
2017-05-28,1916.86,2017-05-18,0.44999999999999996,3,Normal,0.44999999999999996
2017-05-29,1878.46,2017-05-18,0.44999999999999996,3,Normal,
2017-05-30,1840.35,2017-05-18,0.44999999999999996,3,Normal,
2017-05-31,1802.53,2017-05-18,0.44999999999999996,3,Normal,
2017-06-01,1765.01,2017-05-28,0.44999999999999996,3,Normal,
2017-06-02,1727.79,2017-05-28,0.44999999999999996,3,Normal,
2017-06-03,1690.89,2017-05-28,0.44999999999999996,3,Normal,
2017-06-04,1654.3,2017-05-28,0.44999999999999996,3,Normal,
2017-06-05,1618.04,2017-05-28,0.44999999999999996,3,Normal,
2017-06-06,1588.62,2017-05-28,0.44999999999999996,3,Normal,
2017-06-07,1559.43,2017-05-28,0.44999999999999996,3,Normal,
2017-06-08,1530.47,2017-05-28,0.44999999999999996,3,Normal,0.41000000000000003
2017-06-09,1501.74,2017-05-28,0.44999999999999996,3,Normal,
2017-06-10,1473.26,2017-05-28,0.44999999999999996,3,Normal,
2017-06-11,1445.03,2017-06-08,0.41000000000000003,3,Normal,
2017-06-12,1417.05,2017-06-08,0.41000000000000003,3,Normal,
2017-06-13,1389.32,2017-06-08,0.41000000000000003,3,Normal,
2017-06-14,1337.69,2017-06-08,0.41000000000000003,3,Normal,
2017-06-15,1292.95,2017-06-08,0.41000000000000003,3,Normal,
2017-06-16,1249.02,2017-06-08,0.41000000000000003,3,Normal,
2017-06-17,1211.64,2017-06-08,0.41000000000000003,3,Normal,
2017-06-18,1174.92,2017-06-08,0.41000000000000003,3,Normal,0.43000000000000005
2017-06-19,1144.4,2017-06-08,0.41000000000000003,3,Normal,
2017-06-20,1114.4,2017-06-08,0.41000000000000003,3,Normal,
2017-06-21,1084.95,2017-06-18,0.43000000000000005,3,Normal,
2017-06-22,1061.28,2017-06-18,0.43000000000000005,3,Normal,
2017-06-23,1038.01,2017-06-18,0.43000000000000005,3,Normal,
2017-06-24,1015.17,2017-06-18,0.43000000000000005,3,Normal,
2017-06-25,992.77,2017-06-18,0.43000000000000005,3,Normal,
2017-06-26,970.84,2017-06-18,0.43000000000000005,3,Normal,
2017-06-27,954.12,2017-06-18,0.43000000000000005,3,Normal,
2017-06-28,937.72,2017-06-18,0.43000000000000005,3,Normal,0.41000000000000003
2017-06-29,921.65,2017-06-18,0.43000000000000005,3,Normal,
2017-06-30,905.93,2017-06-18,0.43000000000000005,3,Normal,
2017-07-01,890.59,2017-06-28,0.41000000000000003,3,Normal,
2017-07-02,875.64,2017-06-28,0.41000000000000003,3,Normal,
2017-07-03,861.12,2017-06-28,0.41000000000000003,3,Normal,
2017-07-04,847.07,2017-06-28,0.41000000000000003,3,Normal,
2017-07-05,833.53,2017-06-28,0.41000000000000003,3,Normal,
2017-07-06,820.57,2017-06-28,0.41000000000000003,3,Normal,
2017-07-07,811.7,2017-06-28,0.41000000000000003,3,Normal,
2017-07-08,803.2,2017-06-28,0.41000000000000003,3,Normal,0.30000000000000004
2017-07-09,795.12,2017-06-28,0.41000000000000003,3,Normal,
2017-07-10,787.54,2017-06-28,0.41000000000000003,3,Normal,
2017-07-11,780.56,2017-07-08,0.30000000000000004,2,Mod_Wet,
2017-07-12,774.42,2017-07-08,0.30000000000000004,2,Mod_Wet,
2017-07-13,767.48,2017-07-08,0.30000000000000004,2,Mod_Wet,
2017-07-14,754.63,2017-07-08,0.30000000000000004,2,Mod_Wet,
2017-07-15,742.32,2017-07-08,0.30000000000000004,2,Mod_Wet,
2017-07-16,731.11,2017-07-08,0.30000000000000004,2,Mod_Wet,
2017-07-17,719.35,2017-07-08,0.30000000000000004,2,Mod_Wet,
2017-07-18,708.14,2017-07-08,0.30000000000000004,2,Mod_Wet,0.22999999999999998
2017-07-19,698.03,2017-07-08,0.30000000000000004,2,Mod_Wet,
2017-07-20,687.36,2017-07-08,0.30000000000000004,2,Mod_Wet,
2017-07-21,676.7,2017-07-18,0.22999999999999998,2,Mod_Wet,
2017-07-22,666.58,2017-07-18,0.22999999999999998,2,Mod_Wet,
2017-07-23,657.56,2017-07-18,0.22999999999999998,2,Mod_Wet,
2017-07-24,647.99,2017-07-18,0.22999999999999998,2,Mod_Wet,
2017-07-25,638.42,2017-07-18,0.22999999999999998,2,Mod_Wet,
2017-07-26,628.85,2017-07-18,0.22999999999999998,2,Mod_Wet,
2017-07-27,619.82,2017-07-18,0.22999999999999998,2,Mod_Wet,
2017-07-28,611.89,2017-07-18,0.22999999999999998,2,Mod_Wet,0.17000000000000004
2017-07-29,603.42,2017-07-18,0.22999999999999998,2,Mod_Wet,
2017-07-30,594.94,2017-07-18,0.22999999999999998,2,Mod_Wet,
2017-07-31,586.46,2017-07-18,0.22999999999999998,2,Mod_Wet,
2017-08-01,578.53,2017-07-28,0.17000000000000004,2,Mod_Wet,
2017-08-02,568.96,2017-07-28,0.17000000000000004,2,Mod_Wet,
2017-08-03,561.03,2017-07-28,0.17000000000000004,2,Mod_Wet,
2017-08-04,552.56,2017-07-28,0.17000000000000004,2,Mod_Wet,
2017-08-05,544.08,2017-07-28,0.17000000000000004,2,Mod_Wet,
2017-08-06,536.15,2017-07-28,0.17000000000000004,2,Mod_Wet,
2017-08-07,529.31,2017-07-28,0.17000000000000004,2,Mod_Wet,
2017-08-08,521.93,2017-07-28,0.17000000000000004,2,Mod_Wet,0.18000000000000005
2017-08-09,514.55,2017-07-28,0.17000000000000004,2,Mod_Wet,
2017-08-10,507.17,2017-07-28,0.17000000000000004,2,Mod_Wet,
2017-08-11,500.33,2017-08-08,0.18000000000000005,2,Mod_Wet,
2017-08-12,493.49,2017-08-08,0.18000000000000005,2,Mod_Wet,
2017-08-13,487.75,2017-08-08,0.18000000000000005,2,Mod_Wet,
2017-08-14,481.46,2017-08-08,0.18000000000000005,2,Mod_Wet,
2017-08-15,475.17,2017-08-08,0.18000000000000005,2,Mod_Wet,
2017-08-16,468.88,2017-08-08,0.18000000000000005,2,Mod_Wet,
2017-08-17,462.6,2017-08-08,0.18000000000000005,2,Mod_Wet,
2017-08-18,456.85,2017-08-08,0.18000000000000005,2,Mod_Wet,0.19999999999999996
2017-08-19,451.11,2017-08-08,0.18000000000000005,2,Mod_Wet,
2017-08-20,445.37,2017-08-08,0.18000000000000005,2,Mod_Wet,
2017-08-21,440.72,2017-08-18,0.19999999999999996,2,Mod_Wet,
2017-08-22,435.53,2017-08-18,0.19999999999999996,2,Mod_Wet,
2017-08-23,430.33,2017-08-18,0.19999999999999996,2,Mod_Wet,
2017-08-24,425.13,2017-08-18,0.19999999999999996,2,Mod_Wet,
2017-08-25,419.94,2017-08-18,0.19999999999999996,2,Mod_Wet,
2017-08-26,414.74,2017-08-18,0.19999999999999996,2,Mod_Wet,
2017-08-27,410.1,2017-08-18,0.19999999999999996,2,Mod_Wet,
2017-08-28,405.45,2017-08-18,0.19999999999999996,2,Mod_Wet,0.21999999999999997
2017-08-29,400.8,2017-08-18,0.19999999999999996,2,Mod_Wet,
2017-08-30,396.15,2017-08-18,0.19999999999999996,2,Mod_Wet,
2017-08-31,392.6,2017-08-18,0.19999999999999996,2,Mod_Wet,
2017-09-01,387.4,2017-08-28,0.21999999999999997,2,Mod_Wet,
2017-09-02,381.11,2017-08-28,0.21999999999999997,2,Mod_Wet,
2017-09-03,375.37,2017-08-28,0.21999999999999997,2,Mod_Wet,
2017-09-04,370.72,2017-08-28,0.21999999999999997,2,Mod_Wet,
2017-09-05,365.53,2017-08-28,0.21999999999999997,2,Mod_Wet,
2017-09-06,360.33,2017-08-28,0.21999999999999997,2,Mod_Wet,
2017-09-07,355.13,2017-08-28,0.21999999999999997,2,Mod_Wet,
2017-09-08,350.49,2017-08-28,0.21999999999999997,2,Mod_Wet,0.27
2017-09-09,345.84,2017-08-28,0.21999999999999997,2,Mod_Wet,
