date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2017-08-09,588.21,2017-07-28,0.13,2,Mod_Wet,
2017-08-10,580.28,2017-07-28,0.13,2,Mod_Wet,
2017-08-11,571.8,2017-08-08,0.13,2,Mod_Wet,
2017-08-12,563.32,2017-08-08,0.13,2,Mod_Wet,
2017-08-13,555.39,2017-08-08,0.13,2,Mod_Wet,
2017-08-14,547.46,2017-08-08,0.13,2,Mod_Wet,
2017-08-15,540.63,2017-08-08,0.13,2,Mod_Wet,
2017-08-16,533.24,2017-08-08,0.13,2,Mod_Wet,
2017-08-17,525.86,2017-08-08,0.13,2,Mod_Wet,
2017-08-18,518.48,2017-08-08,0.13,2,Mod_Wet,0.13
2017-08-19,511.64,2017-08-08,0.13,2,Mod_Wet,
2017-08-20,504.81,2017-08-08,0.13,2,Mod_Wet,
2017-08-21,497.97,2017-08-18,0.13,2,Mod_Wet,
2017-08-22,492.23,2017-08-18,0.13,2,Mod_Wet,
2017-08-23,485.94,2017-08-18,0.13,2,Mod_Wet,
2017-08-24,479.65,2017-08-18,0.13,2,Mod_Wet,
2017-08-25,473.36,2017-08-18,0.13,2,Mod_Wet,
2017-08-26,467.07,2017-08-18,0.13,2,Mod_Wet,
2017-08-27,461.33,2017-08-18,0.13,2,Mod_Wet,
2017-08-28,455.59,2017-08-18,0.13,2,Mod_Wet,0.13
2017-08-29,449.85,2017-08-18,0.13,2,Mod_Wet,
2017-08-30,445.2,2017-08-18,0.13,2,Mod_Wet,
2017-08-31,440,2017-08-18,0.13,2,Mod_Wet,
2017-09-01,433.71,2017-08-28,0.13,2,Mod_Wet,
2017-09-02,427.97,2017-08-28,0.13,2,Mod_Wet,
2017-09-03,421.68,2017-08-28,0.13,2,Mod_Wet,
2017-09-04,415.39,2017-08-28,0.13,2,Mod_Wet,
2017-09-05,409.65,2017-08-28,0.13,2,Mod_Wet,
2017-09-06,403.91,2017-08-28,0.13,2,Mod_Wet,
2017-09-07,399.26,2017-08-28,0.13,2,Mod_Wet,
2017-09-08,394.07,2017-08-28,0.13,2,Mod_Wet,0.13
2017-09-09,388.87,2017-08-28,0.13,2,Mod_Wet,
2017-09-10,383.67,2017-08-28,0.13,2,Mod_Wet,
2017-09-11,378.48,2017-09-08,0.13,2,Mod_Wet,
2017-09-12,373.83,2017-09-08,0.13,2,Mod_Wet,
2017-09-13,369.18,2017-09-08,0.13,2,Mod_Wet,
2017-09-14,364.53,2017-09-08,0.13,2,Mod_Wet,
2017-09-15,359.89,2017-09-08,0.13,2,Mod_Wet,
2017-09-16,356.33,2017-09-08,0.13,2,Mod_Wet,
2017-09-17,352.23,2017-09-08,0.13,2,Mod_Wet,
2017-09-18,348.13,2017-09-08,0.13,2,Mod_Wet,0.17000000000000004
2017-09-19,344.03,2017-09-08,0.13,2,Mod_Wet,
2017-09-20,339.92,2017-09-08,0.13,2,Mod_Wet,
2017-09-21,335.82,2017-09-18,0.17000000000000004,2,Mod_Wet,
2017-09-22,331.72,2017-09-18,0.17000000000000004,2,Mod_Wet,
2017-09-23,328.17,2017-09-18,0.17000000000000004,2,Mod_Wet,
2017-09-24,324.61,2017-09-18,0.17000000000000004,2,Mod_Wet,
2017-09-25,321.06,2017-09-18,0.17000000000000004,2,Mod_Wet,
2017-09-26,317.5,2017-09-18,0.17000000000000004,2,Mod_Wet,
2017-09-27,313.95,2017-09-18,0.17000000000000004,2,Mod_Wet,
2017-09-28,310.39,2017-09-18,0.17000000000000004,2,Mod_Wet,0.19999999999999996
2017-09-29,307.93,2017-09-18,0.17000000000000004,2,Mod_Wet,
2017-09-30,304.92,2017-09-18,0.17000000000000004,2,Mod_Wet,
2017-10-01,301.92,2017-10-01,0.19999999999999996,2,Mod_Wet,0.19999999999999996
2017-10-02,300.55,2017-10-01,0.19999999999999996,2,Mod_Wet,
2017-10-03,298.64,2017-10-01,0.19999999999999996,2,Mod_Wet,
2017-10-04,296.72,2017-10-01,0.19999999999999996,2,Mod_Wet,
2017-10-05,294.81,2017-10-01,0.19999999999999996,2,Mod_Wet,
2017-10-06,292.89,2017-10-01,0.19999999999999996,2,Mod_Wet,
2017-10-07,290.98,2017-10-01,0.19999999999999996,2,Mod_Wet,
2017-10-08,291.8,2017-10-01,0.19999999999999996,2,Mod_Wet,0.17000000000000004
2017-10-09,293.71,2017-10-01,0.19999999999999996,2,Mod_Wet,
2017-10-10,291.8,2017-10-01,0.19999999999999996,2,Mod_Wet,
2017-10-11,289.34,2017-10-08,0.17000000000000004,2,Mod_Wet,
2017-10-12,286.88,2017-10-08,0.17000000000000004,2,Mod_Wet,
2017-10-13,284.42,2017-10-08,0.17000000000000004,2,Mod_Wet,
2017-10-14,283.05,2017-10-08,0.17000000000000004,2,Mod_Wet,
2017-10-15,281.14,2017-10-08,0.17000000000000004,2,Mod_Wet,
2017-10-16,278.13,2017-10-08,0.17000000000000004,2,Mod_Wet,
2017-10-17,275.67,2017-10-08,0.17000000000000004,2,Mod_Wet,
2017-10-18,273.21,2017-10-08,0.17000000000000004,2,Mod_Wet,0.13
2017-10-19,270.74,2017-10-08,0.17000000000000004,2,Mod_Wet,
2017-10-20,269.38,2017-10-08,0.17000000000000004,2,Mod_Wet,
2017-10-21,267.46,2017-10-18,0.13,2,Mod_Wet,
2017-10-22,264.46,2017-10-18,0.13,2,Mod_Wet,
2017-10-23,263.09,2017-10-18,0.13,2,Mod_Wet,
2017-10-24,261.17,2017-10-18,0.13,2,Mod_Wet,
2017-10-25,258.17,2017-10-18,0.13,2,Mod_Wet,
2017-10-26,256.8,2017-10-18,0.13,2,Mod_Wet,
2017-10-27,254.89,2017-10-18,0.13,2,Mod_Wet,
2017-10-28,255.71,2017-10-18,0.13,2,Mod_Wet,0.13
2017-10-29,255.98,2017-10-18,0.13,2,Mod_Wet,
2017-10-30,254.07,2017-10-18,0.13,2,Mod_Wet,
2017-10-31,253.79,2017-10-18,0.13,2,Mod_Wet,
2017-11-01,252.97,2017-10-28,0.13,2,Mod_Wet,
2017-11-02,253.79,2017-10-28,0.13,2,Mod_Wet,
2017-11-03,257.35,2017-10-28,0.13,2,Mod_Wet,
2017-11-04,259.81,2017-10-28,0.13,2,Mod_Wet,
2017-11-05,257.89,2017-10-28,0.13,2,Mod_Wet,
2017-11-06,256.53,2017-10-28,0.13,2,Mod_Wet,
2017-11-07,255.16,2017-10-28,0.13,2,Mod_Wet,
2017-11-08,254.89,2017-10-28,0.13,2,Mod_Wet,0.24
2017-11-09,257.35,2017-10-28,0.13,2,Mod_Wet,
2017-11-10,261.99,2017-10-28,0.13,2,Mod_Wet,
2017-11-11,264.46,2017-11-08,0.24,2,Mod_Wet,
2017-11-12,266.37,2017-11-08,0.24,2,Mod_Wet,
2017-11-13,265.55,2017-11-08,0.24,2,Mod_Wet,
2017-11-14,263.64,2017-11-08,0.24,2,Mod_Wet,
2017-11-15,261.72,2017-11-08,0.24,2,Mod_Wet,
2017-11-16,263.09,2017-11-08,0.24,2,Mod_Wet,
2017-11-17,263.36,2017-11-08,0.24,2,Mod_Wet,
2017-11-18,261.99,2017-11-08,0.24,2,Mod_Wet,0.24
2017-11-19,260.08,2017-11-08,0.24,2,Mod_Wet,
2017-11-20,258.17,2017-11-08,0.24,2,Mod_Wet,
2017-11-21,256.25,2017-11-18,0.24,2,Mod_Wet,
2017-11-22,257.62,2017-11-18,0.24,2,Mod_Wet,
2017-11-23,261.17,2017-11-18,0.24,2,Mod_Wet,
2017-11-24,265.28,2017-11-18,0.24,2,Mod_Wet,
2017-11-25,269.38,2017-11-18,0.24,2,Mod_Wet,
2017-11-26,269.65,2017-11-18,0.24,2,Mod_Wet,
2017-11-27,267.74,2017-11-18,0.24,2,Mod_Wet,
2017-11-28,266.37,2017-11-18,0.24,2,Mod_Wet,0.31000000000000005
2017-11-29,265,2017-11-18,0.24,2,Mod_Wet,
2017-11-30,263.09,2017-11-18,0.24,2,Mod_Wet,
2017-12-01,262.27,2017-11-28,0.31000000000000005,2,Mod_Wet,
2017-12-02,263.64,2017-11-28,0.31000000000000005,2,Mod_Wet,
2017-12-03,265,2017-11-28,0.31000000000000005,2,Mod_Wet,
2017-12-04,266.37,2017-11-28,0.31000000000000005,2,Mod_Wet,
2017-12-05,271.57,2017-11-28,0.31000000000000005,2,Mod_Wet,
2017-12-06,275.12,2017-11-28,0.31000000000000005,2,Mod_Wet,
2017-12-07,277.03,2017-11-28,0.31000000000000005,2,Mod_Wet,
2017-12-08,278.95,2017-11-28,0.31000000000000005,2,Mod_Wet,0.33999999999999997
2017-12-09,283.05,2017-11-28,0.31000000000000005,2,Mod_Wet,
2017-12-10,287.15,2017-11-28,0.31000000000000005,2,Mod_Wet,
2017-12-11,291.25,2017-12-08,0.33999999999999997,2,Mod_Wet,
2017-12-12,294.81,2017-12-08,0.33999999999999997,2,Mod_Wet,
2017-12-13,297.27,2017-12-08,0.33999999999999997,2,Mod_Wet,
2017-12-14,299.18,2017-12-08,0.33999999999999997,2,Mod_Wet,
2017-12-15,301.1,2017-12-08,0.33999999999999997,2,Mod_Wet,
2017-12-16,305.2,2017-12-08,0.33999999999999997,2,Mod_Wet,
2017-12-17,311.49,2017-12-08,0.33999999999999997,2,Mod_Wet,
2017-12-18,317.78,2017-12-08,0.33999999999999997,2,Mod_Wet,0.33999999999999997
2017-12-19,324.07,2017-12-08,0.33999999999999997,2,Mod_Wet,
2017-12-20,330.35,2017-12-08,0.33999999999999997,2,Mod_Wet,
2017-12-21,335,2017-12-18,0.33999999999999997,2,Mod_Wet,
2017-12-22,340.2,2017-12-18,0.33999999999999997,2,Mod_Wet,
2017-12-23,347.03,2017-12-18,0.33999999999999997,2,Mod_Wet,
2017-12-24,357.15,2017-12-18,0.33999999999999997,2,Mod_Wet,
2017-12-25,368.36,2017-12-18,0.33999999999999997,2,Mod_Wet,
2017-12-26,379.57,2017-12-18,0.33999999999999997,2,Mod_Wet,
2017-12-27,392.42,2017-12-18,0.33999999999999997,2,Mod_Wet,
2017-12-28,407.46,2017-12-18,0.33999999999999997,2,Mod_Wet,0.24
2017-12-29,422.5,2017-12-18,0.33999999999999997,2,Mod_Wet,
2017-12-30,438.09,2017-12-18,0.33999999999999997,2,Mod_Wet,
2017-12-31,454.77,2017-12-18,0.33999999999999997,2,Mod_Wet,
2018-01-01,473.64,2017-12-28,0.24,2,Mod_Wet,
2018-01-02,495.24,2017-12-28,0.24,2,Mod_Wet,
2018-01-03,514.65,2017-12-28,0.24,2,Mod_Wet,
2018-01-04,532.42,2017-12-28,0.24,2,Mod_Wet,
2018-01-05,549.1,2017-12-28,0.24,2,Mod_Wet,
2018-01-06,565.78,2017-12-28,0.24,2,Mod_Wet,
2018-01-07,582.46,2017-12-28,0.24,2,Mod_Wet,
2018-01-08,599.14,2017-12-28,0.24,2,Mod_Wet,0.13
2018-01-09,616.92,2017-12-28,0.24,2,Mod_Wet,
2018-01-10,637.42,2017-12-28,0.24,2,Mod_Wet,
2018-01-11,655.2,2018-01-08,0.13,2,Mod_Wet,
2018-01-12,668.6,2018-01-08,0.13,2,Mod_Wet,
2018-01-13,682.54,2018-01-08,0.13,2,Mod_Wet,
2018-01-14,697.03,2018-01-08,0.13,2,Mod_Wet,
2018-01-15,710.98,2018-01-08,0.13,2,Mod_Wet,
2018-01-16,724.92,2018-01-08,0.13,2,Mod_Wet,
2018-01-17,740.51,2018-01-08,0.13,2,Mod_Wet,
2018-01-18,752.82,2018-01-08,0.13,2,Mod_Wet,0.24
2018-01-19,762.39,2018-01-08,0.13,2,Mod_Wet,
2018-01-20,769.77,2018-01-08,0.13,2,Mod_Wet,
2018-01-21,774.84,2018-01-18,0.24,2,Mod_Wet,
2018-01-22,781.06,2018-01-18,0.24,2,Mod_Wet,
2018-01-23,788.08,2018-01-18,0.24,2,Mod_Wet,
2018-01-24,795.71,2018-01-18,0.24,2,Mod_Wet,
2018-01-25,800.52,2018-01-18,0.24,2,Mod_Wet,
2018-01-26,805.49,2018-01-18,0.24,2,Mod_Wet,
2018-01-27,810.61,2018-01-18,0.24,2,Mod_Wet,
2018-01-28,815.86,2018-01-18,0.24,2,Mod_Wet,0.33999999999999997
2018-01-29,821.24,2018-01-18,0.24,2,Mod_Wet,
2018-01-30,826.74,2018-01-18,0.24,2,Mod_Wet,
2018-01-31,836.14,2018-01-18,0.24,2,Mod_Wet,
2018-02-01,849.79,2018-01-28,0.33999999999999997,2,Mod_Wet,
2018-02-02,863.93,2018-01-28,0.33999999999999997,2,Mod_Wet,
2018-02-03,874.32,2018-01-28,0.33999999999999997,2,Mod_Wet,
2018-02-04,889.23,2018-01-28,0.33999999999999997,2,Mod_Wet,
2018-02-05,908.99,2018-01-28,0.33999999999999997,2,Mod_Wet,
2018-02-06,929.35,2018-01-28,0.33999999999999997,2,Mod_Wet,
2018-02-07,955.01,2018-01-28,0.33999999999999997,2,Mod_Wet,
2018-02-08,981.43,2018-01-28,0.33999999999999997,2,Mod_Wet,0.43999999999999995
2018-02-09,1008.58,2018-01-28,0.33999999999999997,2,Mod_Wet,
2018-02-10,1036.41,2018-01-28,0.33999999999999997,2,Mod_Wet,
2018-02-11,1064.86,2018-02-08,0.43999999999999995,3,Normal,
2018-02-12,1093.92,2018-02-08,0.43999999999999995,3,Normal,
2018-02-13,1128.98,2018-02-08,0.43999999999999995,3,Normal,
2018-02-14,1170.37,2018-02-08,0.43999999999999995,3,Normal,
2018-02-15,1212.7,2018-02-08,0.43999999999999995,3,Normal,
2018-02-16,1261.74,2018-02-08,0.43999999999999995,3,Normal,
2018-02-17,1317.82,2018-02-08,0.43999999999999995,3,Normal,
2018-02-18,1381.28,2018-02-08,0.43999999999999995,3,Normal,0.43000000000000005
2018-02-19,1421.3,2018-02-08,0.43999999999999995,3,Normal,
2018-02-20,1461.85,2018-02-08,0.43999999999999995,3,Normal,
2018-02-21,1509.29,2018-02-18,0.43000000000000005,3,Normal,
2018-02-22,1563.86,2018-02-18,0.43000000000000005,3,Normal,
2018-02-23,1619.26,2018-02-18,0.43000000000000005,3,Normal,
2018-02-24,1682.12,2018-02-18,0.43000000000000005,3,Normal,
2018-02-25,1752.7,2018-02-18,0.43000000000000005,3,Normal,
2018-02-26,1824.4,2018-02-18,0.43000000000000005,3,Normal,
2018-02-27,1897.18,2018-02-18,0.43000000000000005,3,Normal,
2018-02-28,1978.08,2018-02-18,0.43000000000000005,3,Normal,0.31000000000000005
2018-03-01,2060.18,2018-02-28,0.31000000000000005,2,Mod_Wet,
2018-03-02,2136.14,2018-02-28,0.31000000000000005,2,Mod_Wet,
2018-03-03,2213.05,2018-02-28,0.31000000000000005,2,Mod_Wet,
2018-03-04,2283.41,2018-02-28,0.31000000000000005,2,Mod_Wet,
2018-03-05,2331.97,2018-02-28,0.31000000000000005,2,Mod_Wet,
2018-03-06,2373.31,2018-02-28,0.31000000000000005,2,Mod_Wet,
2018-03-07,2414.9,2018-02-28,0.31000000000000005,2,Mod_Wet,
2018-03-08,2456.71,2018-02-28,0.31000000000000005,2,Mod_Wet,0.19999999999999996
2018-03-09,2498.75,2018-02-28,0.31000000000000005,2,Mod_Wet,
2018-03-10,2548.73,2018-02-28,0.31000000000000005,2,Mod_Wet,
2018-03-11,2599.01,2018-03-08,0.19999999999999996,2,Mod_Wet,
2018-03-12,2649.6,2018-03-08,0.19999999999999996,2,Mod_Wet,
2018-03-13,2700.49,2018-03-08,0.19999999999999996,2,Mod_Wet,
2018-03-14,2751.67,2018-03-08,0.19999999999999996,2,Mod_Wet,
2018-03-15,2803.15,2018-03-08,0.19999999999999996,2,Mod_Wet,
2018-03-16,2854.91,2018-03-08,0.19999999999999996,2,Mod_Wet,
2018-03-17,2914.99,2018-03-08,0.19999999999999996,2,Mod_Wet,
2018-03-18,2975.45,2018-03-08,0.19999999999999996,2,Mod_Wet,0.27
2018-03-19,3036.26,2018-03-08,0.19999999999999996,2,Mod_Wet,
2018-03-20,3097.44,2018-03-08,0.19999999999999996,2,Mod_Wet,
2018-03-21,3158.98,2018-03-18,0.27,2,Mod_Wet,
2018-03-22,3220.86,2018-03-18,0.27,2,Mod_Wet,
2018-03-23,3274.77,2018-03-18,0.27,2,Mod_Wet,
2018-03-24,3312.24,2018-03-18,0.27,2,Mod_Wet,
2018-03-25,3341.48,2018-03-18,0.27,2,Mod_Wet,
2018-03-26,3370.78,2018-03-18,0.27,2,Mod_Wet,
2018-03-27,3400.16,2018-03-18,0.27,2,Mod_Wet,
2018-03-28,3429.61,2018-03-18,0.27,2,Mod_Wet,0.27
2018-03-29,3459.13,2018-03-18,0.27,2,Mod_Wet,
2018-03-30,3497.19,2018-03-18,0.27,2,Mod_Wet,
2018-03-31,3543.87,2018-03-18,0.27,2,Mod_Wet,
2018-04-01,3590.72,2018-03-28,0.27,2,Mod_Wet,
2018-04-02,3637.74,2018-03-28,0.27,2,Mod_Wet,
2018-04-03,3693.53,2018-03-28,0.27,2,Mod_Wet,
2018-04-04,3758.2,2018-03-28,0.27,2,Mod_Wet,
2018-04-05,3823.18,2018-03-28,0.27,2,Mod_Wet,
2018-04-06,3888.46,2018-03-28,0.27,2,Mod_Wet,
2018-04-07,3954.05,2018-03-28,0.27,2,Mod_Wet,
2018-04-08,4028.74,2018-03-28,0.27,2,Mod_Wet,0.24
2018-04-09,4103.82,2018-03-28,0.27,2,Mod_Wet,
2018-04-10,4179.26,2018-03-28,0.27,2,Mod_Wet,
2018-04-11,4255.08,2018-04-08,0.24,2,Mod_Wet,
2018-04-12,4331.26,2018-04-08,0.24,2,Mod_Wet,
2018-04-13,4398.78,2018-04-08,0.24,2,Mod_Wet,
2018-04-14,4448.48,2018-04-08,0.24,2,Mod_Wet,
2018-04-15,4489.24,2018-04-08,0.24,2,Mod_Wet,
2018-04-16,4530.11,2018-04-08,0.24,2,Mod_Wet,
2018-04-17,4561.96,2018-04-08,0.24,2,Mod_Wet,
2018-04-18,4584.75,2018-04-08,0.24,2,Mod_Wet,0.17000000000000004
2018-04-19,4598.44,2018-04-08,0.24,2,Mod_Wet,
2018-04-20,4612.14,2018-04-08,0.24,2,Mod_Wet,
2018-04-21,4625.85,2018-04-18,0.17000000000000004,2,Mod_Wet,
2018-04-22,4630.42,2018-04-18,0.17000000000000004,2,Mod_Wet,
2018-04-23,4634.99,2018-04-18,0.17000000000000004,2,Mod_Wet,
2018-04-24,4630.42,2018-04-18,0.17000000000000004,2,Mod_Wet,
2018-04-25,4625.85,2018-04-18,0.17000000000000004,2,Mod_Wet,
2018-04-26,4621.28,2018-04-18,0.17000000000000004,2,Mod_Wet,
2018-04-27,4616.71,2018-04-18,0.17000000000000004,2,Mod_Wet,
2018-04-28,4603.01,2018-04-18,0.17000000000000004,2,Mod_Wet,0.09999999999999998
2018-04-29,4589.31,2018-04-18,0.17000000000000004,2,Mod_Wet,
2018-04-30,4575.63,2018-04-18,0.17000000000000004,2,Mod_Wet,
2018-05-01,4561.96,2018-04-28,0.09999999999999998,2,Mod_Wet,
2018-05-02,4548.31,2018-04-28,0.09999999999999998,2,Mod_Wet,
2018-05-03,4525.57,2018-04-28,0.09999999999999998,2,Mod_Wet,
2018-05-04,4502.86,2018-04-28,0.09999999999999998,2,Mod_Wet,
2018-05-05,4471.11,2018-04-28,0.09999999999999998,2,Mod_Wet,
2018-05-06,4439.43,2018-04-28,0.09999999999999998,2,Mod_Wet,
2018-05-07,4407.81,2018-04-28,0.09999999999999998,2,Mod_Wet,
2018-05-08,4367.24,2018-04-28,0.09999999999999998,2,Mod_Wet,0.030000000000000027
2018-05-09,4317.79,2018-04-28,0.09999999999999998,2,Mod_Wet,
2018-05-10,4259.55,2018-04-28,0.09999999999999998,2,Mod_Wet,
2018-05-11,4201.52,2018-05-08,0.030000000000000027,1,Wet,
2018-05-12,4143.71,2018-05-08,0.030000000000000027,1,Wet,
2018-05-13,4086.12,2018-05-08,0.030000000000000027,1,Wet,
2018-05-14,4019.94,2018-05-08,0.030000000000000027,1,Wet,
2018-05-15,3954.05,2018-05-08,0.030000000000000027,1,Wet,
2018-05-16,3888.46,2018-05-08,0.030000000000000027,1,Wet,
2018-05-17,3823.18,2018-05-08,0.030000000000000027,1,Wet,
2018-05-18,3758.2,2018-05-08,0.030000000000000027,1,Wet,0.030000000000000027
2018-05-19,3693.53,2018-05-08,0.030000000000000027,1,Wet,
2018-05-20,3629.18,2018-05-08,0.030000000000000027,1,Wet,
2018-05-21,3565.14,2018-05-18,0.030000000000000027,1,Wet,
2018-05-22,3501.42,2018-05-18,0.030000000000000027,1,Wet,
2018-05-23,3438.03,2018-05-18,0.030000000000000027,1,Wet,
2018-05-24,3374.97,2018-05-18,0.030000000000000027,1,Wet,
2018-05-25,3320.59,2018-05-18,0.030000000000000027,1,Wet,
2018-05-26,3258.16,2018-05-18,0.030000000000000027,1,Wet,
2018-05-27,3179.56,2018-05-18,0.030000000000000027,1,Wet,
2018-05-28,3109.72,2018-05-18,0.030000000000000027,1,Wet,0.030000000000000027
2018-05-29,3040.33,2018-05-18,0.030000000000000027,1,Wet,
2018-05-30,2971.4,2018-05-18,0.030000000000000027,1,Wet,
2018-05-31,2902.95,2018-05-18,0.030000000000000027,1,Wet,
2018-06-01,2834.97,2018-05-28,0.030000000000000027,1,Wet,
2018-06-02,2767.48,2018-05-28,0.030000000000000027,1,Wet,
2018-06-03,2708.34,2018-05-28,0.030000000000000027,1,Wet,
2018-06-04,2649.6,2018-05-28,0.030000000000000027,1,Wet,
2018-06-05,2591.25,2018-05-28,0.030000000000000027,1,Wet,
2018-06-06,2533.31,2018-05-28,0.030000000000000027,1,Wet,
2018-06-07,2475.79,2018-05-28,0.030000000000000027,1,Wet,
2018-06-08,2426.28,2018-05-28,0.030000000000000027,1,Wet,0.030000000000000027
2018-06-09,2377.08,2018-05-28,0.030000000000000027,1,Wet,
2018-06-10,2328.22,2018-05-28,0.030000000000000027,1,Wet,
2018-06-11,2279.69,2018-06-08,0.030000000000000027,1,Wet,
2018-06-12,2216.73,2018-06-08,0.030000000000000027,1,Wet,
2018-06-13,2147.07,2018-06-08,0.030000000000000027,1,Wet,
2018-06-14,2085.39,2018-06-08,0.030000000000000027,1,Wet,
2018-06-15,2024.34,2018-06-08,0.030000000000000027,1,Wet,
2018-06-16,1970.99,2018-06-08,0.030000000000000027,1,Wet,
2018-06-17,1918.16,2018-06-08,0.030000000000000027,1,Wet,
2018-06-18,1865.86,2018-06-08,0.030000000000000027,1,Wet,0.030000000000000027
2018-06-19,1814.09,2018-06-08,0.030000000000000027,1,Wet,
2018-06-20,1769.67,2018-06-08,0.030000000000000027,1,Wet,
2018-06-21,1725.68,2018-06-18,0.030000000000000027,1,Wet,
2018-06-22,1682.12,2018-06-18,0.030000000000000027,1,Wet,
2018-06-23,1639.01,2018-06-18,0.030000000000000027,1,Wet,
2018-06-24,1602.89,2018-06-18,0.030000000000000027,1,Wet,
2018-06-25,1567.1,2018-06-18,0.030000000000000027,1,Wet,
2018-06-26,1531.66,2018-06-18,0.030000000000000027,1,Wet,
2018-06-27,1496.57,2018-06-18,0.030000000000000027,1,Wet,
2018-06-28,1461.85,2018-06-18,0.030000000000000027,1,Wet,0.030000000000000027
2018-06-29,1427.5,2018-06-18,0.030000000000000027,1,Wet,
2018-06-30,1399.68,2018-06-18,0.030000000000000027,1,Wet,
2018-07-01,1353.9,2018-06-28,0.030000000000000027,1,Wet,
2018-07-02,1297.01,2018-06-28,0.030000000000000027,1,Wet,
2018-07-03,1247.2,2018-06-28,0.030000000000000027,1,Wet,
2018-07-04,1204.16,2018-06-28,0.030000000000000027,1,Wet,
2018-07-05,1162.02,2018-06-28,0.030000000000000027,1,Wet,
2018-07-06,1126.26,2018-06-28,0.030000000000000027,1,Wet,
2018-07-07,1091.25,2018-06-28,0.030000000000000027,1,Wet,
2018-07-08,1062.25,2018-06-28,0.030000000000000027,1,Wet,0.030000000000000027
2018-07-09,1033.85,2018-06-28,0.030000000000000027,1,Wet,
2018-07-10,1011.09,2018-06-28,0.030000000000000027,1,Wet,
2018-07-11,988.77,2018-07-08,0.030000000000000027,1,Wet,
2018-07-12,966.93,2018-07-08,0.030000000000000027,1,Wet,
2018-07-13,945.58,2018-07-08,0.030000000000000027,1,Wet,
2018-07-14,924.78,2018-07-08,0.030000000000000027,1,Wet,
2018-07-15,908.99,2018-07-08,0.030000000000000027,1,Wet,
2018-07-16,893.56,2018-07-08,0.030000000000000027,1,Wet,
2018-07-17,878.54,2018-07-08,0.030000000000000027,1,Wet,
2018-07-18,863.93,2018-07-08,0.030000000000000027,1,Wet,0.030000000000000027
2018-07-19,849.79,2018-07-08,0.030000000000000027,1,Wet,
2018-07-20,836.14,2018-07-08,0.030000000000000027,1,Wet,
2018-07-21,823.06,2018-07-18,0.030000000000000027,1,Wet,
2018-07-22,810.61,2018-07-18,0.030000000000000027,1,Wet,
2018-07-23,802.16,2018-07-18,0.030000000000000027,1,Wet,
2018-07-24,794.14,2018-07-18,0.030000000000000027,1,Wet,
2018-07-25,786.62,2018-07-18,0.030000000000000027,1,Wet,
2018-07-26,779.74,2018-07-18,0.030000000000000027,1,Wet,
2018-07-27,771.69,2018-07-18,0.030000000000000027,1,Wet,
2018-07-28,762.39,2018-07-18,0.030000000000000027,1,Wet,0.030000000000000027
2018-07-29,749.53,2018-07-18,0.030000000000000027,1,Wet,
2018-07-30,738.32,2018-07-18,0.030000000000000027,1,Wet,
2018-07-31,726.57,2018-07-18,0.030000000000000027,1,Wet,
2018-08-01,714.81,2018-07-28,0.030000000000000027,1,Wet,
2018-08-02,703.05,2018-07-28,0.030000000000000027,1,Wet,
2018-08-03,691.29,2018-07-28,0.030000000000000027,1,Wet,
2018-08-04,680.08,2018-07-28,0.030000000000000027,1,Wet,
2018-08-05,669.96,2018-07-28,0.030000000000000027,1,Wet,
2018-08-06,659.3,2018-07-28,0.030000000000000027,1,Wet,
2018-08-07,648.64,2018-07-28,0.030000000000000027,1,Wet,
2018-08-08,638.52,2018-07-28,0.030000000000000027,1,Wet,0.030000000000000027
2018-08-09,629.49,2018-07-28,0.030000000000000027,1,Wet,
2018-08-10,619.92,2018-07-28,0.030000000000000027,1,Wet,
2018-08-11,610.35,2018-08-08,0.030000000000000027,1,Wet,
2018-08-12,601.33,2018-08-08,0.030000000000000027,1,Wet,
2018-08-13,593.4,2018-08-08,0.030000000000000027,1,Wet,
2018-08-14,584.92,2018-08-08,0.030000000000000027,1,Wet,
2018-08-15,576.45,2018-08-08,0.030000000000000027,1,Wet,
2018-08-16,567.97,2018-08-08,0.030000000000000027,1,Wet,
2018-08-17,560.04,2018-08-08,0.030000000000000027,1,Wet,
2018-08-18,552.11,2018-08-08,0.030000000000000027,1,Wet,0.030000000000000027
2018-08-19,545.28,2018-08-08,0.030000000000000027,1,Wet,
2018-08-20,537.89,2018-08-08,0.030000000000000027,1,Wet,
2018-08-21,530.51,2018-08-18,0.030000000000000027,1,Wet,
2018-08-22,523.13,2018-08-18,0.030000000000000027,1,Wet,
2018-08-23,516.29,2018-08-18,0.030000000000000027,1,Wet,
2018-08-24,509.46,2018-08-18,0.030000000000000027,1,Wet,
2018-08-25,502.62,2018-08-18,0.030000000000000027,1,Wet,
2018-08-26,496.88,2018-08-18,0.030000000000000027,1,Wet,
2018-08-27,490.59,2018-08-18,0.030000000000000027,1,Wet,
2018-08-28,484.3,2018-08-18,0.030000000000000027,1,Wet,0.030000000000000027
2018-08-29,478.01,2018-08-18,0.030000000000000027,1,Wet,
2018-08-30,472.27,2018-08-18,0.030000000000000027,1,Wet,
2018-08-31,466.53,2018-08-18,0.030000000000000027,1,Wet,
2018-09-01,460.78,2018-08-28,0.030000000000000027,1,Wet,
