datetime,Year,Month,WaterYear,WaterMonth,WaterWeek,Days,RiverVolume,EFlowVolume,CanalVolume,Energy,Power_max,Power_min,Power_mean,Turbines_max,Turbines_min,Turbines_mean,Flow_mean,Flow_min,Flow_max,FlowAvailableForGeneration_mean,FlowAvailableForGeneration_min,EFlow_mean,EFlow_min,EFlow_max,SpillFlow_mean,SpillFlow_min,SpillFlow_max,EFlowProportion_mean,EFlowProportion_min,EFlowProportion_max,CanalFlow_mean,CanalFlow_min,CanalFlow_max,HeadPondLevel_mean,HeadPondLevel_min,HeadPondLevel_max,TailwaterLevel_mean,TailwaterLevel_min,TailwaterLevel_max,GrossHead_mean,GrossHead_min,GrossHead_max,LeftChannelHeadloss_mean,LeftChannelHeadloss_min,LeftChannelHeadloss_max,CanalHeadloss_mean,CanalHeadloss_min,CanalHeadloss_max,CanalHeadlossProportion_mean,CanalHeadlossProportion_min,CanalHeadlossProportion_max,TotalHeadloss_mean,TotalHeadloss_min,TotalHeadloss_max,HeadlossProportion_mean,HeadlossProportion_min,HeadlossProportion_max,NetHead_mean,NetHead_min,NetHead_max,UnitEfficiency_mean,UnitEfficiency_min,UnitEfficiency_max,GeneratorEfficiency_mean,GeneratorEfficiency_min,GeneratorEfficiency_max,TotalEfficiency_mean,TotalEfficiency_min,TotalEfficiency_max,UnitPower_mean,UnitPower_min,UnitPower_max,GeneratorPower_mean,GeneratorPower_min,GeneratorPower_max,LowFlowShutoffDays,HighHeadShutoffDays,LowHeadShutoffDays,LowFlowShutoffProportion,HighHeadShutoffProportion,LowHeadShutoffProportion,CapFactor,ShutoffProportion,BypassVolume,EFlowProportion,GenerationProportion,BypassProportion,SpecificEnergy
790812000000,1995,1,1994,4,17,7,0.105,0.0442,0.0605,3696.57,22.3,22.3,22,1,1,1,173.1,171.3,174.4,100.1,98.35,73,73,73,6.09e-15,-1.421e-14,1.421e-14,0.422,0.419,0.426,100.1,98.35,101.4,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0843,0.0837,0.0847,0.00426,0.00411,0.00437,0.00017,0.00016,0.00017,0.166,0.163,0.168,0.0065,0.0064,0.0066,25.38,25.38,25.38,0.911,0.911,0.913,0.969,0.968,0.969,0.883,0.882,0.884,22.71,22.34,23,22,21.62,22.3,0,0,0,0,0,0,0.122,0,0.0445,0.42,0.58,0.42,35.2
791416800000,1995,1,1994,4,18,7,0.107,0.0493,0.0576,1065.2,22.23,22.23,6.34,1,1,1,176.7,173.8,182.6,95.17,88.81,81.57,73,85,0,-1.421e-14,1.421e-14,0.461,0.419,0.489,95.17,88.81,101.1,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0833,0.0813,0.0846,0.00384,0.0033,0.00434,0.00015,0.00013,0.00017,0.158,0.147,0.168,0.0062,0.0058,0.0066,25.4,25.38,25.4,0.26,0,0.911,0.277,0,0.969,0.252,0,0.883,6.542,0,22.93,6.34,0,22.23,0,5,0,0,0.714,0,0.0352,0.714,0.0494,0.46,0.54,0.46,9.96
792021600000,1995,2,1994,5,19,7,0.115,0.0514,0.0639,0,0,0,0,1,1,1,190.6,185.6,196.5,105.6,100.6,85,85,85,-2.03e-15,-1.421e-14,1.421e-14,0.446,0.433,0.458,105.6,100.6,111.5,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0873,0.0855,0.0894,0.00473,0.0043,0.00523,0.00018,0.00017,0.0002,0.177,0.168,0.188,0.0069,0.0066,0.0073,25.4,25.4,25.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,1,0.0511,0.45,0.56,0.44,0
792626400000,1995,2,1994,5,20,7,0.121,0.0514,0.0692,0,0,0,0,1,1,1,199.4,198.7,200.3,114.4,113.7,85,85,85,-2.03e-15,-1.421e-14,1.421e-14,0.426,0.424,0.428,114.4,113.7,115.3,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0904,0.0901,0.0907,0.00547,0.00541,0.00555,0.00021,0.00021,0.00022,0.193,0.192,0.194,0.0075,0.0075,0.0076,25.41,25.4,25.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,1,0.0518,0.42,0.57,0.43,0
793231200000,1995,2,1994,5,21,7,0.131,0.0514,0.0796,4949.54,33.12,33.12,29.46,1,1,1,216.6,202.5,232.6,131.6,117.5,85,85,85,4.06e-15,0,1.421e-14,0.393,0.365,0.42,131.6,117.5,147.6,990,990,990,964.5,964.4,964.6,25.5,25.4,25.6,0.0965,0.0915,0.102,0.00694,0.00574,0.0083,0.00027,0.00022,0.00033,0.224,0.198,0.252,0.0088,0.0078,0.0099,25.28,25.15,25.39,0.931,0.923,0.938,0.97,0.97,0.97,0.903,0.895,0.91,30.37,27.01,34.15,29.46,26.2,33.12,0,0,0,0,0,0,0.164,0,0.0514,0.39,0.61,0.39,37.8
793836000000,1995,2,1994,5,22,7,0.151,0.0609,0.0906,5628.4,35.24,35.24,33.5,1,1,1,250.5,237.8,264.6,149.8,138.4,100.7,85,107,-4.06e-15,-2.842e-14,0,0.401,0.352,0.436,149.8,138.4,157.6,990,990,990,964.7,964.6,964.8,25.3,25.2,25.4,0.105,0.102,0.109,0.00848,0.00752,0.00915,0.00034,0.0003,0.00036,0.258,0.239,0.273,0.01,0.0094,0.011,25.05,24.97,25.11,0.939,0.934,0.942,0.97,0.97,0.97,0.911,0.906,0.913,34.54,31.83,36.33,33.5,30.87,35.24,0,0,0,0,0,0,0.186,0,0.0604,0.4,0.6,0.4,37.3
794440800000,1995,3,1994,6,23,7,0.176,0.0647,0.111,6979.55,46.69,46.69,41.54,1,1,1,290.8,270.9,313,183.8,163.9,107,107,107,-4.06e-15,-2.842e-14,0,0.369,0.342,0.395,183.8,163.9,206,990,990,990,964.9,964.8,965,25.1,25,25.2,0.118,0.111,0.126,0.0114,0.00968,0.0133,0.00045,0.00038,0.00053,0.32,0.284,0.36,0.013,0.011,0.014,24.81,24.68,24.93,0.95,0.944,0.956,0.978,0.971,0.98,0.928,0.916,0.937,42.49,37.81,47.65,41.54,36.72,46.69,0,0,0,0,0,0,0.231,0,0.065,0.37,0.63,0.37,39.7
795045600000,1995,3,1994,6,24,7,0.205,0.0647,0.14,8492.69,53.77,53.77,50.55,2,1,1.5714285714285714,339.2,319.8,354.8,232.2,212.8,107,107,107,-2.436e-14,-2.842e-14,0,0.316,0.302,0.335,232.2,212.8,247.8,990,990,990,965.1,965,965.2,24.9,24.8,25,0.135,0.128,0.141,0.0155,0.0138,0.0168,0.00062,0.00055,0.00068,0.314,0.251,0.398,0.013,0.01,0.016,24.59,24.53,24.65,0.94,0.924,0.959,0.974,0.97,0.98,0.916,0.896,0.94,37.2,26.06,52.49,35.6,25.28,48.2,0,0,0,0,0,0,0.281,0,0.065,0.32,0.68,0.32,41.4
795650400000,1995,3,1994,6,25,7,0.223,0.0647,0.159,9567.91,58.62,58.62,56.95,2,2,2,369.5,357.3,377.3,262.5,250.3,107,107,107,4.06e-15,0,2.842e-14,0.29,0.284,0.299,262.5,250.3,270.3,990,990,990,965.2,965.2,965.3,24.8,24.7,24.8,0.146,0.142,0.149,0.0229,0.0171,0.0266,0.00093,0.00069,0.0011,0.288,0.27,0.3,0.012,0.011,0.012,24.46,24.41,24.54,0.932,0.93,0.934,0.97,0.97,0.97,0.904,0.902,0.906,29.36,28,30.21,28.48,27.16,29.31,0,0,0,0,0,0,0.316,0,0.064,0.29,0.71,0.29,42.9
796255200000,1995,3,1994,6,26,7,0.227,0.0678,0.16,9601.76,58.79,58.79,57.15,2,2,2,375.9,369.1,378.1,263.7,244.1,112.1,107,125,-4.06e-15,-2.842e-14,0,0.298,0.283,0.339,263.7,244.1,271.1,990,990,990,965.3,965.2,965.3,24.7,24.7,24.8,0.147,0.142,0.149,0.0238,0.0165,0.0269,0.00096,0.00067,0.0011,0.291,0.266,0.301,0.012,0.011,0.012,24.43,24.41,24.49,0.932,0.928,0.934,0.97,0.97,0.97,0.904,0.9,0.906,29.46,27.19,30.31,28.58,26.37,29.4,0,0,0,0,0,0,0.318,0,0.067,0.3,0.7,0.3,42.3
796860000000,1995,4,1994,7,27,7,0.21,0.0756,0.134,8188.61,51.35,51.35,48.74,2,1,1.2857142857142858,347.3,333.8,362.8,222.3,208.8,125,125,125,-4.06e-15,-2.842e-14,0,0.36,0.345,0.375,222.3,208.8,237.8,990,990,990,965.1,965.1,965.2,24.9,24.8,24.9,0.134,0.13,0.14,0.0146,0.0135,0.016,0.00059,0.00054,0.00064,0.346,0.252,0.4,0.014,0.01,0.016,24.52,24.44,24.56,0.948,0.924,0.959,0.977,0.97,0.98,0.927,0.896,0.94,43.19,25.81,52.12,41.5,25.04,48.2,0,0,0,0,0,0,0.271,0,0.076,0.36,0.64,0.36,39
797464800000,1995,4,1994,7,28,7,0.196,0.0756,0.12,7543.89,46.35,46.35,44.9,1,1,1,323.8,319.3,330.2,198.8,194.3,125,125,125,4.06e-15,-2.842e-14,2.842e-14,0.386,0.379,0.392,198.8,194.3,205.2,990,990,990,965,965,965.1,25,24.9,25,0.126,0.125,0.128,0.0126,0.0123,0.0132,0.00051,0.00049,0.00053,0.35,0.342,0.361,0.014,0.014,0.014,24.63,24.59,24.66,0.954,0.953,0.956,0.98,0.98,0.98,0.935,0.934,0.937,45.82,44.78,47.29,44.9,43.89,46.35,0,0,0,0,0,0,0.249,0,0.076,0.39,0.61,0.39,38.5
798069600000,1995,4,1994,7,29,7,0.189,0.0756,0.114,7139.55,43.7,43.7,42.5,1,1,1,313.2,305.9,318.5,188.2,180.9,125,125,125,4.06e-15,-2.842e-14,2.842e-14,0.399,0.393,0.409,188.2,180.9,193.5,990,990,990,965,964.9,965,25,25,25.1,0.122,0.12,0.124,0.0117,0.0111,0.0122,0.00047,0.00044,0.00049,0.331,0.318,0.34,0.013,0.013,0.014,24.7,24.67,24.75,0.951,0.949,0.953,0.98,0.98,0.98,0.932,0.93,0.934,43.37,41.67,44.59,42.5,40.82,43.7,0,0,0,0,0,0,0.236,0,0.075,0.4,0.6,0.4,37.8
798674400000,1995,4,1994,7,30,7,0.175,0.0756,0.0999,6211.45,39.8,39.8,36.97,1,1,1,290.2,277.2,301.8,165.2,152.2,125,125,125,1.218e-14,-2.842e-14,2.842e-14,0.431,0.414,0.451,165.2,152.2,176.8,990,990,990,964.9,964.8,964.9,25.1,25.1,25.2,0.114,0.11,0.118,0.00979,0.00868,0.0108,0.00039,0.00034,0.00043,0.29,0.266,0.31,0.012,0.011,0.012,24.85,24.78,24.92,0.944,0.94,0.948,0.973,0.97,0.978,0.918,0.912,0.926,38,34.96,40.71,36.97,33.92,39.8,0,0,0,0,0,0,0.205,0,0.0751,0.43,0.57,0.43,35.5
799279200000,1995,5,1994,8,31,7,0.159,0.0889,0.0698,4267.37,27.98,27.98,25.4,1,1,1,262.5,251.7,273.6,115.5,104.7,147,147,147,0,-2.842e-14,2.842e-14,0.56,0.537,0.584,115.5,104.7,126.6,990,990,990,964.7,964.7,964.8,25.3,25.2,25.3,0.0971,0.0933,0.101,0.00557,0.00465,0.00651,0.00022,0.00018,0.00026,0.201,0.182,0.221,0.008,0.0072,0.0088,25.05,24.98,25.11,0.923,0.916,0.93,0.97,0.97,0.97,0.895,0.889,0.902,26.19,23.63,28.84,25.4,22.92,27.98,0,0,0,0,0,0,0.141,0,0.0892,0.56,0.44,0.56,26.8
799884000000,1995,5,1994,8,32,7,0.144,0.0889,0.0554,3361.11,22.08,22.08,20.01,1,1,1,238.6,229.6,248.2,91.62,82.59,147,147,147,4.06e-15,0,1.421e-14,0.616,0.592,0.64,91.62,82.59,101.2,990,990,990,964.6,964.6,964.7,25.4,25.3,25.4,0.0887,0.0855,0.0921,0.00354,0.00277,0.00435,0.00014,0.00011,0.00017,0.158,0.142,0.176,0.0062,0.0056,0.0069,25.21,25.14,25.28,0.916,0.912,0.922,0.965,0.961,0.969,0.883,0.882,0.886,20.74,18.89,22.79,20.01,18.15,22.08,0,0,0,0,0,0,0.111,0,0.0886,0.62,0.38,0.62,23.3
800488800000,1995,5,1994,8,33,7,0.132,0.0889,0.0427,1940.45,17.57,17.57,11.55,1,1,1,217.6,209.1,226.6,70.64,62.08,147,147,147,1.015e-14,0,1.421e-14,0.676,0.649,0.703,70.64,62.08,79.58,990,990,990,964.5,964.5,964.6,25.5,25.4,25.5,0.0813,0.0783,0.0844,0.00175,0.00103,0.00251,0.000069,0.00004,0.000099,0.121,0.106,0.137,0.0047,0.0041,0.0054,25.37,25.3,25.44,0.657,0,0.932,0.686,0,0.96,0.631,0,0.895,12.03,0,18.3,11.55,0,17.57,0,2,0,0,0.286,0,0.0642,0.286,0.0893,0.67,0.32,0.68,14.7
801093600000,1995,5,1994,8,34,7,0.121,0.0889,0.0193,0,0,0,0,1,0,0.5714285714285714,199.4,192.9,206.6,52.4,45.95,147,147,147,20.44,-1.421e-14,49.78,0.738,0.711,0.762,31.96,0,59.62,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0738,0.0708,0.0774,0.000288,0,0.000818,0.000011,0,0.000032,0.0844,0.0708,0.101,0.0033,0.0028,0.004,25.5,25.46,25.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0.429,1,0,0,1.43,0.1017,0.73,0.16,0.84,0
801698400000,1995,5,1994,8,35,7,0.112,0.0792,0.022,0,0,0,0,1,0,0.5714285714285714,185.4,180.1,191,54.37,40.21,131,119,147,18.05,-7.105e-15,44.04,0.706,0.642,0.785,36.32,0,66.3,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0746,0.0708,0.0783,0.000659,0,0.00139,0.000026,0,0.000054,0.0914,0.0708,0.112,0.0036,0.0028,0.0044,25.48,25.46,25.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0.429,1,0,0,1.43,0.09,0.71,0.2,0.8,0
802303200000,1995,6,1994,9,36,7,0.106,0.072,0.0336,0,0,0,0,1,1,1,174.6,170.5,178.7,55.63,51.53,119,119,119,-1.015e-15,-7.105e-15,7.105e-15,0.682,0.666,0.698,55.63,51.53,59.73,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0746,0.0731,0.076,0.000479,0.00013,0.000827,0.000019,0.0000051,0.000032,0.0927,0.0853,0.1,0.0036,0.0033,0.0039,25.46,25.46,25.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,1,0.0724,0.68,0.32,0.68,0
802908000000,1995,6,1994,9,37,7,0.0998,0.072,0.00433,0,0,0,0,1,0,0.14285714285714285,165.1,161,169.2,46.06,41.96,119,119,119,38.9,0,48.8,0.721,0.703,0.739,7.166,0,50.16,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0711,0.0708,0.0726,0.00000194,0,0.0000136,7.6e-8,0,5.3e-7,0.0725,0.0708,0.0829,0.0028,0.0028,0.0032,25.46,25.45,25.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,0,0.857,1,0,0,1.86,0.09547,0.72,0.043,0.96,0
803512800000,1995,6,1994,9,38,7,0.0943,0.072,0,0,0,0,0,0,0,0,155.9,153,159.6,36.88,34.03,119,119,119,36.88,34.03,40.59,0.764,0.746,0.778,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.44,25.44,25.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,0,0,2,0.0943,0.76,0,1,0
804117600000,1995,6,1994,9,39,7,0.0903,0.0701,0,0,0,0,0,0,0,0,149.4,145.7,152.2,33.5,29.93,115.9,108,119,33.5,29.93,39.01,0.776,0.735,0.799,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,0,0,2,0.0903,0.78,0,1,0
804722400000,1995,7,1994,10,40,7,0.0849,0.0653,0,0,0,0,0,0,0,0,140.3,137.2,144.3,32.33,29.17,108,108,108,32.33,29.17,36.28,0.77,0.749,0.787,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,0,0,2,0.0849,0.77,0,1,0
805327200000,1995,7,1994,10,41,7,0.081,0.0653,0,0,0,0,0,0,0,0,133.9,131.4,136.3,25.89,23.43,108,108,108,25.89,23.43,28.35,0.807,0.792,0.822,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,0,0,2,0.081,0.81,0,1,0
805932000000,1995,7,1994,10,42,7,0.0775,0.0653,0,0,0,0,0,0,0,0,128.2,125.7,130.6,20.15,17.69,108,108,108,20.15,17.69,22.61,0.843,0.827,0.859,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,0,0,2,0.0775,0.84,0,1,0
806536800000,1995,7,1994,10,43,7,0.074,0.0653,0,0,0,0,0,0,0,0,122.4,119.9,124.9,14.4,11.94,108,108,108,14.4,11.94,16.87,0.882,0.865,0.9,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,0,0,2,0.074,0.88,0,1,0
807141600000,1995,7,1994,10,44,7,0.0696,0.0575,0,0,0,0,0,0,0,0,115.1,110.9,119.1,19.96,11.12,95.14,93,108,19.96,11.12,25.3,0.826,0.786,0.907,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,0,0,2,0.0696,0.83,0,1,0
807746400000,1995,8,1994,11,45,7,0.0651,0.0562,0,0,0,0,0,0,0,0,107.6,105.2,109.5,14.56,12.18,93,93,93,14.56,12.18,16.55,0.865,0.849,0.884,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,0,0,2,0.0651,0.86,0,1,0
808351200000,1995,8,1994,11,46,7,0.0616,0.0562,0,0,0,0,0,0,0,0,101.9,99.44,104.4,8.9,6.44,93,93,93,8.9,6.44,11.36,0.913,0.891,0.935,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,0,0,2,0.0616,0.91,0,1,0
808956000000,1995,8,1994,11,47,7,0.0582,0.0562,0,0,0,0,0,0,0,0,96.15,93.69,98.62,3.153,0.69,93,93,93,3.153,0.69,5.62,0.968,0.943,0.993,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,0,0,2,0.0582,0.97,0,1,0
809560800000,1995,8,1994,11,48,7,0.0554,0.0508,0,0,0,0,0,0,0,0,91.58,87.95,93.42,7.66,0,83.92,72,93,7.66,0,19.23,0.915,0.789,1,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,0,0,2,0.0554,0.92,0,1,0
810165600000,1995,9,1994,12,49,7,0.049,0.0435,0,0,0,0,0,0,0,0,81.08,76.74,86.04,9.076,4.74,72,72,72,9.076,4.74,14.04,0.889,0.837,0.938,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,0,0,2,0.049,0.89,0,1,0
810770400000,1995,9,1994,12,50,7,0.044,0.0433,0,0,0,0,0,0,0,0,72.83,70.45,75.37,1.159,0,71.67,70.45,72,1.159,0,3.37,0.985,0.955,1,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,0,0,2,0.044,0.98,0,1,0
811375200000,1995,9,1994,12,51,7,0.0412,0.0412,0,0,0,0,0,0,0,0,68.08,65.93,69.63,0,0,68.08,65.93,69.63,0,0,0,1,1,1,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,0,0,2,0.0412,1,0,1,0
811980000000,1995,9,1994,12,52,7,0.0384,0.0376,0,0,0,0,0,0,0,0,63.44,61.38,65.44,1.34,0,62.1,52,65.44,1.34,0,9.38,0.978,0.847,1,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,0,0,2,0.0384,0.98,0,1,0
812584800000,1995,10,1995,1,1,7,0.0355,0.0314,0,0,0,0,0,0,0,0,58.71,57.36,61.19,6.71,5.36,52,52,52,6.71,5.36,9.19,0.886,0.85,0.907,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,0,0,2,0.0355,0.88,0,1,0
813189600000,1995,10,1995,1,2,7,0.0334,0.0314,0,0,0,0,0,0,0,0,55.3,53.88,57.33,3.297,1.88,52,52,52,3.297,1.88,5.33,0.941,0.907,0.965,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,0,0,2,0.0334,0.94,0,1,0
813794400000,1995,10,1995,1,3,7,0.0321,0.0314,0,0,0,0,0,0,0,0,53.08,52.25,53.61,1.081,0.25,52,52,52,1.081,0.25,1.61,0.98,0.97,0.995,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,0,0,2,0.0321,0.98,0,1,0
814399200000,1995,10,1995,1,4,7,0.0344,0.0314,0,0,0,0,0,0,0,0,56.83,55.3,57.22,4.83,3.3,52,52,52,4.83,3.3,5.22,0.915,0.909,0.94,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,0,0,2,0.0344,0.91,0,1,0
815004000000,1995,10,1995,1,5,7,0.0376,0.0306,0,0,0,0,0,0,0,0,62.12,58.17,64.58,11.55,6.17,50.57,50,52,11.55,6.17,14.58,0.816,0.774,0.894,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,0,0,2,0.0376,0.81,0,1,0
815608800000,1995,11,1995,2,6,7,0.0404,0.0302,0,0,0,0,0,0,0,0,66.78,65.84,68.25,16.78,15.84,50,50,50,16.78,15.84,18.25,0.749,0.733,0.759,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,0,0,2,0.0404,0.75,0,1,0
816213600000,1995,11,1995,2,7,7,0.0464,0.0302,0,0,0,0,0,0,0,0,76.73,71.69,84.27,26.73,21.69,50,50,50,26.73,21.69,34.27,0.653,0.593,0.697,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,0,0,2,0.0464,0.65,0,1,0
816818400000,1995,11,1995,2,8,7,0.0563,0.0302,0,0,0,0,0,0,0,0,93.1,88.37,96.03,43.1,38.37,50,50,50,43.1,38.37,46.03,0.537,0.521,0.566,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,0,0,2,0.0563,0.54,0,1,0
817423200000,1995,11,1995,2,9,7,0.0623,0.0326,0.0179,0,0,0,0,1,0,0.5714285714285714,103,94.11,113.3,49.12,44.11,53.86,50,59,19.46,-7.105e-15,46.05,0.523,0.487,0.562,29.67,0,54.25,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0.0000931,0,0.000361,0.0000037,0,0.000014,0.0781,0.0708,0.0869,0.0031,0.0028,0.0034,25.42,25.41,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0.429,1,0,0,1.43,0.0444,0.52,0.29,0.71,0
