datetime,Year,Month,WaterYear,WaterMonth,WaterWeek,Days,RiverVolume,EFlowVolume,CanalVolume,Energy,Power_max,Power_min,Power_mean,Turbines_max,Turbines_min,Turbines_mean,Flow_mean,Flow_min,Flow_max,FlowAvailableForGeneration_mean,FlowAvailableForGeneration_min,EFlow_mean,EFlow_min,EFlow_max,SpillFlow_mean,SpillFlow_min,SpillFlow_max,EFlowProportion_mean,EFlowProportion_min,EFlowProportion_max,CanalFlow_mean,CanalFlow_min,CanalFlow_max,HeadPondLevel_mean,HeadPondLevel_min,HeadPondLevel_max,TailwaterLevel_mean,TailwaterLevel_min,TailwaterLevel_max,GrossHead_mean,GrossHead_min,GrossHead_max,LeftChannelHeadloss_mean,LeftChannelHeadloss_min,LeftChannelHeadloss_max,CanalHeadloss_mean,CanalHeadloss_min,CanalHeadloss_max,CanalHeadlossProportion_mean,CanalHeadlossProportion_min,CanalHeadlossProportion_max,TotalHeadloss_mean,TotalHeadloss_min,TotalHeadloss_max,HeadlossProportion_mean,HeadlossProportion_min,HeadlossProportion_max,NetHead_mean,NetHead_min,NetHead_max,UnitEfficiency_mean,UnitEfficiency_min,UnitEfficiency_max,GeneratorEfficiency_mean,GeneratorEfficiency_min,GeneratorEfficiency_max,TotalEfficiency_mean,TotalEfficiency_min,TotalEfficiency_max,UnitPower_mean,UnitPower_min,UnitPower_max,GeneratorPower_mean,GeneratorPower_min,GeneratorPower_max,LowFlowShutoffDays,HighHeadShutoffDays,LowHeadShutoffDays,LowFlowShutoffProportion,HighHeadShutoffProportion,LowHeadShutoffProportion,CapFactor,ShutoffProportion,BypassVolume,EFlowProportion,GenerationProportion,BypassProportion,SpecificEnergy
868226400000,1997,7,1996,10,40,7,0.194,0.0653,0.128,7990.63,48.2,48.2,47.56,1,1,1,320.3,311.3,329.3,212.3,203.3,108,108,108,-4.06e-15,-2.842e-14,2.842e-14,0.337,0.328,0.347,212.3,203.3,221.3,990,990,990,965,965,965,25,25,25,0.128,0.125,0.132,0.0138,0.013,0.0146,0.00055,0.00052,0.00058,0.371,0.355,0.388,0.015,0.014,0.016,24.63,24.57,24.69,0.957,0.955,0.958,0.98,0.98,0.98,0.938,0.936,0.939,49.07,47.02,51.11,47.56,46.08,48.2,0,0,0,0,0,0,0.264,0,0.066,0.34,0.66,0.34,41.2
868831200000,1997,7,1996,10,41,7,0.181,0.0653,0.116,7290.97,45.41,45.41,43.4,1,1,1,299.5,291.3,308.3,191.5,183.3,108,108,108,-4.06e-15,-2.842e-14,2.842e-14,0.361,0.35,0.371,191.5,183.3,200.3,990,990,990,964.9,964.9,964.9,25.1,25.1,25.1,0.121,0.118,0.124,0.012,0.0113,0.0128,0.00048,0.00045,0.00051,0.334,0.32,0.35,0.013,0.013,0.014,24.77,24.71,24.82,0.952,0.95,0.955,0.98,0.98,0.98,0.933,0.931,0.936,44.28,42.37,46.34,43.4,41.52,45.41,0,0,0,0,0,0,0.241,0,0.065,0.36,0.64,0.36,40.3
869436000000,1997,7,1996,10,42,7,0.17,0.0653,0.105,6569.43,40.95,40.95,39.1,1,1,1,281.5,274.1,288.9,173.5,166.1,108,108,108,0,-2.842e-14,2.842e-14,0.384,0.374,0.394,173.5,166.1,180.9,990,990,990,964.8,964.8,964.9,25.2,25.1,25.2,0.115,0.112,0.117,0.0105,0.00987,0.0111,0.00042,0.00039,0.00044,0.302,0.289,0.315,0.012,0.011,0.013,24.87,24.83,24.91,0.947,0.944,0.949,0.976,0.972,0.98,0.924,0.918,0.93,40.06,38.32,41.79,39.1,37.27,40.95,0,0,0,0,0,0,0.217,0,0.065,0.38,0.62,0.38,38.6
870040800000,1997,7,1996,10,43,7,0.159,0.0614,0.098,6103.64,38.03,38.03,36.33,1,1,1,263.6,254.1,271.6,162.1,156.3,101.6,93,108,4.06e-15,0,2.842e-14,0.385,0.355,0.409,162.1,156.3,168.8,990,990,990,964.8,964.7,964.8,25.2,25.2,25.3,0.11,0.109,0.111,0.00953,0.00903,0.0101,0.00038,0.00036,0.0004,0.281,0.271,0.292,0.011,0.011,0.012,24.96,24.93,25.01,0.943,0.941,0.945,0.971,0.97,0.974,0.916,0.913,0.92,37.41,36.02,39.05,36.33,34.94,38.03,0,0,0,0,0,0,0.202,0,0.061,0.39,0.62,0.38,38.4
870645600000,1997,8,1996,11,44,7,0.146,0.0562,0.0901,5608.23,35.32,35.32,33.38,1,1,1,242,233.1,250.6,149,140.1,93,93,93,0,0,0,0.384,0.371,0.399,149,140.1,157.6,990,990,990,964.7,964.6,964.7,25.3,25.3,25.4,0.104,0.101,0.107,0.00842,0.00766,0.00915,0.00033,0.0003,0.00036,0.256,0.24,0.272,0.01,0.0095,0.011,25.09,25.03,25.16,0.938,0.935,0.941,0.97,0.97,0.97,0.91,0.907,0.913,34.41,32.31,36.41,33.38,31.35,35.32,0,0,0,0,0,0,0.185,0,0.0559,0.38,0.62,0.38,38.4
871250400000,1997,8,1996,11,45,7,0.135,0.0562,0.0789,4895.3,30.78,30.78,29.14,1,1,1,223.4,217,230.6,130.4,124,93,93,93,0,-1.421e-14,1.421e-14,0.417,0.403,0.429,130.4,124,137.6,990,990,990,964.5,964.5,964.6,25.5,25.4,25.5,0.0978,0.0955,0.1,0.00683,0.00629,0.00745,0.00027,0.00025,0.00029,0.223,0.212,0.236,0.0088,0.0083,0.0093,25.24,25.18,25.29,0.931,0.928,0.934,0.97,0.97,0.97,0.903,0.9,0.906,30.04,28.52,31.74,29.14,27.67,30.78,0,0,0,0,0,0,0.162,0,0.0561,0.42,0.58,0.42,36.3
871855200000,1997,8,1996,11,46,7,0.127,0.0562,0.0703,4345.32,27.21,27.21,25.87,1,1,1,209.3,203.6,215,116.3,110.6,93,93,93,-2.03e-15,-1.421e-14,1.421e-14,0.444,0.432,0.457,116.3,110.6,122,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0928,0.0908,0.0948,0.00564,0.00515,0.00612,0.00022,0.0002,0.00024,0.198,0.188,0.208,0.0077,0.0073,0.0082,25.35,25.3,25.39,0.922,0.918,0.926,0.97,0.97,0.97,0.895,0.891,0.899,26.66,25.27,28.06,25.87,24.52,27.21,0,0,0,0,0,0,0.144,0,0.0567,0.44,0.55,0.45,34.2
872460000000,1997,8,1996,11,47,7,0.119,0.0562,0.0624,0,0,0,0,1,1,1,196.1,191.3,201.6,103.1,98.25,93,93,93,-2.03e-15,-1.421e-14,1.421e-14,0.474,0.461,0.486,103.1,98.25,108.6,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0882,0.0864,0.0901,0.00452,0.0041,0.00498,0.00018,0.00016,0.00019,0.174,0.166,0.184,0.0068,0.0065,0.0072,25.42,25.41,25.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,1,0.0566,0.47,0.52,0.48,0
873064800000,1997,9,1996,12,48,7,0.11,0.0435,0.0668,4112.49,26.28,26.28,24.48,1,1,1,182.4,176.2,189.9,110.4,104.2,72,72,72,-2.03e-15,-1.421e-14,1.421e-14,0.395,0.379,0.409,110.4,104.2,117.9,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0886,0.0864,0.0913,0.00514,0.00461,0.00577,0.0002,0.00018,0.00023,0.185,0.174,0.199,0.0072,0.0068,0.0078,25.38,25.38,25.38,0.918,0.914,0.923,0.97,0.97,0.97,0.89,0.886,0.896,25.24,23.7,27.1,24.48,22.99,26.28,0,0,0,0,0,0,0.136,0,0.0432,0.4,0.61,0.39,37.4
873669600000,1997,9,1996,12,49,7,0.102,0.0435,0.0586,3587.65,22.53,22.53,21.36,1,1,1,169,164.5,174.3,96.95,92.46,72,72,72,2.03e-15,-1.421e-14,1.421e-14,0.426,0.413,0.438,96.95,92.46,102.3,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0839,0.0823,0.0858,0.00399,0.00361,0.00445,0.00016,0.00014,0.00017,0.161,0.153,0.171,0.0063,0.006,0.0067,25.38,25.38,25.38,0.915,0.911,0.919,0.967,0.965,0.97,0.885,0.883,0.888,22.07,21.16,23.23,21.36,20.43,22.53,0,0,0,0,0,0,0.119,0,0.0434,0.43,0.57,0.43,35.2
874274400000,1997,9,1996,12,50,7,0.0963,0.0435,0.0528,3250.07,20.26,20.26,19.35,1,1,1,159.2,154.9,163.6,87.22,82.89,72,72,72,0,-1.421e-14,1.421e-14,0.452,0.44,0.465,87.22,82.89,91.64,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0804,0.0789,0.082,0.00316,0.0028,0.00354,0.00012,0.00011,0.00014,0.144,0.136,0.152,0.0056,0.0053,0.0059,25.37,25.37,25.38,0.925,0.92,0.93,0.963,0.961,0.965,0.891,0.888,0.894,20.08,19.19,20.99,19.35,18.45,20.26,0,0,0,0,0,0,0.107,0,0.0435,0.45,0.55,0.45,33.7
874879200000,1997,9,1996,12,51,7,0.0904,0.0435,0.0468,2905.5,18.16,18.16,17.29,1,1,1,149.4,145.3,153.5,77.42,73.32,72,72,72,0,-1.421e-14,1.421e-14,0.482,0.469,0.495,77.42,73.32,81.52,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.077,0.0755,0.0784,0.00233,0.00198,0.00268,0.000091,0.000078,0.00011,0.126,0.119,0.134,0.005,0.0047,0.0052,25.38,25.37,25.38,0.935,0.931,0.939,0.96,0.96,0.961,0.898,0.894,0.901,18.01,16.99,18.9,17.29,16.31,18.16,0,0,0,0,0,0,0.0961,0,0.0436,0.48,0.52,0.48,32.1
875484000000,1997,9,1996,12,52,7,0.0855,0.0349,0.0506,3105.32,19.95,19.95,18.48,1,1,1,141.4,139,143.9,83.7,70.58,57.71,52,72,0,-1.421e-14,1.421e-14,0.408,0.365,0.505,83.7,70.58,90.31,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0767,0.0746,0.078,0.00286,0.00175,0.00343,0.00011,0.000069,0.00013,0.135,0.114,0.146,0.0053,0.0045,0.0057,25.36,25.35,25.39,0.922,0.916,0.925,0.963,0.96,0.964,0.888,0.879,0.891,19.2,16.1,20.68,18.48,15.45,19.95,0,0,0,0,0,0,0.103,0,0.0349,0.41,0.59,0.41,36.3
876088800000,1997,10,1997,1,1,7,0.0837,0.0314,0.0522,3214.2,19.55,19.55,19.13,1,1,1,138.3,136.6,140.4,86.32,84.57,52,52,52,-2.03e-15,-1.421e-14,1.421e-14,0.376,0.37,0.381,86.32,84.57,88.39,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0766,0.076,0.0773,0.00309,0.00294,0.00326,0.00012,0.00012,0.00013,0.139,0.136,0.142,0.0054,0.0053,0.0056,25.36,25.36,25.36,0.926,0.923,0.928,0.963,0.962,0.964,0.891,0.89,0.892,19.87,19.52,20.29,19.13,18.77,19.55,0,0,0,0,0,0,0.106,0,0.0315,0.38,0.62,0.38,38.4
876693600000,1997,10,1997,1,2,7,0.0842,0.0314,0.0528,3247.65,19.83,19.83,19.33,1,1,1,139.3,136.8,141.8,87.3,84.84,52,52,52,-2.03e-15,-1.421e-14,1.421e-14,0.373,0.367,0.38,87.3,84.84,89.76,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0769,0.0761,0.0778,0.00317,0.00296,0.00338,0.00012,0.00012,0.00013,0.14,0.136,0.145,0.0055,0.0053,0.0057,25.36,25.36,25.36,0.924,0.922,0.927,0.963,0.962,0.964,0.89,0.889,0.892,20.07,19.57,20.57,19.33,18.83,19.83,0,0,0,0,0,0,0.107,0,0.0314,0.37,0.63,0.37,38.6
877298400000,1997,10,1997,1,3,7,0.0794,0.0314,0.0479,2972.15,18.44,18.44,17.69,1,1,1,131.2,128.4,134.9,79.21,76.36,52,52,52,4.06e-15,0,1.421e-14,0.396,0.385,0.405,79.21,76.36,82.93,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0741,0.0731,0.0754,0.00248,0.00224,0.0028,0.000097,0.000088,0.00011,0.126,0.121,0.133,0.0049,0.0047,0.0052,25.37,25.37,25.38,0.935,0.93,0.939,0.96,0.96,0.961,0.898,0.894,0.901,18.42,17.84,19.18,17.69,17.12,18.44,0,0,0,0,0,0,0.0983,0,0.0315,0.4,0.6,0.4,37.4
877903200000,1997,10,1997,1,4,7,0.0789,0.0311,0.0478,2962.98,18.21,18.21,17.64,1,1,1,130.4,126.7,133.8,78.96,74.72,51.43,50,52,-2.03e-15,-1.421e-14,1.421e-14,0.395,0.38,0.41,78.96,74.72,81.83,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0739,0.0725,0.075,0.00246,0.0021,0.00271,0.000097,0.000082,0.00011,0.125,0.118,0.131,0.0049,0.0046,0.0051,25.37,25.37,25.38,0.935,0.931,0.94,0.96,0.96,0.961,0.898,0.895,0.902,18.37,17.46,18.96,17.64,16.77,18.21,0,0,0,0,0,0,0.098,0,0.0311,0.39,0.61,0.39,37.6
878508000000,1997,11,1997,2,5,7,0.0824,0.0302,0.0521,3210.52,20.02,20.02,19.11,1,1,1,136.2,130.6,140.7,86.21,80.55,50,50,50,-4.06e-15,-1.421e-14,1.421e-14,0.367,0.355,0.383,86.21,80.55,90.67,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0762,0.0742,0.0778,0.00308,0.0026,0.00346,0.00012,0.0001,0.00014,0.138,0.128,0.146,0.0054,0.005,0.0057,25.36,25.35,25.37,0.926,0.921,0.933,0.963,0.96,0.965,0.891,0.888,0.896,19.85,18.7,20.75,19.11,17.95,20.02,0,0,0,0,0,0,0.106,0,0.0303,0.37,0.63,0.37,39
879112800000,1997,11,1997,2,6,7,0.0904,0.0302,0.0602,3680.33,23.51,23.51,21.91,1,1,1,149.5,140.1,156.5,99.46,90.12,50,50,50,-4.06e-15,-1.421e-14,1.421e-14,0.335,0.319,0.357,99.46,90.12,106.5,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0809,0.0776,0.0834,0.0042,0.00341,0.00481,0.00016,0.00013,0.00019,0.162,0.145,0.174,0.0063,0.0057,0.0068,25.34,25.34,25.35,0.915,0.912,0.921,0.968,0.964,0.97,0.886,0.883,0.888,22.63,20.64,24.24,21.91,19.91,23.51,0,0,0,0,0,0,0.122,0,0.0302,0.33,0.67,0.33,40.7
879717600000,1997,11,1997,2,7,7,0.0924,0.0302,0.0621,3794.75,23.71,23.71,22.59,1,1,1,152.7,149.7,157.3,102.7,99.69,50,50,50,2.03e-15,-1.421e-14,1.421e-14,0.328,0.318,0.334,102.7,99.69,107.3,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.082,0.0809,0.0837,0.00448,0.00422,0.00487,0.00018,0.00017,0.00019,0.168,0.162,0.176,0.0066,0.0064,0.0069,25.34,25.34,25.34,0.913,0.911,0.916,0.969,0.969,0.97,0.885,0.883,0.889,23.3,22.57,24.44,22.59,21.86,23.71,0,0,0,0,0,0,0.125,0,0.0303,0.33,0.67,0.33,41.1
880322400000,1997,11,1997,2,8,7,0.0924,0.0302,0.0622,3799.56,23.25,23.25,22.62,1,1,1,152.8,150,155.4,102.8,99.97,50,50,50,4.06e-15,-1.421e-14,1.421e-14,0.327,0.322,0.333,102.8,99.97,105.4,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0821,0.081,0.083,0.00449,0.00425,0.00471,0.00018,0.00017,0.00018,0.168,0.163,0.173,0.0066,0.0064,0.0068,25.34,25.34,25.34,0.913,0.911,0.915,0.97,0.969,0.97,0.885,0.882,0.887,23.33,22.63,23.97,22.62,21.92,23.25,0,0,0,0,0,0,0.126,0,0.0302,0.33,0.67,0.33,41.1
880927200000,1997,12,1997,3,9,7,0.0931,0.0357,0.0574,3511.22,22.61,22.61,20.9,1,1,1,153.9,150,161.7,94.87,90.97,59,59,59,-2.03e-15,-1.421e-14,1.421e-14,0.384,0.365,0.393,94.87,90.97,102.7,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0807,0.0793,0.0834,0.00381,0.00348,0.00448,0.00015,0.00014,0.00018,0.155,0.148,0.169,0.0061,0.0058,0.0066,25.35,25.35,25.35,0.917,0.912,0.92,0.966,0.965,0.97,0.886,0.883,0.888,21.62,20.81,23.31,20.9,20.08,22.61,0,0,0,0,0,0,0.116,0,0.0357,0.38,0.62,0.38,37.7
881532000000,1997,12,1997,3,10,7,0.0953,0.0357,0.0596,3642.77,22.81,22.81,21.68,1,1,1,157.6,152.7,162.5,98.58,93.7,59,59,59,-4.06e-15,-1.421e-14,1.421e-14,0.375,0.363,0.386,98.58,93.7,103.5,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.082,0.0802,0.0837,0.00413,0.00371,0.00455,0.00016,0.00015,0.00018,0.162,0.153,0.171,0.0063,0.006,0.0067,25.35,25.35,25.35,0.914,0.911,0.917,0.968,0.966,0.97,0.885,0.883,0.886,22.4,21.37,23.51,21.68,20.64,22.81,0,0,0,0,0,0,0.12,0,0.0357,0.37,0.63,0.37,38.2
882136800000,1997,12,1997,3,11,7,0.0932,0.0357,0.0575,3513.87,21.88,21.88,20.92,1,1,1,154,149.4,158.7,95.03,90.42,59,59,59,-6.09e-15,-1.421e-14,1.421e-14,0.383,0.372,0.395,95.03,90.42,99.72,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0807,0.0791,0.0824,0.00383,0.00344,0.00423,0.00015,0.00013,0.00017,0.155,0.147,0.164,0.0061,0.0058,0.0064,25.35,25.35,25.35,0.916,0.911,0.921,0.967,0.965,0.969,0.885,0.882,0.888,21.64,20.7,22.59,20.92,19.97,21.88,0,0,0,0,0,0,0.116,0,0.0357,0.38,0.62,0.38,37.7
882741600000,1997,12,1997,3,12,7,0.1,0.0357,0.0646,3961.98,24.9,24.9,23.58,1,1,1,165.8,160.9,171.3,106.8,101.9,59,59,59,4.06e-15,-1.421e-14,1.421e-14,0.356,0.344,0.367,106.8,101.9,112.3,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0849,0.0831,0.0868,0.00483,0.00441,0.00529,0.00019,0.00017,0.00021,0.176,0.168,0.186,0.0069,0.0066,0.0073,25.36,25.35,25.36,0.916,0.912,0.919,0.97,0.97,0.97,0.888,0.885,0.892,24.31,23.11,25.67,23.58,22.41,24.9,0,0,0,0,0,0,0.131,0,0.0354,0.36,0.65,0.35,39.6
883346400000,1997,12,1997,3,13,7,0.107,0.0405,0.0661,4068.5,25.31,25.31,24.22,1,1,1,176.4,170.5,186.9,109.4,99.39,67,59,73,-4.06e-15,-1.421e-14,1.421e-14,0.379,0.342,0.423,109.4,99.39,113.9,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0868,0.084,0.0891,0.00505,0.0042,0.00543,0.0002,0.00016,0.00021,0.182,0.165,0.191,0.0071,0.0065,0.0075,25.37,25.36,25.38,0.917,0.911,0.92,0.97,0.968,0.97,0.89,0.883,0.893,24.97,22.54,26.09,24.22,21.83,25.31,0,0,0,0,0,0,0.135,0,0.0409,0.38,0.62,0.38,38
883951200000,1998,1,1997,4,14,7,0.12,0.0442,0.0762,4739.22,29.93,29.93,28.21,1,1,1,198.9,190.4,206.3,125.9,117.4,73,73,73,-2.03e-15,-1.421e-14,0,0.367,0.354,0.383,125.9,117.4,133.3,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0934,0.0904,0.096,0.00645,0.00573,0.00708,0.00025,0.00022,0.00028,0.212,0.197,0.226,0.0083,0.0077,0.0088,25.37,25.34,25.39,0.928,0.923,0.932,0.97,0.97,0.97,0.9,0.895,0.904,29.08,26.98,30.86,28.21,26.17,29.93,0,0,0,0,0,0,0.157,0,0.0438,0.37,0.64,0.36,39.5
884556000000,1998,1,1997,4,15,7,0.138,0.0442,0.094,5882.86,38.26,38.26,35.02,1,1,1,228.4,212.6,242.1,155.4,139.6,73,73,73,0,0,0,0.32,0.302,0.343,155.4,139.6,169.1,990,990,990,964.6,964.5,964.7,25.4,25.3,25.5,0.104,0.0982,0.109,0.00896,0.00761,0.0101,0.00035,0.0003,0.0004,0.265,0.237,0.29,0.01,0.0093,0.011,25.16,25.06,25.29,0.94,0.934,0.945,0.971,0.97,0.974,0.913,0.906,0.921,36.06,32.34,39.27,35.02,31.37,38.26,0,0,0,0,0,0,0.195,0,0.044,0.32,0.68,0.32,42.6
885160800000,1998,1,1997,4,16,7,0.16,0.0442,0.116,7324.77,47.86,47.86,43.6,1,1,1,264.4,247.9,282.9,191.4,174.9,73,73,73,0,0,0,0.277,0.258,0.295,191.4,174.9,209.9,990,990,990,964.8,964.7,964.8,25.2,25.2,25.3,0.116,0.111,0.123,0.012,0.0106,0.0136,0.00048,0.00042,0.00054,0.329,0.3,0.362,0.013,0.012,0.014,24.91,24.81,25.01,0.952,0.947,0.957,0.98,0.977,0.98,0.932,0.925,0.937,44.51,40.61,48.83,43.6,39.69,47.86,0,0,0,0,0,0,0.242,0,0.044,0.28,0.72,0.28,45.8
885765600000,1998,1,1997,4,17,7,0.19,0.0452,0.145,8769.38,56.12,56.12,52.2,2,1,1.7142857142857142,314.1,290.8,337.3,239.4,217.8,74.71,73,85,4.06e-15,-2.842e-14,2.842e-14,0.238,0.221,0.252,239.4,217.8,256.9,990,990,990,965,964.9,965.1,25,24.9,25.1,0.134,0.126,0.14,0.0166,0.0143,0.0203,0.00066,0.00057,0.00081,0.297,0.247,0.391,0.012,0.0099,0.016,24.73,24.64,24.82,0.937,0.924,0.959,0.973,0.97,0.98,0.911,0.896,0.94,34.54,26.28,52.47,32.99,25.49,48.2,0,0,0,0,0,0,0.29,0,0.045,0.24,0.76,0.24,46.2
886370400000,1998,2,1997,5,18,7,0.222,0.0514,0.171,10314.5,67.98,67.98,61.4,2,2,2,367,343,397.7,282,258,85,85,85,0,0,0,0.232,0.214,0.248,282,258,312.7,990,990,990,965.2,965.1,965.4,24.8,24.6,24.9,0.15,0.141,0.16,0.0321,0.0208,0.0466,0.0013,0.00084,0.0019,0.314,0.278,0.361,0.013,0.011,0.015,24.45,24.25,24.61,0.936,0.931,0.942,0.97,0.97,0.97,0.908,0.903,0.914,31.65,28.99,35.04,30.7,28.12,33.99,0,0,0,0,0,0,0.341,0,0.051,0.23,0.77,0.23,46.5
886975200000,1998,2,1997,5,19,7,0.276,0.0514,0.225,13582.1,91.81,91.81,80.85,2,2,2,456.7,408.9,508.4,371.7,323.9,85,85,85,0,0,0,0.187,0.167,0.208,371.7,323.9,423.4,990,990,990,965.7,965.4,965.9,24.3,24.1,24.6,0.181,0.164,0.199,0.0744,0.0519,0.0989,0.0031,0.0021,0.0041,0.449,0.377,0.527,0.018,0.015,0.022,23.9,23.59,24.18,0.951,0.944,0.957,0.976,0.97,0.98,0.928,0.916,0.937,41.39,36.27,46.84,40.42,35.18,45.91,0,0,0,0,0,0,0.449,0,0.051,0.19,0.82,0.18,49.2
887580000000,1998,2,1997,5,20,7,0.344,0.0514,0.292,16974.7,107,107,101,3,2,2.5714285714285716,568.2,526.2,597.9,483.2,441.2,85,85,85,1.624e-14,0,5.684e-14,0.15,0.142,0.162,483.2,441.2,512.9,990,990,990,966.2,966,966.3,23.8,23.7,24,0.225,0.206,0.241,0.128,0.107,0.144,0.0054,0.0045,0.0061,0.557,0.519,0.608,0.023,0.022,0.025,23.29,23.15,23.48,0.951,0.945,0.958,0.974,0.97,0.98,0.926,0.917,0.939,42.16,35.13,51.95,40.54,34.07,48.2,0,0,0,0,0,0,0.561,0,0.052,0.15,0.85,0.15,49.3
888184800000,1998,2,1997,5,21,7,0.367,0.0533,0.314,18170.1,109.8,109.8,108.2,3,3,3,607,601.4,612.4,518.9,505.4,88.14,85,107,0,0,0,0.145,0.139,0.175,518.9,505.4,526.5,990,990,990,966.3,966.3,966.3,23.7,23.7,23.7,0.245,0.242,0.249,0.148,0.139,0.153,0.0062,0.0059,0.0065,0.569,0.551,0.581,0.024,0.023,0.025,23.1,23.07,23.13,0.948,0.947,0.949,0.97,0.97,0.971,0.92,0.918,0.921,37.15,36.13,37.68,36.05,35.05,36.59,0,0,0,0,0,0,0.601,0,0.053,0.15,0.86,0.14,49.5
888789600000,1998,3,1997,6,22,7,0.368,0.0647,0.303,17533.3,104.9,104.9,104.4,3,3,3,608.4,605,611,501.4,498,107,107,107,0,-5.684e-14,5.684e-14,0.176,0.175,0.177,501.4,498,504,990,990,990,966.3,966.3,966.3,23.7,23.7,23.7,0.24,0.238,0.241,0.136,0.134,0.138,0.0057,0.0057,0.0058,0.544,0.539,0.548,0.023,0.023,0.023,23.12,23.11,23.14,0.946,0.946,0.947,0.97,0.97,0.97,0.918,0.918,0.918,35.86,35.64,36.04,34.79,34.57,34.96,0,0,0,0,0,0,0.58,0,0.065,0.18,0.82,0.18,47.6
889394400000,1998,3,1997,6,23,7,0.378,0.0647,0.313,18081.9,112.8,112.8,107.6,3,3,3,624.9,605.8,650.6,517.9,498.8,107,107,107,8.12e-15,-5.684e-14,5.684e-14,0.171,0.164,0.177,517.9,498.8,543.6,990,990,990,966.4,966.3,966.5,23.6,23.5,23.7,0.249,0.238,0.264,0.147,0.134,0.164,0.0062,0.0057,0.007,0.572,0.54,0.615,0.024,0.023,0.026,23.03,22.88,23.14,0.948,0.946,0.95,0.971,0.97,0.973,0.92,0.918,0.925,36.96,35.69,38.64,35.88,34.62,37.6,0,0,0,0,0,0,0.598,0,0.065,0.17,0.83,0.17,47.8
889999200000,1998,3,1997,6,24,7,0.428,0.0647,0.363,20846.6,131.4,131.4,124.1,3,3,3,707.9,663.5,747.7,600.9,556.5,107,107,107,0,0,0,0.151,0.143,0.161,600.9,556.5,640.7,990,990,990,966.7,966.6,966.9,23.3,23.1,23.4,0.296,0.271,0.319,0.202,0.173,0.229,0.0087,0.0074,0.0099,0.712,0.637,0.779,0.031,0.027,0.034,22.56,22.33,22.81,0.954,0.951,0.956,0.979,0.975,0.98,0.934,0.927,0.937,42.26,39.47,44.71,41.36,38.48,43.81,0,0,0,0,0,0,0.689,0,0.065,0.15,0.85,0.15,48.7
890604000000,1998,3,1997,6,25,7,0.471,0.0647,0.406,22989.4,140.9,140.9,136.8,3,3,3,778.8,756.2,802.6,671.8,649.2,107,107,107,0,0,0,0.138,0.133,0.142,671.8,649.2,695.6,990,990,990,967,966.9,967.1,23,22.9,23.1,0.337,0.324,0.35,0.25,0.235,0.266,0.011,0.01,0.012,0.831,0.793,0.871,0.036,0.034,0.038,22.15,22.02,22.28,0.957,0.956,0.957,0.98,0.98,0.98,0.938,0.937,0.938,46.54,45.22,47.92,45.61,44.31,46.96,0,0,0,0,0,0,0.76,0,0.065,0.14,0.86,0.14,48.8
891208800000,1998,3,1997,6,26,7,0.519,0.0725,0.446,24419.8,154.1,154.1,145.4,4,3,3.142857142857143,857.5,811.1,911.9,737.6,704.1,119.9,107,125,0,0,0,0.14,0.13,0.149,737.6,704.1,786.9,990,990,990,967.3,967.1,967.5,22.7,22.5,22.9,0.384,0.355,0.428,0.292,0.271,0.32,0.013,0.012,0.014,0.938,0.886,1,0.041,0.039,0.045,21.73,21.5,21.97,0.956,0.953,0.957,0.979,0.975,0.98,0.936,0.929,0.938,48.21,39.51,51.62,46.62,38.52,48.2,0,0,0,0,0,0,0.808,0,0.073,0.14,0.86,0.14,47.1
