datetime,Year,Month,WaterYear,WaterMonth,WaterWeek,Days,RiverVolume,EFlowVolume,CanalVolume,Energy,Power_max,Power_min,Power_mean,Turbines_max,Turbines_min,Turbines_mean,Flow_mean,Flow_min,Flow_max,FlowAvailableForGeneration_mean,FlowAvailableForGeneration_min,EFlow_mean,EFlow_min,EFlow_max,SpillFlow_mean,SpillFlow_min,SpillFlow_max,EFlowProportion_mean,EFlowProportion_min,EFlowProportion_max,CanalFlow_mean,CanalFlow_min,CanalFlow_max,HeadPondLevel_mean,HeadPondLevel_min,HeadPondLevel_max,TailwaterLevel_mean,TailwaterLevel_min,TailwaterLevel_max,GrossHead_mean,GrossHead_min,GrossHead_max,LeftChannelHeadloss_mean,LeftChannelHeadloss_min,LeftChannelHeadloss_max,CanalHeadloss_mean,CanalHeadloss_min,CanalHeadloss_max,CanalHeadlossProportion_mean,CanalHeadlossProportion_min,CanalHeadlossProportion_max,TotalHeadloss_mean,TotalHeadloss_min,TotalHeadloss_max,HeadlossProportion_mean,HeadlossProportion_min,HeadlossProportion_max,NetHead_mean,NetHead_min,NetHead_max,UnitEfficiency_mean,UnitEfficiency_min,UnitEfficiency_max,GeneratorEfficiency_mean,GeneratorEfficiency_min,GeneratorEfficiency_max,TotalEfficiency_mean,TotalEfficiency_min,TotalEfficiency_max,UnitPower_mean,UnitPower_min,UnitPower_max,GeneratorPower_mean,GeneratorPower_min,GeneratorPower_max,LowFlowShutoffDays,HighHeadShutoffDays,LowHeadShutoffDays,LowFlowShutoffProportion,HighHeadShutoffProportion,LowHeadShutoffProportion,CapFactor,ShutoffProportion,BypassVolume,EFlowProportion,GenerationProportion,BypassProportion,SpecificEnergy
844034400000,1996,9,1995,12,53,7,0.0714,0.0332,0.0382,1682.08,14.77,14.77,10.01,1,1,1,118.1,115.2,122.3,63.23,50.27,54.86,52,72,0,-7.105e-15,7.105e-15,0.464,0.432,0.589,63.23,50.27,68.35,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0.00112,0.000023,0.00156,0.000044,9e-7,0.000061,0.0998,0.0812,0.107,0.0039,0.0032,0.0042,25.4,25.39,25.42,0.636,0,0.904,0.686,0,0.96,0.61,0,0.868,10.43,0,15.39,10.01,0,14.77,0,2,0,0,0.286,0,0.0556,0.286,0.0332,0.46,0.54,0.46,23.6
844639200000,1996,10,1996,1,1,7,0.0677,0.0314,0.0362,0,0,0,0,1,1,1,111.9,109.4,114.3,59.88,57.42,52,52,52,-3.045e-15,-7.105e-15,0,0.465,0.455,0.475,59.88,57.42,62.34,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0.00084,0.000631,0.00105,0.000033,0.000025,0.000041,0.095,0.0915,0.0985,0.0037,0.0036,0.0039,25.4,25.4,25.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,1,0.0315,0.46,0.53,0.47,0
845244000000,1996,10,1996,1,2,7,0.0645,0.0314,0.0331,0,0,0,0,1,1,1,106.7,104.2,109.1,54.68,52.22,52,52,52,1.015e-15,-7.105e-15,7.105e-15,0.487,0.476,0.499,54.68,52.22,57.14,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0.000398,0.000189,0.000607,0.000016,0.0000074,0.000024,0.0875,0.084,0.0911,0.0034,0.0033,0.0036,25.41,25.41,25.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,1,0.0314,0.49,0.51,0.49,0
845848800000,1996,10,1996,1,3,7,0.0627,0.0314,0.0313,0,0,0,0,1,1,1,103.8,102.8,104.5,51.75,50.85,52,52,52,-1.015e-15,-7.105e-15,7.105e-15,0.501,0.498,0.506,51.75,50.85,52.49,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0.000149,0.0000723,0.000212,0.0000058,0.0000028,0.0000083,0.0833,0.082,0.0844,0.0033,0.0032,0.0033,25.42,25.42,25.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,1,0.0314,0.5,0.5,0.5,0
846453600000,1996,10,1996,1,4,7,0.0632,0.0309,0.0323,0,0,0,0,1,1,1,104.6,102,109.7,53.43,50.03,51.14,50,52,-2.03e-15,-7.105e-15,7.105e-15,0.49,0.456,0.51,53.43,50.03,59.69,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0.000292,0.00000255,0.000824,0.000011,1e-7,0.000032,0.0857,0.0809,0.0947,0.0034,0.0032,0.0037,25.41,25.41,25.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,1,0.0309,0.49,0.51,0.49,0
847058400000,1996,11,1996,2,5,7,0.0704,0.0302,0.0401,2070.7,15.56,15.56,12.33,1,1,1,116.3,112.2,120.9,66.33,62.15,50,50,50,0,-7.105e-15,7.105e-15,0.43,0.414,0.446,66.33,62.15,70.9,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0.00139,0.00103,0.00178,0.000054,0.000041,0.00007,0.104,0.0983,0.111,0.0041,0.0039,0.0043,25.4,25.39,25.4,0.769,0,0.918,0.823,0,0.96,0.738,0,0.882,12.84,0,16.21,12.33,0,15.56,0,1,0,0,0.143,0,0.0685,0.143,0.0303,0.43,0.57,0.43,29.4
847663200000,1996,11,1996,2,6,7,0.0788,0.0302,0.0486,3011.27,19.5,19.5,17.92,1,1,1,130.4,125.5,138.1,80.35,75.55,50,50,50,-2.03e-15,-1.421e-14,0,0.384,0.362,0.398,80.35,75.55,88.13,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0741,0.0724,0.0769,0.00258,0.00217,0.00324,0.0001,0.000085,0.00013,0.128,0.119,0.142,0.005,0.0047,0.0056,25.37,25.36,25.38,0.933,0.923,0.94,0.961,0.96,0.964,0.897,0.89,0.902,18.66,17.67,20.24,17.92,16.97,19.5,0,0,0,0,0,0,0.0996,0,0.0302,0.38,0.62,0.38,38.2
848268000000,1996,11,1996,2,7,7,0.0872,0.0302,0.057,3485.11,21.34,21.34,20.74,1,1,1,144.2,141.1,147.2,94.22,91.14,50,50,50,-4.06e-15,-1.421e-14,1.421e-14,0.347,0.34,0.354,94.22,91.14,97.15,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.079,0.0779,0.0801,0.00376,0.0035,0.00401,0.00015,0.00014,0.00016,0.152,0.147,0.158,0.006,0.0058,0.0062,25.35,25.34,25.35,0.917,0.914,0.92,0.966,0.965,0.967,0.886,0.884,0.888,21.47,20.85,22.06,20.74,20.12,21.34,0,0,0,0,0,0,0.115,0,0.0302,0.35,0.65,0.35,40
848872800000,1996,11,1996,2,8,7,0.0944,0.031,0.0634,3882.93,24.34,24.34,23.11,1,1,1,156.1,149.1,160,104.8,98.81,51.29,50,59,-2.03e-15,-1.421e-14,0,0.329,0.313,0.374,104.8,98.81,110,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.083,0.0807,0.0846,0.00466,0.00415,0.0051,0.00018,0.00016,0.0002,0.172,0.161,0.181,0.0067,0.0063,0.0071,25.34,25.34,25.35,0.915,0.912,0.918,0.969,0.968,0.97,0.887,0.883,0.89,23.84,22.41,25.09,23.11,21.7,24.34,0,0,0,0,0,0,0.128,0,0.031,0.33,0.67,0.33,41.1
849477600000,1996,12,1996,3,9,7,0.098,0.0357,0.0624,3814.06,23.38,23.38,22.7,1,1,1,162.1,158.6,164.9,103.1,99.64,59,59,59,-6.09e-15,-1.421e-14,1.421e-14,0.364,0.358,0.372,103.1,99.64,105.9,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0836,0.0823,0.0846,0.00451,0.00422,0.00475,0.00018,0.00017,0.00019,0.17,0.164,0.175,0.0067,0.0064,0.0068,25.35,25.35,25.36,0.913,0.911,0.915,0.97,0.969,0.97,0.885,0.883,0.888,23.41,22.57,24.1,22.7,21.86,23.38,0,0,0,0,0,0,0.126,0,0.0356,0.36,0.64,0.36,38.9
850082400000,1996,12,1996,3,10,7,0.102,0.0357,0.066,4057.88,24.82,24.82,24.15,1,1,1,168.2,163.3,170.9,109.2,104.3,59,59,59,-2.03e-15,-1.421e-14,1.421e-14,0.351,0.345,0.361,109.2,104.3,111.9,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0857,0.084,0.0867,0.00503,0.00461,0.00526,0.0002,0.00018,0.00021,0.181,0.172,0.186,0.0071,0.0067,0.0073,25.36,25.35,25.36,0.917,0.914,0.919,0.97,0.97,0.97,0.89,0.886,0.892,24.9,23.7,25.59,24.15,22.98,24.82,0,0,0,0,0,0,0.134,0,0.036,0.35,0.65,0.35,39.8
850687200000,1996,12,1996,3,11,7,0.105,0.0357,0.0697,4303.62,27.81,27.81,25.62,1,1,1,174.2,168.5,183.2,115.2,109.5,59,59,59,-6.09e-15,-1.421e-14,1.421e-14,0.339,0.322,0.35,115.2,109.5,124.2,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0878,0.0858,0.091,0.00554,0.00506,0.00631,0.00022,0.0002,0.00025,0.191,0.181,0.208,0.0075,0.0071,0.0081,25.36,25.36,25.36,0.922,0.917,0.928,0.97,0.97,0.97,0.894,0.89,0.9,26.41,24.98,28.67,25.62,24.23,27.81,0,0,0,0,0,0,0.142,0,0.0353,0.34,0.66,0.34,41
851292000000,1996,12,1996,3,12,7,0.116,0.0357,0.0807,5040.73,31.65,31.65,30,1,1,1,192.5,186.8,199.4,133.5,127.8,59,59,59,2.03e-15,0,1.421e-14,0.307,0.296,0.316,133.5,127.8,140.4,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0943,0.0923,0.0967,0.00709,0.00661,0.00768,0.00028,0.00026,0.0003,0.224,0.214,0.236,0.0088,0.0084,0.0092,25.36,25.36,25.36,0.932,0.93,0.935,0.97,0.97,0.97,0.904,0.902,0.907,30.93,29.55,32.63,30,28.66,31.65,0,0,0,0,0,0,0.167,0,0.0353,0.31,0.7,0.3,43.5
851896800000,1996,12,1996,3,13,7,0.125,0.0417,0.0828,5171.39,32.79,32.79,30.78,1,1,1,205.9,201.8,211.7,136.9,131.6,69,59,73,0,0,0,0.335,0.289,0.357,136.9,131.6,145.3,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0967,0.0954,0.0985,0.00738,0.00693,0.0081,0.00029,0.00027,0.00032,0.231,0.222,0.245,0.0091,0.0087,0.0096,25.33,25.29,25.35,0.933,0.931,0.937,0.97,0.97,0.97,0.905,0.903,0.908,31.73,30.46,33.8,30.78,29.54,32.79,0,0,0,0,0,0,0.171,0,0.0422,0.33,0.66,0.34,41.4
852501600000,1997,1,1996,4,14,7,0.134,0.0442,0.0897,5608.68,36.36,36.36,33.39,1,1,1,221.4,213.6,234.4,148.4,140.6,73,73,73,0,0,0,0.33,0.311,0.342,148.4,140.6,161.4,990,990,990,964.5,964.5,964.6,25.5,25.4,25.5,0.101,0.0986,0.106,0.00836,0.0077,0.00947,0.00033,0.0003,0.00037,0.252,0.239,0.276,0.0099,0.0093,0.011,25.22,25.12,25.28,0.938,0.935,0.942,0.97,0.97,0.971,0.91,0.907,0.915,34.41,32.59,37.46,33.39,31.61,36.36,0,0,0,0,0,0,0.185,0,0.0443,0.33,0.67,0.33,41.9
853106400000,1997,1,1996,4,15,7,0.157,0.0442,0.112,7105.97,47.09,47.09,42.3,1,1,1,258.9,240.7,279.5,185.9,167.7,73,73,73,0,0,0,0.283,0.261,0.303,185.9,167.7,206.5,990,990,990,964.7,964.6,964.8,25.3,25.2,25.4,0.115,0.108,0.122,0.0116,0.01,0.0133,0.00046,0.00039,0.00053,0.32,0.287,0.356,0.013,0.011,0.014,24.95,24.83,25.07,0.95,0.944,0.956,0.979,0.974,0.98,0.93,0.92,0.937,43.22,38.93,48.06,42.3,37.91,47.09,0,0,0,0,0,0,0.235,0,0.045,0.28,0.71,0.29,45.3
853711200000,1997,1,1996,4,16,7,0.194,0.0442,0.149,9078.06,62.21,62.21,54.04,2,1,1.7142857142857142,320,287.4,358,247,214.4,73,73,73,4.06e-15,0,2.842e-14,0.229,0.204,0.254,247,214.4,285,990,990,990,965,964.8,965.2,25,24.8,25.2,0.136,0.125,0.15,0.0203,0.014,0.0335,0.00081,0.00056,0.0014,0.308,0.247,0.388,0.012,0.0099,0.015,24.69,24.49,24.82,0.938,0.924,0.959,0.973,0.97,0.98,0.913,0.896,0.94,35.32,26.27,52.09,33.9,25.48,48.2,0,0,0,0,0,0,0.3,0,0.045,0.23,0.77,0.23,46.8
854316000000,1997,1,1996,4,17,7,0.264,0.0462,0.218,13178.6,93.6,93.6,78.44,2,2,2,436.6,370.3,517.4,360.1,297.3,76.43,73,85,0,0,0,0.176,0.16,0.197,360.1,297.3,432.4,990,990,990,965.6,965.3,965.9,24.4,24.1,24.7,0.176,0.154,0.203,0.069,0.0393,0.103,0.0028,0.0016,0.0043,0.431,0.336,0.54,0.018,0.014,0.022,24.01,23.53,24.41,0.949,0.94,0.957,0.975,0.97,0.98,0.925,0.911,0.938,40.2,33.44,47.75,39.22,32.43,46.8,0,0,0,0,0,0,0.436,0,0.046,0.17,0.83,0.17,49.9
854920800000,1997,2,1996,5,18,7,0.392,0.0514,0.341,19662.4,134.2,134.2,117,3,2,2.857142857142857,648.8,548.3,738,563.8,463.3,85,85,85,0,0,0,0.132,0.115,0.155,563.8,463.3,653,990,990,990,966.5,966.1,966.9,23.5,23.1,23.9,0.27,0.214,0.321,0.179,0.118,0.237,0.0076,0.0049,0.01,0.66,0.535,0.795,0.028,0.023,0.034,22.85,22.35,23.35,0.953,0.946,0.957,0.977,0.97,0.98,0.931,0.918,0.938,42.49,35.87,50.76,41.31,34.79,48.2,0,0,0,0,0,0,0.65,0,0.051,0.13,0.87,0.13,50.2
855525600000,1997,2,1996,5,19,7,0.491,0.0618,0.43,23772.6,144.6,144.6,141.5,3,3,3,812.5,761.3,872.2,710.4,671,102.1,85,105,0,0,0,0.126,0.112,0.135,710.4,671,767.2,990,990,990,967.2,966.9,967.4,22.8,22.6,23.1,0.359,0.334,0.4,0.275,0.249,0.31,0.012,0.011,0.014,0.895,0.828,0.995,0.039,0.036,0.044,21.95,21.62,22.22,0.957,0.956,0.957,0.98,0.98,0.98,0.938,0.937,0.938,48.77,46.54,51.85,47.17,45.6,48.2,0,0,0,0,0,0,0.786,0,0.061,0.13,0.88,0.12,48.4
856130400000,1997,2,1996,5,20,7,0.578,0.0718,0.506,27330.5,170.9,170.9,162.7,4,4,4,955.2,891.4,1029,836.5,786.4,118.7,105,137,0,0,0,0.124,0.11,0.14,836.5,786.4,891.8,990,990,990,967.7,967.5,968,22.3,22,22.5,0.467,0.418,0.522,0.344,0.32,0.371,0.015,0.014,0.017,1.04,0.945,1.14,0.046,0.042,0.052,21.25,20.87,21.59,0.954,0.953,0.955,0.979,0.975,0.98,0.934,0.929,0.936,41.56,39.66,43.6,40.67,38.68,42.72,0,0,0,0,0,0,0.904,0,0.072,0.12,0.88,0.12,47.3
856735200000,1997,2,1996,5,21,7,0.695,0.0908,0.604,31174.3,192.8,192.8,185.6,4,4,4,1149,1057,1250,998.8,920,150.1,137,183,4.872e-14,0,1.137e-13,0.13,0.117,0.151,998.8,920,1067,990,990,990,968.4,968.1,968.7,21.6,21.3,21.9,0.643,0.547,0.748,0.459,0.384,0.574,0.021,0.018,0.027,1.38,1.18,1.62,0.064,0.054,0.076,20.25,19.7,20.74,0.955,0.954,0.956,0.98,0.98,0.98,0.936,0.935,0.936,47.34,44.69,49.18,46.39,43.8,48.2,0,0,0,0,0,0,1.03,0,0.091,0.13,0.87,0.13,44.9
857340000000,1997,3,1996,6,22,7,0.809,0.111,0.665,32390.4,192.8,192.8,192.8,4,4,4,1337,1282,1360,1154,1099,183,183,183,54.33,0,76.96,0.137,0.135,0.143,1100,1099,1100,990,990,990,969,968.8,969,21,21,21.2,0.819,0.796,0.829,0.648,0.646,0.648,0.031,0.03,0.031,1.77,1.74,1.78,0.084,0.082,0.085,19.27,19.19,19.47,0.953,0.953,0.954,0.98,0.98,0.98,0.934,0.934,0.935,49.54,49.32,50.05,48.2,48.2,48.2,0,0,0,0,0,0,1.07,0,0.144,0.14,0.82,0.18,40
857944800000,1997,3,1996,6,23,7,0.79,0.111,0.664,32390.4,192.8,192.8,192.8,4,4,4,1307,1268,1339,1124,1085,183,183,183,26.18,0,55.81,0.14,0.137,0.144,1098,1085,1100,990,990,990,968.9,968.7,969,21.1,21,21.3,0.804,0.774,0.82,0.643,0.613,0.648,0.03,0.029,0.031,1.75,1.68,1.77,0.083,0.079,0.084,19.39,19.27,19.57,0.953,0.953,0.954,0.98,0.98,0.98,0.934,0.934,0.935,49.75,49.53,50.05,48.2,48.2,48.2,0,0,0,0,0,0,1.07,0,0.126,0.14,0.84,0.16,41
858549600000,1997,3,1996,6,24,7,0.737,0.0967,0.64,32199.9,192.8,192.8,191.7,4,4,4,1218,1190,1253,1058,1033,159.9,129,183,0,0,0,0.131,0.107,0.151,1058,1033,1078,990,990,990,968.6,968.5,968.7,21.4,21.3,21.5,0.729,0.698,0.753,0.554,0.496,0.599,0.026,0.023,0.028,1.57,1.48,1.64,0.074,0.069,0.077,19.84,19.68,19.94,0.955,0.954,0.955,0.98,0.98,0.98,0.936,0.935,0.936,49.14,48.21,49.97,47.92,47.25,48.2,0,0,0,0,0,0,1.06,0,0.097,0.13,0.87,0.13,43.7
859154400000,1997,3,1996,6,25,7,0.719,0.078,0.641,32389.8,192.8,192.8,192.8,4,4,4,1188,1179,1210,1059,1050,129,129,129,0,0,0,0.109,0.107,0.109,1059,1050,1081,990,990,990,968.5,968.5,968.6,21.5,21.4,21.5,0.721,0.707,0.752,0.557,0.535,0.605,0.026,0.025,0.028,1.57,1.53,1.65,0.073,0.071,0.077,19.94,19.79,20.01,0.955,0.955,0.955,0.98,0.98,0.98,0.936,0.935,0.936,49.45,49.18,50.05,48.2,48.19,48.2,0,0,0,0,0,0,1.07,0,0.078,0.11,0.89,0.11,45
859759200000,1997,3,1996,6,26,7,0.8,0.0879,0.665,32322.2,192.8,192.8,192.4,4,4,4,1323,1230,1421,1178,1101,145.3,129,148,78.07,0.88,173.3,0.11,0.104,0.118,1100,1100,1100,990,990,990,968.9,968.6,969.2,21.1,20.8,21.4,0.826,0.781,0.868,0.648,0.648,0.648,0.031,0.03,0.031,1.77,1.73,1.82,0.084,0.081,0.087,19.31,18.95,19.65,0.953,0.952,0.954,0.98,0.98,0.98,0.934,0.933,0.935,49.64,48.69,50.56,48.1,47.71,48.2,0,0,0,0,0,0,1.07,0,0.135,0.11,0.83,0.17,40.4
860364000000,1997,4,1996,7,27,7,0.937,0.0895,0.665,31279.8,189.8,189.8,186.2,4,4,4,1549,1449,1656,1401,1301,148,148,148,301.3,201.3,407.5,0.0957,0.0894,0.102,1100,1100,1100,990,990,990,969.6,969.3,970,20.4,20,20.7,0.907,0.88,0.92,0.648,0.648,0.648,0.032,0.031,0.032,1.85,1.83,1.87,0.091,0.088,0.093,18.5,18.15,18.85,0.952,0.951,0.952,0.98,0.98,0.98,0.933,0.932,0.933,47.5,46.56,48.42,46.55,45.63,47.45,0,0,0,0,0,0,1.03,0,0.272,0.096,0.71,0.29,33.4
860968800000,1997,4,1996,7,28,7,1.1,0.0895,0.665,29708.8,181.3,181.3,176.8,4,4,4,1820,1692,1932,1672,1544,148,148,148,572.2,444.1,684.2,0.0815,0.0766,0.0875,1100,1100,1100,990,990,990,970.5,970.1,970.9,19.5,19.1,19.9,0.926,0.923,0.926,0.648,0.648,0.648,0.033,0.033,0.034,1.87,1.87,1.87,0.096,0.094,0.098,17.61,17.24,18.02,0.95,0.949,0.951,0.98,0.98,0.98,0.931,0.93,0.932,45.11,44.13,46.24,44.21,43.24,45.32,0,0,0,0,0,0,0.982,0,0.435,0.081,0.6,0.4,27
861573600000,1997,4,1996,7,29,7,1.17,0.0895,0.665,29048.5,174.5,174.5,172.9,4,4,4,1934,1887,1960,1786,1739,148,148,148,686.3,638.7,712.4,0.0765,0.0755,0.0784,1100,1100,1100,990,990,990,970.9,970.7,971,19.1,19,19.3,0.926,0.926,0.926,0.648,0.648,0.648,0.034,0.034,0.034,1.87,1.87,1.87,0.098,0.097,0.099,17.24,17.15,17.39,0.949,0.949,0.949,0.98,0.98,0.98,0.93,0.93,0.93,44.11,43.88,44.53,43.23,43,43.64,0,0,0,0,0,0,0.961,0,0.505,0.076,0.57,0.43,24.8
862178400000,1997,4,1996,7,30,7,1.07,0.105,0.665,30002,181.8,181.8,178.6,4,4,4,1770,1679,1862,1597,1487,173.1,148,192,496.9,386.8,614.4,0.0981,0.0795,0.114,1100,1100,1100,990,990,990,970.4,970.1,970.7,19.6,19.3,19.9,0.924,0.918,0.926,0.648,0.648,0.648,0.033,0.033,0.033,1.87,1.87,1.87,0.095,0.094,0.097,17.77,17.47,18.07,0.951,0.95,0.951,0.98,0.98,0.98,0.932,0.931,0.932,45.56,44.74,46.37,44.65,43.84,45.44,0,0,0,0,0,0,0.992,0,0.405,0.098,0.62,0.38,28
862783200000,1997,5,1996,8,31,7,0.944,0.116,0.665,31222.6,189,189,185.8,4,4,4,1561,1474,1649,1369,1282,192,192,192,269.1,182.4,356.9,0.123,0.116,0.13,1100,1100,1100,990,990,990,969.7,969.4,970,20.3,20,20.6,0.902,0.873,0.916,0.648,0.648,0.648,0.032,0.031,0.032,1.85,1.82,1.86,0.091,0.088,0.093,18.47,18.17,18.78,0.952,0.952,0.952,0.98,0.98,0.98,0.933,0.932,0.933,47.41,46.63,48.22,46.46,45.7,47.26,0,0,0,0,0,0,1.03,0,0.279,0.12,0.7,0.3,33.1
863388000000,1997,5,1996,8,32,7,0.806,0.116,0.653,32079.1,192.8,192.8,190.9,4,4,4,1333,1207,1446,1141,1015,192,192,192,60.81,0,154.2,0.144,0.133,0.159,1080,1015,1100,990,990,990,969,968.6,969.3,21,20.7,21.4,0.794,0.672,0.861,0.604,0.457,0.648,0.029,0.021,0.031,1.69,1.41,1.81,0.081,0.066,0.087,19.36,18.88,20.04,0.953,0.952,0.955,0.98,0.98,0.98,0.934,0.933,0.936,48.86,47.63,49.89,47.74,46.67,48.2,0,0,0,0,0,0,1.06,0,0.153,0.14,0.81,0.19,39.8
863992800000,1997,5,1996,8,33,7,0.653,0.116,0.537,28276.5,182,182,168.3,4,4,4,1079,1001,1170,887.5,809.1,192,192,192,-3.248e-14,-1.137e-13,1.137e-13,0.178,0.164,0.192,887.5,809.1,978.4,990,990,990,968.1,967.9,968.4,21.9,21.6,22.1,0.53,0.457,0.618,0.369,0.331,0.413,0.017,0.015,0.019,1.14,1,1.3,0.052,0.045,0.06,20.71,20.26,21.09,0.954,0.953,0.955,0.979,0.976,0.98,0.934,0.93,0.936,42.98,39.88,46.43,42.08,38.92,45.5,0,0,0,0,0,0,0.935,0,0.116,0.18,0.82,0.18,43.3
864597600000,1997,5,1996,8,34,7,0.56,0.11,0.45,24108.3,144.6,144.6,143.5,3,3,3,926.2,878.5,979,744.6,701.6,181.6,119,192,0,0,0,0.196,0.135,0.215,744.6,701.6,787,990,990,990,967.6,967.4,967.8,22.4,22.2,22.6,0.397,0.363,0.437,0.297,0.27,0.32,0.013,0.012,0.014,0.97,0.891,1.05,0.043,0.04,0.047,21.43,21.14,21.63,0.957,0.956,0.957,0.98,0.98,0.98,0.937,0.937,0.938,49.88,47.47,52,47.83,46.52,48.2,0,0,0,0,0,0,0.797,0,0.11,0.2,0.8,0.2,43.1
865202400000,1997,6,1996,9,35,7,0.499,0.072,0.427,23738.8,144.6,144.6,141.3,3,3,3,824.4,788.1,863.9,705.4,669.1,119,119,119,0,0,0,0.145,0.138,0.151,705.4,669.1,744.9,990,990,990,967.2,967.1,967.4,22.8,22.6,22.9,0.36,0.338,0.387,0.272,0.248,0.299,0.012,0.011,0.013,0.892,0.83,0.964,0.039,0.036,0.043,21.91,21.68,22.12,0.957,0.957,0.957,0.98,0.98,0.98,0.938,0.938,0.938,48.33,46.29,50.52,47.1,45.37,48.2,0,0,0,0,0,0,0.785,0,0.072,0.14,0.86,0.14,47.6
865807200000,1997,6,1996,9,36,7,0.454,0.0901,0.364,20685.4,134.9,134.9,123.1,3,3,3,750.6,716.7,781.1,601.6,555.7,149,119,161,0,0,0,0.199,0.152,0.225,601.6,555.7,662.1,990,990,990,966.9,966.8,967,23.1,23,23.2,0.303,0.279,0.334,0.203,0.172,0.243,0.0088,0.0074,0.011,0.719,0.643,0.818,0.031,0.028,0.036,22.38,22.16,22.59,0.954,0.951,0.957,0.978,0.974,0.98,0.933,0.926,0.938,41.97,39.03,45.88,41.04,38.01,44.96,0,0,0,0,0,0,0.684,0,0.09,0.2,0.8,0.2,45.6
866412000000,1997,6,1996,9,37,7,0.408,0.0974,0.31,17670.9,111.8,111.8,105.2,3,2,2.857142857142857,674.4,644.3,705.5,513.4,483.3,161,161,161,0,0,0,0.239,0.228,0.25,513.4,483.3,544.5,990,990,990,966.6,966.5,966.7,23.4,23.3,23.5,0.255,0.238,0.272,0.145,0.127,0.165,0.0062,0.0054,0.0071,0.588,0.538,0.633,0.025,0.023,0.027,22.81,22.65,22.95,0.949,0.945,0.956,0.972,0.97,0.98,0.923,0.917,0.937,38.8,34.92,51.87,37.36,33.87,48.2,0,0,0,0,0,0,0.584,0,0.098,0.24,0.76,0.24,43.3
867016800000,1997,6,1996,9,38,7,0.368,0.0974,0.27,15816.8,96.4,96.4,94.15,2,2,2,607.9,582.2,634.7,446.9,421.2,161,161,161,1.624e-14,-5.684e-14,5.684e-14,0.265,0.254,0.277,446.9,421.2,473.7,990,990,990,966.3,966.2,966.4,23.7,23.6,23.8,0.218,0.207,0.232,0.11,0.0978,0.123,0.0046,0.0041,0.0052,0.572,0.531,0.617,0.024,0.022,0.026,23.1,22.94,23.25,0.957,0.956,0.958,0.98,0.98,0.98,0.938,0.937,0.939,48.44,45.91,50.99,47.07,45,48.2,0,0,0,0,0,0,0.523,0,0.098,0.26,0.73,0.27,43
867621600000,1997,6,1996,9,39,7,0.334,0.0839,0.25,14906.8,92.35,92.35,88.73,2,2,2,551.6,530,573.7,412.8,395,138.7,135,161,0,-5.684e-14,5.684e-14,0.252,0.239,0.281,412.8,395,430.8,990,990,990,966.1,966,966.2,23.9,23.8,24,0.202,0.196,0.208,0.0939,0.0854,0.102,0.0039,0.0036,0.0043,0.517,0.49,0.544,0.022,0.02,0.023,23.4,23.3,23.52,0.956,0.954,0.957,0.98,0.98,0.98,0.937,0.935,0.938,45.27,43.48,47.12,44.37,42.61,46.17,0,0,0,0,0,0,0.493,0,0.084,0.25,0.75,0.25,44.6
868226400000,1997,7,1996,10,40,7,0.305,0.0949,0.21,12548.5,83.81,83.81,74.69,2,2,2,504.2,485.4,523.1,347.3,299.4,156.9,135,186,-8.12e-15,-5.684e-14,0,0.312,0.258,0.383,347.3,299.4,388.1,990,990,990,965.9,965.8,966,24.1,24,24.2,0.18,0.166,0.193,0.0629,0.0403,0.0822,0.0026,0.0017,0.0034,0.42,0.35,0.48,0.017,0.014,0.02,23.71,23.57,23.87,0.948,0.941,0.953,0.975,0.97,0.98,0.924,0.913,0.934,38.28,32.96,42.76,37.35,31.97,41.91,0,0,0,0,0,0,0.415,0,0.095,0.31,0.69,0.31,41.1
